Page Number,Page Information
11,"This page is an advertisement for video games, likely from a magazine or similar publication.  It features two game titles: ""Gary Lineker's Superskills"" and ""Ultimate Golf.""

**Gary Lineker's Superskills:**

* **Description:**  This game is presented as a training program for soccer, endorsed by Gary Lineker.  The ad emphasizes the game's focus on improving fitness, ball control, sharpness, and accuracy.  It suggests the game will challenge players both physically and mentally.
* **Pricing:**  The ad lists prices for different computer systems (CBM 64/128, Amstrad, Spectrum, Atari ST) for both cassette and disk versions of the game.

**Ultimate Golf:**

* **Description:**  This game is described as an ""ultimate golf simulation"" for the computer.  The ad highlights how different shots affect the ball's trajectory and how the computer can adjust the skill level.  It emphasizes the game's challenge and realism, calling it a ""must"" for golf enthusiasts.
* **Pricing:**  Similar to ""Superskills,"" the ad lists prices for different computer systems (CBM 64/128, Atari ST, IBM PC, Amiga) for both cassette and disk versions of the game.

**General Information:**

* **Publisher:** The advertisement clearly states the publisher as ""Gremlin Graphics Software Ltd."" and provides contact information.
* **Format:** The ad indicates that the games are available in both cassette and disk formats, which was common for older computer games.
* **Visuals:** The page uses a colorful, somewhat stylized design.  Images of hands holding game cartridges and illustrations of the games' themes (soccer and golf) are prominent.  The hands have colorful, abstract designs on them, which is a stylistic choice of the time.

The page is a typical advertisement for video games from the 1980s or early 1990s, showcasing the games' features and pricing for various computer systems.
"
12,"This page is a review of a video game called Katakis, likely from a gaming magazine.

The review is presented in a multi-part format, combining text descriptions with screenshots of the game's gameplay.

**Review Title and Details:**

The top of the page features the game title ""KATAKIS"" in a bold, stylized font.  Below that, it states the game's format (GO!/Rainbow Arts, £8.99 cassette, £12.95 disk) and a brief description (""Addictive, noisy and colourful R-Type variant"").

**Review Content (Part 1):**

A section titled ""W"" begins with a humorous, conversational tone, addressing the player directly.  The reviewer discusses the game's repetitive nature, suggesting it might be a ""sucker for punishment"" and that one playthrough might be enough for most.  The reviewer then makes a comparison to other games, suggesting the game is similar to other space-shooter games.  The reviewer also mentions the game's ship choices (Red or Blue).

**Review Content (Part 2):**

A cartoon-style character (G.H.) is depicted, likely a fictional character or a reviewer persona, providing a humorous sales pitch-style description of the game's features.  This section highlights the game's weapons, extra ships, and the simulated customer experience.

**Review Content (Part 3):**

A different reviewer persona (M.E.) provides a more detailed and critical review.  The reviewer notes the game's influence from the arcade game R-Type, mentioning the graphic style and the inclusion of walker-type robots.  The reviewer also comments on the game's difficulty, the sound effects, and the design of the aliens and level guardians.  The reviewer expresses a preference for a smaller main ship for easier control.  The review concludes with a recommendation for the game, particularly for fans of R-Type.

**Game Screenshots:**

Several screenshots of the game's gameplay are interspersed throughout the review.  These screenshots show the game's graphics, including the ships, enemies, and the game's environment.  The screenshots are labeled with area numbers and other game data.

**Overall:**

The review is a combination of humorous commentary, sales pitch-style descriptions, and critical analysis.  The reviewer's tone is engaging and informative, providing a comprehensive overview of the game's features and gameplay.  The inclusion of screenshots enhances the review by allowing readers to visualize the game's appearance and gameplay.  The review rating is not explicitly stated, but the overall tone suggests a positive recommendation.
"
13,"This page is a review of the video game Katakis, likely from a magazine like a gaming publication.

The review is presented in a magazine-style layout, with various sections and graphics.

**Review Content:**

The review begins with a brief introduction praising the quality of recent horizontal shoot 'em up conversions for the Commodore 64, highlighting Katakis as a notable example.  It emphasizes the impressive design of the player ship and the escalating complexity of the weapons as the player progresses.  The reviewer highlights the detailed backgrounds and the variety of enemies and monsters encountered throughout the 12 levels.  A specific example is given, mentioning level two on the demo cassette.  The review also notes the game's visually appealing and detailed graphics, comparing it favorably to the popular R-Type arcade game.

The review then moves into a more detailed analysis of the game's features.  It describes the game's graphics as large, colorful, and impressive, with a variety of alien sprites.  The backgrounds are also praised for their visual distinctiveness in each level.  The review also comments on the unique soundtracks for each stage, adding to the atmosphere of each level.  The reviewer also mentions the game's presentation, noting the ease of use and the overall enjoyment of playing the game.

**Review Sections:**

The review includes several specific sections, each with a rating:

* **Presentation:** Rated 83%.  Comments on the one or two-player option and the potential for cassette loading issues to annoy some users.
* **Graphics:** Rated 94%.  Highlights the varied aliens and backgrounds, particularly the impressive guardians.
* **Sound:** Rated 90%.  Praises the variety of blast and crash noises and the different tunes for each stage.
* **Hookability:** Rated 92%.  Suggests the game will attract fans of similar arcade games, but some players might find the blasters challenging.
* **Lastability:** Rated 96%.  Points out the 12 diverse levels as a factor in keeping players engaged.
* **Overall:** Rated 93%.  Concludes that Katakis is currently the best R-Type variant available on the Commodore 64.

**Additional Information:**

The page also includes screenshots of the game's gameplay, showing different areas and game elements.  There's a cartoon-like character giving a presentation about the game, providing a more engaging and informal review style.  The review also includes instructions on how to access additional information about the game, including a demo version.

**Publication Information:**

The bottom of the page indicates the publication details: ZZAP! 64, October 1988, and page number 13.


Overall, the review is positive, highlighting the game's impressive graphics, sound, and gameplay, while also acknowledging potential drawbacks.
"
14,"This page is a review of the video game ""The Vindicator,"" published in ZZAP! 64, October 1988.  The review is split into several sections, each focusing on a different aspect of the game.

**Overall Rating:** The overall rating given to the game is 64%.

**Review Sections:**

* **Introduction:** The review begins by describing the game's premise, highlighting its combination of strategy and shoot-em-up elements.  It mentions the game's price (£8.95 for cassette, £12.95 for disk).

* **Gameplay Overview (G.H.):** This reviewer criticizes the game's structure.  They find the combination of shooting and puzzle-solving stages to be frustrating, stating that the puzzles are not difficult but the process of navigating the maze-like levels is tedious.  They also mention the game's repetitive nature.

* **Gameplay Overview (M.E.):** This reviewer focuses on the game's difficulty, particularly the confusing maze-like levels.  They highlight the game's graphics and music as being well-done, but the initial stages are too tedious to be enjoyable.  They also mention the game's multi-stage nature and the difficulty of the maze sections.

* **Gameplay Details (A):** This section describes the gameplay mechanics in more detail, focusing on the search for bomb components, the allocation of bombs, and the use of vehicles.  It also mentions the presence of oxygen levels and the need to navigate alien-infested areas.

* **Presentation:** This section evaluates the game's presentation, including the soundtrack (72% rating), which is described as selectable but otherwise standard.

* **Graphics:** The graphics are rated at 87%, with praise for the detailed and well-colored sprites and effective backgrounds.

* **Sound:** The sound design is rated at 85%, described as suitably harsh SF music, but potentially annoying.

* **Hookability:** The hookability is rated at 62%, with the reviewer noting the confusing maze sections as a major frustration for new players.

* **Lastability:** The lastability is rated at 57%, with the reviewer stating that the tedious first level dampens enthusiasm for further stages.

* **Conclusion:** The review concludes with a summary of the game's strengths and weaknesses, highlighting the ambitious nature of the game but ultimately criticizing its lack of playability in the initial stages.  It also mentions the game's comparison to the ""Green Beret"" series.

**Visual Elements:** The page includes several screenshots or diagrams of the game's graphics, showing the pixelated characters, environments, and UI elements.  There are also illustrations of the game's characters and a cartoon-style image of a child.

**Overall:** The review suggests that while ""The Vindicator"" has some positive aspects, such as its graphics and soundtrack, the initial stages are overly tedious and frustrating, ultimately detracting from the overall enjoyment of the game.
"
15,"This page is an advertisement for a video game called ""Times of Lore,"" likely for a Commodore 64/128 system.

The advertisement features a large, stylized image of a warrior figure, suggestive of a fantasy setting.  The image depicts a landscape with a castle and mountains, evoking a sense of adventure and danger.

The text describes the game's plot: a long-ago king, Valwyn, has not returned after a war, and chaos now reigns in the land.  The game tasks players with taking on missions and challenges in a fantasy world.  The text highlights the game's real-time gameplay, epic story, and unique challenges.

The advertisement also specifies the game's availability: cassette for £9.95 and disk for £12.95.  It's for the Commodore 64/128.

Below the main game description, there's a section for ordering the game.  This includes a request for the customer's name, address, and post code, along with a space to specify the desired format (cassette or disk).  There's also a section for payment details, including a line for the amount enclosed, and instructions for payment by check or credit card.  The advertisement also includes the address, phone number, and telefax number of the company, MicroProse Software Ltd.

The page is clearly designed to entice potential customers to purchase the game.  The combination of the image and text creates a sense of excitement and anticipation for the game's content.
"
16,"This page is a section from a video game magazine, likely ZZAP! 64, from October 1988.  It contains reviews and previews of various video games for the Commodore 64 and Spectrum computers.

**Reviews:**

* **The Fury (Martech):**  This review gives a mixed to negative assessment of the game. The reviewer criticizes the repetitive gameplay, bland graphics, and simple, ""derivative"" gameplay style.  While acknowledging some atmospheric presentation and music, the overall impression is that the game is not very engaging.  The rating isn't explicitly stated, but the tone suggests a low score.

* **Diamond (Destiny):**  This review is also largely negative. The reviewer finds the game's programming flawed, with weak graphics, sound, and confusing instructions.  The gameplay is described as ""unmemorable"" and ""ineffectual.""  The reviewer feels the game's presentation is not enough to compensate for the poor gameplay mechanics.  Again, no explicit rating is given.


**Other Content:**

* **Game Screenshots/Artwork:**  The page includes several small, pixelated screenshots or illustrations of game scenes.  These provide a visual representation of the games' graphics and gameplay elements.  One shows a spaceship in a racing environment.

* **Gameplay Descriptions:**  The reviews include detailed descriptions of the games' mechanics, such as the types of gameplay, controls, and special features.  For example, ""The Fury"" is described as a horizontally scrolling racing game with added weapons.

* **Developer/Publisher Information:**  The page mentions the developers and publishers of the games (Martech and Destiny).

* **Price Information:**  The price of each game (cassette and disk versions) is listed.

* **Reviewer's Names:**  The reviews are signed by the reviewers (G.H., M.E., P.G.).

* **Additional Comments:**  The reviews include additional commentary on the games, such as the reviewer's personal opinions and comparisons to other games.  For example, the reviewer for ""The Fury"" compares it to the game ""Vixen.""

* **Additional Information:**  The page also includes a small section about the ""Diamond"" game's music, noting that the reviewer hasn't heard the band's music, but hopes it's better than the game's music.

The overall impression from the reviews is that the games are not highly regarded by the reviewers.  The focus is on the gameplay mechanics, graphics, and overall experience, rather than on the story or narrative elements.
"
17,"This page is a review of the video game ""Hotshot,"" published in ZZAP! 64, October 1988.  The review is presented in a detailed format, covering various aspects of the game.

**Game Overview:**

The review describes ""Hotshot"" as a game set in a futuristic arena where robots, humanoids, and space creatures compete.  Players control one of three characters (an armored human, a bug-eyed alien, or a robot) and navigate through five stages.  The stages incorporate elements of Breakout, pinball, and a unique ""water"" mechanic.

**Review Sections:**

The review is broken down into several sections, each evaluating a different aspect of the game:

* **Presentation (83%):**  The review praises the detailed instructions that provide a history of the game's Rim races and battle cars.
* **Graphics (58%):**  While acknowledging adequate scrolling and movement, the graphics are criticized for lacking color and detail.
* **Sound (79%):**  The sound is described as having standard engine and blast sounds, but the title music is effectively mournful.
* **Hookability (65%):**  The outdated race format is deemed to lack enthusiasm.
* **Lastability (39%):**  The game is criticized for having only one or two original features that don't significantly improve the basic Rim races.
* **Overall (52%):**  The game is considered inoffensive and old-fashioned, simulating a hostile future sport.

* **Alternative Review (different section):**  A separate section of the review, using a different reviewer's perspective (M.E.), provides a more critical assessment.  This section highlights the game's combination of Breakout, pinball, and shoot-em-up elements, but criticizes the control method, repetitive levels, and the overall lack of originality.  The reviewer finds the game boring and uninspired, failing to live up to its potential.

* **Presentation (61%):**  This section criticizes the lack of character selection and some impossible ball catches.
* **Graphics (64%):**  The graphics are described as strange ball movement, simple animation, and Spectrum-esque definition.
* **Sound (42%):**  The sound is deemed weak, with outdated sound effects.
* **Hookability (62%):**  The game's execution is considered poorly done, and the game is frustratingly difficult.
* **Lastability (39%):**  The pinball arena is deemed to hold rapidly deteriorating interest.
* **Overall (57%):**  The game is considered imaginative but let down by poor programming.

**Rating:**

The overall rating for ""Hotshot"" is 52% in the first section and 57% in the second section.  This indicates a mixed reception, with some aspects praised but others heavily criticized.

**Additional Notes:**

The review also mentions the game's price (£9.99 cassette, £12.99 disk) and its comparison to other games, such as Football Manager 2.  The review concludes by stating that while the game is playable for two players, it's not a game that will appeal to everyone.
"
18,"This page is a review of the video game ""LA Crackdown,"" published by US Gold/Epyx.  The review is presented in a magazine format, likely from a gaming publication.

**Review Summary:**

The review gives the game an overall score of 61%.  The reviewer criticizes several aspects of the game, including the presentation, graphics, sound, hookability, and lasting appeal.  While acknowledging some aspects like the detailed instructions and friendly screen layout, the reviewer finds the game's core gameplay repetitive and lacking in depth.  The graphics are described as simply drawn and colored, but functional.  The sound is not mentioned as a significant factor.  The hookability is rated low due to a lack of clues, and the lasting appeal is also rated low due to the repetitive nature of exploring the criminal dens.

**Specific Sections:**

* **Review Rating:** The overall rating is 61%.  Individual sections of the review (presentation, graphics, sound, hookability, and lasting appeal) are also rated.

* **Review Text (Multiple Sections):** The review includes multiple paragraphs from different reviewers, each with their own perspective on the game.  One reviewer expresses frustration with the game's complexity and lack of clear clues, while another reviewer finds the game's investigation elements repetitive.  The reviewers discuss the game's storyline, characters, and gameplay mechanics.  They also comment on the game's setting, which is Los Angeles, and the investigation themes.

* **Game Information:** The page includes information about the game's plot, characters, and gameplay.  It mentions the protagonist, Patrick Sims, and the suspected narcotics ring he investigates.  The reviewer describes the game's locations, including buildings, rooms, and vehicles, and how players can interact with them.  The review also details the game's investigation mechanics, including the use of radio communication, surveillance, and interactions with other characters.

* **Gameplay Mechanics:** The review describes the game's main menu, the different areas of the screen, and the options available to the player.  It also mentions the different characters and their roles in the game.

* **Character Information:** A section provides details about one character, Edward Hartman, including his birthday, education, sex, height, weight, hair color, and eye color.

* **Developer/Publisher Information:** The page clearly states the game's developer (US Gold) and publisher (Epyx) and the price (£14.99).

* **Screenshots/Graphics:** The page includes several screenshots or visual representations of the game's interface and gameplay.  These images show the game's menus, character portraits, and locations.

In summary, the page is a comprehensive review of the video game ""LA Crackdown,"" providing a detailed overview of the game's plot, characters, gameplay, and overall quality.  The review highlights both positive and negative aspects of the game, ultimately concluding that it's a somewhat average experience.
"
19,"The page is an advertisement for Firebird, a game software company.

The advertisement features a young boy wearing a pinkish-red collared shirt and dark pants, along with glasses.  He is positioned in a slightly three-quarter view, looking directly at the viewer.

The large, bold text ""IF THE GIRLS DON'T SEEM TO NOTICE..."" is prominently displayed above the image of the boy.  This suggests a playful or humorous tone, possibly implying that the game is appealing to girls.

Below the image, the text ""FIREBIRD"" is displayed in a stylized, bold font, with a graphic of a stylized bird with flames emanating from its body.  The tagline ""A LEGEND IN GAMES SOFTWARE"" further emphasizes the company's reputation.

At the bottom of the page, there's additional text providing contact information for Telecomsoft, including their address (64-76 New Oxford St, London WC1A 1PS) and a statement that Firebird and its logo are trademarks of British Telecommunications PLC.  Finally, the advertisement directs potential customers to visit Telecomsoft's booth at the P.C. Show, Earls Court, from September 14th to 18th, specifying booth number 3447."
20,"This page is a review of the video game ""Psycho Pigs UXB,"" published in ZZAP! 64, October 1988.  The review is spread across several columns and includes a variety of elements.

**Review of Psycho Pigs UXB:**

The review gives a detailed look at the game, including gameplay, graphics, sound, presentation, hookability, and lasting appeal.  The overall rating is 60%.

* **Gameplay:** The reviewer describes the gameplay as ""ridiculously simplistic,"" involving throwing bombs, dodging others, and waiting for opponents to be eliminated.  The bonus stage is highlighted as the only part with any real quality, featuring music.  The reviewer notes the repetitive nature of the gameplay after a while.
* **Graphics:** The graphics are described as ""blocky"" despite using lots of color.
* **Sound:** The sound is praised as having ""a number of pleasant ditties,"" but lacks special effects.
* **Presentation:** The presentation is deemed ""not a lot really,"" with a basic layout and limited options.
* **Hookability:** The game is considered ""quite good fun at first"" with a hookability rating of 73%.
* **Lastability:** The lasting appeal is rated at 39%, with the reviewer noting the repetitive nature of the gameplay.
* **Overall:** The overall rating of 60% reflects a mixed opinion.  While the game is enjoyable for a short time, its repetitive nature and lack of lasting appeal are significant drawbacks.  The reviewer also mentions the high price point of £10.

**Additional Information:**

* **Reviewer Comments:** The review includes comments from two different reviewers (M.E. and G.H.).  M.E. focuses on the game's average quality and the lack of substance, while G.H. highlights the simplistic gameplay and the repetitive nature of the game.
* **Game Description:** The review provides a summary of the game's plot, which involves intergalactic pig-based sports.
* **Screenshots/Artwork:** The page includes screenshots of the game's gameplay, showing the pig characters and the game environment.
* **Price:** The price of the game is mentioned (£9.99 for cassette, £14.99 for disk).
* **Other aspects:** The review also touches on the game's advertising, which is described as ""slightly dubious,"" and the sexism debate surrounding the game's design.

The page layout is typical of a magazine review, with clear headings and sections to organize the information.  The use of bullet points and arrows helps to highlight key aspects of the game.
"
