Page Number,Page Information
11,"This page is a spread from a magazine, likely *ZZAP! 64*, from August 1985.  It's filled with a mix of articles, reviews, advertisements, and listings.

**Sections and Content:**

* **Letters to the Editor/Reader Feedback:**  The top portion of the page features several letters to the editor, addressing various aspects of the magazine itself, including content quality, layout, and the inclusion of competitions and voting coupons.  Some letters are critical of the magazine's content, while others are complimentary.  There are also letters discussing specific articles and reviews.  The letters are written in a conversational, sometimes humorous, tone.

* **""A Ripping Mag"" Section:** This section is a response to some of the letters, likely from the magazine's editor or a staff member.  It addresses the points raised in the letters, offering explanations and justifications for the magazine's choices.  The tone is apologetic in some places, but also defensive in others.

* **""Our Favourite Moron Writes Again"" Section:** This is a humorous column, likely a regular feature, where a reader (or a fictional character) criticizes the magazine in a lighthearted and often sarcastic way.  The tone is satirical and intended to be entertaining.

* **Utilities Advertisements:** A large section is dedicated to advertisements for various utilities and software for the Commodore 64 computer.  These include:
    * **Doubler:** A tape backup device.
    * **Disc Disector V3.0:** A disc copying and utility program.
    * **Quickdisc+:** A cartridge for the Commodore 64.
    * **Fastback, Big Mouth, Rocket, and Taper:** Various tape-to-disc utilities.
    * **Commodore Connexion:** Software and cable for connecting printers.
    * **Quickdisc:** A disc utility.
    * **Azimuth 3000:** A disc utility.
    * **Data Recorder:** A dedicated data recorder.
    * **3M Scotch Discs:**  A listing for 3M Scotch Discs.
    * **Alignment Problems:** A section on alignment issues for the Commodore 64.
    * **1541 Physical Exam:** A section on the health of the 1541 drive.

* **Product Listings and Prices:**  The advertisements include detailed descriptions of the products, their features, and prices.  The prices are listed in British pounds (£).

* **Micro Centre and Bridge Street Centre:**  These are advertisements for retail stores selling computer products.  They include addresses and telephone numbers.

* **Overall:** The page is a good example of a magazine from the 1980s, showcasing the mix of editorial content, reader feedback, and advertisements that were common in publications of that era.  The tone is generally lighthearted and humorous, with a focus on the Commodore 64 computer and its accessories.


**Review Rating:** There are no explicit review ratings visible on the page.  The reviews are embedded within the letters and articles, but not presented as a numerical rating.
"
12,"This page is a section from a magazine, likely a computer gaming magazine, called ""ZZAP! 64"".  The date is August 1985, as indicated by the header.

The content is a mix of reader letters, reviews, and articles related to the Commodore 64 computer and its games.

**Sections and Details:**

* **""WRONG PRICES""**: This is a reader letter complaining about the high prices of some Commodore 64 games in the previous issue of ZZAP! 64. The writer expresses concern that these high prices discourage consumers and could potentially harm the industry.

* **""More fan mail""**: This section contains letters from readers, including one from Ian Vale, Hornchurch, Essex, who discusses enjoying the magazine's reviews and finding the ""poke"" on Manic Miner helpful. Another letter mentions the writer's mouse being female and questions the lack of a female writer in the magazine.

* **""What am-m-mazing persuasion""**: This is a letter to the editor regarding the impact of ZZAP! 64 reviews on reader purchasing decisions. The writer notes that other readers have contacted them to swap games based on the reviews.  There's also a complaint about a picture of the writer's sister on the cover.

* **""The second great Spy Hunter challenge""**: This is a reader letter detailing a dispute with a friend over the highest score in the game Spy Hunter. The writer credits ZZAP! 64's tips for helping them win the argument.

* **""GET LOST CREEPS""**: This is a reader letter expressing frustration with the overly enthusiastic praise of the magazine in previous letters. The writer feels the magazine should focus on more diverse topics.

* **""Where is the hot yankie stuff""**: This is a reader letter asking about the release dates of certain games in the UK.

* **""A CONVERT""**: This is a reader letter from someone who was a Spectrum owner but is now switching to the Commodore 64. The writer praises the magazine's detailed captions and game comparisons.

* **""SUSS ON""**: This is a reader letter discussing the issue of program-ming and the quality of games.

* **""A retard writes... A CRITICISM""**: This is a reader letter criticizing the magazine's size and content. The writer feels the magazine is too large and that the review section is not well-organized.

Overall, the page showcases a variety of reader opinions and feedback regarding the Commodore 64 and its games, as well as the magazine itself.  The tone is generally positive, with readers appreciating the magazine's reviews and tips, but there are also some complaints about pricing and content.
"
13,"The page is an advertisement for the video game ""Exodus Ultima III,"" for the Atari 64 system.

The advertisement features a large, stylized image of a demonic creature, likely the game's antagonist or a key character.  The creature is depicted in a dramatic, fiery red color scheme, emphasizing its menacing nature.

The title ""EXODUS ULTIMA III"" is prominently displayed in a large, bold, and stylized font, with a 3D effect.  The title is set against a dark background with highlights and textures.

Below the title, a smaller, light-blue circle contains the text ""AN EPIC FANTASY ROLE PLAYING EXPERIENCE AMERICA'S No. 1 ADVENTURE GAME."" This emphasizes the game's genre and its perceived high quality.

The Atari 64 logo is visible in the upper left corner.

A list of game features is presented below the main image.  These features include:

* **Up to 20 Character Roster:**  Implies a large number of playable characters.
* **A 1 to 4 Character Party:**  Suggests cooperative or party-based gameplay.
* **Individual Player Movement:**  Indicates player control over character actions.
* **16 Long & Short Range:**  Hints at varied combat options and distances.
* **32 Magic Spells:**  Highlights the game's magic system.
* **11 Character Classes:**  Indicates a variety of character roles.
* **5 Races:**  Suggests different playable races.
* **New Astrological Influences:**  A unique feature, possibly related to character abilities or gameplay mechanics.
* **New Combat Mode:**  Indicates a new or improved combat system.
* **New Ship to Ship or Shore Combat:**  Suggests naval or land-based combat options.
* **New Advanced Dungeon Graphics:**  Emphasizes the game's visual quality.
* **New Animated Outdoor Graphics:**  Highlights the game's visual quality in different environments.
* **New Navigational Strategy:**  Suggests a complex map or exploration system.
* **Full Colour Visuals:**  Emphasizes the game's visual quality.
* **Throughout Adventure Style Verb Entry:**  Suggests a unique user interface or command system.

The bottom portion of the page includes the company name ""ORIGIN SYSTEMS INC."" and ""All American Adventures.""  It also provides contact information for All American Adventures Limited, including address, telephone number, and telex.  Finally, the price (£19.95) and the format (DISK ONLY) are clearly stated.
"
14,"This page is from a magazine, likely a computer or gaming magazine, called ""ZZAP! 64,"" dated August 1985, judging by the header.  It's filled with various articles, reviews, and reader correspondence.

**Section 1: Repentant Pirate**

This section features a confession from a former ""hacker/pirate software owner.""  The author, identified as ""Dear ZZAP! 64,"" details their past involvement in pirating software and now their decision to collect original software.  They mention a review in the magazine about International Basketball, which prompted their confession.  The author also recounts their experiences with pirated software, including specific games like Zaxxon, Frantic Freddie, and others.  The tone is somewhat apologetic and reflective.

**Section 2: Desperation of the Month**

This is a reader letter, likely a complaint or a humorous account of a frustrating experience.  The reader, ""Ddddddear Zzzzzzzzap! 64,"" describes their intense desire to get a copy of a game, ""Jet Set Willy II,"" and the difficulties they faced in obtaining it.  They detail the frustration of waiting for the magazine to arrive and the excitement of finally getting it.  The tone is one of anticipation and relief.

**Section 3: Eminent Animal Psychologist Speaks**

This is an article or a humorous commentary on the magazine's reviewers.  The author, claiming to be an ""eminent animal psychologist,"" analyzes the writing styles, physical characteristics, and attitudes of the reviewers Gary Penn, Julian Rignall, and Bob Wade.  The author creates a psychological profile of these individuals, using a humorous and satirical tone.

**Section 4: Jet Set Wimp**

This is a reader letter from a teenager who purchased ""Jet Set Willy II.""  The letter describes the excitement of buying the game and the experience of playing it.  The author expresses their opinion that the game is not as good as the original.

**Section 5: Other Reader Letters/Reviews**

The page includes several other reader letters and reviews.  These include complaints about the magazine's subscription service, reviews of the game ""Jet Set Willy II,"" and comments on the quality of the game.  The tone varies from frustrated to humorous to critical.

**Overall:**

The page is a mix of personal accounts, reviews, and humorous commentary.  The overall tone is a blend of satire, reflection, and frustration, typical of a magazine aimed at a specific audience interested in computer games and software.  The page is well-written and engaging, with a clear focus on the experiences and opinions of the readers and the magazine's reviewers.
"
15,"This page is a promotional advertisement and review for the video game ""Mama Llama,"" for the Commodore 64.  It's likely from a computer magazine, judging by the layout and content.

**Overall:** The page is dedicated to showcasing the game's features, gameplay, and appeal to gamers.  It includes multiple reviews and articles from different sources, highlighting the game's unique aspects and challenges.

**Sections and Details:**

* **Headline and Introductory Paragraphs:** The page prominently features the game title ""Minter Mania"" and an initial paragraph describing the game's developer, Llamasoft, and the game's unique characteristics.  It emphasizes the game's complexity and difficulty, suggesting it's not for casual players.

* **Review 1 (Jeff Minter's Style):** This review section focuses on the game's developer, Jeff Minter, and his distinctive style of game design.  It highlights the game's colorful graphics and complex gameplay, but also acknowledges the steep learning curve.  The reviewer notes the extensive instructions and the need for a joystick.

* **Review 2 (Computer Games & Systems Retailer):** This review, from a retailer, praises the game's colorful nature and the combination of skill and strategy required to succeed.  It suggests the game will be popular with fans of the developer.

* **Review 3 (Tony Takoushi):** This review focuses on the inspiration behind the game, a pilgrimage to Peru, and the game's theme of aliens attacking llamas.  It also comments on the scrolling backgrounds, a new feature in Minter's games.

* **Review 4 (A Shoot 'Em Up with No Bullets):** This review delves into the game's unique gameplay mechanics.  It describes the game as an arcade-style shoot 'em up, but with a twist: no traditional bullets.  The reviewer highlights the game's innovative approach to the genre and the unusual way players navigate the game.

* **Review 5 (Llama Mia):** This review, from the North Western Evening Mail, is more critical.  The reviewer expresses confusion about the game's plot and complexity, finding it difficult to understand the game's objectives.  Despite the confusion, the reviewer acknowledges the game's unique elements.

* **Review 6 (Popular Computing Weekly):** This review, from Popular Computing Weekly, provides a more positive perspective.  The reviewer highlights the game's engaging visuals, fast-paced action, and the challenge of mastering the game's mechanics.  It also mentions the game's appeal to dedicated fans of the developer.

* **Technical Specifications:** The page includes details about the game's platform (Commodore 64), price, graphics, sound, and playability.  It also includes a rating system.

* **Additional Information:** The page includes details about the game's music, composed by John Walker, and the game's overall appeal to fans of the developer's previous work.

**Overall Rating:**  While some reviews express confusion or difficulty, the overall tone is positive, highlighting the game's unique gameplay, graphics, and challenge.  The page suggests the game is a significant release from Llamasoft and a must-have for fans of the developer's work.  There isn't a single, explicit numerical rating, but the positive descriptions and technical details suggest a high level of praise.
"
16,"This page is a section from a magazine, likely ZZAP! 64, from August 1985, judging by the date at the bottom.  It's a mix of articles, reviews, letters to the editor, and advertisements.

**Sections and Content:**

* **""Chuck Minter Out!!!"" and ""Minter Is Right!"":**  These are letters to the editor, likely expressing differing opinions about a columnist, Chuck Minter.  One letter criticizes Minter's style and content, while another defends him.  These letters are accompanied by a cartoon-style graphic.

* **""Wonderful use of colour? 62%"":** This is a review, likely of a game or piece of software, focusing on the visual aspects.  The reviewer, Phat Phil, criticizes the originality and color use.

* **""Fire Hazard"":** This is a letter to the editor from Robert Little, complaining that the magazine's pages caught fire while he was reading it.  He also criticizes the columnist Minter.

* **""Competition Problem"":** This is a letter from C. McLean, describing a problem with a competition they won, but haven't received their prize.  They are concerned about the magazine's status and whether they will receive the prize.

* **""Double Vision"":** This is a review, likely of a game or software, by Bryan Smith.  The review mentions a perceived error in the magazine's writing, possibly a repeated sentence.

* **""Ensure Your Regular Copy of ZZAP! 64"":** This is an advertisement/information section, explaining how to ensure a regular subscription to the magazine.  It includes a form for readers to place a regular order with their local newsagent.

* **""To the Newsagent"":** This is a section providing contact information for the magazine's publishers and distribution.

The page also includes other smaller sections, such as a letter from Andreas Oritis, and a section about the magazine's newsletter.  The overall tone is a mix of opinions, reviews, and complaints, typical of a magazine that likely caters to a specific audience (gamers and computer enthusiasts).  There isn't a single, overarching review rating, but individual reviews and letters express varying degrees of satisfaction or dissatisfaction.
"
17,"The page contains a black and white, pixelated image of a goat-like creature.  The image style suggests a computer-generated graphic, likely from an early computer or a magazine with limited graphic capabilities.

Below the image, there's a short, opinionated article or editorial excerpt.  It's written in a casual, almost conversational tone.  The text states that the author's publication, MicroScope, wants readers to read other publications, but that the Llamasoft Newsletter, edited by Jeff Minter, is an exception.  The author encourages readers to obtain a copy of the newsletter, even if they have to ""beg, borrow, or steal"" it, because it's ""mind blowing and addictive.""

At the bottom right of the page, there's a section with mailing address information.  It instructs readers to send a stamped addressed envelope (S.A.E.) to a specific address: 49 Mount Pleasant, Tadley, Hants, RG26 6BN.  This suggests a subscription or correspondence request.

The overall style and content suggest this is an excerpt from a magazine or newsletter, likely a computer-related publication, from the 1980s or earlier.  The pixelated image and the informal writing style are characteristic of that era.  There's no review rating present.
"
18,"This page from Zzap! 64, August 1985, features a review of the video game ""Thing on a Spring.""

**Review of ""Thing on a Spring"":**

The review, which is presented in a multi-paragraph format, gives a positive assessment of the game.  The reviewer highlights the following aspects:

* **Exceptional Music and Sound Effects:** The reviewer praises the game's music and sound effects, calling them ""marvellous"" and ""exceptional.""  They note that the sound effects are a significant part of the game's appeal.
* **Cute Character Design:** The reviewer describes the main character, Thing, as ""cute"" and potentially popular.
* **Variety of Traps and Challenges:** The game features a multitude of traps and obstacles throughout the factory levels. The reviewer acknowledges that these traps can be frustrating at first but become manageable with practice.
* **Innovative Gameplay Mechanics:** The reviewer notes the game's innovative features, including the control scheme and the use of traps, which are both challenging and engaging.
* **Smooth Scrolling and Level Design:** The reviewer praises the smooth scrolling and level design, which contribute to the game's overall experience.
* **Visual Appeal:** The reviewer mentions the use of color and animation, stating that they are effectively used throughout the game.
* **Overall Enjoyment:** The reviewer concludes by stating that the game is enjoyable and absorbing, with a strong potential for a follow-up game.

**Game Details:**

The review also provides details about the game itself, including:

* **Platform:** The game is a platform game.
* **Developer:** Gremlin Graphics
* **Price:** £7.95
* **Gameplay:** The game involves collecting switches to activate functions within the factory, navigating through various levels, and avoiding traps.
* **Levels:** The factory is composed of four levels, each with several screens.
* **Obstacles:** The levels contain traps, springboards, escalators, and other obstacles.
* **Control:** The reviewer notes that the control scheme is initially tricky but becomes intuitive with practice.
* **Jigsaw Puzzle Element:** The game includes a jigsaw puzzle element that players must solve to progress.

**Visual Elements:**

The page includes screenshots of the game's interface, showing the pixelated graphics and the layout of the levels.  The screenshots depict the character, Thing, and the various elements of the factory environment.  A graphic of a cartoon frog character is also present.

**Publication Information:**

The bottom of the page indicates that the article is from Zzap! 64, August 1985, and the page number (18).


In summary, the page is a review of the video game ""Thing on a Spring,"" highlighting its positive aspects, including the music, character design, and innovative gameplay mechanics.  The review also provides details about the game's features and visual elements.
"
19,"This page is a review of a video game, likely for a computer or home console, titled ""Thing On a Spring.""  The review, which appears in a magazine called ""ZZAP! 64,"" is dated August 1985.

The review is presented in a format typical of a gaming magazine of that era, with various sections evaluating different aspects of the game.

**Sections and Ratings:**

* **Presentation (78%):**  The review notes the packaging and instructions are reasonable, and the in-game options and controls are good.

* **Graphics (86%):**  The graphics are praised for their good use of color, excellent drawing style, and smooth animation, with particular mention of the scrolling.

* **Sound (98%):**  The sound is highly rated, with the review specifically mentioning the London Symphony Orchestra's music as potentially sounding better than the game's original soundtrack.

* **Hookability (95%):**  The game's music, character design, and gameplay are described as engaging and enjoyable, keeping the player hooked.

* **Lastability (91%):**  The game's replay value is considered high, with the review stating it's more durable than ""super-glue.""

* **Value for Money (92%):**  The game is deemed a good value for its price.

* **Overall (93%):**  The overall rating is a high 93%, with the reviewer concluding that the game is excellent and worth playing.

**Game Description (within the review):**

The review describes the game's main character, ""Thing,"" as a cute, googly-eyed character that bounces around the screen, interacting with obstacles and enemies.  The game involves navigating a factory-like environment, avoiding obstacles, and collecting items.  The game's difficulty is described as a balance between being easy to learn and challenging to master.  The review highlights the game's colorful scenery, smooth scrolling, and animated enemies.  The game's mechanics include collecting oil, avoiding enemies, and completing puzzles.  The review also mentions a variety of sound effects and music options.

**Additional Details:**

The page also includes a small image of the game's screen, showing the game's graphical style and the layout of the game world.  The game's score and other in-game elements are visible in the image.  The review also contains a brief explanation of the game's mechanics, including how the player collects oil and how the game's difficulty increases.
"
20,"This page is a review of the video game ""Beach Head,"" likely from a magazine like ZZAP! 64.  The review, dated August 1985, is spread across several paragraphs and includes screenshots of the game's graphics.

**Review Rating (Implied):** While not explicitly stating a numerical rating, the reviewer expresses mixed opinions.  They praise the graphics, especially the animation and detail, and the challenge of the game, particularly the second screen. However, they also criticize the game as ""too superficial and easy"" in its initial stages.

**Review Content Breakdown:**

* **Introduction:** The review begins by describing the game's premise, a conflict between the Dictator and the Allies, set in 1947.  It highlights the player's choice to control either side.  It also mentions the two-player mode.

* **Gameplay Description (Dictator):** The review details the gameplay experience from the Dictator's perspective, emphasizing the need to defend the island against allied paratroopers.  It describes the pillbox, machine gun, and the obstacles (walls) players must overcome.  The review also notes the ""follow me men"" command and the soldiers' movements.

* **Gameplay Description (Allies):** The review also describes the allied perspective, focusing on the attack on the pillbox.

* **Graphics and Sound:** The reviewer praises the ""fabulous"" graphics, especially on the first screen, and the ""state-of-the-art"" animation of the soldiers.  They also comment on the sound effects, specifically the speech synthesis used for the characters' cries.

* **Difficulty:** The reviewer notes that the first screen is relatively easy, but the second screen is significantly harder, requiring the player to control multiple elements.  They emphasize the importance of practice for success.

* **Overall Impression:** The reviewer's overall impression is mixed.  While acknowledging the game's strengths (graphics, challenge), they also point out its perceived weaknesses (simplicity in the beginning).  The review concludes with a positive note about the realistic 3D graphics and the fun of bringing down the enemy helicopter.

* **Screenshots:** The page includes several screenshots of the game's gameplay, showing different game states and the visual elements of the game.

* **Price and Availability:** The page also mentions the game's price (£9.95) and the retailer (US Gold/Access).

**Additional Notes:**

* The review is written in a style typical of a gaming magazine review from the 1980s, using informal language and focusing on the game's features and gameplay.
* The reviewer's name is ""JR.""
"
