Page Number,Page Information
11,"This is an advertisement for the Digi-View Gold video digitizer for Amiga computers.

The advertisement features a large headline: ""We're not saying everyone should own a Digi-View Gold..."".  Below this, there's a graphic of a protozoa, a single-celled organism, with the text ""Protozoa, for example, have very little need."" This is likely meant to highlight the superior capabilities of the Digi-View Gold compared to simpler needs.

The body of the advertisement details the product's features and benefits.  It emphasizes that Digi-View Gold is the ""most award winning, best-selling and most used Amiga hardware product of all time.""  The ad claims that it digitizes images in 21 bits per pixel (2.1 million colors), offering the highest quality images possible, and displaying an apparent 100,000 colors simultaneously on screen.  It also boasts exclusive Dynamic HiRes mode for 4096 colors in HiRes, and digitization in all Amiga resolution modes from 320x256 up to 768x580 (full HiRes overscan).

The ad also mentions that the product comes with software for presentations, including an icon-driven slideshow program.  It also highlights a lifetime warranty and toll-free support.

Crucially, the ad states that Digi-View Gold is designed specifically for the Amiga 500 and 2000, connecting via the parallel port.  It emphasizes the ease of use, with control over color saturation, brightness, sharpness, hue, resolution, and palette, comparable to adjusting a television.

The advertisement concludes with a price of £149.95 inclusive of VAT, and contact information for a NewTek authorized dealer (HB Marketing Ltd.) to purchase the product.  The advertisement also includes the NewTek logo and the words ""The Amiga Video Digitizer INCORPORATED.""
"
12,"The page is an advertisement for the video game ""Powermonger,"" likely for a Commodore Amiga or similar system.

The advertisement features a bold, eye-catching design with a large, stylized image of the game's box art.  The box art depicts various characters and scenes from the game, with a strong color palette.

The text prominently displays the tagline ""WHEN YOU'RE THE BEST, EVERYBODY WANTS TO STICK ONE ON YOU."" This is a catchy phrase designed to appeal to gamers.

Below the tagline, the game title ""POWERMONGER"" is displayed in large, stylized lettering.

The advertisement also includes various icons and graphics related to the game, including:

* **""ACE RATED"" and ""C+VG HIT!"":**  These are badges or ratings indicating the game's performance in different categories.
* **""HITS"":**  A graphic element likely related to the game's gameplay.
* **""SUPERSTAR,"" ""ZERO HERO,"" ""THE ONE"":**  These are likely names of characters or game modes, suggesting different levels of difficulty or play styles.
* **""GENERATION4"":**  This could refer to a specific version of the game or a generation of gaming systems.
* **""ELECTRONIC ARTS"":**  The publisher of the game is clearly identified.

The advertisement also provides specific ratings for the game on different platforms:

* **ACE...ACE RATED 973, CU AMIGA...SUPER STAR 95%, C&VG...C&VG HIT 95%, THE ONE...95%, ZERO HERO 93%, GENERATION4...97%, TILT...95%**  This section lists the game's performance ratings on various systems, including the Commodore Amiga, C&VG, and others.

Finally, the advertisement includes contact information for Electronic Arts, including a phone number and fax number.  This suggests that the advertisement is intended to be a promotional piece for the game's release.
"
13,"This page is from a January 1991 issue of *Amiga Format* magazine, featuring news and reviews related to Amiga computers and software.  The page is primarily focused on computer graphics and multimedia, with a significant portion dedicated to the Commodore Amiga 3000 and its potential in the burgeoning multimedia market.

**News Section:**

The article begins with a news report from the Alexandra Palace exhibition, highlighting the significant presence of Amiga computers and the excitement surrounding multimedia technology.  The author notes the presence of Amigas, the A3000 and A3500 models, and the CDTV, all showcasing the growing interest in multimedia applications.  The report emphasizes the excitement surrounding new software like X-Cad 3D, IGOR, ProPage 2.0, and Softoons, and the Harlequin 24-bit color card.  The author also mentions the use of Amigas by Symbolics, a high-end computer company, for sound processing, showcasing the Amiga's capabilities in a professional context.  The article also notes the use of Amiga sound for virtual reality (VR) applications, specifically mentioning W Industries' Virtuality products.

**Reviews and Product Information:**

* **Ninja Remixed:** A review of the game *Ninja Remixed* is mentioned, with a promise of a full review in the next issue's Screenplay pages.
* **Ocean's Terminator 2:**  The article notes that Ocean Software has licensed the rights to create a video game based on the film *Terminator 2*.
* **Kuma's Spreadsheet:**  A review/product description of the K-Spread 3 spreadsheet program is included, highlighting its features for importing various file types and its ability to handle text and numeric data.  The article also mentions the upcoming K-Spread 4, which will include macroing facilities.
* **3D Modelling:**  A significant section is dedicated to 3D modeling software, specifically highlighting the new IGOR software from Palace Software.  The article emphasizes IGOR's capabilities for high-end 3D graphics and animation, and its intended use for professional applications in engineering and architecture.  The article also mentions other 3D modeling software like 3D Pro, Real3D, Imagine, and Lightwave 3D.
* **Second Helper:**  A description of the HyperHelpers package from Inovatronics is provided, highlighting its Hypertext help system for Workbench 2.0.  The article also mentions two utilities within the package: Run-N-Play and Launch Pad.

**Overall:**

The page provides a comprehensive overview of the Amiga computer scene in 1991, focusing on the emerging multimedia technologies and the growing interest in 3D modeling software.  The article showcases the Amiga's capabilities in various applications, from gaming to professional-level 3D design.  The page also includes product information and previews of upcoming software and hardware.  The page's layout and design are typical of a magazine from that era, with a mix of text, images, and product advertisements.
"
14,"This page is from a magazine, likely *Amiga Format*,  from January 1991.  It's a mix of news, reviews, and advertisements.

**Software Chart:**

The main section is a chart listing the top 30 Amiga software titles based on sales, as tracked by Gallup Ltd. and the European Software Publishers Association.  Each entry shows:

* **Position:** The rank of the game in the chart (e.g., #1, #2).  Some positions are noted as ""(-)"" indicating a new entry or a game that moved up or down significantly.
* **Last Month Position:** The game's position in the previous month's chart.
* **Title:** The name of the game.
* **Publisher:** The company that published the game.
* **Price:** The price of the game, in British pounds (£).
* **AF Rating:** A rating given by the magazine, likely based on reviews or popularity.  The rating is sometimes followed by a percentage (e.g., FG91%).

The chart shows the popularity of games like *F-19 Stealth Fighter*, *Kick Off 2*, *Corporation*, and others.  The text accompanying the chart discusses the performance of some games and makes predictions about future trends.

**Review/Article:**

There's a brief review/article about the software chart, discussing the performance of games and making predictions about future trends.  It notes that some games are doing well, while others are struggling.  It also mentions the high price tags of some games and how that might affect sales.

**Advertisement:**

There are several advertisements.

* **""Get in the Picture"":** This ad promotes a service that digitizes images and artwork, from photos to VHS video, for Amiga computers.  It details the resolution options and pricing.
* **""Indiana McKracken"":** This ad promotes a limited edition dual pack of adventure games, *Zak McKracken and the Alien Mindbenders* and *Indiana Jones and the Last Crusade*, published by US Gold.
* **""Wanted!"":** This ad is a recruitment advertisement for Future Publishing, looking for talented staff to work on their magazines.  It details the company's history, titles, and the job opportunities available.

**Overall:**

The page provides a snapshot of the Amiga software market in early 1991, including a ranking of popular games, news about new releases, and advertisements for both software and services.  The page is well-organized and provides a good overview of the industry at that time.
"
15,"This is an advertisement for the Amiga A5000 computer, likely from a magazine or brochure.

The advertisement prominently features the headline ""ANNOUNCING THE A5000"".  A graphic of a computer monitor and a stylized computer tower is used as a visual element.

The text emphasizes the A5000's superior performance compared to other Amiga models (and the Commodore A3000).  Key selling points include:

* **Faster performance:**  The ad highlights the A5000's speed advantage over previous models.
* **Massive memory:** 4MB of fast memory is touted as a significant upgrade.
* **100% software compatibility:**  This assures users that existing Amiga software will work on the new machine.
* **32-bit design:**  This is a key feature emphasizing the advanced architecture.
* **Faster 32-bit Kickstart:**  This suggests a significant improvement in boot-up and application loading times.
* **Three models:**  The ad mentions three different models, implying variations in specifications and pricing.

The ad also provides technical specifications, including:

* **CPU:** 16.67 MHz Asynchronous MC68020RC16, with peak performance of 8 MIPS.
* **FPU:** 12.5 MHz - 50 MHz Asynchronous MC68881RC or MC68882RC.
* **RAM:** 4 Megabytes of 32-bit zero-wait-state 256 x 4 80ns DRAMS.
* **Software Compatibility:**  68000 Fallback mode for 100% compatibility with existing Amiga software.
* **Hardware Compatibility:**  Compatible with Amiga 500/2000 and add-on cards.
* **Interface:** Plugs into the 68000 processor socket.

Pricing information is included:

* **68881 - 1Mb RAM:** £69
* **Basic Model (68020 16MHz + 1Mb RAM):** £399 (including VAT and delivery)

Finally, the ad provides contact information for Solid State Leisure Limited, including their address, telephone number, and international telephone number.  A small graphic of a stylized logo is also present.

Overall, the ad is designed to attract Amiga users looking for a significant performance upgrade.  It highlights the A5000's speed, memory, and compatibility features.
"
16,"The page is a promotional advertisement or game description for a video game called ""Flight of the Intruder.""

The overall design is visually appealing, using bold text and graphics to highlight the game's theme of aerial combat.  The imagery includes a stylized depiction of a fighter jet, likely the game's primary aircraft, and a graphic of a targeting reticle.  The color scheme is predominantly muted grays and reds, with some darker shades of green.

The text describes the game's setting and gameplay:

* **Setting:** The game takes place during the 1972 Operation Linebacker campaign in the skies above North Vietnam.  The text emphasizes the intense and dangerous nature of the conflict.

* **Gameplay:** The game focuses on teamwork and strategic air combat.  Players must attack a variety of targets, including surface-to-air missiles and enemy aircraft (MiG-17 and MiG-21).  The description highlights the importance of coordinated attacks and the need to suppress enemy defenses.  It also emphasizes the need for individual pilots to work as a team to achieve mission success.

* **Challenges:** The game's difficulty is emphasized by the description of the hostile environment, including enemy surface-to-air missiles and skilled enemy pilots.  The text also mentions the need for pilots to survive the intense fire and the importance of mission success over individual glory.

The text also mentions the ""IRON HAND"" flights, which are likely a specific type of mission or mission group within the game.

The page also includes a small image of a game screen, showing a cockpit view or a similar in-game display.  This visual element further reinforces the game's theme and provides a glimpse into the game's interface.

The overall impression is that the game is a simulation of aerial combat in a challenging and realistic environment, emphasizing teamwork and strategic planning.  The game's target audience is likely those interested in war-themed video games and simulations.
"
17,"This is an advertisement for the video game ""Mirror Soft HoloByte,"" likely for a Spectrum computer.

The advertisement features a detailed description of the game's features, along with some screenshots.

**Features:**

The advertisement highlights the following key features:

* **Aircraft Choice:** Players can choose between two iconic aircraft, the F-4 Phantom and the A-6 Intruder, each with advanced capabilities and mission flexibility.
* **Advanced Avionics and Weapons:** The game features realistic weapons systems and guidance systems, including the A-6's computer-operated DIANE system.
* **Multiple Aircraft on Screen:** Up to 8 friendly and 4 enemy aircraft can be displayed simultaneously on the screen.
* **Realistic Simulation:** The game features a realistic mission environment with enemy artificial intelligence (AI).
* **Different Roles:** Players can choose from three different roles (MIGCAP, IRON HAND, or STRIKE) for their aircraft.
* **Aircraft Switching:** Players can switch between friendly aircraft in flight.
* **Carrier Operations:** The game includes carrier take-off and landing with a ""MEATBALL"" landing aid.
* **In-Flight Communication:** The game features in-flight radio messages with a queueing system.
* **Cockpit Views:** Players can view the aircraft from various perspectives, including 14 different cockpit views.
* **Mobile Targets:** The game features a large number of mobile targets, such as trucks, trains, and barges.
* **Realistic Terrain:** The game uses realistic terrain maps from contemporary operations, including locations like Hanoi, Haiphong, and Than Hoa.
* **Quickstart Option:** An instant ""Quickstart"" option is available for quick gameplay.

**Visuals:**

The advertisement includes several images, including:

* **Screenshots:**  Screenshots of the game's interface, showing the aircraft, the map, and the cockpit views.  These screenshots are low-resolution, typical of the era.
* **Aircraft Imagery:**  Images of the F-4 Phantom and A-6 Intruder aircraft are present, though not in great detail.
* **Game Interface Elements:**  Elements of the game's interface, such as menus and controls, are visible in the screenshots.

**Company Information:**

The advertisement also includes contact information for Mirrorsoft Limited, including their address, telephone number, and fax number.  It also states that the game was developed by the authors of ""Falcon.""

**Overall:**

The advertisement effectively highlights the game's features and capabilities, emphasizing its realism and advanced simulation aspects. The visuals, while not high-resolution, give a sense of the game's gameplay. The overall tone is geared towards a technical and tactical audience interested in flight simulation games.
"
18,"This is an advertisement for several video games, likely from the 1980s or early 1990s, judging by the graphics and technology mentioned.  The advertisement focuses on the ""Gremlin"" brand of game software.

**Overall Impression:** The ad heavily emphasizes the high quality and performance of the games, using percentages and awards to suggest exceptional gameplay.  It highlights the games' features, such as 3D graphics and realistic racing, and the endorsements from companies like Toyota and Suzuki.

**Specific Sections:**

* **Lotus Esprit Turbo Challenge:**  This game is prominently featured, with a large graphic of the Lotus Esprit and text proclaiming its high score (94% C & VG).  The ad copy emphasizes the game's demanding nature and suggests immediate purchase.  The text also mentions awards (94% Raze Rave, 90% ST Action Award, 90% Zero Hero, 88% Amiga Action Award).

* **Toyota Celica GT:**  Another game is showcased, with a graphic of the Toyota Celica.  The ad copy describes the game as ""excellent"" and ""very playable,"" highlighting its ST Action gameplay.

* **Team Suzuki:**  This game is presented with a graphic of a motorcycle racer and the text describing its 3D graphics and realistic racing.  The ad copy mentions the game's impressive speed and polygon graphics, and it's endorsed by the Suzuki Grand Prix team.

**Review/Rating:**  While the ad doesn't explicitly present a numerical rating, it uses phrases like ""94% C & VG"" and ""excellent game"" to imply high praise and quality.  The repeated mention of awards and endorsements further reinforces the positive impression of the games.

**Additional Information:**

* **Company Information:** The ad includes the name and contact information for Gremlin Graphics Software Ltd., including their address and phone number.
* **Endorsements:**  The ad highlights endorsements from Toyota (GB) Ltd. and the Suzuki Grand Prix team, suggesting the games' legitimacy and quality.
* **Graphics and Technology:** The ad mentions ""3D speed truly impressive... superb fast polygon graphics"" and ""Realistic Races,"" indicating the games' use of advanced graphics for the time.
* **Target Audience:** The ad is clearly aimed at Amiga computer users, given the mention of Amiga Action Awards.

In summary, the advertisement is a comprehensive marketing piece designed to attract potential buyers to the Gremlin games, emphasizing their quality, features, and endorsements.
"
19,"This page is from a magazine, likely *Amiga Format*, dated January 1991.  It features previews of upcoming Amiga games.

The page is divided into two main sections, each previewing a different game:

**Turrican II:**

* **Rating/Review:**  There's no explicit rating, but the text describes the game as an ""action spectacular without equal,"" suggesting a positive review.
* **Description:**  The preview highlights the game's difficulty (""ultra-hard hero""), large scale (""over 1500 screens""), and impressive graphics (""over 2 Meg of graphics and ultra smooth parallax scrolling"").  It emphasizes the game's sound effects (50), speech samples (10), and music (20 tunes).  The preview also mentions the game's challenging nature, with the player having to defeat the ""evil MACHINE.""

**SWIV:**

* **Rating/Review:**  Again, no explicit rating, but the text describes the game as ""spiffiest simultaneous two-player shoot-outs ever seen,"" suggesting a positive review.
* **Description:**  The preview focuses on the game's unique gameplay mechanics, including the jeep and helicopter, multi-directional gun, and the ability to affect the environment (leaving trails in corn fields, for example).  It emphasizes the continuous level design, the use of a disk-based access system to load enemies and backgrounds, and the high number of enemies that can be on screen at once.  The preview also mentions the ""flexible ability detector"" that adjusts the difficulty based on the player's skill.


Overall, both previews suggest that the games are visually impressive, feature rich, and challenging.  The descriptions focus on the gameplay mechanics and technical aspects of the games, rather than a traditional review structure.  The page also includes screenshots/graphics of both games.
"
20,"This page is from *Amiga Format* magazine, January 1991, and features previews of upcoming Amiga games.  It's divided into several sections, each detailing a different game.

**HUNTER (Activision, ETA TBA):**  This game is described as a graphic adventure with a totally new 3D dimension.  Players can explore the environment by walking, driving, and cycling.  The game can be played in three different ways, all within the same 3D world.  The preview suggests a unique gameplay concept.

**ZARATHRUSTA (Hewson, ETA Spring 1991):**  This game is a follow-up to *Future Wars*, and the preview highlights improvements to the Cinematique system.  The Amiga version will feature 32 colors and larger characters.  The ""point-and-click"" menu system will allow for more in-depth conversations and questioning of suspects.

**GAZZA II (Empire, ETA December):**  This is a soccer game, and the preview notes that it's a significant improvement over the first game.  It features a new, more advanced technical aspect, and the game's programming and music are credited.  The preview also mentions a management section that pits 64 European teams against each other in different leagues.

**CRUISE FOR A CORPSE (US Gold/Delphine, ETA early 1991):**  This is a graphic adventure game, a follow-up to *Operation Stealth*.  It's described as a mystery and murder game in the style of Agatha Christie, centered around a yacht and its owner.  The player takes on the role of a famous detective.

**Z-OUT (Rainbow Arts, ETA January):**  This is a sequel to *X-Out*, a horizontally-scrolling underwater shoot-em-up.  The preview describes it as a ""build-and-buy"" space game, with a six-level battle for survival.  The game is described as fast, loud, and explosive.

**Overall:** The page provides a concise overview of each game, highlighting key features and release dates.  The descriptions are fairly detailed, giving readers a good idea of what to expect from each title.  The page also includes screenshots or artwork for each game, which helps visualize the game's graphics and style.
"
