Page Number,Page Information
11,"This page contains an editorial by Carl Helmers titled ""The Concertina System.""  The editorial argues for the potential of personal computers to be used for musical applications, specifically comparing the concept to the adoption of automobiles.

The author begins by addressing the common skepticism surrounding the use of personal computers.  He poses the question ""What on earth do people do with home computers?"" and draws an analogy to the similar skepticism surrounding automobiles in the early 20th century.  He asserts that, just as the history of automobiles has demonstrated numerous practical uses, the coming decades will show similar practical applications for computers.

The author then argues that computing, without a specific purpose, is akin to driving without a destination.  He emphasizes the importance of ""applications"" for computers, just as a destination is important for a car trip.  He uses the example of customizing a computer system for playing music as an application, highlighting the potential for computers to be used as musical instruments.

The editorial then describes the traditional concertina as a simple pneumatic instrument similar to an accordion.  It notes the instrument's relative obscurity and its ability to produce a rich timbre.  The author then proposes the ""concertina system,"" a musical instrument based on a personal computer system integrated with musical software and peripherals.  He emphasizes that the concept of a digitally controlled musical instrument isn't new, but the technology to make it affordable and accessible is.

The author concludes by stating that for a similar price to a home organ, a computer system can be equipped with a music-playing peripheral that allows for musical performance feats not possible with traditional instruments.  He mentions two companies working on products that can convert existing computers into polyphonic synthesizers, including one company developing an Altair-compatible plug-in card with multiple channels of digitally controlled music output.  Another company, ALF Products, is in the pre-production stage of a modular computer-controlled synthesizer.  The editorial effectively argues that personal computers have the potential to revolutionize musical performance.

The page number ""9"" is present at the bottom, indicating it's likely part of a larger document.
"
12,"This page contains an article, likely from a magazine (like BYTE), discussing personal computers and their applications.  It's a mix of editorial content and potentially a review, though not explicitly labeled as such.

**Sections:**

* **Word Gets Around:** This section discusses the growing interest in personal computing, highlighting an article in Business Week about a computer store (Paul Terrell's Byte Shop) and a planned article in Popular Mechanics about home computers.  It mentions the increasing number of stores stocking BYTE magazine, suggesting its popularity.

* **Size and Finesse:** This section focuses on the magazine BYTE itself, noting its growing size and the addition of ""colorful spices"" (presumably, new features and content).  It likens the magazine's design to a complex program, emphasizing the ongoing effort to improve the magazine's content and features.  It also mentions the importance of reader and advertiser support in the magazine's success.

* **Introduction/General Discussion:** The opening paragraphs discuss the capabilities of personal computers, particularly their ability to be used for music and other applications.  It highlights the potential for inexpensive, home-computer-based music systems.  It also touches on the availability of software and hardware for these systems.  The author discusses the potential of computer-controlled musical instruments and the availability of components for creating such systems.  The author also addresses the question of what people actually do with home computers.

**Overall Tone:**

The tone is enthusiastic and forward-looking, emphasizing the potential and growth of personal computing.  The article is informative and aims to provide readers with an understanding of the technology and its applications.

**No explicit review rating.**  There is no numerical rating for a product or service.  The article is more of a general overview and discussion of the field and the magazine itself.
"
13,"This page is an advertisement for Digital's Direct Sales Catalog.  It's promoting a new, expanded edition of the catalog, offering a wide range of computer products, including mini-computers (like the PDP-8A), peripherals (like the LA180 line printer), and components.

The advertisement highlights the following key features:

* **Discount Prices:**  The catalog offers products at discounted prices.
* **Mail Order:**  The catalog is for ordering products by mail.
* **Expanded Selection:** The new edition includes a wider range of products, including the PDP-8A mini-computer, the LA180 line printer, and expanded sections on microcomputers.
* **Discounts:**  A 5% catalog discount is offered, plus an additional 4% for cash orders.
* **Free Trial Period:**  A 10-day free trial period is included.
* **Warranty:**  A standard 90-day warranty is offered.
* **Installation:**  The advertisement notes that customers will need to install the equipment themselves, as it's a mail-order service.
* **Contact Information:**  The advertisement provides a toll-free number (800-225-9480) and a mailing address (Components Group, Digital Equipment Corp., MR2-2/M59, One Iron Way, Marlborough, MA 01752) for ordering the catalog.  It also specifies that catalog sales are only for the U.S.

The page also includes a graphic image of various computer components and equipment, including circuit boards, a computer, and a printer, to visually represent the products offered in the catalog.  The overall design is in a black and white/grayscale style."
14,"This page contains a technical article, likely from a vintage electronics or ham radio publication, discussing the feasibility of using a computer to translate Morse code.

The article is titled ""The Computer... Versus... Hand Sent Morse Code.""  It's a technical discussion, not a review in the traditional sense.  There's no rating.

The article begins with an introduction that acknowledges the appeal of using computers for Morse code translation but cautions that perfect translation is unlikely.  It emphasizes that human operators often outperform computers in this task.

The core of the article is a diagram (Figure 1) of a suggested circuit using a NE567 PLL (Phase-Locked Loop) integrated circuit to decode the audio output of an amateur radio receiver.  The circuit is designed to convert the audio tones representing dots and dashes into digital signals (1s and 0s).  The text explains the function of each component and how the circuit works.  It also notes that noise and other signals from nearby stations can interfere with the receiver's output, making the translation process more complex.

The article then moves on to discuss the characteristics of hand-sent Morse code, explaining the relative durations of dots, dashes, and spaces.  It concludes by stating that translating machine-sent Morse code is relatively straightforward compared to hand-sent code because the timing intervals are consistent.  The article's overall tone is practical and informative, providing technical details and insights into the challenges of computer-based Morse code translation.

The page also includes a small header with the author's name, affiliation (Lt William A Hickey USN), and contact information.
"
15,"This page contains text describing a method for translating hand-sent Morse code.  It's likely an excerpt from a technical document or article.

The text discusses the challenges of translating hand-sent Morse code, highlighting the variability in the timing of ""mark"" and ""space"" signals.  A histogram (Figure 2) is presented to illustrate the inconsistent durations of these signals in a sample message (""CQ CQ CQ DE OPERATOR NUMBER ONE"").  The author notes that the lengths of spaces and marks are not consistently defined, making automated decoding difficult.

The article further explains that the statistical properties of Morse signals change over time, even for the same operator.  This makes it challenging for automatic decoders to adapt.  The author also points out that human operators can use contextual analysis to better understand the message, which is a capability that automatic decoders lack.

Three primary approaches to solving the hand-sent Morse translation problem are outlined:

1. **Macro:** Accumulating statistical information on a specific operator to inform decoding decisions.
2. **Micro:** Making decisions based on individual mark-to-mark intervals.
3. **Averaging:** Combining the macro and micro approaches in a hybrid algorithm.

The author notes that the first approach (macro) requires a long sample time, which can lead to unacceptable decoding delays.  The article concludes by stating that automatic decoders often fail to adapt to the variability in hand-sent Morse code.


The page also includes several figures and diagrams, but the provided image only shows a portion of the page.  The figures are referenced in the text, but not fully displayed.  The text mentions ""Figure 1"" and ""Figure 2,"" but only Figure 2 is partially visible.  The text also includes various averages and measurements related to the Morse code signals."
16,"This page displays a flow diagram (Figure 3) for a Morse decoder program.  The diagram is a detailed representation of the program's logic, showing the various steps and decisions involved in decoding Morse code.

**Data Definitions:**  The page begins by defining the various registers and memory locations used in the program.  These include:

* **X AVGDOT:** Duration of the previous input state, and running average of the previous ""n"" dot times.
* **OUTCH:** Output ASCII character temporary buffer.
* **MORSREG:** Morse code pattern input shift register.
* **PREVSTATE:** Previous mark or space input state.
* **STATE:** Current mark or space input state.

**Flow Diagram Details:** The flow diagram itself is a visual representation of the program's logic.  It shows the program's steps in a sequential manner, using boxes and arrows to indicate the flow of control.  Key elements within the diagram include:

* **ENTRY/FOLLOWING INTERRUPT:**  Indicates the program's response to incoming Morse code signals.
* **MORSE DECODER:** The main processing block.
* **COMPUTE:**  Calculates the duration of the previous state.
* **PREVSTATE:** Stores the previous state of the input.
* **STATE:** Stores the current state of the input.
* **AVGDOT:** Calculates the average dot time.
* **SPACE/MARK:**  Indicates the presence of a space or mark in the input.
* **MORSE INTERRUPTS:**  Handles interruptions during Morse code transmission.
* **MORSE DECODER EXECUTION:**  The core decoding process.
* **OUTCH/0:**  Output of the decoded character.
* **REAL TIME:**  Indicates the program's operation in real-time.
* **CONCLUDE:**  Indicates the end of a character.
* **CLEAR MORSREG:**  Clears the Morse register.
* **RETURN:**  Indicates the end of the routine.
* **SHIFT INTO MORSREG:**  Moves data into the Morse register.
* **AVGDOT (NEW RUNNING AVERAGE):**  Calculates a new running average of dot times.

**Adaptive Features:** The text accompanying the diagram explains that the program's adaptive features are in the calculation of a new running average of the dot length whenever a dot is detected.  The speed of the algorithm's response to changes in the keying rate of the Morse input is a function of the number of dots maintained in the running average.

**Approaches and Idiosyncracies:** The text also discusses different approaches to Morse decoding, highlighting the ""ideal dot"" method and its susceptibility to noise.  It notes that the program in the diagram has some idiosyncrasies, working well for individual operators but not as reliably for a broad range of operators.

**Review/Evaluation:** The text provides a review of the program's strengths and weaknesses.  It notes the program's relative simplicity and its adaptive features, but also points out its limitations in handling various operator styles and noise.

**Note:** The page also includes a note explaining the intended use of the routine, which is to be executed following an interrupt from a Morse code detector.  It describes how the application routine should handle the output of the decoder.

**Page Continuation:** The page concludes with a statement indicating that the discussion continues on page 106.
"
17,"This page is an advertisement for The Digital Group, promoting their computer systems and emphasizing the stylish, high-quality cabinetry.

The advertisement features a black and white image of a computer system, including a monitor, CPU, dual-cassette drive, keyboard, and what appears to be a printer. The image is presented in a way that highlights the sleek design of the computer components.

The text emphasizes the following points:

* **Quality and Durability:** The ad states that the company has been working on the ""heart"" of their microcomputer system, focusing on quality.  The cabinets are described as ""sleek and sophisticated"" but also ""rugged enough to take all the hard knocks.""  They use ""extra-heavy-duty eighth-inch aluminum"" and ""commercial-grade paint"" for durability.

* **Aesthetic Appeal:** The ad highlights the ""beautiful cover-ups"" for each component, from the CPU to the video monitor.  The text emphasizes the ""unmistakable Digital Group image"" and the ""beautiful"" design of the cabinets, particularly the anodized aluminum front panels in dark brown.

* **Ease of Use:** The ad mentions that the systems are ""totally integrated designs"" and ""specifically designed to be easy to use.""  The text also notes that the systems are ""complete and fully featured"" and that they are ready to use with a simple power-on and cassette load.

* **Affordability:** The ad states that the prices for a complete Z-80 based CPU start at $645, including the cover-up.

* **Contact Information:** The ad provides contact information for The Digital Group, including their address, phone number, and a request to contact them for more details.

The overall impression is one of a high-quality, well-designed, and user-friendly computer system, with a strong emphasis on the aesthetic appeal of the cabinetry.  The ad is clearly trying to attract customers who value both performance and style.
"
18,"This page is a collection of letters to the editor, likely from a technical magazine like BYTE, discussing Morse code conversion and printed circuit board (PCB) fabrication.  It's not a formal review in the traditional sense, but rather a mix of information and commentary.

**Sections and Content:**

* **Letters:**  The page begins with the heading ""Letters,"" indicating that it contains correspondence.  The first letter, from W. A. Hickey, discusses Morse code translators and provides a list of references.  The letter highlights the need for more complete information and suggests that the magazine include the publication details (magazine name, volume number, and date) on each page.

* **Morse Conversion Background Information:** This section is a response to the letter from W. A. Hickey. It provides a list of additional references on Morse code translation, including articles and patents.  The references cover topics like automatic radio-telegraph translators, machine translation of Morse code using microprocessors, and machine recognition of hand-sent Morse code.  The author of this section also expresses a desire for more thorough research and suggests that the magazine include more details about the source material.

* **More on Making PC Boards:** This section is a response to a previous article in the magazine (likely from the July 1976 issue, page 58) about making printed circuit boards.  The author of this section offers additional advice on using spray resists for PCB fabrication, suggesting that dry film resists are a better alternative.  They also provide details on a specific dry film resist (Laminar) and its application process, including the use of a water-based developer and a hard rubber roller for application.

* **Author Information:**  The page includes information about the author of the letter, E. Douglas Jensen, who is a Principal Research Engineer at Honeywell Aerospace & Defense Group.  This section also includes the author's contact information.

**Overall:**

The page is a collection of technical information and suggestions for improvement.  It's not a review in the traditional sense, but rather a collection of letters and comments related to technical topics.  The page's content is focused on providing additional information and resources for readers interested in Morse code translation and PCB fabrication.  The author of the ""More on Making PC Boards"" section provides practical advice based on experience.
"
19,"This page is an advertisement for Scelbi's ""8080"" Software Gourmet Guide & Cook Book.  It's a promotional piece, not a review.

The advertisement features a graphic of a chef and a plate of food, along with a picture of a coffee pot and eggs.  The overall tone is enthusiastic and inviting, suggesting the book is a comprehensive resource for ""8080"" users.

**Headline:** The headline prominently displays ""How you can cook up hot programs on your own ""8080"".""

**Product Description:** The advertisement highlights the book's content, emphasizing its comprehensive nature.  It boasts over 200 pages packed with information, including:

* **""8080"" instruction set description:**  Explains how to use the ""8080"" instruction set.
* **""8080"" stack manipulation:**  Details how to manipulate the ""8080"" stack.
* **Flow charts and source listings:**  Provides visual aids and code examples.
* **General-purpose routines:**  Describes routines for various tasks.
* **Programming time delays:**  Explains how to create time delays for real-time applications.
* **Random number generators:**  Details how to generate random numbers.
* **Floating-point arithmetic routines:**  Highlights the book's inclusion of complete floating-point arithmetic programs.
* **Input/output processing:**  Explains how to handle input and output using interrupts.
* **Conversion routines:**  Describes routines for converting between different data types.
* **Search and sort routines:**  Details routines for searching and sorting data.

**Price and Ordering Information:** The advertisement clearly states the book costs $9.95 and includes payment options (Master Charge, Postal and Bank Money Orders).  It also provides contact information for Scelbi Computer Consulting Inc.

**Call to Action:** The advertisement encourages readers to order the book, emphasizing its value and usefulness for ""8080"" programmers.  It ends with a final call to action, urging readers to ""start cookin' on all four burners!""

**Overall Impression:** The advertisement is designed to appeal to computer enthusiasts interested in the ""8080"" processor.  It emphasizes the book's practical applications and comprehensive coverage of the ""8080"" architecture.  There is no review rating as this is an advertisement, not a review.
"
20,"This page contains several articles, likely from a vintage computer magazine (judging by the style and content).  It's a mix of technical information, personal opinions, and commentary on the computer hobby.

**Section 1:  PC Board Techniques and Materials**

This section discusses the preparation of PC boards for use in computers.  It details the importance of cleaning the copper surfaces before applying a protective coating (resist).  It mentions using dilute hydrochloric acid, muriatic acid, and abrasive materials like Ajax or steel wool.  The author also notes the importance of using the correct type of drill bit (carbide drills) to avoid damaging the boards.  The text also mentions a specific company, Bishop Graphics Inc., and their PC layout aids.

**Section 2:  Women in Computing**

This section is a commentary on the role of women in the computer field. The author expresses the hope that more women will become interested in computers and that the field will become more inclusive.  They credit Charles Babbage with the first programmable computer design and Lady Lovelace as the first programmer.  The author also points out the lack of female representation in the readership of the magazine and suggests that the magazine should try to be more inclusive.

**Section 3:  Character Sets and Blank Characters**

The author discusses the need for a standardized ""blank character"" in computer systems.  They argue that variable spacing for blanks is fine for reading but not ideal for programming.  They suggest using special symbols or characters to represent blanks, similar to how zeros are used to represent nothing in numerical systems.  The author also suggests publishing a character set and testing it on various output devices.

**Section 4:  Technical Considerations and Printer Issues**

The author notes that some printers may not support all characters, such as Greek letters.  They also mention the use of ASCII character sets, which were becoming more common at the time.

**Section 5:  Identity Crisis**

This is a short, opinion-based piece. The author questions the lack of a specific name or term for computer hobbyists and suggests that the community should come up with a more appropriate name.

**Overall:**

The page is a collection of diverse viewpoints and technical information, reflecting the early days of personal computing.  The tone is a mix of technical instruction, commentary on social issues, and personal reflections.  There are no explicit review ratings, but the content suggests a mix of technical advice and personal opinions.
"
21,"This page is an advertisement for the Altair 8800 microcomputer, manufactured by MITS (Micro Instrumentation and Telemetry Systems).

The advertisement highlights the following points:

* **Reliability and Support:**  MITS emphasizes the importance of a manufacturer's reputation for reliability and ongoing support, suggesting that this is a key factor in choosing a computer.

* **First General-Purpose Microcomputer:** The Altair 8800 is positioned as the first general-purpose microcomputer, implying a pioneering role in the market.

* **Market Leadership:** The advertisement claims that MITS is ""NUMBER ONE"" in the microcomputer field, suggesting a dominant market position.  It emphasizes that they offer a wider range of products and services than competitors.

* **System Concept:** The Altair concept is presented as a complete system, not just a collection of components.  This includes a variety of mainframes, peripherals, and plug-compatible modules.

* **Cost-Effectiveness:** The advertisement stresses the practical and cost-effective nature of the Altair system, highlighting the low power 16K static memory board as an example.

* **Software Support:**  MITS emphasizes the availability of high-quality software, suggesting that this is a key factor in the system's usefulness.

* **Long-Term Value:** The advertisement argues that buying an Altair is not just a purchase of equipment, but an investment in years of reliable, low-cost computing and ongoing support.

* **Contact Information:** The advertisement concludes with contact information for MITS, including their address and phone number.

The overall tone of the advertisement is confident and assertive, positioning MITS as a leader in the microcomputer market.  The page is primarily text-based, with a small logo at the bottom.
"
