Page Number,Page Information
11,"This page is from Amiga Power magazine, February 1992, and features an article about Ocean's new ""dongle"" protection system for their RoboCop 3 game.  The article is a combination of news, review, and a competition.

**Section 1: The ""Dongle"" Protection System**

This section details the new protection system, focusing on how it works to prevent piracy.  It explains that the dongle is a small metal and plastic device that plugs into the Amiga's expansion slot.  The computer checks for the dongle's presence multiple times during gameplay. If the dongle isn't present, the game crashes.  The article highlights that while hackers have found ways to bypass the system, it's a more complex process than other methods, requiring specialized high-tech tools.  It also discusses Ocean's plans to use similar dongles in future products, particularly higher-end titles.  The article includes quotes from Ocean's Gary Bracey, who spearheaded the development, and discusses the success of the system in preventing piracy, based on initial monitoring of RoboCop 3 sales.  The section also addresses potential returns and how Ocean is handling them.

**Section 2: Electronic Arts Crib Sheet**

This section is a separate article about Electronic Arts, a game developer.  It includes information about the company's history, structure, and typical game development process.  It also highlights their successful titles, like Populous and Deluxe Paint IV, and mentions their future plans.  The article also includes a quote from Simon Jeffery, the UK PR manager, who compares the software industry to the movie industry.

**Section 3: Design a Dongle! Competition**

This section is a competition for Amiga users to design a new dongle for RoboCop 3.  The competition rules are clearly laid out, including the size restrictions (no bigger than a matchbox) and the requirement for a design that plugs into the back of an Amiga.  The winner will receive a copy of RoboCop 3.

**Overall:**

The page is well-organized, with clear headings and subheadings.  The writing style is informative and engaging, providing details about the dongle technology, the company behind it, and a competition for readers.  The inclusion of a competition adds an interactive element to the magazine.  The page also includes a small image of the Black Crypt game, another Electronic Arts title.
"
12,"This page is a section from an Amiga computer magazine, likely a review section, featuring several articles and reviews.

**Section 1: ""Sick of Sticks?""**

This section is a review/article about a new game controller, the ""Stealth"" controller.  It describes the controller as a large, plastic, curved device held in two hands, contrasting it with a standard Logic 3 mouse. The article notes that the controller is from a company called Ktron and is designed by Holloway of Konix Speed King fame.  It highlights the unusual design, mentioning that it doesn't have a traditional joystick but instead uses pivoting handles.  The review also mentions a similar, but more conventional, mouse from Logic 3.

**Section 2: ""Crying Shame (1)""**

This section is a review or news item about the cancellation of a new Solar Jetman game from Storm.  It states that the game was in development but was ultimately deemed ""too much like an 8-bit game.""  The article expresses disappointment and suggests that a different company might pick up the almost-finished code.

**Section 3: ""P-P-P-PLEEEASE!""**

This section is a review of a new Roger Rabbit game, ""Hare Raising Havoc.""  It describes the game as based on the Maroon Cartoons and having a puzzle-solving aspect, with each puzzle set against a time limit.  The review mentions the game's focus on a time-sensitive plot where Roger Rabbit must recover a lost baby.  It also highlights the animation and sound effects as key features.

**Section 4: ""What, Yet More RPG?""**

This section is a review or news item about a new role-playing game, ""Treasures of the Savage Frontier.""  It's part of the Advanced Dungeons & Dragons series and is a sequel to ""Gateway to the Savage Frontier.""  The review notes the game's size (three disks) and high price (£32.99), but also mentions the expected playtime (40-100 hours).  It also mentions a similar game, ""Conflict: Korea,"" which is a strategy game based on the early 1950s Korean conflict.

**Section 5: ""Oh dear... LAST NINJA 2""**

This section is a review of the game ""Last Ninja 2.""  The review gives a negative assessment of the game, stating that the quality of the game declined from the previous installment.  It highlights the game's innovative control system, which uses two screens and ""X-Ray-O-Vision"" to show the inner workings of the game.  The review also mentions the game's use of exaggerated physics and the overall disappointment of the game's plot.

**Section 6: ""What Big Hands You've Got!""**

This section is a review of the game ""Clik Clak.""  It describes the game as a puzzle game where the player must build clocks on famous buildings, connecting gears to make them work.  The review mentions the game's developer, Idea, and its unusual European-style platform game roots.  The review also notes the game's length and complexity.

**Overall:**

The page is a collection of game reviews and news items from an Amiga computer magazine, providing a snapshot of the games available and the opinions of the reviewers.  The reviews cover various genres, including action, role-playing, and puzzle games.  The page also includes information about new game controllers and other peripheral devices.
"
13,"This is a page from a magazine, likely a gaming magazine, advertising the video game ""Space Gun.""

The page is dominated by a large, colorful advertisement for the game.  The image prominently features a variety of action-packed scenes from the game, including characters in spacesuits battling alien creatures.  The artwork style is typical of 1980s/early 1990s video game advertisements, with bold colors and dynamic compositions.

The advertisement includes text that describes the game's plot.  It states that the year is 2039 A.D., and that a team of commandos is sent to rescue hostages on a cargo ship who are being held by an unknown alien life form.  The text emphasizes the urgency of the situation and the need to destroy the alien forms before they reach Earth.

The advertisement also clearly lists the platforms the game is available for: Atari ST, CBM Amiga, Spectrum, Commodore, and Amstrad.

At the bottom of the page, there's a company logo (Ocean Software Limited) and contact information (address, phone number, fax number).  The magazine's publication date (February 1992) and the name of the publisher (Amiga Power) are also visible in the corner.

The page is a promotional piece for the game, designed to entice potential buyers to purchase the game.  The visual and textual elements work together to create a sense of excitement and urgency, highlighting the game's action-packed nature and the importance of the mission.
"
14,"This page is from a magazine, likely *Amiga Power*, featuring a February 1992 issue.  It's packed with news, reviews, and previews of various video games, primarily for the Amiga computer.

**Section 1: ""Mission? Erm...""**

This section is a preview/review of the game *Eternam*, a sequel to *Drakkhen*.  The text describes the game as a graphically stunning adventure game set on a series of islands corresponding to different time periods, similar to *Doctor Who* in plot structure.  It highlights the game's features, including ""mobile real time 3D with height differences,"" ""animations of cartoon quality,"" ""thousands of unknown monsters,"" and a ""fantastic and extremely humorous scenario.""  The preview also mentions a review is forthcoming.

**Section 2: ""New Indy Game!""**

This section is a preview of *Indy Heat*, a racing game, described as a sequel to *Super Off Road Racer*.  It emphasizes the game's slightly angled perspective and American-style racing, with a focus on tactical pit stops.  The preview notes the game's expected release date (end of February) and price (£25.99).

**Section 3: ""Don't Quote Us...""**

This is a humorous column where the authors speculate on future video game releases and trends.  They discuss the return of *The Magic Roundabout* on TV and suggest a game based on it, along with other ideas like a *Games Master* game, a *Blue Peter* game, and a computer game based on *Captain Planet*.  The tone is lighthearted and speculative.

**Section 4: ""Crying Shame (2)""**

This section is a review/announcement regarding the game *Ant Attack* by Sandy White.  It states that an Amiga version of the game was never released, despite rumors to the contrary.  The review notes that the game's poster artist, Sandy White, had left the software industry.

**Section 5: ""10 Meaning-Free Game Titles""**

This section is a humorous list of ten game titles that the authors consider nonsensical or meaningless.  The titles are listed, and the section is clearly intended to be lighthearted.

**Section 6:  Various Game Previews and News Items**

The page includes previews and news items about other games, including:

* **WWF Wrestlemania:** A preview of a game based on the wrestling franchise, noting the absence of some popular events and the possibility of additional content on data disks.
* **RoboCop 3:** A preview of a game based on the movie, highlighting the potential for 3D graphics and gameplay.
* **Drag Racing Games:** A discussion of the challenges of creating successful drag racing games, suggesting a game based on 1960s American street racing.
* **3D Games:** A general discussion of the potential for 3D games in various genres, including beat-'em-ups, wargames, role-playing games, and driving games.
* **Other Game Titles:**  The page also mentions other games, such as *Defender*, *Frogger*, *Motorhead*, *Erasure*, *Electronic*, *The Osmond Kids*, *The Cars*, and *The Pixies*.

The overall impression is a magazine dedicated to Amiga gaming, providing previews, reviews, and news about upcoming and recently released games.  The tone is a mix of serious reviews and lighthearted speculation.
"
15,"This page is from a magazine, likely *Amiga Power*, featuring a February 1992 issue.  It's a mix of news, reviews, and advertisements for various Amiga computer games.

**News Section:**

The ""News"" section at the top of the page includes two main articles:

* **DI's First Decade:** This article discusses the longevity and continued success of Digital Integration, a company known for creating computer games.  It highlights their upcoming releases, including a futuristic role-playing game called *Drift*, and a flight simulator called *Tornado*.

* **Oh No! Not Another World Cup!:** This article reviews a cricket game, likely called *World Cup Cricket*.  The reviewer expresses some skepticism about the game's appeal, but also notes that Soundware, the developers, are becoming known for this type of game.  The article mentions the game is available now and costs £29.99.

**Review Section (Amiga Power Recommends):**

This section features reviews of several Amiga games, each with a brief description and a rating (implied by the language used).

* **Beaver Patrol:**  A review of a game called *Beaver Patrol*.  The review notes that it took some time to develop, but the results are promising.  It's described as a platform game.

* **Ninja Ant:** A review of a game called *Ninja Ant*.  The review mentions it's a new product from a programmer known for other games.  It's described as a ninja-themed adventure.

* **Celtic Legends:** A review of a strategy game called *Celtic Legends*.  The review praises the game's atmosphere and gameplay, but notes a slight speed issue in single-player mode.

* **Realms:** A review of a game called *Realms*.  The review highlights its appeal to fans of the *Powermonger* series, describing it as an extension of that game's concept.

* **Birds of Prey:** A review of a flight simulator called *Birds of Prey*.  The review acknowledges the game's technical aspects but notes a slightly jerky gameplay style.

* **Stunt Car Racer:** A review of a racing game called *Stunt Car Racer*.  The review highlights the game's originality and fun factor, particularly its link-up capability for multiplayer.

* **Populous II:** A review of a strategy game called *Populous II*.  The review praises the game's progression from the original *Populous* and its long-lasting appeal.

* **Scooby Doo and Scrabbly Doo:** A review of a game called *Scooby Doo and Scrabbly Doo*.  The review highlights its popularity and availability, calling it one of the best Amiga platform arcade games.

**Overall:**

The page provides a snapshot of the Amiga gaming scene in 1992, showcasing a variety of genres and developers.  The reviews offer insights into the games' strengths and weaknesses, and the news section provides context for the games' releases.
"
16,"This page is from a magazine, likely *Amiga Power*, featuring a February 1992 issue.  It's a mix of news, charts, and reviews related to Amiga computer games.

**Section 1: News - ""Ocean Get a Stranglehold""**

This section focuses on the success of the WWF Wrestlemania game, released by Ocean.  The article highlights the confidence of the developer, Jo Cooke, who predicted the game would be the Christmas number one.  The article also touches on Ocean's marketing strategies, including bonus items with the game, and the popularity of the game in America.  It also mentions the success of other games like Bart Simpson and Robocop 3, and the less successful Smash TV.

**Section 2: Amiga Gallup Top 100 Charts**

This is a comprehensive list of the top 100 Amiga games, ranked by popularity.  The chart is presented in a table format, listing each game's title, developer, price, and a rating system (stars).  The games are categorized by their position on the chart, with some games marked as new entries (NE).  The chart is organized in numerical order, and the games are listed with their corresponding positions.

**Section 3: Reviews**

* **""Better Late Than Never"" (Populous 2):** This review discusses the popularity of Populous 2, despite its late release.  The reviewer notes that it's a strong contender for the top spot in the coming weeks.  The review rating is not explicitly stated, but the text implies a positive reception.

* **""Core's Viking Epic Scores a Four"" (Heimdall):** This review discusses the success of Heimdall, an unlicensed game, in reaching the top five.  The reviewer quotes Sharon Gordon, who expresses confidence in the game's future success.  The review rating is explicitly stated as ""Four"".


The page layout is typical of a magazine, with clear headings, columns, and graphics.  The text is well-organized, and the information is presented in a concise and easy-to-understand manner.  The overall tone is enthusiastic and informative, providing readers with insights into the current trends in Amiga gaming.
"
17,"This page is an advertisement for the video game ""Knightmare,"" published by Mindscape.

The advertisement features a dramatic image of a knight in a dark, fantasy-themed setting.  The title ""Knightmare"" is prominently displayed in a large, stylized font.

The text of the advertisement describes the game as a sophisticated role-playing adventure set in a fantasy world.  It emphasizes the game's depth, complexity, and the need for courage and skill to succeed.  The advertisement highlights the game's connection to the popular TV series, and the use of the same game engine as the successful game ""Captive.""

The advertisement also includes details about the game's availability for Amiga and Atari ST computers.  It lists the copyright holders and the developer, Tony Crowther.  Finally, it provides contact information for Mindscape International Ltd. for finding a local retailer.

There is no explicit review rating visible on the page.  Instead, the advertisement focuses on promoting the game's features and appealing to potential buyers.
"
18,"This page is an advertisement for the video game ""Populous II.""

The advertisement features a large, bold headline: ""THE GODS ARE BACK AND ALL HELL IS ABOUT TO BREAK LOOSE.""  This is followed by a description of the game, highlighting its features and scope.

The text emphasizes the game's return to the ""Populous"" series, promising more of what players enjoyed in the original, including ""more earthquakes, more volcanoes, more tidal waves.""  It also emphasizes the game's setting in Ancient Greece, where the player takes on the role of a son of Zeus, aiming for immortality.

The text further details the challenges players will face, including the opposition of 32 deities.  It also describes the game's graphical capabilities (""1000 worlds to conquer, IMB of graphics, 5,000 animations""), sound effects, and music (""mind-blowing sound track"").

The advertisement also mentions collectible merchandise (""T-shirts, mugs, data disks, and interactive clue books"") available to celebrate the game's release.

A key visual element is a series of pixelated screenshots or game art, showing various aspects of the game, including settlements under construction, natural disasters, and battles.

The advertisement also includes the game's release date (""Available late December"") and price (""£29.99"").  The release date and price are presented in a smaller font below the game's title."
19,"The page displays promotional material for a video game, likely a strategy game, titled ""Bullfrog.""  It's a promotional image, not a review.

The image shows several isometric, pixelated views of game environments.  These views depict various stages of a battle or conflict, with structures, terrain features, and signs of combat (fire, smoke, etc.).  The graphics are characteristic of 1990s computer games.

The bottom of the page features the logo and contact information for Bullfrog Productions Ltd. and Electronic Arts.  The text includes the company's address, phone number, and fax number.  The text also indicates that the game was published by Bullfrog Productions Ltd. in 1991.

There are no review ratings or any other review-related content on the page.  It's purely promotional material showcasing the game's visual style and potential gameplay.
"
20,"The page is a vibrant advertisement for several video games, likely from a magazine or similar publication.

The advertisement is visually striking, using bold, colorful text and graphics.  The central image features a stylized character, possibly a video game protagonist, in a dynamic pose.  The background is a mix of bright greens, purples, and pinks, creating a bold and energetic aesthetic.

The text prominently displays the game titles: ""Ninja Warriors,"" ""Shinobi,"" ""Xenon,"" ""Double Dragon I & II,"" ""Silkworm,"" and ""Double Dragon I.""  The text is large and in a variety of fonts, emphasizing the titles and their importance.

The advertisement also highlights the platforms on which the games are available: ""amiga,"" ""atari st,"" ""commy cass,"" ""speccy cass,"" and ""PC.""  The prices for each platform are listed in British pounds (£).

The phrase ""coin-op madness out now on TRON/X"" is prominent, suggesting that these games are new releases or have recently become available on the TRON/X platform.

The ""100% PURE ENTERTAINMENT"" logo is also present, indicating the publisher's confidence in the quality of the games.

Finally, the Virgin Games logo is visible in the bottom left corner, confirming the publisher or distributor of the games.  The overall impression is one of excitement and promotion for these video games.
"
21,"This page is from a magazine, likely an issue of *Amiga Power*, focused on reviews and news related to the Amiga computer system.  The layout is a mix of articles, reviews, and advertisements.

**Game Reviews and News:**

The main section, titled ""GAMES,"" highlights a variety of game reviews and news.  It discusses several upcoming and recently released games for the Amiga, including:

* **Another World:**  A prominent game mentioned in several sections, suggesting it was a popular or significant release.
* **RoboCop 3:**  A game receiving special attention, likely due to its release or significance.
* **WWF:**  Another game receiving attention, possibly a wrestling game.
* **Hearts of China:**  A Sierra game, described as an epic graphic adventure.
* **Space Ace II:**  A game mentioned as part of a collection of games.
* **Mercenary III:**  A game that made it into the magazine's offices in time for the issue.
* **Godfather:**  An arcade game, also highlighted.
* **Wolfchild:**  A game mentioned in several sections.
* **Elvira:**  An arcade game, mentioned in the context of other games.
* **Puggles:**  A game mentioned in several sections.
* **Lemmings:**  A game mentioned in the context of other games.
* **Knights of the Sky:**  A game mentioned in several sections.
* **Exile:**  A game mentioned in the context of other games.
* **First Samurai:**  A game mentioned in the context of other games.
* **Chase HQ:**  A game mentioned in the context of other games.
* **Formula One Grand Prix:**  A game mentioned in the context of other games.
* **Lotus 2:**  A game mentioned in the context of other games.
* **Carrier Command:**  A game mentioned in the context of other games.
* **Celtic Legends:**  A game mentioned in the context of other games.
* **RoboCop 3 and WWF:**  Specifically mentioned as receiving full AP treatment.
* **Cisco Heat:**  A game receiving a concise review.
* **Steve McQueen game:**  A bizarre game mentioned.

**Individual Reviews (Profiles):**

The page features profiles of various individuals, likely game developers, reviewers, or personalities in the Amiga community.  These profiles include:

* **Matt Bielby:**  A person who ventured into Geordieland and was adopted by the Newcastle mafia.
* **Lisa Nicholls:**  A person who is convinced their new flat is haunted.
* **Neil West:**  A Channel Four correspondent.
* **Jonathan Davies:**  A freelancer.
* **Matthew Squires:**  A person who owns a 1950's Rover.
* **Karl Foster:**  A person whose passion is children.
* **Gary Penn:**  A person who had a bad Christmas.
* **Amanda Cook:**  A person who got a Game Gear for Christmas.
* **Rich Pelley:**  A person who spent Christmas chasing girlies.
* **Stuart Campbell:**  A person who returned from Scotland.
* **Mark Ramshaw:**  A person who boogied at alternative clubs.
* **Steve Carey:**  A journalist and publisher.

**Amiga Power Scoring System:**

A section explains the magazine's scoring system for Amiga games.  It emphasizes that the scores are based on the game's quality and value for the price.

**Overall:**

The page provides a comprehensive look at the Amiga gaming scene in the early 1990s, including reviews, news, and profiles of people involved in the community.  The layout and style suggest it's from a gaming magazine, likely aimed at Amiga users.
"
