Page Number,Page Information
11,"This page is from a magazine, likely a computer gaming magazine, judging by the content.  It's filled with various articles and advertisements related to computer games and personalities.

**Section 1: Beard-SLEE!**

This section is a review or advertisement for a new computer game called ""Beard-SLEE!"".  The text describes the game as a digital dribbling and passing game for the Commodore computer.  It highlights that the game was endorsed by Peter Beardsley, a famous soccer player.  The article also includes a small image of the game's screen, showing a soccer match in progress.

**Section 2: Dizzy Codemasters**

This section is about a game character, Dizzy.  It describes Dizzy as a ""wacky ovoid"" who is the main character in the game ""Codemasters Dizzy"".  The article mentions that Dizzy was recently given to a magazine for a competition prize.  It also includes a humorous anecdote about the handling of the character by journalists.  A graphic of Dizzy is also included.

**Section 3: 10 Things You Didn't Know About Paul Glancey**

This section is a list of 10 interesting facts about a person named Paul Glancey.  The facts are presented in a lighthearted, almost gossipy tone.  The facts seem to be a mix of true and fabricated anecdotes about the person.

**Section 4: National Computer Games Championships Progress**

This section details the progress of the National Computer Games Championships.  It describes the regional qualifiers, semi-finals, and finals, highlighting the location of the events (Leeds, London, Manchester).  It also mentions the venue for the final event, the PC Show.

**Section 5: Where Eagles Dare**

This section is an advertisement or review for a computer game called ""Where Eagles Dare"".  It describes the game as a 3D skiing game with various events like ski jumping, downhill racing, slalom, and giant slalom.  It also mentions the game's features, such as the ability for up to six players to compete.  The section also includes a graphic of the game's scenery.

**Section 6: National Computer Games Progress**

This section is about the National Computer Games Championships.  It describes the competition, the sponsors (US Gold and the National Association of Boys' Clubs), and the regional qualifiers.  It also mentions the final event, which will be held at the PC Show.

**Section 7: Paul Glancey (Continued)**

This section continues the article about Paul Glancey, providing more details about his personality, hobbies, and lifestyle.  It includes a mix of factual and humorous information.  The section also includes several bullet points highlighting various aspects of his life.


Overall, the page is a mix of game reviews, advertisements, and personality profiles, typical of a gaming magazine from that era.  The tone is generally lighthearted and entertaining.
"
12,"This page is an advertisement for video games, likely from a magazine.  It features three games prominently: Road Blasters, Shackled, and Bionic Commando.

**Overall:** The advertisement uses bold graphics and text to highlight the games' features, including ""superior graphics"" and ""superb"" gameplay.  It also lists the price for each game across various platforms (CBM 64/128, Amstrad, Spectrum, Amiga, Atari ST, and IBM PC).

**Road Blasters:**  This game is presented as a high-speed, action-packed racing game with ""super charged destruction."" The image shows a red car in motion, with visual effects suggesting explosions and action.  The text describes it as ""the ultimate race against death.""  Price listings are provided for different platforms.

**Shackled:**  This game is presented as a puzzle/action game where the player must rescue friends from a castle. The image shows a stylized, gray/purple castle-like structure. The text emphasizes the strategic elements, mentioning ""8 different weapons"" and ""112 stages.""  Price listings are provided for different platforms.

**Bionic Commando:**  This game is presented as a strategy/action game where the player must infiltrate enemy bases. The image shows a character in futuristic armor. The text highlights the ""sophisticated weaponry"" and ""bionic power"" of the characters.  Price listings are provided for different platforms.

**Pricing and Platform Information:**  The advertisement clearly lists the price for each game across various home computer systems of the time, including the Commodore 64/128, Amstrad, Spectrum, Amiga, Atari ST, and IBM PC.  This indicates the games were available on multiple platforms.

**Publisher Information:**  The advertisement includes the name and contact information for the publisher, U.S. Gold Ltd.

**In summary:** The page is a comprehensive advertisement for three different video games, highlighting their features, platforms, and pricing.  The layout and imagery are designed to attract potential buyers.
"
13,"This page is an advertisement for video games, likely from a magazine or similar publication.  It promotes several games in the ""Advanced Dungeons & Dragons"" series, highlighting their ""sound and unmatched playability.""

The layout features several game box art images, each representing a different game.  The text describes the games' features and plots.

**Game Descriptions:**

* **Dream Warrior:** A psychological warfare game where the player confronts a demon and his minions.
* **Desolator:** An arcade-style game set in the fictional world of Kairos, where the player must fight their way through a castle.
* **Rolling Thunder:** An intense action game where a secret society is plotting to conquer the world, and the player is an undercover cop.
* **Gauntlet II:** A sequel to a popular game, featuring over 100 levels of action and new features.
* **Out Run:** A driving simulation game, emphasizing the experience of driving a high-performance sports car.
* **Bad Cat:** A game set in 1984 Los Angeles, focusing on the Olympic games and the antics of cats.
* **720:** A skateboarding game, emphasizing the thrill and skill of skateboarding.

**Pricing and Platform Information:**

The page lists the price and available platforms for each game.  The platforms mentioned include:

* CBM 64/128
* Spectrum
* Amstrad
* Atari ST
* Amiga
* IBM PC

The prices are given in British pounds (£).

**Overall Impression:**

The page is designed to entice potential buyers with the promise of exciting and engaging gameplay.  The use of game box art and detailed descriptions creates a sense of excitement and anticipation for the games.  The ""Coming Soon"" notation at the bottom suggests that these games are not yet released.
"
14,"This page is an advertisement for a computer game called ""The President Is Missing,"" an interactive mystery adventure simulation.  The ad is visually appealing, using a newspaper headline and images of a passport, gun, and other props to create a sense of urgency and intrigue.

**Headline and Game Description:**

The top section prominently displays the game title, ""THE PRESIDENT IS MISSING,"" along with the subtitle ""Interactive Mystery Adventure Simulation.""  The text below describes the game as a simulation of a crisis where the President of the US and other world leaders are taken hostage.  The player's role is to investigate and resolve the crisis.

**Game Features and Mechanics:**

The ad highlights the game's features, including:

* **Challenging investigation:** The game is described as a ""challenging test of your skills.""
* **Clue-based gameplay:** A cassette containing terrorist demands and clues is a key element.
* **CIA Counter-Terrorist Branch:** The player uses the CIA's computer system to identify suspects.
* **Intrigue and deception:** The game involves ""secrecy and deception"" and a ""sinister plot"" in the Middle East.
* **International terrorism:** The game explores the theme of international terrorism.

**Ordering Information:**

The bottom portion of the page provides ordering details for the game:

* **Format and Price:** The ad specifies the game's availability for C64/128 computers and IBM PCs, with different prices for each.
* **Ordering Information:**  There's a form for customers to fill out with their name, address, and payment information.  It also includes details about postage costs.
* **Payment Options:**  The ad mentions enclosing a check or using an Access/Visa card.
* **Contact Information:**  The ad provides the company's address, phone number, and Telex number.

**Overall Impression:**

The ad effectively uses a dramatic tone and visual elements to entice potential customers to purchase the game.  It emphasizes the game's challenging nature, its mystery, and its exploration of a serious global issue. The inclusion of ordering details makes it clear that the ad is a promotional piece for a product.
"
15,"This page is a review of the video game ""Typhoon,"" published in Zzap! 64, September 1988.  The review is detailed and covers various aspects of the game, including gameplay, graphics, sound, presentation, and overall hookability and lasting appeal.

**Review Summary:**

The overall rating given to ""Typhoon"" is 79%.  The review notes that the game has a strong combination of elements from other games, but ultimately falls short of its potential.

**Gameplay Description:**

The review highlights the game's transition between 3D and 2D gameplay.  The initial 3D section involves piloting a jet, taking off from a carrier, and engaging in air-to-air combat.  The reviewer notes that the 3D perspective is somewhat unusual, with the player hurtling downward, which is different from the typical 3D flying game.  The game then shifts to a helicopter section, where the player controls a helicopter, engaging in ground attacks and using various weapons.  The game concludes with a final 3D space battle against an alien mothership.  The reviewer criticizes the game's use of black outlines around enemy aircraft, making them appear flat.  The review also points out that the game's multi-loading system can slow down gameplay.

**Graphics, Sound, and Presentation:**

The graphics are described as adequate, with commendable 3D elements.  However, the reviewer notes a lack of crispness in the graphics.  The sound effects are considered feeble, but the title music is lively.  The presentation is praised for its exceptional loading picture and reduced screen size, with a useful continue option.

**Hookability and Lasting Appeal:**

The hookability is rated at 58%.  The reviewer acknowledges that the high difficulty might deter first-time players, but persistence is rewarded.  The lasting appeal is rated at 89%, suggesting that the game offers replay value for those who persevere.

**Overall Impression:**

The review concludes that ""Typhoon"" is a game for experienced shoot 'em up fans.  While the game combines elements from other popular games, the reviewer feels that the implementation of these elements isn't quite polished.  The game's high difficulty and occasional slowdowns might deter casual players.  The reviewer suggests that the arcade version of the game might have been better suited for home release.


**Specific Sections:**

The page includes multiple sections, each focusing on a different aspect of the game.  There are sections for the reviewer's opinions, gameplay descriptions, and technical aspects of the game.  There are also sections with graphics and diagrams of the game's gameplay.  The page also includes a summary of the game's technical specifications, such as presentation, graphics, sound, hookability, and lasting appeal.
"
16,"This page is a review of the video game ""Last Ninja 2,"" for the System 3 platform.  The review is presented in a magazine format, likely from the 1980s or early 1990s, given the graphics and writing style.

**Headline and Game Information:**

The page prominently features the title ""LAST NINJA 2"" and details the game's platform (System 3), price (cassette and disk), and input method (joystick only).  A subtitle states that the game is a ""superb sequel"" to the original ""Last Ninja,"" highlighting the game's continuation of the previous title's storyline and characters.

**Review Content:**

The review is written in a conversational tone, addressing the reader directly.  The reviewer expresses excitement about the game, noting that they've been eagerly anticipating playing it since seeing a preview.

* **Gameplay:** The reviewer praises the game's programming and artistic skills, particularly mentioning the challenging puzzles and the ninja's maneuvers.  They highlight the game's complexity, noting that the ninja's movements are initially difficult but become easier with practice.  The reviewer also mentions the game's impressive 3D backgrounds and sprite animation.
* **Storyline:** The review summarizes the game's plot, focusing on the ninja's journey to New York and the challenges they face.  It mentions the use of a mystical orb and the ninja's encounters with various enemies and obstacles.
* **Graphics and Sound:** The reviewer emphasizes the game's stunning graphics, calling them ""the icing on the cake.""  They also mention the improved animation of the ninja and other characters.  The review doesn't explicitly mention sound quality, but the overall tone suggests it's likely also well-executed.
* **Difficulty:** The reviewer acknowledges the game's difficulty, but also emphasizes the satisfaction of mastering the ninja's maneuvers.  They compare the game's difficulty to the value proposition, suggesting that the challenge is worth the effort.
* **Comparison to Other Games:** The review mentions ""Bangkok Knights"" and ""International Karate +"" as similar games, highlighting ""Last Ninja 2"" as a significant advancement in the martial arts genre.

**Visual Elements:**

The page includes several images:

* **Screenshots:**  Several screenshots of the game's gameplay are shown, providing a visual representation of the game's environments and characters.  These screenshots show pixelated graphics, typical of the era.
* **Character Portraits:**  There are illustrations of the main character (the ninja) and other characters, likely from the game's promotional materials.
* **Game Interface Elements:**  Images of the game's interface, such as the in-game timer and power-up displays, are included.

**Overall:**

The review is positive, praising the game's gameplay, graphics, and storyline.  It highlights the game's complexity and difficulty, but also emphasizes the satisfaction of mastering the game's challenges.  The review is clearly aimed at encouraging readers to purchase the game.  The review rating is not explicitly stated, but the overall tone suggests a high recommendation.
"
17,"This page is a review of the video game ""Last Ninja 2"" from a 1988 issue of ZZAP! 64 magazine.

The review is presented in a layout typical of a gaming magazine from that era, with a combination of text, screenshots, and graphics.

**Review Summary:**

The reviewer, G.H., gives a generally positive review of ""Last Ninja 2,"" praising its improvements over the original ""Last Ninja.""  The overall score is 94%.

**Review Sections:**

* **G.H.'s Impressions:** The review begins with a personal account from G.H., who played the game a few times and found it technically impressive but not always easy to play.  They highlight the improvements over the original, noting that the sequel, ""The Penultimate Ninja,"" is a significant step up.

* **Gameplay Description:** The review details the game's gameplay mechanics, including the various levels, enemies, and challenges.  It mentions the use of the ""Green Cross Code"" for energy replenishment, the presence of police patrols, and the need to catch a helicopter.  The reviewer also notes the presence of martial arts combat, puzzles, and arcade-style adventure elements.  The locations are described as well-drawn and colorful.

* **Technical Aspects:** The review covers the game's presentation, graphics, sound, and hookability.  The presentation is praised for its luxurious packaging, while the graphics are rated highly for their speed and detail.  The sound is described as having 12 quality tunes, but lacking sound effects.  The hookability is rated very high, emphasizing the balance between martial arts combat and puzzle-solving.

* **Lastability:** The reviewer notes that the game is absorbing and will keep players engaged for a long time.

* **Overall:** The review concludes with a high overall score of 94%, calling it a ""more-than-worthy sequel to the oriental arcade adventure classic.""

**Visual Elements:**

The page includes several screenshots of the game, showcasing the game's graphics and level design.  These screenshots are in the style of early 8-bit video games, with pixelated graphics and simple color palettes.  The screenshots show the game's characters, environments, and some of the game's interface elements.

**Other Information:**

The page also includes the publication information, ""ZZAP! 64 September 1988 17,"" indicating the magazine and date of publication.
"
18,"This page is a review of the video game ""Football Manager 2,"" likely from a gaming magazine.  The review is presented in a traditional magazine layout, with text and graphics interspersed.

**Review Content:**

The review is a mixed one, with both positive and negative aspects highlighted.

* **Positive Aspects:** The reviewer praises the game's depth and realism, noting the ability to manage a football team, make decisions, and experience the ups and downs of a season.  The reviewer also mentions the game's potential for strategy and the ease of use of the menu system.

* **Negative Aspects:**  The reviewer criticizes the game's slow pace, lengthy menus, and the time it takes to navigate the game.  The graphics are described as ""garish"" and the sound effects as ""poor.""  The reviewer also notes that the game's initial learning curve might deter some players.

**Rating:**

The overall rating given to the game is 71%.  This suggests a somewhat lukewarm reception, while acknowledging the game's potential appeal to fans of the original Football Manager.

**Additional Sections:**

The page also includes:

* **Gameplay Description:**  The review details the gameplay mechanics, including team selection, player management, and the progression through the season.  It mentions the importance of ""Managerial Rating"" and the impact of player performance.

* **Technical Aspects:**  The review covers the presentation, graphics, and sound quality of the game, offering specific criticisms of the visuals and audio.

* **Comparison to Other Games:** The review compares Football Manager 2 to earlier games in the series, noting improvements and changes in the gameplay mechanics.

* **Target Audience:** The review identifies the target audience as those interested in strategic management games, but also notes that the game's slow pace might not appeal to all players.

* **Screenshots/Graphics:**  The page includes screenshots of the game's interface and gameplay, showing the pixelated graphics of the football field and players.

* **Sidebars:**  There are sidebars with additional information, such as a brief player profile and a summary of the game's features.

The overall impression is that the reviewer acknowledges the game's strengths but also points out its weaknesses, particularly the slow pace and graphics.  The review is well-structured and provides a balanced perspective on the game.
"
19,"The page is an advertisement for a video game called ""Leave No Survivors,"" part of a larger advertisement for a company called ""Firebird.""

The advertisement features a large, colorful illustration of a soldier, likely the protagonist of the game, in a combat scenario. The soldier is depicted in action, with a gun in hand, and the background shows explosions and other elements of a war zone.  The style is vibrant and somewhat stylized, typical of 1980s video game advertising.

The text prominently displays the game title, ""LEAVE NO SURVIVORS,"" and details the game's availability on various platforms (Spectrum, Amstrad, Commodore 64).  The price for each version of the game, including cassette and disc formats, is clearly listed.

The advertisement also includes contact information for Telecomsoft, the company publishing the game, including their address and a phone number.  It also mentions the company's logo and trademarks.

Crucially, the advertisement highlights the game's release date and location:  ""SEE US ON STAND 3447 AT THE P.C. SHOW, EARLS COURT, 14-18 SEPT.""  This indicates that the game will be showcased at a computer show in London during September.

The advertisement's overall tone is action-oriented and suggests a challenging, potentially violent game experience.  The imagery and text work together to entice potential buyers.  There's no explicit review rating, but the advertisement is clearly designed to generate interest in the game.
"
20,"This is an advertisement for the Personal Computer Show, likely from a magazine.  The ad is visually striking, using a dynamic layout with a strong color scheme (reds and blues) and bold text.

The headline, ""YOUR SEARCH FOR THE ULTIMATE,"" immediately grabs attention and sets the stage for the event.

The body copy is formatted in a way that emphasizes the excitement and importance of the show.  It uses a conversational tone, addressing the reader directly (""bead of sweat,"" ""fingers tortured"").  The text highlights the following key aspects:

* **New Location and Format:** The show has moved to Earls Court, London, and is now called ""The Personal Computer Show.""
* **Extensive Exhibition:**  The show will feature leading companies from the UK and internationally, showcasing the latest games software.
* **Interactive Experience:**  Visitors can try out the latest technology and games firsthand.
* **Expert Demonstrations:**  Experts will be performing live demonstrations on a large Pepsi video wall.
* **Educational Content:**  Daily conferences will cover various topics, from small business to music, to help users get more from their computers.
* **Contact Information:**  A phone number (01-948 5166) is provided for those interested in learning more about the conferences.

The ad also includes a tagline: ""TAKE THE PEPSI CHALLENGE WITH PEPSI.""  This suggests a possible sponsorship or promotional tie-in with Pepsi.

The overall impression is one of excitement, innovation, and a comprehensive experience for personal computer enthusiasts.  The ad effectively positions the Personal Computer Show as the premier event for the year.
"
21,"This is an advertisement for the Personal Computer Show, taking place September 14-18, 1988, at Earls Court, London.

The advertisement is visually striking, using bold, stylized text and a dark background with light streaks, creating a dynamic and energetic feel.  The headline ""IN ENTERTAINMENT... ENDS HERE"" is prominent, drawing the reader's attention to the event.

The advertisement includes details for purchasing tickets:

* **Dates:**  The show will be held on either September 16th, 17th, or 18th.
* **Ticket Price:** £3.00 per ticket.
* **Payment Methods:** Cheque/postal order or credit card.
* **Ordering Instructions:**  Complete the form, enclose payment, and mail to the address provided.
* **Ticket Office:**  The Keith Prowse Personal Computer Show Ticket Office, PO Box 2, London W6 0LQ, 01-741 9999.
* **Important Note:**  Under 18s are not permitted on September 14th and 15th, as these days are exclusively for trade and business visitors.  Under 18s will not be allowed in the business hall.

The advertisement also provides contact information for the organizers, Montbuild Ltd., at 11 Manchester Square, London W1M 5AB.

The advertisement is clearly designed to encourage people to attend the Personal Computer Show, highlighting the excitement and new experiences it promises.  The overall design and layout are typical of promotional materials from the 1980s.
"
