Page Number,Page Information
11,"This page is a promotional advertisement for Columbia House CD-ROM Direct, offering a variety of CD-ROMs for sale.

The advertisement prominently features a headline: ""Take 2 CD-ROMs for $9.95 each. Plus 1 more at great savings!""  This indicates a special offer for purchasing multiple CD-ROMs.

The page is organized into several sections:

**Product Listings:**  A large grid displays numerous CD-ROM titles, categorized by genre (games, educational, reference, etc.).  Each listing includes the title, type of CD-ROM (e.g., Arcade Game, Advent. Game), the operating system compatibility (DOS, Macintosh, Windows), and the minimum system requirements (CPU, RAM, etc.).  The minimum system requirements are clearly indicated for both PC and Macintosh systems.  The format is consistent across all listings, making it easy to compare different products.

**Membership Offer:** The advertisement highlights a membership program.  Customers can purchase two CD-ROMs for $9.95 each, plus shipping and handling, and agree to buy four more CD-ROMs within two years at regular prices.  There's an option to buy one more CD-ROM now for $19.95.  The offer also includes a free CD-ROM magazine and special mailings.

**Membership Details:**  The advertisement explains the terms of the membership program, including the money-saving bonus plan, a 10-day risk-free trial, and the option to cancel the membership.  It also provides contact information for faster service via phone.

**Ordering Information:**  The page includes a form for customers to order CD-ROMs, including fields for selecting the desired CD-ROMs, payment method, and contact information.  It also specifies the shipping and handling costs.

**Customer Service:**  The advertisement provides customer service contact information, including a toll-free number and a department code.

**Important Notes:**  The advertisement includes important notes about the offer, such as the limited availability of the membership, the need to specify PC or Mac compatibility, and the fact that sales tax may apply.

**Overall:** The page is designed to be visually appealing and informative, clearly outlining the products, the offer, and the ordering process.  The layout is easy to navigate, and the information is presented in a concise and understandable manner. The advertisement is aimed at attracting customers interested in purchasing CD-ROMs.
"
12,"This page is from a magazine, likely *PC Gamer*, and features a review and information about the computer game ""Wings of Glory.""

**Review Section:**

The review, written by Brett Hull '95, discusses the game ""Wings of Glory.""  The reviewer praises the game's respectable frame rate on a 486 system, but notes the relatively slow speed of the game as a negative.  The reviewer also mentions the game's use of a World War I fighter plane setting, and the difficulty of scoring kills in the game.  The review also touches on the game's controls and the overall experience.

**Game Information:**

The page also provides detailed information about the game, including:

* **Game Interface:**  This section lists various keyboard shortcuts for controlling the game, such as options, pause, recalibrating the joystick, and exiting the game.  It also details camera view options (front, chase, left, right, back, external, cycle through ground targets, target view, victim camera, zoom, and eyes fixed on locked target).
* **Weapons:**  This section lists the various weapons and controls for using them in the game.
* **Maneuvering/Navigation:**  This section details the controls for engine power, step up/down engine, left/right rudder, autopilot, navigation map, and cockpit art.
* **Joystick:**  The review describes the joystick controls, including buttons for passing, selecting players, wrist shots, poke checks, and body checks.
* **Keyboard:**  This section details the keyboard controls, including the use of the period (.), question mark (?), and shift keys in conjunction with other keys.
* **Other Useful Keys:**  This section details the use of ALT keys for changing game speed, and recalibrating the joystick.

**Additional Information:**

* **Klik & Play:**  This section describes a different game development system called Klik & Play, from Maxis and Europress Software.  It highlights the system's ease of use and the tutorial available on the CD.
* **Origin:**  This section is a brief description of the game's origin and developer.
* **Review Rating:**  There is no explicit review rating, but the review itself provides a subjective assessment of the game's strengths and weaknesses.

**Overall:**

The page provides a comprehensive overview of the game ""Wings of Glory,"" including gameplay details, controls, and a review.  It also provides information about a different game development system, Klik & Play.  The layout is typical of a magazine article, with clear headings and subheadings to organize the information.  The inclusion of screenshots and diagrams further enhances the reader's understanding of the game.
"
13,"The image is a promotional back cover for a video game called ""Rise of the Triad - Dark War.""

The cover features a vibrant, stylized illustration of intense action, with characters engaged in combat.  The artwork style is somewhat exaggerated and dynamic, typical of game promotional materials from the era.

**Key elements and information:**

* **Game Title:** ""Rise of the Triad - Dark War""
* **Promotional Text:**  The back cover is heavily laden with promotional text, highlighting the game's features and receiving positive reviews.  Quotes from various publications (like ""Interactive Entertainment"" and ""Computer Gaming World"") praise the game's action, multiplayer capabilities, and overall awesomeness.
* **Game Features:**  The text emphasizes the game's action-oriented gameplay, multiplayer functionality (including a ""RemoteRidicule"" feature for taunting opponents), and the ability to adjust the level of violence.  It also mentions the variety of characters and the large number of levels.
* **Developer and Publisher:**  The back cover credits Apogee Software as the developer and FormGen Inc. as the distributor.
* **Technical Specifications:**  The text mentions the game's availability on disk and CD, and its support for serial, modem, and 11-player network play.  It also notes that ""body bags"" are not included.
* **Product Information Number:**  A number (96) is listed, likely for internal use by the company.
* **Contact Information:**  The back cover includes the phone number and address of FormGen Inc.

**Review Sections:**

The page contains quotes from reviews, which are presented as text boxes or in a slightly different font style.  These reviews are positive, emphasizing the game's action, multiplayer, and overall appeal.  There's no numerical rating explicitly shown, but the overall tone of the promotional text is highly positive.


**Overall Impression:**

The back cover is designed to entice potential buyers with a combination of action-oriented imagery and enthusiastic promotional text.  The emphasis on multiplayer and violence, along with the positive reviews, suggests the game was marketed towards a specific audience interested in intense, competitive gameplay.
"
14,"This page is from a magazine, likely *PC Gamer*, and features a review or advertisement section for several computer games.  The focus is on CD-ROM games, specifically highlighting features and gameplay.

**The Lemmings Chronicles:**

This section is a review/preview of a game called ""The Lemmings Chronicles.""  The text describes the game as the fourth generation of the Lemmings series for the PC.  It notes that while basic lemming actions like walking and jumping are available, some abilities (like umbrellas and shovels) are now items that must be picked up and used by a single lemming at a time.  The review mentions that the game includes puzzles and that a demo is available.

**Visual Aids:**

The text is accompanied by several small pixelated images of lemmings in various actions, illustrating the different gameplay mechanics.  These images show the lemmings in different poses, carrying items, and interacting with the environment.

**Capstone Strategy Games:**

This section advertises two games: ""Ultimate Backgammon"" and ""Casino Tournament.""  The text highlights the digitized speech and attractive SVGA graphics of the ""Casino Tournament"" game.  It also mentions that a demo version of ""Casino Tournament"" is available, but the full version will include a complete assortment of Las Vegas-style games.  A screenshot of a casino game interface is included.

**Spectre VR CD-ROM:**

This section reviews a game called ""Spectre VR.""  The review emphasizes the game's futuristic tank combat, its improved graphics engine, and the inclusion of Gouraud shading and texture mapping for a more realistic look.  It also highlights the network support for multiple players and the multimedia features, including digitized sounds and movies.  The review also mentions 3D sound support via QSound for AWE32 and Sound Blaster 16 cards.  A small image of a game scene is included.

**Velocity:**

This section is a separate review of a game called ""Velocity.""  It describes the game as a futuristic tank combat game for Windows and CD-ROM.  The review highlights the 3D sound support via QSound for AWE32 and Sound Blaster 16 cards.  It also mentions the game's multiplayer network action and multimedia features.  A small image of a game scene is included.

**Overall:**

The page is a collection of game reviews and advertisements, showcasing various features and gameplay elements of different computer games.  The use of screenshots and small images of the games helps to illustrate the text and provide a visual representation of the games' features.  The page is clearly designed to attract potential buyers of these games.
"
15,"The page is an advertisement for a video game called ""Virtuoso,"" likely for a PC CD-ROM.

**Visuals:**

The advertisement features a stylized, somewhat dark and dramatic graphic design.  A large, stylized, 3D-like title ""VIRTUOS!"" is prominent, in a reddish-brown color.  Below the title, the tagline ""Life Sucks. Rock And Roll Is Dead. So Blast A Few Heads."" is written in a bold, sans-serif font.  The overall color scheme is dark, with shades of red, brown, and black, and highlights of yellow and orange.  The image includes a depiction of a man with long blond hair, wearing a dark jacket and sunglasses, holding a gun, suggesting a first-person shooter or action-adventure game.  The background features stylized depictions of environments, including a cavernous space, a haunted house, and an underwater biosphere.  Two screenshots of gameplay are shown, showcasing different levels and environments within the game.

**Text:**

The text describes the game's setting and gameplay.  It states that the year is 2055, and life is chaotic.  The player's rock star status has led to isolation, and Virtual Reality is the only escape.  The game involves blasting cyborgs in sub-Martian passages, encountering the living dead in a haunted house, and exploring an underwater biosphere.  The text emphasizes the game's variety of environments and challenges.

**Company Information:**

The advertisement includes the company name, VIC TOKAI INC., and their address.  It also notes that the game is ""Virtuoso™ 1994, Motivetime Ltd."" and is used under license by Elite Systems Ltd.  Copyright and trademark information is included, specifying that Elite is a registered trademark of Elite Systems Ltd.

**Product Information:**

Finally, the advertisement includes a ""Product Information Number 140,"" suggesting this is part of a larger catalog or promotional material.

**Overall:**

The advertisement effectively uses imagery and text to create a sense of excitement and intrigue about the game ""Virtuoso.""  It highlights the game's unique setting, diverse environments, and action-oriented gameplay.
"
16,"This page is from a magazine, likely *PC Gamer*, and features a review and advertisement for various PC games and services, specifically focusing on online gaming and the Imagination Network.

**Virtuoso (Game Review):**

A review of a PC game called ""Virtuoso"" is presented.  The review highlights the game's digitized speed-metal soundtrack and its action-packed shoot-'em-up gameplay.  The player can choose from different settings, such as the Haunted House, a Marine research station, or the surface of Mars.  The game's on-screen persona is described as being ""armed to the teeth"" and ""dressed for a Metallica concert,"" suggesting a theme of intense action and a specific aesthetic.  The review emphasizes the simplicity of the gameplay, focusing on shooting everything that moves, grabbing power-ups, and finding keys to escape.  The review also mentions the use of a joystick as an alternative input method.  The review is brief and focuses on the game's core mechanics and atmosphere.

**Vic Tokai (Game Controls):**

A separate section details the controls for the ""Virtuoso"" game, using the name of the game designer, Vic Tokai.  It lists the keyboard keys used for movement, shooting, side-stepping, throwing a smart bomb, displaying a map, and pausing the game.

**ImagiNation Network (Advertisement):**

This section is an advertisement for the ImagiNation Network, a service for online gaming and communication.  It highlights the unique interface, describing it as a ""town motif"" with friendly and familiar utilities.  The service is presented as an alternative to other online services, emphasizing its user-friendly interface and graphic representation of the user's online persona.  The advertisement also mentions email, conferences, and entertainment areas as features of the network.  It also touches on the ease of use and the promise of future features.

**Genie for Windows with Cyberstrike and SVGA Air Warrior (Game Review/Advertisement):**

This section is a review/advertisement for two games, Cyberstrike and SVGA Air Warrior, both playable through the Genie online service.  It describes the games' features, including multiplayer gaming, email, and conferencing.  The review highlights the popular nature of these games within the Genie network.  It also details the system requirements for each game, including hard drive space and graphics card requirements (VGA or SVGA).  The review mentions the availability of a README.TXT or MANUAL.DOC file for each game to help players learn the controls.

**Genie Service Pricing:**

A table outlines the pricing plans for the Genie service, including Basic, Gold, and Platinum plans, with varying monthly fees and hourly usage limits.  The pricing is for the continental US.  A phone number is provided for customers to inquire about rates and other information.

**ImagiNation Installation and Usage:**

The advertisement details the installation process for the ImagiNation service, mentioning the FUN.BAT file and the INN command for accessing the service.  It also notes the disk space required for installation.

**Overall:**

The page is a mix of game reviews, advertisements, and service information.  It provides a glimpse into the early days of online gaming and the services available for PC users.  The page's layout is typical of a magazine article, with clear headings, graphics, and detailed descriptions.
"
17,"The page is an advertisement for a computer game called ""Machiavelli the Prince,""  published by Micro Prose.

The advertisement features a portrait of Niccolò Machiavelli, the author of the book ""The Prince.""  The image is sepia-toned.

A large block of text describes the game.  It emphasizes the historical setting (15th-century Europe) and the theme of political intrigue and power.  The text highlights the game's features, including:

* **Resource management:**  Abundant resources are available.
* **Deception and manipulation:** Deception and manipulation are key to success.
* **Military and political control:**  Players can manipulate military, political, and religious powers.
* **Economic strategies:**  Acquiring wealth through trade with numerous cities is a significant aspect.
* **Strategic planning:**  Careful planning is crucial to success.
* **Consequences of actions:**  Players' actions have significant consequences, ranging from exaltation to excommunication.

The advertisement also includes a small image of the game's box cover, which shows a stylized image of a medieval city and a woman's portrait.  The box cover also features the game title and the publisher's logo.

The advertisement also provides contact information, including a toll-free number (1-800-879-PLAY) for ordering the game and a product information number (131).  The advertisement also specifies that the game is available on CD-ROM for IBM-compatible PCs.

Finally, the advertisement includes copyright information and an attribution to Archive Photos for the image of Machiavelli.
"
18,"This page is from a magazine, likely *PC Gamer*, featuring a review and information on a game called ""The Incredible Machine 2.""

**Headline and Introduction:** The page opens with a headline about ""The Floppy"" and a brief description of the included game, ""The Incredible Machine 2,"" highlighting its addictive nature and promise of hours of enjoyment.

**Quick Start Instructions:**  A section titled ""Quick Start"" provides step-by-step instructions for installing the game from a floppy disk.  It explains how to insert the floppy, run the installation program, and get started playing.

**Requirements:** A separate section lists the minimum system requirements for running the game, including processor (386SX), graphics (VGA), RAM (2MB), hard drive space (2MB), and mouse.  It also recommends a faster processor (386/40MHz) for optimal performance.

**Troubleshooting:**  A section titled ""If Nothing Works"" addresses potential installation or running issues.  It states that technical support is not available for the game and that any problems should be addressed by returning the floppy disk to the specified address for replacement.

**Game Overview:** The main body of the page focuses on the game itself.  It describes the game's mechanics, including the use of various parts and gadgets to complete puzzles.  It mentions the Goldberg-style tradition of the game, where players must achieve specific goals, such as getting bowling balls into baskets or setting off fireworks.  The text highlights the innovative puzzle design and the large number of parts and puzzles available in the full version.

**Gameplay Details:**  The page includes detailed descriptions of the game's mechanics, such as gears, belts, caution walls, and blimps.  It explains how these elements interact and how players can use them to solve puzzles.  There are visual aids, including diagrams and images, to illustrate the gameplay concepts.

**Control Panel:**  The page shows a graphical representation of the game's control panel, with clickable areas for various actions, such as starting and stopping the game, returning to the main menu, and getting more information.

**Objects and Puzzles:**  The page explains that the game uses various objects to complete puzzles.  It notes that some puzzles may not require all the provided parts.  The text emphasizes the large number of puzzles and animated parts in the full version of the game.

**Floppy Disk Information:**  A small section at the top right of the page provides information about the floppy disk itself, including the manufacturer (MegaSoft), and that it has been tested for viruses.

**Review Rating:** There is no explicit review rating, but the text describes the game as ""terrific"" and ""innovative,"" suggesting a positive review.

**Floppy Replacement Information:**  A section at the top right of the page provides contact information for replacing a faulty floppy disk.

**Overall:** The page provides a combination of installation instructions, system requirements, troubleshooting advice, and a detailed overview of the game's mechanics and gameplay.  The visual elements, including screenshots and diagrams, enhance the description of the game.
"
19,"This page is an advertisement for the video game ""U.S. Navy Fighters,"" part of the ""Air Combat Series,"" developed by Electronic Arts.

The advertisement features a large, bold headline: ""THIS CAT LOVES TO DOGFIGHT.""  The imagery is of a fighter jet in flight, emphasizing the game's focus on aerial combat.

The text describes the game's features in detail:

* **Total Immersion:**  The game uses full texture-mapping, digitized explosions, video briefings, hyper-realistic 4-track stereo sound effects, and wingman audio to create a realistic and immersive experience.
* **Gameplay Options:**  The game offers various ways to play, including 50 single missions, a campaign mode with carrier wing command, a quick mission builder, and a pro mission builder with detailed options.
* **Advanced Simulation:** The game uses sophisticated flight simulation technology, allowing players to fly various fighter jets.
* **Customization:** The game allows for custom graphics and audio options.
* **Aircraft:** The game features the F-14B Tomcat, a powerful fighter jet.
* **Combat Tactics:** The game includes features like lock-on, bandit tactics, chaff, flares, and vertical maneuvers, reflecting realistic air combat strategies.
* **Graphics Options:** The game offers multiple graphics options and selectable resolution modes to optimize performance.

The advertisement also highlights the game's development team, mentioning ""the award-winning creators of Chuck Yeager's Air Combat.""

There's a graphic of a fighter jet cockpit, and other graphics showing explosions and aerial combat scenarios.  The page also includes logos for Electronic Arts, Thrustmaster (a controller manufacturer), and the game's series.

Finally, the page includes a ""Product Information Number 93,"" indicating a specific product identification number.

Overall, the advertisement effectively promotes the game's features, aiming to attract potential buyers interested in realistic flight simulation and aerial combat games.
"
20,"This page is from PC Gamer magazine, March 1995, and features a preview of the game ""Powerhouse.""  The article is a behind-the-scenes look at the game, providing information about its gameplay, features, and release date.

**Headline and Introduction:**

The page prominently displays the title ""SCOOP! EXCLUSIVE! BEHIND-THE-SCENES OF THE HOTTEST GAMES"" followed by the game title ""Powerhouse"" in a large, bold font.  A subtitle, ""Fun and Profit During The Energy Crises,"" further elaborates on the game's theme.

**Review/Preview Content:**

The article includes a review/preview written by Gary Meredith, with impressions from David Lester.  The text discusses the game's premise, focusing on energy resource exploitation in a near-future scenario where fossil fuels are dwindling.  The reviewer highlights the game's unique aspects, such as:

* **Resource Exploitation:** The game goes beyond simply drilling for oil; it encompasses the entire energy sector, including the environmental and political consequences of resource extraction.
* **Open-ended Design:** The game's database and open-ended design allow for replayability and multiple approaches to solving the energy crisis.
* **Multimedia Resources:** The game utilizes multimedia elements, making the experience feel more like a film.
* **CEO Role:** The player takes on the role of a CEO of one of four energy conglomerates, managing operations and dealing with the challenges of the energy crisis.
* **Realistic Simulation:** The game simulates the complexities of the energy industry, including the impact of acquisitions, mergers, and the search for alternative energy sources.
* **Environmental Impact:** The game considers the environmental and societal effects of energy production.

**Technical Details and Release Information:**

The article provides key details about the game, including:

* **Game Developer and Publisher:** Impressions
* **Platform:** PC
* **Price:** $69.95
* **Release Date:** April 1995 (with a possible delay to May)
* **Percentage Complete:** 20% (at the time of the article)

**Visuals:**

The page includes screenshots of the game's interface, showing a map of the world, various options, and the game's user interface.  These visuals illustrate the game's features and the player's control over the energy industry.

**Overall:**

The page is a comprehensive preview of the game ""Powerhouse,"" highlighting its unique features, gameplay mechanics, and the broader context of the energy crisis in the near future.  The review/preview is well-written and provides a good understanding of the game's scope and appeal.
"
