Page Number,Page Information
11,"This page is from a computer game magazine, likely *PC Gamer*, from February 1995, featuring reviews and advertisements for various PC games.

**Boppin' (Apogee):**  This section is a review/advertisement for a puzzle game called ""Boppin'"".  It's described as a shareware game, with one or two player options.  The game involves balancing objects on characters' heads and flinging them at similar objects to form patterns.  The review mentions that the first of five episodes is included in the shareware version, and that it features 40 puzzles.  The review also notes that the game is unique and that the opening screens provide instructions.

**Masque Strategy Games (Masque Publishing):** This section promotes several games from Masque Publishing, designed for the Windows environment.  It highlights Masque Video Poker, a demo version allowing 20 hands of 5-card draw poker.  The review mentions that the game includes a computer-generated hint system, but players can disable it.  Another game, Masque Blackjack, is also advertised, and the review notes that following the computer's advice in Blackjack might result in missed opportunities for higher winnings.  The review also mentions that the game has all the options of a Las Vegas Blackjack game.

**Solitaire Antics (Masque):** This section reviews a collection of solitaire games called ""Solitaire Antics"".  It's described as a collection of Windows solitaire games with a twist, offering both a ""Carpet"" and ""Klondike"" style.  The review highlights the animated nature of the games, mentioning 22 different games and 55 animations.  The review also mentions that the game celebrates victory with an ""all-ant band"" theme.

**ChessNet 3:** This section is an advertisement for a chess game called ""ChessNet 3"".  The review notes that while it might not be the most visually appealing chess game on the market, it offers more network and online competition options than other games.  It also highlights the ability to challenge opponents via modem, direct serial connection, BBS, or the internet.  The review also mentions that the game allows players to listen to audio CDs from within the game.

**Overall:** The page showcases a variety of games, from puzzle games to card games and chess, all targeting the PC gaming market.  The descriptions are concise but informative, providing enough detail to pique the reader's interest in trying out the games.  The page also includes screenshots of the games, which help visualize the gameplay.  The review rating is not explicitly stated, but the descriptions suggest positive reviews for most of the games.
"
12,"This page contains a mix of game advertisements and descriptions, likely from a gaming magazine.

**The Grandest Fleet:**

This section details a strategy game called ""The Grandest Fleet.""  The text highlights the game's grand scale, naval strategy, and the importance of managing port cities and building ships to win.  It describes the initial game setup, including selecting difficulty, confirming settings, and starting the game.  The text also explains the in-game interface, including the various options available during the movement and building phases, such as ignoring ships, anchoring, diving/surfacing submarines, accessing city information, ending turns, viewing scoring, accessing community assets, and controlling sound.  The description emphasizes the importance of ship types and their effectiveness against different enemy vessels.  It also mentions the ability to improve cities and gain benefits from community assets.

**Cyberia:**

This section is a promotional piece for a game called ""Cyberia.""  It highlights the game's graphics and action-oriented gameplay.  The text emphasizes the need to calibrate a joystick using a DOS prompt command (""CALJOY"").  It explains how to start the demo (""DEMO"") and the full game (""CYBERIA"").  The description emphasizes the need for quick reflexes and target acquisition to successfully destroy enemy aircraft and ships.  It also mentions a demo sequence featuring enemy fighters approaching through a canyon.

**Fritz's got a mean left hook:**

This is a separate, smaller advertisement or graphic for another game, likely a fighting game.  It features a cartoonish illustration of a boxer, suggesting a fighting game theme.  The text is a catchy phrase, likely meant to grab attention.

**Overall:**

The page is a collection of advertisements and game descriptions, likely from a gaming magazine or similar publication.  It provides a glimpse into the gameplay mechanics and features of several different games.  The descriptions are concise but informative, aiming to entice potential players.  There are no explicit review ratings visible on the page.
"
13,"This page is a promotional advertisement for a video game called ""Rise of the Triad: Darkwar.""  It's likely a promotional insert from a magazine or a game box.

The page features a combination of text and graphics.  The overall tone is enthusiastic and highlights the game's action-oriented gameplay, multiplayer features, and intense violence.

**Visuals:**

The page is dominated by a large, stylized image depicting scenes from the game.  The artwork is somewhat graphic, showing characters in action, engaging in combat, and in a dark, gritty environment.  The color palette is dark and intense, with a mix of greens, browns, and blues, creating a sense of atmosphere and danger.  There are also smaller images showcasing gameplay elements and character designs.

**Textual Content:**

The page contains several quotes praising the game from various publications (e.g., ""Interactive Entertainment,"" ""Computer Game Review,"" ""Computer Gaming World"").  These quotes emphasize the game's features, such as its multiplayer capabilities, action-packed gameplay, and intense violence.

**Key Features Highlighted:**

* **Multiplayer:** The text repeatedly emphasizes the game's multiplayer capabilities, specifically mentioning ""Death Match"" and ""11-player network games.""
* **Action-oriented gameplay:** The descriptions focus on the game's fast-paced action, intense combat, and variety of weapons.
* **Violence:** The text and imagery clearly indicate a high level of violence, with phrases like ""unrelenting blood and fire rampage,"" ""mass destruction,"" and ""vicious weapons.""
* **Unique Characters:** The advertisement mentions the availability of five unique characters (male and female).
* **Multiple Levels:** The text highlights the game's extensive level design, with over thirty levels.

**Additional Information:**

* **Developer and Publisher:** The page credits Apogee Software and FormGen Inc. as the developer and distributor, respectively.
* **Platform:** The page mentions the game is available on disk and CD.
* **Technical Specifications:** The page mentions support for serial, modem, and 11-player network play.
* **Contact Information:** The page includes a phone number and address for FormGen Inc.

**Overall Impression:**

The page is designed to entice potential buyers by showcasing the game's action-packed gameplay, multiplayer features, and intense violence.  The combination of graphics and text creates a compelling advertisement for the game.  The emphasis on multiplayer and violence suggests a target audience interested in competitive and intense gaming experiences.
"
14,"This page is from a 1995 issue of PC Gamer magazine, featuring reviews and previews of video games.

**Flash Traffic (Time Warner Interactive):**

This section is a review of the game *Flash Traffic*. The review describes the game as an ""interactive movie"" where the player makes choices that affect the story's direction.  It emphasizes that the game uses full-motion video and that players will need to play through it multiple times to see all the different options and story paths.  The review highlights the game's interactive nature, where the player's actions directly impact the narrative.

**Quarantine (GameTek):**

This section is a review of the game *Quarantine*.  The review mentions that the game is set in ""emo City"" and that players must navigate the mean streets.  It describes the game as a cab-driving simulation where players must earn money to upgrade their vehicle and progress through levels.  The review also notes that the game is not a typical ""Doom clone,"" emphasizing its unique gameplay elements.  The review includes a section on keyboard controls for the game.

**Pinball Arcade (21st Century Entertainment):**

This section is a review of the game *Pinball Arcade*. The review highlights the game's demo version, which includes two new pinball tables (""Ignition"" and ""Revenge of the Robot Warriors"").  It also emphasizes the game's database feature, allowing players to search for information on specific pinball machines, designers, manufacturers, and years of creation.  The review includes a picture of a classic pinball machine.

**Overall:**

The page showcases several game reviews and previews, providing details about gameplay, features, and controls.  The reviews are written in a style typical of gaming magazines of the time, focusing on the unique aspects of each game and providing information about the game's technical requirements.  The page also includes screenshots or images of the games' interfaces.  The reviews are accompanied by ratings, though the specific ratings are not visible in the provided text.
"
15,"This is a promotional advertisement for the Diamond Multimedia Stealth™ 64 DRAM graphics accelerator.

The advertisement features a bold, eye-catching design with a large, red ""CHEAP"" headline, followed by the product name ""Accelerated Graphics. Faster Games. Great Value.""  A price tag prominently displays ""$21900.""

The text describes the product's benefits, including:

* **Faster graphics:**  Instantly smoother, quicker, and more colorful graphics in Windows and DOS applications.
* **More realistic games:** Games are more action-packed and challenging, and edutainment is more realistic.
* **High resolution and refresh rates:**  Accelerated graphics with faster screen updates, up to 16.7 million colors, and flicker-free refresh rates of up to 120 Hz.
* **Compatibility:** Works with all IBM-compatible systems in VLB or PCI versions.
* **Included games:**  Three top games are included with the kit.
* **Easy installation:** Simple to install.

The advertisement also includes a box image of the Stealth Games Accelerator Kit, highlighting the included games.

A graphic of a person wearing glasses and a plaid shirt with an exaggerated expression of excitement is used to draw attention to the product.  The person's face is highlighted in a vibrant green color.

The advertisement also provides contact information for purchasing the product, including a toll-free number (800-4-MULTIMEDIA) and a fax number (800-380-0030).  It also includes the company name, Diamond Multimedia Systems, Inc., and a product information number (136).

Finally, the advertisement includes disclaimers regarding trademarks and copyrights."
16,"This page from PC Gamer, February 1995, features two game reviews: ""Retribution"" and ""Harpoon Classic.""

**Retribution Review:**

This review details a game called ""Retribution,"" developed by Gremlin Interactive.  The game takes place in the year 2425 and features an alien race, the Krellans, who saved humanity from self-destruction.  The game is an animated cinematic experience, and the review emphasizes that it runs entirely from a CD-ROM.  Players need to start the game from a DOS prompt and specify their system's sound and control setup (joystick, keyboard, or specific sound card compatibility).  The review provides specific instructions for different sound card types (SB8, SB16, SBAUTO, SBPORT, SBIRQ, SBDMA, MIDIPORT) and how to configure them for optimal gameplay.  The review also includes a screenshot of a character from the game.  The review also explains how to run the demo version of the game.

**Harpoon Classic Review:**

This review covers ""Harpoon Classic,"" developed by Alliance Interactive.  The game is a naval warfare simulation, and the review highlights its complexity and sophistication.  It's described as a classic game brought to the Windows environment via CD-ROM.  The review emphasizes the inclusion of various add-ons, including Battlesets 1-4, an enhancer, post-graduate naval operations and tactics, and a scenario editor.  The demo version, specifically ""The GIUK Gap"" Battleset, is highlighted as providing a good overview of the game's detail.  The review provides instructions on how to install the demo version, which involves running an installation program from a CD-ROM.  The review also notes that the game runs better under Windows and that the designers have added a button bar for frequently used commands.  A screenshot of the game's interface, showing a map and various game data, is included.

**Overall:**

The page showcases two different game reviews, each with detailed instructions and information about the games' features and setup requirements.  The reviews are typical of game reviews from the mid-1990s, focusing on technical specifications and installation procedures.
"
17,"This page is from a 1995 issue of PC Gamer magazine, featuring advertisements and articles related to computer games and online services.

**Novastorm:**  A brief description of a new demo for the arcade-style shooter game ""Novastorm"" from Psygnosis is presented.  The text highlights the game's great visuals and how to configure the joystick controls for optimal gameplay.  It emphasizes the ease of use, allowing players to quickly jump into the action.

**Psygnosis:**  A brief mention of the game developer, Psygnosis.

**Imagination Network:**  A detailed advertisement for the ImagiNation Network, an online service.  The ad emphasizes a user-friendly interface, described as a ""town motif"" with various services and utilities.  It contrasts this with other online services that might use complex jargon or confusing interfaces.  The ad also lists different subscription plans (Basic, Gold, Platinum) with varying monthly costs and time limits for online access.  The ad includes a contact number for more information.

**Genie for Windows with Cyberstrike and SVGA Air Warrior:**  This section promotes two popular games, ""Cyberstrike"" and ""SVGA Air Warrior,"" playable through the Genie online service.  It highlights the multiplayer capabilities and the different eras of air combat featured in ""SVGA Air Warrior,"" ranging from biplanes to modern aircraft.  The text also details the system requirements for each game, including hard drive space and graphics card capabilities (VGA and SVGA).  The ad mentions the availability of a README.TXT or MANUAL.DOC file with each game.  It also describes the Genie service itself, including features like email, BBS access, and conferencing.  The ad emphasizes the multiplayer gaming aspect.

**Overall:** The page is a collection of advertisements, showcasing various computer games and online services available at the time.  The descriptions are concise but informative, providing enough detail to pique the reader's interest in trying out the products.  The inclusion of system requirements and pricing information is typical of a product advertisement.
"
18,"This page is a review of the video game ""The American Civil War,"" published in PC Gamer magazine, February 1995.

The review is titled ""The American Civil War: The Definitive Civil War Game at Last?"" and is written by William R. Trotter.

The review includes a detailed description of the game, highlighting its features and aspirations.  It emphasizes the game's attempt to capture the totality of the American Civil War, going beyond individual battles to encompass the strategic and tactical aspects of the conflict.

**Key aspects of the review:**

* **Gameplay:** The game is described as a historical simulation, aiming for both playability and historical accuracy.  The review notes the game's use of an improved version of the ""Fields of Glory"" engine, promising a visually appealing and detailed experience.  The game's strategic depth is mentioned, along with the inclusion of 3D terrain models.
* **Historical Accuracy:** The review praises the game's commitment to historical accuracy, referencing the 1992 Ken Burns documentary ""The Civil War"" as a benchmark for historical detail and impact.  It highlights the game's extensive database of Civil War tactics, weapons, and leaders.
* **Visuals:** The review emphasizes the game's visual appeal, describing it as one of the ""handsomest, most colorful wargames of 1995.""  The use of 3D terrain models is specifically noted.
* **Scope:** The review stresses the game's ambition to encompass the entire conflict, not just isolated battles.
* **Release Date:** The review states that the game is projected to release in the early second quarter of 1995, possibly sometime in April.
* **Developer and Publisher:** The developer is Dagger Interactive Technologies, Ltd., and the publisher is Empire Software.  Contact information is provided.
* **Technical Details:** The review mentions the game's percentage of completion (75%) and projected price (TBA).

**Additional Information:**

The page also includes screenshots and graphics of the game, showcasing the map, units, and interface.  These visuals provide a preview of the game's design and features.

The review also includes a ""For Your Information"" box with details about the game, developer, publisher, and projected release date.

Overall, the review presents a positive outlook on the game, highlighting its ambition to create a comprehensive and historically accurate simulation of the American Civil War.
"
19,"This page is from PC Gamer magazine, February 1995, and features a review of the PC game ""The American Civil War.""

The review is lengthy and detailed, discussing the game's features, gameplay, and historical accuracy.  The reviewer praises the game's attempt to recreate the look and feel of tabletop wargames, noting the detailed graphics, including the use of Gouraud shading for realistic landscapes.  The reviewer also highlights the isometric perspective, which is similar to other games like Populous.

The review emphasizes the game's complexity, noting the large number of units and the detailed command system.  The reviewer describes the command system as ""European-style,"" with three groups of orders (forward, stand, and backward) that allow for a high degree of tactical control.  The reviewer also notes the game's realistic depiction of combat, including smoke, explosions, and the reloading of weapons.

The review also touches on the game's strengths and weaknesses.  While praising the game's graphic detail and the ability to recreate tabletop wargame feel, the reviewer also points out some issues with the AI (artificial intelligence) of the units, which can sometimes act erratically.  The reviewer also mentions the potential for long gameplay sessions, which could be a drawback for some players.

The review includes screenshots and diagrams of the game's interface, showing the unit management system and the various command options.  A notable feature is the use of ""chevron icons"" to adjust realism and difficulty levels.

The overall tone of the review is positive, but it also acknowledges the game's complexities and potential drawbacks.  The review rating is not explicitly stated, but the detailed description and the mention of the game's long development time suggest a high degree of anticipation and expectation.
"
20,"This page is a section from a PC Gamer magazine, likely from February 1995, reviewing various computer games focused on the American Civil War.

The article is a compilation of reviews and descriptions of different Civil War-themed PC games.  It doesn't present a single, unified review of a single game, but rather a collection of reviews and impressions of several different titles.

**Specific Sections and Reviews:**

* **What Else is Available?:** This section acts as a guide to available Civil War games for PC gamers.  It provides brief overviews and ratings for each game.

* **The Blue and the Gray (Impressions):** This review discusses a game called ""The Blue and the Gray,"" noting its attempt to replicate the tabletop miniature style on the PC.  The reviewer praises the game's design but criticizes the animation in melee battles, describing the soldiers as ""dancing"" rather than fighting. The rating given is a ""C+"".

* **Gettysburg: Multimedia Battle Simulation:** This review details a game called ""Gettysburg: Multimedia Battle Simulation.""  The reviewer highlights the package's inclusion of video clips from a Ted Turner movie and a documentary narrated by Shelby Foote.  The reviewer enjoyed the educational aspects of the game, calling it a ""slick educational program combined with a solid, introductory-level simulation."" The rating is ""B+"".

* **Decisive Battles of the American Civil War (3 volumes):** This review covers a game called ""Decisive Battles of the American Civil War.""  The reviewer notes the game's well-conceived design and use of a Battlefront System, but also mentions that some gamers found the realism of the game's combat system to be a drawback. The rating is ""C+"".

* **No Greater Glory:** This review focuses on a game called ""No Greater Glory."" The reviewer expresses significant frustration with the game's political aspects, describing them as ""lopsided, infuriating, and distracting.""  The graphics are also criticized as ""insultingly crude and cartoony."" The rating is ""C-"".

* **From Sumter to Appomattox:** This review discusses a game called ""From Sumter to Appomattox.""  The reviewer describes the game as ""hugely ambitious"" but criticizes its crude graphics, numerous bugs, confusing interface, and poorly written manual. The rating is ""D"".


**General Observations:**

The reviews are fairly detailed, providing insights into the gameplay mechanics, historical accuracy, and overall quality of each game.  The ratings (ranging from C+ to D) reflect the reviewer's opinions on the strengths and weaknesses of each title.  The reviews also touch on the historical context of the Civil War and the challenges of recreating such a complex period in a video game.  The page also includes screenshots and diagrams of the game's interface and maps.
"
