Page Number,Page Information
11,"This page is from a magazine, likely *Amiga Power*, and is a feature about the game *Mortal Kombat 2*.  The article is titled ""And It's Welcome Back To..."" and is part of a larger section called ""Mortal Kombat 2 True Stories"".  The page number is 11.

The layout features a mix of text and pixelated screenshots of characters and gameplay from the game.  The text discusses different characters, their strengths, and opinions from various editors and reviewers.

**Character Overviews:**

The page highlights several characters, including:

* **Raiden:**  He's back with a ""really good combo"" that combines his electric attack and torpedo push.
* **Shang Tsung:**  The ultimate baddie, now younger but still capable of morphing into other characters and using their moves, as well as launching fireballs.
* **Scorpion:**  The harpoon-wielding character, who now has a useful leg sweep.
* **Sub-Zero:**  Still a cold character, but sadly neglected in the sequel.
* **Liu Kang:**  The ""goodie"" and Shao Kahn's sworn enemy, now slightly faster than in the first game.
* **Johnny Cage:**  A film star turned fighter with an energy bolt, shadow punch, and a powerful ""package check.""
* **Reptile:**  A previously hidden opponent who can now spit acid, but still resembles Scorpion.

**Reviews and Opinions:**

The page includes opinions from various editors and reviewers of the magazine, including:

* **""Barg"" of Probe Software:**  Prefers Liu Kang, but Sub-Zero is a good alternative due to quick moves.
* **James Leach:**  Likes Kitana for her speed, but also recommends Liu Kang for his difficulty and speed.
* **Andy Lowe:**  Recommends Kitana again, stating she's a good all-around character.
* **Will Groves:**  Has difficulty naming the best character in the game.
* **Dave Golder:**  Prefers Liu Kang for his ""Le-le-le-le-le-le"" moves.
* **Andy Dyer:**  Prefers Sonya, but notes she's only playable in *Mortal Kombat 1*.

**Overall:**

The page provides a brief overview of the characters in *Mortal Kombat 2*, along with opinions from the magazine's staff.  The layout is typical of gaming magazines of the era, using pixelated graphics and text to describe the game's features.  The page is clearly focused on providing a quick overview of the characters and their perceived strengths, rather than a full-fledged review.  The page is dated December 1994.
"
12,"This page is from a magazine article, likely an issue of Amiga Power, from December 1994.  It's a feature about the video game *Mortal Kombat 2*, focusing on the game's characters.

The article is structured into sections, each dedicated to a different character or aspect of the game.

**Section 1: ""And Your Opponents...""**

This section highlights the game's characters, with a focus on their unique traits and difficulty.  It includes a series of screenshots showing gameplay, specifically featuring the characters:

* **Kintaro:** Described as ""completely different"" from Goro, with four arms, and a difficult boss.
* **Shao Khan:**  A boss character, depicted as standing atop a mountain, with a ""horrible statue"" appearance, and an ""unsportsmanlike"" fighting style.

**Section 2: ""Secret Characters""**

This section dives into the game's secret characters, providing brief descriptions and gameplay insights:

* **Noob:**  Little is known about this character, other than that he's based on Scorpion, dressed in black, and possibly a cyborg.  The programmer's name is mentioned as Ed Boon.
* **Smoke:**  A grey-colored version of Scorpion, who can perform all of Scorpion's moves.  The article notes that these secret characters are unlocked by defeating opponents using specific moves in certain stages.
* **Jade:**  Not a green version of Kitana, but a character who, if defeated, unlocks Sonya from *Mortal Kombat 1*.

**Section 3: ""Mortal Kombat: The Movie""**

This section is a separate box, likely a promotional piece or news item, discussing the upcoming *Mortal Kombat* movie.  It mentions the director, Paul Anderson, and the filming location in Thailand.

**Overall:**

The page is a mix of gameplay information, character descriptions, and promotional material. The layout uses screenshots and text to provide a detailed look at the game's characters and a preview of the upcoming movie.  There's no explicit review rating, but the tone is informative and descriptive, focusing on the game's features.
"
13,"This page is a magazine article, likely from a gaming magazine, featuring information and articles about the video game *Mortal Kombat 2*.

The page is divided into several sections, each with its own focus:

**Glossary of Terms:** This section provides definitions for various terms and concepts used in *Mortal Kombat 2*, such as ""babalities,"" ""combos,"" ""fatalities,"" ""flawless victory,"" and ""be-ing Goro.""  The explanations are detailed and attempt to clarify the nuances of the game's mechanics.

**True Stories:** This section presents anecdotes or stories related to the game.  One story discusses the ""pit fatalities"" and their unusual logic. Another mentions ""multiple decapitation,"" a unique fatality move, and its potential implications.  There's also a section on ""right,"" which seems to be a colloquialism used in conversations about the game.

**""Be""-ing Kintaro:** This section describes the character Kintaro and the concept of ""be-ing"" him, highlighting the differences between him and Goro.

**""Be"" Kintaro! A Mortal Kombat 2 Coin-Op Worth £2,400!** This is a contest or giveaway advertisement. It details how readers can win a *Mortal Kombat 2* arcade machine.  It includes the rules for entering the contest and the prize details.

**What You Must Do:** This section provides instructions for entering the contest.  It encourages creative and inventive submissions to demonstrate understanding of the game and the character Kintaro.

**The Rules:** This section outlines the rules and regulations for the contest, including restrictions on who can enter and the deadline for submissions.

**Overall:** The page is a mix of gameplay information, contest promotion, and anecdotal stories about the game. The overall tone is enthusiastic and engaging, aimed at fans of the *Mortal Kombat* series.  The presence of a contest suggests a strong marketing effort to promote the game and the magazine.  There's no explicit review rating, but the content focuses on game mechanics and contest promotion.
"
14,"This page is from a magazine, likely *Amiga Power*, and is a feature article about the upcoming Amiga release of *Super Street Fighter 2*.

The article is formatted as a news story/review, and it's focused on the Amiga version of the game.

**Headline:** The headline is a bold, large font, and it's about the Amiga version of *Super Street Fighter 2*.

**Introductory Paragraph:** The first paragraph describes the game as a significant improvement over the SNES version, and it highlights the upcoming release on the Amiga in February 1995.

**Subheading:** The subheading ""AND WHAT'S THIS?"" is in a large, bold, red font, followed by stylized capital letters spelling out ""STREET FIGHTER"".

**Image:** The page features a large image of the game's characters, likely a promotional shot or a screenshot.  The image is a vibrant, pixelated representation of the game's characters and environment.

**Text:** The article discusses the game's features, including the new characters, special moves, and the improved control scheme.  It also mentions the game's sound and how it will be recreated for the Amiga.  The article highlights the fact that the Amiga version is being developed by a US Gold in-house team, and it quotes Ken Lockley, the producer.

**Review/Opinion:** The article includes a quote, ""Certainly won't be wimpy,"" which is a positive review of the Amiga version's sound and control.  The overall tone of the article is positive, emphasizing the improvements and features of the Amiga version.

**Technical Specifications:** The article includes details about the game's technical specifications, such as the required Amiga hardware (A500, A1200, CD32) and the release date (February 1995).

**Additional Information:** The article also mentions other versions of the game, including the SNES, Turbo, and Mega Drive versions, and the game's popularity and impact on the video game industry.

**Overall:** The page is a promotional piece for the upcoming Amiga release of *Super Street Fighter 2*, highlighting its improvements over other versions and emphasizing the positive aspects of the Amiga port. The review rating isn't explicitly stated as a numerical score, but the overall tone and quotes suggest a positive reception.
"
15,"This page is a spread from a magazine, likely *Amiga Power*, featuring an article about the game *Super Street Fighter 2*.  The focus is on the game's characters and their updated features in the game's sequel.

The layout is divided into sections, each dedicated to a different character.  Each character section includes:

* **Character Artwork:**  High-resolution, detailed images of the characters in action poses.
* **Character Description:**  A paragraph or two describing the character's new moves, special abilities, and any significant changes from the previous version of the game.  The descriptions are quite detailed, explaining the mechanics and strategies behind the moves.
* **Gameplay Information:**  The text often highlights the character's strengths and weaknesses, and how they might be used effectively in gameplay.
* **Background Information:**  Some sections include details about the character's personality, origin, or inspiration (e.g., Cammy's connection to the movie).

**Specific Character Descriptions (Examples):**

* **E Honda:**  Now has a more powerful Sumo Smash.
* **Chun Li:**  Has a strong kick and a chargeable fireball.
* **Zangief:**  Extensively toughened-up, with a special long-range grab.
* **Ryu:**  Now with a red fireball, which works like a Yoga Flame.
* **Ken:**  Has a new combo, consisting of a Dragon Punch followed by a strong punch.
* **M Bison:**  New special attack that can pass through projectiles.
* **Dhalsim:**  Largely unchanged, although his teleport is a bit easier.
* **Blanka:**  Now has an extra-tough arced spinning roll.
* **Vega:**  Has a Flying Psycho Fist and a more powerful scissor kick.
* **Sagat:**  Generally improved a bit, and with a new flying punch.
* **Balrog:**  Always a tricky one, but now has an ""Off-the-Wall Claw Thrust.""
* **Fei Long:**  True Super Street Fighter 2 players pick Fei Long, because he takes loads of practice to get to grips with.
* **T Hawk:**  Does a lethal Storm Hammer kick, making some professionals spurn him as too easy to win with.
* **Cammy:**  Cammy is notable for being played by Kylie Minogue in the forthcoming movie. Her moves include the Cannon Drill, which sends her spinning horizontally across the screen, the Spinning Knuckle.
* **Dee Jay:**  If you like Guile, you'll like Dee Jay, whose moves are also charge-based. He can do a Sonic Boom-type thing, a devastating Hyper Fist, a Double Dread Kick and some throws.

**Additional Information:**

* **Review Rating:** There is no explicit review rating.  The article is more of a feature or preview, describing the game's improvements.
* **Other Sections:**  There's a section titled ""True Stories"" which likely contains additional information about the game's development or characters.  There are also images of gameplay scenarios.
* **Overall Tone:** The tone is informative and enthusiastic, highlighting the new features and improvements in the game.

The page is a detailed look at the characters and their updated abilities in *Super Street Fighter 2*, likely aimed at gamers interested in the game.
"
16,"This page is from a magazine, likely a gaming or entertainment magazine, judging by the content.  The article is a review, or at least a preview, of the video game ""The Lion King,"" developed by Virgin.

**Headline:** The headline, ""TRUE STORIES,"" is in a large, bold, sans-serif font, with a sub-headline ""THE LION KING"" in a smaller, similar font.  Below that, a smaller, more detailed headline reads ""THE MANE ATTRACTION.""

**Review/Preview:** The article is a review or preview of the video game ""The Lion King.""  It criticizes the game, calling it a ""cynical amalgam"" of other Disney films, with a ""limp, predictable plot"" and ""nonsense"" elements.  The reviewer notes that the game is based on a conversion of the Virgin Mega Drive game, and that it's expected to be similar in quality to the ""Aladdin"" game.

**Review Rating (Implied):** While not explicitly stating a numerical rating, the tone of the review is negative, highlighting flaws and shortcomings of the game.  The phrase ""huge disappointment"" suggests a low rating.

**Additional Sections:**

* **MEGA POWER:** A section with a graphic of a cartoon character (a hyena) and text that seems to be a separate article or commentary on the game, or perhaps a general statement about the magazine's approach to reviewing games.  It mentions other Disney films and characters, and criticizes the game's plot and predictability.
* **""You're a lion in it"":** A quote that is likely a tagline or a description of the game's gameplay.
* **90% in Gamesmaster:** A statement about the game's positive reception in another publication, Gamesmaster magazine, with a score of 90%. This is a counterpoint to the negative review in the current article.
* **A lion. Yesterday:** A small graphic of a lion image, likely a screenshot or promotional art from the game.

**Overall:** The page presents a mixed message.  It's a review of the game, but it also includes a commentary on the magazine's editorial approach and the pressures of working in a global media environment. The reviewer seems to be critical of the game's plot and predictability, but acknowledges its positive reception in another publication. The page is likely from a magazine aimed at gamers and/or Disney fans.
"
17,"This page is a promotional advertisement, likely from a magazine, featuring information about the ""World of Amiga"" exhibition.  It's dated December 1994.

The page is divided into several sections, each with a distinct purpose:

**1. ""AMIGA ON SHOW"" Feature:** This section highlights the upcoming World of Amiga exhibition. It describes the event's location (Wembley Exhibition Centre), dates (December 9th-11th), hours, and ticket prices.  It also mentions the presence of retail stalls (""Retail Park""), a ""productivity"" area (""ACE village""), and live broadcasting from Kiss FM.  The text also includes a somewhat humorous comparison of the Amiga to a 19th-century invention, contrasting it with its modern capabilities.

**2. ""Press Release of the Month"" Feature:** This section focuses on a product called the ""Eye Massager.""  It describes the product's function (relieving eye strain), its purported benefits (preventing nearsightedness), and where to purchase it (Golden Image (UK) Ltd).  The advertisement includes a picture of the eye massager and a woman wearing it.  There's also a mention of a glossy leaflet that was received by the AP office.

**3. ""Simba. Earlier"" Image:** This is a large image of a video game scene, likely from the game ""Simba.""  The image shows a game environment and characters.  The text accompanying the image describes the game's features, including animation, platforming elements, and interactions with other animals.

**4. ""Who's Laughing Now?"" Section:** This section contains more game-related information, specifically about the game ""The Lion King.""  It mentions an exclusive review of the game for the next issue of Amiga Power magazine and a playable demo.  It also describes the game's features, including a 3D scrolling section.

**5.  Other smaller sections:**  There are smaller sections with game screenshots and descriptions of other aspects of the exhibition, such as the presence of a large Amiga Format/AMIGA POWER stand.

**Overall:** The page is designed to attract interest in both the World of Amiga exhibition and the various products and games being showcased.  It uses a combination of text, images, and product descriptions to achieve this goal.  The review rating is not explicitly stated, but the overall tone is promotional and positive.
"
18,"The page is an advertisement for the video game ""Jungle Strike,"" described as the sequel to ""Desert Strike.""  It's likely from a magazine or promotional material, judging by the layout and graphics.

The advertisement features a large, stylized image of a helicopter in a jungle setting, with a dramatic sunset or sunrise effect in the background.  The image is quite detailed, showing the helicopter's design and the surrounding jungle foliage.

The text is prominent and uses a bold, sans-serif font.  The headline ""THE JUN-GLE IS NO"" is followed by the game title ""JUNGLE STRIKE,"" which is further emphasized by a graphic box with the words ""THE SEQUEL TO DESERT STRIKE"" underneath.

Below the main title, the text ""PLACE for WIMPS"" is displayed in a large, bold font. This suggests a playful or perhaps even slightly negative tone, implying that the game is suitable for players who might be considered less skilled.

Further down, the advertisement includes information about the game's platform (Amiga 500/600 and A1200), the game's CD format (CD 32), and the publisher (OCEAN SOFTWARE LIMITED).  Contact information, including telephone and fax numbers, and the address (2 Castle Street, M3 4LZ, Manchester) are also provided.  The advertisement also clearly states that ""JUNGLE STRIKE"" is a trademark of Electronic Arts.

The Ocean logo is prominently displayed in a stylized, blue and white design.

Overall, the advertisement is designed to attract attention and create interest in the game, highlighting its features and target audience.  The image and text combination aims to create a sense of excitement and adventure."
19,"This page is from a magazine, likely an Amiga computer magazine, featuring a review and preview of a game called ""Timeslip.""

**Game Preview/Review Section:**

The section focuses on a game called ""Kangaroo Court,"" specifically highlighting ""No. 7: The Cheese Plant, Then, Maybe?""  It's presented as a humorous review/critique of the game's design choices. The reviewer uses a courtroom-style format, with a ""The Crime,"" ""The Case for the Prosecution,"" and ""The Penalty"" sections.  The review details the frustrating user interface, the confusing menu screens, and the unusual illustrations. The reviewer describes the player's frustration and exasperation with the game's design, using colorful language like ""ugly, evil BASTARDS"" and ""demented."" The review also includes a description of the game's gameplay mechanics, though the focus is on the frustrating aspects of the user interface.  The review rating isn't explicitly stated, but the tone suggests a negative or very mixed opinion.

**Timeslip Game Preview:**

A separate section previews the game ""Timeslip.""  The preview describes the game's concept as a strategy puzzle game where the player must navigate characters through different historical periods.  The reviewer notes the unusual graphical style, mentioning a ""metallic grey sheen"" and ""muddy brown"" color scheme.  The preview also discusses the game's unique gameplay mechanics, where the environment is altered to help characters move through time.  The reviewer expresses some initial curiosity and interest in the game's concept.

**Other Sections:**

There's a section about ""What's This?"" which is a review of a book about the game ""Frontier Elite 2.""  This section discusses the book's content, including its tips and tricks for the game, and its price.

**Overall:**

The page is a mix of game reviews, previews, and a book review. The tone is a mix of humorous criticism and genuine interest in the games.  The page provides a detailed look at the games' features and design choices, as well as the reviewer's opinions.  The page also includes screenshots and artwork from the games.
"
20,"This page is from a magazine, likely *Amiga Power*, featuring a December 1994 issue.  It's a mix of articles, reviews, and advertisements.

**Review of ""Turbo Trax"":**

The page includes a review of the game ""Turbo Trax,"" which is presented as an Amiga Power Preview. The review, by Cam Winstanley, gives a detailed look at the game's features, graphics, and gameplay.  The reviewer notes the game's large number of graphics (over 700), animated backgrounds, and diverse track settings (city, desert, arctic, forest, and indy car).  The reviewer also comments on the game's music, which is described as standard racing game MOR rock, except for the Shop track, which is compared to New Order and deemed pleasant.  The review highlights the game's collision detection, realistic handling, and traction on different road surfaces.  The reviewer expresses some concern about the game's speed and the complexity of having multiple cars on the track.  The review concludes with a question about the overall quality of the game experience.  The review does *not* include a numerical rating.

**CD32 Bundle Review:**

There's a review/advertisement for a CD32 bundle, called ""Critical Zone.""  This bundle includes several games: Project-X (AP29 86%), Liberation (AP33 91%), Ultimate Body Blows (AP39 86%), Diggers (AP30 80%), Microcosm (AP36 44%), and Oscar (AP32 51%).  The reviewer/advertiser highlights the value proposition of the bundle, noting that it's a good deal for the price (£249).  The reviewer/advertiser also notes the high quality of the games included in the bundle.  The review/advertisement includes a numerical rating for each game in parentheses, which are percentages.

**Charity Compilation Review:**

Another section details a charity compilation game pack, ""Help 2,"" put together by Acclaim.  The proceeds from the sale of this compilation go to children's charities.  The games included are Cool Spot (AP34 85%), Desert Strike (AP25 92%), Humans (AP19 70%), Pushover (AP14 79%), Road Rash (AP19 70%), and Sensible Soccer (AP15 93%).  The price is £29.99.  The review/advertisement highlights the value proposition of the compilation and its charitable purpose.  The review/advertisement includes a numerical rating for each game in parentheses, which are percentages.

**Other Information:**

The page also includes a brief article about the game developer, Arcane, and their office location in West Wickham.  The article mentions the developer's use of firearms as desk accessories and their upcoming move to Bromley.  There are also images of the games and the CD32 bundle.  The page also includes a section about bundles of Chrissy pressies on CD."
