Page Number,Page Information
11,"The image is a promotional poster or cover art for the movie ""Gremlins 2: The New Batch.""

The poster features a dark, moody color scheme with a focus on the Gremlins and the overall theme of the movie.  It depicts a scene that appears to be inside an office or study, with a plush, burgundy-colored armchair in the foreground.  A Gremlin is peeking out from a drawer of a dark wooden desk.  A large, clawed hand, also belonging to a Gremlin, is holding a lit cigar, with smoke rising from it.  The background includes a cityscape, suggesting a nighttime setting.  A vintage-style computer monitor is visible on the desk.

The title ""GREMLINS 2"" is prominently displayed in large, stylized, green letters.  Beneath it, ""THE NEW BATCH"" is written in a smaller font.  The text ""TM"" (trademark) is also present.

The bottom of the poster features the copyright information, including the year (1990) and the name of the studio (Warner Bros. Inc.).  The words ""Elite"" are also prominently displayed in a metallic, stylized font.  The word ""Toho"" is also visible in a smaller, stylized font, likely a distributor or production company.

Overall, the poster's design evokes a sense of mystery, suspense, and the darker tone often associated with the ""Gremlins"" franchise.  There is no review rating visible on the image.
"
12,"This page is a section from a magazine, likely *Amiga Format*, featuring a mix of news, reviews, and product information related to Amiga computers and software.

**News Section:**

The page begins with a news section, detailing a reader's concern about a friend's mental health and how the Amiga community helped.  It highlights the support and assistance provided by individuals within the Amiga community.  There's also a news item about a software company sending a Batman pack with RAM expansion and software to a customer.  The article emphasizes the collaborative spirit within the Amiga community.

**Review Section:**

A review titled ""John Still sweats it out to be 'Better than the real thing'"" is present.  The review focuses on a wildlife artist's work, specifically butterfly images, created using the ""Real Things"" software.  The review describes the artist's work environment (a tropical greenhouse) and the software's ability to create realistic images.  The review rating is not explicitly stated, but the tone suggests a positive review.

**Product Information:**

Several product announcements and descriptions are included.  There's a review of the ""Golden Mouse"" from GTI, highlighting its features and price.  A detailed description of the ""Great Valley's Great Drive"" hard drive, including its capacity (50MB), compatibility with Amiga systems, and development by Ricoh and GVP, is provided.  The price and specifications are also mentioned.  Another product, the ""Dual Interface"" from Cumana, is described, emphasizing its RAM expansion and hard disk interface capabilities.  The price and specifications are also included.  Finally, a review of the ""Assembled Down Under"" assembler software from DigiSoft is included, detailing its features, compatibility with Motorola M68000 processors, and price.

**Children's Art in Motion:**

A section on ""Children's Art in Motion"" describes a system for producing animation sequences for schools.  It highlights the use of an Amiga 2000, a frame grabber, and software like Deluxe Paint to create animation.  The article emphasizes the system's affordability and ease of use for educational purposes.  It also mentions the services offered by the company, Moving Art, to help schools and colleges utilize Amiga systems.

**Overall:**

The page provides a snapshot of the Amiga community in the 1990s, showcasing the various software, hardware, and services available.  The content blends news, reviews, and product information, offering a comprehensive look at the Amiga ecosystem.
"
13,"This page from Amiga Format magazine features news and announcements, specifically focusing on the Edinburgh Animation competition.

**Edinburgh Animation Competition Results:**

The page highlights the joint winners of the competition, J Gee and E Messina, whose entries, ""Nature Calls"" and ""Main Video,"" were submitted on video.  J Gee won the Real 3D Professional and Image Link packages, while E Messina received an upgrade to an Amiga A3000.  The judges were Andrew Ball (Commodore's PR manager), Donald Holwill (award-winning animator), and Leslie Mitchell (corporate TV producer).  Other prize winners are also mentioned, including S Johnston, K Karlsson, C Blackmore, C Banks, A Gill, and K King, with their respective entries.  The article notes that a full display of the winning entries will be featured in a future issue of Amiga Format.

**Roland CM-32L LA Sound Module Advertisement:**

A significant portion of the page is dedicated to an advertisement for the Roland CM-32L LA sound module.  The ad emphasizes that this module, combined with the Dr. T's Tiger Cub sequencer and Copyist Apprentice software, allows users to create music on their Amiga without needing extensive musical knowledge.  The ad highlights the ease of use and the inclusion of a desktop accessory disk and all necessary cables.  The price is listed as £469rrp.  The ad also includes a phone number (081-568 4578) for inquiries and details about the nearest Roland CM dealer.

**Overall:**

The page combines news about a significant animation competition with a focused advertisement for a music-creation product.  The layout is typical of a magazine page, with clear headings, images, and text blocks.  The overall tone is informative and promotional.
"
14,"This page is a section from a magazine, likely an Amiga computer magazine, showcasing upcoming video games.  The section is titled ""COMING ATTRACTIONS"" and is part of a larger feature, ""Back to the Future of the games scene, Part Fifteen.""

The page details six different games, each with a brief description, a small image representing the game, and release date information.  The descriptions are concise but informative, highlighting key features and gameplay elements.

Here's a breakdown of each game:

**1. DRAGON BREED:**  A coin-op game from Irem.  The player rides four colored dragons in a carnage-style shoot-em-up.  Dragons have shields and can smash enemies.  Publisher: Activision. ETA: October/November.

**2. ATOMIC ROBOKID:**  A shoot-em-up game.  The player controls a robot in a variety of environments, collecting power-ups.  The game is described as having huge combat sprites and massive maps. Publisher: Activision. ETA: October.

**3. ROGUE TROOPER:**  A shoot-em-up and exploration adventure game based on a 2000 AD comic character.  The player is a clone soldier in a galactic war. Publisher: Krisalis. ETA: Late September.

**4. XIPHOS:**  A space trading game set in the 1990s.  The game features huge star fields, 3D craft, and fast-paced gameplay.  The player trades and navigates interplanetary hostilities. Publisher: Electronic Zoo. ETA: October.

**5. GREMLINS II:**  A game based on the popular movie.  The description is brief, mentioning the game is likely humorous. Publisher: Elite. ETA: October/November.

**6. ATF II:**  A shoot-em-up game, described as an ""Advanced Tactical Fighter.""  The description suggests it's a game for veterans of similar games. Publisher:  (not specified). ETA: October/November.


Each game entry includes a numbered heading, a small image, a brief description, and the publisher and estimated release date (ETA).  The overall layout is visually appealing with a mix of text and game images. The page is clearly designed to entice readers to learn more about the upcoming games.
"
15,"This page is a promotional advertisement for various video games, likely from a magazine or similar publication.  It features several different game listings, each with a brief description, a visual representation of the game's interface (screenshots), and a release date.

**Game Descriptions:**

* **ATF II:**  A flight simulation/shooting game where the player flies a plane and targets enemy aircraft.  The game is described as being in the final stages of production.
* **Team Yankee:** A strategy simulation game where the player commands a four-tank unit against the enemy.  The game is described as being ""all but ready to roll.""
* **Lotus Esprit Turbo Challenge:** A racing game featuring a split-screen mode, allowing head-to-head competition.  The game focuses on the 246 bhp Lotus Esprit.
* **The Legend of Billy Boulder:** A prehistoric adventure game where the player controls Billy Boulder, a character who must navigate cities filled with bad guys.
* **Wonderland:** An adventure game that allows the player to navigate through a series of windows and menus.  The game is described as being tailored to suit different players.
* **Badlands:** A sequel to Super Sprint, described as a three-way driving game set in the Kremlin.
* **Captive:** A dungeon-master style game where the player guides robots on a rescue mission.  The game is described as being ""monumentally big.""
* **US Gold:** A game involving flint weapons, collecting keys, and visiting shops.  The game is described as a ""game where anything goes.""

**Visuals:**

The page contains several screenshots of the game interfaces, showing the pixelated graphics typical of games from the era.  These screenshots provide a visual representation of the game's gameplay and user interface.

**Publisher Information:**

Each game listing includes the name of the publisher (e.g., Digital Integration, Gremlin, Empire, Virgin, Domark, Mindscape, US Gold).

**Release Dates:**

Release dates (ETA) are listed for each game, indicating when the game is expected to be released.

**Overall:**

The page is a comprehensive overview of the games, providing a concise summary of each game's features and gameplay style.  The inclusion of screenshots helps potential buyers visualize the game's appearance and interface.  The page is formatted for easy readability, with clear headings and descriptions for each game.  The page is clearly designed to attract potential buyers to purchase these games.
"
16,"The image is an advertisement for ""Commodore Format,"" a magazine for the Commodore 64 computer.

The advertisement highlights several key features:

* **100 pages:**  The magazine boasts a substantial amount of content.
* **Unmissable reviews, tips, guides, previews, cheats, and news:**  This indicates a comprehensive approach to covering the Commodore 64 scene.
* **Free cassette:**  Every issue includes a complete game and a collection of demos on a free cassette.
* **""Put some LIFE into your machine"":**  This tagline suggests the magazine aims to provide readers with the tools and information to enhance their Commodore 64 experience.
* **Commodore Format: It'll be quite good. Probably.:**  This is a confident, yet slightly humorous, statement about the magazine's quality.
* **First issue on sale Sept 20th:**  This provides a specific date for the magazine's release.
* **40 power pages of reviews:**  This emphasizes the magazine's focus on providing in-depth reviews.
* **Games explained, not just described:**  This highlights the magazine's approach to game reviews, going beyond simple summaries.
* **The world's best guide to 64 gaming:**  This is a strong claim about the magazine's value proposition.

The advertisement also includes images of the magazine's cover and some of the content, including a playable demo of a game, and a cover image of a Commodore 64 game.  The cover image is a colorful representation of a game, likely to attract the attention of potential readers.  The advertisement also includes a price (£1.95) and the publication date (October 1990).  The overall design is vibrant and eye-catching, typical of magazine advertisements from that era.
"
17,"This page is a promotional advertisement, likely from a catalog or magazine, for Merlin Limited, a retailer of computer equipment and software, specifically for Commodore and Amiga systems.  The page features a variety of products, including monitors, disk drives, printers, accessories, and software packages.

**Product Sections:**

* **Monitors:**  The page lists Commodore 1084S and 1084P monitors, and Philips CM8833 monitors, along with prices and details like screen size, color, and features.  It also mentions a free 12-month on-site maintenance offer with the Philips monitors.

* **Disk Drives:**  Vortex 40Mb hard disk drives and Cumana drives (3.5"" and 5.25"") are advertised with their respective capacities and prices.

* **Printers:**  Star LC 10 mono and color printers, and a Star LC 10 MkII are listed with prices.

* **Accessories:**  A wide range of accessories is offered, including Commodore 3.5"" disks, disk storage boxes, mouse mats, keyboard and printer dust covers, and more.  Prices are listed for each item.

* **Amiga Software Packages:**  The page highlights three ""Sorcerors Packs"" featuring Amiga Flight of Fantasy and Batman software packages.  Each pack includes an Amiga computer, modulator, mouse, internal disk drive, and various software titles.  The prices for these packs are £369.

* **Other Amiga Products:**  The page also advertises ""More Amiga"" products, including a ""Class of the 90's Pack,"" ""Comp. Pack"" with CM8833, and a ""Comp. Pack"" with CM8833 and a Star LC10 color printer.  Prices are listed for these packages.

* **Software Specials:**  The page features two ""Photon Paint"" software packages, with limited-time offers and prices.  There's also a ""Superbase Personal"" database software package.

**Key Information:**

* **Prices:**  All products have listed prices, which are in British pounds (£).

* **Warranty:**  The page emphasizes that only UK-sourced equipment comes with a warranty.

* **Availability:**  The page encourages customers to check availability and prices before ordering.

* **Ordering and Delivery:**  The page provides contact information (phone number, address) and details on ordering, including payment options (credit cards, checks), and delivery options (post, courier).  It also mentions a 24-hour order line.

* **Additional Information:**  The page includes details about the included software titles, features, and specifications for each product.

**Overall Impression:**

The page is a detailed advertisement for a wide range of computer products, emphasizing the availability of genuine UK-sourced equipment and providing comprehensive information about each product, including prices, features, and ordering details.  The page is designed to be informative and persuasive, encouraging customers to purchase the advertised products.
"
18,"This page is an advertisement for a software program called AMOS, designed for the Amiga computer.  The advertisement is likely from a magazine, judging by the layout and format.

**Headline:** The headline prominently displays ""AWESOME AMOS"" and ""THE CREATOR"".

**Sections:** The page is divided into several sections, each focusing on different aspects of the software:

* **What the press say:** This section presents quotes from various publications (Popular Computing Weekly, ACE, Commodore User, Amiga Format) praising the AMOS software.  The quotes highlight its ease of use, versatility, and potential for creating high-quality games and other programs.

* **What AMOS owners say:** This section features numerous testimonials from satisfied users.  The quotes emphasize the software's ease of use, value for money, and the impressive results users have achieved with it.  The testimonials are presented in a bulleted list format, with each quote attributed to a specific user and location.

* **What AMOS owners are going to create:** This section describes the wide range of applications AMOS users can create, from educational programs for motorists to graphical role-playing games, Star Trek games, and more.  It highlights the software's versatility and potential for innovation.

* **What you get:** This section details the features included with the AMOS software, including the AMOS Basic, sprite designer, Magic Forest and Amosteroids arcade games, Castle AMOS graphical adventure, Number Leap educational game, and a 300-page manual with example programs.  It also mentions the free extra disc with additional programs.

* **Extra Disc Free!** This section explains that every copy of AMOS comes with an extra disc containing additional programs, including AMOS Sprites 600, AMAL (AMOS Animation Language) editor, menu editor, large text scroller, IFF brush to sprite converter, scrolling shoot-'em-up game, and Soundtracker and Sonix converters.

* **All this for just £49.99!** This section clearly states the price of the software.

* **Our guarantee:** This section outlines the guarantee offered by the seller, including a 14-day money-back guarantee for dissatisfied customers.

* **Order Information:** This section provides details on how to purchase the software, including direct purchase options, payment methods (cheque, credit card), postage costs, and contact information.


**Overall Impression:** The page is designed to be persuasive and enthusiastic about the AMOS software.  The combination of positive press quotes, user testimonials, and detailed descriptions of the software's capabilities aims to convince potential buyers of its value and potential. The rating is not explicitly stated, but the overall tone and content suggest a highly positive review.
"
19,"The page is a promotional or article header for an in-depth investigation into the graphical benefits of using a faster processor for artists.  The title, ""ACCELERATION FOR ARTISTS,"" is prominently displayed in large, bold, yellow letters against a repeating pattern of stylized, pixelated faces, reminiscent of Native American or Indigenous art.  These faces are a dark reddish-brown color and are the dominant visual element of the page.

A small image of a red car is positioned within the repeating pattern of faces.  The car is likely a visual representation of the subject matter of the article.

Below the title, a short text description reads: ""An in-depth investigation into the graphical benefits to be gained by using a faster processor is conducted by BRIAN LARKMAN.""  This further clarifies the content of the article.

In the bottom right corner, the publication information ""AMIGA FORMAT 19"" is printed.  This indicates the magazine or publication where the article is featured and the issue number.

The overall design is visually engaging, using a combination of bold text, a repeating pattern, and a relevant image to draw attention to the article. The color scheme is primarily dark browns and reds, with the yellow text providing a strong contrast.
"
20,"This page is an article, likely from a magazine, about Amiga computers and their various processors and acceleration capabilities.  It focuses on the technical aspects of the Amiga's performance, particularly regarding graphics and other computationally intensive tasks.

The article is broken down into several sections, each discussing a different aspect of the Amiga's capabilities and performance:

* **Faster Chips:** This section delves into the different types of Motorola chips used in Amiga computers, ranging from the basic 68000 to more advanced models like the 68020, 68030, and 68040.  It explains the increasing clock speeds and the benefits of these faster processors, highlighting the improvements in rendering speed and the ability to handle more complex graphics.  It also touches on the concept of instruction and data caching, which further enhances performance.  The section emphasizes that while faster chips are beneficial, the 16-bit architecture of the Amiga's main board can be a bottleneck, limiting the full potential of the faster processors.

* **Shadows and Floats:** This section discusses the concept of ROM Shadowing and how it can improve performance, especially for computationally intensive tasks like 3D rendering and animation.  It explains that by placing frequently used instructions from the Kickstart ROM into the 32-bit memory, the system can execute these instructions much faster.  The section also touches on the use of Floating Point Units (FPUs) to accelerate floating-point calculations, which are crucial for many graphics and animation applications.  It highlights that even without a full 32-bit Amiga, a 32-bit accelerator card can significantly improve performance.

* **What Does it Actually Mean?:** This section is likely intended to bridge the gap between the technical details and the practical application of the discussed concepts.  It promises to illustrate how these technical improvements translate into tangible benefits for users working with graphics and animation software.  It suggests that the article will follow up with examples of how different software configurations can leverage these improvements.

The overall tone of the article is technical but also aimed at a user audience.  It explains complex concepts in a way that is accessible to those with some technical understanding but not necessarily expert-level knowledge.  The article is likely part of a larger publication focused on Amiga computer technology.


There are no explicit review ratings visible on the page.  The article is more of a technical explanation and comparison of different Amiga components and their performance characteristics.
"
21,"This page is from a magazine, likely *Amiga Format*, and contains a technical article about optimizing Amiga computer performance, specifically focusing on graphics programs and windowing operations.  The article discusses various methods to speed up operations in Amiga programs, including hardware acceleration and software optimizations.

**Sections:**

* **""The Turn On"":** This section details how Amiga startup times and operation speeds depend on the type of storage device (floppy vs. hard drive) and the file system used.  It highlights the importance of fast data access and how floppy accelerators can improve performance.  The text also mentions the potential for future improvements with Workbench 2.0.

* **""Windows"":** This section focuses on window management and how opening, resizing, and managing multiple windows can be sped up with accelerators.  It explains that the speed of window operations is directly related to the speed of data access.

* **""A Paint Program"":** This section discusses how a typical 2D paint program (Deluxe Paint III) is affected by acceleration.  It notes that while acceleration can improve performance, the impact is less significant than in other programs.  The article mentions that a faster processor (like a 020 or 030) will only improve performance by a small margin (10-50%).  The primary control of screen transformations and movements is handled by the Agnes/blitter hardware, which is 16-bit on most machines.

* **""A HAM Paint Program"":** This section focuses on the specific characteristics of HAM (High-Resolution Accelerated Mode) painting programs like Photon Paint and DigiPaint.  It emphasizes that acceleration is crucial for these programs due to their complex operations and large color palettes.  The article highlights that while these programs can handle 4000 colors, the calculations required for complex operations can slow down performance.  It also mentions that NewTek has optimized DigiPaint 3 for speed using machine code, resulting in significant performance improvements even on standard Amigas.

* **Graphics:**  A digitized image of an American Indian mask is shown, reduced in size and used as a fill pattern in Deluxe Paint III.  The full-size image is presented as an example of the fastest accelerated fill.

**Overall:**

The article provides a detailed technical analysis of how various factors affect performance in Amiga programs.  It emphasizes the importance of hardware acceleration and software optimization techniques for achieving optimal performance, particularly in graphics-intensive applications.  The article also highlights the differences in performance impact between different types of programs.  The review rating is not explicitly stated, but the tone suggests a positive evaluation of the performance improvements discussed.
"
