Page Number,Page Information
11,"This is an advertisement for the Digi-View Gold, an Amiga video digitizer.

The advertisement features a large headline: ""We're not saying everyone should own a Digi-View Gold..."".  Below this, there's a graphic of a protozoa and a cartoonish worm-like creature, likely to illustrate the point that not everyone needs this product.

The body of the advertisement details the features of the Digi-View Gold:

* **Color Depth:** Uses 2 to 4096 colors (including halfbrite), digitizes in 21 bits per pixel (2.1 million colors) for high-quality images.
* **Advanced Dithering:** Has advanced dithering routines that create the illusion of 100,000 colors on screen simultaneously.
* **Image Formats:** Comes with an icon-driven slideshow program for presentations using both IFF and Dynamic images.
* **Warranty and Support:** Offers an unprecedented lifetime warranty and toll-free support line.
* **Resolution:** Digitizes in all Amiga resolution modes from 320x256 up to 768x580 (full HiRes overscan).  Includes a ""Dynamic HiRes"" mode for 4096 colors in HiRes.
* **Ease of Use:** Designed specifically for the Amiga 500 and 2000, plugs directly into the parallel port, and offers complete software control of color saturation, brightness, sharpness, hue, resolution, and palette.  Advanced image processing is as easy as adjusting controls on a television.
* **Versatility:**  Can be used to digitize graphics for desktop publishing, presentations, video, or just for fun.

The advertisement also highlights the product's popularity and success, stating that it's the ""most award-winning, best-selling, and most used Amiga hardware product of all time.""  It claims to have sold more Digi-Views than any other digitizer on any PC in history.

Finally, there's a call to action, including the price (£149.95 inc. VAT), and contact information for a NewTek authorized dealer (HB Marketing Ltd. at 0753 686000).

The overall tone is promotional and emphasizes the product's capabilities and ease of use for Amiga users.  There's no explicit review rating, but the language used suggests a high level of praise and confidence in the product.
"
12,"This page is a collection of articles and advertisements from an Amiga computer magazine, likely *Amiga Format*.  It's focused on software and hardware announcements, reviews, and news for Amiga users.

**Sections and Content:**

* **HAM PAINT WITH ANIMATION LEADS NEW US WAVE:** This section is a news piece about the resurgence of the Aegis graphics software, now under the ""Oxxi"" banner.  It highlights the new ""Spectracolour"" package, emphasizing its 4096-color capability, sophisticated brush animation, and extensive drawing tools.  It also mentions the ""Pro/Motion"" animation package, which includes features like wind, gravity, and magnetism effects, and the ""Video Titler 3D"" animation tool.  The article also notes the release of the software at the AmiExpo in Anaheim, California.

* **AF ANNOUNCES BIG GAME GUIDE:** This is an advertisement for a new Amiga game guide book.  It emphasizes the extensive nature of the guide, covering both new and classic games, and including tips and solutions.  The guide is authored by Trenton Webb and Maff Evans, and is priced at £9.95.

* **YOUR OWN PERSONAL FINANCE MANAGER:** This is an advertisement for a personal finance program for the Amiga, developed by Peter Veale.  It highlights the program's features and its price.

* **MichTron:** This is an advertisement for a personal finance program for the Amiga, converted from the ST platform.  It's aimed at home users and focuses on tracking bank accounts and credit cards.  The price is £29.95.

* **NEW FASTER RAY-TRACING PACKAGE:** This is an advertisement for a 3D graphics program called Real 3D, developed in Finland.  It emphasizes its speed and ease of use, with different versions for various Amiga processors.  It promises faster rendering times than other similar programs.

* **AMOS BACKED BY FLOOD OF PD SOFTWARE:** This is an article about the AMOS programming language and the availability of public domain software written in it.  It features an interview with Sandra Sharkey of the AMOS PD library.  She discusses the availability of AMOS programs, the challenges of getting good quality programs, and the importance of protecting the rights of programmers.  She highlights the issue of protecting the writers of AMOS products from being ripped off.

* **DEEPER DOMAIN PD SAYS ""HELP!"":** This is an article about the disappearance of Deeper Domain's PD disks.  It encourages users who have these disks to return them to help the company.

**Overall Impression:**

The page is packed with information about Amiga software and hardware, showcasing the variety of applications available for the platform.  The tone is generally positive, highlighting the innovative and useful tools available to Amiga users.  The advertisements are clear and concise, providing key details about the products.
"
13,"This page is from a magazine, likely *Amiga Format*, and is filled with advertisements and articles related to Amiga computers.

**Section 1: Programmers Go Indie**

This section features an article about the Bitmap Brothers' new label, Renegade.  It highlights their break from Mirrorsoft and their intention to create a healthier environment for programmers.  The article mentions their first releases, *Magic Pockets* and *Gods*, and describes *Magic Pockets* as a multi-directional scrolling game where a child retrieves lost toys.  *Gods* is described as a game featuring Hercules and an intelligent system allowing characters to interact with players.  The article also notes that *Pockets* is slated for release soon after *Gods*.

**Section 2: Moving Words**

This section is a news item about 3D text animation software, 3D Text Animator, from Mindware.  It describes how this software allows users to animate text and place it anywhere on the screen, potentially for use in video titles or overlays.

**Section 3: We've Got Your Act Together**

This is an advertisement for Roland CM-32L LA sound modules for Amiga computers.  It emphasizes the modules' ability to create music using synthesizer technology, eliminating the need for a concert pianist's skills.  The ad highlights the included sequencer, score-writer software, and desktop accessories.  It also states the price of the complete package.

**Section 4: Words With Power Pictures**

This is an advertisement for ProWrite 3.0 word processing software.  It highlights its powerful graphics handling capabilities, allowing users to import and manipulate images (IFF and HAM formats) and wrap text around them.  The ad also mentions a full review of the software in the next issue.

**Section 5: Amiga Stars in Robocop 2**

This is an advertisement for the Amiga's capabilities in rendering the Robocop 2 movie.  It highlights the use of DigiView, Pixmate, Deluxe Paint III, TV*Text Professional, and Elan Performer software to create digitized animation of Robocop.  The ad implies that the Amiga can handle complex visual effects.

**Section 6: Roland Advertisement**

This is a large advertisement for Roland's music system peripherals for the Amiga.  It includes a phone number for a hotline to get more information about the products.  The ad also lists the price of the complete system.

**Overall:**

The page is packed with information about Amiga software, games, and hardware.  It showcases the capabilities of the Amiga computer in various applications, from game development to music production and graphics.  The page is clearly aimed at Amiga users and enthusiasts.  There are no explicit review ratings, but the articles and advertisements provide information about products and their features.
"
14,"This page is a spread from a magazine, likely *Amiga Format*, featuring a variety of content related to Amiga computers and software.

**Amiga Software Chart:**

The page prominently displays a chart listing the top 30 Amiga games, ranked by popularity.  Each entry includes:

* **Position:** The game's ranking.
* **Last Month:** The game's position from the previous month.
* **Title:** The name of the game.
* **Publisher:** The company that developed or published the game.
* **Price:** The retail price of the game.
* **AF Rating:** A rating given by the magazine, likely based on user reviews or editorials.  The rating is expressed as a percentage and often includes an abbreviation like ""FG94%"".

**3D Construction Kit:**

A section highlights a new software product, the ""3D Construction Kit.""  It's described as a revolutionary design utility using the Freescape 2 system.  The text emphasizes its ability to create 3D environments, including buildings, interiors, dungeons, and vehicles, for games like *Castle Master* and *Total Eclipse*.  It also mentions the projected release date of Easter 1991.

**News and Reviews:**

The page includes several news items and reviews, including:

* **""Do Me a Copy of This, Tracey!""** This section is a humorous advertisement or news item about a new Amiga mouse accessory that allows users to trace images into graphics programs.  It's described as a graphics cursor device for a low price (£7.95).
* **""Solid State in Overdrive"":** This section details the plans of Solid State Leisure, a company developing Amiga hardware, specifically an accelerator card for the A5000.  It mentions the card's features, including 2 Megabytes of 32-bit RAM, shadow ROM capabilities, and variable speed MC68020RC.  The company is planning a mid-October release and further hardware developments.
* **""Is Nowhere Safe?""** This section discusses the popularity of a game, *Ninja Turtles*, and its success in the charts.
* **""With the new football season...""** This section discusses the popularity of football games on the Amiga and the impact of the new football season on sales.
* **""A headcount...""** This section discusses the top-selling games and the companies that are leading the market.

**Overall:**

The page provides a snapshot of the Amiga market in 1990, showcasing popular games, new software releases, and industry trends.  The inclusion of both reviews and news items gives a comprehensive view of the Amiga gaming scene at the time.
"
15,"The image is a cover for a Sega game, likely a box cover or promotional material.  It features the title ""WORLD CHAMPIONSHIP SOCCER"" in large, bold, red letters.  The title is set against a backdrop of a stylized, futuristic-looking stadium or arena.  The background design includes large, circular shapes, suggestive of stadium windows or openings, in shades of gray, dark blue, and light gray.  These shapes are arranged in a grid-like pattern.

A large, stylized soccer ball is prominently featured in the center of the image, rendered in shades of beige, cream, and dark gray.  The design of the ball's panels is clearly visible.

The Sega logo is displayed in the lower-left corner, in a dark blue rectangle.  The copyright information, including the year (1989-1990), Sega Enterprises Ltd., and the ""All Rights Reserved"" statement, is located in the lower-center portion of the image.  The text is in a smaller font.  The phrase ""THIS GAME HAS BEEN MANUFACTURED UNDER LICENSE FROM SEGA ENTERPRISES LTD, JAPAN"" is also included in the lower-center area.

The word ""Elite"" is prominently displayed in the lower-right corner, in a stylized, metallic gold or silver font.

Overall, the cover art style is characteristic of video game packaging from the 1980s or early 1990s, with a focus on bold graphics and a futuristic aesthetic.  The image is designed to attract attention and convey the game's theme.  There are no reviews or ratings visible on the image.
"
16,"This page is an advertisement for the video game ""Indianapolis 500.""

The advertisement features a large graphic of a race track and cars, along with a stylized image of a car dashboard.  The text emphasizes the game's speed, spectacular 3D graphics, and the variety of car choices (Penske Chevrolet, March Cosworth, or Lola Buick).  The advertisement also highlights the ability to design custom car models and experience the Indianapolis Motor Speedway at high speeds (up to 200mph).  The ad also mentions the game's replay feature, which allows players to review their mistakes with high-quality video replays from multiple perspectives.

The text includes quotes from reviewers praising the game's quality and fun gameplay.  The advertisement also states that the game is available on Amiga and IBM/PC systems and costs £24.99.  The advertisement also includes contact information for Electronic Arts.

The overall impression is one of excitement and high-quality graphics, emphasizing the game's realism and customization options.  The price and platform availability are also clearly stated.
"
17,"This page is a preview section from a magazine, likely *Amiga Format*, showcasing new video game releases for Christmas 1990.  It's focused on games coming out for the Amiga computer system.

The page is divided into several sections, each highlighting different games and their features.

**1.  ""Step Into The Future!"" Introduction:** This section is a large headline and introductory text, setting the stage for the upcoming game previews.  It mentions the CES (Consumer Electronics Show) in London as the source of the new game information.

**2. Loopz (Audiogenic):** This section details a puzzle game called Loopz.  It's described as ""maddeningly addictive"" and testing both speed of mind and hand.  The text explains the gameplay mechanics, involving placing pieces to form a circuit, similar to Tetris.  A screenshot of the game is included, showing the game grid and pieces.

**3. Champion of the Raj (Mirrorsoft/Imageworks):** This section previews a strategy game called Champion of the Raj.  It's described as a game of political intrigue set in 1800s India.  Players take on the role of various characters and must choose strategies to gain power.  The game is said to have arcade sequences and a ""devious"" style.  A screenshot of the game is also included.

**4. Eco Phantoms (Electronic Zoo):** This section previews a game called Eco Phantoms.  It's described as a game where players hunt down planets for resources, and the gameplay involves flying a Zeppelin through mines and destroying enemies.  The game is presented as having a ""dark menace"" and a Jules Verne-style graphic presentation.

**5.  ""Fastest Laps"" Section:** This section focuses on a racing game, likely Lotus-themed, and a competition held at the show.  It highlights the Lotus Turbo Esprit as a featured car in the game.  The section also mentions a competition for the fastest lap time, with a prize of £100.

**6.  ""Turtle Power"" Section:** This section discusses the game Turtle Power, and the news that the game is being rewritten, rather than being a direct port of the American Ultra title.  It also mentions the upcoming Dungeon Master sequel, Chaos Strikes Back, and the positive reception for its new engine.

**7.  ""What do you get if...?"" Section:** This section is a more general overview of the 1990 Computer Entertainment Show, highlighting the event's atmosphere and the presence of various software companies, hardware, and other attractions.

**Overall:** The page is a collection of game previews, providing a glimpse into the upcoming releases for the Amiga computer system.  The descriptions are detailed enough to pique interest in the games, and the inclusion of screenshots helps visualize the gameplay.  The review style is informative and descriptive, rather than critical.  The page also includes a general overview of the Computer Entertainment Show.  The page is dated, as indicated by the ""AMIGA FORMAT 17"" at the bottom.
"
18,"This page is a promotional advertisement, likely from an Amiga magazine, showcasing various upcoming video games.  It's a mix of previews and reviews, with detailed descriptions of the games, their features, and gameplay.

**Sections and Descriptions:**

* **Previews:** This section highlights several games, providing brief overviews and key information.  Each game has a small image or graphic representation.  The games featured include:
    * **Judge Dredd:** A review/preview of a game based on the comic book character.  The review mentions a ""hard man of law enforcement"" and platform shooting.
    * **Golden Axe:** A preview of a classic arcade-style chop-em-up game.  The review emphasizes the simple gameplay and hack-and-slash action.
    * **Toyota Celica GT4:** A preview of a racing game, likely based on the car model.  The review focuses on the rally aspect, mentioning wet roads, muddy conditions, and a co-driver.
    * **Ranx:** A preview of a game, described as a strong defender of the underdog.  The preview mentions a ""nastier place"" and a ""mystery illness.""
    * **Ubi Soft:** A preview of a game from the Ubi Soft company.
    * **Virgin:** A preview of a game from the Virgin company.
    * **Gremlin:** A preview of a game from the Gremlin company.
    * **ESWAT:** A preview of a game, likely a military-themed action game.  The preview mentions the ESWAT squads and an anti-crime war.
    * **US Gold:** A preview of games from the US Gold company.  The preview mentions a red Lamborghini and the Godfather series.
    * **Electronic Zoo:** A preview of games from the Electronic Zoo company.  The preview highlights space trading and soccer games.
    * **Other Games:**  The page also previews other games, including titles like *Predator II*, *Back to the Future III*, *Flight of the Intruder*, *Xiphos*, *Subbuteo*, *Eco Phantoms*, *Magic Garden*, *The Secret of Monkey Island*, *Night Shift*, *Crimewave*, *Mean Streets*, *UN Squadron*, *Strider II*, *Powermonger*, *Indianapolis 500*, *Bards Tale III*, *Populous II*, *Ocean's Fireworks*, *Puzznic*, *Special Criminal Investigation*, *Pang*, *Robocop II*, *Nightbreed*, and *Navy*.


* **The Final Conflict:** This section is a review/preview of a strategy game, likely a war game.  The review discusses the game's power politics theme, the potential for nuclear conflict, and the use of conventional and unconventional warfare.  The review rating is not explicitly stated, but the tone suggests a positive outlook on the game's potential.


* **Power to the Populace:** This section is a preview of games from Electronic Arts, focusing on *Powermonger* and *Indianapolis 500*.  It highlights the game's features and gameplay.


* **Action Moviedrome:** This section is a preview of games based on movies, including *Robocop II*, *Nightbreed*, and *Navy*.


**Overall:** The page provides a comprehensive overview of upcoming Amiga games, highlighting their features, gameplay, and developers.  The descriptions are detailed enough to pique the interest of potential buyers.  The inclusion of images and graphics further enhances the appeal of the games.
"
19,"This page is a spread from a magazine, likely *Amiga Format*, featuring a variety of game previews and information.  The focus is on upcoming or recently released games for the Amiga computer system.

The page is divided into several sections, each dedicated to a different game or aspect of the gaming industry.

**GENGHIS KHAN (Infogrames):** This section provides a preview of a political thriller game set in ancient China.  It highlights the historical setting and the game's unique twist, contrasting it with other games in the series.  There's a map and some basic information about the game's features.

**BACK TO THE FUTURE III (Mirrorsoft):** This section previews a game based on the popular movie franchise.  It describes the game as a ""paradox game"" where players can travel through time and experience events from the past.  The preview mentions the game's graphics and gameplay.

**MOONFALL (Hewson):** This section details a space-based game, *Moonfall*.  It describes the game's plot, featuring a starship and missions on a moon.  The preview emphasizes the game's 3D graphics and real-time shading.

**NIGHTSHIFT (US Gold):** This section previews a game called *Nightshift*.  It focuses on the game's challenge, involving complex machines and a time limit.  The preview mentions the game's use of Lucasfilm toys as part of the gameplay.

**MiG-29 (Domark):** This section previews a flight simulator game, *MiG-29*.  It highlights the game's focus on realistic flight simulation and non-combat missions.

**TEAM SUZUKI (Gremlin):** This section previews a racing game, *Team Suzuki*.  It mentions the game's use of remote views and super-speedy tracks.

**Other Game Previews:** The page also includes previews for *Killing for Fun*, *Well Dredd*, *Battle Command*, *Coin-Op Stunners*, *Loop*, *You Asked For It!*  These sections provide brief overviews of the games, highlighting key features like graphics, gameplay, and plot.  They also mention the developers and publishers involved.

**Overall:** The page is a collection of game previews, providing a glimpse into the variety of games available for the Amiga computer system.  The descriptions are detailed enough to pique the reader's interest, but not overly long, allowing for a quick overview of each game.  The layout is clear and easy to navigate, with distinct sections for each game.
"
20,"This page is a section from a magazine, likely an issue of *Amiga Format*, featuring previews and reviews of upcoming video games for the Amiga computer system.  The page is densely packed with text and graphics, showcasing various game titles and their features.

**Previews:**

* **The Next Millennium:**  A preview for a game called ""Spindizzy II,"" highlighting its Format reader's artwork and a nuclear disaster game called ""Rubicon.""  It also mentions a Space Shuttle simulator.
* **Storm Force:**  A preview for a game called ""Storm,"" emphasizing its joystick-smashing action and apocalyptic theme.  It also mentions ""Rod-Land"" and ""Big Run"" racing games, and ""Brute Force"" and ""Double Dragon III"" beat-em-up games.
* **Stars, Strategy and the French!:**  A preview for a collection of games from Accolade, including ""Elvira,"" ""Test Drive III,"" ""Passion,"" ""Altered Destiny,"" ""Gunboat,"" and ""Search for the King.""  It highlights the new Accolade adventure engine for faster writing and cross-format transfers.  It also mentions games ""Ishido"" and ""Stratego.""
* **ThunderSports:**  A preview for a game from Mindscape, featuring a ""Days of Thunder"" motor and 3D Boxing simulation.  It also mentions future titles like ""Hard Driving"" and ""Ultimate Ride.""
* **Sky High!:**  A preview for a game from MicroProse, focusing on the ""F-15"" coin-op game.  It highlights the new dedicated hardware, ultra-smooth gameplay, and the potential for high sales.  It also mentions other upcoming games from MicroProse, including ""Betrayal,"" ""International Soccer,"" and ""Rick Dangerous II.""
* **Enchanted Land:**  A preview for a game called ""Enchanted Land,"" a scrolling platform arcade adventure.  It emphasizes the six levels and over 500 screens.
* **Voodoo Nightmare:**  A preview for a game called ""Voodoo Nightmare,"" featuring an isometric 3D world, exploration, and gambling elements.
* **Super Off Road Racing:**  A preview for a game called ""Super Off Road Racing,"" highlighting its focus on horsepower, nobbly tires, and multiple human player support.  It also mentions nitro boost, shocks, and new transmissions.

**Killing Game Show:**  A preview for a game called ""Killing Game Show,"" featuring a 209-style suit for wall climbing and shooting, a high-speed chase, and an instant replay feature.  It also mentions a smart soundtrack and stunning graphics.

**Review Rating:**  There are no explicit review ratings visible on this page.  The descriptions are primarily previews, not reviews.

**Other Notes:**

* **Graphics:**  The page includes screenshots and artwork for each game, providing visual representations of the game's environments and characters.
* **Game Mechanics:**  The text describes the gameplay mechanics, controls, and features of each game.
* **Developer/Publisher:**  The page mentions the developers and publishers of each game.
* **Release Date:**  Some previews mention the expected release date for the games.


The overall impression is one of excitement and anticipation for the upcoming games, with the previews highlighting various features and gameplay elements.
"
21,"This is an advertisement for the video game ""Dragon Wars,"" published by Electronic Arts and distributed by Interplay.

The advertisement features a vibrant, fantasy-themed illustration depicting muscular figures in combat, likely characters from the game.  A large, dark-colored dragon-like creature is also prominently featured.

**Product Information:**

The advertisement highlights the following key features of ""Dragon Wars"":

* **Bard's Tale Fans Rejoice!**  This tagline suggests the game is aimed at fans of the ""Bard's Tale"" series, implying a similar style and gameplay.
* **Over 60 characters and 65 spells:**  This indicates a large cast of playable characters and a wide range of abilities.
* **Supports characters from Bard's Tale I, II, III:**  This is a significant selling point, suggesting compatibility and continuity with previous games in the series.
* **Unique auto-mapping, no graph paper needed:**  This feature implies a streamlined and user-friendly mapping system, contrasting with older, more manual methods.
* **New combat system:**  This suggests a fresh approach to combat compared to other games.

**Availability and Pricing:**

The advertisement states that the game is available for Amiga computers, as well as IBM and 64-bit disk systems. The price is listed as £24.99.

**Contact Information:**

The advertisement includes contact information for Electronic Arts, including their address (11/49 Station Road, Langley, Berks SL3 8YN) and telephone number (0753 49442).

**Visual Elements:**

The advertisement uses a combination of text and graphics. The graphics are detailed and colorful, with a strong emphasis on fantasy themes.  The artwork style is reminiscent of fantasy illustrations from the 1980s or early 1990s.  A small, inset image shows a screen capture of the game, displaying character selection and a game map.

**Overall:**

The advertisement effectively promotes ""Dragon Wars"" by highlighting its connection to the popular ""Bard's Tale"" series, emphasizing its features, and providing details about its availability and price. The visual style is consistent with the fantasy genre of the time.
"
