Page Number,Page Information
11,"This page is a section of a Commodore User magazine, likely from the 1980s or early 1990s, judging by the style and content.  It contains a mix of reader letters, reviews, and articles related to Amiga and Commodore 64 computers and games.

**Sections and Content:**

* **Letters:**  This section features reader correspondence.  There are several letters, each addressing different topics.  One letter discusses the difficulty of obtaining a digitized version of a popular song for the Amiga. Another complains about a game's poor quality or misleading advertising.  Another letter expresses concern about software companies not providing proper receipts for multiple purchases.  There are also letters about the quality of Amiga games, and the lack of coin-op conversions for the Amiga.  A letter writer expresses frustration with a software company's practices.  There are also letters about the quality of the magazine itself, and the accuracy of reviews.

* **Reviews/Articles:**  The page includes reviews of games, such as ""California Games"" and ""Out Run.""  These reviews contain opinions on the games' features, graphics, sound, and overall quality.  There are also articles about the Amiga and its capabilities.  One article discusses the lack of a BMX experience in the reviewer's life.  Another article discusses the potential for Amiga games to be more successful.

* **""Smart arse"" Section:** This section is a humorous, somewhat critical, commentary on the magazine's previous content, specifically regarding a previous article about video game sprites.  The author points out perceived inaccuracies and inconsistencies in the previous article.

* **""BMX banter"" Section:** This section is a review of a game, likely ""California Games,"" and the reviewer's personal experience with BMX bikes.

* **""Rap playback"" Section:** This section is a reader's letter praising the magazine's coverage of Amiga computers and software.  The letter highlights the magazine's focus on the Amiga's potential and the quality of its software.

* **""Sink me, sir Toby!"" Section:** This is a reader's letter complaining about a software company's practices regarding refunds and receipts for multiple purchases.

* **""Dr Pepper"" Section:** This is a reader's letter expressing a positive opinion of Dr. Pepper soda and encouraging other readers to vote for their favorite drink.

**Overall:**

The page demonstrates a lively exchange between the magazine and its readers.  The tone is generally informal and opinionated, reflecting the style of a consumer magazine of the time.  The page provides a snapshot of the gaming and computer culture of the era, with a focus on the Amiga and Commodore 64 platforms.  The page also shows the importance of customer service and the issues that consumers faced with software companies.  The page also shows the importance of the magazine to its readers.
"
12,"This page is from a magazine, likely a computer or gaming magazine, judging by the content.  It features a mix of reader letters, reviews, and articles.

**Letters Section:**

The ""Letters"" section, at the top of the page, contains two letters. The first is from Glasgow, Scotland, and is a lighthearted complaint about the taste of Cherry Coke, comparing it unfavorably to Hippo pee. The second letter, under the heading ""CU Overview,"" is a longer, more substantial letter from a reader who expresses their thoughts on the magazine's content, particularly the pinball machine article and the ""Hot Shots"" page.  They also comment on the magazine's overall structure and the importance of charts and game reviews.

**Review/Article Section:**

The main body of the page contains a mix of reviews and articles.

* **""On your marks""**: This section is a review of the magazine's game review system, criticizing the inconsistency of the scoring and suggesting a percentage-based system instead.  The reviewer highlights a specific example of a game's score not aligning with its overall rating.  They also praise the honesty and thoroughness of the reviews.
* **""Flippin great!""**: This is a review of arcade games, specifically pinball machines. The reviewer expresses their love for pinball and highlights the physical aspect of the game, contrasting it with other arcade games.
* **""Fizzled out""**: This is a review of a beverage, criticizing the inclusion of a particular soda in a ""Top Ten Worst"" list. The reviewer also lists the top ten worst TV personalities.
* **""Not a Jeffrey!""**: This is a reader letter expressing disappointment about a planned story featuring Jeffrey Archer.

**Other Sections:**

* **""CU Overview""**: This is a brief summary of the magazine's content, highlighting the pinball machine article and the ""Hot Shots"" page.
* **""Flipping great!""**: This is a review of arcade games, specifically pinball machines. The reviewer expresses their love for pinball and highlights the physical aspect of the game, contrasting it with other arcade games.
* **""Screen Stars""**: This section describes the criteria for awarding ""Screen Stars"" to games, explaining that it's not simply based on an aggregate score.
* **""Not a Jeffrey!""**: This is a reader letter expressing disappointment about a planned story featuring Jeffrey Archer.

**Overall:**

The page is a mix of reader feedback, reviews, and articles, providing a snapshot of the magazine's content and the opinions of its readers.  The tone is generally positive, with some constructive criticism regarding the game review system.  The page also includes a variety of topics, from game reviews to reader opinions on the magazine's structure.  There isn't a single, overarching review rating, but rather individual reviews and opinions scattered throughout the page.
"
13,"This page is an advertisement for the video game ""Knight Orc,"" featuring a detailed description of the game, its availability on various platforms, and ordering information.

**Game Overview:**

The advertisement highlights ""Knight Orc"" as a ""most challenging and fun-packed three-part adventure"" from Level 9.  It emphasizes the game's innovative text, described as ""pure Level 9,"" and its ""superlative,"" state-of-the-art graphics.  The game places the player in the role of a desperate, downtrodden Orc seeking revenge against the Humans, who have historically persecuted them.  The advertisement promises a challenging experience with 70 characters, spells, and puzzles to overcome.

**Platform Availability:**

The game is available for several platforms, including Amiga, Atari ST, IBM PC, Macintosh, Apple II, Amstrad CPC, Amstrad PCW, CBM 64/128, Spectrum, Atari 800, and MSX.  The advertisement specifies that some versions will be available later.  Pricing is provided for each platform, with all Amiga, Atari ST, IBM PC, Macintosh, Apple II, Amstrad CPC, and Amstrad PCW versions priced at £19.95, and CBM 64/128, Spectrum, Atari 800, and MSX versions priced at £14.95.

**Ordering Information:**

The page provides detailed instructions for ordering the game, including the name and address of the retailer (Rainbird Mailorder), the required payment method (cheque or PO payable to British Telecom plc), and the necessary information to include in the order (machine type, cassette or disc, and order number).  A hotline number (01-348 8618) is also provided for phone orders.  The advertisement also includes instructions for using credit cards (Access/Visa) and emphasizes the need to include the reference code printed below the advertisement.  Delivery time is stated as 28 days.

**Visuals:**

The page features several illustrations, including a vibrant cover image showcasing the game's characters and setting.  There are also smaller images, likely screenshots, depicting the game's environments and characters.  These visuals give a glimpse into the game's aesthetic and style.

**Publisher and Copyright:**

The advertisement clearly states the publisher as Rainbird Software and includes their address and logo.  It also notes that Rainbird and the Rainbird logo are trademarks of British Telecommunications plc.

**Overall:**

The advertisement effectively promotes ""Knight Orc"" as a challenging and visually appealing game, providing comprehensive information for potential buyers, including platform availability, pricing, and ordering details.
"
14,"This page is a detailed advertisement for Dimension Computers Ltd., featuring a wide range of computer products, including Amiga, Commodore, and CBM 64/128 systems.  It's a catalog-style listing, not a review.

The page is organized into sections, each focusing on a specific product category or company.  The layout is clear, with product names, descriptions, and prices prominently displayed.

**Product Categories:**

* **AMIGA RANGE:**  This section lists various Amiga computers, monitors, and accessories, including the Amiga A500/8833 monitor offer, Amiga A500 with a Commodore 1081 monitor, and the Amiga A500.  Prices are given for each item.

* **COMMODORE RANGE:**  This section focuses on Commodore products, including the Commodore 1081 high-resolution monitor, Pagesetter (desktop publishing system), Scribble (word processor), Goldspell (spell-checker), and the Olivetti DM105 colour dot matrix printer.  Prices are listed for each item.

* **CBM 64/128 and PLUS 4 COMPANIES PACK:**  This section advertises a package of software and hardware for CBM 64/128 and Plus 4 computers, emphasizing its ease of use.

* **VIZA:**  This section lists various Vizastar computers, including the XL8 64, XL8 128, and Vizawrite Classic 128, with their respective prices.

* **PRECISION:**  This section lists various Superscript and Superbase computers, including the 64, 64/+4, 128, and the Superbase, The Book, with their respective prices.

* **GEOS:**  This section lists the CBM 64/128 operating system, including desktop, Geowrite, Geopaint, and desk accessories.  It also lists the GeoFile system.

* **COMMODORE 128 COMPENDIUM PACK:**  This section lists a collection of software and hardware for the Commodore 128, including music maker keyboard, games, and data recorder.

* **SOFTWARE:**  This section lists various software packages, including composer/editor software, action replay, Neos mouse, blazing paddles, and printer ribbon offers.

* **FEW ONLY:**  This section highlights limited-availability products, such as the Commodore MPS 801, 80 column tractor feed dot matrix printer, and the Commodore DPS 1101 daisy wheel printer.

* **1541C DISC DRIVE and 1571 DISC DRIVE:**  This section lists two different disc drives, including software packs.

* **CBM 64/128 MUSIC EXPANSION SYSTEM:**  This section lists a music expansion system for CBM 64/128 computers.

* **PERSONAL CALLERS AND EXPORT ENQUIRIES WELCOME:**  This section is a general statement welcoming inquiries and offers.

* **ALL PRICES INCLUDE V.A.T. UNLESS OTHERWISE STATED:**  This is a standard disclaimer.

* **ORDERING INFORMATION:**  This section provides details on how to order products, including payment methods, delivery times, and contact information.


The page includes prices for each item, and the prices are clearly displayed.  There are also quantities available for some items.  The page also includes a section for ordering information, including contact details and payment options.
"
15,"This page is a review of the video game ""Renegade,"" likely from a magazine.

**Review Section:**

The review, written by Mike Pattenden, gives the game an overall score of 8 out of 10.  The review is detailed and critical, discussing various aspects of the game.  It starts by acknowledging the game's violent theme and the fun of the gameplay.  The reviewer describes the game as a beat 'em up, comparing it to other similar games like ""Double Dragon.""  The reviewer highlights the game's arcade-style gameplay and the difficulty of the game, particularly the boss battles.  The reviewer also comments on the graphics and animation, noting that while not brilliant, they are acceptable.  The reviewer also mentions the game's addictive nature and the length of time it takes to complete.  The review concludes with a positive assessment of the game's overall quality, calling it a good example of urban violence in video games.

**Game Information:**

The page also provides information about the game, including:

* **Title:** Renegade
* **Developer/Publisher:**  (Implied, but not explicitly stated)  The text mentions ""Imagine"" and ""Taito"" as involved in the game's creation.
* **Price:** £8.95 for cassette and £14.95 for disk.
* **Game Code:** 64/128
* **Genre:** Beat 'em up, arcade-style game.
* **Screenshots/Artwork:** Several screenshots of the game's gameplay are included, showing different levels and in-game action.  These screenshots depict the game's visuals and the characters involved.

**Gameplay Details:**

The review includes descriptions of the game's levels, enemies, and boss characters.  The reviewer describes the different levels as:

* **Level 1:** Subway, gangs of punks and blokes with crowbars.
* **Level 2:** Waterfront, rancid bikers.
* **Level 3:** Downtown, wicked women and a huge fat cow.
* **Level 4:** Shopping precinct, razors.
* **Level 5:** Interior, the big boss.

The review also mentions the game's difficulty, energy levels, and the importance of fighting through the levels to meet the game's challenges.

**Additional Elements:**

* **Character Illustrations:**  There are illustrations of characters from the game, including a character running (Big Bertha) and a character in a fighting stance.
* **Rating Breakdown:**  The page includes a rating breakdown for various aspects of the game (Graphics, Sound, Toughness, Endurance, Value).  Each aspect is rated on a scale of 1 to 10.
* **Reviewer's Name:** Mike Pattenden is identified as the reviewer.


The overall impression is a detailed review of a video game, providing both positive and negative aspects of the game, along with gameplay details and screenshots.
"
16,"This page is from a magazine, likely a gaming magazine, featuring an article and game information about Muay Thai, a form of boxing from Thailand.

**Article Section:**

The article discusses Muay Thai, highlighting its ancient history, dating back to the reign of King Naresuan (circa 1560).  It emphasizes its status as a national sport in Thailand, and its growing popularity in Japan and other parts of the world.  The article also touches on the historical context of the sport, mentioning wars between Thailand and Burma and how the sport became a national symbol.  The article also discusses the development of a video game based on Muay Thai, ""Bangkok Knights,"" and the game's developers' efforts to accurately portray the sport in the game.  The article mentions the game's features, including the realistic portrayal of the sport, the use of Thai boxers, and the impressive backdrops.  It also notes the developers' decision to remove certain moves from the game because they weren't seen in the actual sport.

**Game Information/Review Section:**

The page also includes screenshots and descriptions of the video game ""Bangkok Knights.""  The screenshots show the game's pixelated graphics, depicting fighters in a boxing ring.  The text describes the game's gameplay, emphasizing the need to defeat eight opponents to become the ""Knight of Bangkok.""  The game's stages are described as progressing from the player's village to the jungle and then to the market square, culminating in a final match at the Limpani stadium.  The game is presented as a simulation of Muay Thai, but not a perfect recreation, as the developers have made some changes to the game's moves to make it more accessible.

**Visual Elements:**

The page includes images of Thai boxers, both in the game and in real life.  There are also logos and emblems related to Muay Thai, including stylized Thai script and images of people performing the sport.  The page also features the game's character selection screen, showing the different fighters available to play as.

**Overall:**

The page provides a combination of historical information about Muay Thai and a review/preview of the video game ""Bangkok Knights.""  The article's tone is informative and enthusiastic about both the sport and the game.  The review section provides details about the game's features and gameplay.  The visual elements enhance the overall presentation of the information.  There is no explicit review rating visible on the page.
"
17,"This page is a preview of a video game called ""Bangkok Knights,"" likely for a System 3 console.  The layout features a mix of text and images.

**Visuals:**

* **Game Screenshots:** Several screenshots of the game are displayed, showing characters in a boxing ring-style arena.  The graphics appear pixelated, typical of 8-bit or early 16-bit video games.  The images show characters performing fighting moves, and the background elements are visible.  One image shows a character holding a number card.
* **Character Images:**  The screenshots show the characters in the game, and they are depicted in action poses.
* **Gameplay Artwork:**  A larger image shows two characters in a Muay Thai-style fight, showcasing the game's action.

**Text Content (Review):**

* **Review Title:** The title ""KNIGHTS"" is prominently displayed in large, stylized lettering.
* **Preview Text:** The bulk of the page is a review/preview of the game, written by Eugene Lacey.  The review discusses the game's features, including:
    * **Gameplay Mechanics:** The review highlights the game's beat 'em up style, options for playing against the computer or a friend, and the inclusion of a heart barometer, score board, and time clock.  It notes the large size of the characters and the eight-directional movement.
    * **Technical Aspects:** The review mentions the game's potential use of a multi-loader, the quality of the sound and music, and the complexity of programming the characters' responses to the joystick.
    * **Development Status:** The review acknowledges that the game is still under development, and the screenshots may not be fully complete.  It also notes an expected release date of late October.
    * **Criticisms:** The review includes a humorous aside about the potential for sexual content in the game, which is quickly dismissed.
    * **Overall Impression:** The review suggests the game is interesting, with good ideas, but the success depends on the programmers' ability to make the characters respond well to the joystick controls.

**Rating:**

There is no explicit rating given.  The review is more of an overview and assessment of the game's current state of development.


**Other Notes:**

* **Page Number:** The bottom right corner of the page shows the number ""17.""
* **Graphics Style:** The overall style of the page is typical of gaming magazines from the 1980s or early 1990s.
* **Technical Information:**  The page includes game development details, such as the software used and the company involved.


In summary, the page is a preview of a video game, showcasing screenshots and providing a review of its features, development status, and potential.
"
18,"This page is a review of the video game ""Deathwish III,"" likely from a magazine or similar publication.

**Review Section:**

The review, written by Michael Winner, is highly critical of the game.  Winner describes the Deathwish films as ""objectionable, stupid, plotless, and morally repugnant.""  He compares the game's violence to the Nazi party, implying a lack of redeeming value.  The review points out the game's graphic depiction of violence as a major flaw, stating that it's ""totally unsuited"" to the medium of computer games.  The reviewer finds the game's plot ""negligible"" and the protagonist, Paul Kersey, a poorly-portrayed character.  The reviewer also criticizes the repetitive music and sound effects, likening them to an ""electric blender.""  The reviewer also notes the game's confusing navigation and the endless procession of characters and enemies.  The review concludes that the game is a ""bloody mess"" and a waste of time, despite its graphic violence.

**Game Information:**

The page also includes information about the game's price and graphics.  The price is listed as £9.99 for the cassette and £14.99 for the disk.  The graphics are described as ""Gremlin Graphics.""  A ""Screen Scene"" section shows a still image from the game, depicting a scene with characters and buildings.  The reviewer also mentions the game's ""infirmary"" and the ""men drag off the corpses"" aspect, highlighting the violence.

**Rating:**

A numerical rating system is used to evaluate the game.  The overall rating is a ""4"" out of 10, indicating a very poor score.  The individual categories (Graphics, Sound, Toughness, Endurance, and Value) are also rated, with scores ranging from 1 to 10.  These scores further support the negative overall assessment of the game.

**Overall:**

The page is a comprehensive review of the game, combining critical commentary with specific details about the game's content, price, and graphical style.  The review's tone is overwhelmingly negative, and the rating reflects this assessment.
"
19,"The page is an advertisement for the video game ""Bubble Bobble,"" published by Taito.

The advertisement is visually appealing, using bright colors and cartoonish graphics of the game's characters.  The central focus is a promotional image of the game, showcasing the gameplay.  The image shows a screen capture of the game in action, with the colorful characters and bubbles prominent.

The text highlights the game's arcade origins and emphasizes its conversion to various home computer systems.  It describes the game as ""Blow and bounce and bob your way into oblivion"" and promises to ""blast your brains and bruise your senses.""  The text also clearly lists the different versions of the game and their respective prices for various home computer systems (Spectrum, Commodore, Amstrad, and Atari ST).

The advertisement also includes the Taito and TaitoTronics logos, along with contact information for Firebird Software, a mail order company handling the distribution of the game.  The contact information includes an address, phone number, and the company's website.  The page also includes a copyright notice for Firebird, a registered trademark of British Telecommunications.

Overall, the page is a comprehensive advertisement designed to attract potential buyers of the ""Bubble Bobble"" video game for various home computer systems.
"
20,"This page is a preview of the upcoming Commodore 64 conversion of the arcade game ""Indiana Jones and the Temple of Doom.""  It's a review/preview article, likely from a gaming magazine.

The article is formatted with a mix of text and screenshots/graphics of the game.

**Review/Preview Content:**

* **Introduction:** The article begins by mentioning the upcoming Commodore 64 version of the game and the reviewer's experience seeing a near-finished copy of the 64 version.  It notes the game's origins as a coin-op and the challenges of translating that to a home console.
* **Gameplay Overview:** The article details the gameplay mechanics, focusing on the whip-based combat and the rescue of children.  It highlights the vertical whip-cracking as a key element, useful for climbing and combat.  It also describes the mine car sequence as a crucial and exciting part of the game.
* **Level Design:** The article describes the level design, mentioning a grey rocky maze, ladders, and enclosed areas where players must rescue children.  It also mentions the presence of enemies like Thugees, snakes, bats, and fire-breathing demons.
* **Comparison to Coin-Op:** The article compares the home console version to the coin-op version, noting that while the basic game design is similar, the home console version has different needs and challenges.
* **Criticisms/Concerns:** The article mentions that the mine car sequence wasn't available in the preview copy, leaving the reviewer unable to comment on its implementation on the Commodore 64.
* **Overall Impression:** The article concludes with a positive assessment of the game's potential, suggesting a good chance of success, especially compared to previous Indy games.  It emphasizes the importance of the game's instant appeal and the different needs of home console games.

**Visual Elements:**

* **Screenshots/Graphics:** Several screenshots of the game's graphics are included, showcasing the game's environments, characters, and gameplay elements.  These graphics are pixelated, typical of Commodore 64 games.
* **Artwork/Illustrations:** There are also illustrations of the game's characters and environments, likely used for visual appeal and to enhance the article's presentation.

**Rating:**

There is no explicit numerical rating given. However, the overall tone of the review is positive, suggesting a favorable outlook on the game's potential success.


**Additional Notes:**

* **Publication Context:** The article is likely from a gaming magazine, judging by the layout and the focus on game reviews.
* **Target Audience:** The article is aimed at Commodore 64 gamers interested in the Indiana Jones franchise.
"
