Page Number,Page Information
11,"The page is an advertisement for a video game, likely a racing game, titled ""The 1970 Plymouth Superbird.""

The advertisement features a large, eye-catching title graphic with the game's name and a stylized image of the 1970 Plymouth Superbird.  The text emphasizes the game's theme of driving a legendary car.

Below the main title, there's a tagline: ""It's your turn to drive the legend.""

The advertisement uses several images to showcase the game's features:

* **A racing scene:**  Multiple cars are shown in motion on a racetrack.  The cars appear to be various makes and models, suggesting a variety of vehicles to choose from in the game.  The image is dynamic and conveys a sense of speed and competition.

* **A close-up of a car:**  A specific car, likely the 1970 Plymouth Superbird, is highlighted in a separate image.  This image is likely to show the car's unique features and design.

* **A dashboard view:**  A third image shows a dashboard view of a car, likely the player's perspective during gameplay.  This image emphasizes the game's controls and the experience of driving the car.

The advertisement also includes text that reads: ""Race with the Best. Race with the Legends."" This further emphasizes the game's focus on racing and iconic vehicles.

At the bottom of the page, there are website address (www.papy.com) and logos for the game developer (Sierra Sports) and the publisher (Papirus).

Overall, the advertisement effectively uses visuals and text to create a compelling image of the game, highlighting its racing theme, iconic car, and the experience of driving a legendary vehicle.  There is no review rating visible on the page.
"
12,"This page is a section from a magazine, likely *PC Gamer*, from December 1999.  It's a promotional piece for a PC Gamer CD-ROM, titled ""Farewell Wolf... Hello New Guy!"".

The page details the contents of the CD, which includes various game demos and utilities.

**Key Sections:**

* **""Farewell Wolf... Hello New Guy!"" Introduction:** This section highlights the departure of the previous PC Gamer disc editor and welcomes the new one, described as ""so hella smooth we call him 'Wax Paper'"".  It also explains the reason for the change in personnel and the circumstances surrounding the December issue.  The text emphasizes the inclusion of an exclusive *Rainbow Six: Rogue Spear* demo.

* **Contents Table:** This is a table listing the games and demos available on the CD, including their file names, installation instructions, and page numbers.  Games listed include: Tom Clancy's Rainbow Six: Rogue Spear, NHL 2000, Grand Theft Auto 2, Unreal Tournament, Disciples: Sacred Lands, Rayman 2, Delta Force 2, and Darkstone.

* **Finding Your Way Around the PC Gamer CD:** This section provides instructions on how to use the CD's features, including accessing support information, utilities, add-ons, and the database.

* **Support:**  Provides a link to support.imaginemedia.com for technical assistance.

* **Add-ons:**  Explains that the CD includes add-ons for various games, providing new levels and maps.

* **Database:**  Indicates that the CD contains a database of past demos and reviews from the magazine.

* **Utilities:**  Describes the utility programs included on the CD.

* **Coconut Monkey:**  A section dedicated to a ""Coconut Monkey"" feature, likely a fan-art or web-related section.

* **The Readme:**  Explains how to view and print the readme files for each demo, which likely contain technical information, control keys, and other important details.

* **The Demos:**  Provides instructions on how to quickly access and view the demos available on the CD.

* **Editor's Note:**  Provides important information about the new interface, specifically mentioning the need for Internet Explorer 4.0 or higher.

**Overall:**

The page is well-organized and provides clear instructions for using the CD-ROM.  The layout is typical of a magazine article, with clear headings, tables, and graphics.  The tone is informative and helpful, guiding users through the process of installing and using the demos.  The inclusion of a ""Coconut Monkey"" section suggests a lighthearted, community-focused aspect to the CD.
"
13,"This page is a promotional advertisement, likely from a magazine, showcasing two video games: Rainbow Six: Rogue Spear and NHL 2000.

**Rainbow Six: Rogue Spear:**

* **Review/Description:** The page highlights the game's immersive gameplay, focusing on a mission where players must lead hostages out of a building seized by Egyptian extremists.  The text emphasizes the game's unique approach to first-person shooting, emphasizing the importance of stealth, tactical planning, and avoiding unnecessary violence.  It mentions the use of a ""heartbeat detector"" and the need to be aware of surroundings.  The review also notes the game's multiplayer capabilities.
* **Rating:** There's no explicit rating, but the tone of the description suggests a positive review.
* **Visuals:** A screenshot of the game is included, showing a scene within the Metropolitan Museum of Art, with characters in action.

**NHL 2000:**

* **Review/Description:** The page promotes the game's realistic and cinematic presentation, emphasizing the ability to create custom player characters.  It highlights the game's multiplayer and single-player modes, and the ability to play a live match between the Buffalo Sabres and the Dallas Stars.  The text emphasizes the game's detailed graphics and the use of ""action shots"" that transition between different game moments.  It also mentions the use of camera angles and the appearance of scoreboards.
* **Rating:** There's no explicit rating, but the tone of the description suggests a positive review.
* **Visuals:** A screenshot of the game is included, showing a hockey game in progress, with players and the arena visible.

**Overall:**

The page is designed to entice potential buyers by showcasing the unique features and gameplay of each game.  The use of screenshots and detailed descriptions helps to create a sense of excitement and anticipation for the games.  The page also includes installation and technical requirements for each game.  The page is from PC Gamer magazine, December 1999, issue.
"
14,"This page is a promotional advertisement, likely from a computer gaming magazine, showcasing several video games.  It's a mix of product information and reviews.

**Grand Theft Auto 2:**

The page highlights a new installment in the Grand Theft Auto series.  The text describes the game as a sequel to a classic, noting its controversial nature in the past.  It mentions that the game's original release caused some countries to ban it.  The review excerpt focuses on the gameplay, emphasizing the carjacking, gunplay, and evading police elements.  It also mentions the top-down perspective and improved graphics (colored lighting and fire effects).  A screenshot of the game is included, showing a scene with the text ""Elvis Has Left the Building!""

**Elvis Impersonators:**  The text describes a specific gameplay element where players encounter Elvis impersonators in the game's streets.  This interaction is presented as a humorous and engaging part of the experience.

**Unreal Tournament:**

A separate section details the Unreal Tournament game.  The text describes the demo as ""better than the Quake III Arena Test,"" highlighting its popularity and extensive player base.  It emphasizes the demo's features, including five game modes (Tournament Deathmatch, Tournament Team Game, Domination, Capture the Flag, and InstaGib Deathmatch), and the inclusion of maps and a customizable AI.  The review praises the game's graphics and the realistic behavior of the AI in team-based gameplay.  It also mentions the compatibility with Glide and OpenGL, and software mode for those without 3D accelerators.  A screenshot of the game is included, showing a flag and a game engine.

**General Information:**

The page includes installation instructions, technical support contact information, and system requirements for each game.  It also includes a note about DirectX 7.0 installation, which is necessary for the Unreal Tournament demo.  The page also mentions the inclusion of a file (DX70ENG.EXE) on the CD for easier installation.  Finally, there's a note about the rocket launcher's ammunition display in Unreal Tournament.

**Overall:**

The page is designed to entice potential buyers by highlighting the key features and gameplay elements of each game.  The inclusion of screenshots and detailed descriptions of the games' mechanics and features makes the page informative and engaging for readers interested in video games.  The page is from a 1999 issue of PC Gamer magazine, as indicated by the date.
"
15,"This is an advertisement for Microsoft Flight Simulator 2000.

The advertisement features a large image of a Concorde supersonic jet against a backdrop of clouds.  The text at the top of the page reads, ""IF YOUR HEART ISN'T RACING BY NOW, CHECK TO SEE IF IT'S BEATING AT ALL.""  This is a compelling opening statement designed to evoke excitement and interest in the product.

Below the large image, there's a description of the Concorde, highlighting its speed (Mach 2), altitude (50,000 feet), and weight (350,000 pounds).  The text emphasizes that the user gets to pilot this impressive aircraft within the simulation.

The advertisement then showcases key features of the game.  Smaller images illustrate:

* **Visually rich 3-D scenery:**  A screenshot shows a detailed cockpit view, suggesting a high level of graphical fidelity.
* **Downloadable real-time weather conditions:**  This feature is important for realistic flight simulations.
* **Land in 20,000 airports worldwide:**  This indicates a vast and comprehensive world map within the game.

Logos for various aviation companies and organizations (Bell Helicopter, Cessna, AOPA, FlightSafety International, Bombardier Aerospace, Jeppesen) are displayed, suggesting partnerships and endorsements.  This adds credibility to the simulation's realism.

The bottom of the page includes the Microsoft Flight Simulator 2000 logo, a tagline (""As Real as it Gets""), and website address (www.microsoft.com/games/fsim).  There's also a Microsoft logo and a copyright notice.  The copyright notice includes the year (1999) and mentions that Microsoft, Boeing, and other company names are trademarks.

Overall, the advertisement effectively uses imagery and text to highlight the realism, scope, and excitement of the Microsoft Flight Simulator 2000.  It aims to attract potential customers by emphasizing the immersive experience and the vastness of the simulated world.
"
16,"This page is promotional material for a video game called ""Messiah.""  It's likely from a gaming magazine or website, showcasing gameplay elements and story details.

The page is heavily image-driven, with screenshots of the game's environments and characters.  The text is presented in a stylized format, using bold headings and bullet points to highlight key aspects of the game.

**Sections and Descriptions:**

* **""PROBLEM/SOLUTION"" Format:** The page is organized into pairs of ""Problem"" and ""Solution"" boxes.  Each pair presents a challenge faced by the player character (Bob) and the method he uses to overcome it.  The ""Problem"" boxes describe a situation, while the ""Solution"" boxes detail how Bob solves the problem.  This format is used throughout the page to illustrate the game's mechanics and narrative.

* **Gameplay Scenarios:** The page depicts various gameplay scenarios, including:
    * **Messiah's Weakness:** A pudgy Messiah character with only a diaper, highlighting the humorous and unusual nature of the game.
    * **Possession:** Bob taking control of other characters.
    * **Warehouse Exploration:** Bob navigating a warehouse environment.
    * **Cop Encounters:** Interactions with police officers, including the use of laser guns.
    * **Behemoth Boss Fight:** A large, genetically engineered creature that Bob fights.

* **Narrative Elements:** The text describes the game's plot and how Bob's actions affect the story.  It emphasizes the use of possession, the need for access to specific locations, and the escalating conflict.

* **Visuals:** The page includes several screenshots of the game, showing the characters, environments, and special effects.  The visuals are detailed enough to give a sense of the game's style and atmosphere.

* **Call to Action:** The page includes a call to action, directing readers to a website (www.pcgamer.com) to find more information or request a product.  It also includes the game's website address (www.messiah.com).

**Overall Impression:**

The page effectively conveys the game's unique gameplay, humorous elements, and narrative.  The combination of screenshots and text creates a compelling preview of the game's experience.  The ""Problem/Solution"" format is a clear and engaging way to present the game's mechanics and story.
"
17,"This page is an advertisement for the video game ""Messiah,"" likely from a magazine or promotional material.  It's a multi-faceted advertisement, combining promotional text with quotes from various publications (Game Pro, PC Accelerator, Core Magazine) to highlight the game's unique features and appeal.

**Promotional Content:**

The page prominently features a promotional campaign for the game, centered around the end of the millennium.  It highlights a contest to win a trip to New York City.  The text encourages readers to visit a website (www.messiah.com/contest.htm) or send a self-addressed stamped envelope to enter the sweepstakes.  The address for the sweepstakes is provided.

**Game Description (Implied):**

The page uses quotes from various gaming publications to describe the game's unique features.  The quotes emphasize the game's ""unique style,"" ""disturbing gameplay,"" and a ""possession"" mechanic that allows for a unique character experience.  The quotes are attributed to specific publications, adding credibility to the claims.

**Visuals:**

A central image of a child-like figure, possibly an angel, is prominently displayed.  The figure is stylized and likely represents a key character or theme within the game.  The image is designed to be visually appealing and intriguing.

**Contest Details:**

The page clearly outlines the contest rules, including eligibility requirements (age 18 and older, residents of the 48 contiguous US states), the contest period (October 1st to December 22nd, 1999), and the prize (a trip for two to New York City and a Messiah gift pack).  It also specifies how to enter the contest (online or by mail).

**Technical Specifications (Implied):**

The page includes the required operating systems (Windows 95/98/NT) and mentions online gaming capabilities.

**Rating and Warnings:**

The page includes an ESRB ""M"" rating, indicating that the game is intended for mature audiences only.  This is a crucial piece of information for potential buyers.

**Overall:**

The page is a comprehensive advertisement for the video game ""Messiah,"" using a combination of text, quotes, and visuals to entice potential buyers.  It effectively highlights the game's unique features and promotes a contest to win a trip to New York City.  The inclusion of quotes from various gaming publications adds credibility to the claims made about the game.
"
18,"This page is from a 1999 issue of PC Gamer magazine, featuring reviews and previews of computer games.

**DELTA FORCE 2**

The review section for Delta Force 2 highlights the game's wide-open spaces and long-range sniping gameplay.  It emphasizes the ""one shot, kill"" aspect, similar to real-world scenarios.  The reviewer notes that before playing, players should adjust the default settings, particularly if using a 3D accelerator, and change the movement keys to match their preferred Quake setup.  The review provides a few hints for the demo, suggesting players should focus on taking out the encampment to the left, finding a good sniping spot, and following their teammates to the southwest to attack the enemy base.  The reviewer also recommends checking out the intro trailer.

**DISCIPLES: SACRED LANDS**

This review describes Disciples: Sacred Lands as a turn-based strategy game, offering a break from real-time strategy.  The reviewer mentions the option to play as two races from four total, each with unique objectives.  The Empire's goal is to defeat an evil wizard, while the Undead Hordes seek a magical orb.  The review details the gameplay mechanics, including assembling an army, sending units out, and capturing towns.  It also mentions the importance of healing and training soldiers.

**RAYMAN 2: THE GREAT ESCAPE**

The review for Rayman 2: The Great Escape describes it as a Zelda-like adventure game.  The reviewer highlights the colorful world, the collection of yellow dots (representing primordial energy), and the need to familiarize oneself with the controls.  The review emphasizes the presence of secrets and challenges, including a caged yellow dot that needs rescuing.  It also mentions the presence of pirates and the need to use Rayman's gun to free the defenseless specks.

**Overall:**

The page showcases three different game reviews, each with its own focus and gameplay description.  The reviews are detailed enough to give readers a good idea of what each game is about, but not so extensive as to spoil the experience.  The page also includes technical specifications and installation instructions for each game.  The page is formatted with screenshots and graphics to enhance the visual appeal and provide a better understanding of the games.
"
19,"This page is a promotional piece, likely from a magazine or website, focused on a game called ""Darkstone.""

**Darkstone Game Information:**

The page begins with a section dedicated to the game ""Darkstone.""  It includes installation instructions (""INSTALL: \Darkstone\SETUP.EXE""), technical support information, the game category (""Roleplaying""), the company responsible (""Gathering of Developers""), and system requirements (""Pentium 233, 32MB RAM, 4MB Direct3D accelerator card, DirectX 6.1"").

A brief description of the game follows, highlighting its similarities to ""Diablo"" and ""Dungeon Keeper 2"" in terms of graphics and gameplay.  It emphasizes the ability to control two adventurers simultaneously and explore both grassy lands and dungeons.  The text also notes the helpful nature of the included ""README"" file and the lack of in-game key reconfiguration.  The description encourages players to explore the game thoroughly.

**In-Game Details:**

A screenshot of the game's environment is included, showing a dungeon scene with characters and objects.  The text accompanying the image provides specific gameplay advice.  It suggests that players should stock up on food (apples and turkey legs) and pay attention to character experience points to ensure both characters are progressing.  It also recommends exploring the entire map before descending into the dungeon and interacting with characters to gain a better understanding of the game's scope.  The text emphasizes the importance of balancing experience points between characters and suggests that one character should focus on strength while the other excels in magic.

**Other Sections:**

Below the Darkstone section, there's a list of ""SEVERAL RECENT WEBCASTS,"" which are likely audio or video broadcasts.  The list includes bands and other groups, such as ""Red Hot Chili Peppers,"" ""Manic Street Preachers,"" and ""Punkorama.""

Further down, there's a section titled ""HARDCORE RADIO PROGRAMS,"" listing various radio shows.

Finally, the page concludes with a large graphic featuring a cartoon character in front of a computer and speakers, along with the website address ""2KOOL4RADIO.COM"" and the phrase ""BROADCASTING TO THE WORLD.""  This suggests a connection to a radio or online media outlet.

The page overall promotes the game, provides installation and gameplay tips, and advertises other related content.
"
20,"This is a promotional advertisement for a flight simulator video game called ""FLY!"".  The page is a full-page spread, likely from a magazine or catalog.

**Headline and Tagline:** The top of the page features the bold headline ""IF REALITY HAD A PATENT, WE'D OWN IT.""  This is followed by a tagline that emphasizes the game's advancement in the flight simulator genre: ""FLY! WILL ADVANCE THE FLIGHT SIM GENRE BY TWO GENERATIONS.""  A secondary tagline from Gamespot is also included: ""FLY! IS POISED TO SHAKE UP FLIGHT SIMULATOR'S SMOOTH RIDE.""

**Visuals:**  The page is heavily image-driven.  It prominently displays a variety of aircraft in flight, including a jet-type plane, and various views of different cities (San Francisco, Chicago, Los Angeles, New York, Dallas/Fort Worth) that are rendered in a realistic style.  These images are meant to showcase the game's graphics and the vastness of the simulated flight area.  Close-up views of airplane cockpits are also shown, highlighting the detailed simulation of the controls and instruments.

**Product Description:**  The text below the headline describes the game as ""the ultimate flight simulator for beginners to experts.""  It emphasizes the realistic nature of the simulation, stating that the line between reality and simulation is about to disappear.  Key features highlighted include:

* **Realistic Simulation:**  The game is described as the most realistic general aviation simulator for the PC.
* **Detailed Cockpits:**  Fully modeled and functional cockpits are mentioned.
* **Global Navigation:**  Over 16,500 navaids are included for global navigation.
* **Advanced Avionics:**  Advanced avionics are featured.
* **Vast Flight Area:**  50,000 square miles of satellite scenery are included.
* **Integrated Flight Planner:**  A flight planner is integrated into the game.
* **13,000+ Runways:**  Over 13,000 runways are included in the game.
* **Global Digital Elevation Model:**  A global digital elevation model is included.
* **5 Incredible Planes:**  Five different aircraft are available in the game.
* **Global Flight Area:**  A global flight area is available.
* **Mac and PC Compatibility:**  The game is available for both Mac and PC.

**Developer and Publisher:**  The page credits Terminal Reality as the developer and Gathering of Developers as the publisher.  Contact information (website addresses) for both are included.

**Call to Action:**  The page encourages readers to visit www.pcgamer.com to request product #276.  This suggests that the advertisement is part of a larger marketing campaign.

**Overall:** The advertisement is designed to attract potential buyers of the flight simulator game by emphasizing its realism, vastness, and detailed features.  The combination of images and text creates a compelling visual and textual experience that aims to showcase the game's appeal.
"
21,"This page is from a magazine, likely *PC Gamer*, and features advertisements and articles about online services and a video game.

**EARTHLINK:**

The first section is an advertisement for EarthLink, an internet service provider.  It highlights the company's 1997 PC Magazine Editors' Choice Award, its support for various internet games, and its online gaming site.  The ad emphasizes unlimited internet access, email, web space, a newsletter, and a customizable homepage.  It also touts 24/7 customer support and a 15-day free trial, with a monthly fee of $19.95 after the trial period.

**MINDSPRING:**

The next section is an advertisement for MindSpring, another internet service provider.  It details different service plans, ranging from a light service with limited hours to an unlimited service with extra email accounts and web space.  The pricing and features of each plan are clearly outlined.  The ad also mentions MindSpring's Pipeline+ software for Windows 95 users, enabling direct TCP/IP connections for online games.  It also notes compatibility with Windows 3.1.  The ad also highlights the $25 launch fee waiver if the software is installed from the PC Gamer CD.

**GLOBAL PILLAGE:**

A large graphic ad for a game called ""Global Pillage"" is prominently displayed.  The ad features a dark, space-themed background with a stylized depiction of a planet and the words ""WELCOME TO THE GLOBAL PILLAGE.""  The ad also includes a description of the game, stating that it's a 10SIX game, a barren asteroid, and a battleground for 4 corporations and 999,999 employees.  The ad emphasizes the game's competitive nature and the opportunity for players to climb the corporate ladder.

**OTHER:**

There's a section with the heading ""HAVING PROBLEMS?""  This section addresses potential issues with the included software and provides contact information for support.  It also mentions that the CD is virus-free and that PC Gamer is not responsible for any incompatibility issues.  Finally, there's a promotional ad for HEAT.NET, a website for online gaming, with the text ""Grab your piece of the Rock. Only at HEAT.NET"" and the website address.

**Overall:**

The page is a collection of advertisements, showcasing different internet service providers and a video game.  The layout is designed to attract attention and highlight the key features of each product.  The inclusion of technical specifications and pricing details for the internet services is a key part of the advertisement.
"
22,"The page is promotional material, likely a game advertisement or box art, for a video game called ""Omikron: The Nomad Soul.""

The text prominently features the tagline ""Just beyond the edge of death is your brand new life,"" setting a dramatic and intriguing tone.  It describes the game's premise: death in this world doesn't mean the end, but rather a transition to a new life in a place called Omikron.  The player, as ""Nomad Soul,"" takes on the bodies of other people, continuing their lives after their deaths.

The text then lists key features of the game:

* **Assume the role of up to 40 different characters through ""virtual reincarnation"":**  This suggests a significant amount of character variety and a gameplay loop involving character progression.
* **Explore a vast 3D world, rich with cinematic reality:**  Highlights the game's visual and world-building aspects.
* **Fight in full 3D, with over 40 motion captured combinations and unique power moves:**  Emphasizes the action-oriented gameplay and the use of motion capture technology.
* **Combine puzzle-solving, action, shooting, combat, and role-playing to work through a deeply engrossing storyline:**  This indicates a complex and multifaceted gameplay experience.
* **Original music and virtual concerts by David Bowie and Reeves Gabrels:**  This is a significant selling point, highlighting the musical talent involved.

The page also includes a large graphic featuring the game's title, ""Omikron: The Nomad Soul,"" and a website address, ""NOMADSOUL.COM.""  A ""TEEN"" ESRB rating icon is visible in the bottom right corner.

The overall impression is of a game that blends action, role-playing, and a unique philosophical concept of life and death.  The inclusion of David Bowie and Reeves Gabrels as musical contributors suggests a high production value.
"
