Page Number,Page Information
11,"The image is a promotional poster or cover art for a video game titled ""Return to Krondor,"" by Raymond E. Feist.

The poster features a dark, dramatic background with shades of brown and black.  Large, stylized, gold-edged, reddish-brown text prominently displays the title ""Return to Krondor.""  The text is in a gothic or old-style font, giving it a medieval or fantasy feel.  Underneath the title, smaller text states ""THE OFFICIAL SEQUEL TO THE BEST SELLING RPG OF ALL TIME.""  Above the title, the words ""A NEW EVIL HAS RISEN. A NEW QUEST HAS BEGUN."" are displayed in a similar, but slightly smaller, white font against the dark background.  The name ""RAYMOND E. FEIST'S"" is also prominently featured in a smaller, decorative font, above the title.

A trademark symbol (TM) is present at the bottom right of the image.

The overall design evokes a sense of adventure, mystery, and a continuation of a popular series.  The color scheme and font choices contribute to the fantasy theme.  The image is likely intended to attract players interested in role-playing games (RPGs).
"
12,"This page is from PC Gamer magazine, October 1998, and is a guide for installing and playing demos of various PC games.  It's a detailed article, not just a simple review.

**Headline:** ""Can CM Save Dry Gulch?""

**Article Content:** The article begins with a narrative about the game ""Dry Gulch,"" describing the setting, characters, and plot. It hints at the game's unique elements, including time travel and unusual weaponry.  The article emphasizes the game's difficulty and the need for players to work together to overcome the challenges.

**Quick Start Instructions:**  Provides step-by-step instructions for starting the CD-ROM, including how to use the Autorun feature if it doesn't automatically launch.

**System Requirements:** Lists the minimum system requirements for the PC Gamer front-end program, including Windows 95, 486/33 processor, 4MB RAM, and a mouse.  Crucially, it notes that individual game demos may have additional requirements.

**Get Demos for Free!** This section details how readers can obtain free game demos.  It outlines two options: downloading demos from the PC Gamer website (www.pcgamer.com) and ordering a CD-ROM by mail.  The website is described as having a ""Strategy Plus"" section, links to other websites, and daily gaming news.  The mail-order option includes shipping and handling costs.

**Attention Win3.1 Users:**  This section specifically addresses users of Windows 3.1, explaining that the PC Gamer front-end is designed for Windows 95 and that Windows 3.1 demos must be installed separately.

**Contents / Manual Installation Commands:** This is the main section of the page, providing detailed instructions for installing the game demos.

* **Installation Shortcuts:**  Explains how to install demos if the front-end program doesn't work.
* **Command Box:**  Describes a table listing each demo, its directory, the installation command (e.g., `SIN_DEMO.EXE`), and the operating system (OS) it's compatible with (WIN95).
* **Installation Commands:**  Provides specific commands for installing each demo, including the directory path and the executable file name.  The commands are formatted for Windows 95 and Windows 3.1.
* **DirectX:**  Indicates which demos require DirectX and how to install it.

**Disc Editors' Note:**  This section addresses a potential error message (""Dispatcher initialization error 11"") that some users might encounter when launching the program.  It offers a solution: downloading a new version of the front end from the website or installing the demos manually.

**Overall:** The page is a comprehensive guide for installing and playing game demos, providing both general instructions and specific commands for each demo.  It's geared towards PC Gamer readers and assumes a basic understanding of PC operation and file management.
"
13,"This page is a section from a PC Gamer magazine, likely from October 1998, showcasing the contents of a PC game CD-ROM.  The layout is organized into distinct sections, each with its own purpose and information.

**Finding Your Way Around:** This is the overarching title of the section.

**Add-ons:** This section details how to access and use add-on content included on the CD.  It shows a screenshot of a menu system with various add-on titles (e.g., StarCraft, Quake, Duke Nukem 3D, Coconut Monkey).  Instructions are provided for installing the add-ons, including a reference to a README.TXT file for more detailed information.

**Internet:** This section highlights the internet services available on the CD.  It shows a screenshot of an internet service provider (ISP) selection menu (e.g., MindSpring, Earthlink).  The text explains how to access online services.

**Coconut Monkey:** This section focuses on the Coconut Monkey game, providing a description of the game's content and features.  It includes a screenshot of the game's menu.

**Welcome to The CD!:** This section is a promotional overview of the CD's contents.  It highlights various demos and games available, including SiN, The Operational Art of War, Plane Crazy, Air Hockey, Motorhead, Montezuma's Return, and a Coconut Monkey MOD called Dry Gulch.  The text emphasizes the variety of games and experiences available on the CD.

**Databases:** This section describes the various databases available on the CD.  It includes a screenshot of a database menu with options for Reviews, Demos, Patches, and Company information.  The text explains how to use each database to find specific information, such as reviews, demos, patches, and company contact details.

**Reviews:** This section presents a review of a game called ""A Fork in the Tale.""  A rating of 34% is shown.  The review is broken down into ""Highs,"" ""Lows,"" and ""Bottom Line"" sections, providing a summary of the game's strengths and weaknesses.  The text also indicates that the database contains summaries of all reviews published in the magazine.

**Demos:** This section describes the demos available on the CD.  It includes a screenshot of a demo selection menu.  The text explains how to access and use the demos, including a reference to a README file for further information.  It also notes which month's CD the demo was included on.

**Patches:** This section details the patches available on the CD.  The text explains how to find and use patches to fix or update games.

**Company:** This section provides contact information for game publishers and developers.  It includes a screenshot of a company information menu with contact details.

The overall impression is of a comprehensive guide to navigating and utilizing the content of a PC game CD-ROM, including add-ons, demos, reviews, and access to internet services.  The page is designed to be user-friendly, with screenshots and clear instructions.
"
14,"This page is a promotional feature for the video game ""SiN,"" likely from a magazine like PC Gamer.  It's a preview or review, focusing on the game's demo.

**Overall:** The tone is enthusiastic and action-oriented, highlighting the game's features and gameplay.

**Sections:**

* **Installation and Technical Information:**  The top section provides basic installation instructions, technical requirements (Windows 95, Pentium processor, 32MB RAM, 100MB hard drive space, DirectX), and support contact information.

* **Game Overview:**  This section describes the game's plot, featuring the character Elexis Sinclaire and Colonel John R. Blade. It emphasizes the action-oriented gameplay and the presence of both single-player and multiplayer modes.  It also mentions support for both software rendering and 3D acceleration.

* **Gameplay Details:**  The text describes the game's mechanics, including how to navigate the game, interact with the environment, and the importance of exploring.  It highlights the multi-player options and the presence of scripted sequences.

* **Demo Highlights:**  The page focuses on the demo, showcasing the gameplay experience.  It describes specific features like the sniper rifle, helicopter-mounted machine gun, and the potential for significant damage.

* **Billy's Cheats:** This section lists cheat codes for the game, allowing players to gain advantages like unlimited health, wall-walking, and access to all weapons.  The text warns that these cheats come at a cost.

* **Billy's Tip:** This section provides helpful tips for the demo, including the sniper rifle's zoom mode and the area-specific damage mechanics.

* **Review/Rating:**  While the page is promotional, it does include a brief review-style section about the game's gameplay and the satisfaction of ""wasting Gary"" (a likely enemy).  There's no explicit numerical rating.

**Visuals:**

The page includes screenshots and graphics of the game, showcasing the characters, environments, and weapons.  These visuals are intended to entice potential buyers.


**Overall Impression:** The page is designed to generate interest in the game ""SiN"" by highlighting its action-packed gameplay, features, and the potential for both single-player and multiplayer experiences.  The inclusion of cheats and tips further emphasizes the game's depth and replayability.
"
15,"This is an advertisement for the Intense 3D graphics accelerator, produced by Intergraph Computer Systems.

The advertisement features a stylized image of a woman (dubbed ""Flame"") in a futuristic, armored outfit, holding a futuristic weapon.  The background is a mix of dark, rich colors and highlights, creating a dynamic and energetic visual.  The words ""Get Intense"" and ""Explosive 3D"" are prominently displayed, along with the product name ""Intense 3D.""

The text portion of the advertisement highlights the capabilities of the Intense 3D accelerator.  It emphasizes that this fall's games demand powerful 3D graphics accelerators, and the Intense 3D is positioned as the ideal solution.  Key features touted include:

* **Millions of triangles and texels:**  Implying high polygon counts and detailed textures.
* **DirectX® and OpenGL code:**  Highlighting compatibility with industry-standard graphics APIs.
* **16 MB of RAM:**  A significant amount of memory for the time, crucial for handling complex 3D graphics.
* **1920 x 1200 resolution:**  A high resolution, indicating high-quality visuals.
* **Gamma-corrected cinemagraphic images:**  Suggesting realistic and visually appealing images.
* **16 x 9 aspect ratio:**  A common aspect ratio for widescreen displays.
* **Professional APIs:**  Implying compatibility with professional-grade software.
* **Fastest 3D game chipset:**  A claim of superior performance.

The advertisement also includes a call to action, encouraging readers to visit the website (www.intense3d.com) to learn more and see a demonstration of the product.  It also includes a disclaimer stating that while some other accelerators might exist, they seriously doubt it.  Finally, it provides a product number (361) for those interested in learning more.

The advertisement is clearly aimed at gamers and computer enthusiasts interested in high-performance 3D graphics.  The overall tone is one of excitement and power, emphasizing the cutting-edge technology of the Intense 3D accelerator.
"
16,"The image is a promotional advertisement, likely a flyer or a page from a game magazine, for the video game ""TNN Outdoors Pro Hunter.""

The advertisement features a stylized sign that reads ""SEASON OPENS NOVEMBER 23"" in large, bold, black letters.  The sign also displays the ""TNN Outdoors"" logo, which includes a graphic of a guitar pick or similar instrument graphic. The overall color scheme is muted greens and yellows.

Below the sign, the advertisement highlights key features of the game:

* **Realistic Hunting Experience:**  Emphasizes the use of ""UNREAL 3D Technology"" to create a realistic hunting environment.
* **Multiplayer:**  The game supports online multiplayer play.
* **Realistic Animal Behaviors:**  Highlights the realistic AI and actions of the animals in the game.
* **Active Wildlife Environment:**  Suggests a dynamic and responsive environment for the hunting experience.

The bottom portion of the advertisement includes important details:

* **Rating Pending:**  Indicates that the game is awaiting rating.
* **Content Rated By ESRB:**  Specifies that the game is rated by the Entertainment Software Rating Board.
* **Windows 95 PC CD-ROM:**  Specifies the operating system compatibility and media format.
* **Product Number:**  Provides a product number for ordering or reference.
* **Copyright and Trademark Information:**  Lists the copyright holders and trademarks for the game, developers, and related companies.

The advertisement also includes logos for Dreamforge, ASC Games, and the rating icon for the ESRB.  The overall design and layout are typical of game advertisements from the late 1990s. The background image is a blurred, out-of-focus shot of a grassy field, which is likely meant to evoke the game's hunting environment."
17,"This page is a review of a video game called ""Get Medieval,"" likely from a magazine like PC Gamer.

**Overall:** The review is positive, highlighting the game's addictive nature, its arcade-style gameplay, and its multiplayer capabilities.  It emphasizes the game's dark dungeon exploration and monster-battling elements.

**Review Details:**

* **Gameplay:** The review describes the game as essentially a modernized version of the classic arcade game ""Gauntlet.""  Players explore dungeons, collect items (like gold and keys), and fight monsters.  The game features different difficulty levels and a variety of power-ups.  The review specifically mentions the archer character, Eryc, and his ability to shoot arrows quickly.  The game's structure is described as level-based, with progressively more challenging monsters and environments.
* **Graphics and Sound:** While the review doesn't explicitly detail the graphics, it does mention the ""bloody mess"" left by slain monsters, implying a certain level of visual detail and perhaps a stylized or cartoonish aesthetic.  The sound is not explicitly discussed.
* **Multiplayer:** The review emphasizes the game's support for up to four players, a key feature that was likely a selling point for the target audience.
* **Review Rating:**  There isn't an explicit numerical rating, but the overall tone of the review is positive, suggesting a favorable opinion of the game.
* **Billy's Tip:** This section provides a player tip, suggesting that players should shoot the monsters rather than feel bad about it.  This is a humorous and practical piece of advice.
* **Technical Specifications:** The page includes the game's installation instructions, technical requirements (like Windows 95, Pentium processor, and memory specifications), and support contact information.
* **Screenshots/Artwork:** The page includes several screenshots of the game's gameplay, showing different levels, characters, and environments.  These visuals help the reader visualize the game's aesthetic and gameplay.
* **Layout:** The page is formatted with clear headings, paragraphs, and screenshots, making it easy to read and understand the review.


**In summary:** The page provides a detailed overview of the game ""Get Medieval,"" highlighting its gameplay mechanics, multiplayer features, and overall appeal.  The review is written in a casual, engaging style, making it easy for the reader to understand the game's core concepts.
"
18,"This page is a review of the PC game ""Jagged Alliance 2,"" published in PC Gamer magazine, October 1998.  The page details the game's features, gameplay mechanics, and provides tips for playing the demo version.

**Game Overview:**

The review highlights ""Jagged Alliance 2"" as a sequel to the acclaimed ""Jagged Alliance,"" emphasizing its strategy-based gameplay.  The reviewer notes that the demo, while not the full game, provides a taste of the game's core elements, including enemy encounters, interactions with locals, and the need to manage a mercenary team.  The game's goal is to replace a ruler overthrown in a coup, requiring players to lead their mercenary team through combat, diplomacy, and resource management.

**Gameplay Mechanics (Demo):**

The review describes the demo's gameplay as complex, requiring players to navigate various screens and utilize a hint file.  The game's turn-based combat is explained, with units having assigned action points.  Real-time movement is used for exploration and interaction with the environment, while combat becomes turn-based.  The reviewer emphasizes the importance of planning ahead and creating defensive perimeters.  The use of the mouse for character selection and movement is detailed.  The game allows players to walk around, explore, and talk to locals in real-time.

**Interface and Controls:**

The page includes a section on control keys, listing commands like changing cursor level, cycling enemies, selecting mercenaries, and running/crouching.  The overhead map view and detailed commands for each unit are described.  The review also explains how to initiate conversations with characters, highlighting the potential for obtaining advice or items.

**Tips and Tricks:**

A ""Billy's Tip"" section offers advice on interacting with characters in the game, suggesting that talking to certain characters can yield valuable information or items.

**Technical Specifications (from the install section):**

The page also includes the technical requirements for the game, listing the necessary operating system (Windows 95), processor (Pentium), RAM (16MB), and hard drive space (110MB).  It also mentions the need for DirectX.

**Overall Impression:**

The review, while not explicitly assigning a rating, presents a positive view of the game, highlighting its depth and complexity.  The focus is on the gameplay experience and the strategic elements of the game, emphasizing the need for careful planning and resource management.
"
19,"The image is a promotional back cover for a video game called ""Motocross Madness,"" likely for a PC or console.

The cover features a vibrant, slightly pixelated image of motocross riders performing stunts and navigating a dirt track.  The background is a mix of sky, dirt, and trees.

The text on the page describes the game's features and gameplay.  Key elements highlighted include:

* **Sick stunts and crashes:** The game features a variety of challenging and impressive stunts, along with the potential for spectacular crashes.
* **Physics-based gameplay:** The game uses separate physics models for the rider and the bike, allowing for realistic and dynamic movements.
* **Variety of tracks:**  The game offers a wide range of tracks, including Supercross, Nationals, Baja, Stunt Quarry, and off-road terrain.
* **Track editor:**  A built-in track editor allows players to customize and create their own tracks.
* **Multiplayer capability:** The game supports 8-player multiplayer.
* **Photorealistic environment:** The game's environment is described as photorealistic, with detailed depictions of the dirt track and surrounding scenery.
* **High difficulty:** The odds of successfully landing a stunt are presented as 10 to 1, while the odds of having children are presented as 1,000,000 to 1. This suggests a challenging gameplay experience.

The page also includes a small graphic with the ESRB rating of ""E"" for Everyone.  There's also a logo for the ""Internet Gaming Zone"" and a copyright notice.

The overall tone of the text is enthusiastic and emphasizes the game's action-packed nature, variety, and realism.  The image and text work together to create a compelling advertisement for the game.
"
20,"This page is promotional material for the video game ""Descent 3.""

It's a marketing flyer or advertisement, likely from a game manual or promotional booklet.

The page features a dark background with white text.  The text describes the game's features in a stylized way, highlighting the action, depth, and teamwork aspects.  It emphasizes the game's revolutionary 3D action and the struggle against robots.  The text also indicates a period of waiting for the game's release, and promises that the wait is almost over.

There are several graphic elements:

* **Three stylized, blue, lightning-bolt-shaped spheres:** These appear repeatedly throughout the text, visually reinforcing the theme of action and energy.

* **""DESCENT 3"" in large, bold, capitalized letters:** This is the title of the game.

* **""COMING SOON"":**  This indicates the game's release date is in the future.

* **""for more information call 1.800.INTERPLAY"":** This is a call to action, directing potential customers to a phone number for more information.

* **""RATING PENDING"" and ""RP"" and ""ESRB"":**  These indicate that the game is awaiting rating and is subject to ESRB (Entertainment Software Rating Board) guidelines.

* **Copyright and Trademark information:**  This section lists the copyright holders and trademarks associated with the game, developers, and publishers.

The page is designed to generate interest and excitement for the upcoming release of ""Descent 3.""  It doesn't contain any reviews or ratings of the game itself.
"
21,"The image is a portion of a promotional or informational page, likely a back cover or insert for a video game, Descent 3.

The background is entirely black.  Within this black background, there are several logos and text elements.

The top portion of the image is a dark, almost tunnel-like, design.

The bottom portion of the image features several important elements:

* **""developed by""**:  This text indicates the developer of the game.
* **""Outrage entertainment""**:  The name of the development studio.
* **""Interplay""**:  The name of the publisher, with the tagline ""BY GAMERS. FOR GAMERS.""
* **""Tantrum""**:  A subsidiary or division of Interplay, likely involved in the game's production.
* **""Parallax Software""**:  Another company involved in the game's development or publishing.
* **""www.interplay.com/descent3""**:  A website address, likely leading to more information about the game Descent 3.
* **""Go to www.pcgamer.com/request Product #360""**:  Another website address, possibly for requesting information or a specific product.

The overall design is dark and stylized, typical of game promotional materials from the era.  The text and logos are in a light gray or white color, making them stand out against the black background.  The image is not a review, but rather promotional material.  There is no review rating present.
"
22,"The image is a promotional poster or advertisement for a PC game, likely Tomb Raider.

The central focus is a stylized, slightly exaggerated image of Lara Croft, the iconic video game character.  She is depicted in a dynamic pose, leaning forward, with her arms and body angled.  Her expression is serious and determined.  The art style is characteristic of 3D graphics from the late 1990s or early 2000s, with noticeable polygon count and texture detail.  Her outfit includes a dark-colored top and camouflage-patterned bottoms, along with a backpack and holstered weapons.

The background is a rich, reddish-brown color, with a stylized border that gives a vintage or aged look.  The words ""We improved"" are prominently displayed in a large, ornate, gold-colored font, suggesting an enhanced or updated version of the game.

The ""CORE"" logo is visible in the lower-middle portion of the image, in a stylized, abstract graphic.  The ""PC CD"" logo is also present in the lower-right corner, indicating the platform and media type.

Small text at the bottom of the image includes copyright information, attributing the game and its characters to Eidos Interactive.  This text also mentions trademarks of 3Dfx Interactive, suggesting a possible connection to the graphics technology used in the game.

Overall, the image is designed to attract attention and create excitement for the game, highlighting the improvements and emphasizing the PC platform.
"
23,"The page is an advertisement for the video game ""Tomb Raider III: Adventures of Lara Croft.""

The advertisement is presented in a stylized, slightly vintage-looking format, typical of gaming advertisements from the era.

The top portion of the page features large, bold text that reads ""everything you asked for,"" in a gold-colored, stylized font against a dark reddish-brown background.  This is followed by smaller text descriptions of the game's features, each accompanied by a small, low-resolution image showcasing a scene from the game.

The descriptions highlight various gameplay elements:

* **Monkey swing, crawl or sprint-dash:**  This emphasizes the variety of movement options available to the player.
* **Wreak havoc through snow, wind and rain:** This suggests a dynamic and challenging environment.
* **Jaw-dropping realism:** This implies a high level of graphical detail for the time.
* **Check your gut in manic, eyeball-blistering action:** This emphasizes the intense and exciting nature of the gameplay.
* **Kayak rapids and motorcycle your escape from environments that will lose your mind:** This highlights the diverse and challenging environments.

Below the descriptions and images, the text changes to a slightly lighter shade of brown and reads ""but sorry, still no nude code."" This is a humorous and likely tongue-in-cheek statement, possibly referencing the lack of certain content in the game.

The bottom portion of the page features the game's title, ""Tomb Raider III: Adventures of Lara Croft,"" in a large, bold font.  The publisher, ""EIDOS INTERACTIVE,"" is also prominently displayed.  Finally, there's a URL for a website, ""Go to www.pcgamer.com/request Product #181,"" which likely directs users to a specific product page or information about the game.

The overall impression is of a promotional piece designed to entice potential buyers with the game's features and action-oriented gameplay.  The use of evocative language and imagery, combined with the humorous ""no nude code"" statement, creates a memorable and engaging advertisement.  There is no review rating visible on the page.
"
