Page Number,Page Information
11,"This page is from a magazine, likely a computer gaming magazine, judging by the content.  It's a Christmas special issue, as indicated by the ""ZZAP! Christmas Special 1988"" at the bottom.

The page features several sections, each with its own focus:

**1. ""Stamping on Bugs"" and ""Software Circus"":** These are likely short articles or previews of video games.  The text describes games, their features, and pricing.  The accompanying images are screenshots or promotional artwork for the games.  The ""Stamping on Bugs"" section seems to be about a bug-bashing game, while the ""Software Circus"" section is about a game called ""Weird Dreams"" and a general software store.

**2. ""High Flying JAPES"":** This section is a review or preview of a flight simulator game called ""Tomahawk."" The text discusses the game's features, such as combat scenarios, and pricing.

**3. ""Wide Underpants"":** This section is a review or preview of a Batman game. The text describes the game's plot, characters, and features, including a main program with separate stories.  The accompanying image is a screenshot of the game's environment.

**4. ""Win Tickets for the Alton Towers Christmas Show!!"":** This is an advertisement or contest.  It's offering free tickets to the Alton Towers Christmas show.  The text explains how to enter the contest, which involves designing a Helter Skelter screen for a game.

**Overall:** The page is packed with information about various computer games, including previews, reviews, and advertisements.  The layout is typical of a magazine, with different sections clearly separated.  The inclusion of screenshots and artwork enhances the visual appeal and provides a better understanding of the games being discussed.  The ""Win Tickets"" section is a clear call to action for readers.
"
12,"This page is from a magazine, likely a computer gaming magazine, judging by the content.  It's a Christmas 1988 issue, as indicated by the title.

The page features several articles and advertisements related to Amiga computer games.

**1. King of the Wild Frontier:** This section is a review or preview of a game called ""King of the Wild Frontier."" It describes the game as a science fiction fantasy game in the style of Asimov and Heinlein, set in a vast space opera environment.  It highlights the game's scale and the player's ability to explore a vast solar system.  The price and release date are mentioned.

**2. Palace Pirates Suckers:** This section is a preview or review of a game called ""Palace Pirates Suckers."" It mentions a construction kit for creating games, and shows screenshots of the game's development tools.  It also discusses the game's features, including sprite design and animation tools.

**3. A Blob Called Puffy:** This section is a preview of a game called ""A Blob Called Puffy."" It's described as an arcade-style strategy game with two characters, and a gauntlet-style world with dragons.  The reviewer notes that a review will follow.

**4. Chickens:** This section is a preview or review of a game called ""Chickens."" It's described as a boxing simulator with a unique twist, allowing for cheating.  The price and features are mentioned.

**5. Ecto and Endo Morph:** This section is a preview or review of a game called ""Ecto and Endo Morph.""  It's a two-part game, with the second part on the next page.  The text describes the game's features and the importance of shooting accuracy.

**6.  Comic Strips/Cartoons:**  The page also includes several comic strips or cartoons.  These are humorous and feature characters with exaggerated expressions and dialogue.  The characters are clearly drawn in a style common to the time period.  Some of the characters have names, like ""M.E.,"" ""G.H.,"" ""KH,"" ""Paul Glancey,"" and ""P.G.""

**7.  Game Advertisements:**  The page includes advertisements for other games, though the details are not as extensive as the reviews.

**Overall:** The page is filled with previews and reviews of Amiga games, aimed at a gaming audience.  The style is typical of gaming magazines of the era, with a focus on game features, screenshots, and price information.  The comic strips add a lighthearted element to the page.  There are no explicit review ratings visible, but the tone of the articles suggests a positive outlook on the games.
"
13,"This page is from a vintage computer game magazine, likely a Christmas special edition from 1988, featuring articles and previews of video games.

The page showcases two distinct sections:

**1. ""Mr. Gremlin The Butcher"" Game Preview:**

This section details a game called ""Mr. Gremlin The Butcher.""  The text describes the game as a ""second game in this bijou preview-ette,"" suggesting it's part of a series or collection.  The preview highlights the game's setting, which involves a journey through a Vietnamese-inspired jungle, village, and river.  The gameplay is described as simple, focusing on avoiding traps, killing enemies, and completing objectives within each scenario.  The text also mentions the game's developers, suggesting a connection to Brummyland folk.

**2. ""The ZZAP! Mega-Tape 3"" Game Preview and Review:**

This section is a review and preview of a compilation cassette tape, ""The ZZAP! Mega-Tape 3.""  The text discusses two games included on the tape: ""Thunderblade"" and ""Mad Mix.""  The review provides a brief overview of each game, highlighting key features and gameplay mechanics.  For ""Thunderblade,"" the review emphasizes the game's three distinct sections (overhead scrolly, overhead 3D, and head-on 3D) and the simple objective of blasting enemies.  For ""Mad Mix,"" the review focuses on the objective of eating pills, shooting enemies, and having a good time.  The review also includes a humorous tone, with sarcastic remarks about the game's appeal and the reviewer's editorial duties.

**Overall:**

The page is a promotional piece for the ""ZZAP! Mega-Tape 3"" cassette, showcasing the games included and providing a brief overview of their gameplay.  The writing style is informal and engaging, typical of gaming magazines from that era.  The inclusion of screenshots of the games' graphics provides visual representation of the games' appearance.  The page also includes a clear indication of the magazine's title and date.  The review rating is not explicitly stated, but the tone of the review suggests a mixed opinion, with some humor and sarcasm.
"
14,"This page is an advertisement for several video games, likely from the 1980s or early 1990s, based on the graphics and text style.  It features two prominent games:

**1. Roy of the Rovers:**  This game is heavily advertised, with a large image of the game's cover art featuring a football player in action.  The text describes the game as a football team being kidnapped, requiring the player to rescue them.  The ad highlights the game's features, including dodging danger, escaping ambushes, and completing a crucial game to save the team's ground.  It lists the price for different computer systems (CBM 64/128, Amstrad, Spectrum, Atari ST, and Amiga) for both cassette and disk versions.

**2. Gary Lineker's Hot Shot:**  This game is also prominently featured, with a similar layout to the Roy of the Rovers ad.  The text emphasizes the game's realistic football gameplay, including tackles, fouls, and referee interactions.  It highlights the skill of the player, Gary Lineker, and the game's features.  The ad also lists the price for different computer systems (CBM 64/128, Amstrad, Spectrum, Atari ST, and Amiga) for both cassette and disk versions.

**3. Supersports:**  This game is presented as a collection of unique sporting events.  The text describes the variety of activities, including shooting, diving, and underwater challenges.  It emphasizes the competition and the challenge of the game.

**4. Gremlin Graphics:**  At the bottom of the page, there are screenshots of various games, likely developed by Gremlin Graphics Software Ltd.  This suggests a portfolio of games beyond the two main features.

**Overall:** The page is a comprehensive advertisement for several video games, highlighting their features, prices, and availability for different computer systems. The use of colorful graphics and detailed descriptions aims to attract potential buyers.  The page is designed to be visually appealing and informative, providing a clear overview of the games being promoted.
"
15,"This is an advertisement for various video games, likely from a magazine or similar publication.  It's a multi-product advertisement, not a review.

The advertisement features several game titles, each with a description and pricing information for different computer systems.

**Section 1: Gary Lineker's Superskills**

This section promotes a soccer-themed training game.  The text highlights that it's endorsed by Gary Lineker, a famous English soccer player.  It describes the game as an extensive training program designed to improve fitness, ball control, sharpness, and accuracy in soccer.  The advertisement lists prices for the game on various computer systems (CBM 64/128, Amstrad, Spectrum, Atari ST).  The prices are given for both cassette and disk formats.

**Section 2: Ultimate Golf**

This section promotes a golf simulation game.  The text emphasizes that the game simulates different shots and how they affect the ball's trajectory.  It also highlights the game's ability to adjust the player's skill level and provides a way to perfect technique.  The advertisement emphasizes the game's challenge and testing nature.  Again, prices are listed for various computer systems (CBM 64/128, Atari ST, IBM PC, Amiga).

**Section 3: Gremlin (Game Title)**

This section features a game titled ""Gremlin.""  There's no description of the game, only the title and a stylized graphic.  The advertisement also includes images of the game's interface on different computer screens, showing gameplay elements.

**Overall:**

The advertisement is visually appealing, using color images and graphics to represent the games.  The layout is clear and easy to read, with pricing and system compatibility information readily available for each game.  The advertisement is designed to attract potential buyers interested in these specific video games.  Crucially, there are no review ratings or scores present.  It's purely promotional material.
"
16,"This page is an advertisement for the 12th Official Commodore Computer Show, taking place November 18-20.  It's a full-page ad, likely from a magazine or newspaper.

The ad features a large graphic of the Earth with lines radiating outward, suggesting global connectivity, and the headline ""LOOKING FOR SOMETHING OUT OF THIS WORLD?"".  The text below this headline says ""Then look no further...""

The main body of the advertisement focuses on the show itself.  It highlights the following:

* **Dates and Times:** The show runs from 10am-6pm on Friday, November 18th; 10am-6pm on Saturday, November 19th; and 10am-4pm on Sunday, November 20th.
* **Location:** The show is held at the Champagne Suite & Exhibition Centre, Novotel, Hammersmith, W6.
* **Advance Ticket Ordering:**  The ad prominently features a section for ordering tickets in advance.  It lists options for adult tickets (£4, saving £1) and under-16 tickets (£2.50, saving £1).  It also details how to pay by cheque or debit/credit card, including the necessary information to be provided (expiry date, name, address, and signature).  The ad specifies that advance ticket orders must be received by November 9th.  The ad also includes a postal address (Europa House, Adlington Park, Adlington, Macclesfield SK10 4NP) and phone/prestel/microlink order options.
* **Show Highlights:** The ad emphasizes the breadth of the show, including:
    * The complete Commodore hardware range.
    * The latest software for both entertainment and business.
    * Peripherals to enhance Commodore machines.
    * Technical advice from leading UK Commodore experts.
    * Bargains and special offers.
* **Additional Information:** The ad also mentions the wonderful world of Amiga and the opportunity to see the latest developments from leading Commodore companies.  It also includes instructions on how to get to the venue by underground and bus.  Car parking is also mentioned as being available at the Novotel.

The ad's overall tone is promotional, encouraging readers to attend the show and experience the latest in Commodore technology.  It emphasizes the value proposition of the show, including savings on advance tickets and the opportunity to discover bargains.
"
17,"This page is a review of the video game ""Captain Blood,"" published in a magazine called ZZAP! Christmas Special 1988.  The review is spread across several columns and includes various sections.

**Overall Review:** The game receives an overall score of 77%.  The review highlights both positive and negative aspects of the game.

**Presentation (68%):** The review praises the novel communication system but criticizes the poor loading method.

**Graphics (70%):** The 3D sections are described as ""nippy,"" and the ship's interior is considered ""quite nice,"" but the overall graphic style is deemed somewhat ""drab"" or uninspired.

**Sound (31%):** The sound effects are deemed ""poor,"" and the title screen music, a rendition of Jean Michel Jarre's ""Ethnicolor,"" is particularly criticized.

**Hookability (52%):** The review notes that the game is ""really hard to get into,"" suggesting a steep learning curve or a lack of initial appeal.

**Lastability (79%):**  While the game is considered playable, the review points out that finding all the clones will take a significant amount of time.

**Gameplay Details:** The review includes a section from a reviewer (M.E.) who played the game on a ST (likely a Sinclair ZX Spectrum or similar 8-bit computer).  This reviewer notes that the game, while not perfect, does translate well to 8-bit systems.  Another reviewer (G.H.) highlights the game's concept as excellent but criticizes the execution on the 8-bit system, particularly the graphics and animation, which are described as blocky and jerky.  The reviewer also notes the loading issues.

**Additional Information:** The page also includes a brief summary of the game's plot and gameplay mechanics.  There's a section about the game's development process, including a programmer's perspective.  The page also includes a note that the disk version was reviewed, and a promise to review the tape version if a copy is received.

**Infographics:** The page includes several images and diagrams related to the game, including screenshots and concept art.  These visuals provide a glimpse into the game's world and gameplay.

**Reviewer Comments:** The review includes comments from multiple reviewers, offering different perspectives on the game's strengths and weaknesses.

**Overall:** The review provides a comprehensive assessment of ""Captain Blood,"" covering various aspects of the game, including gameplay, graphics, sound, and presentation.  The overall score of 77% suggests a game that is playable but not without its flaws.
"
18,"This page is from a magazine, likely a video game magazine, featuring a review and advertisement for a game called ""Bombuzal.""

**Game Overview:**

The top section of the page advertises ""Bombuzal,"" a game from Imageworks.  It's described as a ""Superb 'n' cute puzzling action"" game, and the price for the cassette and disk versions are listed (£9.99 and £12.99 respectively).  A gold medal award graphic is prominently displayed, suggesting high praise.

**Review Content:**

The review, written by ""M.E.,"" is a lengthy paragraph.  The reviewer expresses initial excitement about the game, noting a comparison to Tetris.  The reviewer praises the game's graphics, calling them ""very neat and have an incredible 'cute' quality.""  They also highlight the game's difficulty, stating that the puzzles start easy but quickly become challenging with ""unbelievably devious bomb patterns.""  The reviewer emphasizes the satisfying ""aha!"" moments players experience as they learn to navigate the bomb patterns.  The reviewer concludes by stating that ""Bombuzal is the best puzzle game since Tetris, and coming from me that's good!""  The review rating is implicitly positive, given the enthusiastic tone and the comparison to a highly regarded game.

**Gameplay Details (Illustrations):**

Several screenshots/illustrations of the game are included.  These show the game's 2D platforming style, with various colored blocks and a character (presumably Bombuzal) navigating a grid-like environment.  The illustrations also show different types of bombs, suggesting varying sizes and explosion areas.  The screenshots highlight the strategic elements of the game, requiring players to navigate platforms and avoid bombs.

**Additional Information:**

The page also includes a few smaller text boxes with additional details about the game's gameplay.  One box describes the problems of being a ""cutesy fur-ball"" in a 3D puzzle environment, implying the character's movement and the challenges of the game.  Another box provides a tip for players, warning that if they don't move quickly, their character will be ""splattered all over the shop.""

**Publication Information:**

The bottom of the page indicates that this is from ""ZZAP! Christmas Special 1988,"" and the page number (18) is also given.
"
19,"This page is a review of a video game, likely for the Commodore 64, titled ""Old Tone Crowther.""  The review is part of a larger publication, ""ZZAP! Christmas Special 1988,"" as indicated at the bottom.

The review section includes several aspects:

* **Overall Rating:** The game receives an overall rating of 97%.

* **Presentation (96%):** The reviewer praises the game's introduction, useful options, and tidy layout.  They highlight the code word system and the inclusion of two different perspectives as positive aspects.

* **Graphics (79%):** While the graphics are described as ""cute,"" the reviewer notes they aren't ""brilliant.""  However, they do acknowledge the graphics effectively portray the game's action.

* **Sound (71%):** The sound is deemed ""adequate"" with decent sound effects.  The reviewer mentions the speech is a bit rough but adds to the atmosphere.

* **Hookability (97%):** The game's initial levels are described as simple enough to immediately engage the player.

* **Lastability (98%):** The reviewer emphasizes the game's many levels, suggesting it will keep players engaged for a long time.

* **Gameplay Details:** The review includes a description of the game's mechanics, mentioning the 2D and 3D perspectives, the code word system, and the bomb-based platforming elements.  It highlights the strategic elements involved in navigating the platforms and using bombs effectively.  The review also mentions the different types of tiles and platforms, and how they affect gameplay.

* **Reviewer's Opinion:** The reviewer expresses enthusiasm for the game, contrasting it favorably with a previously reviewed game (""Fernandez Must Die"").  They call it a ""real gem"" and commend the developers.

* **Gameplay Screenshot:** A screenshot of the game's interface, showing the score, lives, and bonus, is included.

* **Character Description:** The game's main character, a 3D character, is described as ""cute.""

* **Gameplay Mechanics:** The review details the different types of tiles and platforms, and how they affect gameplay.  It also describes the various bomb types and their effects.

* **Player Feedback:** A player quote (""Vippee! Yoohoo! Weyhey! Yeeha!"") is included, expressing excitement and enjoyment of the game.

The page also includes a visual representation of the game's character, presented as a gift-wrapped figure.  This visual element adds to the overall tone of the review.
"
20,"This page is a section from a computer game magazine, likely a Christmas special issue from 1988, featuring reviews and previews of video games for the Commodore 64.

The page focuses on two games: ""Purple Heart"" and ""Final Assault.""

**Purple Heart Review:**

* **Rating:** The overall rating for Purple Heart is 58%.
* **Presentation:** 68% -  The review praises the impressive cinematic opening and credits, but notes a lengthy introductory sequence.  The two-player option is considered acceptable.
* **Graphics:** 60% -  The graphics are described as a little rough in places but adequate for their purpose.
* **Sound:** 59% -  The sound effects and soundtrack are deemed reasonable.
* **Hookability:** 68% -  The game is easy to pick up and play, with simple blasting action.
* **Lastability:** 63% -  While only six levels are present, the review suggests it will take a significant amount of play to complete them.
* **Overall:** 58% - The review concludes that it's a reasonably good variation on the Ikari Warriors theme, but the reviewer doesn't share the same enthusiasm as another reviewer.  The reviewer criticizes the lack of destructive options (e.g., using rocket launchers to blow up vehicles) and the high price compared to other similar games.

**Final Assault Review:**

* **Rating:** The overall rating for Final Assault is 41%.
* **Presentation:** 75% -  The review notes three possible courses, a training option, and a slightly awkward icon system.
* **Graphics:** 49% -  The graphics are described as mostly functional but with few details.
* **Sound:** 55% -  The sound is described as having a tuneful title theme and basic in-game effects.
* **Hookability:** 40% -  The review criticizes the unhelpful instructions and overly difficult training option, which discourages play.
* **Lastability:** 37% -  The review suggests the game might be rewarding if the player perseveres, but doubts that many will complete it.
* **Overall:** 41% - The review concludes that the game is competent but very tedious, and a version of a sport that doesn't work well as a simulation. The reviewer finds the rock-climbing gameplay boring and repetitive.

**Additional Information:**

* **Game Details:**  The page includes the game titles, developers (CRL and Epyx/Infogrames), and pricing information (cassette and disk).
* **Screenshots/Artwork:**  There are screenshots or artwork for both games, providing visual representations of the game's environments and gameplay.
* **Reviewer Comments:**  The reviews include detailed opinions from different reviewers, highlighting both positive and negative aspects of each game.
* **Other Sections:**  The page also includes a section on ""Number of Courses to Choose"" for Final Assault, showing a map or screen image of the game's environment.
* **Page Layout:** The page is formatted with clear headings, bullet points, and graphics, making it easy to read and understand the reviews.


The page is part of a larger magazine article, likely a gaming review section, and provides a comprehensive overview of the games, including ratings, presentation, graphics, sound, hookability, and lastability.
"
21,"This is a vintage advertisement, likely from a magazine, promoting video game compilations available at Boots stores.

The advertisement features a bold headline: ""You don't need a computer to work out how good these offers are.""  This is followed by images of various game boxes, including ""MEGA GAMES VOLUME-ONE,"" ""WORLD BEATERS,"" and ""THE IN CROWD.""

The ad details several offers:

* **Buy ""MEGA GAMES VOLUME-ONE"" and get a free ""Gremlin"" game.**
* **Buy ""WORLD BEATERS"" and get a free ""Kixx"" game.**
* **Buy ""THE IN CROWD"" and enter a competition for a free trip to New York.**  The prize for correctly answering five questions is a two-week trip to New York City.

The ad also explains how to claim the offers: customers need to send in a form when purchasing the specified compilations.

Crucially, the ad specifies that the compilations are available on Amstrad, Commodore, and Spectrum formats.  It also notes that the offers are available at ""larger stores only"" and are subject to stock availability.  Finally, the price range for the compilations is given as £12.95 to £17.99.

The overall tone is promotional, encouraging customers to take advantage of the offers before the February 28th deadline.  The ad is visually appealing with images of the game boxes and the Boots logo prominently displayed.
"
22,"This is an advertisement for a video game called ""The Muncher,"" likely for the Commodore 64, Commodore 128, and Spectrum computers.

The advertisement is visually appealing, using vibrant colors and images.  It features a large, stylized image of a cartoonish, green, crocodile-like creature wearing a beanie.  The creature is positioned in front of a large stack of Chewits candy wrappers, which are prominently displayed.  The creature appears to be holding a small, book-like object that depicts the game's title.

The advertisement highlights the game's features with the headline ""FOR A LONGER LASTING, SENSORY BLASTING, EARTH SHATTERING EXPERIENCE...""  This suggests a visually impressive and potentially action-packed game.

Below the headline, there are several screen shots of the game in action.  These show a large, green dinosaur-like creature wreaking havoc on buildings.  The screen shots are in a pixelated style, typical of 8-bit video games of the era.

The advertisement also lists the price for the game in different formats:

* **CBM 64/128:** £9.99 (cassette) and £14.99 (disk)
* **Spectrum:** £7.99 (cassette) and £12.99 (disk)

The text clearly indicates that the game is available in different formats for different computer systems.

The advertisement also includes a small graphic at the bottom that includes the company name, address, and phone number.

Overall, the advertisement is designed to attract potential buyers by highlighting the game's features, price, and availability on various platforms.  The use of the Chewits candy imagery is a clever marketing tactic to associate the game with a popular product.
"
