Page Number,Page Information
11,"The image is a cover for a video game, likely from the 1980s or early 1990s, judging by the graphics style.

The cover art depicts a scene inside a mine, with a cartoonish, ruggedly dressed prospector, likely the main character, in the foreground.  The prospector is depicted in a dynamic pose, suggesting action or movement.  He appears to be carrying a pickaxe or similar tool.  The background shows the interior of a mine, with wooden supports, and various mining equipment, including a small cart filled with what appears to be ore.  There are also small, glowing lights, typical of underground settings.

The title, ""BOUNTY BOB STRIKES BACK!"", is large and prominent, using a stylized, wooden-plank-like font.  The title is in a bold, eye-catching style.  The name of the game developer, ""BIG FIVE SOFTWARE"", is also prominently displayed at the bottom of the cover.

There are smaller text elements, including ""STARRING BOUNTY BOB!"" and the name ""Yukon Yohan"" (likely a character or company name).  The name ""Bill Mogue"" is also visible, possibly a designer or another involved party.

The overall color palette is muted earth tones, with browns, tans, and a few hints of darker colors, creating a sense of a rugged, old-west mining environment.  The style of the art is reminiscent of classic video game covers from the era.

There is no review rating visible on the image.  The image is purely promotional material for the game.
"
12,"The page is an advertisement for a video game called ""Everyone's a Wally,""  a ""1st Ever Multi-Role Arcade Adventure.""

The advertisement features a cartoon illustration of a group of characters, including Wilma, Tom, Dick, Harry, and Herbert.  The characters are stylized, with exaggerated features and clothing reflecting different popular styles of the time (e.g., one character has a punk-style haircut and clothing).  The characters are positioned in a way that suggests they are part of a group or gang.

Below the illustration, the text highlights key information about the game:

* **""1st Ever Multi-Role Arcade Adventure"":**  This emphasizes the game's innovative nature.
* **Includes Hit Single:**  The game includes a music track, likely a hit single by Mike Berry, on the reverse side of the game cartridge.
* **Price:**  The advertisement lists the price for the game on different computer systems:
    * **Spectrum 48K:** £9.95
    * **Commodore 64:** £9.95
    * **Amstrad CPC 464:**  (Available shortly)
* **Publisher:**  The advertisement clearly states the publisher as ""Mikro-Gen.""
* **Contact Information:**  The advertisement provides the address and phone number of Mikro-Gen.

The overall design is colorful and eye-catching, using bold fonts and cartoon imagery to attract attention. The layout is clear and easy to read, making the information about the game readily accessible.  The advertisement is likely from a magazine or similar publication, promoting the game to potential buyers.
"
13,"This page is from a magazine, likely a gaming magazine, called ""ZZAP! 64"".  It's a June 1985 issue, judging by the date at the bottom.

The page features a review/article section focused on a video game competition, likely a tournament or a series of challenges.  The main focus is on a game called ""Raid Over Moscow"".

**Section 1: ""Scalped!""**

This section is a news report/review of a game competition.  It details a match between ""Rotten Rignall"" and a challenger, ""Andrew Clarke"".  The author, who seems to be a commentator or a journalist, describes the events of the competition, highlighting the strategies and tactics used by both players.  The author expresses disappointment that Rignall, the champion, was not defeated.  The tone is somewhat critical and competitive, with the author analyzing the challenger's performance and the champion's strengths.

**Section 2: ""The First Blow: Raid Over Moscow""**

This section is a review of the game ""Raid Over Moscow"".  It describes the game's features, including its political theme (American response to a Soviet nuclear strike), graphical style (described as ""graphically exciting""), and the gameplay mechanics.  The review emphasizes the game's complexity and the strategic elements involved in controlling fighter planes and targeting various installations.  It also mentions the game's scrolling map view, which is similar to the ""Zaxxon"" style.

**Section 3: Review of Andrew Clarke's Performance**

This section is a review of Andrew Clarke's performance in the game.  It describes him as a skilled player, but ultimately unsuccessful against Rignall.  The review highlights his initial success in launching and guiding planes to the Soviet launch sites, but also his mistakes, such as crashing planes and losing valuable time.  The review notes his final score of 50,100, which, despite being high, was not enough to win.  The tone is sympathetic, acknowledging his efforts and skill, but ultimately recognizing his defeat.

**Overall:**

The page is a combination of news, review, and commentary on a video game competition.  The writing style is engaging and descriptive, providing details about the game and the players' strategies.  The page is clearly aimed at a gaming audience, providing insights into the game and the competitive aspects of the gaming world.  The review rating isn't explicitly stated as a numerical score, but the overall tone suggests a mixed result for the challenger.
"
14,"This page is from a magazine, likely a gaming magazine, featuring a review or article about a video game.  The article focuses on two characters, Clarke and Rignall, competing in a game, likely a side-scrolling action game.

**Sections:**

* **Challenge:** This section details a specific stage of the game, focusing on the ""Zaxxon"" stage and the ""Kremlin"" stage.  It describes the gameplay, including the player's actions (e.g., destroying missiles, taking out planes, and navigating the environment), the challenges encountered (e.g., time constraints, enemy defenses), and the scores achieved.  It highlights the strategies used by the players and the difficulties they face.

* **Death-Blow: Bruce Lee:** This section is a review or recap of a specific game scenario or match where the character Bruce Lee is involved. It describes the intense final moments of the game, the tension, and the final score achieved.  It also mentions the character's skills and strategy.

* **Comeback: Spy v Spy:** This section focuses on a different game mode or scenario, likely a puzzle or stealth game. It describes the gameplay, the challenges (e.g., finding items, avoiding traps), and the strategies used by the players.  It highlights the split-screen view and the time limit.

**Review Rating (Implied):**

While not explicitly stated as a review with a numerical rating, the tone of the article suggests a positive evaluation of the game's complexity and excitement.  The writer uses phrases like ""I can hardly contain my glee!"" and ""My heart pounds,"" indicating enjoyment and engagement with the game.  The descriptions of the gameplay and the characters' actions suggest a high level of skill and strategy required to succeed.

**Overall:**

The page provides a detailed account of the game's gameplay, challenges, and strategies.  It's a retrospective look at the game, likely from a gaming magazine, offering insights into the game's mechanics and the players' experiences.  The descriptions are detailed enough to give a good understanding of the game's action and strategy elements.
"
15,"This page is from a magazine, likely Zzap! 64, from June 1985, and features a section dedicated to arcade game challenges.  The article focuses on a specific arcade game, likely a video game, called ""The Wizard.""

**Review/Challenge Section:**

The page begins with a review of a game, likely ""The Wizard,"" written in a style that combines narrative with a gamer's perspective.  The review describes the game's features, including the fortress of the Wizard, collecting magic lanterns, and navigating complicated routes.  It highlights the challenges posed by the game's antagonists, Yamo and the Ninja, and the obstacles like laser beams and light particles.  The review also details the performance of the reviewer (or a competitor) and their opponent, Rignall, emphasizing the difficulty of the game and the eventual defeat of the reviewer.  The review includes a specific score (70,250) and time taken.

**How to Enter a Challenge:**

Below the review, there's a section titled ""How to enter your challenge.""  This section provides detailed instructions for submitting scores and details about arcade games to the magazine for a competition or challenge.  The instructions are quite specific, requiring the following information:

* **Game details:**  The name of the game.
* **Scores:**  The scores achieved in each game.
* **Level reached:**  The level or stage reached in each game.
* **Time taken:**  The time taken to complete each game.
* **Other details:**  Additional information about the game, such as bonus points, time limits, game crashes, or any other relevant details.
* **Confirmation:**  A statement that the scores are genuine, signed by the participant.
* **Contact information:**  The participant's name, address, postcode, and telephone number.

**Submission Information:**

The instructions also specify the address to send the submissions to: Zzap Challenge, Zzap! 64, 1 Church Terrace, Yeovil, Somerset BA20 1HX.

**Overall:**

The page is a combination of a game review, a challenge submission form, and instructions for participating in a competition.  The style is typical of gaming magazines of the era, focusing on detailed descriptions of gameplay and challenges.  The inclusion of a submission form suggests a competition or ranking system for high scores.  The review is written in a conversational, almost narrative style, making it engaging for readers interested in arcade games.
"
16,"This page is a section from a magazine, likely a gaming magazine, called ""ZZAP! 64"" from June 1985.  It's a listing of video game scores and reviews, or at least a section dedicated to video games.

The main feature is a section titled ""Scorelord's Superscorers.""  This section lists numerous video games, along with the names of players and their high scores.  Each game is listed with its publisher (e.g., ""Activision,"" ""Taskset,"" ""Llamasoft,"" etc.) and the region (e.g., ""US Gold,"" ""Alligata"").  The scores are presented in a table-like format, with the game name, player name, and score.  The scores are quite high, indicating that these are likely top scores for the games.

The page also includes a column titled ""Scorelord speaks."" This is a commentary from an individual, likely a writer or editor, who is commenting on the scores, the lack of female players, and the quality of the submissions.  The tone is somewhat critical, noting inaccuracies and questionable claims.  The Scorelord expresses frustration with the lack of fan mail and the quality of some submissions.

The page is densely packed with information, making it difficult to read in a linear fashion.  The layout is typical of a magazine from that era, with a mix of text, graphics, and images.  The graphics are simple, but effective in conveying the information.  The overall impression is of a gaming magazine that is focused on high scores and competitive gaming.
"
17,"The image is a promotional poster or advertisement for the movie ""Gremlins.""

The poster features a dark, almost navy blue background.  A large, light gray/beige box, suggestive of a gift-wrapped present, is prominently displayed, seemingly being opened by hands.  Two small, furry, light gray/white creatures, reminiscent of the film's titular Gremlins, are partially visible inside the box.  The hands holding the box are a rich, dark brown/tan color, and the overall style is somewhat painterly or graphic, with a slightly stylized, almost comic book-like quality.

The words ""GREMLINS"" are large, bold, and in a cartoonish, friendly-looking font, in a light blue color.  Above the box, the words ""Cute,"" ""Clever,"" ""Mischievous,"" ""Intelligent,"" and ""Dangerous"" are printed in a smaller, slightly italicized font, also in a light blue color, highlighting the dual nature of the Gremlins.

Below the title ""GREMLINS,"" the words ""AVAILABLE NOW! ALREADY A SMASH HIT!"" are printed in a larger, bolder font, in a light blue color, emphasizing the film's current release and popularity.

At the bottom of the poster, there's contact information for distributors, including the name ""Nigel Banford,"" ""Adventure International,"" an address (""85 New Summer Street, Birmingham""), and a telephone number (""021-359 0801"").  Finally, the copyright notice, ""© WARNER BROS INC 1983,"" is printed in a small font at the very bottom.

The overall design and imagery are intended to attract attention and create excitement for the movie. The use of contrasting colors and the stylized depiction of the Gremlins and the hands create a visually appealing and memorable image.
"
18,"This page is a review or advertisement for a video game called ""Theatre Europe,"" likely for a home computer system.  The article is from a magazine called ZZAP! 64, dated June 1985, judging by the header.

The page details the game's features, gameplay mechanics, and overall concept.

**Game Overview:**

The review highlights ""Theatre Europe"" as a simulation of East/West conflict, incorporating conventional warfare, nuclear and chemical strikes, and a ""chilling atmosphere.""  It's described as a war game, but with a focus on the grim reality of nuclear holocaust, and the player's role in preventing it.  The game is presented as a serious simulation, but also includes arcade-style action sequences.

**Gameplay Mechanics:**

The article breaks down the game's phases:

* **Movement Phase:** Players move their units (NATO or Warsaw Pact) across a map of Europe and Western Russia.  The map includes features like mountain ranges and cities.  Units can only move one space at a time.
* **Supply Phase:**  Players must carefully plan the resupply of their units.  Supplies are crucial for rebuilding units and maintaining their effectiveness.  Air support is a key element in this phase.
* **Air Phase:**  Players use air units to support their ground forces.  This phase is crucial for maintaining air superiority and for rebuilding units.  Air support is limited and must be used wisely.
* **Attack Phase:**  Players can attack enemy units.  The game uses a cursor-based system to select targets.  Units cannot be halted once engaged in battle.
* **Rebuilding Phase:**  After battle, units can be rebuilt using supplies.  The amount of supplies needed depends on the type of unit and the extent of damage.

**Game Features:**

* **Realistic Atmosphere:** The game is described as having a ""superbly sober atmosphere"" and uses music by Lennon/McCartney to enhance the mood.
* **Multiple Levels:** Players can choose from three difficulty levels against the computer.
* **NATO or Warsaw Pact:** Players can choose to command either side in the conflict.
* **Arcade Sequences:** The game includes arcade-style action sequences for added excitement.
* **Detailed Map:** The game features a detailed map of Europe and Western Russia, including cities, borders, and mountain ranges.

**Review Rating (Implicit):**

While not explicitly stating a numerical rating, the article's tone suggests a positive review.  The use of words like ""remarkable,"" ""magnificent,"" and ""chilling atmosphere"" indicates a favorable impression of the game's design and execution.

**Visuals (Implicit):**

The page includes a graphic representation of the game's map, showing the different types of terrain and the placement of units.  The description of the game's visuals is implied through the description of the gameplay mechanics and the overall tone of the review.


Overall, the page provides a detailed overview of the game's features and gameplay, aiming to entice potential players.
"
19,"This page is a review and game feature article for a video game, likely from a magazine like *ZZAP! 64*.  The article discusses the game's mechanics and strategy, focusing on the different skill levels of the computer opponent.

**Review Section:**

The review, presented in a conversational tone, praises the game's ""triumph of gaming and common sense,"" suggesting it's more engaging than other war games.  It highlights the game's realistic simulation of war, discouraging nuclear war.  The reviewer emphasizes the game's conscience-raising aspects, suggesting it's a game that players will enjoy while also considering the consequences of war.  The review doesn't explicitly give a numerical rating, but the overall tone is positive and enthusiastic.

**Game Feature Section:**

The game feature section details the game's various tactical options and the computer's AI.  It describes different attack strategies, including interdiction, assault breakers, deep strikes, and counter-air strikes.  It also explains the different types of special missions, including strategic chemical or nuclear launches.  The article emphasizes the increasing complexity of the computer's behavior as the skill level increases.  Level one is a standard war game, while levels two and three introduce nuclear and chemical options, making the game more challenging and unpredictable.  The article warns players that the computer's tactics on higher levels can be highly intelligent and unpredictable, leading to potentially devastating nuclear escalations.  The article also describes the special units available to the player, such as the 1st Airborne Army and 1st Amphibious Army, and how they can be used strategically.  The article also includes screenshots of the game's interface and gameplay, showing maps and units.  The screenshots show the game's pixelated graphics, typical of 1980s video games.

**Key takeaways from the article:**

* **Multiple Skill Levels:** The computer opponent adapts its strategy based on the chosen skill level.
* **Nuclear and Chemical Options:**  The game allows for nuclear and chemical warfare, adding a layer of strategic complexity and potential consequences.
* **Special Missions:**  The game offers various special missions, including strategic chemical or nuclear launches.
* **Tactical Options:**  The game provides a variety of tactical options for players to use.
* **Realistic Simulation:** The game is presented as a realistic simulation of war, discouraging nuclear war.


The page layout uses different colors and fonts to highlight different sections of the article, making it easy to read and understand.  The overall impression is of a detailed review and game feature article from a gaming magazine, aimed at providing information and insights into the game's mechanics and strategy.
"
20,"This page is a review of a video game, likely for the Commodore 64, titled ""Starting a Nuclear War.""  The review, published in ZZAP! 64 magazine in June 1985, is spread across multiple sections.

**Overall Review and Rating:**

The review gives a generally positive assessment of the game, despite its controversial subject matter.  The reviewer highlights the game's atmosphere, which is described as ""incredible"" and ""virtually unrivaled"" on the Commodore 64.  However, the reviewer also acknowledges the game's graphic depiction of nuclear war as potentially disturbing to some.  The review concludes that the game's purpose is not to glorify war, but to illustrate the futility of nuclear conflict.

The review gives the game a high overall score, with ratings for various aspects:

* **Presentation:** 96%
* **Graphics:** 71%
* **Sound:** 89%
* **Originality:** 84%
* **Hookability:** 96%
* **Lastability:** 95%
* **Value for Money:** 94%


**Specific Sections:**

* **""Why the figures were fiddled"":** This section details the programmer's experience developing the game's depiction of the relative strengths of NATO and Warsaw Pact forces.  The programmer, Alan Steele, notes that the game's realistic portrayal of the Warsaw Pact's superiority led to adjustments in the game's figures to create a more balanced and engaging experience.  This section highlights the extensive research and the ethical considerations involved in creating a war game.

* **""The arcade screens"":** This section describes the gameplay mechanics of the game's arcade-style screen.  It explains how players control units, engage in battles, and manage resources.  The review emphasizes the strategic elements and the potential for severe losses if players don't perform well in the initial stages.

* **""The atmosphere generated"":** This section focuses on the game's atmosphere and how it contrasts with other war games.  The reviewer emphasizes the game's realism and the tension it creates, even though the subject matter is unpleasant.

* **""Starting a Nuclear War"":** This section details the game's mechanics, specifically the chemical and nuclear launch options.  It explains the ""special missions"" available, the strategic nuclear attack sequence, and the use of a special authorization code.  The review highlights the tense moments and the potential for enemy retaliation.

* **""Presentation, Graphics, Sound, Originality, Hookability, Lastability, Value for Money"":** These sections provide specific ratings for different aspects of the game's design and execution.  The ratings are presented in a table format, with brief explanations for each category.


**Overall Impression:**

The review paints a picture of a complex and thought-provoking game that uses a controversial subject to explore the futility of war.  The reviewer acknowledges the game's potential to disturb players, but also praises its realism and engaging gameplay.  The inclusion of the programmer's experience adds a layer of depth and context to the review.
"
21,"The image is a promotional advertisement or flyer for a video game called ""Shadow Fire,"" published by ""Beyond Challenging Software.""

The design is predominantly gold-toned, with embossed text and graphics.  The overall style suggests a 1980s or early 1990s computer game advertisement.

**Key Information:**

* **Game Title:** Shadow Fire
* **Publisher:** Beyond Challenging Software
* **Platforms:** Spectrum 48k and Commodore 64
* **Description:** The game is described as the ""first adventure game without text,"" implying a unique gameplay mechanic.  It involves rescuing Ambassador Kryxix, who is held captive aboard a starship.  The player has 100 minutes of real-time to complete the mission.  The advertisement highlights the thrill, graphics, and music as key features.
* **Availability:** The game is available from ""better software dealers everywhere"" and via mail order from ""Beyond, Competition House.""
* **Price:** £9.95
* **Ordering Information:**  Includes postage and packaging (P&P), and accepts Access and Barclaycard.  Payment instructions are provided.

**Layout and Details:**

The page is divided into sections:

1. **Header:**  Large, embossed title ""BEYOND CHALLENGING SOFTWARE"" and a smaller subtitle ""THE FIRST ADVENTURE GAME WITHOUT TEXT!""
2. **Game Overview:**  A brief description of the game's plot and gameplay mechanics.
3. **Technical Specifications:**  Information about the game's platforms (Spectrum 48k and Commodore 64).
4. **Availability and Ordering:**  Details on how to purchase the game, including mail order information, address, price, and payment methods.
5. **Graphics and Music:**  The advertisement highlights the game's graphics and music as key selling points.
6. **Visuals:**  The advertisement features a large image of the game's cover art, showcasing futuristic space-themed imagery and characters.

The overall impression is of a promotional piece designed to attract potential buyers of the game. The use of bold text, imagery, and concise descriptions emphasizes the game's unique features and accessibility.
"
