Page Number,Page Information
11,"This page is an advertisement for the ""Personal Computing '76"" Consumer Trade Fair, taking place in Atlantic City, New Jersey, from August 28th to 29th.

The advertisement highlights the following aspects of the fair:

* **Attendees:**  The fair is designed to bring together fellow computer enthusiasts and suppliers.
* **Content:**  The fair will feature seminars, technical talks, major exhibits from across the country, demonstrations of home and personal computing, door prizes, free literature, and free mementos.  Specific topics covered include AMSAT (Amateur Radio Satellite), computerized music, video terminals, kit construction, printers, computer games, digital tapes, software development, microcomputers, hardware development, disc memories, computer comparisons, interfacing, and program implementation.
* **Pricing:** Weekend admission is $5.00 in advance and $7.50 at the door.  Admission includes exhibits and seminars.
* **Location:** The fair is held in Atlantic City, New Jersey.
* **Contact Information:**  A phone number (609) 927-6950 is provided for inquiries about booth availability.  An address (Box 1138, Boardwalk and Michigan Ave., Atlantic City, New Jersey 08404) is also given for requesting a ""TRIP-KIT.""

The page also notes that exhibition booths are still available.  The page number ""9"" is also present, suggesting this is part of a larger document or brochure.
"
12,"This page is a promotional advertisement for the Personal Computing '76 Trade Fair.  It details exhibitors, stores, and publishers participating in the event.

The top section highlights the fair as an opportunity for attendees to meet manufacturers and see products.  It emphasizes that many items will be given away as door prizes, including a lifetime subscription to BYTE magazine, starting with issue #1.  The ad specifically mentions that the subscription will be delivered in a bound volume in 1977, but the first issue will be included if the winner isn't already a subscriber.

The page then lists exhibitors, categorized as ""Manufacturers,"" ""Stores and Retailers,"" and ""Publishers & Organizations.""  Each section provides a list of companies and organizations participating in the fair.  The ""Manufacturers"" section lists a wide range of computer hardware and software companies, including Cromemco, Digital Equipment Corporation, IBM, MITS, MOS Technology, and others.  The ""Stores and Retailers"" section lists computer stores, retailers, and companies selling computer-related products.  The ""Publishers & Organizations"" section lists magazines, publishing companies, and hobbyist groups.  Importantly, the list includes a preliminary list of exhibitors, with some door prize offerings noted in brackets.  The date of this list is June 30, 1976.

The page also includes a small image/diagram of a circuit board, likely from MOS Technology, and a brief description of the company's KIM-1 board, which is being offered as a door prize.  The description of the IBM 5100 system is also included, highlighting its combination of hardware and software.

The page is formatted with clear headings and bullet points, making it easy to scan and identify the various participants.  The overall tone is promotional, encouraging readers to attend the trade fair.
"
13,"This page lists various door prizes offered at the ""Personal Computing '76"" show.  Each entry details the company providing the prize, the prize itself (e.g., a computer kit, a module), and the company's address.

**Detailed Descriptions of Door Prizes:**

* **Cromemco:** Offering a TV-Dazzler kit.  The description emphasizes the color graphics capabilities of the kit, highlighting its potential to showcase the fascination of personal computing.

* **Southwest Technical Products Corporation:** Providing an SWTPC 6800 computer system kit.

* **Processor Technology Corporation:** Offering a VDM-1 module, designed to plug into Altair/IMSAI/Polymorphics backplanes.  The description notes its ability to produce EIA video output.

* **E & L Instruments:** Providing an MMD-1 computer kit.  A visual representation of the kit is included.

* **MITS:** Offering an Altair 680 computer kit.  The prize is for the lucky winner of a door prize drawing.

* **Wave Mate:** Providing a wire wrap gun and unwrapping tool, geared towards wire-wrapped computer kits.

* **HAL Communications Corporation:** Offering an MCEM-8080 microcomputer system, a single-board computer with a monitor, 1K bytes of ROM, and an 8080-A processor.

* **Ohio Scientific Instruments:** Providing a Model 300 Computer Trainer.

* **MJB Research & Development Corporation:** Offering an 8K Altair-compatible ""Seals"" memory board.


The page layout presents each prize in a visually organized manner, with brief descriptions and sometimes images of the items.  The overall impression is a catalog of the various computer-related products available as prizes at the show.
"
14,"This page is a collection of letters to the editor, likely from a magazine like *BYTE*, focusing on programming, ham radio, and microprocessors.  It's a mix of opinions, requests, and announcements.

**Section 1: Letters**

The page begins with several letters, each addressing different topics.

* **Letter 1 (Gregory P. Kusnick):**  This letter critiques Ronald Herman's article on programming for beginners, arguing that the article promotes ""dirty tricks"" and a lack of structured programming.  The author advocates for a more structured and rational approach.  The letter also includes a personal note and a ""P.S."" section.

* **Letter 2 (Vincent R. Staffo):** This letter expresses appreciation for *BYTE* magazine and requests an article on 72-character-per-line TV displays compatible with Teletype models 32 and 33.

* **Letter 3 (Unnamed):** This letter is a request for a ham radio network, highlighting the author's experience in the field and suggesting that *BYTE* promote such a network to share information about microprocessors and related systems.


**Overall:** The letters demonstrate a range of opinions and concerns about programming techniques, the quality of articles, and the potential of *BYTE* to serve its readers in different ways.  The letters are not simply complaints; they also offer suggestions and ideas for improvement.


**Review Rating:** There are no explicit review ratings.  The letters are more like feedback and requests.
"
15,"This is an advertisement for the IMSAI 8080 computer, likely from a magazine or catalog.

The ad prominently features the IMSAI 8080, highlighting its ruggedness, affordability, and professional-grade capabilities.  The headline ""If you thought a professional yet affordable computer didn't exist, think IMSAI 8080"" immediately grabs attention.

The ad copy emphasizes the following key features:

* **Ruggedness and Reliability:**  The ad stresses the commercial-grade construction, including the heavy-gauge aluminum cabinet, heavy-duty lucite front panel, and reliable debouncing circuits.  This suggests the computer is built to withstand the demands of a professional or industrial environment.
* **Expandability:** The IMSAI 8080 is described as expandable to a substantial system with 22 card slots, allowing for significant customization and growth.
* **Power:** The 28 amp supply is highlighted, indicating a robust power source capable of supporting a full system.  The ad also mentions the option for a 64K memory system, a floppy disk controller, and various peripherals.
* **Cost-Effectiveness:** The ad points out that the IMSAI 8080's price is significantly lower than comparable commercial computers.  It lists both assembled and unassembled prices ($931 and $599 respectively).
* **Flexibility:** The ad emphasizes the ability to design the system for low-cost multiprocessor and shared memory configurations.
* **Peripherals:** The ad mentions a variety of peripherals, including a floppy disk drive, audio tape cassette input, printer, video terminal, and teleprinter, showcasing the system's versatility.
* **Software:**  The ad mentions IMSAI BASIC software available in 4K PROM and a new $139 4K RAM board with software.

The ad also includes a graphic image of the IMSAI 8080 computer's interior, showcasing the circuit boards and components.

At the bottom of the ad, there's contact information for IMS Associates, Inc., including their address, phone number, and a request for dealer inquiries.  The ad also encourages readers to request a brochure for more detailed information.

There is no explicit review rating, but the ad's tone and content suggest a positive and enthusiastic presentation of the product's capabilities and value proposition.
"
16,"This page is an advertisement for new Intel LSI components (Large Scale Integration) designed for the MCS-40™ microcomputer system.  The advertisement highlights how these components, the 4269 Programmable Keyboard Display and the 4265 Programmable General Purpose I/O, reduce system costs and increase throughput.

The text describes how these new components reduce the number of discrete components needed for input/output (I/O) tasks, such as keyboards, displays, and other peripherals.  It claims a significant increase in system throughput (up to 50%) and simplifies the addition of standard Intel memory and peripherals.

The advertisement includes a diagram illustrating how the new components connect to the system, showing the printer, system clock, I/O, RAM, and CPU.  The diagram visually represents the data flow and connections between the components.

The text further details the functionality of the 4269 Programmable Keyboard Display.  It explains how this component can be programmed to interface with various keyboard and display elements, eliminating the need for many discrete components.  The advertisement emphasizes the speed and efficiency of the 4269 in handling keyboard/display tasks, such as scanning, storage, and refreshing, which were previously handled by the CPU (4004 or 4040).

The advertisement also describes how the 4269 can function as a keyboard or line sensor input interface, scanning up to 64 key closures or lines.  When a key closure is detected, the 4269 generates a system interrupt, storing up to eight characters in a buffer before requiring CPU intervention.  This feature is particularly beneficial in alphanumeric applications, as it eliminates the need for the CPU to handle these tasks directly.

A photograph of a device, likely a keyboard or input device, is included, showcasing its features and design.  The advertisement also includes a small caption at the bottom, stating that ""Self-Scan is a registered trademark of the Burroughs Corporation."" This suggests a possible partnership or integration with Burroughs Corporation's products.

Overall, the advertisement effectively promotes the new Intel LSI components by highlighting their cost-saving and performance-enhancing capabilities for microcomputer systems.
"
17,"This page is an advertisement for Intel's 4265 General Purpose Programmable I/O device.  It highlights the device's ability to significantly reduce the need for system memory for display refresh, allowing for up to 50% reduction in memory requirements.

The advertisement features a diagram illustrating the I/O device's connection to a display, keyboard, and data lines.  Specific components like the 4308 ROM, 4269 Programmable Keyboard Display, and the Scan Lines & Control Bus are mentioned.

The text describes the device's capabilities in detail.  It can handle alphanumeric displays, indicator arrays, and various configurations of lights, including a 20-character Burroughs Self-Scan display.  Crucially, the 4265 can control up to four devices simultaneously, using 16 I/O lines organized into four ports.  It supports both synchronous and asynchronous data transfer, and allows for bit manipulation (setting and resetting bits) on output lines.  The device can also interface with various peripherals, including RAM memory (like Intel's 5101 CMOS RAM), the 8251 Programmable Communications Interface (USART), the 8253 Programmable Interval Timer, and the 8214 Priority Interrupt Control Unit.

The advertisement also includes a visual representation of a terminal-like device with a keyboard and a display showing the price ""TUNA $1.49"".  This likely serves as an example of a device that could utilize the 4265 I/O.

Finally, the advertisement provides contact information for ordering the device, listing various distributors.  It also includes a request to use a bingo card or write to Intel Corporation for a system brochure.  The advertisement is clearly aimed at businesses or individuals looking for cost-effective I/O solutions.
"
18,"This page is an article, likely from a magazine like BYTE, discussing software piracy and the rights of authors.  It's not a review in the traditional sense, but rather an opinion piece and informational article.

The article is titled ""Are You an Author?"".  It opens with a question about whether the reader is the author of hobbyist software, drawing a parallel to other creative works like novels or plays.

The first section discusses ""softlifting,"" a term for unauthorized copying of software, and categorizes it as a white-collar crime.  The author emphasizes its ease of commission and difficulty in detection.

The next section delves into the reasons why some software suppliers might seem hesitant to release their products.  The author argues that a few bad actors (pirates) give a bad name to the entire hobbyist software community.  The author uses the example of Altair BASIC, noting that more copies were pirated than legally sold.  This section also references specific publications like MITS Computer Notes and People's Computer Company.

The article then defines software piracy as a white-collar crime, similar to shoplifting or using a ""blue box"" to make free phone calls.  The author argues that it's unethical because it steals the creativity and effort of the author(s) and deprives them of their rightful compensation.  The author also touches on the legal aspects of software piracy, noting that existing legal mechanisms are often insufficient to protect software owners.

The final section addresses the software user.  The author argues that many users don't fully understand their rights and limitations regarding the software they use.  The author concludes by stating that the article is aimed at software users, particularly honest ones, to raise awareness of the issue.

The article is written from the perspective of a hobbyist software writer/author, who has 30 years of experience in the field and has advised lawyers on software-related issues.  The author's credentials are mentioned to lend credibility to their arguments.

There's no explicit rating, but the tone is informative and argumentative, aiming to educate readers about software ownership and piracy.
"
19,"This page contains an article, likely from a magazine or journal, discussing the methods of protecting software.  The article is titled ""A Note of Interest"" and delves into the complexities of software ownership and protection, particularly in the context of hobbyist and business software.

The article begins with a brief introduction, mentioning a survey on the ""Development of an International System for Legal Protection of Computer Programs"" conducted in 1975.  This sets the stage for the discussion that follows.

The main body of the article explores various methods of software protection, focusing on the challenges and trade-offs involved.  It highlights the following key points:

* **Methods of Protection:** The article examines the different approaches to protecting software, including secrecy, patents, copyrights, and trademarks.  It emphasizes that the easiest way out of protection problems is to give the software away.
* **Ownership:** The article emphasizes the importance of understanding what is owned when creating or purchasing software.  It discusses the rights of the creator and the potential buyer.
* **Secrecy:** The article suggests that keeping software secret can be a form of protection, but it also notes that this method is not foolproof and may not be suitable for all situations.
* **Patents:** The article briefly touches on the possibility of patenting software, but concludes that this is unlikely to be effective for software that is intended to be marketed to a large number of customers.
* **Copyrights:** The article implies that copyright may be a viable option, but doesn't elaborate on the specifics.
* **Trademarks:** The article mentions trademarks as a possible method of protection, but doesn't elaborate on the specifics.
* **Hobby vs. Business Software:** The article distinguishes between hobby software and business software, suggesting that the methods of protection might differ depending on the intended use.

The article concludes by reiterating the difficulties in protecting software, particularly when it's intended for a wide audience.  It suggests that giving away software might be the simplest solution for hobbyists, while business software requires more complex strategies.

The overall tone of the article is informative and analytical, presenting a balanced view of the challenges involved in software protection.  The article's rating is not explicitly stated, but the content suggests a neutral or slightly cautionary perspective on the topic.
"
20,"This page is a legal document, likely an excerpt from a larger text, discussing different forms of intellectual property protection, specifically focusing on software.  It details the differences between trade secrets, trademarks, and copyrights, and how each applies to software.

The text is organized into sections, each discussing a different type of protection:

**Trade Secret:** The section explains that software, as an inventive idea, cannot be protected as a trade secret.  The author argues that it's practically impossible to keep copies of the software from being made and distributed while simultaneously maintaining the secret.  The section highlights the limitations of trade secret protection in the context of software, contrasting it with other forms of protection.

**Trademarks:** This section explains that trademarks protect a special mark used to identify goods or services.  In the context of software, trademarks can help distinguish a particular software product from imitations.  The section emphasizes that trademarks protect the *mark* itself, not the software's underlying code or functionality.

**Copyright:** This section is the most extensive and provides the most detailed explanation.  It describes copyright as the best legal tool for protecting software.  The author emphasizes the ease and speed of obtaining copyright protection by simply placing a copyright notice on the software.  The notice should include the year and the author's name.  The section also explains that distributing copies of the software without the copyright notice forfeits the copyright protection.  It further explains the concept of copyright as the exclusive right to reproduce, distribute, and modify the software.  The author uses the analogy of running a computer to illustrate how copyright protects the software's use.

**Overall:** The page is a concise overview of the different legal protections available for software.  It emphasizes the importance of copyright as the most effective method for protecting software from unauthorized copying and distribution.  The author's tone is informative and practical, providing clear explanations of the legal concepts.  There's no explicit review rating, but the content is presented as a guide to understanding these legal protections.
"
21,"This page is an advertisement for SCELBI Software and products, likely from a computer magazine or catalog.  It features several SCELBI products, each with detailed descriptions and pricing.

**SCELBAL (Higher Level Language):**  The advertisement highlights SCELBAL, a higher-level programming language designed for the 8008/8080 microcomputers.  It's described as simpler than machine language, including source listings, routines, flow charts, and more.  The ad emphasizes the ease of use and the comprehensive nature of the language, with a price of $49.

**SCELBI's First Book of Computer Games (8008/8080):**  This section promotes a book of computer games for the 8008/8080.  It's described as action-packed and fun, with games like Space Capture and Hexpawn.  The ad emphasizes the complete machine language manual included, with source listings, flow charts, and routines.  The price is $14.95.

**GALAXY (Computer Game):**  This is another computer game, described as an intergalactic adventure.  The ad highlights the program's features, including the ability to captain a starship, destroy alien ships, and manage resources.  It's presented as a complete program book in machine language, with source listings, flow charts, and routines.  The price is $14.95.

**""8080"" Software Manuals:**  This section advertises three software manuals for the 8080 processor.  These include an Assembler Program ($17.95), an Editor Program ($14.95), and Monitor Routines ($11.95).  The ad emphasizes that the 8080 manuals are similar to the 8008 versions, but are specifically designed to utilize the expanded capabilities of the 8080.  The ad also highlights the inclusion of a symbol table and mnemonics related to the 8008.

**Machine Language Programming for the ""8008"":**  This section promotes a machine language programming manual for the 8008 and similar microcomputers.  It's described as a detailed, easy-to-understand manual with illustrations and techniques applicable to other microcomputers, including the 8080.  The ad highlights the inclusion of floating-point arithmetic.  The price is $19.95.

**Combined Purchase Offer:**  The ad offers a discount for purchasing all three ""8080"" software manuals together, saving $5.35, for a total of $39.50.

**Payment and Ordering Information:**  The ad includes details on payment methods (Master Charge, Postal and Bank Money Orders preferred), shipping times, and pricing for different regions (U.S. and Canada).  It also provides the address and phone number for SCELBI Consulting Inc. for ordering.
"
