Page Number,Page Information
11,"This page is from a magazine, likely a science fiction or fantasy magazine, judging by the content.  The publication is *ZZAP!* issue 64, dated September 1986.

The page contains a mix of content, including:

* **Reviews and Letters to the Editor:**  There are several letters to the editor, including one praising Palace Software's *Cauldron II* and another criticizing a game review.  There's also a review of a game called *Tau Ceti*, with a complaint about a missing word (""GALCORP"") in a word search puzzle.  The reviewer expresses frustration with the game's review and the magazine's page numbering.  The review of *Tau Ceti* is mixed, with some positive aspects noted, but also criticism of the game's quality.

* **Articles and Features:**  There's an article about the *Magazine of Fantastic Media*, highlighting the September issue's focus on fantasy films like *Highlander*, *Aliens*, *Enemy Mine*, and *ET*.  It also mentions *Doctor Who*, *Thunderbirds*, *Captain Scarlet*, and *The Stuff*.  The article also includes a subscription information for the magazine.

* **Competition and Prize Information:**  There's a mention of a prize competition related to the *CRL Tau Ceti* and *Bug-Byte* compact disc player.

* **Other Content:**  There are also cartoon-style illustrations and other graphics throughout the page.  There's a section titled ""Mind Smeared, Brainstorm and Galcorped"" which seems to be a column or feature about the magazine's content.  There's also a section with a cartoon image of a man in a cap and a cartoon image of a person in bed.

**Overall:** The page presents a mix of reader feedback, reviews, and magazine features, typical of a publication aimed at fans of science fiction, fantasy, and video games.  The tone is generally critical, but also appreciative of some aspects of the reviewed products.  The page also includes advertisements for the magazine itself and other products.
"
12,"This page is from a magazine, likely a gaming magazine, called ZZAP! Issue 64, dated September 1986.  It features a mix of content, including reviews, letters to the editor, and potentially some creative content.

**Section 1: ""SPLIT PERSONALITIES""**

This section contains a letter to the editor, likely from a reader named Lloyd, regarding the fairness of game reviews, particularly when games are offered as prizes in competitions. The letter argues that reviews should be objective, but also acknowledges that the process of reviewing and offering prizes can sometimes be separate.  The letter also touches on the idea that the magazine's reviews might be influenced by the fact that some competitions are run before the game is released or reviewed.  The letter is followed by a response from the magazine's editor or a staff member, who acknowledges the reader's point but also suggests that coincidence is more likely than deliberate bias.  The response also includes a personal anecdote about the writer's preference for a typewriter over a computer keyboard.

**Section 2: ""SOME POINTS""**

This section contains more reader feedback and reviews.  A reader, Paul Brown, criticizes a review of the game ""Moon Shuttle"" in a previous issue, arguing that the reviewer's comments were inappropriate and potentially insensitive.  The reader also suggests a new method for evaluating game value, based on a percentage rating and the game's price.  Another reader, Ossie, shares a humorous observation about the writer's appearance.  There's also a review of the game ""International Soccer,"" praising it as the best soccer game available and suggesting a tournament.  The review also mentions a ""Scorelord"" and a ""GP"" (possibly a staff member or contributor).  The section also includes a letter from Duncan Hale, who discusses the strength of the British computer game industry.  The letter also includes a comment about the possible connection between the game ""Moon Shuttle"" and the NASA shuttle disaster, which the writer finds inappropriate.  The letter also mentions two pictures in a previous issue that were copied from another source without permission.

**Overall:**

The page demonstrates a lively exchange of opinions and feedback from readers, showcasing the magazine's engagement with its audience.  The tone is generally informal and sometimes humorous, with a focus on the gaming community and the issues surrounding game reviews and competitions.  The page also includes some creative content, such as the drawings and images.  There's no explicit review rating given, but the content suggests a mix of positive and negative feedback on the games and reviews.
"
13,"This page is a spread from a magazine, likely a computer or gaming magazine, called ZZAP! 64, dated September 1986.  It's filled with various content, including reviews, articles, advertisements, and tips.

**Review Section:**

The main review section focuses on the ""Ever Effervescent Team"" of reviewers at ZZAP! magazine.  It's a lengthy review of the team's work, praising the candid and humorous style of Gary Penn, the unique tastes of Julian Rignall, the insightful opinions of Paul Sumner, and the enigmatic approach of Sean Masterson.  The review highlights the reviewers' personalities and their distinctive writing styles.  The reviewer also comments on the absence of Mr. Liddon and suggests Claire Hirsch as a potential replacement.  The review is quite detailed, offering specific examples of the reviewers' work and their impact on the magazine.  The review section includes a letter from a reader, Matthew Spencer, expressing appreciation for the magazine and its reviewers.  The review section is not rated with a numerical score.

**Team Section:**

A separate section, titled ""TEAM,"" further elaborates on the reviewers' individual contributions.  It highlights their strengths, such as Gary Liddon's ability to create engaging articles even on potentially boring topics, and the trustworthiness of his character.  The section also discusses the reviewers' personalities and their impact on the magazine.

**Advertisement Section:**

A significant portion of the page is dedicated to advertisements.  There's an advertisement for Express Spectrum, BBC and Commodore repairs, emphasizing their fixed prices and professional service.  The ad also includes details about their repair services, including on-site maintenance, and guarantees.  Another advertisement is for Mancomp Ltd., a computer repair company, highlighting their expertise, honesty, and reputation.  This ad features testimonials from satisfied customers and emphasizes their international repair service.  Both ads include contact information and details about their services.

**Tips and Other Content:**

There are sections with tips for using computers and games, including instructions on how to play games and use specific software.  There are also cartoon illustrations and other graphics throughout the page.  A small section features a cartoon character and a message from the magazine's creator.

**Overall:**

The page is a mix of reviews, advertisements, and articles, providing a snapshot of the magazine's content and the computer/gaming culture of the time.  The layout is busy, with a variety of fonts, graphics, and illustrations.  The overall tone is enthusiastic and informative, reflecting the magazine's focus on providing detailed information and reviews to its readers.
"
14,"This page is from a magazine, likely a gaming or computer magazine, called ""ZZAP! 64,"" dated September 1986, judging by the text.  It's filled with various content, including reviews, letters to the editor, and articles.

**Section 1: ""BAMBOOZLED""**

This section is a reader's letter/review, likely about a video game.  The writer, ""Dear ZZAP!"", expresses amusement at a game called ""World Cup Carnival,"" but criticizes the review section of the magazine, not the game itself.  The letter touches on a technical issue involving a computer, where a friend's computer's ROM was erased during a modification attempt.

**Section 2: ""EAT YOUR HAT!""**

This section features a bold graphic with the words ""EAT YOUR HAT!""  Below this, there are two letters to the editor.  The first letter is a strongly worded complaint about a perceived insult to military personnel, specifically those who earn the beret.  The writer criticizes the use of the term ""crap hats"" for soldiers who don't earn their berets.  The second letter is a more personal and humorous complaint, likely about a social event.

**Section 3: ""UPSET GOLFER""**

This is another reader's letter, a review of a golf game.  The writer, ""Adrian Lowery,"" criticizes a negative review of a golf game, arguing that the reviewer lacks experience with the sport and therefore lacks the right to criticize it.  The letter also mentions the writer's own experience with computers and golf, and the writer's age.

**Overall:**

The page showcases a mix of reader feedback, reviews, and humorous commentary.  The tone is generally lighthearted, with some serious complaints about perceived injustices or poor reviews.  The page is well-organized, with clear headings and distinct sections.  The layout uses a variety of fonts and graphics to enhance readability and visual appeal.  The magazine's target audience appears to be interested in video games, computers, and current events.  There are no explicit review ratings visible, but the content suggests opinions and criticisms of various products and issues.
"
15,"This page is an advertisement for a video game called ""Super Cycle,"" likely for a Commodore 64, Spectrum 48K, and Amstrad computer.

The advertisement features a vibrant, colorful graphic of two motorcyclists racing on a track. The scene is depicted in a dynamic, action-oriented style, emphasizing speed and the thrill of the race.  The image is a key part of the advertisement, aiming to evoke excitement and interest in the game.

The text describes the game's action, emphasizing the fast-paced nature of the gameplay.  It uses evocative language like ""deafening screams,"" ""pulling your face off your head,"" and ""flying"" to create a sense of intense excitement and realism.  The text also highlights the game's challenging aspects, suggesting that the player needs to be highly skilled to succeed.

The advertisement also includes a price list for the game, broken down by computer platform (Commodore 64, Spectrum 48K, and Amstrad).  The prices are listed for both disk and cassette versions of the game.

Finally, the page includes information about the game's manufacturer, Epyx, and its distributor, U.S. Gold.  It also includes a copyright notice and trademark information.  The overall impression is one of a dynamic, action-oriented game with a focus on speed and realism. The price list and manufacturer information are crucial for potential buyers. The rating is not explicitly stated, but the advertisement's tone and imagery suggest a high-action, potentially challenging game.
"
16,"This page from a magazine, likely *ZZAP! 64*, features a review of a video game called ""ARAC.""  The review is titled ""ARAC TEST"" and is part of a larger section dedicated to game reviews.

The review gives a detailed description of the gameplay mechanics.  The game, ""ARAC,"" is an arcade adventure game for the Commodore, featuring a hero named Arac (short for Arachnid).  Arac is a droid that can glide, climb, and shoot webs.  The player must guide Arac through a maze, capturing various creatures to progress.  The game involves launching nets to capture creatures, and the trajectory of the nets can be adjusted using the joystick.  The review highlights the different types of creatures, including a jellyfish-like creature called the ""MALEVOLENT MAN O'WAR"" and a borer that can gnaw through walls.

The review also comments on the game's graphics and sound.  It praises the ""excellent arcade adventure"" with its ""hundred location complex"" and ""extremely well drawn"" locations, emphasizing the use of color.  However, the review notes that the sound is ""lacking.""

The review concludes with a recommendation, stating that the game is ""well worth the money"" for fans of arcade adventures.

A graphic of the game's gameplay is prominently displayed, showing various levels and elements of the game.  A smaller graphic of another game, ""STYLER,"" is also present above the ARAC review.

At the bottom of the page, there's a small image of a person, likely a reviewer, giving a thumbs-up.  The person is identified as ""JR.""  The page number and date are also visible at the bottom.
"
17,"This page is a review of a video game, likely for an arcade machine, called ""Arac.""  The review, published in ZZAP! 64 magazine, is dated September 1986.

The review is presented in a format typical of a video game magazine review, with various sections evaluating different aspects of the game.  The review gives a numerical rating for each category, and an overall rating.

**Review Sections:**

* **Presentation (92%):**  The reviewer praises the game's title screen, iconography, and the option to play a short or long game.

* **Graphics (94%):**  The reviewer highlights the large, well-animated sprites and colorful backgrounds as strong points.

* **Sound (10%):**  The reviewer criticizes the sound effects, describing them as weak and lacking.

* **Hookability (94%):**  The reviewer notes the game's easy entry point, likely due to the choice of a short or long game mode.

* **Lastability (93%):**  The reviewer emphasizes the game's replay value, suggesting there's plenty to see and do.

* **Value For Money (90%):**  The reviewer considers the game worth the price, recommending it to arcade adventurers.

* **Overall (93%):**  The reviewer concludes with a positive overall assessment, calling it a neat arcade adventure with unique features.

**Additional Details:**

* **Gameplay Description:** The review describes the gameplay, mentioning the ability to transform into a spider, navigate a complex maze, and defeat aggressive robots.  It also highlights the option to play the game in a short or long mode.

* **Reviewer Comments:**  The reviewer shares personal opinions about the game, including a comparison to other games (e.g., Football Manager, Software Star).  They also mention the game's graphics and gameplay as strengths.

* **Character Descriptions:**  The review mentions the main character, ""Arac,"" as a cool droid and describes the game's mechanics, such as the ability to use an arachnid form.

* **Game Setting:** The game takes place in a citadel, a complex maze-like environment, guarded by aggressive robots.

* **Magazine Information:** The bottom of the page indicates the publication, ZZAP! 64, and the date of the issue (September 1986).  It also includes the page number (17).


The page layout includes illustrations of game screens and character portraits, which help to visualize the game's appearance and mechanics.  The overall tone of the review is positive, highlighting the game's strengths while acknowledging its weaknesses.
"
18,"This page is from a magazine, likely a gaming magazine, featuring a review and information about the video game ""Ghosts 'n' Goblins"" for the Commodore 64.

**Review Section:**

The review, written by a reviewer identified as ""GP,"" gives a positive assessment of the game.  The reviewer highlights the following aspects:

* **Excellent translation:** The reviewer praises the Commodore 64 conversion as a ""brilliant translation"" of the arcade game, emphasizing the quality of the port.
* **Strong sound design:** The reviewer notes that the game's sound complements the gameplay perfectly and grows on the player with repeated listening.
* **Playability and addictiveness:** The reviewer describes the game as ""playable"" and ""addictive,"" stating that they spent a significant amount of time playing it.
* **Positive comparison to other games:** The reviewer contrasts the game favorably with a previous game, ""Bomb Jack,"" suggesting that ""Ghosts 'n' Goblins"" is a significant improvement.
* **Worth the price:** The reviewer concludes that the game is worth the purchase price, particularly for fans of arcade games.
* **Overall positive impression:** The reviewer's overall tone is enthusiastic and positive, recommending the game.

**Game Description/Gameplay Overview:**

The page also provides a detailed description of the game's gameplay mechanics and enemies.  Key elements include:

* **Demons and underlings:** The game features various enemies, including zombies, ravens, carnivorous plants, demons, knights, monks, ogres, faeries, jacks, ghouls, and two-headed statues.  These enemies have specific attack patterns and behaviors.
* **Level progression:** The game involves navigating through four different areas, each with its own set of challenges and enemies.
* **Time limits:** The player has a time limit to complete each area, and failure to do so results in a loss of life.
* **Armor loss:** The first encounter with an enemy results in the loss of the player's armor.
* **Enemy tactics:** The enemies use various tactics, such as attacking from different directions, flying overhead, and hiding in buildings.
* **Gameplay mechanics:** The game involves shooting enemies, avoiding attacks, and collecting items.

**Additional Information:**

* **Platform:** The game is for the Commodore 64.
* **Price:** The price of the game in cassette and disk formats is mentioned.
* **Developer:** The game is developed by Capcom.
* **Review rating:** While not explicitly stated as a numerical rating, the review is overwhelmingly positive, suggesting a high rating.
* **Magazine context:** The page is part of a larger magazine article, likely a gaming magazine, as evidenced by the ""ZZAP! 64"" branding.
* **Date:** The date of the magazine is September 1986.


The page is formatted with clear headings, descriptions, and illustrations, making it easy to understand the review and game information.
"
19,"This page is from a magazine, likely a video game magazine, featuring a review or walkthrough of a video game called ""The Demon King's Domain.""  The layout is typical of a magazine article, with text descriptions interspersed with screenshots of the game's graphics.

The article focuses on different levels of the game, each with its own challenges and enemies.  The descriptions are detailed, outlining the specific obstacles and enemies players will encounter in each section.  For example, the ""Graveyard"" level features zombies, ravens, and carnivorous plants, while the ""Forest"" level has ghostly knights and monks.  The ""Ice Palace"" level has a complex platforming section and a carnivorous plant.  The ""Ghost Town"" level includes ladders, platforms, Bomb Jacks, ghouls, and ravens.

The text also includes gameplay details, such as the weapons available to the player (sawn-off lances, fire, swords, hatchets, shields) and how they can be used.  The article mentions that some weapons are more useful than others, and that the most recently acquired weapon is the one that can be used.  The text also describes a specific encounter where the player character, ""Mr. Knight,"" faces a fatal challenge.

The page includes several screenshots of the game, showing different levels and the player character in action.  The screenshots are pixelated, typical of early video game graphics.  Each screenshot has accompanying text that indicates the time, weapon, score, and top score for that particular section of the game.

The page also includes a title and date, ""ZZAP! 64 September 1986 19,"" indicating the publication and date of the magazine.  This suggests the article is a review or walkthrough from a gaming magazine of the 1980s.
"
20,"This page is a review of the video game ""Ghosts 'n Goblins"" for the Commodore 64, from a magazine called ZZAP! 64, dated September 1986.

The review is presented in a layout typical of a gaming magazine of that era.  It features screenshots of the game, showing different levels and gameplay elements.  The screenshots are in the pixelated graphics style common to 8-bit systems.

The review itself is presented in a text format, with sections dedicated to different aspects of the game.  The review is written in a style that is engaging and descriptive, aiming to capture the reader's interest.

**Review Sections:**

* **Presentation (93%):**  The review notes that the game is of arcade quality, but lacks a restart or pause option, which is a common limitation of Commodore 64 ports.

* **Graphics (98%):**  The reviewer praises the varied backdrops and sprites, highlighting the high definition and animation.

* **Sound (96%):**  The sound is described as arcade quality, with tunes and effects that create a compelling atmosphere.

* **Hookability (98%):**  The game is immediately engaging and enjoyable to play.

* **Lastability (95%):**  The game is addictive and compulsive, but the reviewer notes that interest might wane once the game is completed.

* **Value For Money (96%):**  The game is considered a worthwhile investment.

* **Overall (97%):**  The review concludes that the game is an excellent arcade conversion, with a high overall score.

**Game Description (within the review):**

The review also includes descriptions of the different levels within the game, such as ""The Caverns,"" ""The Bridge,"" ""The Subterranean Passages,"" and ""The Demon King's Castle.""  These descriptions provide a glimpse into the gameplay mechanics and challenges presented in each section.  The descriptions mention specific elements like moving platforms, flaming pits, enemies (like faeries, zombies, bats, and demons), and boss encounters (like a ""fat ogre"" and a ""Chinese Dragon"").

**Reviewer's Opinion:**

The reviewer expresses a high degree of enthusiasm for the game, comparing it favorably to other games on the Commodore 64, particularly ""Dropzone.""  The reviewer's personal experience playing the game is evident in the language used, emphasizing the enjoyment and engagement the game provided.

**Additional Information:**

The page also includes the game's score and top score, along with the time elapsed during gameplay, and the reviewer's initials (JR).  The date and magazine name (ZZAP! 64, September 1986) are also clearly displayed.
"
21,"The page is a promotional advertisement or game information sheet for a video game called ""TRAP,"" likely for the Commodore 64.

The layout is visually appealing, using vibrant colors and a dynamic, space-themed design.  A large, stylized image of a spaceship in motion against a backdrop of a planet and space is prominent. The title ""TRAP"" is large and bold, with a 3D effect, in a color scheme of light gray/silver with red accents.

The text is divided into sections, each describing different aspects of the game:

* **The Time:**  Describes a period of potential ultimate destruction.
* **The Place:**  Locates the game's setting in a distant corner of the galaxy.
* **The Mission:**  Explains the conflict between violent aggression and peace, with the player tasked with defending their planet.
* **Your Quest:**  Outlines the player's objective, emphasizing the need for strategic skills and a legendary space fighter.
* **Quote:**  A quote from the game's developer, Tony Crowther, expressing enthusiasm for the game and its fast-paced arcade style.  The quote highlights the feeling of exhilaration the game provides.

The quote is presented in a smaller font, set apart from the other sections.  The developer's name and signature are also included.

At the bottom of the page, there's contact information for the game developer, Alligata Software Ltd., including their address, city, and telephone number.  The page also includes the game's platform (CBM64/128), indicating it's for the Commodore 64.

The overall impression is of a fast-paced, action-oriented arcade game set in space, emphasizing strategic gameplay and a sense of exhilaration. The visual style and the developer's enthusiastic quote suggest a game that is both challenging and enjoyable.
"
22,"The page is an advertisement or promotional piece for the video game ""Miami Vice,"" likely for a Commodore 64 or Spectrum computer.

The image is vibrant and stylized, featuring two men, likely representing characters from the game, in a dynamic pose.  The color palette is bold, with a mix of reds, oranges, blues, and pinks, typical of 1980s advertising.  The graphic style is illustrative rather than photographic, with exaggerated features and a slightly cartoonish quality.  The characters are depicted in a way that suggests action and excitement.

The text prominently displays the game title ""Miami Vice"" in large, stylized letters.  There's also a smaller, but still noticeable, logo or trademark symbol.

Below the main image, there's a section of text advertising the game, including the name of the developer, ""Ocean Software,"" and their contact information (address, phone number, and telex).  The text also includes the game's tagline, ""We're Cruisin' Your High Street Now.""

The bottom portion of the page includes additional text, including copyright information, indicating that the game is licensed by a merchandising corporation.  The copyright date is 1984, which is consistent with the game's likely release date.

The page is clearly designed to attract attention and generate interest in the game, using a combination of striking visuals and compelling text.  The overall impression is one of excitement, action, and a sense of the 1980s."
