Page Number,Page Information
85,"This page is a review of a video game, likely from a magazine, titled ""Valley.""  The review is detailed and provides a comprehensive look at the game's features, strengths, and weaknesses.

**Game Overview:**

The review begins with a description of the game's atmosphere, mentioning ""sometimes sprites are smoochy and romantic"" and ""sometimes they like shenanigans in the surf.""  This suggests a lighthearted, potentially humorous, and possibly romantic storyline.  Screenshots of the game's visuals are included, showing scenes of a beach, a volcano, and a stage-like setting.  The review highlights the game's score, which is shown in numerical form.

**Gameplay Analysis:**

The review delves into the game's mechanics, noting that the storyline can be challenging to progress through.  It points out that the game takes a long time to complete certain objectives, and that the player may have to restart.  The review also mentions the game's use of ""arcade-like sequences,"" such as swinging across obstacles, jumping, and navigating precarious paths.  The game's narrative is described as a mixture of obligatory narrative and player-driven events, which are handled well.  The review also praises the humor and comedy present in the game's dialogue and situations.

**Graphics and Sound:**

The review praises the game's graphics, noting that they are doubled in resolution compared to older Sierra games.  It also mentions that the character the player controls is well-defined on the screen, making it easier to control.  The review highlights the game's use of full stereo sound, with various jingles and catchy tunes.  The music is composed by Al Lowe, who is also the director of a high school band and music coordinator.

**Interface and Features:**

The review discusses the game's text interface, noting improvements in the way the interface works.  It mentions the SAVE/RESTORE feature, which is described as user-friendly.  The review also touches on the game's sound equipment requirements.

**Overall Assessment:**

The review concludes with a numerical rating for different aspects of the game:

* **Graphics:** 10
* **Puzzleability:** 6
* **Playability:** 9
* **Overall:** 9

The review concludes that the game is not just an adventure game, but a complete entertainment package.  The page number (85) indicates that this is likely a page from a larger publication.
"
86,"This page is an advertisement for the Action Replay MK V professional cartridge for Commodore 64/128 computers.  It's a detailed product description, highlighting its features and benefits.

**Headline and Visuals:**

The page prominently features a large graphic of a futuristic-looking device, likely representing the cartridge itself, with the words ""ACTION REPLAY MK V PROFESSIONAL"" in a bold, eye-catching font.  A price of £34.99 with the phrase ""POST FREE"" is clearly displayed.

**Product Description:**

The advertisement breaks down the features into sections:

* **All Features Available to Tape or Disk Users:** This section details the cartridge's versatility, emphasizing its ability to work with both tape and disk storage.  It highlights the 8K RAM and 32K operating system ROM, which allows all features to be instantly available.  A warning about other systems' limitations is included.

* **Total Backup Power:** This section describes the cartridge's backup capabilities, emphasizing its ability to freeze at any point and backup to tape or disk.  It highlights the speed and efficiency of the backup process.

* **What the Reviewers Said:** A quote from a reviewer praising the cartridge's value for money is included.

* **Upgrade Information:**  This section details upgrade options for existing Mk IV users, offering different upgrade paths and prices.

* **Performance Promise:**  A guarantee of performance is offered, with a return policy if the product doesn't meet expectations.

* **Graphics Support Utilities Disk:** This section lists the graphics utilities included with the cartridge, such as slide shows, blow-up, sprite editor, and message maker.  The price for this disk is also listed.

* **Notice 1988 Copyright Act:**  A standard copyright notice is included.

**Ordering Information:**

The page provides contact information for ordering the product, including phone numbers, fax numbers, and postal address.  It also specifies that orders are normally dispatched within 48 hours.  Payment options (cheques/POs, Visa, Mastercard) are also mentioned.

**Company Information:**

The page includes the company name (Datel Electronics Ltd.), address, and contact information for sales and technical support.

**Overall:**

The page is well-organized and visually appealing, effectively showcasing the features and benefits of the Action Replay MK V cartridge.  The inclusion of reviewer quotes and a performance promise builds trust and confidence in the product.  The detailed information about ordering and company details makes it easy for potential customers to purchase the product. The page's design and layout are typical of a product advertisement from the 1980s.
"
87,"This page is a section from a magazine, likely a computer gaming magazine, focused on providing assistance and solutions for various video games, specifically those for the Commodore 64 (C64).

The page is organized into several distinct sections:

**1. Play to Win Helpline:** This section is a dedicated area for readers to request help with specific game challenges.  It includes a prompt for readers to send in their requests, along with instructions on how to format their letters and what information to include (e.g., game title, specific problem, level number).  The page also includes a section for responses to these requests.

**2. Responses:** This section contains solutions and tips for various games.  It features several individual problem-solving requests and solutions, each with a reference code (e.g., ref C1, ref D2).  The problems range from general gameplay issues to specific level-based challenges.  The solutions are presented in a concise, step-by-step format.  Examples include:

* **Wasteland:** A reader's problem with a game called Wasteland, including confusion and frustration in navigating the game's underground village.
* **Bubble Bobble:** A reader seeking a specific ""poke"" (likely a code or command) for the game Bubble Bobble.
* **He-Man:** A reader's difficulty in completing the first screen of the He-Man game on the C64.
* **Neverending Story:** A reader's request for a code to get past a specific level in the game Neverending Story.
* **Typhoon:** A reader's problem with getting past a specific level in the game Typhoon.
* **Robocop 64:** A reader's request for help with a level in the game Robocop 64.

**3. Arcade Tipsters Wanted:** This section is a recruitment ad for people who can provide tips and solutions for arcade games.  It outlines the requirements for submitting tips (e.g., playing the game until the final level, writing clearly, and being paid for the submissions).

**4. Enquiries:** This section is a collection of requests for help with various games, similar to the ""Responses"" section, but presented in a different format.

**5.  Game Specific Information:** The page includes details about specific games, including the names of the games, the characters, and the problems that readers are having.

**Overall:** The page is clearly designed to help C64 gamers with their game-playing challenges.  It provides a platform for both asking for and sharing solutions to game-related problems.  The layout is straightforward and easy to follow, with clear instructions and a focus on providing practical assistance.  The inclusion of the ""Arcade Tipsters Wanted"" section suggests a broader community aspect to the magazine.
"
88,"This page is a section from a computer magazine, likely a gaming magazine, focused on hints, tips, and cheats for various video games.  It's specifically about using ""POKE"" commands, a method of directly manipulating memory in certain computer systems, to achieve various effects in games.

The content is divided into several sections, each dedicated to a different game or a general technique.

**HOW TO POKE (64):** This section provides a beginner's guide on how to use POKE commands within a specific game, likely for a Commodore 64.  It details the process of entering the listing, checking for errors, and activating the listing in the game's memory.  It emphasizes the importance of carefully following the instructions and checking for errors.

**DENARIS:** This section provides a POKE listing for a game called Denaris.  It gives the specific commands (using the DATA statement) to enter the listing, and warns of a ""DATA ERROR"" message that may appear if the commands are entered incorrectly.

**LASER SQUAD:** Similar to the Denaris section, this provides a POKE listing for a game called Laser Squad.  It includes the commands and instructions for entering the listing and activating the cheat.

**HYPERACTIVE:** This section provides a POKE listing for a game called Hyperactive.  It gives the commands to enter the listing and instructions to load the game with infinite lives.

**FLYING SHARK:** This section provides a POKE listing for a game called Flying Shark.  It explains how to use the POKE commands to achieve invulnerability and other special effects.

**MUNSTERS:** This section provides POKE commands for a game called Munsters.  It lists the specific memory locations to be poked and the effects of those commands.

**AFTERBURNER:** This section provides a POKE listing for a game called Afterburner.  It explains how to use the POKE commands to achieve infinite lives.

**MENACE:** This section provides POKE commands for a game called Menace.  It details how to use the commands to achieve infinite cannon power, infinite poke power, and infinite laser power.

The page is formatted with clear headings, numbered instructions, and explanations.  The use of code examples (the POKE commands) and explanations of the effects of the commands make it easy to follow.  The overall tone is instructional and helpful to players looking for ways to enhance their gaming experience.  There are no review ratings visible on this page.
"
89,"This page is from a vintage computer magazine, likely an Amiga magazine, featuring game cheat codes.  It's a mix of instructions and code listings for various games.

**Section 1: ""PLAY TOWN TO WIN""**

This section focuses on cheat codes for the game ""Play Town.""  It provides a detailed explanation of how to enter the cheats, specifically for the Amiga computer.  The instructions include steps like switching on the Amiga, waiting for the Workbench, inserting the Kickstart disk, and navigating through the Workbench interface using the mouse.  The instructions are presented in a step-by-step format, with numbered steps and clear explanations.  The text also includes data values (e.g., ""150 PRINT"", ""170 DATA 297c, 0004, 0152"") which are likely the code inputs needed to activate the cheats.  The section also includes a listing of data values for the cheat.

**Section 2: ""HOW TO POKE (AMIGA)""**

This section provides a more detailed explanation of how to enter cheat codes for games on the Amiga.  It's aimed at users who are new to the Amiga or who need a more comprehensive guide.  The instructions are again presented in a step-by-step format, explaining how to navigate the Amiga's interface and enter the cheat codes.  The text emphasizes the use of the mouse and the importance of saving the cheat codes.

**Section 3: ""SPACE HARRIER""**

This section details a cheat code for the game ""Space Harrier.""  It explains how to achieve unlimited lives by entering a specific code into the high score table.  The instructions are clear and concise, explaining the steps to activate the cheat mode.

**Section 4: ""DRAGON'S LAIR""**

This section provides cheat codes for the game ""Dragon's Lair.""  It includes instructions for navigating specific levels, such as the ""Bridge"" and ""Potion Room,"" and how to use the cheat codes to overcome obstacles.  The instructions are detailed, describing the actions required to activate the cheat.

**Section 5: ""DENARIS""**

This section provides a cheat code for the game ""Denaris.""  It includes a listing of the code, instructions on how to type it into the Amiga, and how to save the code for future use.  The instructions are clear and concise, explaining the steps to activate the cheat.

**Review Rating:** There are no explicit review ratings.  The content is primarily instructions and code listings, not a review of the games themselves.

**Additional Notes:**

* The page format is typical of a computer magazine article from the 1980s or 1990s.
* The use of ""DATA"" and numerical values indicates the code is for a computer system.
* The presence of ""CORRECTIONS"" for ""SPACE HARRIER"" suggests that the magazine was correcting previous issues.
* The page numbers (89) indicate the page's position within the magazine.
"
90,"This page is a section from a game magazine, likely a strategy guide or a feature article, focusing on the game ""Populous"" for the Electronic Arts platform.  The text is dense with game mechanics and strategies.

The headline ""POPULOUS"" is large and prominent, followed by an introductory paragraph that emphasizes the importance of the strategies within.  The text then dives into detailed explanations of various game aspects.

**BUILDING:**  This section describes how to build structures in the game, emphasizing the use of double-clicks and removal of points to create specific areas.  It also mentions the creation of nine-block areas in three clicks.

**NOW YOU CAN TURF OR SPROG:** This section explains how to reduce the size of crop fields and buildings, impacting the capacity to hold people.  It also details how to force walkers to leave overcrowded areas.

**TOUGH LEADERS:** This section discusses the strategy of using a strong leader to assault the enemy, highlighting the effectiveness of this tactic.  It also mentions the importance of knights and how to use them effectively.

**TECHNOLOGY:** This section explains how technology directly affects combat outcomes, acting as a multiplier for the strength of different units.  It also mentions the importance of weapons and the strength of different types of people.

**FIGHT MODE:** This section describes a specific game mode, ""Fight Mode,"" where the player can use a leader to attack buildings.  It emphasizes the importance of strategically placing the leader and the magnet to achieve the desired outcome.

**COMPUTER STRATEGIES:** This section advises players on how to understand and counter the computer's strategies in the game.  It emphasizes the importance of observing the computer's actions and adapting to its tactics.

**ADVANCED TECHNIQUES & STRATEGIES:** This section provides advanced strategies, including the ""nippling"" technique, which involves removing land around settlements to control the movement of walkers.

**HOW TO DEAL WITH THOSE KNIGHTS:** This section provides advice on dealing with enemy knights in the game, offering various strategies, including ignoring them, letting them ram through settlements, and burning houses.

**WALKERS HAVE IQ:** This section explains how the intelligence of walkers is determined by technology and the number of times they have been ""sprogged"" from settlements.  It also mentions how intelligence affects the ability to locate new land.

**LAND MAINTENANCE:** This section details the importance of keeping land clean and tidy, removing swamps, rocks, and broken land to improve population growth.

**PAPAL MAGNET MODE:** This section describes a specific game mode, ""Papal Magnet Mode,"" where the player can move their leader and people away from their homeland to new territories.

**HOW TO WIN GAMES:** This section provides advice on winning the game, emphasizing the importance of using the leader and tough knights to defeat opponents.

The page is formatted with headings, subheadings, and bullet points, making it easy to navigate and understand the information.  The overall tone is instructional, providing players with specific strategies and tactics to improve their gameplay.  There is no explicit review rating, but the content suggests a guide or tutorial rather than a review.
"
91,"This page is a section from a magazine, likely a gaming magazine, featuring an article about the strategy game *Populous*.  The article focuses on various tactics and strategies for playing the game, particularly emphasizing how to win against the computer and in two-player mode.

**Sections and Content:**

* **Play to Win:** This section introduces the core concepts of the game, highlighting the importance of land management, castle building, and expansion.  It emphasizes the ""Handy Swamp Platform"" tactic to counter the computer's tendency to swamp your land.  It also includes a ""Remember these tips"" section with general advice for winning.  The section also features a picture of a group of people, likely the game developers or a band.

* **Expansionist Policy:** This section details specific strategies for expanding your territory and building castles.  It emphasizes learning the patterns of crop fields and the fastest building techniques.

* **Build High:** This section advises players to build their settlements at higher levels to avoid being affected by floods and other environmental hazards.

* **Double Volcano:** This section describes the strategy of building volcanoes on top of each other to maximize their effect.

* **Determination:** This section focuses on the overall strategy of outbuilding your opponent.  It emphasizes the importance of weathering attacks and continuing to build.

* **Poor Man's Volcano:** This section describes a strategy for attacking the opponent's land by building settlements in their territory and then raising the land to create a volcano.

* **Swamps:** This section details the strategy of using swamps as a weapon to reduce the opponent's population.  It emphasizes the importance of strategically placing swamps and the effectiveness of this tactic.

* **How to Swamp Off Peak Areas:** This section describes how to use swamps to your advantage by placing them in areas that are difficult for the opponent to reach.

* **Two Player Game Tactics:** This section focuses on strategies for two-player games, including the tactic of drowning the opponent's people.

* **Bullfrogging It:** This section is a developer's note, likely a team credit or a description of the game's development team.  It lists the names of the people involved in the game's creation, including their roles (graphics, game design, etc.).  It also includes a quote from the game designer, Peter Molyneux, about the game's design philosophy.

**Overall Impression:**

The article is clearly written for a gaming audience, providing detailed strategies and tactics for playing *Populous*.  The tone is informative and instructional, with a focus on practical advice.  The inclusion of the developer's note and quotes adds a personal touch and context to the article.  The page layout is typical of a magazine article, with headings, subheadings, and images to break up the text.


**Review Rating (if applicable):**

There is no explicit review rating on the page.  The content is purely instructional and strategic advice, not a review of the game itself.
"
92,"This page is a section from a magazine, likely a gaming magazine, featuring a walkthrough and strategy guide for the arcade game ""Strider.""

The page prominently displays the title ""STRIDER"" in large, bold red letters.

Below the title, there's an introductory paragraph explaining the purpose of the article: to provide a fully-mapped walkthrough and hints for the coin-op game ""Strider,"" a new release from Capcom.  It emphasizes the helpfulness of the guide and the unique approach to the game's level design.

The next section is titled ""LEVEL 1: RUSSIA"" and features a detailed, hand-drawn isometric map of the level.  The map shows various elements of the game environment, including:

* **Obstacles:** Impassable fire zones (marked with ""F"") and other obstacles are clearly depicted.
* **Collectibles:** Areas where the player can find ""extra power"" are marked.
* **Enemy Types:** Different enemy types (guns, he-man, stompers) are indicated with letters (G, H, S).
* **Player Path:** The optimal path through the level is implied by the map's layout.
* **Start and End Points:** The ""START"" and ""JUMP/FALL"" (implied player movement) points are clearly marked.
* **Route:** A line labeled ""ROUTE"" indicates the intended path through the level.

A ""KEY"" section provides a legend for the symbols used on the map.

Finally, the bottom of the page features the text ""AUDIENCE BECOME END OF LEVEL -NASTY."" This likely indicates the final part of the level and the nature of the final boss or challenge.

The page number ""92"" is also present, indicating its position within the magazine.

Overall, the page is a detailed walkthrough for a specific level of the game, providing players with a visual guide and strategy tips. The use of hand-drawn maps and clear labeling makes the guide easy to follow."
93,"This page contains instructions and a diagram for playing a video game, likely from a magazine or similar publication.  The title ""PLAY 'TO WIN'"" is prominent, followed by ""STRIDER TIPS.""

The page is divided into sections detailing strategies for two levels of the game, ""Level 1"" and ""Level 2,"" both titled with a descriptive subtitle.

**Level 1:**

The instructions for Level 1 detail how to defeat enemies.  The text explains that to destroy the ""He-man"" enemy, the player should position themselves underneath him and use rapid fire.  To defeat the ""eye"" enemy, the player should stand or kneel near the center of the eye and fire repeatedly.  The instructions also mention using a ""Long Laser Sword"" and the importance of standing still while shooting.  Finally, the instructions describe how to defeat the ""Stompers"" by standing still while they are near.

**Level 2:**

The instructions for Level 2 focus on defeating wolves and mechanical dancers.  The text emphasizes the use of repetitive fire with a ""Long Laser Sword"" to defeat the wolves.  It also describes how to defeat the mechanical dancers, highlighting the need for ""nifty movement and rapid fire.""  The instructions also mention avoiding electric sparks in a power station.

**Diagram:**

A large diagram accompanies the instructions for Level 2, depicting a stylized, isometric view of the game's environment.  The diagram shows various obstacles, platforms, and enemies.  The diagram is labeled with symbols representing different elements of the game, such as ""WOLVES,"" ""MOVING MASHER,"" ""LONG SWORD,"" ""TREES,"" ""HELICOPTER,"" and ""SPARKS.""  The diagram also shows a path through the level, with various locations marked, including a ""CABIN"" marked as the end of the level.

**Overall:**

The page provides detailed instructions and visual aids for navigating and completing specific levels of a video game.  The layout is clear and easy to follow, with the instructions and diagram working together to provide a comprehensive guide.  The style suggests this is from a gaming magazine or similar publication, given the vintage aesthetic.  There is no explicit review rating visible on the page.
"
94,"The page displays two level maps, likely from a video game, for levels 3 and 4.

**Level 3: Amazon**

The top section of the page shows a detailed map of Level 3, titled ""Level 3: Amazon.""  The map is a stylized, hand-drawn representation of a jungle environment, with various obstacles and features depicted.  The layout is presented in a top-down perspective, showing the terrain and pathways.  The drawing style uses lines and shading to create a sense of depth and three-dimensionality.  A key is provided below the map, explaining the symbols used to represent different game elements.  These symbols include:

* **C:** Collapsible bricks
* **V:** Vines
* **I:** Invincibility (object)
* **B:** Rolling boulder
* **N:** End of level nasty
* **W:** Water

The key also indicates the presence of a ""death"" zone.

**Level 4: Underground**

The lower section of the page shows a map of Level 4, titled ""Level 4: Underground.""  This map is also a top-down view, but the environment appears to be subterranean or cave-like.  The layout is more complex than Level 3, with multiple pathways, platforms, and obstacles.  The drawing style is similar to Level 3, using lines and shading to depict the environment.  A key is provided below the map, explaining the symbols used to represent different game elements.  These symbols include:

* **G:** Guns
* **MS:** Moving steps
* **I:** Invincibility*
* **A:** Anti-gravity
* **S:** Spikes
* **P:** Moving platforms
* **L:** Lasers
* **F:** Flames
* **He:** Helicopter
* **JUMP/FALL:** Indicates a jump or fall section
* **ROUTE:** Indicates the path to follow

The key also indicates the presence of ""death"" zones.

The page's overall design suggests a game manual or guide, providing visual instructions for navigating the levels.  The use of a key clarifies the different elements and their functions within the game.  The hand-drawn style gives the page a vintage or retro feel, reminiscent of older video game manuals.  The presence of ""DEATH"" labels on both maps indicates areas where the player can lose a life or game.
"
95,"This page appears to be from a game manual or instruction booklet, likely for a video game called ""Play To Win Strider.""  It details the gameplay mechanics and strategies for levels 3, 4, and 5.

**Level 3:**  The instructions for this level emphasize quick movement and avoiding hazards.  Players must avoid exploding mushrooms, a large metal chicken, and a large boulder.  The text suggests using helpers (possibly other characters or items) to defeat the chicken.

**Level 4:**  The focus here is on killing many creatures as quickly as possible.  The text implies that doing so will make later levels easier.

**Level 5 (Final Battle):** This is the final level, and the instructions are more detailed.  Players must navigate a complex environment with walls and obstacles.  The key to success is walking on one's ""fingers"" (likely a reference to a character's ability to move in a specific way) and using dodges to avoid spikes.  The player must also shoot the ""globe"" in the anti-gravity chamber while moving around.  The final boss is a dinosaur (likely a T-Rex) that must be continuously shot at to defeat.

**Key:**  A key is provided at the bottom of the page to explain the symbols used in the level diagrams.  These symbols represent different items or effects in the game, such as swinging ropes, anti-gravity, fire-shooting eyes, invincibility, spikes, death, and flames.

**Level Diagrams:**  The majority of the page is taken up by detailed diagrams of the level layouts.  These diagrams show the 3D structure of the environment, indicating platforms, obstacles, and the paths players need to take.  The diagrams are drawn in a style that suggests a vintage or retro game manual.

**Overall:** The page provides a clear, if somewhat cryptic, guide to the game's mechanics and strategies.  The use of numbered levels and specific instructions for each level suggests a step-by-step progression through the game.  The detailed diagrams are crucial for understanding the level layouts and the challenges players will face. The page's design and layout are characteristic of game manuals from a certain era.
"
96,"This page is a review of the arcade game ""Turbo Outrun,"" likely from a gaming magazine.

The review is presented in a formatted layout, with text and graphics interspersed.

**Review Content:**

The review begins by noting that ""Turbo Outrun"" is a sequel to the popular ""Outrun"" game, and that other companies have attempted similar ""sit-down driving"" games.  The reviewer notes that the original ""Outrun"" is now considered somewhat dated, and that the new features in ""Turbo Outrun"" are meant to bring the game into the present day.

The review highlights the game's new features, including the ability to use a ""turbo"" function (activated by a button on the gear shift) to speed up, but only under certain conditions (temperature restrictions and road conditions).  The reviewer also mentions the ""power-up"" feature that allows the player to boost their car's performance at major cities along the route.

The review also points out a significant drawback: the lack of hydraulics in the sit-down version, which removes the physical thrill of the original game's car acrobatics.  The reviewer acknowledges this as a trade-off for other new features.

**Graphics and Visuals:**

The page includes several pixelated graphics of the game's visuals, showing the car on the road and the game's interface.  These graphics depict the game's environments, such as cityscapes and freeways.  The graphics are characteristic of the era's arcade game design.

**Overall:**

The review seems to be a balanced assessment of the game, highlighting both its strengths (new features) and weaknesses (lack of hydraulics).  The review rating is not explicitly stated on this page, but the tone suggests a mixed opinion.
"
97,"This page is a review of a video game, likely for a Sega console, titled ""Turbo.""  The review is presented in a magazine or similar publication, as evidenced by the page number (97).

**Review Content:**

The review is written in a conversational style, addressing the reader directly.  It discusses several aspects of the game:

* **Gameplay:** The reviewer highlights the variety of driving conditions, including different weather (blizzards, rain, desert sun), time of day (night driving), and types of vehicles on the road (police cars, other vehicles).  The reviewer notes the option for automatic or manual gear shifting.  They also mention the ""little comic touches"" in the game, such as the humorous interactions with other characters.

* **Graphics:** The reviewer praises the ""ever-changing backgrounds"" and the ""high level of detail,"" particularly in depicting adverse weather conditions.

* **Comparison to ""Outrun"":** The reviewer contrasts ""Turbo"" with the earlier game ""Outrun,"" noting that while ""Turbo"" adds features like the various weather conditions and other extras, it doesn't quite match the ""brilliant hydraulics"" of ""Outrun.""  The reviewer concludes that ""Turbo"" is a good game but not a significant improvement over the original.

* **Overall Impression:** The review concludes with a rating of the game, broken down into categories like graphics, sound, toughness, endurance, convertibility, and an overall score.  The numerical scores are provided for each category.

**Visual Elements:**

* **Screenshots/Game Art:** The page includes several screenshots or game art displays of the game in action.  These show various scenes, including roads, vehicles, and graphical elements.

* **Game Information:**  There's a section with the game's title, ""Turbo,"" and a subtitle ""In the heart of the USA.""  There's also a score display, lap time, and other game-related information.

* **Technical Specifications:**  A table lists the game's scores for different categories (graphics, sound, toughness, endurance, convertibility, and overall).

**Overall:**

The review provides a detailed look at the game's features, comparing it to a similar title, and offering a balanced assessment of its strengths and weaknesses.  The visual elements help the reader visualize the game's appearance and gameplay.
"
98,"This page is a section from a magazine, likely a music or entertainment publication, featuring results from a ""Compo"" (likely a competition or contest).  The specific Compo appears to be a music competition, judging by the categories and entries.

**Headline:** The headline prominently displays ""COMPO RESULTS"" in large, bold letters.  Subheadings further break down the results.

**Kata-Denar Type (C) 1988 Compo:** This section details the results of a specific competition called ""Kata-Denar Type (C) 1988.""  It lists the winners and runners-up, along with their locations.  The text also mentions that Mr. D Price from Upper Diston Village won a prize.

**Cosmic Pirate Compo:** This section details the results of a different competition, ""Cosmic Pirate Compo.""  It lists the winners and runners-up, along with their locations.  The text notes that the competition took a while to gain traction.

**Lone Wolf Compo:** This section details the results of a third competition, ""Lone Wolf Compo.""  It lists the winners and runners-up, along with their locations.  The text mentions that there were some mediocre entries, but also some high-quality entries.  It also notes that the magazine's readers could win prizes.

**Acid House Video Compo:** This section details the results of a fourth competition, ""Acid House Video Compo.""  It lists the winners and runners-up, along with their locations.  The text describes the competition as an ""oldie"" and mentions that a particular person, Mark Patterson, wasn't impressed.

**Overall:** The page is a compilation of results from various competitions, likely run by the magazine.  It includes the names of the winners and runners-up, their locations, and some commentary on the quality of the entries.  The style is informal and engaging, with a focus on the participants and their locations.  The page also includes illustrations of a character in a comic book style."
99,"This page is a review of the arcade game ""Fighting Fantasy,"" published by Data East.  The review, written by Nick Kelly, is presented within a larger magazine or publication section dedicated to arcade games.

The review is formatted with a mix of text and images.  The text describes the game's plot, gameplay mechanics, and overall impression.  The images are screenshots of the game, showcasing different characters and stages.

**Review Details:**

* **Game Title:** Fighting Fantasy
* **Publisher:** Data East
* **Review Rating (Implicit):** The review gives a positive overall impression, but also highlights challenges.  The numerical ratings (8, 7, 9, 9, 8) for Graphics, Sound, Toughness, Endurance, and Overall, respectively, suggest a generally high score.
* **Gameplay Description:** The review emphasizes the game's challenging nature, particularly the final two rounds.  It notes the presence of multiple enemies, a damage bar, and the use of different weapons.  The reviewer highlights the ""especially tricky"" nature of the first two opponents, who fight together.  The reviewer also mentions the use of a ""continue button"" and the ""impoverished Ed"" as a reference to the game's difficulty.
* **Plot Summary:** The plot is described as similar to Street Fighter, with the player facing various enemies.  The player starts with a sword and can acquire additional weapons as they progress.
* **Graphics and Sound:** The review mentions the graphics as ""pretty"" but also highlights the varied and challenging gameplay as a key aspect of the game.  The sound is not explicitly praised or criticized, but the overall score suggests a positive assessment.
* **Toughness, Endurance, and Convertibility:** These are listed as aspects of the game's difficulty, with scores given for each.
* **Overall Impression:** The review concludes with a positive recommendation, suggesting the game is worth playing for most people, but also acknowledging its difficulty.

**Additional Information:**

* **""Arcade Star"" Logo:** A prominent logo is present, likely indicating the publication's focus on arcade games.
* **""Gallery of Ghouls"":**  A section of the page features images of various monster characters from the game, presented in a grid format.
* **""Data East"":** The publisher is clearly identified.
* **Page Number:** The page number (99) is visible, indicating its position within the publication.
* **Artwork Style:** The screenshots and character designs are characteristic of 1980s/early 1990s arcade game graphics.


The review provides a detailed overview of the game's features, challenges, and overall appeal, making it a comprehensive assessment for potential players.
"
100,"This page is a section from a magazine, likely a computer gaming or entertainment magazine, judging by the content.

The top portion features a large, bold, red ""CU"" on a yellow background.  Below this, there are several comic-style panels.  The panels depict scenes of Martian invaders, likely from a science fiction comic strip or series.  The art style is vibrant and cartoonish, with exaggerated features and bold colors.  The text within the panels describes the actions of the characters.

Below the comic panels, there's a section titled ""COMICS.""  This section contains text that describes the magazine's comics feature, stating that it has been running for over a year and will continue to cover current events in comics and politics.  It also mentions that readers can win original artwork.

Further down, there's a section titled ""ANYTHING ELSE THEN?""  This section lists various computer games, including titles for the Commodore 64 and Amiga, and mentions reviews for these games.  The text also includes a date, May 26th, which is likely a deadline or event related to the magazine or its content.

Finally, there's a large, bold, red ""NEXT"" on a white background, likely indicating the continuation of the magazine's content on the following page.  There's also a smaller yellow box with the word ""POSTCARDS"" and the word ""FREE"" in a yellow banner.  A cartoon-style image of a medieval-looking character is also present in this section.

Overall, the page appears to be a mix of comic strips, game reviews, and promotional material for the magazine itself.  There's no explicit review rating visible on the page.
"
101,"This page is a review of the arcade game ""Rambo III,"" published by Taito.  The review, written by Nick Kelly, is located within a larger section of an arcade game guide or magazine.

**Review Rating:** The review gives a generally negative assessment of the game, with a low overall score implied by the numerical ratings given for different aspects of the game (Graphics: 4, Sound: 3, Toughness: 5, Endurance: 3, Convertibility: 7, Overall: 4).

**Review Content:** The review begins by stating that the game is not related to the Ocean's computer version, but rather a Taito arcade game.  The reviewer notes the game's simplistic plot, focusing on killing enemies, and the lack of a compelling story.  The reviewer criticizes the graphics and sound as ""mediocre"" and the gameplay as ""tedious and repetitive.""  The reviewer also points out the lack of impressive enemy designs and the repetitive nature of the gameplay.  A positive aspect mentioned is the digitised portraits of Sly on the title screen, but even this is criticized for being visually unappealing.  The reviewer concludes by expressing disappointment with the game's overall quality and lack of originality, especially considering the normally high quality of Taito games.

**Other Information:**

* **Game Title:** Rambo III
* **Publisher:** Taito
* **Platform:** Arcade
* **Gameplay Description:** The review describes the gameplay as a shoot 'em up, where the player controls Rambo and his optional partner, facing enemy soldiers, helicopters, jeeps, and tanks.  Players can upgrade weapons and patch up wounds.
* **Comparison to Other Games:** The review mentions Konami's ""Missing in Action"" as a similar game in terms of visual style.
* **Reviewer's Name:** Nick Kelly
* **Page Number:** 101
* **Additional Games Mentioned:** The page also features a review of ""Taito"" (2 x 10p), another arcade game.  The description of this game is brief and mentions that it is not related to the Ocean's computer version.

The page layout includes images and screenshots of the game, providing visual representations of the game's environments and characters.  The page also includes a table summarizing the game's different aspects (Graphics, Sound, etc.) and their corresponding ratings.
"
