Page Number,Page Information
11,"This page is from a magazine, likely a computer gaming magazine, featuring articles and information about video games.

The page prominently displays information about the game ""Burner,"" including details about its development, features, and technical aspects.  The text describes the game's use of sprites, the speed at which objects are rendered, and the challenges of converting the arcade game to a home computer version.  It highlights the faithfulness of the conversion, emphasizing that the speed, graphics, and gameplay are the same as the arcade version.  The text also mentions the sound, which is described as stereo.

There's a section dedicated to the game ""StarRay,"" which is also being released for the Amiga and the 64.  The article describes the game's features, including different planets, landscapes, and missions.  It also mentions the game's release date.

Another section focuses on ""Purple Heart,"" a shoot 'em up game.  The article describes the game's gameplay, including the types of enemies and obstacles players will encounter.  It also mentions the game's developers and the overall style of the game.

The page includes screenshots or images of the games, providing visual representations of the gameplay and graphics.  The images show game screens, including game elements like scores, sprites, and backgrounds.

The page also includes a section with a game title and a description of the game.  The description provides details about the game's features, such as the type of game, the developers, and the overall style of the game.

The page numbers are present, indicating the page's position within the magazine.  There are also logos or trademarks for the game developers and publishers.

Overall, the page provides a comprehensive overview of several video games, including technical details, gameplay descriptions, and release information.  It's likely intended to entice readers to purchase or play these games.
"
12,"This page is a section of a magazine, likely a gaming magazine, featuring a mix of game listings and reviews.

**C64 Adventure Chart:** This section lists various C64 games, categorized by their publisher (TM) and a likely internal code (LM).  Each game entry includes the game title, and the developer/publisher.  This is a list of adventure games.

**C64 Chart:** This section is similar to the previous one, but it lists different games, likely focusing on different genres (e.g., sports, action).  Again, each entry includes the game title, and the developer/publisher.

**Robots in Disguise:** This is a black and white illustration/drawing of a robot or a futuristic-themed character.  The caption ""Robots in Disguise"" suggests a theme or a possible article related to robots or science fiction.

**Reviewers Choice:** This section is a review or a summary of games that were popular or noteworthy this month.  It lists the games, the platforms they were released on (e.g., C64, Amiga), and the reviewers' names.  The reviewers are likely writers for the magazine.  The reviewers' names are followed by the game titles they reviewed.  This section is a review summary.


**Overall:** The page appears to be a compilation of game listings and reviews, likely from a gaming magazine, focusing on C64 and other platforms.  The layout and style suggest a publication aimed at gamers interested in these systems.
"
13,"This page is a section from a magazine, likely a gaming magazine, featuring charts and articles related to coin-operated arcade games and Amiga games.

**Readers Coin-Op Chart:** This section lists the top five coin-op arcade games, ranked by popularity.  ""Double Dragon"" is at the top, followed by ""Afterburner,"" ""Operation Wolf,"" and ""Out Run.""  The text accompanying the chart provides commentary on the games' performance and popularity, noting that ""Operation Wolf"" has climbed in the rankings.

**Amiga Chart:** This section presents a similar chart, but for Amiga games.  It lists the top ten Amiga games, including ""Carrier Command,"" ""Interceptor,"" ""Alien Syndrome,"" ""Ikari Warriors,"" ""Black Lamp,"" ""Bionic Commandos,"" ""Empire Strikes Back,"" ""Great Giana Sisters,"" ""Ferrari Formula 1,"" and ""Street Fighter.""  The text accompanying this chart discusses the volatility of the Amiga chart and the popularity of new releases.

**Chart Chat:** This is a brief article discussing the trends in both the coin-op and Amiga game charts.  It mentions the upcoming soccer season and the presence of budget soccer games in the top 20.  It also notes the continued popularity of certain games and the release of new titles.

**Ten Letters We're Glad The Strike Delayed:** This is a separate section, likely a letter-to-the-editor or reader feedback column.  It lists ten items that the writers are glad were delayed due to a strike, ranging from a play-by-mail game to a weight-loss program.

**Overall:** The page is filled with black and white graphics, including illustrations of game characters and machines.  The layout is typical of a magazine article, with clear headings and text formatting.  The page is focused on providing information about popular video games and their rankings.  There are no explicit review ratings visible, but the text provides commentary on the games' performance.
"
14,"This is a vintage advertisement, likely from a computer magazine, for Gordon Harwood Computers.  The advertisement promotes Amiga computer bundles and accessories.

**Headline and Visuals:**

The advertisement prominently features the company name ""HARWOOD'S"" in large, bold, red lettering.  A large graphic area with the words ""Buy a Bundle Save a Bundle"" is displayed in a gray tone, with images of various Amiga computer components and software packages (like games) visible in the background.

**Product Bundles (Packs):**

The advertisement details three different Amiga computer bundles (Pack 1, Pack 2, and Pack 3). Each bundle includes a combination of hardware (like the Amiga computer itself, monitor, printer) and software (games, business software).

* **Pack 1:**  This is described as ""The Ultimate in Games Packs"" and includes standard Amiga features like Leatherneck, Interceptor, 4096 colors, multi-tasking, built-in speech synthesis, mouse, and manuals.  It also comes with a substantial collection of games (Wizball, Starglider, Goldrunner, Karate Kid II, Deluxe Paint, TV Modulator, Mouse Mat, and 10 public domain disks).  The advertisement highlights that this pack is ""worth more than £175!"" and is priced at £399.

* **Pack 2:**  This bundle combines an Amiga A500 with a CBM 1084 color monitor.  It's called ""The Ultimate Games Pack with Colour Monitor"" and is priced at £599.  The advertisement notes that the monitor is ""Monitor Madness!"" and that the pack does *not* include a modulator.

* **Pack 3:**  This bundle is called ""Business Made Better - In One Pack"" and includes an Amiga A500 plus, a Commodore 1084 color monitor, a Citizen/Commodore 120D printer, and a ""The Works"" integrated business package with word processing, spreadsheet, database, and ""Transformer"" PC emulation programs.  It also includes the ""Business Bonanza!"" program.  This bundle is priced at £749.

**Accessories and Monitors:**

The advertisement also lists various accessories and monitors available separately, including printers, external drives, blank disks, and different monitors (Philips CM 8833 and Commodore 1084).  Prices for these items are also listed.

**Credit Terms and Ordering Information:**

The advertisement includes details about credit terms (12-36 month HP terms) and ordering options (phone, mail order).  It also highlights a 24-hour hotline number (0773 836781) and a physical address for the store.  The advertisement emphasizes free delivery for orders placed by mail.

**Warranty and Service:**

A key feature is the 12-month warranty offered on all products.  The advertisement also mentions a ""Collection Facility"" for faulty items.

**Overall:**

The advertisement is a comprehensive overview of the computer bundles and accessories offered by Gordon Harwood Computers.  It provides detailed information about the included components, prices, and ordering options.  The layout and design are typical of advertisements from the 1980s or early 1990s.
"
15,"This page is a vintage advertisement, likely from a magazine, showcasing a variety of products and services.

**Section 1: Megasave Fantastic Savings**

This section is a large table listing numerous Commodore and Amiga computer games, along with their prices and corresponding codes (e.g., D1 6.45).  The table is organized by platform (Commodore, Amiga) and game title.  The format is clear and easy to read, making it simple for consumers to quickly find the games they are interested in.

**Section 2: ""Dear Sir/Madam"" Advertisement**

A handwritten-style message, ""Dear Sio, I don't suppose you've seen this obnoxious advertisement,"" is positioned in a dark-shaded box. This is likely a humorous or sarcastic comment on the advertisement itself.

**Section 3: Win with Coursemaster**

This section is an advertisement for a computer program called ""Coursemaster,"" a computer horseracing program.  It highlights the program's features, including speed, accuracy, and the ability to calculate winnings on various betting types (Singles, Doubles, Yankees, etc.).  The ad emphasizes the program's ability to help users beat the bookies.  It also mentions the program's ability to track betting history and compare results against other users' selections.

**Section 4:  ""We welcome complaints...""**

This is a statement from the Advertising Standards Authority (ASA).  It's a public service announcement about the ASA's role in monitoring advertising standards and encouraging feedback from the public.  The ASA is encouraging complaints about advertisements in various media (press, posters, cinema).

**Overall:**

The page is a mix of advertisements for computer games and software, along with a public service announcement from the ASA.  The layout is typical of a magazine advertisement from the 1980s or 1990s, with a focus on clear presentation of product information and pricing.  The overall tone is promotional, with a focus on the benefits of the products and services advertised.
"
16,"This page is a review or feature article, likely from a computer gaming magazine, focusing on a game called ""Microsoccer.""

The article describes the game ""Microsoccer,"" highlighting its unique pairing of two software companies, Microprose and Sensible Software.  It emphasizes the game's simulation of both indoor and outdoor soccer, with two versions: a standard 11-a-side game played on a scrolling field and a 6-a-side American Rules game with vertical scrolling.

The text details the game's mechanics, including:

* **Skill Levels:**  The game allows players to select skill levels, making it easier to win as some countries (like Italy) than others (like New Zealand).
* **Gameplay:**  The player controls one player at a time, typically the one closest to the ball.  The player dribbles the ball continuously, and kicks it only when the fire button is pressed.  The shot's strength is determined by how long the button is held down.  Different shot types (lobs, volleys, banana shots, overhead back-kicks) are available depending on the joystick position.
* **Goalie Control:** When the opposing team is near the goal, control shifts to the goalie, who can dive left, right, or up to block shots.
* **Tackling:**  Tackling is done by running into the opposing player and pressing the fire button.
* **Competitions:**  The game allows for friendly matches, World Cup competitions with up to 16 competitors, and an International Challenge with 16 teams.  The difficulty of the teams increases as you progress through the competition.  The game also allows for multi-day competitions that can be saved to tape or disk.

The article also mentions the game's features, such as the ability to save game progress and the different skill levels.  It also notes that the game is available in two versions, each with its own playing field.

There are no explicit star ratings visible in the provided image.  However, the overall tone of the article suggests a positive review, highlighting the game's features and variety.
"
17,"This page is a review of a video game called ""Microsoccer,"" likely for a Commodore 64/128 computer system.  The review is presented in a magazine, likely a gaming or computer magazine, judging by the layout and style.

**Headline and Introductory Information:**

The top section features the game's title, ""SOCCER,"" in large, bold red letters.  Below that, a small graphic of a soccer field with players is shown.  A tagline, ""I don't know but I've been told, CU's mags are made of gold..."" suggests the publication's reputation or quality.

**Game Overview and Review:**

The main body of the review details the game's features and gameplay.  The reviewer highlights the difficulty of controlling players, particularly in tackling situations, noting that the lightning-fast action can be challenging.  They praise the game's graphics, animation, and the inclusion of various soccer elements like corners, goal kicks, and penalties.  The review also mentions the ""amazing action replay"" that occurs after a goal, complete with a rewind effect.  The reviewer emphasizes the game's arcade-style action while also calling it a ""complete"" football simulation.  The review concludes with a score of 9 out of 10, and the reviewer's name, Steve Jarratt.

**Technical Specifications and Pricing:**

The top-right corner of the page displays the game's name, ""64/128 Microprose,"" and its price: £14.95 for a cassette and £19.95 for a disk.

**Game Screenshots/Graphics:**

Several images of the game's on-screen displays are included, showing the game's interface, including team scores, match details, and in-game action.

**Additional Information:**

A small box at the bottom of the page lists the game's attributes, including Video, Audio, Toughness, Endurance, and V/FM.  This suggests a rating system or evaluation of the game's different aspects.

**Overall:**

The review is positive, praising the game's graphics, gameplay, and comprehensive coverage of soccer elements.  The reviewer highlights the game's difficulty and the impressive action replay feature.  The page also provides essential information about the game's price and format.
"
18,"This page is an advertisement for a competition, likely from a magazine or newspaper, offering two season tickets to a football team, plus a signed ball from the England squad.  The overall theme is ""Over the Moon Ron!""  The design is cartoonish and uses a comic-book style.

**Headline and Visuals:**

The top of the page features the large, pink lettering ""Over the Moon Ron!""  A cartoon drawing of a man, seemingly excited and holding a sausage, is prominently displayed above the competition details.  The background is a bright, mustard yellow.

**Competition Details:**

The main body of the text describes the competition.  The prize is two season tickets to a football team of the winner's choice (Wigan or Liverpool), a signed football by the England squad, and a copy of the game for 25 runners-up.  The advertisement clearly states the rules for entering the competition.

**Questions:**

The advertisement includes a series of five questions that participants must answer to enter the competition.  These questions are about football trivia, including:

1. The name of a famous goalkeeper.
2. The winner of the Golden Boot at a European Championship.
3. The name of a dog that found the World Cup.
4. A US soccer team Pele played for.
5. The only English team playing in the Scottish League.

**Tiebreaker:**

A tiebreaker question is included, asking who the reader would appoint as the new manager of the England football team, given a hypothetical scenario of England losing to Sweden and the manager being sacked.

**Contact Information:**

The advertisement provides contact information for submitting answers to the competition.  This includes the address: Commodore User, 30-32 Farringdon Lane, London EC1R 3AU, and a deadline of October 14.

**Overall:**

The page is a promotional piece for a competition, designed to be engaging and humorous with its cartoon style.  The prize is attractive, and the questions are designed to appeal to football fans.  The overall tone is lighthearted and playful.
"
19,"This is a vintage advertisement for Commodore diskettes.

The advertisement prominently features the headline ""Now you can afford perfect data storage.""  The visual elements show boxes of Commodore diskettes, with various sizes and specifications (5.25"" and 3.5"").  The boxes are white with a repeating pattern of ""C""s and the Commodore logo.  The text on the boxes indicates the type of diskette (e.g., 10 Original Commodore Diskettes, 5.25"" 2D), the density (e.g., 48 tpi), and the format (e.g., 2D).  The boxes also include a ""Certified Quality"" seal.

Below the image, a text block highlights the ""The all new range of Commodore Diskettes.""  The text emphasizes the importance of data preservation and the high quality of the diskettes, assuring users of reliable data storage.  It also states that the diskettes are available at a price that is affordable.

The advertisement also includes pricing information, specifying the cost of different types of diskettes (5.25"" SS/DD, 5.25"" DS/DD, 5.25"" DS/HD, and 3.5 DS) and noting that prices include VAT.

Finally, the advertisement directs potential customers to their local computer dealers to purchase the diskettes and provides contact information for trade inquiries.  The advertisement also includes the Commodore logo and the tagline ""The Original Diskette - Higher Quality, Lower Price."""
20,"This page is a price list for computers and computer accessories, likely from a store called ""DIMENSION computers ltd."" located at 27/29 High Street, Leicester LE1 4FP.  The page displays a wide range of Amiga computers (A500 and A2000 models), monitors, printers, software, and other peripherals.  It's organized into sections, each focusing on a particular product category or bundle.

**Product Categories and Bundles:**

* **AMIGA RANGE:**  This section lists various Amiga A500 and A2000 computer packages.  These include different configurations with various components like monitors (Philips 8833, Commodore 1084), mice, workbenches, basic software (like DPAINT), and hard drives.  Prices are listed for each configuration.  Some packages include extra software, games, or accessories like disc drives.

* **PRINTERS:**  The page lists several printers, including the Canon PJ1080A color ink jet printer, and various dot matrix printers (Star LC10).  Prices are given for each printer.

* **MONITORS:**  Several monitor options are listed, including the Philips 8833 color monitor and the Commodore 1084 high-resolution monitor.  Prices are shown for each.

* **SOFTWARE:**  A wide variety of software is listed, including spreadsheet, word processor, database, graphics programs, and more.  The software is often bundled with specific computer packages.  Examples include ""The Works,"" ""Prowrite V2,"" ""Digipaint,"" and various other programs.

* **PERIPHERALS:**  The page lists various peripherals like external drives, digitizers, sound cards, and other accessories.  Prices are given for each item.

* **CBM/COMMODORE PRODUCTS:**  A section is dedicated to Commodore products, including the PC1, a PC/XT-compatible computer, and various printers and accessories.

* **PRINTER RIBBONS:**  A section lists printer ribbons for various printer models.

* **OTHER:**  The page includes other items like a ""Personal Callers and Export Enquiries"" section, which suggests that the store handles international orders.  There's also a section for ""Export Enquiries"" and ""Personal Callers.""

**Pricing and Ordering Information:**

The page clearly lists prices for each item and package.  Prices are often shown with or without VAT (Value Added Tax).  The page also provides instructions on how to order, including payment methods (cheques, postal orders, and credit cards), and delivery information.  There are also instructions on how to contact the store for further information.

**Overall Impression:**

The page appears to be a detailed catalog or price list for a computer store, providing comprehensive information on the products they offer.  The organization and presentation of the information are clear and easy to understand.
"
21,"This page is a review of a video game called ""Foxx Fights Back,"" likely for a computer or home console.

**Review Section:**

The review, written by Mike Pattenden, gives the game a 7 out of 10 rating.  The review is detailed and discusses various aspects of the game.

* **Gameplay:** The reviewer describes the gameplay as a ""collectable shoot 'em up"" with scrolling action.  The player controls Mr. Foxx, a fox, who must navigate various levels, collect items, and fight off various animals.  The game features different weapons and the ability to collect items to restore stamina.
* **Graphics and Sound:** The reviewer praises the colorful and cute graphics, as well as the smooth animation.  The sound effects and classical music are also highlighted as being excellent.
* **Depth and Substance:** While acknowledging the game's polished presentation, the reviewer notes a lack of ""certain something"" that would make it a truly memorable experience.  They compare it to other games from the developer, noting that it's not as deep as some of their other titles.
* **Story and Characters:** The review touches on the game's storyline, which involves Mr. Foxx dealing with various wildlife and his spouse.  The reviewer also comments on the game's lighthearted tone and the somewhat satirical elements.
* **Overall Impression:** The review concludes that ""Foxx Fights Back"" is a fun and well-made game, but it lacks the depth and emotional impact of some other titles.

**Game Information:**

* **Title:** Foxx Fights Back
* **Price:** £9.99 (cassette) / £12.99 (disk)
* **Game ID:** 64/128
* **Developer:** Denton Designs

**Other Elements:**

* **Screen Scene:** A small section of the page shows a pixelated image of a game scene, likely from the game itself.  This provides a visual representation of the game's graphics.
* **Game Features:**  The page lists ""Video, Audio, Toughness, Endurance, and VFM"" as features, suggesting these are aspects of the game's design.
* **Digital Points Display:** A section shows a digital points display with a rating of 7.
* **Image Works:** The title and price information are presented in a box.
* **Chicken in the Basket/Foxx Off:**  These are likely in-game elements or actions, as indicated by the icons.


The overall impression is that the review is positive but not overly enthusiastic.  The reviewer appreciates the game's quality but feels it lacks a certain depth or emotional resonance.
"
22,"This page is an advertisement for Tasman Software's TASWORD 64 and TAS-SIGN 64 products, aimed at Commodore 64 users.  It's a detailed product description, including features, pricing, and ordering information.

**TASWORD 64 (Word Processor):**

* **Description:**  The advertisement highlights TASWORD 64 as a highly acclaimed word processor for the Commodore 64.  It emphasizes the 80-character-per-line display, making it easy to read and edit text.  The key selling points are the ease of use, versatility, and the fact that the printed output matches the on-screen display, eliminating the need for reformatting.  It also includes a built-in tutorial.
* **Features:**  The ad lists various features, including cursor control commands (e.g., start of text, end of text, scrolling, moving text), formatting commands (e.g., justifying, centering), and text file commands (e.g., saving, loading, merging, printing).  It also mentions the ability to handle different print qualities and shading patterns.
* **Pricing:**  The cassette version of TASWORD 64 is priced at £24.95.  The disk version is also £24.95.

**TAS-SIGN 64 (Sign Maker):**

* **Description:**  This product is designed to create and print signs, posters, banners, and notices.  The ad emphasizes the ability to produce eye-catching graphics with various lettering styles, sizes, and shading patterns.  It also mentions the option to print borders around the signs.
* **Features:**  The ad lists the ability to print in different lettering styles, sizes (from 1 inch to full width), italic, underlining, constant or proportional spacing, automatic kerning, and line centering.  It also highlights the eight shading patterns available.
* **Pricing:**  The ad states that TAS-SIGN 64 is supplied on a disc only.

**General Information:**

* **Compatibility:**  Both products are specifically designed for the Commodore 64.
* **Printer Compatibility:**  The ad lists a wide range of dot-matrix printers compatible with TAS-SIGN 64.
* **Ordering Information:**  The ad provides detailed instructions on how to order the products, including ordering by mail, payment methods (cheque/PO or credit card), and contact information.  It also includes a section for ordering a free brochure.
* **Shipping:**  The ad specifies additional shipping costs for orders outside of Europe.

**Overall:**

The advertisement is well-organized and provides a comprehensive overview of the products' features and benefits.  The use of bullet points and clear headings makes the information easy to understand.  The inclusion of customer testimonials (letters) adds a personal touch to the advertisement.  The page also includes a price list for the products.
"
