Page Number,Page Information
81,"This page contains two distinct sections: a description of a video display terminal's interface with a computer system, and a design for digitizing a potentiometer's position using an NE555 timer IC and an 8008/8080 microprocessor.

**Section 1: Video Display Terminal Interface**

This section details how a video display terminal communicates with a computer system.  It begins with a diagram illustrating the data flow between the keyboard, video display controller, and the computer.  The diagram shows how parallel data from the keyboard is converted to serial data for transmission over a serial interface (like RS-232C or a 20mA current loop).  The computer system then receives the serial data and converts it back to parallel form for the video display controller.  The video display controller then processes this parallel data to generate the appropriate video signal to display the characters on the screen.  The text explains that the system uses a serial interface for communication, and that the data path must have its own interface electronics for parallel or serial data.  The text emphasizes that the video display terminal is essentially a TV set with additional circuitry to display the video signal.

**Section 2: Pot Position Digitizing Idea**

This section describes a method for converting the position of a potentiometer into a digital value.  A schematic diagram (Figure 1) shows the hardware setup, including a 200kΩ potentiometer, an NE555 timer IC, and various resistors and capacitors.  The software, intended for use with an 8008 or 8080 microprocessor, is described as a subroutine.  The subroutine uses the A and B registers and flags within the microprocessor.  The NE555 timer is triggered by an output signal from the microprocessor, and the microprocessor monitors the NE555's output pin.  The B register is incremented during the timing cycle of the NE555, and when the timer times out, the subroutine ends, with the B register containing the digital representation of the potentiometer's position.  The text specifies that the timing values (e.g., the 2.5 µs clock and the capacitor values) can be adjusted to match the microprocessor's speed and the desired range of the digitized output.  The software is designed to be a subroutine, affecting specific flags and registers (A and B) within the microprocessor.


**Overall:**

The page presents two distinct technical concepts, both related to computer interfaces and data processing.  The first section explains a standard video display terminal interface, while the second section details a specific method for digitizing a potentiometer's position using a timer IC and microprocessor.  The page is well-organized with diagrams and clear explanations, making the concepts relatively easy to understand.
"
82,"This page is an advertisement for a book titled ""An Introduction to Microcomputers,"" by the authors of ""The Value of Power.""  It's a promotional piece, highlighting the book's content and availability.

**Book Description:** The advertisement emphasizes that the book is easy to understand, guiding readers from basic logic and arithmetic to the concepts shared by all microcomputers.  It promises to teach how to take an idea and create a product that utilizes a microcomputer.  The book covers all aspects of microcomputers, including logic devices, communication with external logic, micro/macro programming, assemblers, linking, and relocation.  Specific microprocessors covered include the Intel 8080, Rockwell PPS-8, Fairchild F8, National Semiconductor PACE and SC/MP, Motorola M6800, and Signetics 2650.

**Pricing and Ordering Information:** The book costs $7.50 plus California sales tax.  Discounts are available for orders of 100 or more books.  Readers can order from Adam Osborne & Associates, Inc. at 2950 7th Street, Berkeley, California 94710, or by calling (415) 548-2805.  BankAmericard and Master Charge are accepted.  Mail orders should include the card number, expiration date, full name, and address.  Dealer and distribution inquiries are welcome.

**Printer Advertisement (separate section):**  A separate section promotes the General Electric TermiNet 30 matrix teleprinter.  It's presented as a solution to hard copy problems for computer users.  The advertisement notes that this type of equipment is often leased by time-sharing computer firms.  However, it can be used with a microcomputer via the standard RS-232 control interface, instead of a modem.  A one-year lease for an 80-column KSR version costs $88 per month.  Contact information for GE Data Communication Products Department is provided: Waynesboro VA 22980, (703)942-8161.

**Overall:** The page is a concise advertisement for both a book on microcomputers and a specific printer model.  It clearly outlines the book's content, target audience, and ordering details.  The printer section is a separate advertisement within the same page.
"
83,"This page is a vintage advertisement, likely from a computer parts catalog or magazine, showcasing various computer components and kits.  It's focused on providing detailed information about the products, including their specifications, pricing, and intended use.

**Sections and Descriptions:**

* **HobbyWrap Tool ($41.95):**  This section highlights a tool for creating electronic connections using a wrapping method instead of soldering.  It emphasizes the benefits of this method, such as easier modifications, faster assembly, and protection from heat.  It also mentions the tool's rechargeable nature and includes accessories like chargers, nicads, and instructions.

* **Individual Parts at Quantity Prices:** This section lists various individual components, including microprocessors (8008, 8080), EROMs (5204), and other chips.  Each part has a specific price listed.  Crucially, the advertisement notes that some prices do *not* include data, implying that the data would need to be purchased separately.  The prices are presented in a clear, organized format, making it easy to compare different options.

* **Power Card ($44.95):** This section describes a power card designed for powering various computer systems, including the JOLT, 8080, 6800, and 8008.  It highlights the card's ability to power the CPU and 16KB of memory.  Key features include overvoltage protection, a heat sink, and a transformer.  The advertisement emphasizes that the card is the same size as the JOLT supply card.

* **Naked RAM (4K x 8) ($79.95):** This section details a RAM board designed for JOLT systems, but also applicable to other bi-directional bus systems.  It's described as a low-power, cost-effective memory solution.  The advertisement emphasizes its low power consumption (under 750mA) and the same size as the JOLT card.

* **Low Power Schottky ($1.25):** This section lists various Schottky transistors and their prices.  The description emphasizes their suitability for power supplies.

* **Chip Sets:** This section lists different chip sets (8008, 8080, and PACE) with their respective prices.  Each chip set includes the CPU and other necessary components.  The advertisement again notes that data is not included in the listed prices.

* **Altair 8800 Compatible Memory Kits (4K x 8 RAM Board):** This section details a RAM board compatible with Altair 8800 systems.  It highlights its low power consumption, quality plated through board, and buffered addresses.  The advertisement emphasizes the board's speed (500ns access time) and temperature tolerance (25°C).

* **EROM Boards:** This section describes EROM boards for storing software.  The advertisement emphasizes their expandability, allowing users to add more memory as needed.  It also mentions the availability of software (editor/assembler) and the ability to store up to 8K of software.

* **8080 Software Board ($159.95):** This section details a software board for 8080 systems.  It highlights the pre-programmed EROMs for editor, assembler, and monitor routines.  The advertisement emphasizes the ability to make changes to the software and includes two free updates for corrections or patches.


**Overall Impression:**

The advertisement is clearly aimed at hobbyists and enthusiasts interested in building or upgrading their computer systems.  The detailed descriptions, pricing, and specifications provide a comprehensive overview of the available components.  The emphasis on quantity pricing and the inclusion of instructions and kits suggests a focus on DIY and self-assembly. The vintage style and layout are characteristic of advertisements from that era.
"
84,"This page is an advertisement for the Tektronix 4051 BASIC Graphic Computing System.  It details the features and capabilities of the system, along with highlighting some new software offerings.

**System Overview:**

The advertisement describes the 4051 as a ""total package of computing power"" designed for individual use.  It's a complete system, including a BASIC interpreter, mass storage (3M cartridge tape drive), and alphanumeric/graphic display.  Key features include:

* **Graphic Resolution:** 1024 x 780 points.
* **Alphanumeric Display:** 35 lines x 72 characters (upper and lower case).
* **BASIC Workspace:** 8KB expandable to 32KB.
* **User-Definable Keys:** 10 user-definable keys with 20 programmable functions.
* **Storage:** Up to 300KB storage per cartridge.

**Software and Applications:**

The advertisement emphasizes the versatility of the system, highlighting its use in various applications, from business data processing to engineering calculations and even games (like space war).  It also mentions the availability of software packages to further expand the system's capabilities, including:

* **BASIC Interpreter:**  The system's core programming language.
* **Graphics Packages:**  For creating and displaying graphics.
* **Statistics Packages:**  For statistical analysis.
* **Mathematics Packages:**  For mathematical computations.
* **Electrical Engineering Package:**  For electrical engineering tasks.
* **Cross Assemblers:**  The page also advertises new cross-assembler software for the 8080 and IBM 360/370 systems.

**Pricing and Availability:**

The advertisement states that the system costs $6995, but also mentions a lease plan option.  It also lists the price for the cross-assembler software.  Contact information for Tektronix is provided for inquiries and demonstrations.

**Target Audience:**

The advertisement targets both individual users and professionals, emphasizing the system's versatility and adaptability to various business and professional needs.  It highlights the ease of adapting existing software to the system.

**Overall:**

The page is a comprehensive advertisement for the Tektronix 4051 BASIC Graphic Computing System, showcasing its features, capabilities, and potential applications.  It emphasizes the system's versatility and the availability of supporting software.
"
85,"This page is a catalog or price list, likely for electronic components.  It's densely packed with information, presenting a wide variety of items, including integrated circuits (ICs), chips, and other electronic parts.

The page is organized into sections, each focusing on a specific category of components.  The sections are clearly labeled, such as ""TTL,"" ""LOW POWER TTL,"" ""HIGH SPEED TTL,"" ""8000 SERIES,"" ""9000 SERIES,"" ""CMOS,"" ""LINEAR CIRCUITS,"" ""MEMORIES,"" ""LED's,"" ""MISC. DEVICES,"" ""SHIFT REGISTERS,"" ""DTL,"" ""CLOCK CHIPS,"" ""CALCULATOR & CLOCKS,"" and ""SCHOTTKY.""

Within each section, individual components are listed with their part numbers, descriptions, and prices.  The format is consistent: part number, followed by the price.  For example, ""7400 $.14"" indicates a part number 7400 with a price of $0.14.  Some sections, like ""LINEAR CIRCUITS,"" list multiple part numbers and prices in a table-like format.

There are also special offers and promotions, such as ""5% OFF ON ORDERS OVER $50.00,"" ""10% OFF ON ORDERS OVER $100.00,"" and ""15% OFF ON ORDERS OVER $250.00.""

The page also includes a section titled ""MARCH SPECIALS,"" which highlights specific products or categories of products.  This section features items like ""ALARM CLOCK CHIP,"" ""POCKET CALCULATOR,"" and ""6 DIGIT LED CLOCK KIT.""  Each of these special items has a description and price.

At the bottom of the page, there's information about shipping, handling, and sales tax for orders within specific regions (U.S., Canada, and Mexico).  Contact information for the company is also provided.

Overall, the page provides a comprehensive overview of the available electronic components, making it easy for customers to find the parts they need.  The detailed listing of part numbers, descriptions, and prices makes it a useful reference guide.
"
86,"This page is an advertisement for the Jupiter II 6800 computer system and the Intecolor 8001 computer system.

**Jupiter II 6800 Computer System:**

The advertisement highlights the Jupiter II as a new entry into the microcomputer market, priced below $1000.  It's designed for serious hobbyists and is available as a kit or assembled.  Key features emphasized include:

* **Ease of use:**  Easy to test small plug-gable cards, wire wrap for minimal engineering, modular plug-in power supply, and all ICs socketed for easy testing and replacement.
* **Versatility:**  The system can be used for accounting, bookkeeping, scientific/mathematical computations, numeric control, process control, educational tools, data acquisition, inventory control, graphics, and intelligent terminals (even games and music synthesis).
* **Expandability:**  The system is expandable and upward compatible.
* **Programming:**  10 programming and file management capabilities.
* **Availability:**  The system is available from the factory within 60 days. Contact information for Wave Mate is provided.

**Intecolor 8001 Computer System:**

A separate section promotes the Intecolor 8001 system, marketed by Intelligent Systems Corporation.  This system is priced at $1395.  The advertisement highlights:

* **Color Video:**  The system features color video, a key innovation for 1976.
* **Kit and Assembled Options:**  Available as a kit (Intecolor 8001K) or assembled OEM versions.
* **Memory and Software:**  Includes 4096 bytes of user memory and PROM systems software.
* **Key Features:**  A 19-inch shadow mask color television display with character generation hardware for 25 lines of 80 colored characters.  The system also includes a self-maintenance feature, the Intecolor 9-sector convergence system.
* **Overall:**  The advertisement positions the Intecolor 8001 as an excellent starter system, coming in an integrated desk top package.

The page overall is a promotional piece, showcasing the technical specifications and features of both computer systems.  No explicit review rating is given, but the language used suggests a positive portrayal of both products.
"
87,"This page is a catalog or advertisement for electronic components and supplies, likely from Delta Electronics Co.  It's densely packed with information, listing various products with descriptions, specifications, stock numbers, and prices.

**Sections and Products:**

* **Bolt, Baranek & Newman DATA CODER:**  This is a highly specialized piece of equipment designed for digitizing various types of data (charts, maps, waveforms, etc.).  It has a bed for placing the input material, and uses wipers to generate digital codes.  The description highlights its versatility for use with microcomputers.  It's noted as a ""highly desirable"" item.  Stock No. B5352, $79.95 each.

* **HEAVY DUTY POWER SUPPLIES:**  A section dedicated to various power supply units with different output voltages and amperages.  Each model is described with its output specifications (e.g., -30v @ 1.5 amp, +30v @ 0.5 amp).  The units are designed for general purpose lab use, microcomputers, etc.  Stock numbers and prices are listed for each model.  Some models are marked ""SOLD OUT.""

* **SECURITY SYSTEM CARD READER:**  This is another specialized device, designed for security systems.  It uses a credit card-sized card with holes to control access or other functions.  The description emphasizes the security and versatility of the system.  Stock No. B5353, $19.95 each, 2 for $35.

* **HONEYWELL HUMIDITY CONTROLLER:**  A humidity controller for automatic control of humidifiers or dehumidifiers.  It has a control range of 10% to 60% RH.  Stock No. B6263, $4.95 each, 3/14.00.

* **650 WATT POWER TRANSFORMER:**  A versatile transformer for various voltage and amperage needs.  It can be used for isolation or for different voltage combinations.  Stock No. B9898, $14.95 each, 2/28.00.

* **DATA INPUT KEYBOARD HOUSING:**  A plastic housing for a keyboard, likely from a calculator or similar device.  It's described as having a desktop calculator appearance and is suitable for various computer keyboards.  Stock No. B9176, $3.75 each, 2/7.00.

* **COMPUTER GRADE ELECTROLYTICS:**  A section listing various types of capacitors, including dipped micas, ceramic disks, mica trimmers, tantalums, and others.  This section lists a few examples of computer-grade electrolytic capacitors with their specifications.

* **ALCO KNOBS:**  A selection of machined aluminum knobs for various applications.  The knobs are clear anodized and have specifications for size and price.

* **2502 AY-5-1013 UART:**  A description of a UART (Universal Asynchronous Receiver/Transmitter) chip.  It's highlighted as being compatible with various other chips and suitable for various applications like TVTs, cassette interfaces, etc.  Stock No. B3119, $3.95 each.

* **AUTOTRANSFORMERS:**  A section listing autotransformers with different voltage ranges and power ratings.  Stock numbers and prices are provided.

**General Information:**

The page also includes a company logo, address, phone number, and a statement about minimum order amounts, payment methods (including credit cards), and shipping.  The overall impression is of a technical catalog or parts supplier.
"
88,"This page is a section from a magazine, likely *Byte*, announcing the release of the PL/M6800 compiler and advertising the upcoming MITS Altair Computer Convention.  It's a mix of product announcements, convention details, and classified ads.

**PL/M6800 Compiler Announcement:**

The top section details the release of the PL/M6800 compiler, a high-level programming language for the Motorola 6800 microprocessor.  The announcement highlights the following:

* **Availability:** The compiler is accessible via the General Electric Information Services computer network or can be purchased directly from Intermetrics.
* **Portability:**  The compiler is compatible with the PL/M language developed by Intel, allowing for significant portability of PL/M programs.
* **Efficiency:**  The compiler is designed to reduce programming time and effort compared to assembly language, while still allowing access to hardware features.
* **Features:** The compiler produces optimized object code, and includes features like source listing, object code listing, and symbol table dumps.
* **Target Audience:** The compiler is intended for users of the Motorola 6800 microcomputer.

**MITS Altair Computer Convention:**

The middle section advertises the ""World Altair Computer Convention"" to be held at the MITS headquarters near Albuquerque, New Mexico, during the last weekend of March.  Key details include:

* **Location:** Albuquerque, NM
* **Format:** A weekend of seminars and demonstrations by MITS engineers and software writers.
* **Prizes:** Prizes will be awarded to users for the best demonstrations in various categories.
* **Target Audience:**  The convention is aimed at MITS system owners and those interested in learning more about Altair systems.
* **Contact Information:**  Contact information for further details is provided.

**Classified Ads:**

The bottom section contains classified ads for individuals and clubs seeking to buy, sell, or swap computer equipment, software, or other items.  The ads are free and limited to 100 words.  There are several specific ads, including:

* **Computer System Configuration:** An ad from Ron Emerson seeking information about BIT 480 diagnostics and users groups.
* **8080 System for Sale:**  An ad offering an 8080 system with specific components and specifications.
* **Terminal Wanted:** An ad seeking a TV Typewriter, KSR, or ASR Teletype in the Washington DC area.
* **AMPEX Tape Transports:** An ad for AMPEX 3DM-3000 core memory cards.
* **Other Items:**  Other ads for various computer-related items.

The page also includes contact information for the classified ad section.


Overall, the page provides a mix of technical information about the PL/M6800 compiler, details about a computer convention, and opportunities for buying and selling computer-related items.
"
89,"This page is an advertisement for the System 21 Data Management Station, a product from Viatron.  It details the features and specifications of the system.

**Product Description:**

The advertisement describes the System 21 as a family of data processing devices designed for data management tasks, including data entry, control, display, communication, storage, and retrieval.  The system's modular structure allows for various configurations.  A typical configuration includes a microprocessor, two tape channels, a keyboard, and two data channels, along with a video display.  The microprocessor is central to the system, containing hard-wired microprograms that perform specific logical operations.  These microprograms function similarly to a general-purpose computer operating system or assembler, but without the need for extensive programming.

**System Operation:**

The system has two operational modes: manual control and program control.  In manual mode, the operator directly controls the microprocessor's functions.  In program control mode, the microprocessor automatically performs tasks through a control program.

**Input/Output Channels:**

The microprocessor has four input/output channels, two dedicated to tape channels (for tape recorders or computer tape recorders) and two to data channels.  These data channels can be connected to various peripherals, such as card readers/punch adapters, printing robots, and communication adapters, allowing for communication with other System 21 units, computers, or devices compatible with the USASCII interface.

**Keyboard and Video Display:**

The keyboard has its own channel dedicated to providing data input and control to the microprocessor.  The system includes a video display.

**Packaging and Shipping:**

The system is packaged in four cartons and includes a video display, power supply, microprocessor, two cassette tape decks, a keyboard, and all components pictured.  The advertisement states that the system is sold ""as is"" and may require some adjusting or cleaning due to storage.  A user manual is included.  Shipment is within 24 hours if payment is made by MasterCard, BankAmericard (now known as Visa), or certified check.  The price is $42500, and the product is sold FOB (free on board) Lynn, Massachusetts.

**Contact Information:**

The advertisement includes the company name (Meshna), address (MESHNA PO Bx 62 E. Lynn Mass. 01904), and phone number (not listed).  The page also includes the page number (87).
"
90,"This page is a technical document, likely from a vintage computer magazine (like BYTE), detailing information about a new computer product, the PCM-12.

**Section 1: ""What's New?""**

This section introduces the PCM-12, highlighting it as the first 12-bit microcomputer product featured in the magazine.  It emphasizes the computer's design around the Intersil IM6100 chip and its software compatibility with the DEC PDP-8/E minicomputer.  The text states that the kit includes software for BASIC and FORTRAN, and that much of this software is available from DEC on an unlicensed, over-the-counter basis.  It also lists the price range ($400-$600) and the memory capacity (expandable to 32,768 words).  Crucially, it mentions a serial terminal interface, audio cassette recorder interface, cabinet, and power supply as part of the kit.

**Section 2:  ""BYTE Bugs""**

This section is dedicated to documenting errors (bugs) found in previous issues of BYTE magazine.  It specifically addresses a misalignment of captions in a diagram (figure 4, page 26) from Don Lancaster's ""Serial Interface"" article (September 1975).  The corrected captions for pins 34-38 are listed.  Another bug is noted regarding the code for the pawn character in Don Lancaster's ""Color Graphics"" article (figure 8, page 67, February).  The incorrect code is shown, along with the correct representation.  The text also points out a formatting issue in figure 4 (page 65), noting that the most significant bit is on the right and the least significant bit is on the left.

**Overall:**

The page is a mix of product information and technical corrections.  The layout is typical of a magazine article, with clear headings, diagrams, and text descriptions.  The presence of ""BYTE Bugs"" suggests this is a section dedicated to addressing errors or clarifying information from previous issues.  The focus is on technical details and corrections, rather than a general overview.  The review rating is not explicitly stated, but the presence of ""bugs"" suggests a technical document rather than a customer review.
"
91,"This page is a detailed catalog or price list, likely from a vintage electronics store, featuring a wide variety of electronic components.  It's organized into sections, each focusing on a specific category of parts.

**1. Crystals:**  This section lists various crystal oscillators, specifying their frequency and case style (e.g., HC33/U).  Prices are given for each crystal.

**2. Microprocessor Components:**  This section focuses on central processing units (CPUs), including the popular Intel 8080 and 8080A.  It also lists direct replacement options for these chips.  Prices are clearly marked for each item.

**3. RAMs (Random Access Memories):**  A table lists various RAM types (Static and Dynamic) with their capacities (e.g., 256x1, 1024x1).  Prices are provided for each RAM type.

**4. CPUs (Central Processing Units):**  This section lists different CPU models, including the 8008 and 8080, with their corresponding prices.

**5. Calculators Chips and Drivers:**  This section lists various chips and drivers for calculator applications, specifying their function (e.g., 8-digit 4-function, segment driver).  Prices are given for each item.

**6. Clock Chips:**  This section lists various clock chips, specifying their features and functions (e.g., 6-digit W/BCD, 6-digit clock).  Prices are listed for each chip.

**7. Digital Watch Readouts:**  This section features the HP-5082-7300, a digital display module, with specifications and price.

**8. Accessories:**  This section includes a variety of accessories, such as the JOLT system (microcomputer boards), power supplies, and peripheral interface adapters.  Detailed descriptions and prices are provided for each item.  The JOLT system is described in great detail, including its components, capabilities, and software.

**9. JE Series Kits:**  This section features kits for various electronic devices, including a digital voltmeter (JE801 DVM) and a logic probe (JE803).  Detailed descriptions of the functionality and features of each kit are provided, along with their prices.

**10. JE700 Clock:**  This section describes a digital clock kit (JE700) with its features, dimensions, and price.

**11. Joysticks:**  This section lists joysticks, including their specifications and price.

**12. Electronic Roulette and Craps:**  These sections describe kits for electronic games, including their components, case, and transformer, along with their prices.

**13. Vector Wiring Pencil:**  This section describes a wiring pencil, including its features, specifications, and price.

**14. 9V Battery Clip:**  This section describes a 9V battery clip, including its features and price.

**15. Terminal Strips and Pins:**  This section lists terminal strips and pins for mounting components, along with their specifications and price.

**16. Wire Wrap Wire:**  This section lists various wire wrap wire options, specifying their gauge, color, and length.  Prices are provided for different lengths.

**17. Ribbon Cable:**  This section lists ribbon cable options, specifying their length and other characteristics.  Prices are provided.

**18. 6' 2 Conductor Power Cords:**  This section lists power cords, specifying their voltage, amperage, and length.  Prices are provided.

**19. Three Conductor Power Supply Cords:**  This section lists power cords, specifying their voltage, amperage, and length.  Prices are provided.

**20. Continental Specialties:**  This section features a proto board, including its features, specifications, and price.

**21. Catalog Information:**  The page concludes with information about ordering, satisfaction guarantees, and sales tax.


The page is clearly laid out with various sections, each with detailed descriptions and prices for the listed components.  The overall impression is of a comprehensive electronics parts catalog from a past era.
"
92,"This page contains a technical description of a 6800-based computer program called ""CATERPILLAR.""  It's part of a larger article, likely from a technical publication like BYTE magazine, judging by the header ""BYTE's BITS.""

The description details the program's function, architecture, and memory usage.  It explains how the program manipulates memory locations to control the display of lights, specifically focusing on how the ""worm"" pattern moves across the display.

**Key Points and Sections:**

* **Program Overview:** The introduction explains that this is a 32-bit version of a program previously described for an 8008 processor.  It highlights the program's relocatability and the separation of data and program in memory.  Crucially, it notes the importance of preserving the carry flag for program continuity.

* **Memory Organization:** The text describes the memory map, specifically how memory addresses 00 to FF are RAM, 014C to 014F are display latches, and addresses above 1000 are programmable memory.

* **Program Flow (Instruction Listing):**  A table shows the hexadecimal addresses (e.g., 1000, 1002) and the corresponding 6800 assembly language instructions.  This is the core of the program description.  The instructions are detailed, showing operations like loading values into registers (LDAA), storing values (STAA), clearing registers (CLR), rotating values (ROR), and branching (BRA).  The comments within the code explain the purpose of each instruction sequence, such as setting up the initial worm pattern, moving the worm, and handling delays.

* **Data Locations:** A table defines the memory locations used by the program to store data, such as the display lamps (LAMPO, LAMP1, LAMP2, LAMP3) and registers (R0, R1, R2, R3).  The hexadecimal addresses for these data locations are given.

* **Program Locations:** A table lists the starting addresses for different sections of the program, including the entry point (CATERPLR at 1000), the main loop (WAITLOOP at 1011), and the subroutine (NEWMOVE at 100E).

* **Symbol Table:** This table provides a reference for the data and program locations, making it easier to understand the program's structure.

**Review Rating (if applicable):**  There is no explicit review rating.  The page is purely a technical description of the program.


**Overall:** The page provides a detailed technical explanation of a computer program, including its assembly language instructions, memory map, and data structures.  It's aimed at programmers familiar with the 6800 architecture and assembly language.
"
93,"This page is a catalog or price list, likely for electronic components.  It's densely packed with information, listing various components, their specifications, and prices.

**Sections:**

* **TOUCH TONE ENSEMBLE:** This section details a 12-key keypad (2.25"" x 3"") along with MC14410P Generator chips and a 1 MHz crystal.  It also mentions specifications and circuit diagrams for the MC14410.  The price is $18.45.

* **VOLTAGE REGULATORS:**  This section lists adjustable and fixed voltage regulators.  It includes details on the LM317K (a 1.5 Amp 3-terminal adjustable regulator), and several fixed voltage regulators (78 series positive and 79 series negative) with various voltage and current ratings.  Specific models like 78L05, 78L12, 78L15, 79L05, 79L12, 79L15, and CA3085A are listed.  Prices vary.

* **COMPUTER COMPONENTS:** This section lists various computer-related components, including a CM6100 12-bit microprocessor chip, a high-speed UART (AY5-1013A), and a universal data modem chip (MC14412).  Prices are given for each component.

* **CLOCKS AND TIMERS:** This section focuses on clock and timer chips.  The MC14440Z is a calendar and time-of-day clock chip designed for portable clocks and watches.  It also lists a liquid crystal display (LCD) for use with the MC14440 (MLC400).  Prices are listed for each item.

* **MICRO POWER CLOCK:**  This section is a sub-section of the CLOCKS AND TIMERS section, focusing on the MC14440Z chip.

* **COMPUTER GRADE CAPS:** This section lists various capacitor values and voltage ratings.  The prices are listed per unit and in bulk quantities.

* **AXIAL LEAD ELECTROLYTICS:** This section lists electrolytic capacitors with different voltage and capacitance values.  The prices are listed per unit and in bulk quantities.

* **SWITCHES:** This section lists various types of switches, including toggle switches, slide switches, and momentary switches.  The prices are listed per unit and in bulk quantities.

* **COMPONENTS:** This section lists various discrete components, including diodes (1N4148, 1N4001, 1N4002), and other electronic parts.  Prices are listed per unit and in bulk quantities.

* **Specs:**  This section provides specifications for various components.

* **TRI-TEK, INC:** This section provides contact information for the company selling these components.  It also includes terms and conditions, such as minimum order requirements and shipping information.


**Overall:** The page is a detailed catalog of electronic components, providing specifications, prices, and quantities for each item.  It's organized into logical sections, making it easy to find specific components.  The prices are listed for individual units and in bulk quantities.
"
94,"This page contains book reviews.  There are two distinct reviews:

**Review 1: The Missing Man by Katherine MacLean**

* **Rating:**  Not explicitly stated as a numerical rating, but the review describes the book as ""good reading"" for those interested in computer control of urban areas.
* **Summary:** This book, based on a Nebula Award-winning short story, explores the future of a large metropolitan area where people are slightly telepathic and influenced by a single individual's trauma.  A sophisticated rescue squad is dispatched to prevent mass hysteria. The main character, George Sanford, is uniquely suited to this type of situation. The review highlights the book's potential to spark thought about the effects of computer control in urban environments.


**Review 2: Digital Design With Standard MSI & LSI by Thomas R. Blakslee**

* **Rating:** Not explicitly stated as a numerical rating, but the review describes the book as ""well written and valuable"" and a ""must-have"" for microprocessor libraries.
* **Summary:** This book is notable for its focus on minimizing integrated circuit (IC) packages rather than gate inputs and flip-flops.  It covers a wide range of topics, including tradeoffs between digital and other electrical/mechanical components, basic design theory, and reliability.  The review praises the book's clear treatment of design considerations, including race conditions, noise, reflections, and clocking problems.  It also highlights chapters on programmed logic, processors, instruction formats, DMA, interrupts, assemblers, compilers, and automatic testing.  A unique aspect is a chapter discussing the engineer's responsibility to society and the potential of LSI technology.  The review concludes that the book is a valuable resource for anyone working in the field of digital design.


**Product Listing/Advertisement: HI-SPEED STATIC RAM 2602-1 475 ns**

* **Product:**  A 2602-1 475 ns static RAM chip manufactured by Signetics.
* **Price:**  $4.25 for one, $4.00 each for 8, $3.75 each for 32.
* **Description:**  This section advertises a new source of memory components for computer hardware builders.  It highlights the speed of the chip (fast enough to run MC6800, MCS6501, or 8080 computers) and its guaranteed manufacturer specifications.  The company, Centi-Byte, emphasizes its role in helping lower the cost of home computing by concentrating purchasing power through quantity buys of specialized components.


The page also includes contact information for the Centi-Byte company.
"
95,"This page is an advertisement for a set of technical books, specifically data books on TTL (Transistor-Transistor Logic) integrated circuits and related components, published by Texas Instruments and Don Lancaster.

The advertisement highlights the extensive information contained within each book, emphasizing the need for this information in computer design and engineering projects.  It describes the books as ""heavy reading"" due to their substantial size and weight (190 ounces/5387 grams).  The advertisement also emphasizes the value proposition, stating that the prices include postage within the USA and Canada, making them a good deal.

The page lists the following books and their prices:

* **TTL Cookbook:** $8.95
* **TTL Data Book:** $3.95
* **Supplement to TTL Data Book:** $1.95
* **Linear and Interface Circuits:** $3.95
* **Semiconductor Memory Data:** $2.95
* **Transistor and Diode Data Book:** $4.95

The advertisement includes a section titled ""Caution: Heavy Reading"" which warns buyers about the books' weight and advises them to use a sturdy shelf and to be careful not to drop them.

A form for ordering the books is included, with spaces for the customer's name, address, city, state, zip code, payment method (check enclosed, or credit card information), and signature.  There are also spaces for the expiration date of the credit card.

The advertisement is clearly aimed at engineers and designers working with electronics and computer hardware.  The page also includes a company address and contact information. The page number 93 is also present.
"
96,"This page is a portion of a larger document, likely a newsletter or magazine article, from a publication called BYTE.  The content focuses on a lesson in economics, specifically illustrating the principle of supply and demand.

**Section 1: A Lesson in Economics**

The text discusses what happens when a desirable good becomes scarce.  It highlights the example of the initial BYTE magazine, where high demand and limited supply led to a significant price increase for the first issue.  The author uses this example to illustrate the economic principle that price rises when supply is tight.  The author also mentions that they are not planning to reprint the early issues of BYTE as magazines, but will instead publish individual articles from those issues in books.  The author also thanks Adam Smith and Ludwig von Mises for their insights into the law of supply and demand.

**Section 2: Subscription Information**

The bottom portion of the page contains subscription information.  It's a form for ordering or renewing a subscription to BYTE.  There are three sections for different actions: ""Cut,"" ""Shred,"" and ""Tear.""  Each section has fields for the subscriber's name, address, city, state, zip code, and payment information (including a check box for payment by mail, and a space for credit card information).  The page also includes a footer with the publication's name, address (BYTE 70 Main St, Peterborough NH 03458), and page number (94).

**Overall:**

The page combines an economic lesson with subscription information, likely from a magazine or newsletter.  The economic lesson is presented in a clear and concise manner, using a real-world example to illustrate the principle of supply and demand.  The subscription information is presented in a straightforward format, making it easy for readers to subscribe or renew their subscriptions.
"
