Page Number,Page Information
11,"This page is a review of the video game ""The Dig,"" published in PC Gamer magazine, September 1995.

The review is structured as follows:

**Introduction:** The review begins by highlighting the game's developer (LucasArts) and key features, including its graphic adventure genre, release date (Fall 1995), and system requirements (486 processor, 8MB RAM, mouse).  It also mentions the CD-ROM aspect of the game.

**Gameplay Overview:** The review describes the game's plot, focusing on a team of astronauts who discover an asteroid that is not what it seems.  They are sent to investigate and find themselves in a dangerous situation.  The review emphasizes the game's ground-breaking nature and the unique story.

**Demo Walkthrough:** The review includes a walkthrough of the demo, warning players that it will reveal parts of the game.  It details how to interact with the game's environment, including how to use the inventory, and how to navigate the game world.  It also highlights the animation and visual aspects of the game.

**Hints:** The review provides hints for navigating the game, including how to find specific objects and locations.  It also describes the ship and the characters' reactions to the ship.

**Visuals and Sound:** The review praises the game's visuals, noting the combination of 3D modeling and 2D artwork.  It also mentions the musical score, which will be released on a CD.

**Overall Impression:** The review concludes by stating that the game is a visually stunning experience with a compelling story.  It emphasizes the 60-hour gameplay time and the game's potential to be a top Christmas gift.  It also mentions the inclusion of animated cutscenes in the demo.

**Rating:**  While the review doesn't explicitly state a numerical rating, it strongly suggests a positive and high-regard review by emphasizing the game's potential and placing it on a ""Christmas Wish List.""

**Additional Notes:** The review includes screenshots or visual representations of the game's environments and characters.  It also includes a warning to players who don't want to spoil the game's puzzles.
"
12,"This is a promotional advertisement for the video game ""Terminal Velocity.""

The advertisement is visually striking, using a vibrant color palette and dynamic imagery to evoke the game's action-packed nature.  The background features a dramatic, stylized depiction of a spaceship in flight amidst explosions and other visual effects.

**Headline and Taglines:**

The advertisement prominently features the title ""Terminal Velocity"" in a large, bold font.  The headline ""This ain't no flight sim...this rocks."" immediately grabs attention, followed by quotes from various publications praising the game's 3D environments, action, and excitement.

**Reviews and Endorsements:**

The advertisement includes quotes from ""Computer Player,"" ""Computer Gaming World,"" and ""Strategy Plus,"" all praising the game's unique features and gameplay.  These quotes highlight the game's immersive 3D environments, vehicle shooter elements, and thrilling action.

**Features:**

A section titled ""FEATURES"" lists key aspects of the game:

* **Super-fast texture-mapped 3D flight:**  Emphasizes the game's visual fidelity and speed.
* **9 unique planets with dozens of tunnels:**  Highlights the game's expansive and varied levels.
* **7 destructive weapons:**  Focuses on the game's combat and weaponry.
* **Non-stop air-to-air and air-to-ground combat:**  Emphasizes the game's dynamic and varied combat scenarios.
* **Multiplayer support (up to 8 players):**  Highlights the social aspect of the game.
* **SVGA support and Pentium recommended:**  Specifies the game's system requirements.
* **Digital music and sound effects:**  Emphasizes the game's audio quality.
* **3D rendered cinematics:**  Highlights the game's visual quality.
* **RemoteRidicule voice chat:**  Highlights the game's communication features.

**Technical Specifications:**

The advertisement mentions the game's technical specifications, including resolution support (SVGA 640x480), audio quality (up to 44kHz), and the use of 70MB of 3D rendered graphics.

**Publisher and Developer Information:**

The advertisement credits FormGen, Inc. as the publisher and Terminal Reality, Inc. as the developer.  It also mentions the game's availability in stores.

**Product Information:**

The advertisement includes a ""Product Information Number 109,"" likely for internal use or reference.

**Logos and Branding:**

The advertisement prominently displays the logos of FormGen, 3D Realms, and 3D Realms.

**Overall:**

The advertisement effectively promotes ""Terminal Velocity"" as a high-quality, action-packed, and visually impressive game, emphasizing its 3D environments, diverse gameplay, and multiplayer capabilities.  The combination of glowing reviews, detailed features, and technical specifications creates a compelling case for potential buyers.
"
13,"This page is a promotional advertisement or article for the video game ""Mortal Kombat II,"" likely from a gaming magazine.

The page features a detailed description of the game, including:

* **Gameplay Overview:**  The text highlights the game's brutal fighting style, emphasizing the ""blood and guts"" theme and the return of familiar characters.  It mentions the ""Fatality"" moves, a key feature of the Mortal Kombat series.  It also describes the Friendship and Babality moves, which are less violent finishing moves.
* **Character Information:**  Specific details are given about Liu Kang and Reptile, including their Fatality moves and Friendship/Babality moves.
* **Control Scheme:**  The page includes a table outlining the control scheme for both Player 1 and Player 2, using keyboard/controller button mappings.
* **Demo Information:**  The article explains that the demo version of the game allows players to experience the game's core features, but is limited to only two characters.
* **Technical Specifications:**  The page mentions the minimum system requirements for running the game, including a 386DX/33 processor, CD-ROM drive, and 4MB of RAM.
* **Review/Rating:**  A 4-star review from USA Today is prominently displayed, praising the game's quality and comparing it favorably to the Star Wars: Dark Forces game.  The review calls the game ""Impressive.""
* **Visuals:**  The page includes screenshots or illustrations of the game's characters and environments.  There's a large image of Liu Kang and a smaller image of Reptile.
* **Additional Information:**  The page also includes information about the game's developer (Acclaim Distribution) and contact information.  It also includes a section on how to install the game.

The overall tone of the page is promotional, aiming to entice potential buyers to purchase the game.  The inclusion of the review and the detailed control scheme are designed to provide potential players with a clear understanding of the game's features and mechanics.
"
14,"The image is a promotional poster or advertisement for a video game called ""Ice&Fire.""

The poster is visually striking, featuring a stylized, almost alien-like creature or structure as the central image.  The creature's head and body are depicted in dark, rich colors, with a mix of reds, browns, and oranges.  The background suggests a landscape of mountains and a planet, with a reddish planet visible in the lower half of the image.  The overall style is futuristic and somewhat dark, with a strong emphasis on visual impact.

The title ""Ice&Fire"" is prominently displayed in large, stylized, metallic-looking letters.  The words are in a dark, almost bluish-gray color, and the letters appear to have a 3D effect.  The tagline ""coming this fall"" is also visible, indicating the game's release date.

The text at the bottom of the poster includes details about the game's development, distribution, and copyright information.  It mentions that the game was developed by AnimaTek International, Inc., produced by Zombie LLC, and distributed by GT Interactive Software Corp.  The text also includes copyright information, trademarks, and a website address (http://www.zombie.com).  A ""Product Information Number 112"" is also included.

The top of the poster also includes the phrase ""from the inventors of Tetris® the next generation in 3D gaming.""  This suggests that the game's developers have experience in creating innovative and popular games.

Small icons or symbols are also present in the upper left corner of the poster, likely representing different features or aspects of the game.  These are not described in detail in the provided text.

Overall, the poster effectively conveys a sense of excitement and innovation for the upcoming game ""Ice&Fire,"" highlighting its 3D graphics and its connection to the popular Tetris franchise.
"
15,"This page is a review of the video game ""Fade to Black,"" published by Electronic Arts.

**Game Overview:**

The review describes ""Fade to Black"" as a graphic adventure/first-person shooter.  The player takes on the role of scientist Conrad Hart, who must escape a huge alien vessel.  The game features a unique ""chase plane"" view, where the player sees the character from a perspective above the action.  A key element is the ability of the extraterrestrial enemies to morph into humans.  The game involves navigating through various environments, fighting enemies, and utilizing a pistol and communication device.  The review highlights the need for strategic thinking, as well as action, to progress through the game.  The reviewer mentions a ""thinking man's Doom"" aspect, suggesting that the game requires more than just shooting.

**Gameplay Details:**

The review details specific gameplay mechanics, including:

* **Morphing enemies:**  The game's enemies can transform into humans, making identification and combat challenging.
* **Cryogenic sleep:**  Conrad enters cryogenic sleep at one point in the game.
* **Escape pod:**  Conrad is in an escape pod at one point in the game.
* **Level progression:**  The game involves navigating through levels, including an infirmary with a specific challenge.  The elevator is a key element in progressing through the levels.
* **Weaponry:**  The player uses a pistol and communication device.
* **Resolution options:**  The game offers different resolution options (640x480 and 320x200) depending on the player's computer.
* **Interface:**  The interface uses Alt key for movement and Control key for shooting.  The player can access an inventory.

**Review Rating:**

A ""10 Rating"" is given to the game ""Dark Forces,"" which is described as a must-own title, similar to the game ""Doom II.""

**Additional Information:**

The page also includes:

* **Company and contact information:**  Electronic Arts' contact details are provided.
* **Release date:**  The game's release date is September.
* **System requirements:**  The minimum system requirements are listed (486/33, 8MB RAM).
* **Installation instructions:**  Instructions for installing the game are provided.
* **Hints:**  Tips and strategies for playing the game are given.
* **Technical specifications:**  Information about the game's graphics and resolution options is included.
* **Control scheme:**  The review explains the controls for movement, shooting, and inventory management.
* **Copyright and trademark information:**  The page includes copyright and trademark notices.

The overall tone of the review is positive, highlighting the game's unique features and challenging gameplay.  The review also emphasizes the game's technical aspects, such as resolution options and control scheme.
"
16,"This is an advertisement for the video game ""Pitfall: The Mayan Adventure,"" for Windows 95.

The advertisement features a vibrant, stylized image of a person swinging from a vine, set against a backdrop of a light blue sky.  The text ""Start Playing!"" is prominent and bold, drawing the viewer's attention.

The advertisement highlights the game's features:

* **13 thrilling levels:**  Emphasizes the game's length and variety.
* **Fantastic side-scrolling gameplay:**  Describes the core mechanics of the game.
* **Stunning animation:**  Suggests visually appealing graphics.
* **Truly incredible soundtrack:**  Highlights the audio aspect of the game.

The advertisement also includes several screenshots of gameplay, showing different levels and challenges within the game.  These screenshots showcase:

* **Crocodile pits:**  Illustrates a dangerous obstacle in the game.
* **Jaguar Man:**  Shows another challenging enemy.
* **Vines:**  Highlights the game's traversal mechanics.

The advertisement also includes text that states the game is ""Now Available for Windows® 95,"" and provides a website address (http://www.activision.com) for more information.  It also includes a product information number (85).

The overall design is colorful and dynamic, typical of promotional materials for video games from the mid-1990s.  The use of the Windows 95 logo and branding reinforces the game's compatibility with the operating system.  The advertisement clearly aims to entice potential buyers to purchase the game.
"
17,"This page is an advertisement or promotional piece for a computer game called ""Druid,"" likely from a gaming magazine.

**Game Overview:**

The page highlights the game ""Druid"" as a role-playing game (RPG) with a graphic adventure element.  It emphasizes the game's beautiful graphics, described as ""one of the most beautiful graphic ad-venture/RPG games"" ever seen.  The game features a warrior character, Kian, who is tasked with finding a missing brother.  The game uses a point-and-click interface for smooth control of the character.  The player uses a battle-axe and magic spells (fireball is highlighted in the demo).  The game world is described as having dangerous jungles and exotic creatures.  The demo, while limited in scope, hints at a larger, sprawling world with malignant monsters.

**Review/Opinion:**

A quote from *Computer Gaming World* is featured, praising the game's quality, stating that it's ""almost every way, better"" than the popular game ""Doom.""

**Technical Details:**

The page includes the game's company (Sir-tech), phone number, release date (October), and system requirements (486/33, SVGA, mouse, 4MB RAM).  It also mentions the installation file name (DRUIDINSTALL.EXE).

**Demo Information:**

The page describes the demo version of the game, emphasizing the gorgeous rendering of the sprites and the detailed character models.  It also provides a ""hint"" section, offering tips on using the fireball spell and avoiding hand-to-hand combat.

**Other Features:**

A separate section features a promotional image for another game, ""Dark Forces,"" with a quote praising its quality.  This suggests a possible tie-in or similar target audience.  There's also a mention of a LucasArts BBS for further information.

**Overall:**

The page is designed to entice potential buyers with a combination of gameplay details, positive reviews, and technical specifications.  The layout and imagery are geared towards attracting interest in the game ""Druid.""
"
18,"This is a promotional advertisement for the PC game ""Mega Man X"", published by Capcom.

The advertisement is visually appealing, using a sandy background and a stylized image of a hand brushing away sand to reveal the game's box art.  The box art itself features the character Mega Man X, in a vibrant blue and white color scheme.  A map of a stylized world, labeled ""Map of the Ancient World Circa 1990,"" is also prominently displayed.

The text focuses on the game's premise: Mega Man X, buried in a capsule, is resurrected to confront SIGMA and his reploid robots.  The advertisement highlights the game's release on PC CD-ROM and the inclusion of a free 6-button controller.

The advertisement also includes a call to action, encouraging readers to ""Catch Mega Man every week"" in the cartoon series and to look for new Mega Man toys from Bandai.  This suggests a tie-in between the game and other media, such as a television show and merchandise.

The advertisement includes several logos and trademarks, including Capcom, Mega Man X, and Bandai.  It also includes a rating symbol, ""Kids to Adults KA Ages 6+,"" indicating the game's appropriateness for a broad audience.

The overall design and layout of the advertisement are intended to attract attention and generate interest in the game.  The combination of visual elements and text effectively communicates the game's key features and promotional tie-ins.
"
19,"This page is a promotional advertisement for a video game called ""Chaos Control,"" developed by Philips Media.

The page is divided into two main sections.

**Section 1: Game Overview**

The left-hand column focuses on describing the game.  It includes:

* **Game Title:** ""Chaos Control""
* **Company:** Philips Media
* **Contact Information:** Phone number
* **Release Date:** Available Now
* **Category:** Arcade
* **System Requirements:**  Specifics about the required computer hardware (486DX processor, VGA display, 4MB RAM, 550 free conventional memory, and a mouse).  It also includes the installation file name.
* **Gameplay Description:**  The text highlights the action-packed gameplay, focusing on the player's role as Lt. Jessica Darkhill, leading the Ares Interception Squad.  The player is tasked with shooting down alien insectoids (Kesh Rhan) in a variety of ships and locations.  The description emphasizes the importance of aiming, using a turret gun, and the fast-paced action.
* **Tip:**  A brief tip is provided about the game's mechanics, specifically how the larger enemy vessels are not easily destroyed, and how overheating the guns can prevent firing.
* **Story Summary:**  A brief summary of the game's story is given, explaining the context of the game.  It mentions the launch of the Pioneer 10 satellite in 1972, the cessation of transmissions in 2050, and the Kesh Rhan's invasion of Earth.  The player's role is to stop the Kesh Rhan.
* **Visuals:** The text praises the ""beautiful Japanese animation"" in the game's introduction.
* **Additional Gameplay Details:**  The text emphasizes the importance of targeting smaller enemy ships and avoiding friendly fire.

**Section 2:  ""Good News"" Section**

The right-hand column features a section titled ""Good News,"" which is a separate, unrelated article.  The article is titled ""The Doctor Thinks He Can Help You.""  This section is not about the game ""Chaos Control"" but rather a different topic.

* **Headline:** ""Good News"" and ""The Doctor Thinks He Can Help You.""
* **Content:** The content of this section is not about the game but rather a different topic.  It is a separate article, likely from a different publication, that is printed alongside the game advertisement.

**Overall Impression:**

The page is a promotional advertisement for the game ""Chaos Control,"" highlighting its action-packed gameplay, stunning graphics, and unique storyline.  It also includes a separate article unrelated to the game.  The page is designed to attract potential buyers.  There is no review rating explicitly shown.
"
20,"The page is a promotional advertisement for a comic book adaptation of the movie *Aliens*, titled ""Aliens: A Comic Book Adventure.""  It's likely from a gaming magazine or promotional material for a video game, given the presence of the ""MindScape"" logo and the ""Dark Horse Interactive"" logo.

The top portion of the page features a series of bold, all-caps statements about the antagonist, likely an alien, using strong, evocative language to create a sense of fear and dread.  The phrases ""IT BLEEDS ACID,"" ""IT CAN READ YOUR MIND,"" ""IT IS A BORN KILLER,"" and ""IT IS THE LEAST OF YOUR WORRIES"" are in a large, red font against a dark background.  This creates a dramatic visual impact, emphasizing the alien's dangerous nature.

Below this, the page features a graphic design with the title ""ALIENS"" in a large, stylized font.  Underneath, it states ""A COMIC BOOK ADVENTURE.""  The text ""IN SPACE, EVIL WEARS MANY FACES"" is also present.

The central part of the page shows two smaller images, likely stills or illustrations from the comic book.  One image depicts a scene from the movie, possibly a corridor or interior setting. The other image shows a close-up of an alien or a character.

At the bottom of the page, there's a section with product information.  It includes the copyright information, listing Twentieth Century Fox, MindScape, and Dark Horse Comics as the involved parties.  It also mentions the product information number, which is 128.  The logos of MindScape and Dark Horse Interactive are prominently displayed.  The text also clarifies that the alien design is by H.R. Giger.  The overall design and layout of the page are consistent with promotional materials for a comic book or video game.
"
21,"This page is a promotional advertisement for a video game, likely from a magazine or similar publication.

The top section features information about ""Mega Man X,"" a game for PC.  It details the company (Capcom), release date, category (arcade side-scrolling action), required system specs (486/33, 4 MB RAM, Sound Blaster), and compatibility.  It also includes instructions on how to install the game.

The text describes the game, highlighting its features, such as the ability to play with a keyboard, joystick, or gamepad, and the configurable options.  It emphasizes that the full game comes with a Capcom Control Pad.

There's a visual representation of gameplay, showing a scene from the game.

Below this section, there's a large graphic advertisement for a movie titled ""Bad News: His Name Is Dr. Frankenstein,"" starring Tim Curry.  The graphic is in a bold, stylized font, with a prominent image of a man (likely Tim Curry) in a central oval.  The advertisement states that the movie is ""coming this fall.""

The bottom section of the page contains more promotional material for the movie, including the title, the tagline (""Through the Eyes of the Monster""), and the logo of the distributor (Interplay).  It also includes copyright information, contact information for Interplay, and a product information number.

Overall, the page is a combination of game promotion and movie advertisement, likely from a gaming magazine or similar publication.  The page is designed to attract interest in both the video game and the movie.  There's no review rating explicitly shown on the page.
"
22,"This page is a promotional advertisement for a computer game called ""Anvil of Dawn,"" likely from a magazine or similar publication.

The page features a combination of text and images, including screenshots of the game's graphics.

**Game Overview:**

The text highlights the game's use of 3D rendering and 2D artwork, describing it as ""beautifully blends 3D rendering and 2D artwork.""  It emphasizes the ""stunning quality"" of the graphics and the ""huge world"" to be explored.  The text also mentions a ""self-running demo"" that allows players to experience a portion of the game before starting the full version.  The player is instructed to press the escape key to enter the playable portion of the game.

**Gameplay Description:**

The text details the simple control scheme, focusing on mouse clicks to move and interact with the game world.  It explains how to access inventory, magic, and game options through the character portrait.  The map is accessible via a map box in the bottom-right corner.  The text also describes how to use weapons (swinging a sword) and cast spells (using a snowflake icon).  The page also includes a diagram of the game's interface, showing the health meter, magic meter, and the use of the left and right hands for items.

**Promotional Elements:**

The page includes a screenshot of the game's interface, showing the character portrait, health meter, magic meter, and other important game elements.  The text also highlights the ""slimy encounters"" with a lizard character and its buddies, suggesting a unique and engaging gameplay experience.

**Technical Specifications:**

The page lists the game's requirements, including the necessary computer specifications (386/33 processor, 4 MB RAM, mouse, SVGA).  It also provides the installation instructions.

**Overall:**

The page is designed to entice potential buyers by showcasing the game's visual appeal and gameplay mechanics.  The combination of text and images creates a compelling advertisement for ""Anvil of Dawn.""  There is no review rating explicitly shown on the page.
"
