Page Number,Page Information
11,"The page is a promotional advertisement for the video game ""R-TYPE"".

The design is vibrant and stylized, typical of 1980s video game advertising.  The overall color scheme is a mix of bright, contrasting colors (reds, oranges, blues, and whites) against a dark background.  The graphics are bold and dynamic, featuring a large, stylized ""R-TYPE"" logo at the top.  The text is in a bold, futuristic font.

The advertisement prominently displays images of the game's action, showing a futuristic, sci-fi setting.  A large, menacing, organic-looking creature is central to the image, suggesting the game's enemies.  The image also shows spaceships and other game elements, giving a sense of the gameplay.

Below the main image and text, there's a smaller section listing the game's availability on various platforms (Commodore 64/128, Spectrum, Amstrad, Atari ST, and Amiga).  The price for each platform is also listed.

The text emphasizes the game's features, describing it as ""mechanical"" and ""biological,"" suggesting a blend of futuristic technology and alien life forms.  The phrase ""It's your only defense"" implies a strong focus on combat and strategy.

The bottom of the page includes the copyright information, listing IREM Corporation as the creator and Electric Dreams Software as the licensee.  The inclusion of the price and platform availability clearly indicates the advertisement's purpose is to promote the game's release."
12,"This page is a chart, likely from a video game magazine, listing popular video games and their rankings.  It features two sections: a ""Readers Coin-Op Chart"" and an ""Amiga Chart,"" and an ""Adventure Chart.""

**Readers Coin-Op Chart:** This section lists video games categorized as ""coin-op"" (likely arcade games).  It ranks the games from 1 to 5, with the top-ranked game being listed first.  The games listed are:

1. Operation Wolf
2. Double Dragon
3. Afterburner
4. Shinobi
5. Ne Vulcan Venture

**Amiga Chart:** This section lists Amiga games, also ranked from 1 to 10.  The games are listed with their publisher (e.g., ""Electronic Arts"") and the ranking is indicated by ""TM LM"" (possibly meaning ""Top/Main List"").  The games listed include:

1. Star Glider 2 (Rainbird)
2. Virus (Firebird)
3. Interceptor (Rainbird)
4. Carrier Command (Psyclapse)
5. Menace (Capcom/Go!)
6. Bionic Commando (Discovery)
7. Zoom (Electronic Arts)
8. Bards Tale 2 (Rainbird)
9. Star Glider (Ocean)
10. Platoon (Ocean)

**Adventure Chart:** This section lists adventure games, again ranked from 1 to 10.  The games are listed with their publisher and ranking is indicated by ""TM LM.""  The games listed include:

1. Bards Tale (Electronic Arts)
2. President is Missing (Cosmi-Us Gold)
3. Colour of Magic (Alternative)
4. Bards Tale 3 (Electronic Arts)
5. Knightmare (Electric Dreams)
6. Quest for Golden Egg (Cupmastertronic)
7. Bards Tale 2 (Electronic Arts)
8. Time and Magik (Mandarin)
9. Price of Magik (Level 9)
10. Snow Queen (Mosaic)


The page also includes a large, stylized, black and white graphic/illustration that takes up a significant portion of the page.  The style suggests a futuristic or mechanical theme.  The graphic is not directly related to the game charts but is likely a design element of the publication.

The page is likely from a magazine or similar publication, given the layout and the inclusion of charts and graphics.  The presence of the ""TM LM"" and other abbreviations suggests a specific format for listing and ranking games.  The overall impression is of a gaming guide or review section.
"
13,"This page is a vintage, likely magazine or newspaper, article, featuring a mix of game reviews, charts, and artwork.

**Reviewers' Choice Section:**

The top section highlights ""Reviewers' Choice,"" presenting a list of game reviews.  It lists the reviewer's name, the game title, and the platform (Amiga, Commodore 64, or arcade).  The reviewers include ""The Ed,"" Steve Jarratt, Nick Kelly, Mark Patterson, and Tony Dillon.  The games reviewed include Cybernoid, Starglider 2, Pacmania, Armalyte, Captain Blood, Chase HQ, Bards Tale III, and Savage.  This section clearly indicates the games being reviewed and the platforms they were released on.

**Top Ten Funny Money Section:**

Below the reviewers' choice section, there's a ""Top Ten Funny Money"" list. This is a list of the top ten currencies from around the world, presented in a humorous or lighthearted manner.  The list is presented in a numbered format, with the currency name, and the country of origin.  The title suggests a lighthearted or humorous tone, possibly related to a game or a theme within the publication.

**Scrap Metal, Spray Can, Attack Dog! Section:**

A large black and white graphic, likely an illustration or comic strip, takes up a significant portion of the page.  The title ""Scrap Metal, Spray Can, Attack Dog!"" is prominent above the image.  The image itself appears to be a detailed, stylized drawing of a mechanical or futuristic object, possibly a vehicle or robot.  The ""Woof woof"" text below the title suggests a playful or cartoonish tone.

**C64 Chart Section:**

This section presents a chart listing various games, likely for the Commodore 64 (C64) computer system.  The chart is organized with columns for ""TM,"" ""LM,"" the game title, and a description or genre.  The games listed include Barbarian 2, Daley Thompson, Track Suit Manager, Bomb Jack, Football Manager 2, Hawkeye, Gauntlet, Battleships, Peter Beardsley's Football Grandslam, Rally Driver, Skoooldaze, Yogi Bear, Air Wolf, We Are The Champions, Dizzy, Out Run, Ace, Salamander, Street Gang, and Road Blasters.  The descriptions include terms like ""Palace,"" ""Ocean,"" ""Goliath,"" ""Encore,"" ""Addictive,"" ""Thalamus,"" ""Kixx,"" ""Alternative,"" ""Code Masters,"" ""US Gold,"" ""Cascade,"" ""Imagine,"" ""Players,"" and ""US Gold.""  This section is a listing of games and their associated characteristics.

**Overall:**

The page appears to be a section from a gaming magazine or similar publication, focusing on reviews, charts, and artwork related to video games, particularly those for the Amiga and Commodore 64 platforms.  The style is vintage, with a black and white aesthetic.  The content is a mix of serious reviews, humorous lists, and artistic illustrations.
"
14,"The image is a promotional poster or cover art for a video game called ""SDI: Now the Odds are Even.""  It's likely for a game released by Activision.

The poster is dominated by large, stylized, 3D-like capital letters ""SDI"" in a light blue color with a white outline.  The letters are bold and prominent, drawing immediate attention.

Below the ""SDI"" title, the words ""NOW THE ODDS ARE EVEN"" are displayed in a sans-serif, bold, white font against a dark background.  The text is large and clear, emphasizing the game's theme.

The background of the poster features a depiction of a space battle.  Various spacecraft, missiles, and explosions are depicted in a vibrant, somewhat cartoonish style.  The colors are a mix of light blues, grays, and warm oranges/yellows, representing the atmosphere and explosions.  The overall impression is of a high-energy, action-oriented game.

The Activision logo, featuring a rainbow-colored rectangle, is prominently displayed in the lower portion of the image.  The logo is positioned over the space battle scene, adding a clear indication of the game's publisher.

The image's style is characteristic of video game promotional materials from the 1980s or early 1990s, with a focus on bold graphics and a clear, concise message.  The overall design is intended to attract attention and convey the game's action-packed nature.  There are no reviews or ratings visible on the image.
"
15,"This page is an advertisement for the video game ""Strategic Defence Initiative"" (SDI), likely for a 1980s home computer system like the Atari ST or Commodore 64.

The page features a promotional image depicting a scene of intense space combat, with explosions, missiles, and spacecraft.  The image is stylized and somewhat cartoonish, but conveys a sense of urgency and danger.

**Game Overview:**

The text describes the game as an ""all-out nuclear war"" scenario where the player must use their Strategic Defence Initiative (SDI) to defend Earth from enemy attacks.  The player has a cache of nuclear weapons and must use skill, judgment, and quick reactions to deploy them effectively and avoid global catastrophe.

**Platform and Pricing:**

The page lists the game's availability on various platforms:

* **C64 cassette:** £9.99
* **C64 disk:** £14.99
* **Spectrum:** £9.99
* **Atari ST:** £19.99

The page also provides contact information for mail order and consumer inquiries.

**Screenshots:**

Two screenshots of the game are displayed, showing gameplay on an Atari ST.  These screenshots depict the game's interface, including the stage number, and the visual elements of the game.

**Copyright and Licensing:**

The page includes a copyright notice stating that ""SDI™ and Sega are trademarks of Sega Enterprises Ltd."" and that the game was manufactured under license from Sega Enterprises Ltd., Japan.

**Overall:**

The page is a typical promotional piece for a video game in the 1980s, highlighting the game's action-packed nature and the player's role in preventing global disaster.  The visual style and text are characteristic of the era.
"
16,"This page is an advertisement, likely from a magazine, for an Amiga special offer.  It's promoting a cassette version of the arcade game ""Operation Wolf.""

**Headline and Visuals:**

The page prominently features the words ""CUFR THE BLAST"" in large, bold, stylized type.  A smaller, star-shaped graphic with the text ""50% off Op Wolf!"" is also present.

**Special Offer Details:**

The main body of the text describes a special offer for Amiga owners.  The offer is for a copy of ""Operation Wolf"" at half price.  The ad emphasizes the game's arcade-quality graphics, which were transferred to the Amiga.  It highlights the free cassette for 64 owners as a selling point, but also notes that the offer is for 16-bit owners as well.  The ad also includes a coupon for ordering the game, along with payment instructions and shipping costs.

**Review/Game Description:**

The page includes a brief review/description of ""Operation Wolf.""  It mentions that the game was highly anticipated and praised for its arcade-style gameplay, particularly the scrolling gun sight.  The review also notes the game's sharp graphics and the frenetic action.  It highlights the game's arcade feel and the quality of the graphics.

**Ordering Information:**

The ad provides detailed instructions for ordering the game, including the required payment method (cheque, postal order, or credit card), the address to send the coupon and payment to, and the cost of postage and packing.  It also specifies that the offer is limited to one copy per household.

**Overall:**

The page is a clear advertisement for a specific product, with a combination of promotional text, ordering information, and a brief game description.  The layout is designed to be easily readable and visually appealing.  The inclusion of a coupon and detailed ordering information makes it a practical advertisement for purchasing the game.
"
17,"This page is an advertisement or article, likely from a magazine, promoting a video game called ""Exceleron"" for the Commodore Amiga computer.  It's a promotional piece, highlighting the game's features and the developers.

**Detailed Description:**

The page features a large, stylized title ""EXCELERON 'IN' MASTER"" in bold, red and dark blue letters.  Below this, there's a description of the game, focusing on the developers, Video Images, and their experience.  The text emphasizes that the game is a new, complete shoot 'em up, not a re-release.  It mentions the team's youth (average age 19) and their location in Scunthorpe, England.  The developers are named: Dave Colley, Dave Bradley, Dean Hickingbottom, and Kevin Lawrence.  The text also notes that the developers are involved in other projects, including conversions for the Amiga and ST versions of ""Bangkok Knights,"" and a demo of ""Uridium.""  A future Commodore Amiga game is also hinted at.

**Game Details (Side A - Operation Wolf):**

A section titled ""OPERATION WOLF (DEMO)"" provides instructions for the first side of the cassette.  It's a scrolling shoot 'em up.  Players use the SHIFT RUN/STOP and PLAY commands to load the demo.  The gameplay involves picking up extra ammunition, health points, and rockets by shooting hidden symbols.  Players are warned to avoid shooting civilians or medical personnel.

**Game Details (Side B - Exceleron):**

The second side, ""EXCELERON,"" is a parallax shoot 'em up for one or two players.  The goal is to collect six shield pieces from around the outer planets to progress to the central planet.  Successfully navigating these levels leads to a final confrontation on Level 8.  The control method is specified as joystick only.

**Overall:**

The page is clearly designed to entice potential buyers of the cassette.  The inclusion of the developers' names and the mention of other projects suggests a focus on the team's experience and the quality of the game.  The image of a train car or similar structure, along with the game art, adds visual appeal.  The page also includes a date, ""CU FREE CASSETTE NOV 1988,"" indicating when the cassette was released.  The page number ""17"" is also present, suggesting it's part of a larger publication.
"
18,"This page is an advertisement for a contest to win a color television.  The overall design is eye-catching, using bold, contrasting colors (yellow, red, and blue) and a slightly humorous tone.

The main headline prominently displays ""WIN A COLOUR TV"" in large, yellow letters against a blue background.  Below this, the words ""ompo"" are in a similar style, but in red and yellow, against a red background.

The body of the advertisement explains the contest rules and prizes.  It's written in a conversational, slightly informal style, using phrases like ""It's not as good as winning an Op Wolf coin-op"" and ""philanthropic chaps.""  The text describes the prize as a ""rather nice colour TV"" and mentions a ""remote control box.""

The advertisement also includes a graphic of a television set and a remote control.  The television screen shows a motor racing results table, which is a detail that adds to the advertisement's theme.

The advertisement details the following contest requirements:

* **Prize:** A color television.
* **Entry method:**  Participants can either send £100 in used fivers, sabotage the postal system, or answer three trivia questions.
* **Trivia questions:**
    1.  Which comedian stars as DJ Adrian Cronauer in ""Good Morning Vietnam""?
    2.  What is the name of the Colonel in the Rambo movies?
    3.  Which country did the Uzi sub-machine gun originate from?
* **Submission details:** Answers should be written on a ""blood-stained dog tag"" and sent to Wolf Compo, at a specific address (30-32 Farringdon Lane, London EC1R 3AU).
* **Additional information:**  Contestants must also state whether they own an Amiga or a 64 computer.
* **Closing date:** November 18th.

The advertisement also mentions ""Twenty-five slightly less lucky runners-up"" who will receive copies of ""Operation Wolf.""  This suggests a tiered prize structure.

The overall rating is not explicitly stated, but the advertisement's tone and design suggest a promotional piece rather than a review.
"
19,"The page is an advertisement for a video game, ""DYNAMIC DUO,"" likely for various computer systems.

The background is predominantly black with stylized white images of eyes and faces scattered throughout.  The words ""DON'T GET LEFT IN THE DARK..."" are prominently displayed in a bold, slightly stylized font, in white.

Below this, the advertisement lists the price for the game on different formats:

* **Spectrum cassette:** £7.99
* **Commodore 64 cassette:** £9.99
* **Commodore 64 disc:** £12.99
* **Amstrad cassette:** £8.99
* **Amstrad disc:** £14.99

The advertisement also includes instructions for ordering the game.  It specifies that mail orders should be sent to:

* **The Marketing Department, Telecomsoft**
* **First Floor, 64-76 New Oxford Street, London WC1A 1PS**

Payment methods are mentioned, including cheques payable to British Telecom plc, and direct debit from Access/Visa cards.  The advertisement also includes the card number and expiry date.

Finally, the advertisement features the company logo (Telecomsoft) and the tagline ""A LEGEND IN GAMES SOFTWARE"" in a smaller font, below the game title.  The company address and trademarks are also listed at the bottom.

There is no review rating visible on the page.  The page is purely an advertisement.
"
20,"This page is a detailed advertisement for computer products, likely from a store called Dimension Computers Ltd.  It features a wide range of Amiga and Commodore 64 computer components, peripherals, and software.  The page is organized into sections, each focusing on a specific product category or offer.

**AMIGA RANGE:**  This section lists various Amiga A500 computer configurations.  Each configuration includes specific components like monitors (Philips 8833 High Resolution Color Monitor), mice, workbenches, and software packages (like Photon Paint, DPaint, and Superbase Database).  Prices are listed for each configuration.

**CANON PJ1080A COLOUR INK JET:**  This section details a Canon color inkjet printer.  Features highlighted include virtually silent operation, seven-color printing, high resolution graphics (640 dots per line), and compatibility with plain or roll paper.  The printer comes with software for Amiga systems.  A price is listed.

**Other Peripheral Products:**  The page lists a variety of other peripherals, including external drives (1Mb A500 3.5"" External Drive, internal A2000 2nd Drive), midi interfaces, digitizers, hard drives, RAM upgrades, sound cards, and a word processor (Prowrite V2).  Each product has a detailed description and price.

**CBM64 RANGE:**  This section focuses on Commodore 64 products, including game packs (Olympic Pack, Hollywood Pack), data recorders, joysticks, and other accessories.  Prices are listed for each product.

**PRINTERS:**  This section details printers, including the Star LC10 Color Dot Matrix printer, and printer ribbons.  Features and specifications are provided, along with prices.  The section also includes information on connecting Amiga and Commodore 64 systems to printers.

**OTHER PRODUCTS:**  The page lists other products like the 1541C Disc Drive, Oceanic OC 118N, and the Commodore 1581 3.5"" Disc Drive.  Descriptions and prices are included.

**LIMITED OFFER:**  A special offer is highlighted, likely a PC/XT compatible computer system.  The offer includes a detailed description of the system's components and features, along with a price.

**PERSONAL CALLERS AND EXPORT ENQUIRIES:**  This section provides information for customers who want to purchase products in person or from outside the UK.  It includes details on ordering, payment methods, delivery times, and additional charges.

**PRICE LIST:**  A table is included at the bottom of the page, listing the name of each item, the quantity, and the price.  This is a summary of the products and their costs.

**Overall:** The page is a comprehensive catalog of computer products, with detailed descriptions, specifications, and prices.  It's aimed at customers interested in purchasing Amiga and Commodore 64 computers and related accessories.
"
21,"This page is a section of a magazine, likely a gaming magazine, dedicated to reviews and features on computer games, specifically for the Amiga and 8-bit systems.  The section is titled ""Screen Scene.""

The page contains several reviews and profiles, each focusing on a different game or individual.

**Reviews:**

* **Bubble Bobble:**  A review of the game, stating it's the reviewer's favorite game, and that the reviewer found the game's gameplay along with the Star Wars and Mercenary games to be the best.  The reviewer also notes that the game is ""boring.""
* **Other Games:**  The page mentions reviews of other games, but doesn't provide detailed summaries for each.  It does note that the reviews are done in an entertaining and witty style, and that the magazine covers both Amiga and 8-bit games.

**Profiles:**

* **Tony Dillon:** A profile of the actor Tony Dillon, mentioning his role in metal music and his enjoyment of various types of games, particularly role-playing games.
* **Mike Pattenden:** A profile of Mike Pattenden, highlighting his passion for football and his enjoyment of arcade games, particularly sport simulations and shoot 'em ups.  He specifically mentions ""Operation Wolf"" as a favorite.
* **Mark Patterson:** A profile of Mark Patterson, who is an Arsenal fan and enjoys role-playing games, particularly the Bard's Tale series.
* **Nick Kelly:** A profile of Nick Kelly, a lead singer and songwriter, who reviews arcade and home computer games.  He mentions his enjoyment of whacking Mike P at tennis and eating Japanese food.
* **Steve Jarratt:** A profile of Steve Jarratt, a freelancer and former editor, who worked in industrial chemistry before becoming a writer.  His hobbies include bowling, trainspotting, and painting.
* **Ken McMahon:** A profile of Ken McMahon, known as ""the Bastard"" to many software companies, who is known for his harsh reviews and his interest in flight simulators and games with depth.
* **Bohdan Buciak:** A profile of Bohdan Buciak, a publishing company executive, who enjoys Microprose-style simulations and racing games.

**General Information:**

* **Review Scoring:** The page describes a new scoring system for game reviews, moving from out of 10 to out of 100, with categories for graphics, sound, playability, and lastability.  It also introduces ""ScreenStar"" and ""SuperStar"" ratings for games.
* **Review Format:** The page explains that the magazine now reviews both Amiga and 8-bit games together, rather than in separate sections.
* **Additional Information:** The page includes background information, starting hints, and technical data for some games.

The overall tone of the page is enthusiastic and informative, with a focus on providing detailed reviews and profiles of various games and individuals in the gaming industry.  The page also highlights the changes in the magazine's format and review criteria.
"
22,"This page is an advertisement or review for a video game called ""Nebulus,"" likely for a Commodore 64 or Amiga computer system.

**Game Overview:**

The text describes ""Nebulus"" as an addictive platform game where the player must navigate a series of towers.  The gameplay involves using platforms, lifts, and doorways to progress.  The game features bonus levels and challenges, including navigating tricky paths and avoiding obstacles.  The review highlights the difficulty of the game, noting that it can be frustrating to navigate the levels, especially when precious time is lost.  The game's strategy is likened to chess, but with a more complex and unpredictable nature.

**Review Content:**

The review praises the game's addictive qualities and mentions that many players, including the reviewers, are hooked.  It emphasizes the game's difficulty, noting that the player needs experience to navigate the levels effectively.  The review also mentions bonus levels where the player can collect fish.

**Technical Aspects:**

The review mentions the game's graphics, sound, and playability.  Specific ratings are given for these aspects:

* **Sound:** 71%
* **Graphics:** 88%
* **Playability:** 94%
* **Overall:** 92%

**Pricing and Availability:**

The page also includes the game's price (£19.99) and the name of the retailer (Hewson).

**Visuals:**

The page includes several screenshots or illustrations of the game's graphics, showing the game's environment and gameplay elements.  These visuals depict the towers, platforms, and other game elements.

**Overall:**

The page is a promotional piece for the game ""Nebulus,"" highlighting its addictive nature, challenging gameplay, and overall appeal.  The review scores and screenshots aim to entice potential buyers.
"
23,"This page features a review of the video game ""Nebulus"" for the Amiga computer system.

The top portion of the page shows a screenshot of the game, displaying a brick tower-like structure against a backdrop of a dark sky and water.  The graphics appear pixelated, but detailed enough to convey the game's environment.

Below the screenshot, a review by Mark Patterson is presented.  The review is a lengthy paragraph, describing the game's strengths and weaknesses.

The review praises the game's graphics, stating that despite the limited play area, the graphics are well-produced and realistic.  The reviewer notes the beautiful color grading of the sky and the realistic reflection of the tower and nasties in the water.

The sound effects are also discussed, described as abundant but not exceptionally amazing, yet suitable for the game's atmosphere.  The reviewer highlights the cute, pug-nosed main sprite and the annoying aliens, one of which has a dry wheezing cough sound effect.

The review also emphasizes the game's addictive nature, warning that players might get frustrated or angry due to the game's difficulty.  The reviewer suggests that the game is mentally stimulating and a reflex-testing experience.

Finally, the review concludes by stating that ""Nebulus"" is a top-tier game, ranking among the best ever released for the Amiga.  The reviewer's name, Mark Patterson, and the page number, 23, are also included at the bottom.

The overall tone of the review is positive, highlighting the game's strengths while acknowledging its challenges.  The review rating isn't explicitly stated as a numerical score, but the overall impression is one of high praise.
"
