Page Number,Page Information
11,"This page is an advertisement for a software package called ""Mini Office"" for the Commodore 64 computer.  It's a detailed description of the software's features, intended to entice potential buyers.

**Product Overview:**

The advertisement highlights the ""Mini Office"" software as a suite of four programs: Spreadsheet, Graphics, and Database.  It emphasizes its ease of use, particularly for beginners, and its suitability for both personal and professional use, including home finance management.

**Spreadsheet Program:**

The advertisement describes the spreadsheet program as a powerful tool for managing income and expenses, creating budgets, and performing calculations.  It's presented as a significant advancement over previous spreadsheet programs, like Visicalc, and is praised for its user-friendly design, allowing users to input data, labels, and formulas.  The program's ability to automatically update calculations when data changes is also highlighted.

**Graphics Program:**

The graphics program is described as offering standard business charts (line, bar, and pie charts) in full color.  It's presented as a valuable feature, especially for those who need to create professional-looking presentations or reports.  The advertisement emphasizes that the graphics program uses data from the spreadsheet, making it easy to visualize financial information.

**Database Program:**

The database program is mentioned, but the description is less detailed than for the spreadsheet and graphics programs.  It's presented as a tool for organizing and managing data.

**Overall Features:**

* **Ease of Use:** The advertisement emphasizes the software's simplicity and user-friendliness, particularly for those new to spreadsheet and database applications.
* **Comprehensive Manual:** A 32-page manual is included to guide users through the software's features and functions.
* **Versatility:** The software is presented as suitable for both personal and professional use, including home finance management and business applications.
* **Data Visualization:** The graphics program allows users to visualize data from the spreadsheet.
* **Error Prevention:** The spreadsheet program includes a feature to prevent accidental formula erasure.

**Ordering Information:**

The page includes a detailed order form, including the product name, price (£5.95), payment options (credit cards, cheque/PO), and contact information for ordering.  It also lists the various retailers where the software is available.

**Review Rating:**

There is no explicit review rating on the page.  The advertisement focuses on the software's features and benefits, rather than a review from a user.
"
12,"This page is from a magazine, likely a computer gaming magazine, featuring an article about the game ""The Hobbit"" and a competition.

**Article Section:**

The main article, ""Into The Valley,"" is written by John Ransley.  It's a review of a new disk version of ""The Hobbit"" adventure game.  Ransley praises the improvements, particularly the significantly faster loading times and the doubled number of locations.  He highlights the new graphics, describing them as detailed and richly colored, adding a new dimension to the game's appeal.  He also mentions the game now uses a ""library of graphics"" that loads quickly, and that the core program loads in just a couple of minutes.  The article also includes a comparison to earlier versions of the game, noting improvements in speed and graphics.  There's a visual comparison of the old and new game screens.

**Competition Section:**

A separate section promotes a competition, ""Napoleon Competition.""  Readers are asked to name Napoleon's place of death and list their three favorite adventure games.  The winning entry will receive a prize of two new animated adventures, ""Dungeons of Ba"" and ""Castle of Jasoom.""  The entry instructions include the address to send entries to.

**Other Information:**

* **""Breaking the Hobbit""**: A shorter piece by the same author, expressing a personal struggle to fully experience the game, likely a humorous take on the game's complexity or difficulty.
* **""Meet Condor""**: A brief mention of another game, ""Condor,"" from Activision, and a note that more information can be found on page 14.
* **""Hobbit on disk""**: A subheading under the competition section, likely a summary of the game's features.

**Overall:**

The page is clearly focused on promoting the new disk version of ""The Hobbit"" adventure game, highlighting its improvements and encouraging reader participation in a competition.  The layout is designed to be engaging, with visuals of the game's screens and graphics.  The tone is enthusiastic and informative, aimed at a gaming audience.  The review rating isn't explicitly stated, but the overall tone suggests a positive assessment of the game's new features.
"
13,"This page is a section from a magazine, likely *Commodore User*, focused on computer games for the Commodore computer system.  It's a mix of reviews, previews, and news related to various games.

**Section 1: Charts of Games**

The top portion of the page presents a list of games, numbered 1 through 10.  Each number corresponds to a game title, and the title is followed by the company that developed it (e.g., ""The Hobbit (Melbourne House)"").  This section appears to be a listing of available games or games soon to be released.

**Section 2: Review of ""The Hobbit""**

A review of ""The Hobbit"" is included, focusing on its features and gameplay.  The reviewer praises the number of locations to explore, the engaging storyline, and the enjoyable music.  The review also notes that the game is priced at £17.95, and that it's only £3 more than a similar, but inferior, game.  The reviewer also mentions the option to explore the game's locations in a more in-depth way, but that the game is still enjoyable even without doing so.  The reviewer also suggests that the game's price could be lower.

**Section 3:  Technical Details and Troubleshooting**

The review includes a section with technical details and troubleshooting tips for the game.  It describes a specific bug in the game's programming where returning players are treated as new players.  The review provides a short routine to fix this issue.  The routine involves using BASIC commands to handle player input and responses.

**Section 4: Reader Feedback and Game Reviews**

The page includes reader feedback on games, specifically mentioning that some games lack personality in their characters.  The reviewer uses ""Valkyrie 17"" as an example of a game that does incorporate personality.

**Section 5: Adventure News**

This section is a news section about upcoming and recently released adventure games.  It includes details about new titles, graphics, and features.  It mentions specific games like ""Shadowfire,"" ""Midnight,"" and ""Twin Kingdom Valley.""  It also highlights the work of developers like Trevor Hall and Dorling Kindersley.  The section also includes details about the price and release dates of these games.

**Section 6: Handy Tips**

This section provides tips for playing ""The Hobbit.""  It advises players to skip the initial part of the game if they want a more challenging experience.  It also warns about the trolls in the game, which can be difficult to overcome.

**Overall:**

The page provides a comprehensive overview of various Commodore games, including reviews, previews, and news.  The layout is typical of a magazine article, with clear headings and sections to separate different topics.  The language is descriptive and informative, providing details about the games' features, gameplay, and technical aspects.  The review rating for ""The Hobbit"" isn't explicitly stated as a numerical rating, but the overall tone suggests a positive review.
"
14,"This page is an article from a magazine, likely *Commodore User*, focused on computer games, specifically adventure games for the Commodore computer.  The article is a mix of reviews, previews, and news items.

**Sections and Content:**

* **""DVENTURE"" (Top Section):** This section is a brief overview and review of various adventure games, highlighting the cost and quality of some titles.  It mentions the difficulty of getting good adventure games in the UK and the high price of some single-disk titles.  It also notes the importance of good presentation and the quality of the software.

* **""Book Look"" (Second Section):** This section is a review or commentary on the current state of computer adventure games.  It criticizes the often-poor quality of the packaging and the high cost of some titles.  It also discusses the potential of computer adventures to evolve and the need for more accessible and affordable titles.  The author notes that Gary McGath's book *Guide to Adventure Games* is a valuable resource.

* **""Red Scare"" (Third Section):** This section is a preview or review of a new computer adventure game called ""Red Scare.""  It details the game's plot, mechanics (including icon-driven elements), and the programming techniques used.  It highlights the game's innovative approach to adventure game design.

* **""Amazon"" (Fourth Section):** This section is a preview or review of a science fiction adventure game, ""Amazon,"" by Michael Crichton.  The author notes the game's double-disk format and graphic quality.

* **""Rendezvous with Rama"" (Fifth Section):** This section is a review or recommendation of the game ""Rendezvous with Rama,"" by Arthur C. Clarke.  The author praises the game's quality and professionalism, but notes the high price.

* **""Dragonworld, Fahrenheit 451, and Shadowkeep"" (Sixth Section):** This section reviews three other adventure games, highlighting their price point and quality.

* **""Two from Activision"" (Seventh Section):** This section is a review or commentary on two games from Activision.  The author notes the quality of the games and the packaging.

* **""Commodore 64 Wargaming"" (Eighth Section):** This section reviews a strategy game called ""Wargaming"" for the Commodore 64.  It highlights the game's detailed information and the value of the content.

**Overall:**

The article is a comprehensive look at the adventure game market for the Commodore computer.  It covers various aspects, including reviews of specific games, commentary on the industry, and previews of upcoming releases.  The tone is generally positive, but also critical of some aspects of the market, such as the high prices and sometimes poor presentation of some titles.  The review rating isn't explicitly stated as a numerical score, but the overall tone suggests a positive view of many of the games discussed.
"
15,"This page is a section of a Commodore 64 BASIC programming tutorial, specifically Part 4.  The title, ""BEGINNERS BASIC,"" and subtitle ""Part 4 - a useful application by Brian Grainger,"" clearly indicate its purpose.

The text describes a program designed to track a bank account.  The tutorial explains the program's logic and functionality, including how to input transactions (deposits and withdrawals), display the bank statement, and reset the balance.  The code examples are provided in BASIC, demonstrating the use of various commands and logical operators.

**Detailed Description of the Program and Tutorial:**

The tutorial explains the program's structure and purpose.  It emphasizes the importance of error handling and using REM statements for clarity.  The program uses arrays (TD$(NT) and CV(NT)) to store transaction descriptions and values, respectively.  The program also uses variables like `BA` (initial balance), `CB` (current balance), and `NT` (number of transactions).

**Specific Code Examples and Explanations:**

* **Lines 100-220:**  These lines contain the initial setup, prompts for user input, and the program's overall structure.  The program prompts the user to choose an action (input transactions, display statement, remove transactions, or reset balance).
* **Lines 300-400:**  These lines handle inputting transaction details (description, type, and value).  The program uses `INPUT` statements to collect data from the user.
* **Lines 410-570:**  These lines are crucial for calculating and displaying the bank statement.  The program iterates through the transactions, updating the balance based on whether the transaction is a deposit or withdrawal.  It also includes error handling (checking for zero transactions).
* **Logical Operators:** The tutorial explains the use of logical operators (AND, OR, NOT) within IF statements, allowing for more complex conditional logic.  It provides examples of how these operators can be used to control program flow.

**Key Concepts Demonstrated:**

* **Input/Output:** The program takes user input and displays output to the screen.
* **Variables:** The program uses variables to store and manipulate data.
* **Arrays:** The program uses arrays to store multiple transaction details.
* **Loops:** The program uses loops (FOR...NEXT) to process multiple transactions.
* **Conditional Statements:** The program uses IF...THEN...ELSE statements to control program flow based on conditions.
* **Subroutines:** The program likely uses subroutines (though not explicitly shown in the snippet) to organize and reuse code.
* **Error Handling:** The program includes checks to prevent errors, such as handling cases where no transactions have been entered.

**Review Rating (Not Applicable):**

There is no review rating present on the page.  It's a tutorial, not a review of a product.
"
16,"This page is an article from a Commodore User magazine, likely from the 1980s, focused on programming techniques for the Commodore computer.  The article details how to split up programs into smaller, reusable sections called subroutines, and how to handle data input and output from cassette tapes.

The article covers the following key concepts:

* **Program Structure:**  The article emphasizes the importance of breaking down large programs into smaller, more manageable subroutines. This improves code organization, readability, and reusability.

* **Logical Operators:**  It explains how to use logical operators (AND, OR, NOT) to control the flow of a program based on the truth or falsity of expressions.

* **Data Input/Output (I/O):**  The article provides detailed instructions on how to interact with cassette tapes for saving and loading data.  It explains the use of commands like `OPEN`, `PRINT #`, `INPUT #`, `CLOSE`, and how to specify file names.  Crucially, it highlights the importance of closing files (`CLOSE`) to prevent data loss.

* **Subroutines:**  The article explains how to create and use subroutines to perform specific tasks within a program.  It demonstrates how to call a subroutine from different parts of the program and how to use a `RETURN` statement to return control to the main program flow.

* **File Handling:**  The article explains how to open files for reading or writing, and how to specify the file name.  It also emphasizes the importance of closing files to ensure data integrity.

* **Error Handling:**  The article touches on error handling, specifically mentioning the use of `IF` statements to check for specific conditions (e.g., `IF NT=0 THEN ...`).

* **Example Code:**  The article includes several examples of code snippets (in BASIC) that illustrate the concepts discussed.  These examples show how to use the commands and techniques described to perform specific tasks, such as writing data to a tape or reading data from a tape.

* **Efficiency:**  The article highlights the efficiency gains of using subroutines, emphasizing how they reduce code duplication and improve the overall structure of the program.

* **Dimension Code:**  The article concludes with a statement about a ""dimension code"" that has been added to the program to handle a larger number of transactions. This suggests that the program was previously limited in its capacity and that the addition of this code allows it to manage more complex data.

The overall review rating is not explicitly given, but the article's tone is instructional and focused on practical programming techniques.  It's aimed at helping readers improve their programming skills and understand how to write more efficient and organized programs.
"
17,"This page is an advertisement for Collins Soft Brainpower, a suite of software applications for microcomputers.  The advertisement is visually appealing, using colorful graphics and cartoon-like figures to illustrate the various software programs.

The text emphasizes the benefits of using the software, highlighting how it can help users with tasks like scheduling, planning, financial management, and decision-making.  It also promotes the software as a tool for entrepreneurs and business owners.

The page features several sections, each focusing on a different aspect of the software:

* **Decision Maker:**  This section focuses on the software's ability to help users make better decisions.  The accompanying graphic shows a figure holding a magnifying glass, suggesting careful consideration.

* **Project Planner:**  This section highlights the software's planning capabilities.  The graphic shows a figure looking at a document, suggesting organization and planning.

* **Starwatcher:**  This section focuses on the software's ability to help users with figures and calculations.  The graphic shows a figure looking at a book of constellations, suggesting a focus on details and calculations.

* **Numbers at Work:**  This section focuses on the software's ability to help users with financial management.  The graphic shows a figure working with numbers, suggesting a focus on financial planning.

* **Forecaster:**  This section focuses on the software's ability to help users predict future outcomes.  The graphic shows a figure looking into the future, suggesting a focus on prediction.

* **Entrepreneur:**  This section focuses on the software's ability to help users start and manage businesses.  The graphic shows a figure in a business suit, suggesting a focus on business management.

The page also includes a form for requesting a brochure and information about the software.  There's also a section with testimonials from other users, highlighting the positive experiences with the software.  The page also mentions that the software is available for BBC, Commodore 64, and Spectrum computers.

The page also includes a section with awards, specifically mentioning the software being nominated for British Microcomputing Awards in 1985.

The overall impression is one of a comprehensive and user-friendly software package designed to help users manage their time, finances, and business endeavors.
"
18,"The image is a promotional advertisement for a Commodore 64 video game titled ""The Staff of Karnath.""

The advertisement features a stylized graphic design.  The background is dark, with a depiction of a large, imposing castle against a stormy sky with lightning bolts.  The castle is rendered in a somewhat cartoonish, fantasy style.  The title ""The Staff of Karnath"" is prominently displayed in a large, stylized font, with the words ""COMMODORE 64 (Joystick Compatible)"" at the top.  The game title and the castle image are surrounded by decorative, intertwined, stylized plant-like patterns in reddish-brown and gold.  There are also glowing, orb-like objects with green, clawed appendages at the corners of the image.

Below the main graphic, there's a text block that provides information about the game.  It states that ""THE STAFF OF KARNATH"" is recommended to be sold for £9.95 including VAT.  It lists several retail outlets where the game can be purchased, including W.H.Smiths, Boots, J. Menzies, and Woolworths, as well as ""all good software retail outlets.""  It also provides the address and telephone number of ""ULTIMATE PLAY THE GAME"" in Ashby-de-la-Zouch, Leicestershire, England, where the game can be purchased.  The text also mentions that postage and packaging (P&P) are included in the price.

The overall impression is of a promotional poster or flyer designed to attract potential buyers of the Commodore 64 game.  The design is visually appealing, using a fantasy theme and bold colors to draw attention to the product.
"
19,"This page contains Commodore 64 BASIC code for a banking program.  It's a detailed set of instructions, likely from a tutorial or user manual, explaining how to write and use the program.

The code is presented in a numbered list format, with each line representing a BASIC command.  Extensive comments (lines starting with `REM`) are used to explain the purpose of different sections of the code.

**Key Features and Sections:**

* **Subroutines:** The code heavily utilizes subroutines (indicated by `GOSUB` statements).  These are reusable blocks of code that perform specific tasks, like calculating rounded values or handling input/output.  The document explains how subroutines work, including the use of parameters (like `SA`) and the importance of the `END` statement within them.  The `ON...GOSUB` statement is also highlighted as a way to select different subroutines based on a variable.

* **Input/Output:**  The program handles input from the user (e.g., transaction type, amounts) and output to the screen and a tape drive.  The code includes commands to open and close files, read and write data to a tape, and display information on the screen.  The code shows how to handle different types of input (e.g., numerical values, character strings).

* **Transaction Handling:**  The program manages transactions (debits and credits) and maintains a running balance.  It includes code to input transaction details, update the balance, and display the statement.

* **Rounding:** The code includes a subroutine (`GOSUB 500`) to round numbers to two decimal places, demonstrating the potential for rounding errors in calculations.

* **Error Handling:** The code includes checks to ensure valid input from the user (e.g., confirming the user wants to continue).

* **Data Storage:** The program uses a tape drive to store transaction data.  The code shows how to open, write to, and close the tape file.

* **Program Structure:** The code is organized into logical sections, each with a `REM` statement explaining its purpose.  The overall structure of the program is explained, including how to use the program and how to handle different user inputs.

* **User Interface:** The program provides a menu-driven interface to guide the user through different actions (inputting transactions, displaying statements, etc.).  The code shows how to present options to the user and handle their choices.

**Overall:**

The document is a comprehensive guide to writing a banking program in Commodore 64 BASIC, emphasizing the use of subroutines, error handling, and data storage.  It's likely part of a larger tutorial or reference manual for Commodore 64 users.  The code is well-commented, making it easier to understand the logic behind each section.
"
20,"This page is an article from a magazine, likely *Commodore User*, focused on choosing printer interfaces for Commodore computers.  The article is titled ""How to choose a printer"".

The article begins with a section titled ""Firstly"" which advises the reader on choosing a printer based on speed and quality, recommending dot matrix printers for speed and daisy wheel printers for quality, but noting that options under £250 are limited.

Next, the article emphasizes the importance of a printer interface to connect the printer to the Commodore computer.  It explains the different types of interfaces, categorizing them as ""intelligent"" (using a chip on the circuit board to convert non-standard characters to standard ASCII) and ""dumb"" (requiring software drivers).

The main body of the article then focuses on the Centronics interface, highlighting that most printers under £250 use this interface.  It stresses the need for an interface adaptor for non-Commodore printers.

The article includes a review section, likely of a specific printer interface, the Zero Electronics Centronics parallel interface.  The reviewer notes the interface's price (£39.95), and its compatibility with various Commodore models (Vic, 64, 16, and Plus/4).  The review also mentions the interface's ability to handle graphics and special characters, and the reviewer's experience using it with Easy Script and Ultrabasic.  The review also notes some minor issues, such as the interface's erratic behavior with the Ultrabasic high-resolution screen dump.  The reviewer concludes that the interface is a good product at a reasonable price, especially considering the optional 16K printer buffer available for £13.95.

Finally, the article provides contact information for the manufacturer of the reviewed interface, Zero Electronics.

The overall rating, implied by the review, is positive, though not without minor caveats.  The article's tone is informative and helpful, guiding readers through the process of choosing a printer interface for their Commodore computer.
"
