Page Number,Page Information
11,"This page is an advertisement for the video game ""5th Fleet,"" likely from a catalog or magazine.  It's a detailed description of the game, highlighting its features and gameplay.

**Headline and Visuals:**

The page prominently features the game's title, ""5th Fleet,"" in large, bold, stylized red and black letters.  A graphic of a naval battle scene, including a ship and aircraft, is displayed.  The background image is a mix of muted colors and a map of a world region, likely the Middle East.  The overall design is visually appealing and emphasizes the game's theme of naval warfare.

**Game Overview:**

The text describes the game's setting as 1999, with the Russian military as a significant antagonist.  The advertisement emphasizes the strategic elements of the game, highlighting the player's role as a fleet commander.  It mentions the availability of various ships, aircraft, and technologies, including Nimitz-class carriers, Tomcats, Hornets, Ticonderoga-class cruisers, F-117A Stealth Fighters, and P-3 Orions.  The text also emphasizes the game's realistic simulation of naval warfare, including the ability to send aircraft on missions and track battle results.

**Key Features:**

* **Command and Control:** The player is in command of a U.S. Navy task force, with a wide range of military assets.
* **Strategic Depth:** The game requires strategic decision-making, focusing on strategy and command rather than just tactical maneuvers.
* **Realistic Simulation:** The game aims to simulate the complexities of naval warfare, including the use of various aircraft and ships.
* **Computer Opponent:** The player faces a challenging computer opponent, with variable levels of aggression and difficulty.
* **Multiplayer Options:** The game supports ""hot-seat"" multiplayer and online play via email.

**Technical Specifications:**

The advertisement lists the minimum hardware requirements for playing the game, including the type of computer, processor speed, RAM, storage, and graphics card.  It also mentions the need for a sound card.

**Ordering Information:**

The page provides contact information for ordering the game, including a phone number and the name of the retailer (The Avalon Hill Game Company).  It also specifies the product's format (CD-ROM).

**Overall Impression:**

The advertisement effectively highlights the game's strategic depth, realistic simulation, and multiplayer options.  The use of visuals and detailed descriptions creates a compelling picture of the game's experience.  The inclusion of technical specifications and ordering information makes the advertisement practical for potential buyers.
"
12,"This page is a collection of advertisements for various computer games, likely from a magazine.  It features detailed descriptions and specifications for three different titles: ""One Must Fall,"" ""Dominus,"" and ""Lords of the Realm.""  There's also an advertisement for Locksmith PC, a software program designed to remove copy protection from various games.

**One Must Fall (by Epic MegaGames):**

This is a robot-versus-robot fighting game, playable by one or two players.  The game involves a single-elimination tournament.  The description emphasizes the combat aspect and the ability to customize robot armor and fighting styles.  The required hardware is a 386 or better processor, VGA graphics, 4MB RAM with 550k free conventional memory, and 2MB XMS.  Joystick support is also mentioned.  The text highlights the various moves and special abilities of the robots, and the challenge of figuring out the key combinations to activate them.  Keyboard controls are customizable, but default settings are listed.

**Dominus (by U.S. Gold):**

This game is set in a mythical/medieval land, where the player takes on the role of a King.  The player directs monstrous hordes and uses magic potions in combat.  The perspective is from an overhead view, allowing the player to see the battlefield and deploy troops.  The description emphasizes the strategic elements of deploying troops and capturing enemies.  The required hardware is a 386 or better processor, VGA graphics, 4MB RAM with 575k free conventional memory, DOS 5.0 or higher, and a mouse.  Crucially, the advertisement notes a large hard drive space requirement of 26MB.

**Lords of the Realm (by Impressions):**

This is a multiplayer strategy game where the player controls a county in Great Britain.  The goal is to conquer other counties or avoid being conquered.  The game supports up to six players, with the computer filling in for missing players.  The description emphasizes the strategic aspects of the game, including managing resources and armies.  The required hardware is a 386 or better processor, 640K RAM (using XMS if available), 6.5MB hard drive space, VGA graphics, and a mouse.  The advertisement also specifies the required sound card compatibility (Sound Blaster and compatibles) and the need for specific settings (Address 220 and IRQ 7).  A README.TXT file is included for assistance.  The demo has a 10-minute time limit and only allows control of up to two counties.

**Locksmith PC:**

This is a software program that removes copy protection from various PC games.  The advertisement highlights its ability to remove password, codewheel, and keydisk copy protection from over 825 new and old games.  It features an easy-to-use interface, advanced utilities, and quarterly upgrades.  The program comes with a 100% guarantee that if it fails to unlock a game, the company will fix it free of charge.  The price is $39.95 plus shipping.  The advertisement provides contact information for ordering.


The page also includes product information numbers and details about upgrading existing software.  The overall tone is promotional, highlighting the features and benefits of each game and software.
"
13,"This page is from a PC Gamer magazine, likely from January 1995, judging by the date at the bottom.  It features reviews and previews of several PC games.

**Hard Ball 4 by Accolade:**

This section is a review of the baseball simulation game ""Hard Ball 4"" by Accolade. The review highlights the game's digitized player movements, taken from actual footage, which are described as ""mighty smooth and impressive.""  The review also mentions that the game allows players to control various teams, but the player character's faces are not yet fully colored in the graphics.  The review notes that the installation process is more involved than other games.  It also lists the necessary system requirements, including a 386 or better processor, 4MB RAM, VGA graphics, and 7MB of hard drive space.

**1994 Holiday Lemmings by Psygnosis:**

This section is a preview/review of the game ""1994 Holiday Lemmings"" by Psygnosis.  It's described as a ""mind-boggling game of rodent salvation"" with a holiday theme.  The game is playable with a keyboard, mouse, or joystick.  The goal is to guide the lemmings to the exit of each level.  The review emphasizes the need for help, as the lemmings aren't very smart, and provides instructions on how to navigate the levels.  The system requirements are also listed, requiring only 512k of conventional memory and EGA or VGA graphics.

**Delta V by Bethesda:**

This section is a preview of the game ""Delta V"" by Bethesda.  It's set in a distant future and involves flying a craft through a canal-like matrix, navigating obstacles and enemies.  The review emphasizes the need to survive and the importance of altitude control for speed.  The review also mentions that the demo only includes three levels and doesn't include the full story, mission briefings, or tactical briefings.  The system requirements are listed as requiring 600k of conventional memory, a 386 or better processor, VGA graphics, a mouse, and a joystick.


Overall, the page provides detailed information about the games, including gameplay descriptions, system requirements, and installation instructions.  It also offers helpful hints and tips for players.
"
14,"The image is a promotional piece, likely for a video game called ""Rocket Science.""  It's a stylized, almost surreal image, featuring a large, somewhat grotesque face or head in shades of gray and black.  The face appears to be looking through a distorted viewfinder, with images of a futuristic train or vehicle and a stylized rocket ship visible within the eyes.  The background is a vibrant, slightly abstract pattern of lime green and darker greens.

A band of dark purple/indigo text is visible across the bottom of the image.  This text appears to be a song lyric or a promotional message, using a stylized font.  The text includes phrases like "">>IC-OME(IN(■■XX D-OOYOUOREA-D...TULLY!...■IS THAT YOUX?.))))"", ""DO YOU R.EAD-ME...TU-LLY?"", and ""I'M(GONNA ))))FRY"".  There are also numbers and letters scattered throughout the text, likely part of the promotional code or information.

The image also features the ""ROCKET SCIENCE"" logo, a stylized circle with a rocket ship inside.  The overall style is very graphic and visually striking, using a mix of dark and light colors, and distorted imagery to create a unique and memorable presentation.  There's no explicit review rating visible on the page.  The image is more promotional than a review.
"
15,"This page is an advertisement for video games, likely from a catalog or promotional material.  It features information about several games, including their titles, developers, and platforms.

**Game 1: Loadstar**

* **Description:**  The page highlights ""Loadstar"" as ""The Legend of Tully Bodine.""  It mentions the game stars ""Ned Beatty"" and was written by ""Ron Cobb.""  The text emphasizes the game's ""breakthrough"" and ""movie-like"" experience, with ""more realism, more effects, and more thrills.""
* **Visual:** A graphic of a futuristic vehicle, likely from the game, is prominently displayed.

**Game 2: Cadillacs and Dinosaurs**

* **Description:**  This game is described as based on a comic book and graphic novel by Mark Schultz.  The text emphasizes the game's ""comic book"" and ""novel"" origins.
* **Visual:**  A picture of a woman driving a vintage Cadillac-style car while shooting at dinosaurs is shown.

**General Information and Ordering**

* **Platform:** The games are available on Sega CD and PC CD-ROM.
* **Contact Information:**  The page provides a phone number (1-800-98-ROCKET ext 96) and website (www.rocketsci.com) for ordering the games or demo videos.
* **Publisher:**  The publisher is identified as ""Rocket Science.""
* **Product Information Number:**  A product information number (134) is included.

**Overall Impression:**

The page is designed to be visually appealing, with a mix of text and graphics to attract attention to the games. The layout is clear and easy to read, with distinct sections for each game. The overall tone suggests a focus on action and adventure, with a blend of science fiction and historical elements.  The use of bold text and graphics emphasizes key features of each game.
"
16,"This page is a section from a PC Gamer magazine, likely from January 1995, featuring reviews and previews of various PC video games.

The page details several games:

**1. Renegade: Battle for Jacob's Star (by SSI):**  This is a space combat simulation. The review highlights the game's demo as a ""tasty bite"" showcasing excellent graphics and smooth flight models.  The demo focuses on a simple fighter sweep mission, allowing players to select their ship and wingman.  The review mentions the game's extensive features, including multiple missions, and the required system specifications (486/33, 600k free conventional memory, 2048k free extended memory, 5MB hard-drive space, DOS 5.0, SVGA, mouse, and joystick).  A table lists important cockpit controls.

**2. Rise of the Robots (by Time-Warner Interactive):** This is a futuristic, action-packed game. The review describes a cyber-disease infecting a high-tech sentry robot, leading to a cyborg protagonist tasked with stopping the infection.  The demo is a small snippet of the full game, showcasing impressive graphics.  System requirements are listed as a 486 with an SVGA card and 4MB of memory, but a faster SVGA card and extra RAM are recommended for optimal performance.  The demo is in two-player mode, suggesting the full game may support multiplayer.  Special moves for the cyborg and military droid characters are listed.

**3. Prairie Dog Hunt II (by Diversions Software):** This is a Windows-based game. The review describes it as a prairie dog hunting game where the player is armed with various guns.  The game is set in a ""woodsy"" environment, and the player must aim carefully to hit the fast-moving prairie dogs.  The review mentions the game's requirements as Windows, a VGA card, and a mouse.

**4. Wacky Wheels (by Apogee):** This is an animal racing game, similar in style to Skunny Kart. The review highlights the game's inclusion on the CD-ROM, allowing users to compare different games before purchasing.  The review emphasizes the similarities between Wacky Wheels and other racing games on the CD, encouraging players to try both.  System requirements are listed as a 386/25 with 2MB RAM, 8MB of free hard drive space, and a VGA graphics card.  Joystick and gamepad are optional.

Each game section includes details about gameplay, controls, and system requirements.  The page also includes control schemes for each game, including joystick and keyboard options.  The review ratings are not explicitly stated, but the descriptions suggest positive reviews for the games.
"
17,"This page is an advertisement for the video game ""Armored Fist,"" likely from a magazine or promotional material.

The advertisement features a large, bold title ""ARMORED FIST"" at the top, followed by a description of the game's features and gameplay.

**Game Overview:**

The text emphasizes the game's realistic tank combat, allowing players to:

* **Scope out the terrain, slew their turret, and lock on targets:** This highlights the tactical elements of aiming and maneuvering.
* **Experience a firestorm:** This suggests intense and dynamic combat.
* **Advanced fighting machine:**  The game is presented as a sophisticated simulation.
* **Realistic pre-built missions or custom scenarios:** Players can either follow pre-designed missions or create their own.
* **Construct their own defenses:**  Players can dig trenches, lay mines, and plant trees to create strategic advantages.
* **Choose from various tank types:**  The game allows players to select from American (M1A2 Abrams, M3 Bradley IFV), Russian (T-80 tank, BMP APC), and other vehicles.  Each type is equipped with different features, including thermal sights and image intensifiers.
* **Engage enemies in realistic environments:**  The game features accurate battle environments with smoke, explosions, and grenades.
* **Command multiple tanks:**  Players can control multiple tanks simultaneously.
* **Call in remote support:**  Players can request artillery or air support to aid in combat.

**Technical Details:**

* **NovaLogic's creation:** The advertisement highlights the game's development by NovaLogic, known for other games like ""Comanche,"" ""WolfPack,"" and ""Ultrbots.""
* **Modern tank simulation:** The game is presented as a realistic simulation of modern tank warfare.
* **Digital battlefield:** The game is set in a digital environment.
* **3-D, Voxel Space (patent pending):**  This suggests advanced graphics and terrain representation.
* **Available for PC 3.5"" and PC CD-ROM:**  This indicates the game's platform and distribution format.

**Visuals:**

The page includes several images, including:

* **Screenshots of the game:**  These show the game's interface, including various controls and displays.
* **Artwork of tanks and helicopters:**  These provide visual representations of the vehicles and environments featured in the game.
* **Dramatic imagery:** The overall visual style is designed to evoke a sense of intensity and realism.

**Pricing and Availability:**

* **Suggested Retail Price: $69.95**
* **Available for PC 3.5"" and PC CD-ROM:**  This indicates the game's platform and distribution format.

**Overall:**

The advertisement effectively highlights the tactical, realistic, and immersive nature of ""Armored Fist,"" appealing to gamers interested in tank combat simulations. The inclusion of screenshots and artwork further enhances the appeal of the game. The rating is not present in the provided image.
"
18,"This page is a section from a computer magazine, likely PC Gamer, featuring reviews and information on various computer games released in January 1995.

**NASCAR Racing (by Papyrus):** This review describes a racing game based on NASCAR oval tracks.  The reviewer highlights the realistic simulation aspect, comparing it favorably to other racing games on the disk.  It mentions the option to experience the action for yourself, and a demo is available.  The review notes that the game requires different specifications depending on the desired resolution.  For lower resolution, a 386 processor, 3MB of RAM, and 1.4MB of hard drive space are needed.  Higher resolution (VGA) requires a 486/66 DX2 processor, 8MB of RAM, and a VESA-compatible SVGA card.  The controls are described as simple, using arrow keys, and customizable.  A README file is included for assistance.

**Skunny & Company (by Copysoft):** This review details a collection of six Skunny games.  The games are described as side-scrolling shoot 'em ups featuring the wild-eyed squirrel character, Skunny.  The games feature various enemies, from forest creatures to spacemen.  The games are described as having jump action, with one game, Skunny Kart, being a multiplayer racing game.  System requirements vary by game, ranging from 4MB RAM and 5MB hard drive space for Skunny Kart to 640K RAM and 2MB hard drive space for Lost in Space.  All games require a VGA card.

**Genie for Windows (by GEnie):** This section discusses the Genie online gaming platform.  It highlights the online features, including email, BBS access, conferencing, and multiplayer gaming.  Two specific games, Cyberstrike and SVGA Air Warrior, are mentioned as popular games available through Genie.  System requirements for Cyberstrike are not explicitly stated, but SVGA Air Warrior requires a substantial 38MB hard drive.  The review also details the pricing structure for basic services, including e-mail, multiplayer games, and chatting, with different rates for prime time and non-prime time use.

**The Imagination Network:** This section reviews the Imagination Network online service.  It contrasts the service with other online services, highlighting its user-friendly interface, which is described as a town motif.  The service is designed to be easy to use, with a graphic representation of the user's persona.  The review mentions the ability to customize the persona, use email, participate in conferences, and access entertainment.  The installation process is described, requiring approximately 15MB of hard drive space.  The review also includes pricing information for different subscription plans (Basic, Gold, and Platinum).


Overall, the page provides a variety of information about different computer games and online services available in 1995.  The descriptions are detailed, including system requirements and pricing information where applicable.
"
19,"The page is an advertisement for the video game ""Cyberia.""  It's a promotional piece, likely from a magazine or catalog, designed to entice potential buyers.

The overall design is vibrant and futuristic, using a mix of bold colors (blues, greens, and yellows) and graphic elements suggestive of science fiction and technology.  Images of futuristic environments, characters, and game elements are prominent throughout the advertisement.

The text prominently features a headline: ""STATE-OF-THE-ART JUST BECAME HISTORY... NOW, EXPERIENCE THE FUTURE.""  This is followed by a description of the game's features and a compelling offer.

The text highlights the following aspects of the game:

* **Advanced Technology:** The advertisement emphasizes the use of cutting-edge technology, including full-motion video, digitized speech, and synthetic actors.  It positions ""Cyberia"" as a game that pushes the boundaries of what's possible in video games at the time.
* **Immersive Experience:** The text emphasizes the game's stunning visuals and audio, describing it as ""so stunning that we're even willing to put our money where our mouth is.""
* **Special Offer:**  A significant incentive is offered to existing owners of ""Rebel Assault"" or ""The 7th Guest.""  If they send in their game manuals and sales receipts, they'll receive a $10 cash back.  This is a clear attempt to attract existing fans of the developer's other games.
* **Direct Purchase Option:**  The advertisement encourages direct purchase from local retailers or by calling a toll-free number.

The advertisement also includes a logo for Interplay, the publisher of the game, and a product information number (109).  The date of the offer's expiration is also clearly stated (March 1, 1995).

Overall, the advertisement is designed to create a sense of excitement and anticipation for the game, highlighting its innovative features and offering a compelling incentive for purchase.
"
20,"This page is a review of the video game ""Stalingrad,"" published by Avalon Hill and developed by Atomic Games.  The review, written by Steve Poole, appears in *PC Gamer* magazine, January 1995, and is part of a ""Scoop!"" section highlighting behind-the-scenes information on popular games.

The review is quite detailed, focusing on the game's historical context and its gameplay mechanics.

**Review Highlights:**

* **Rating:**  While the review doesn't explicitly give a numerical rating, it strongly praises the game, calling Stalingrad ""the mother of all battles"" and highlighting its meticulous recreation of the historical battle.
* **Historical Significance:** The review emphasizes the importance of the Battle of Stalingrad in World War II, noting its impact on the war's course and the immense human cost.  It discusses the potential consequences of different outcomes of the battle.
* **Gameplay Mechanics:** The review describes the game's features, including the ability to play against a human opponent, a computer opponent, or even via email.  It mentions the extensive scenarios (ranging from 4 to 50 hours), the Axis and Allied variants, and the ""random variant"" options.  The review also notes the game's use of the World at War series' engine, which was previously used in Operation Crusader.
* **Developer's Expertise:** The review highlights Atomic Games' reputation for creating high-quality wargames.
* **Release Date:** The review states that the game is expected to be released in time for Christmas 1995.
* **Technical Details:** The review mentions the projected price (TBA), percentage of completion (80%), and the developers' contact information.

**Sections:**

* **""In a nutshell"":**  A brief summary of the game, its series, and the player's role in the conflict.
* **""What's so special?"":**  Explores the game's unique features, emphasizing its meticulous recreation of the Stalingrad battle compared to other wargames.
* **""Why should I care?"":**  Explains the appeal of the game for wargame enthusiasts, highlighting Atomic Games' track record.
* **""And when's it coming out?"":**  Provides the expected release date.

The page also includes a box with game information, including the game's name, developer, publisher, projected price, and completion percentage.  There are also graphics depicting game options, such as choosing opponents (human, computer, or email), scenarios, and various game variants.  The page is well-organized and visually appealing, with clear headings and bullet points to highlight key information.
"
