Page Number,Page Information
11,"This page is a section from a magazine, likely an Amiga computer gaming magazine, featuring reviews and previews of various video games.

**Deceptors:**

This section is a preview/review for a game called ""Deceptors.""  It describes the game as a 3D action game where the player controls a Transformer-like character who can transform into different vehicles. The player navigates a world, encounters various enemies, and must defeat a final boss. The tone is enthusiastic, suggesting the game is fun and engaging.

**Metrocross:**

This section is a review of the game ""Metrocross."" The review notes that while not a ""world beater,"" the game is of high quality, coming from a reputable developer (Atari Games).  The reviewer highlights the game's scrolling gameplay, where the player navigates obstacles and challenges.  The review mentions the game's conversion to the Amiga platform and the positive reception from testers.  It also mentions a key feature: the ability to ride a skateboard in the game.

**Hi Frontier:**

This section is a review of the game ""Hi Frontier."" The review is critical, noting Activision's ""moral dodginess"" in relation to the game's theme.  The game is described as a simulation of a nuclear conflict, focusing on the build-up to a confrontation.  The reviewer finds the game's excitement somewhat overshadowed by the serious subject matter, and expresses a feeling that something isn't quite right about playing a nuclear wargame.

**Uninvited:**

This section is a preview/review for the game ""Uninvited."" The tone is positive and enthusiastic.  The reviewer highlights the game's chilling atmosphere and gothic setting, emphasizing the game's use of the Amiga's graphics capabilities to create a truly immersive experience.  The review suggests that the game is a must-have for Amiga adventure game fans.

**Overall:**

The page showcases a variety of game previews and reviews, targeting Amiga computer users.  The descriptions are detailed enough to pique the reader's interest in each game, while also offering some critical commentary.  The page layout uses headings, graphics (screenshots of the games), and bullet points to enhance readability.  The page also includes the publication information and page number.
"
12,"This page is a detailed advertisement for Dimension Computers Ltd., a computer store, likely from a catalog or brochure.  It lists a wide range of software and peripherals for Commodore and Amiga computers, along with pricing.

**Sections:**

* **Software:**  The page features a substantial section dedicated to software, categorized by brand (e.g., Amiga, Commodore).  Each software title has a description, and the price is clearly listed in British pounds (£).  Examples include various versions of Superscript, Superbase, and other applications like databases, music creation tools, and games.  There are also prices for software packs and compilations.  The prices are often shown with and without VAT (Value Added Tax).

* **Peripherals:**  This section lists various hardware components, including disk drives, printers, monitors, and expansion cards.  Descriptions are provided for each item, highlighting features like print speeds, compatibility with specific computer models, and included software.  Examples include the Citizen 120D CBM printer, Star NL 10C printer, and various Commodore disk drives and expansion systems.

* **New Amiga Products:**  A dedicated section highlights the availability of Amiga A500, A1000, and A2000 computers, along with software and accessories specifically designed for these systems.  The prices and descriptions of these products are detailed.

* **Ordering Information:**  The bottom of the page provides instructions for ordering, including payment methods (cheques, postal orders, and credit cards), contact information (phone number, fax number, and address), and shipping costs.  It also specifies that VAT is included in the prices unless otherwise stated.

**Overall Impression:**

The page is clearly laid out, with prices and product descriptions prominently displayed.  The format suggests a catalog or brochure, designed to be easily navigable and informative for potential customers.  The focus is on providing a comprehensive selection of software and hardware for Commodore and Amiga computers.  The prices are listed in British pounds, indicating a likely UK-based publication.  The inclusion of ordering details and contact information further reinforces the advertisement's purpose.
"
13,"This page is a listing of video game charts, likely from a magazine.  It displays two charts: the ""C64 Chart"" and the ""C16 Chart.""

**C64 Chart:**

This chart lists the top 20 most popular video games for the Commodore 64 (C64) system.  The columns are labeled ""TM"" (presumably for ""Time in the chart"") and ""LM"" (likely for ""Last Month's position"").  Each row represents a game, with the game's name, the developer/publisher, and its current position on the chart.  The chart is presented in a tabular format, making it easy to compare the games and their rankings.  The text at the top of the page explains that *Firebird's* *Park Patrol* is still at the top, but other games are also performing well.  The article notes that *Football Manager* has made a strong return to the charts.

**C16 Chart:**

This chart lists the top 10 most popular video games for the Commodore 16 (C16) system.  The format is similar to the C64 chart, with columns for position and game name.  The accompanying text discusses the popularity of football games on the C16 chart and predicts that *Thrust* might rise in the coming month.

**Overall:**

The page provides a snapshot of the video game market at a specific point in time, highlighting the most popular games for both the C64 and C16 systems.  The text accompanying the charts offers insights into the trends and popularity of different genres and developers.  The page is likely from a gaming magazine, providing readers with information about current releases and their performance in the market.
"
14,"This page is a section from a magazine, likely a gaming or entertainment magazine, judging by the content.  It features several articles, all related to different aspects of the entertainment industry, particularly gaming and the legal issues surrounding it.

**1. Prohibition (Infographic/Competition):**

This section is a graphic-heavy article about a game called ""Prohibition.""  It's presented as a competition, with a question about Al Capone. The text describes the game as a ""shoot-'em-up"" set in the 1920s, focusing on the American Prohibition era.  It features a black and white image of a man in a 1920s-style suit sitting in a car, likely a still from the game.  The article also includes a call to action, encouraging readers to answer the question to potentially win a prize (a Thompson submachine gun game).

**2. BACTA lodges coin-op appeal:**

This article details a legal challenge by BACTA (the coin-op proprietors trade association) to a court decision.  The court had ruled that coin-operated arcade games should be treated like cinemas for licensing purposes.  BACTA is appealing this decision, arguing that arcade games shouldn't be categorized in the same way.  The article mentions a trade publication report suggesting the Home Office might amend the Cinema Acts if BACTA's appeal fails.

**3. Microprose shot down by Germans:**

This is a news report about the West German authorities banning Microprose's ""Silent Service"" submarine simulation game.  The article explains that the game was banned due to concerns about its ""too realistic"" nature, violating legislation intended to protect youth from violent content.  The article quotes Bill Stealey, a Microprose representative, who argues that the game doesn't fit the criteria for the ban and plans to challenge it in court.  The article highlights the conflict between game developers and government regulations regarding content.


Overall, the page presents a mix of entertainment news, game reviews (or previews), and legal updates related to the gaming industry.  The tone is generally informative and somewhat opinionated, particularly in the Microprose section.  There's no explicit review rating visible on the page.
"
15,"This page is a vintage computer game magazine article, likely from the 1980s or early 1990s, judging by the style and technology referenced.  It's a mix of news, reviews, and advertisements.

**Sections:**

* **Re-bounder:** This is a review or preview of a Commodore 64 game called ""Bounder."" The text describes the game's gameplay, including the platforming elements, enemy encounters, and the need for skill and strategy.  It highlights the game's theme of a tennis ball character navigating levels.

* **19:** This section is a review or preview of a Commodore 64 game called ""19,"" based on the Paul Hardcastle song of the same name. The article describes the game as an anti-war theme, where the player takes on the role of a soldier in Vietnam and has to decide whether to fight in the war or avoid the draft.

* **News:** This section contains several items:
    * **Updated image:**  A note about a new version of a drawing program's instructions.
    * **Commie show:** An advertisement for a Commodore show, likely a trade show or convention, with details about the event, including the location, dates, and the main attraction (the Commodore User stand).
    * **Apocalypse now:** An advertisement or request for players to help test a new game called ""Mega-Apocalypse.""  It details the game's genre (shoot-'em-up), the need for high-score players, and the location for contacting the developers.

* **Commodore profits – Rattigan's loss:** This section is a news story about the resignation of Tom Rattigan, the president and CEO of Commodore.  It details the circumstances surrounding his departure, including a bitter dispute with the chairman of the board, Irving Gould, and a lawsuit filed by Rattigan against his former employers.  The article emphasizes the timing of the resignation, which occurred just as the company announced its fourth consecutive quarterly profit.

* **Music/Band News:** This section features a mix of music-related news and reviews.
    * **Ben Volpiere:** A brief article about a band member and their band's inspiration.
    * **Band Games:** A discussion about the lack of video games based on popular bands and a call for more games based on bands like the Beastie Boys.

The overall tone of the page is a mix of gaming news, reviews, and advertisements, with a focus on Commodore 64 games.  The page's layout is typical of a magazine from that era, with black and white images and text.  The review rating is not explicitly stated, but the articles provide enough information to understand the game's features and themes.
"
16,"This page is an advertisement for the 10th Official Commodore Computer Show, taking place in London, June 12-14, 1987.  It's a detailed announcement, including information about advance ticket sales, show times, and venue.

**Headline and Visuals:**

The page prominently features the ""10th Official Commodore Computer Show"" logo and large, stylized numbers (10, 9, 8, etc.) in a futuristic, space-themed design.  The background image is a dark, somewhat abstract design, suggestive of space or technology.

**Show Details:**

The advertisement clearly states the show's dates (June 12-14, 1987), times (10am-6pm Friday, 10am-6pm Saturday, 10am-4pm Sunday), and location (Champagne Suite & Exhibition Centre, Novotel, Hammersmith, London W6).

**Advance Ticket Information:**

A section is dedicated to advance ticket orders.  It specifies prices for adult and under-16 tickets, offering a discount for advance purchases.  The advertisement encourages attendees to buy tickets in advance to avoid queues and save money.  It also details the payment methods (cheque, debit card, and possibly others).

**Meet Jim Butterfield:**

A separate box highlights Jim Butterfield, described as ""the guru of the Commodore world.""  The text emphasizes the opportunity to meet him at the show.

**Ticket Ordering and Contact Information:**

The page provides detailed instructions for ordering tickets, including the mailing address (Commodore Show Tickets, Europa House, 68 Chester Road, Hazel Grove, Stockport SK7 5NY).  It also lists phone numbers for ordering by phone, as well as methods for ordering via Prestel and MicroLink.

**Overall:**

The page is a comprehensive advertisement for the Commodore Computer Show, designed to attract attendees and provide all the necessary information for purchasing tickets and attending the event.  The design is visually appealing and informative, using a futuristic theme to match the subject matter.
"
17,"This page is a review of the video game ""Enduro Racer,"" likely from a magazine.

**Game Overview:**

The page details the game ""Enduro Racer,"" specifically the 64/128 Activision version.  It's presented as a racing game where the player controls a motorcycle.  The review highlights key features like five courses, each with a time limit, various terrain types (including jumps, hazards, and water), and the presence of other racers (contenders) on the track.  The reviewer emphasizes the game's simplicity, focusing on navigating the courses and reaching the finish line within the time limit.  The review also mentions the importance of wheelies for navigating ramps and maintaining speed.

**Price and Platform:**

The game's price is listed as £9.95 for cassette and £14.99 for disk, indicating the cost for different formats.  The platform is explicitly mentioned as the 64/128 Activision version.

**Review Content:**

The review, written by Ferdy Hamilton, gives a detailed assessment of the game.  The reviewer notes the game's blocky graphics, which are considered a drawback.  The reviewer contrasts the game's arcade and Spectrum versions, highlighting the differences in the Commodore 64 version.  The reviewer expresses disappointment with the Commodore 64 version's graphics, describing them as ""blob-like sprites"" and ""jerky scrolling,"" despite the game's good soundtrack.  The reviewer also points out the game's gameplay mechanics, such as the need to navigate various terrain types and the importance of timing.

**Rating:**

The review gives the game an overall score of 6 out of 10.  The page also includes a breakdown of ratings for individual categories like graphics, sound, toughness, endurance, and value.

**Overall Impression:**

The review seems to be mixed. While acknowledging the game's arcade-style simplicity and some positive aspects like the soundtrack, the reviewer criticizes the compromised graphics and gameplay in the Commodore 64 version compared to the arcade and Spectrum versions.  The review suggests that the conversion could have been better.
"
18,"This page is a review of a video game called ""Barbarian,"" likely for a gaming magazine.

**Headline and Visuals:**

The page prominently features the game's title, ""Barbarian,"" in large, bold, colorful letters.  There are several screenshots of the game's graphics, showcasing the pixelated visuals and the game's action.  These images are interspersed with smaller graphics and text boxes.

**Review Section (B):**

A section labeled ""B"" contains a detailed review of the game.  The reviewer discusses the game's plot, characters (including a sorceror, Drax, and Princess Mariana), and gameplay mechanics.  They highlight the ""sword-fighting"" aspect, the variety of moves, and the difficulty of the game.  The reviewer also comments on the game's story, which involves rescuing a princess from a villain.  The review mentions the game's use of a page 3 girl in its marketing, which the reviewer criticizes.  The reviewer also notes the game's implementation of moves with the joystick and the game's success in this area.  The review also mentions the game's difficulty, noting that some moves are harder than others.

**Game Information (A):**

A section labeled ""A"" contains information about the game, including its name, price (£9.99/cassette and £12.99/disk), and the game's release format (64/128 Palace).  There are also smaller, pointed text boxes that give additional details about the game's features, such as how to enter the game, how to jump, and what the game is about.

**Overall:**

The review seems to be positive, highlighting the game's gameplay mechanics and story.  However, the reviewer expresses some criticism regarding the use of a ""page 3 girl"" in the game's marketing.  The reviewer's tone is somewhat humorous and engaging, making the review enjoyable to read.  The page is clearly designed to attract potential buyers of the game.
"
19,"This page is a review of a video game, likely for a computer or arcade system, titled ""Barbarian.""  The review, written by Eugene Lacey, is presented within a magazine or similar publication, as indicated by the ""C.U. Screen Star"" logo and the page number (19).

The review is structured with several sections:

* **Screen Scene:** This section features a graphic depiction of a scene from the game, showing a warrior (likely the player character) in combat.  The text accompanying the graphic describes a specific gameplay element, involving magic bolts, jumping, and dodging.  It also mentions a dialogue sequence with a character named Mariana.

* **Options and Gameplay:** The review discusses the different ways to play the game, including a two-player mode, which the reviewer considers the best way to experience the game.  The reviewer also comments on the game's graphics, noting some disappointment compared to a previously reviewed game (""Sacred Armour of Antiriad"").  The reviewer specifically mentions the character ""Dep Ed"" and the act of ""decapitating"" him.

* **Sound and Graphics:** The review details the game's sound effects, describing them as good, particularly the sound of a gremlin's footsteps.  However, the reviewer finds the overall music to be unremarkable.  The graphics are described as convincing but lacking the depth and smoothness of the previously reviewed game.

* **Gameplay Mechanics:** The review describes the gameplay mechanics, including how a direct hit affects the player character, the use of ""red circles"" to represent health, and the way the player character is defeated.  It also describes the final boss fight against a character named Drax.

* **Overall Rating:** The review concludes with a numerical rating system, assigning scores to different aspects of the game (Graphics, Sound, Toughness, Endurance, and Value).  The overall score is a ""8"" out of 10.  This is presented prominently on the page.

The overall tone of the review is positive, acknowledging the game's strengths while also pointing out areas for improvement.  The reviewer seems to appreciate the combat and the unique gameplay elements.
"
20,"This page is an advertisement for ""Mini Office II,"" a software package for Commodore 64/128 computers.  The advertisement is visually appealing, featuring a computer and software box image.

**Headline and Overview:**

The advertisement prominently displays the product name ""Mini Office II"" in a large, bold font.  A subheadline highlights that the package contains six powerful home and business programs, all in one package, at a price that's hard to beat.

**Product Features:**

The page breaks down the software's features into sections:

* **Word Processor:**  Allows users to compose letters, set print options, use embedded commands, and perform mail merges for personalized circulars.
* **Spreadsheet:**  Enables users to prepare budgets, tables, total columns/rows, copy formulas, view data in different formats (40 or 80 columns), and recalculate automatically.
* **Graphics:**  Allows users to enter data directly, load data from spreadsheets, create pie charts, bar charts, side-by-side/stacked charts, and overlay line graphs.
* **Database:**  Provides a versatile card index, flexible print-out routines, powerful multi-field sorting, arithmetic functions, and links with the word processor.
* **Comms Module:**  Enables users to access services like MicroLink, book tickets, send electronic mail, telex, and telemessages using a modem.
* **Label Printer:**  Allows users to design label layouts, use an easy-to-use editor, select label sizes and sheet formats, read in database files, and print labels in any quantity.

**Awards and Recognition:**

The advertisement highlights that ""Mini Office II"" was voted ""Business Program of the Year"" in 1985 and 1986 by Popular Computing Weekly and was deemed an ""incredible value"" by Daily Mail Home Computing Guide.

**Order Form:**

A prominent section is dedicated to an order form.  It includes details on how to order the software (cassette or 5¼"" disk), payment options (cheque or credit card), and contact information for the company.  The order form includes spaces for customer name, address, credit card details, and signature.

**Order Hotline:**

The page provides a dedicated order hotline telephone number (061-480 0171) and the company's address for customers to contact.

**Overall:**

The advertisement effectively promotes the software's features, value, and ease of use.  The inclusion of awards and an order form clearly indicates the product's availability and encourages potential customers to purchase it. The design and layout are typical of advertisements from the 1980s.
"
21,"This page is a review of a video game, likely from a magazine, titled ""GLF Championship Football.""  The review focuses on the game's gameplay, graphics, and overall value.

**Review Content:**

The review begins with a ""Screen Scene"" image showcasing the game's on-screen action, depicting a football game in progress.  The text then describes the game's features, highlighting the American football style gameplay, and the ability to play as either a human or computer opponent.  The review emphasizes the game's ""inside the helmet view"" of the action, showcasing the passes, runs, and tackles.

The review details the different offensive and defensive strategies, explaining how players can call plays, execute patterns, and try to score touchdowns.  It mentions the use of 3D graphics to display key actions, and the player's role in calling plays from a choice of passing or running options.  The review also describes the game's play structure, including the use of downs, and the need to gain yardage to score.

**Game Details:**

The review mentions the game is developed by Gamestar/Activision and is available on the Gamester platform.  The price is listed as £9.95 for the cassette and £14.95 for the disk version.  The review also includes a small, on-screen representation of the game's score board, showing team names, scores, time, and downs.

**Gameplay Mechanics:**

The review explains the game's basic mechanics, including offensive and defensive strategies, play patterns, and the importance of the quarterback's role.  It highlights the complexity of some plays, such as the ""Curl out right"" pattern, and the need for players to understand the game's rules and strategies.

**Review Summary:**

The review concludes with a summary of the game's strengths and weaknesses.  It notes that the game is playable but simplified, with 4 or 7-minute quarters, and limited penalties.  The review also mentions that the game's graphics are good, but the game might not appeal to hardcore football fans.  The reviewer, Tony Hetherington, gives the game an overall rating of 7 out of 10.  The review also includes a table rating the game's graphics, sound, toughness, endurance, and value."
