Page Number,Page Information
11,"This page is from a magazine, likely *Amiga Power*, and is a collection of articles and reviews related to Amiga computer games.  The date is January 1995.

**Top Section:**

The top section features a large headline ""ONE MILLION YEARS BC"" and a smaller subheading ""A"".  This section is a review or preview of a game called ""Primal Rage"".  The text describes the game's development, its arcade origins, and the process of porting it to computers.  It mentions the game's features, including dinosaur action, and the sound effects.  The text also includes a quote from someone involved in the game's publishing.  There are also screenshots of the game.

**Middle Section:**

This section continues the Primal Rage review, with more details about the game's development and features.  It also discusses the difficulties encountered in getting the game to run on the Amiga.  There's a mention of a similar game called ""Doom"" and its licensing issues.  The text also discusses a game called ""Death Mask"" and its similarities to ""Doom"".  There are also screenshots of the game.

**Bottom Section:**

This section is a review of a game called ""Guardian"".  The review gives a rating of 90% for the game.  It discusses the game's availability on the CD32 and the upcoming release of an A1200 version.  It also previews a sequel, ""Skidmarks 2"", and promises it will be significantly more enjoyable than ""Guardian"".  There are also screenshots and descriptions of the game's features.

**Overall:**

The page is a mix of reviews, previews, and news articles about Amiga games.  The tone is enthusiastic and informative, aimed at Amiga users.  The page provides details about the games' features, development, and availability.  The inclusion of screenshots and quotes from developers and publishers adds to the overall appeal of the page.  The review rating for ""Guardian"" is 90%.
"
12,"This page is from a magazine, likely *AMIGA POWER*, and is dated January 1995.  It's a mix of news, reviews, and commentary, focusing on the Amiga computer platform.

The main section is a news story, or rather, a report on a leak, about a new game called *Lemmings Play Paintball*.  The article details how the magazine obtained information about the game, which was apparently being kept secret by the developer, Psygnosis.  The tone is somewhat aggressive and confrontational, as the article describes Psygnosis's attempts to suppress the news and the magazine's efforts to get the information out.  The article highlights the ""macho-level"" of the game, suggesting a shift in tone from previous *Lemmings* games.

There's also a section about a *Thomas the Tank Engine* pinball game for the Amiga.  This section includes screenshots of the game and a brief description.

A final section, ""Our Cyber-Address,"" addresses a mistake in the magazine's online address.  The article apologizes for the error and explains the confusion it caused.

There's no explicit review rating, but the overall tone of the article about *Lemmings Play Paintball* is one of excitement and intrigue, mixed with a sense of conflict with the developer.
"
13,"This page is a price list for Amiga computer games and accessories, likely from a retailer called SOFTWARE PLUS.  The page is formatted as a catalog, with columns listing game titles, descriptions, and prices.

**Sections:**

* **AMIGA TITLES:** This section lists numerous Amiga games, categorized alphabetically.  Each game has its title, and a price in British pounds (£).  Examples include ""7th Sword of Mendor,"" ""Apocalypse,"" ""Another World,"" ""Battletoads,"" ""Beneath a Steel Sky,"" and many more.  The prices are consistently listed as £x.xx.

* **CALL Games:** This section is similar to the AMIGA TITLES section, but it's a separate category for games.  The games are also listed alphabetically, with prices.

* **AMIGA BUSINESS:** This section lists business-related software, likely for the Amiga.  Examples include ""Easy Amos,"" ""Maxiplan 4,"" and ""Kind Words 3.""  Prices are listed in pounds.

* **AMIGA EDUTAINMENT:** This section lists educational software, likely for the Amiga.  Examples include ""ADI English 11-12-13-14-15yrs,"" ""ADI French 11-12-13-14-15yrs,"" and ""Fun School 4 under 5 yrs.""  Prices are listed in pounds.

* **AMIGA ACCESSORIES:** This section lists accessories for the Amiga, such as ""Cheetah Bug,"" ""Quickjoy Jetfighter,"" ""Quickshot Maverick 1,"" and various disk boxes.  Prices are listed in pounds.

* **Telephone Orders:** This section provides contact information for ordering, including telephone numbers and fax numbers.  It also specifies business hours.

* **Order Information:** This section details ordering procedures, including payment methods (cheques/POs, Access/Visa), postage costs for different regions, and the address of the company.

**Overall:**

The page is a comprehensive list of Amiga products, clearly organized for easy browsing and purchasing.  The prices are listed in British pounds, indicating a likely UK-based retailer.  The presence of ""CALL"" in some sections suggests that those games are not in stock or require a call for availability.  The page also includes details on ordering, payment, and postage.
"
14,"This page is an advertisement for a video game, likely for the Amiga computer, titled ""The Ultimate One-on-One Fighting Game for Your Amiga.""  It's a promotional piece, not a review.

The advertisement features a bold, stylized layout with a mix of text and graphics.  Large, stylized text proclaims ""COME AND GET YOURS!"" in a black, block-lettered format against a red background with textured patterns.  Smaller text describes the game's features, including:

* **Incredible fluid animation, rotoscoped using digitized video techniques:** This highlights the game's visual quality.
* **Ten unique multi-screen, scrolling locations:**  This emphasizes the game's large scale and variety of environments.  Locations include a hidden temple, a waterfall, and a crypt in the Andes.
* **Tournament mode:**  Players can choose from twelve characters and fight their way through.
* **Over 9,000 frames of character animation:**  This suggests a high level of detail and fluidity in the character movements.
* **Storyline:** The advertisement describes a storyline where Shaq is transported to another dimension and faces off against eight fighters with unique abilities.  He eventually discovers that his opponents are servants of an evil warlord.

The advertisement also includes several screenshots or game art images, showing characters in action, in various locations, and in combat.  A prominent image features a character, likely Shaq, in a fighting pose.  The character's name, ""Shaq Fu,"" is prominently displayed.

The advertisement also includes contact information for Ocean Software Ltd., including their address, phone number, and fax number.  Copyright information is also present, indicating ownership of the game's intellectual property.

There is no review rating present on the page.  It's purely promotional material.
"
15,"This page is from a magazine, likely *Amiga Power*, featuring a review and preview of the video game ""Valhalla: Before the War.""  The page is densely packed with text and images, including screenshots of the game.

**Review Section:**

A review of ""Valhalla: Before the War"" is presented, with a headline that highlights the game's perceived issues with the original game's design. The reviewer, Jonathan Davies, promises a full and incisive review in a future issue.  The review notes that the game's logical puzzles are a strong point, and that the game's size has been increased, leading to a larger map.  The reviewer also mentions a new map feature and a change in the game's narrative, now casting the player as a villain.  The review expresses some confusion about the plot and characters. The overall tone of the review is mixed, highlighting both positive and negative aspects of the game.

**Preview Section:**

A preview of the game is also included, with a separate section dedicated to the preview.  The preview section discusses the game's features, including the logical puzzles, and the increased size of the levels.  The preview also mentions the addition of more levels and the change in the game's narrative.

**""Kangaroo Court"" Section:**

This section is a humorous, satirical column, likely a regular feature in the magazine.  It features a cartoon kangaroo and a legal-themed format, discussing a ""crime"" related to a game's documentation.  The tone is lighthearted and critical of the game's documentation and the publisher's perceived lack of attention to detail.

**""Mystery Screenshot Corner"" Section:**

This section presents a screenshot from another Amiga game, challenging readers to identify the game.  The section also includes a humorous commentary on the magazine's advertisements and the publisher's decisions.

**Other Sections:**

The page also includes a ""Case for the Prosecution"" section, which is a fictional legal case related to the game's development and documentation.  This section is presented in a dramatic, courtroom-style format.  The ""Penalty"" section, which follows the ""Case for the Prosecution,"" details the consequences for the ""crime"" described in the previous section.  The penalties are presented in a humorous and exaggerated manner.

**Overall:**

The page is a mix of game reviews, previews, and humorous columns, typical of a gaming magazine from the 1990s.  The layout is dense, with a lot of text and images, and the tone is a mix of serious review and lighthearted commentary.  The page provides a comprehensive look at the game ""Valhalla: Before the War"" and other related topics.
"
16,"This page is a section from an Amiga Power magazine, likely from January 1995, featuring reviews and previews of various Amiga games.

**Kick Off 3 European Challenge Preview:**

The page begins with a preview of ""Kick Off 3 European Challenge,"" a soccer/football game.  The preview highlights the game's features, including new leagues (German, Spanish, French, Italian, and English), different playing styles for each, new tactics, menus, replay options, dead ball set-ups, different pitches, and improved graphics.  The review notes that the game is a significant improvement over the original, addressing some of the criticisms of the previous version, such as not recognizing a second disk drive and a lack of response when scoring a goal.  The reviewer, Paul Mellerick, states that they played an unfinished version and anticipates a more polished final product.  The preview also includes screenshots of gameplay.

**Frontier 2 Preview:**

A separate section previews ""Frontier 2,"" a space exploration game.  The preview mentions that the game, titled ""First Encounters,"" is due out in February and will feature the return of the Thargoids, and new ships with specialized functions.

**Cricket Game Previews:**

There's a section on two cricket games, ""Battle for the Ashes"" and ""Cricket 94-95.""  ""Battle for the Ashes"" is a slightly scaled-down version of the original, focusing on English and Australian teams, and is priced at £10.  ""Cricket 94-95"" is a data disk with updated statistics for various teams, including South African, English county, and Australian teams, and is also priced at £10.  Both are expected to be released in January.

**Lemmings Book Review:**

A significant section is dedicated to a review of a Lemmings strategy guide.  The reviewer, Paul Mellerick, notes that while many players are eagerly awaiting ""Lemmings 3,"" many others are still struggling with previous games in the series.  The guide, titled ""Oh No It's a Lemmings Book,"" is recommended for those players.  The review highlights the guide's potential to provide solutions to all levels, and that it's published by Kuma, costing £9.95.

**Overall:**

The page is a collection of game previews and reviews, showcasing a variety of Amiga games, including sports titles and strategy games.  The reviews provide details about the games' features, expected release dates, and pricing.  The page also includes a section on a strategy guide for the Lemmings series.  The overall tone is informative and aimed at Amiga users interested in new releases.  The review rating for ""Kick Off 3"" is implied to be positive, but not explicitly stated as a numerical rating.  The review for the Lemmings book is positive, emphasizing its potential usefulness.
"
17,"This is a promotional poster for the video game *Mortal Kombat II*.

The poster is predominantly dark-colored, with a large, stylized image of the *Mortal Kombat* dragon logo in the top center.  The words ""NOTHING, NOTHING CAN PREPARE YOU!"" are prominently displayed in large, bold, capitalized letters above the logo.  Below the logo, the game title, ""MORTAL KOMBAT II,"" is written in large, stylized, yellow-orange letters against a dark background.

The poster features several smaller images showcasing gameplay.  These images are arranged in a grid-like pattern below the main title.  Each image depicts different characters from the game in action, showcasing various fighting styles and environments.  The images are in a pixelated style, typical of the era's video game graphics.

Below the grid of images, there are four phrases, each positioned below a corresponding image:

* **SMOKE AWAITS!**
* **KINTARO'S REVENGE!**
* **EXPECT NO MERCY!**
* **FRIENDSHIP?**

These phrases likely refer to different aspects of the game's gameplay or story.

At the bottom of the poster, there are logos for the game's publishers, Midway and Acclaim.  There is also a copyright notice and licensing information, including details about the platforms the game was released on (Super Nintendo Entertainment System, Game Boy, and Sega).

The overall design of the poster is aggressive and action-oriented, reflecting the violent nature of the *Mortal Kombat* franchise.  The use of bold text, dark colors, and dynamic imagery creates a sense of excitement and anticipation for the game.
"
18,"This is a promotional advertisement for three Star Micronics printers: the LC 90, LC 240, and LC 240C.  The advertisement is designed to be eye-catching with bold text and images of the printers.

**Headline:** The advertisement prominently features the headline ""GREAT NEW STAR BUYS. PLUG 'N' PRINT WITHOUT COSTING A MINT.""  This is designed to attract attention and highlight the value proposition of the printers.

**Product Information:** The advertisement showcases three different models:

* **LC 90:**  A 9-pin monochrome printer, priced at £129.
* **LC 240:** A 24-pin monochrome printer, priced at £149.
* **LC 240C:** A 24-pin color printer, priced at £169.

Each printer is depicted with a graphic, and the advertisement highlights key features like the built-in sheet feeder and the option for a tractor feed.  The advertisement also emphasizes the ""traditional Star quality"" and ""low cost"" of the printers.

**Call to Action:** The advertisement includes a coupon for requesting more information about the printers.  It also provides a phone number (0494 471111) for inquiries.

**Company Information:**  The advertisement includes contact information for Star Micronics U.K. Ltd., including their address, fax number, and a statement that they are a division of Star Micronics Co. Ltd., Japan.

**Additional Details:** The advertisement mentions that the prices shown are RRP (recommended retail price) excluding VAT.  It also notes that Windows is a trademark of Microsoft Corporation.  Finally, it states that the printers are available from Star Registered Dealers and Computer/Office Superstores Nationwide.

**Overall Impression:** The advertisement is clearly designed to promote the sale of Star Micronics printers.  It emphasizes the value proposition of the printers, highlighting their features, price, and availability.  The use of bold text, images, and a clear call to action makes the advertisement effective in conveying its message.
"
19,"This page is from a vintage issue of *AMIGA POWER* magazine, likely from January 1995, judging by the date.  It's a mix of news, reviews, and features related to Amiga computers and games.

**Section 1: ""The Cat Game"" - Ed Review**

This section is a review of a new game titled ""The Cat Game"" developed by Team 17.  The review details the game's features, including the use of cats as characters, the need to rescue kittens, and the platforming elements.  It mentions the game's developers, Amber Developments, and the expected release date of March.  The review also touches on the game's graphics, which are described as colorful and smooth, with parallax scrolling.  The reviewer notes the game's focus on puzzle elements and platforming challenges.

**Section 2: Sensible Golf ""Rethink""**

This section discusses a significant change to the upcoming game *Sensible Golf*.  The developers have decided to ""zoom"" the game's view, making the course and players smaller on screen.  This change is due to the fact that the original version didn't show enough of the course.  The review notes that the gameplay engine will remain the same, but the completion date has been pushed back to sometime in the new year.

**Section 3: APTV (Amiga Power Television)**

This section is a news and opinion piece.  It mentions that *AMIGA POWER* magazine has been acquired by a larger company and is now considering branching out into television programming.  The article speculates on potential television shows, including a news program, a consumer advice show, and even a cop show.  It also includes a humorous anecdote about a reader spotting the magazine in a commercial for bathroom cleaner.

**Section 4: In the Style of...**

This section is a game competition or feature.  It highlights a winning entry for a game design competition, titled ""Skidmarks In The Style Of Jurassic Park.""  The reviewer notes the creativity of the entry, but also points out a mistake in the submission where the author's name was incorrectly written as ""Robert 'R' Starling.""  The author's score was adjusted accordingly.  The section also details the prize awarded to the winner.

**Overall:**

The page provides a snapshot of the Amiga gaming scene in 1995, showcasing both upcoming releases and news about the industry's evolution.  The writing style is engaging and informative, with a touch of humor.  The inclusion of screenshots and artwork further enhances the reader's understanding of the games being discussed.
"
20,"This page is from a magazine, likely *Amiga Power*, and is a mix of reviews, articles, and advertisements.  The overall theme is a Christmas present guide for Amiga computer users, focusing on new and noteworthy software releases.

**Sections and Content:**

* **Amiga Recommends:** This section highlights several Amiga games, each with a brief review and a rating (e.g., ""Renegade (AP44 95%)"").  The reviews are concise, emphasizing key features and strengths of each game.  Games covered include:
    * **Sensible World of Soccer:**  Praised for its flexible management system and detailed player control.
    * **Zeewolf:**  Noted for its impressive graphics and action-packed gameplay.
    * **Aladdin:**  A film-licensed game praised for its animation and sound.
    * **Cannon Fodder 2:**  Features new levels and graphical settings, but the review mentions some difficulty in later levels.
    * **Guardian CD32:**  A 3D Defender-style game, described as challenging and progressively harder.

* **Hacking Away (Book Review):** This is a review of the book *Hackers*, by Steven Levy. The reviewer criticizes the book's presentation, arguing that it overemphasizes the illegal aspects of hacking while neglecting the historical context and the people involved.  The review highlights the book's length and clumsiness, and the way it portrays hackers.

* **Further Reading:** This section is a preview of the next issue of *Amiga Format* magazine. It highlights upcoming features, including game reviews (e.g., *Jungle Strike*, *Subwar 2050*, *Powerdrive*), a review of a new painting program, and a discussion of the *Rise of the Robots* game.  It also mentions the inclusion of cover disks with demos of games like *All-Terrain Racing*, *Sensible World of Soccer*, and *The Lion King*.

* **Amiga Shopper:** This section is an advertisement/review for *Amiga Shopper* magazine. It includes a positive review of the magazine, highlighting its features and the quality of its content.  It also mentions a feature on 3D graphics and music programs.

**Overall:**

The page provides a snapshot of the Amiga gaming scene in 1995, showcasing a variety of software and highlighting the importance of both gaming and computer culture.  The reviews are generally positive, emphasizing the quality of the games and the technical aspects of the Amiga platform.  The book review is critical of the book's presentation and focus.  The ""Further Reading"" section provides a preview of upcoming content in another magazine, and the ""Amiga Shopper"" section promotes another publication.
"
21,"This is an advertisement for the video game ""PGA European Tour,"" specifically for Amiga computers (A500, A600, A1200).

The advertisement features a vibrant, slightly pixelated graphic design typical of the era.  The background shows a golf course scene, with golfers in action.  There are also screenshots of the game's interface, displaying various game modes (practice round, tournament, skins challenge, match play, shoot-out, driving range, putting green), scorecards, and player profiles.  The image includes a golfer mid-swing, and other golfers on the course.

The text emphasizes the game's quality, calling it ""the best golf game ever in the history of all things"" and stating that it's a ""new clear leader in the field.""  The advertisement also highlights the release dates: ""AMIGA POWER Nov '94"" and ""AMIGA ACTION Dec '94.""

The advertisement also includes the logos of PGA European Tour, EA SPORTS, and Ocean Software.  Contact information for Ocean Software is provided at the bottom, including address, telephone number, and fax number.

The overall impression is one of a promotional piece designed to attract Amiga users to this golf game, emphasizing its quality and novelty.  There's no explicit review rating visible on the page, only promotional claims.
"
