Page Number,Page Information
11,"This page is a vintage computer magazine article, likely from the 1980s, featuring a mix of news, reviews, and advertisements related to Amiga and other computers.

**Sections:**

* **Buzz:** This section contains a review or news item about a game called ""Leaderboard."" The review mentions that it's a popular game, and a new version, ""World Class Leaderboard: Famous Courses,"" has been released.  The reviewer notes the game has been in the charts for a while and that this new version is likely part of a continuing series.

* **AMIGA TV STAR:** This section discusses Amiga's use in television production. It highlights two Channel 4 shows, ""Network 7"" and ""The Chart Show,"" that use Amiga graphics. The article praises the Amiga's graphics capabilities and mentions that the shows use custom software written for the Amiga.

* **MASTERTRONIC SIGN UP QUARTERBACK:** This section is an announcement about Mastertronic's acquisition of the rights to the arcade game ""Quarterback."" It details the game's popularity in the US and plans to release it for Amiga and other systems in the UK.  It also includes a contest to win a football.

* **SOUNDTRACK JARRES:** This section promotes the music of Jean-Michel Jarre and a game called ""Captain Blood."" It mentions that Infogrames has the rights to use Jarre's music in the game and that they've given away copies of the game and music to contest winners.

* **Empty Pocket Sprockets:** This section is an advertisement for a disk drive for the Amiga, offering a discount compared to Commodore's own.

* **UK Emulator:** This section is an advertisement for an emulator for the Amiga.

* **E. A. Taped:** This section is an advertisement for Electronic Arts games, specifically mentioning that they are now available on cassette.

* **VENOMous Sequel:** This section is an announcement about a new game in the ""Venom"" series.

* **Hubbard move confirmed:** This section is an announcement about Rob Hubbard joining Electronic Arts and working on British-originated software.


**Overall:** The page is filled with advertisements and announcements, showcasing the excitement and innovation surrounding home computers in the 1980s.  The tone is enthusiastic and promotional, highlighting the features and benefits of the various products and services.  The page is likely aimed at computer enthusiasts and gamers.
"
12,"This page is from a magazine, likely a gaming magazine, judging by the content. It features a variety of information related to video games, specifically arcade and home computer games for the Commodore 64 (C64).

**Adventure Chart:** This section lists the top 10 games in an ""Adventure Chart,"" likely based on popularity or sales.  Each entry includes the game title, the publisher (often abbreviated), and a code (TM LM).  The text below the chart provides commentary on the chart's trends, mentioning specific games like ""Out Run"" and ""Ocean's Platoon"" and their performance.

**Readers Coin-Op Chart:** This section presents a ""Readers Coin-Op Chart,"" which is a list of games voted on by readers of the magazine.  The chart lists the top 5 games, with the title, publisher, and a code (TM LM).  The text below the chart explains that the top games are similar to the previous month's top games, with ""Out Run,"" ""Double Dragon,"" ""Afterburner,"" and ""R-Type"" remaining popular.  It also mentions a new entry, ""Road Runner,"" at number five.  The text also encourages readers to submit their game preferences and offers a prize for the top five voters.

**C64 Chart:** This is a comprehensive list of C64 games, likely organized by publisher or genre.  Each entry includes the game title, the publisher (often abbreviated), and a code (TM LM).  The list is extensive, covering a wide range of games.

**Top Ten Silly Haircuts:** This is a humorous list of 10 celebrities or public figures, with commentary on their hairstyles.  The list is lighthearted and likely intended to be entertaining.

The overall tone of the page is informative, humorous, and engaging, providing a snapshot of popular video games and trends in the gaming community at the time of publication.  The page is well-organized, with clear headings and sections, making it easy to navigate and understand the information presented.
"
13,"The page is a black and white, likely from a magazine or similar publication, featuring a review or chart related to video games for the Amiga computer.

The top portion of the page features a large, stylized illustration of a spaceship or similar object, with the word ""ARTS"" prominently displayed.  The illustration is in a cartoonish, almost comic book style.  The word ""KAMIKAZE"" is written in large, bold letters below the illustration.  There are also some Japanese characters (漢字) and other text elements within the illustration.  The text ""JAMIE HEWLETT '88"" is in the top right corner.

Below the illustration, there's a section titled ""CRITIC'S SELECTION.""  This section lists what different critics are playing at the moment, along with the game titles and the platforms they are on (Sega, Amiga, etc.).  The names of the critics and the games they are playing are listed.

Further down the page, there's a chart titled ""AMIGA CHART.""  This chart lists the top games, ranked by position (1, 2, 3, etc.), along with the game title, the developer/publisher, and the platform (Amiga).  The chart shows the top 10 games, with the game titles, developers, and positions listed in a table format.  The developers/publishers are listed as ""MELBOURNE HOUSE,"" ""RAINBOW ARTS,"" ""ELECTRONIC ARTS,"" ""MIRRORSOFT,"" ""PSYGNOSIS,"" ""NOVAGEN,"" ""TETRIS,"" ""ANCO,"" and ""MIRRORSOFT.""

The page's layout is visually appealing, with a mix of illustrations and text, making it easy to read and understand. The overall style suggests a gaming magazine or similar publication from the 1980s or early 1990s."
14,"This page is a spread from a magazine, likely a gaming magazine, featuring a ""CU Readers' Votes"" section.  It presents results from a reader poll, highlighting the best games in various categories across different platforms (e.g., arcade, Amiga, coin-op).

The layout is visually engaging, with cartoon-style illustrations and graphics accompanying the text.  The overall design style is reminiscent of a 1980s or 1990s magazine.

**Specific Sections and Details:**

* **""C.U. READERS' VOTES"":** This is a prominent header, indicating the poll's origin and purpose.  The accompanying graphic features a stylized ""V"" logo.

* **""We took the seven trillion answers...""**: This introductory text explains the poll's methodology, including the significant number of responses received and the filtering process to remove inappropriate entries.

* **BEST COIN-OP:** This section lists the top coin-operated arcade games, ranked by the readers' votes.  Each entry includes the game title and the company that developed it.  The text describes the games and their impact on the readers.

* **BEST SHOOT 'EM UP:**  Similar to the coin-op section, this lists the top shoot 'em up games, with details about each.

* **OVERALL BEST GAME:** This section highlights the overall best game, based on the poll.  The winning game and its developer are listed, along with a brief description.

* **BEST AMIGA GAME:** This section focuses on the best games for the Amiga computer platform.  The top games are listed, and the text provides details about their strengths and popularity.

* **BEST SIM (SPORTS):** This section lists the top sports simulation games, with a description of their popularity and success in the poll.

* **BEST ARCADE ADVENTURE:** This section lists the top arcade adventure games, with a description of each game and why it was popular.

* **BEST ADVENTURE:** This section lists the top adventure games, with a description of each game and why it was popular.

**Review Rating:**

There isn't a single review rating in the traditional sense.  Instead, the page presents the results of a reader poll, ranking games in various categories.  The text describes the games' strengths and popularity based on the reader votes.  The presentation implies a high level of reader engagement and interest in the games.
"
15,"This page is a section from a magazine, likely a music or entertainment publication, featuring poll results.  It's a mix of graphics and text, presenting the winners of various polls related to music, movies, TV shows, video games, and other popular culture topics.

**Sections and Content:**

* **Best Driving/Sim (Flight/Sailing):**  Lists the top 5 games in this category, with a brief description of the winning game and the runner-up.  The text highlights the ""runaway victory"" of one game and mentions a close race for second place.

* **Overall Worst Game:**  Similar format to the ""Best"" section, listing the bottom 5 games and commenting on the reasons for their low ranking.  It notes that many readers had their own least favorite games.

* **Most Wonderful Human Being:**  A poll ranking the most admired individuals.  The text includes humorous commentary and mentions specific individuals, including the author's mother and a stripper.

* **Best Film/Video:**  Lists the top 5 films or videos, with a brief description of each.  The text highlights the winner's appeal and mentions other popular films.

* **Best TV Programme:**  Lists the top 5 TV shows, with a brief description of each.  The text includes humorous commentary and mentions specific characters and shows.

* **Biggest Divvy:**  A poll ranking the most divisive figures.  The text includes humorous commentary and mentions specific individuals.

* **Best LP:**  Lists the top 5 albums, with a brief description of each.  The text highlights the winner's success and mentions other popular albums.


**Overall Impression:**

The page is clearly designed for a younger audience, with a humorous and irreverent tone.  The graphics are cartoonish and stylized, and the text is concise and engaging.  The poll results are presented in a way that is both informative and entertaining.  The use of ""Ed."" and ""MP"" suggests the author's or editor's commentary.  The overall style suggests a publication aimed at a teenage or young adult audience interested in popular culture.  There's no explicit review rating, but the tone and presentation suggest a lighthearted, opinion-based approach to the poll results.
"
16,"This page is a detailed advertisement for computers and computer accessories, specifically targeting the Commodore and Amiga platforms.  It's a price list, not a review.

The advertisement is organized into sections, each focusing on a particular product category or brand.  The sections are clearly labeled, making it easy to navigate the offerings.

**Product Categories and Brands:**

* **AMIGA RANGE:** This section lists various Amiga computers, including the Amiga 500, upgrades, and different configurations with monitors (like the Philips 8833 and Commodore 1084).  It also shows various packs including software and peripherals.  Prices are listed for each configuration.

* **CBM 64/128 and PLUS 4 COMPANIES PACK:** This section focuses on Commodore computers, including expansion packs and software packages.  The prices for different components and bundles are clearly displayed.

* **PRECISION:** This section lists different versions of Superscript and Superbase software for Commodore computers.  Prices are given for each.

* **GEOS:** This section highlights Geos-based software and applications, including spreadsheets, desktop publishing tools, databases, and a spell checker.  Prices are listed for each Geos product.

* **WRITERS WORKSHOP:** This section focuses on a word processing software package for Commodore computers.

* **THE NEW STAR LC10:** This section details a dot matrix printer, highlighting its features and specifications.

* **HIGH PERFORMANCE 24 PIN Dot Matrix Printers:** This section lists printers like the NEC 2200 and AMSTRAD LQ3500, with their specifications and prices.

* **CITIZEN 120D DOT MATRIX PRINTER:** This section lists a dot matrix printer, with different versions and prices.

* **1541C DISC DRIVE:** This section lists a disc drive, with prices.

* **OCEANIC OC 118N:** This section lists a Commodore compatible disc drive, with software packs and prices.

* **CBM 64 Ram Expansion:** This section lists different RAM expansion options for Commodore computers.

* **SUPER G:** This section lists different interfaces and cartridges for Commodore computers.

* **COMMODORE 560P:** This section lists a 2-color dot matrix printer.

* **MPS803 TRACTOR FEED UNIT:** This section lists a music expansion system for Commodore computers.

* **COMPOSER/EDITOR SOFTWARE:** This section lists software for music composition.

* **ACTION REPLAY MK IV:** This section lists a tape-to-disc backup cartridge.

* **NEOS MOUSE:** This section lists a mouse.

* **COMMODORE C2N DATA RECORDER:** This section lists a data recorder.

* **PRINTER RIBBON OFFER:** This section lists printer ribbons and their prices.

**Ordering Information:**

The page also includes instructions on how to order products, including payment methods (cheques, postal orders, credit cards), delivery times, and additional charges for shipping and handling.

**Overall:**

The page is a comprehensive advertisement for a wide range of computer products and accessories, providing detailed information about each item, including prices and specifications.  It's clear and easy to understand, making it useful for potential customers looking to purchase these products.  There is no review rating as this is a product listing, not a review.
"
17,"This page is a review of the video game ""Firefly,"" likely from a magazine.

**Headline and Game Information:**

The top section features a large graphic of the game's interface, showing a spaceship and the game's grid-based structure.  Below this is the game's title, ""Special FX/Ocean 64/128,"" along with the price: £8.95.

**Review Content:**

The review is presented in a paragraph format, with the reviewer's comments interspersed with details about the game's mechanics.

* **Gameplay Description:** The reviewer describes the core gameplay loop, focusing on navigating levels, collecting power units, and shutting them down.  They highlight the importance of timing and the use of transporters to move between sections of the game.  They also mention the presence of enemies and the need to conserve energy.
* **Graphics and Sound:** The reviewer praises the colorful and detailed graphics, and the effective sound design.  They also note the presence of sub-games that add variety to the gameplay.
* **Comparison to Other Games:** The reviewer compares ""Firefly"" to other games, specifically mentioning ""Zone Ranger"" and ""Hunter's Moon.""  They highlight the polished nature of the game and its originality.
* **Developer/Programmer Comments:** The review includes quotes from the game's programmer, Tony Pomfrett, providing insight into the game's design and mechanics.
* **Reviewer's Opinion:** The reviewer expresses a positive opinion of the game, emphasizing its originality, polished presentation, and diverse gameplay elements.

**Technical Specifications:**

A sidebar provides technical details about the game, including:

* **Video:**  Indicates the game's video quality.
* **Audio:**  Indicates the game's audio quality.
* **Toughness:**  A game mechanic or attribute.
* **Endurance:**  A game mechanic or attribute.
* **VFM:**  Likely stands for ""Value for Money,"" a common gaming review metric.

**Digital Points Display and Rating:**

A section displays a digital points display (likely a scoring system) and a ""CU Rating"" of 8.  This indicates a high rating for the game.

**Additional Notes:**

* **""CU Screen Star"":**  A logo or label related to the publication or rating system.
* **""Phallic tubing"":**  A somewhat unusual and potentially controversial comment in the review, likely a humorous or ironic remark.
* **Screenshots/Artwork:**  The page includes several screenshots or artwork of the game's visuals, providing a better understanding of the game's aesthetic.
* **Brick-based Level:**  A section showing a screenshot of a brick-based level in the game.

Overall, the page presents a detailed review of the video game ""Firefly,"" highlighting its gameplay mechanics, graphics, sound, and originality, along with a positive rating.
"
18,"This page is a promotional advertisement or review for a video game called ""Gryzor,"" likely for a home computer system like the Commodore 64 or similar.

The page features a detailed description of the game's gameplay, along with screenshots.

**Game Overview:**

The text describes ""Gryzor"" as a ""shoot 'em up"" game, but more specifically, a mixture of three different shoot 'em up styles.  It's a coin-op game that has been ported to a home system.  The game spans eight levels, and the player controls a character named Lance Gryzor.  The objective is to battle through enemy outposts and eventually destroy a mothership at the end of the game.

**Gameplay Details (as described):**

* **Level Progression:**  The game involves navigating various levels, often with horizontally scrolling landscapes.  Early levels involve a control room and simple tunnel networks.  Later levels become more complex, with more varied environments, more difficult enemies, and obstacles like electrified barriers and giant enemies.
* **Enemy Encounters:**  Enemies include soldiers, guards, and unique creatures like giant football players and a dragon.  The player must avoid or destroy these enemies to progress.
* **Weapons and Power-Ups:**  The player can collect power-ups like rapid fire, laser, scatter, and shield weapons.  However, only one power-up can be active at a time.  Red pods are also mentioned as providing these power-ups.
* **Control Challenges:**  The description highlights the difficulty of controlling the character, Lance Gryzor, especially in later levels.  The need to jump, shoot, and maneuver simultaneously is emphasized as a significant challenge.  The text also mentions the difficulty of the control scheme as a major factor in the game's difficulty.
* **Mothership:**  The ultimate goal is to reach and destroy the mothership at the end of the game.  This final encounter is described as particularly difficult.

**Review/Impression (implied):**

The text suggests the game is challenging, with a focus on the difficulty of the control scheme and the increasing complexity of the levels.  The description implies that the game's difficulty is a significant aspect of the gameplay experience.

**Visuals:**

The page includes several screenshots of the game's graphics, showcasing the pixelated visuals typical of 8-bit video games.  The screenshots show the different environments and enemies encountered in the game.

**Pricing Information:**

The page clearly states the price of the game in both British pounds (GBP) for cassette and disk versions.


Overall, the page provides a detailed overview of the game's mechanics, challenges, and overall gameplay experience, emphasizing the difficulty and complexity of the game.
"
19,"This page is a review of a video game, likely from a magazine, focusing on the game ""Gryzor.""

**Review Section:**

The review, written by Gary Penn, gives a mixed opinion of the game.  He states that ""Gryzor"" falls below the standards set by other games from Ocean, like ""Platoon"" and ""Rastan Saga.""  While not a complete disaster, the graphics and sound are considered subpar.  The reviewer acknowledges a certain perverse satisfaction in playing the game, suggesting it might appeal to masochistic gamers.  He concludes by recommending that others think twice before purchasing it.

**Game Screenshots and Information:**

The page is heavily illustrated with screenshots of the game in action.  These screenshots show various game levels and gameplay elements.  The screenshots display the game's pixelated graphics, showing the character Lance Gryzor in different environments, including snowy landscapes, corridors, and a large building.  The screenshots also show the game's UI elements, such as the number of lives remaining, the score, and the status of barriers.

**Game Statistics:**

The page includes a ""CU Rating"" of 7, which is a numerical score or rating of the game.  There's also a breakdown of the game's components, including Video, Audio, Toughness, Endurance, and VFM (Value for Money).  These are likely subjective ratings of the game's different aspects.

**Gameplay Descriptions:**

The page includes brief descriptions of the gameplay, such as ""Not even icy wastes deter Lance Gryzor from completing his mission,"" and ""Yoiks! Only 21 seconds for Lance to battle through the corridors to...""  These descriptions provide context for the screenshots and highlight specific gameplay elements.

**Overall:**

The page is a combination of a game review, screenshots, and gameplay descriptions.  It provides a critical perspective on the game ""Gryzor,"" showcasing its visuals and gameplay mechanics while offering a subjective opinion on its quality.
"
20,"This page is a review of a video game called ""Traz,"" likely from a magazine.

**Game Overview:**

The review details the game ""Traz,"" highlighting its features and comparing it to other similar games like Breakout.  The reviewer emphasizes that while the core gameplay is similar to Breakout (using bats and balls to clear bricks), ""Traz"" adds significant variations and complexity.  Key features mentioned include:

* **Transformable Arcade Zone:**  The game's name implies a unique aspect of transforming or adapting the playing field.
* **Construction Kit:**  A notable feature allowing players to create their own game levels and layouts.
* **Multiple Screens/Levels:**  The game progresses through multiple screens, each with different arrangements of blocks and challenges.
* **Multiple Bats:**  Players may need to control multiple bats simultaneously, adding a layer of complexity.
* **Special Bricks/Obstacles:**  The game includes special bricks (indestructible, transparent, distorting) and monster icons that affect the ball's path.
* **Traps:**  The presence of ""traps"" adds a strategic element to the game.
* **Multi-ball/Temporary Power-ups:**  Some brick destruction triggers special effects like instant multi-balls or temporary power-ups.
* **Bonus Lives:**  Players earn bonus lives for completing levels, but the reviewer notes that this isn't overly generous.
* **Two-Player Mode:**  The game supports two-player mode, making it suitable for multiplayer play.

**Review Rating:**

The review gives the game a **7** out of 10, indicating a positive assessment.

**Price and Format:**

The page also lists the price of the game in British pounds (£) for both cassette and disk formats.

**Screen Scene Description:**

The review includes a detailed description of the game's visual presentation, including the layout of the playing field, the types of bricks, and the movement of the bats.

**Reviewer's Opinion:**

The reviewer, Nick Kelly, praises the game's ""clever touches,"" ""endlessly varied screens,"" and ""multi-plane bats,"" and the inclusion of a construction kit.  They also acknowledge the game's complexity and the challenges it presents, particularly in the two-player mode.  The reviewer concludes that the game is worth playing for fans of the Breakout genre and those who enjoy arcade games with a high degree of customization.
"
21,"The page is an advertisement for the video game ""Power at Sea,"" published by Acccolade and distributed by Electronic Arts.

The advertisement is visually striking, using bold, stylized text and vibrant colors.  The overall design evokes a sense of war and naval conflict.

**Headline and Main Text:**

The top portion of the page features a large, stylized headline ""POWER AT SEA"" in a bold, slightly 3D-like font.  Below this, a paragraph of text emphasizes the game's unique blend of action and strategy, highlighting the importance of decision-making and the need to be ready for battle.  The text uses strong verbs and phrases to create a sense of urgency and excitement.

**Visuals:**

The page is filled with illustrations and graphics that depict naval battles.  There are images of ships in action, with smoke, explosions, and other visual effects.  These images are detailed enough to convey a sense of scale and drama.  There are also smaller images of gameplay screens, showing different aspects of the game, such as ship control and aerial combat.

**Product Information:**

The advertisement clearly states that the game is available on C64 disk and cassette formats.  The price for each format is listed (£14.95 for disk and £9.95 for cassette).  The phrase ""Out Now!"" is prominently displayed, indicating the game's immediate availability.

**Company Information:**

The bottom portion of the page includes information about the game's developers (Acccolade) and distributors (Electronic Arts).  It also provides contact information for obtaining more details or purchasing the game.  The text includes the company's address, phone number, and a request for dealers to contact them.

**Overall Impression:**

The advertisement effectively uses a combination of text and visuals to create a compelling pitch for the game ""Power at Sea.""  The imagery and language emphasize the game's action-packed nature and strategic depth, appealing to gamers interested in naval combat simulations. The inclusion of pricing and availability details makes the advertisement practical for potential buyers.
"
