Page Number,Page Information
11,"This is an advertisement for the video game ""Fade To Black.""

The advertisement features a layout of various game screenshots, each in a hexagonal frame, showcasing different action sequences and environments.  The overall color palette is dark and moody, with a mix of blues, grays, and blacks, suggesting a fast-paced, action-oriented game.

The title ""PUMPS 25 GALLONS A MINUTE"" is prominently displayed at the top, likely a reference to the game's action or gameplay mechanics.

Below the title, the advertisement features a series of game screenshots, each showing different aspects of the game.  The screenshots depict characters in action, engaging in combat or navigating various environments.  The visual style suggests a 3D perspective, with some degree of polygon-based rendering.

The central portion of the advertisement features the game's title, ""FADE TO BLACK,"" in large, bold letters.  The tagline ""YOU DON'T PLAY IT. IT PLAYS YOU."" emphasizes the game's dynamic and potentially unpredictable nature.

Below the title and screenshots, there's a paragraph of text describing the game.  It highlights the game's ""adrenaline-pumping"" nature, ""fluid, life-like animation,"" and ""complete control over seemingly unlimited character movements.""  The text also mentions ""multiple camera angles"" and ""sound and music score"" as key elements of the game experience.  The description suggests a fast-paced, action-oriented game with a focus on player control and a dynamic environment.

At the bottom of the advertisement, there are various logos and credits.  The ""RP"" logo likely indicates a rating or a publisher's mark.  The ""Delphine Software International"" logo and the ""Electronic Arts"" logo are present, indicating the developers and publishers of the game.  There's also a website address and a phone number for further information.  Finally, ""Product Information Number 99"" is listed, likely for reference purposes.

The overall impression is of a promotional piece designed to attract gamers interested in action-oriented games with a focus on dynamic gameplay and a visually engaging experience.  The advertisement's design and text effectively highlight the game's key features and appeal.
"
12,"The page is an advertisement for the video game *MechWarrior 2: 31st Century Combat*, likely from a promotional booklet or magazine.

The advertisement features a large, eye-catching image of a mech in action, surrounded by flames and explosions.  The background is a fiery orange and yellow, creating a sense of intense combat.

The text prominently displays the game title, ""MechWarrior 2: 31st Century Combat,"" and a tagline, ""HOW ABOUT A BIG 'MECH WITH AN ORDER TO FRY?"".  This suggests a fast-paced, action-oriented gameplay experience.

Below the main image and title, there are three smaller images showcasing different aspects of the game. These images depict various mechs in different combat scenarios, further emphasizing the game's action-packed nature.

The text also includes information about the game's release method (""EXPLODING THIS SUMMER ON CD-ROM""), a website address for more information (""http://www.activision.com""), and details about the game's intellectual property, including the trademarks of FASA CORPORATION and Activision, Inc.  The ""Product Information Number 83"" suggests this is a specific promotional piece for a particular release or edition.

The overall design is bold and vibrant, using a color palette that evokes a sense of excitement and action.  The inclusion of the ""OFFICIAL BATTLETECH UNIVERSE"" logo suggests the game is officially licensed and part of a larger franchise.

The advertisement is clearly designed to entice potential buyers and generate interest in the game.
"
13,"This page is a magazine advertisement/review, likely from PC Gamer magazine, for two different computer games: ""Discworld"" and ""The Orion Conspiracy.""

**Discworld:**

* **Rating/Review:**  The page highlights the game as ""one of the funniest adventure games"" and describes it as a ""tongue-in-cheek fantasy/adventure game"" based on Terry Pratchett's Discworld books.  No explicit numerical rating is given.
* **Gameplay Description:** The game puts the player in the role of the wizard Rincewind, who is tasked with a quest to defeat a dragon.  The game features puzzles, and the review emphasizes the humor and voice acting, mentioning Monty Python alumnus Eric Idle.
* **Controls:** The game uses a mouse for movement, talking, and inventory management.  Left-clicking is for movement and picking up items; double-clicking is for talking to characters; right-clicking is for examining items.
* **Demo Highlights:** The demo provides a sample of the game's puzzles and humor, with a specific hint about using a banana to motivate a character in the library.
* **Technical Specifications:** The required system specs are listed (486/33, 4MB RAM, 1.5MB hard drive space).


**The Orion Conspiracy:**

* **Rating/Review:**  The page describes the game as a ""sci-fi with an attitude"" graphic adventure.  No explicit numerical rating is given.
* **Gameplay Description:** The game is a graphic adventure where the player takes on the role of Devlin McCormack, a man investigating the death of his son.  The game involves exploring a space station, gathering items, and interacting with characters.  The review mentions the game's beautiful graphics and the presence of a ""fully rendered game.""
* **Controls:** The game uses a mouse for navigation and interaction.  The review emphasizes the simplicity of the controls.
* **Demo Highlights:** The demo focuses on the observation pod, providing hints on how to escape and interact with the environment.  The review mentions a hint about using a telescope and food rations to open a door.
* **Technical Specifications:** The required system specs are listed (386/33, Double-speed CD-ROM, SVGA, 6MB HD space, mouse, 3MB extended memory).

**Overall:**

The page presents concise summaries of both games, highlighting their unique features and gameplay mechanics.  It includes hints and tips for playing the demos, and provides technical specifications for each game.  The overall tone is positive, emphasizing the humor and engaging nature of both titles.
"
14,"This page is a review/feature article for the video game ""Lemmings 3D,"" published in PC Gamer in August 1995.

The article highlights the game's 3D perspective, a significant departure from the 2D original ""Lemmings"" games.  It emphasizes the freedom of movement and viewing angles, allowing players to see the action from a virtual lemming's perspective.

The review describes the game's core gameplay loop, where players must guide lemmings through various levels, often with obstacles and challenges.  The article mentions medieval castles, winter landscapes, and an ""Aliens"" themed level as examples of the diverse environments.

The article also details the game's controls, emphasizing the use of the mouse and keyboard for selecting skills, controlling camera movement (including elevation changes), and managing lemming release rates.  A ""practice mode"" is mentioned as a helpful tool for mastering the controls before tackling the actual levels.

A ""Tip"" section provides practical advice for players, such as slowing down lemming release to better strategize and using the ""+"" and ""-"" keys to adjust the release rate.  It also includes a password for a specific level, ""PADUASOY,"" for sci-fi fans.

The page includes a visual representation of the game's interface, showing various in-game elements like the number of lemmings saved, time remaining, and the ability to switch camera views.  There's a graphical representation of the lemmings and their various actions (e.g., building, blocking, bombing).

The article also includes a list of the different lemming types (e.g., Blocker, Turner, Bomber, Builder, Basher, Miner, Digger, Climber, Umbrella) and a visual representation of the in-game map.

The overall tone of the review is positive, highlighting the game's innovative 3D approach and the continued core gameplay mechanics of the original ""Lemmings"" series.  The review rating is not explicitly stated, but the positive description and inclusion of tips suggest a favorable assessment of the game.
"
15,"This page is an advertisement for Corel CD Office Companion, a software package designed to enhance office productivity.  The ad highlights the software's comprehensive features, including internet browsing, faxing, graphics, personal information management, fonts, clipart, and multimedia utilities, all bundled onto a single CD-ROM.

**Key Features Highlighted:**

* **Internet Web Browser and Fax:**  Corel Web Mosaic is mentioned as a built-in web browser with support for AIFF and AU audio files, GIF and JPEG image display, and full printing capabilities.  CorelFAX is also included for sending and receiving faxes directly from within Windows applications.

* **Business Graphics:** CorelFLOW 2 is touted for its 2,000 ""drag and drop"" symbols, 90 customizable Smart Symbols, built-in spell checker, and automatic shape connectors.

* **Clipart and Photos:** Corel GALLERY 2 offers 15,000 clipart images, 200 photos, and 75 sound clips.  A full-color reference guide with thumbnails is included for easy access.

* **Personal Information Manager:** Corel PLANNER is described as a cross-reference tool for linking information, with daily, weekly, monthly, and yearly calendar views for scheduling appointments.

* **Fonts:** Corel FONT MASTER provides 500 high-quality Bitstream and URW fonts, allowing users to preview, assemble, install, and uninstall TrueType fonts.

* **Complete Electronic Reference:** Corel BOOKCASE offers 6 comprehensive references, including a Correspondence Library with 700 standard business letters.

* **Multimedia Utilities:** Corel CD Audio lets users listen to audio CDs, and WinTune 2.0 provides system diagnostics.  WinDat WAV Editor allows for recording and editing sound clips.  Corel Screen Saver and Wallpaper Flipper are also included.

**Overall Value Proposition:**

The ad emphasizes the ""incredible power and value"" of the software, presenting it as a complete office suite on a single CD-ROM.  It positions the product as a valuable complement to existing office software like Microsoft Office, Novell PerfectOffice, and Lotus SmartSuite.

**Pricing and Ordering Information:**

The price is listed as $99.98 (US$), and the ad includes a phone number (1-800-258-2088) for ordering and requesting additional information.  A ""source code"" (CT20) is also mentioned for ordering purposes.

**Important Note:** The ad mentions that clipart, font, and photo libraries may vary from standalone versions of the software.

**Review Rating:** There is no explicit review rating on the page.  The ad focuses on the product's features and value proposition rather than user reviews.
"
16,"This page is from a 1995 issue of PC Gamer magazine, featuring reviews and previews of two PC games: Void Pirates and CyberBykes.

**Void Pirates:**

* **Company:** SofSource
* **Phone:** (505) 523-6789
* **Release Date:** This summer
* **Category:** Space simulator
* **Requirements:** 386/33, 4MB RAM, 4.5MB hard drive space, Windows 3.1 or higher
* **Installation:** \VOIDINSTVOID

The review includes a brief preview of the game, highlighting the fast-paced mouse-clicking gameplay in the gun turret.  The reviewer emphasizes that the demo shows only one aspect of the game, and the full version will allow for ship control, trading, and avoiding authorities.  A ""Tip"" section suggests a fun way to play the demo: closing your eyes and clicking the mouse to quickly destroy ships.

**CyberBykes:**

* **Company:** GameTek Inc.
* **Phone:** (800) 439-3995
* **Release Date:** Late fall
* **Category:** Action
* **Requirements:** 486/33, 8MB RAM, 9MB hard drive space
* **Installation:** \CYBERINSTALL

The review describes CyberBykes as a high-speed action shoot-em-up, reminiscent of Spectre VR.  The game takes place in 2007, where the military has taken over cities.  The player takes on the role of a retired military operative riding a motorcycle, armed with missiles and a chain gun, to rescue documents and equipment.  The review notes the game's demanding system requirements, mentioning the need for a Pentium computer and a mouse for optimal control.  It also explains the ""Look Around"" mode, where both mouse buttons are pressed simultaneously to allow the player to look in any direction while the bike moves straight.

**Graphics and Gameplay:**

Both reviews include screenshots of the games' interfaces.  The screenshots for Void Pirates show a space-based environment, while the CyberBykes screenshots show a top-down view of a city and a motorcycle.

**Control Schemes:**

Detailed control schemes are provided for both games.  CyberBykes includes a list of keyboard/mouse controls for accelerating, braking, firing weapons, toggling weapons, looking behind, extending the view, looking around, and viewing the map.  The mouse buttons are also described for accelerating, braking, and looking around.

**Additional Information:**

The page also includes sections for ""Time,"" ""Speedometer,"" ""Weapons,"" and ""Items remaining,"" providing further details about the gameplay mechanics.

**Overall:**

The page is a typical game preview from a computer magazine of the era, providing a concise overview of the games' features, gameplay, and system requirements.  The reviews are aimed at helping potential buyers decide if the games are suitable for their systems.
"
17,"This page is an advertisement for the video game ""Cybermage: Darklight Awakening,"" likely from a magazine or promotional material.

The page features a stylized comic book-style layout, with panels showcasing characters, game elements, and promotional text.

**Visual Elements:**

* **Character Art:**  The page prominently displays artwork of characters, both villain and hero, in a stylized, almost comic book-like, graphic design.  The art style is detailed and emphasizes action and futuristic elements.  The characters are depicted in various poses, suggesting different gameplay scenarios.
* **Game Setting:**  Backgrounds and environments depicted in the panels suggest a futuristic, possibly cyberpunk, setting.  The visuals hint at the variety of locations and environments players can explore in the game.
* **Game Mechanics:**  Panels highlight different game mechanics, such as hand-to-hand combat, ranged weapons, and the use of vehicles (air cars and tanks).

**Textual Elements:**

* **Headline:** The headline ""CYBERMAGE DARKLIGHT AWAKENING"" is large and prominent, drawing attention to the game title.
* **""He's the Villain..."" Panel:** A small panel with a caption ""He's the Villain..."" features a villainous character, setting the scene for the game's conflict.
* **""You're the Hero"" Panel:** A panel with a caption ""You're the Hero"" features a heroic character, highlighting the player's role in the game.
* **Gameplay Description:**  The page includes text describing the game's features, such as exploring temples, labs, and cities.  It also mentions the use of hand-to-hand weapons, ranged weapons, and super powers.
* **Call to Action:**  The text encourages players to ""Step into the adventure and live the comic book,"" emphasizing the game's narrative and engaging gameplay.
* **Promotional Information:**  The page includes information about the game's comic book, a demo, and the company Origin Systems.  It also provides a website address (http://www.ea.com/origin.html) for more information.
* **Company Information:**  The page includes the company's name, address, and copyright information.

**Overall Impression:**

The page is designed to entice potential players by showcasing the game's action-oriented gameplay, futuristic setting, and comic book-inspired visuals.  The combination of art and text effectively promotes the game's narrative and gameplay elements.  The inclusion of a demo and website address encourages further exploration and engagement with the game.
"
18,"This page is an advertisement for a CD-ROM titled ""Hell on CD-ROM,""  a collection of DOOM II levels, editors, utilities, and documentation.

The advertisement prominently features a large, stylized headline that reads ""This CD-ROM Is So Good... You'll Crap Your Pants!""  This is followed by a description of the CD-ROM's contents and features.

The description highlights the following key aspects:

* **Comprehensive DOOM II Content:** The CD-ROM contains a vast collection of DOOM II levels, editors, utilities, and documentation.
* **Online Compilation:** The content was compiled from sources on the internet and other online services.
* **LMP Player:**  A tool called LMP Player allows users to point and click through prerecorded DOOM II games and launch recordings without exiting DOS.
* **Master Player Viewing:** Users can watch DOOM II Master Players play through levels and see how they do it.
* **Multiplayer DeathMatch Viewing:** The CD-ROM includes demos of multiplayer DeathMatches from various players' perspectives.
* **New Level Demos and Training:**  Training examples and demos of new levels are also included.
* **WadFest II.WAD Runner:**  A tool that allows users to navigate through thousands of new DOOM II levels using a point-and-click interface.
* **CDGofer 2.0:**  A tool that provides instant access to a vast archive of DOOM II shareware and freeware.
* **Intuitive Interface:** The CD-ROM boasts a user-friendly, intuitive graphical user interface with on-line context-sensitive help.

The advertisement also features a special offer section.  It highlights two deals:

* **DoomWare for $29.95 (MSRP $39.95):**  This includes the ""Hell"" CD-ROM.
* **Doom Hacker's Guide for $9.95 (MSRP $21.95):**  This also includes the ""Hell"" CD-ROM.

Both offers are valid until July 31, 1995.

The page also includes contact information for CyTech CodeHouse, including their address and phone number.  Payment options (MasterCard, VISA, Discover, AMEX, check, and money orders) and shipping information are also listed.  Finally, a product information number (137) is given.

The overall tone of the advertisement is enthusiastic and highlights the extensive and valuable content of the CD-ROM.
"
19,"This page is from a computer magazine, likely *PC Gamer*, and features reviews and information about video games.

**Bureau 13 Review:**

The page contains a review/article about the game ""Bureau 13,"" developed by GameTek Inc.  The review section details the game's features, including the ability to play as different characters (vampire, thief, hacker, priest, witch, etc.) with unique skills.  Players choose two characters to investigate a murder mystery.  The review highlights the importance of character combinations and their special skills in solving problems, such as picking locks or passing through obstacles.  The review also mentions that characters can be split up and controlled separately.  A ""Hint"" section provides a walkthrough/puzzle solution for a specific part of the game.

**Star Trek: A Final Unity Review:**

A separate section reviews ""Star Trek: A Final Unity,"" developed by Spectrum HoloByte.  The review emphasizes the anticipation surrounding the game, particularly for fans of the *Star Trek: The Next Generation* television series.  It highlights the game's demo, showcasing the progress made over a year, including a tour of the Enterprise bridge, and the use of the original cast's voice acting.  The review also mentions the importance of using the auto-detect video mode option for optimal performance.  A screenshot of a cinematic scene from the game is included.

**Overall:**

The page presents information about two different games, providing details about their features, gameplay mechanics, and the overall experience.  The layout includes screenshots, diagrams, and text descriptions to give readers a comprehensive understanding of each game.  The page also includes company information, release dates, and system requirements for each game.  The magazine date is August 1995.
"
20,"The image is a promotional poster or advertisement for a computer game called ""Conqueror A.D. 1086,"" published by Software Sorcery and distributed by Time Warner Interactive.

The poster is predominantly orange and red, with images of a knight in full plate armor, wielding a sword, and various game screen shots.

**Visual Elements:**

* **Central Image:** A knight in dark blue and gray armor, with a dark gray helmet, is prominently featured.  The knight is depicted in a dynamic pose, holding a sword and appearing to be in the midst of battle. The armor details are quite detailed, with textures and shading suggesting a high level of craftsmanship.
* **Game Screenshots:**  Small, inset images show various game screens. These screens depict aspects of the game, including a map view, a resource management screen, and a battle scene.  The screenshots suggest a medieval theme and a focus on strategy and combat.
* **Text:** The title ""THE EPIC CONQUEST 900 YEARS IN THE MAKING!"" is displayed in a large, bold font.  The game title ""Conqueror A.D. 1086"" is also prominently displayed in a large, stylized font.  A quote from William R. Trotter, PC Gamer, praising the game's combination of detailed fief management, long-range strategy, and first-person action is included.  Other text provides contact information (BBS number, email address, CompuServe ID, and website address) for the game's publisher and distributor.  The poster also includes the copyright information and trademark notices.
* **Logo:** The Time Warner Interactive logo is present, along with the Software Sorcery logo.

**Content Summary:**

The poster is designed to attract potential buyers by highlighting the game's features and the positive feedback it has received.  The visual elements and text work together to create a sense of excitement and anticipation for the game.  The quote from a respected gaming publication (PC Gamer) adds credibility to the game's appeal.  The inclusion of game screenshots provides a glimpse into the gameplay experience.  The contact information allows potential customers to find out more about the game and the publisher.

**Review (Implicit):**

While not an explicit review, the inclusion of a quote from a PC Gamer reviewer suggests a positive reception of the game.  The overall design and tone of the poster are geared towards promoting the game as a high-quality, engaging experience.


**Overall:**

The poster is a well-designed advertisement that effectively communicates the game's key features and aims to generate interest in ""Conqueror A.D. 1086.""
"
21,"This page is from a magazine, likely *PC Gamer*, and features information and screenshots about two different computer games: *Terminal Velocity* and *Clockwerx*.

**Terminal Velocity:**

The section on *Terminal Velocity* is a review/preview, not a full review. It describes the game as an updated version of a previous release, addressing memory issues and providing a smooth gameplay experience.  The text highlights the sci-fi theme, the journey beyond Earth's borders, encounters with alien races, and the challenging missions.  It mentions the availability of weapons, power-ups, and secret mines.  The demo includes modem and network options for multiplayer.  The section also includes a diagram of the game's controls, showing key commands like ""Point nose down,"" ""Turn left,"" and ""Adjust map size.""  A small, in-game screenshot is included, showing the game's graphical elements, including a spaceship, radar, and a HUD (heads-up display) with indicators for shield strength, throttle, and radar.  The section also provides a ""Hint"" section with gameplay advice.

**Clockwerx:**

The section on *Clockwerx* is a review/preview, similar to the *Terminal Velocity* section.  It's a puzzle game, and the text emphasizes the use of a mouse for control.  The game is described as challenging, with 100 levels in the full version, but a 10-level demo is available.  The review highlights the need to control a spinning clock hand through a maze of dots and obstacles.  It mentions customizable features to adjust the game's difficulty.  The text also includes a ""Tip"" section with advice on avoiding enemy clock hand sweeps.  A screenshot of the game's interface is included, showing the game's puzzle elements.

**Overall:**

The page is formatted with clear headings and subheadings, making it easy to navigate the information about each game.  The use of screenshots and diagrams enhances the description of the games' features and mechanics.  The page is part of a larger magazine article, as indicated by the date and publication title.  The review rating is not explicitly stated, but the descriptions suggest positive reviews for both games.
"
