Page Number,Page Information
86,"This is an advertisement for six video games, part of the ""Now Games Five"" series, for the Spectrum and CBM computers.

The advertisement features a vibrant, colorful design with bold text and images of the game covers.  The top section highlights the series as ""The Latest In a Highly Successful Series,"" emphasizing the established reputation of the ""Now Games"" brand.

Below the headline, a list of the six games is presented: International Karate, Hacker II, Street Hassle, Rebel, Prohibition, and Kat Trap.  Small, illustrative images of the game covers are displayed next to each game title.

The text then transitions to a section titled ""Six Software Smashes.""  This section provides key details about the games:

* **Street release date:** 28th April 1988
* **Availability:**  Available from all good retailers.
* **Pricing:**  £9.95 for both Spectrum 48/128K (cassette) and CBM 48/128K (cassette) versions.
* **Direct Purchase:**  Games can be purchased directly from Virgin Games at 2-4 Vernon Yard, Portobello Road, London W11 2DX.
* **Payment:**  A clear instruction to ""Please do not send coins or money"" is included.

The overall design is typical of a 1980s or early 1990s video game advertisement, emphasizing the colorful graphics and bold text to attract attention.  The inclusion of the game covers and the price point clearly indicates the intended audience and purpose of the advertisement.
"
87,"This page is a review section from a magazine, likely *ZZAP!* magazine, featuring reviews of two budget-priced video games for the Commodore 64: *Wheelies* and *Subterranea*.

**WHEELIES**

* **Rating:** The overall review score for *Wheelies* is 39%.
* **Presentation:** 61% -  Simultaneous two-player option and level selection are praised, but the title screen is criticized as being poor.
* **Graphics:** 47% - The sprites are described as ""jolly, but inelegant,"" and the backgrounds are considered reasonable.
* **Sound:** 49% - The title tune and jingles are described as quaint, and the sound effects are passable.
* **Hookability:** 62% - The simple gameplay and level selection make the game easy to pick up.
* **Lastability:** 30% - The game is considered moderately difficult, but after a few playthroughs, the player has seen all the game's sights, and there's little incentive to return.
* **Overall:** 39% - The game is deemed a mediocre title that reveals its secrets too easily, lacking long-term challenge.

**SUBTERRANEA**

* **Rating:** The overall review score for *Subterranea* is 74%.
* **Presentation:** 64% - The title screen is considered superb, but the game lacks many options.
* **Graphics:** 83% - The sprites and backgrounds are described as smooth and nicely detailed.
* **Sound:** 71% - The title track and in-game effects are considered funky and competent.
* **Hookability:** 77% - The simple blasting action is immediately appealing.
* **Lastability:** 76% - Sixteen pulse-pounding caverns provide plenty of lasting action.
* **Overall:** 74% - The game is considered a fine example of the genre, at a price point that makes it easily affordable.

**Additional Notes:**

The reviews include multiple perspectives from different reviewers (identified by initials like P.G., J.R., and G.H.).  Each reviewer provides a detailed breakdown of their impressions of the game, including specific aspects like graphics, sound, gameplay, and presentation.  The reviews also mention the price of each game (£2.99) and the required hardware (joystick).  The reviews also touch on the game's similarities to other games, such as Zynaps, and the quality of the code.  There are also some comments about the game's difficulty and the potential for replayability.  The page also includes screenshots or visual representations of the games' graphics.
"
88,"This page is a review of a video game called ""Train Robbers,"" published by Firebird, for a computer system.  The review is presented in a magazine or similar publication.

**Review of ""Train Robbers"":**

The review section details the game's gameplay, graphics, sound, presentation, hookability, and lasting appeal.

* **Gameplay:** The reviewer describes the game as ""infuriatingly compulsive"" and ""addictive.""  The player controls a character named Cactus Pete, who must rob trains.  The game involves three stages: climbing onto the train, looting its contents, and escaping.  The player must navigate obstacles, avoid dangers (like dogs), and collect keys to open safes.  The reviewer highlights the game's difficulty as a key element, noting that the game is tricky enough to be challenging but not overly frustrating.  The game's random elements, like varying tunnel distances, add to the replayability.  The reviewer also notes the repetitive nature of Pete's expression, which is described as stoical.

* **Graphics:** The reviewer criticizes the graphics as ""plain, dull, and blocky,"" but acknowledges that this style contributes to the game's charm and addictive nature.  The reviewer also notes that the slapstick cartoon style of the game, with its inept outlaw character, creates a humorous atmosphere.

* **Sound:** The sound is described as ""humorous if very simple,"" featuring spot effects and an old-fashioned Rob Hubbard title tune.

* **Presentation:** The presentation is rated highly (76%) for its one/two-player option and high-score table.

* **Hookability:** The game's hookability is rated very high (95%), despite the simple gameplay elements.  The reviewer emphasizes the game's addictive nature.

* **Lastability:** The game's lasting appeal is rated highly (81%).  The reviewer notes the combination of trains to rob and a good balance of frustration and fun.

* **Overall:** The overall rating for ""Train Robbers"" is 90%, described as ""simple, addictive, and very enjoyable.""

**Additional Information:**

The page also includes a section promoting another game, ""Karnov,"" which is presented as an arcade conversion for computers.  The advertisement for ""Karnov"" highlights its accuracy and colorful graphics.  The page layout includes images and text related to both games.  The page is likely from a computer gaming magazine, judging by the style and content.
"
89,"This page is a review of a video game, likely from a magazine, focusing on ""Oh No!"" for the Sinclair Spectrum.

**Review Section:**

The review gives a detailed breakdown of the game's various aspects, including:

* **Presentation (76%):**  The review notes an amusing scenario and colorful screen display, but criticizes the lack of a two-player option.
* **Graphics (71%):**  The graphics are described as colorful and polished, with sprites on various backgrounds.
* **Sound (80%):**  The sound is praised for its standard blasting noises and appealing tunes.
* **Hookability (83%):**  The game is described as having fast and colorful action from the start, making it engaging.
* **Lastability (72%):**  While there's plenty of content (worlds to protect), the repetitive nature of the gameplay might make it less appealing over time.
* **Overall (80%):**  The overall rating is a positive 80%, describing the game as enjoyable, but ultimately limited in some ways.

**Game Description:**

The page also provides a description of the game ""Oh No!,"" including:

* **Setting:** The year 1,000,000 AD, a strange universe.
* **Gameplay:** The player controls a ship (Badjak) with super lasers and a boomerang gun, protecting a herd of Oxes (glowing orbs) from alien rustlers.  The game features a unique inertial control method, making the action fast-paced.
* **Objectives:** The player must raise and breed Oxes in eight scrolling worlds.
* **Challenges:** The game features marauding aliens and a fast-paced, frenetic style.  Losing all five Oxes results in instant death.
* **Developer:** Sensible Software is praised for the game's simplicity and effectiveness.

**Another Game Review:**

The page also reviews another game, ""Karnov.""  This game is described as a 4-way scrolling game combining strategy and fast action, with many routes to success.  It features a Russian character, and involves running, jumping, climbing, swimming, and flying to find treasure.  The game also features numerous wacky monsters and a skeleton on an ostrich.

**Technical Information:**

The page includes details about the game's availability on various platforms (Commodore 64/128, Amstrad CPC, ZX Spectrum) and pricing.  It also lists the publisher and contact information.

**Visuals:**

The page includes screenshots of both games, showing the game's graphics and gameplay.  There are also illustrations of characters from both games.
"
90,"This page is a section from a video game magazine, likely *ZZAP!* issue 64, dated June 1988.  It features reviews and previews of two video games: *Draconus* and *Scout*.

**Draconus (Zeppelin, £2.99, joystick only):**

* **Review Summary:** The review is largely positive, praising the game's graphics (Presentation 88%, Graphics 94%), sound effects (Sound 80%), and gameplay depth (Hookability 90%, and  Lastability 92%).  The reviewer highlights the beautiful use of color, impressive sprite animation, and the satisfying transformation mechanic.  The reviewer also acknowledges the difficulty, stating it's a challenge but ultimately enjoyable.  The overall score is an excellent 92%.
* **Gameplay Details:** The game takes place on a distant alien planet where the player controls a creature that can transform between a land-based Frognum and an aquatic Draconewt.  The player must navigate a labyrinthine complex, battling giant rats, bats, and sea serpents.  Collecting artifacts aids progress, and the game features a morph helix for transformation.  The game also includes a shield, magic staff, and dragon's eye.
* **Graphics and Sound:** The reviewer notes the impressive use of color and shading in the backgrounds, and the superb sprite animation, particularly of the bats.  The sound effects are described as equally polished, with the fire bursting from the Frognum's mouth being a good example.

**Scout (Mastertronic, £1.99 cass, joystick with keys):**

* **Review Summary:** The review is less positive, with a lower overall score of 48%.  The reviewer criticizes the game's presentation (Presentation 39%), graphics (Graphics 60%), sound (Sound 62%), hookability (Hookability 52%), and lastability (Lastability 39%).  The reviewer notes the difficulty, repetitive levels, and lack of variety.
* **Gameplay Details:** The game involves a scout vehicle that must travel through hyperspace, encountering aliens and obstacles.  The player must collect parts to reassemble the ship.  The game features a laser and short hops.
* **Graphics and Sound:** The reviewer notes the bright colors and unusual design of the backdrops and sprites, but criticizes the unimaginative enemy ships and the repetitive nature of the game.  The sound is described as appealing but lacking in variety.

**Presentation of the Page:**

The page layout is typical of a video game magazine from the 1980s.  It includes screenshots of both games, providing visual examples of the gameplay and graphics.  The reviews are presented in a clear and concise manner, with specific ratings for different aspects of the games.  The page also includes information about the price and required hardware for each game.  The reviews are accompanied by comments from the reviewers, providing a more detailed insight into their experience with the games.
"
91,"This page is an advertisement for ZZUPERSTORE, likely from a vintage computer magazine or catalog.  It's promoting various compilation packages of video game software for a specific system (likely a home computer).

The advertisement features a large, stylized logo for ZZUPERSTORE.  The main body of the page is a list of discounted compilation packages.  Each package is listed with its title, the name of the company that produced it, and a price.  The prices are presented as ""OFFER"" and ""RRP"" (Recommended Retail Price), indicating a discount.  A rating percentage is also included for each package.

The packages are categorized into different genres or series, such as:

* **ALL-STARS:**  A compilation of various games.
* **ARCADE ALLEY:**  A compilation of arcade games.
* **ARCHON COLLECTION:**  A compilation of Archon games.
* **COMPUTER CLASSICS:**  A compilation of classic computer games.
* **KONAMI ARCADE COLLECTION:**  A compilation of Konami arcade games.
* **SPY VS SPY TRILOGY:**  A compilation of Spy vs. Spy games.
* **TOP TEN COLLECTION:**  A compilation of top-ten games.
* **WE ARE THE CHAMPIONS:**  A compilation of games.
* **6-PAK VOLUME III:**  A compilation of games.
* **10 GREAT GAMES II:**  A compilation of games.
* **Other compilations:**  A variety of other games, including action, adventure, and sports titles.

The page also includes a section explaining that the low prices include VAT (Value Added Tax) and postage & packing.

At the bottom of the page, there's a section titled ""IF..."" which provides instructions for ordering the products.  It directs customers to an order form and explains the payment options (cheque, P/O, or credit card).

Overall, the page is a detailed advertisement for a wide range of discounted video game compilation packages, aimed at consumers interested in acquiring a variety of games at a reduced price.
"
92,"This page is a promotional advertisement, likely from a magazine, featuring various products.  It's heavily focused on promoting a range of items, including T-shirts, computer accessories, joysticks, and a cassette deck.

**Product Sections:**

* **Zzap! T-shirts:** The advertisement prominently features Zzap! T-shirts in different sizes (Medium and XX Large) and designs (ZZAP! ZZAPING, WILD WARRIOR, CALIFORNIA KID).  It highlights that the shirts are 50% cotton and 50% polyester.  Specific offer prices and issue numbers are listed for each design.

* **Computer Accessories:**  A significant portion of the page is dedicated to computer accessories, including keyboard covers for CBM 64 and CBM 128 computers.  The page details the features of these covers, emphasizing quality and style.  It also promotes a ""LOAD IT"" cassette deck, highlighting its ability to load tapes reliably and its one-year warranty.

* **Joysticks:**  The page features several joysticks, including the KONIX SPEEDKING, EUROMAX PROFESSIONAL, and DYNAMICS COMPETITION PRO 5000 (in both normal and clear versions).  Each joystick is described with its features, such as durability, rapid response, and high-speed action.  The descriptions also mention specific features like auto-fire options and see-through casings.

* **Other Accessories:**  A binder for computer magazines is also advertised, along with a baseball-style cap featuring the Zzap! logo.

**Overall:**

The page is visually appealing, with images of people wearing the T-shirts and product shots of the accessories.  The text is clear and concise, highlighting the key features of each product.  The layout is organized, making it easy for the reader to scan and find the information they need.  The page is clearly designed to encourage purchases of the advertised items.  There are no explicit review ratings, but the descriptions and features are presented as selling points.
"
93,"This page is an advertisement for video game software, likely from a magazine or catalog.  It's a promotional piece for a company called ZZUPERSTORE, highlighting ""Highly Recommended Software.""

The page features a list of various video games, categorized by publisher and/or genre.  Each game entry includes:

* **Game Title:**  The name of the video game.
* **Media Type:**  Whether it's a cassette or a disk.
* **Offer Price:**  The discounted price offered by ZZUPERSTORE.
* **RRP (Recommended Retail Price):** The standard price for the game.
* **Save:** The difference between the offer price and RRP.
* **Rating (where applicable):**  A percentage rating for the game's quality.
* **Publisher/Developer:**  The company that created the game (e.g., Electronic Arts, Virgin Games, etc.).
* **Order Code (Z0XXX):**  A unique code used for ordering.

**Sections:**

* **Highly Recommended Software:**  This is the main heading, introducing the list of games.  The text below the heading explains that customers can order any of the listed games or other current software through a ""MEGACHOICE special offer facility.""

* **The Mega Choice:**  A separate box explaining that the offer prices are valid for any full-priced game and include first-class postage and packing.  It also highlights that games not in distribution will be returned.

* **Software Offer Price Table:**  A table listing the games, their RRP, offer price, and savings.  This is the core of the advertisement, showing the deals available.

* **How to Order:**  Instructions on how to place an order, including the need to write the game title, media type, and order code on the order form.  It also emphasizes checking the ad or review for the correct RRP.

* **Adventures:**  A subsection dedicated to adventure games, with similar formatting to the main game list.

* **Budget Range:**  A special offer section where customers can order four games in a specific price range and pay for only three, saving money.

* **Delivery:**  Information about shipping and delivery times, including a note that not all games may be available at the time of the advertisement.


**Overall Impression:**

The page is designed to be visually appealing and easy to navigate, with clear headings and a well-organized layout.  The emphasis is on offering discounted prices on a wide variety of video games.  The inclusion of ratings and publisher information suggests a focus on quality and popular titles.  The ""Budget Range"" section is a clear incentive to purchase multiple games.
"
94,"This page is a promotional advertisement and a listing of back issues for a magazine called ZZAP! 64.  It's a magazine focused on computer games and software, specifically for the Commodore 64.

The top section, titled ""SUBS OFFER,"" is a promotion for a subscription service.  It highlights the ""choicest catches"" of software available for the Commodore 64, and encourages readers to subscribe for a year to receive a free cassette copy of five different games: TARGET RENEGADE, PLATOON, FIREFLY, ARKANOID II (REVENGE OF DOH), and RASTAN.  It also mentions a coupon for the offer.

Below the subscription offer, there are detailed descriptions of several games, including:

* **ARKANOID II (REVENGE OF DOH):**  Describes the game as similar to the original Breakout, with colorful backgrounds and addictive gameplay.
* **FIREFLY:**  A shoot-'em-up, collect-'em-up, and maze game, described as highly addictive.
* **GUTZ:**  A 16-scrolling maze game where the player navigates through an alien body.
* **PLATON:**  A multi-section game based on a movie, where players control American soldiers in Vietnam.
* **RASTAN:**  A coin-op style game where the player controls Rastan.
* **TARGET RENEGADE:**  A game set in a seedy city, with various characters and activities.

The section titled ""BACK NUMBERS"" lists the contents of past issues of ZZAP! 64.  Each entry details the issue's date, page count, and highlights of the content.  The descriptions include:

* **Specific game reviews:**  Reviews of various games, including details on gameplay, graphics, and sound.
* **Interviews:**  Interviews with game developers, musicians, and other figures in the computer game industry.
* **Previews:**  Previews of upcoming games and software.
* **Reader awards:**  Results of reader polls and awards.
* **Articles:**  Articles on various topics related to computer games and software.

The page format is a typical magazine layout, with columns of text and images.  The images are mostly small, but they are clearly related to the games and software being discussed.  The overall impression is of a magazine dedicated to the Commodore 64 gaming scene, providing reviews, previews, and information on the latest releases.
"
95,"This page is an order form for ZZAP! magazine, likely from the 1980s, judging by the style and content.  It's a multi-part form, designed to allow subscribers to order the magazine, back issues, and potentially software.

**Sections:**

* **Order Form Header:**  Prominently displays ""ORDER FORM"" in large, bold letters.  This section outlines the options for subscribing to 12 issues of ZZAP!64, including a free game or cassette.  It also details options for existing subscribers to extend their subscription or purchase a cassette.  The form clearly states the different subscription prices for UK/Eire, Europe, and Overseas.

* **ZZUPERSTORE Section:**  This section lists the special software discount offer prices.  It's important to note that these discounts only apply to recommended retail prices for software, not already discounted items.  There's a table for recording the code, item, and price of any software being ordered.

* **Order Details Table:**  A table for calculating the total cost of the order, including subscriptions, back issues, and any software.  It has columns for ""CODE,"" ""ITEM,"" ""CASS/DISK,"" and ""PRICE.""

* **Customer Information:**  A section for the customer to provide their name, address, and postcode.  It explicitly instructs the customer to use block capitals.

* **Payment Information:**  This section details the payment options, including enclosing a cheque/postal order, paying by VISA/ACCESS, or debiting a VISA/ACCESS account.  It also includes a warning about sending cash with the order, and to avoid sending orders to the editorial side of the magazine.

* **Back Issues:**  A section for ordering back issues of the magazine.  It lists specific issues and their prices.  There's a special discount for ordering four or five issues.

* **Additional Information:**  This section includes important information such as early warning dates for subscriptions starting with a specific issue, and the address to send the completed order form to.

**Reviews (if present):**

There are no reviews on this page.  Instead, there are descriptions of the contents of different issues of the magazine, including the number of pages, features, and articles.

**Overall:**

The page is a detailed order form for ZZAP! magazine, including options for subscriptions, back issues, and software.  The layout is clear and easy to follow, with specific instructions for completing the form.  The presence of the ""ZZUPERSTORE"" section indicates a retail outlet for the magazine and its associated products.
"
96,"This page is an advertisement from a magazine, likely *ZZAP!*, from June 1988.  It's promoting a ""Half Price Superdeal"" on Konami arcade games for the Amiga 500.

The advertisement features a vibrant, graphic design typical of the era, with a bold, almost metallic, look.  The background is a mix of light purple/gray and bright colors, and the text is large and clear.

**The main offer:**

The advertisement highlights a sale on 10 Konami Super Action Arcade games.  The cassette version is £4.99, and the disk version is £8.99.  Crucially, it also advertises a chance to win an Amiga 500 computer system worth £1279.95 in a competition.

**Product Details:**

The ad lists the following games:

* **Mikie:** A knockout-style game set in a school environment.
* **Jail Break:** An action game where inmates have broken out of prison.
* **Green Beret:** A strategic combat game where the player infiltrates enemy installations.
* **Nemesis:** A space-attack game.
* **Hyper Sports:** A sports-themed game.
* **Shaolin's Road:** A martial arts-themed game.
* **Yie Ar Kung-Fu II:** A fighting game with multiple locations.

**Competition Details:**

The ad specifies that the competition to win the Amiga 500 is open until June 1st, and the winner will be announced in the August issue of the magazine.  Orders must be received by the deadline to be eligible.

**Important Note:** The ad clearly states that the prices include VAT and postage (P&P).

**Overall:**

The advertisement is well-designed and clearly presents the offer and the competition.  The use of game-related imagery and the promise of a valuable prize makes it an effective promotional piece.  The page is a good example of advertising from the 1980s, showcasing the excitement surrounding home computers and video games at the time.
"
97,"This page is an advertisement, likely from a computer magazine, promoting various products, specifically for the Commodore computer system.  The overall tone is promotional, highlighting the features and benefits of the advertised items.

**Headline:** The large, bold red text ""WIN!"" immediately grabs attention.

**Product Showcase:** The page features images and descriptions of various software products, including ""AMIGA TRANSFORMER,"" ""The Works!"" (likely a software package), and game titles like ""Ping Pong,"" ""Iron Horse,"" and ""Vie Ar Kung-Fu.""  The images are of the software packaging and/or screenshots of the games.

**""How to Order"" Section:**  This section provides clear instructions for purchasing the products.  It emphasizes the need for a specific ""SUPERDRAW VOUCHER"" and the correct mailing address (ZZAP!64 HALF PRICE SUPERDEAL, PO BOX 20, LUD-LOW, SHROPSHIRE SY8 1DB).  The instructions also specify that the voucher should be filled out on the reverse side of the cover card and that the original, not a photocopy, should be included.

**Product Descriptions:**  Short descriptions accompany each game image.  These descriptions highlight the gameplay mechanics and features of each title.  For example, ""Ping Pong"" is described as a fast-paced game with a focus on strategy and skill. ""Iron Horse"" is presented as a train-themed game with weapons and level-based challenges. ""Vie Ar Kung-Fu"" is described as a martial arts game requiring skill and strategy to defeat opponents.

**Super Draw Voucher:** A prominent graphic featuring the ""SUPER DRAW VOUCHER"" is displayed.  This voucher is likely a promotional item for obtaining a discount or special offer.

**Computer System:** The page includes images of a Commodore computer system, including a monitor, printer, and keyboard.  The monitor displays a pie chart, likely a sample graphic.

**Overall:** The page is designed to be visually appealing and informative, encouraging readers to purchase the advertised products.  The layout is clear and easy to navigate, with distinct sections for product information, ordering instructions, and promotional offers.
"
98,"The page is an advertisement for the video game ""Dream Warrior.""

The advertisement is visually striking, using a combination of vibrant colors, stylized graphics, and bold text.  The overall design evokes a sense of mystery and adventure.

The large, stylized text ""DREAM WARRIOR"" is prominent at the top of the page, in a bold, almost 3D-like font.  The words ""A KALEIDOSCOPE OF PSYCHOLOGICAL WARFARE!"" are below it, further emphasizing the game's theme.

Below the title, a paragraph describes the game's plot.  It explains that three important figures have been captured by a powerful demon, and the player, as the ""Dream Warrior,"" must overcome various challenges, including monsters and demons, to save the world.  The text highlights the game's strategic depth and fast-paced action.

Several screen shots of the game are interspersed throughout the advertisement.  These images show various game elements, including characters, environments, and user interface elements.  The screen shots are presented in a way that suggests the game's visual style and complexity.

A small graphic element of a string of green beads is also present, adding a decorative touch to the overall design.

At the bottom of the page, the copyright information is displayed, including the game's title, the year of release (1988), and the developer (Tarann Ltd.).  There's also a note specifying that the screen shots are from the Commodore 64/128 version of the game.

The advertisement clearly aims to entice potential players by highlighting the game's unique plot, strategic depth, and fast-paced action. The visual style and text all contribute to a sense of excitement and intrigue about the game.
"
99,"The page is an advertisement for a video game, likely from a vintage computer magazine or catalog.

The dominant visual is a vibrant, stylized illustration of a large, multi-headed, monstrous creature.  The creature's body parts are a mix of bright yellow, green, and magenta/pink, with sharp, spiky protrusions.  The creature's design is exaggerated and cartoonish, giving it a somewhat menacing but also playful appearance.

Interspersed within the creature's image are smaller, inset images of the game itself.  These show a futuristic, pixelated scene, likely a screenshot from the game.  The scene depicts a character (possibly a space soldier) within a futuristic environment, possibly a spaceship or a space station.  The color palette of these insets is a cool blue and gray, contrasting with the warm colors of the main illustration.

Below the main image, there's a table listing the game's price for different computer systems.  The table clearly shows the following:

* **CBM 64/128:**  £9.99 (Tape) and £11.99 (Disk)
* **Spectrum:** £8.99
* **Amstrad:** £9.99
* **IBM PC:** £14.99 (Tape) and £19.99 (Disk)

This pricing information is presented in a clear, easy-to-read format.

At the bottom of the page, there's contact information for the company selling the game:

* **U.S. Gold Ltd.**
* **Units 2/3 Holford Way, Holford, Birmingham B6 7AX.**
* **Tel: (021) 356 3388**

A gold-colored logo with the words ""U.S. GOLD"" is also present at the bottom right corner of the page.

Overall, the page is a promotional piece designed to attract potential buyers of the game, highlighting the game's visual style and the different price points for various computer systems.  The combination of the monster illustration and the game screenshots creates a visually engaging advertisement.
"
100,"This page is from a magazine, likely a gaming or hobby magazine, called ""ZZAP! 64,"" dated June 1988.  Page 104 features several sections.

**Landrover Competition:**  The top section details a competition where readers could win a day out at Land Rover, a copy of ""Ikari Warriors,"" and a t-shirt.  The winning design for a multi-terrain vehicle is sought.  A list of 30 runners-up is provided, along with their addresses.

**Competition Simulator:**  This section focuses on a Code Masters competition.  The winner, David Fairweather, will receive the entire range of Commodore games.  Two runners-up will receive packs of five Code Masters games.  The names and addresses of the winner and runners-up are listed.

**Winners List:**  A longer list of winners from a different competition, likely a larger-scale contest, is presented.  The text notes that the usual amount of results wasn't received due to time constraints in processing the large number of entries.  The list includes many names and addresses of winners.

**Artwork/Diagram:**  A large, detailed diagram of a military-style vehicle, likely a fictional or conceptual design, is featured.  The diagram shows various components and features of the vehicle.

**Editor's Note/Competition Advice:**  The bottom section contains an editor's note regarding multiple entries in competitions.  The editor expresses concern about one person submitting multiple entries and encourages fair play.  The editor also provides contact information for addressing any competition-related issues.


The overall tone is that of a magazine announcing winners and running competitions.  There's a clear focus on gaming and prizes.  The page is visually appealing with a mix of text, illustrations, and diagrams.
"
101,"This page is an advertisement for Amiga computers and related products, likely from a UK retailer called Gordon Harwood Computers.  It features a variety of Amiga A500 packages, along with an Amiga 2000 model.  The advertisement is broken down into sections, each promoting a different bundle or product.

**Section 1: Amiga A500 Packages**

The page prominently displays four different Amiga A500 packages (Pack 1, Pack 2, Pack 3, and Pack 4). Each package includes the Amiga A500 computer, but with varying additional components and software.

* **Pack 1 (Games System):**  This package includes an Amiga A500, and several pre-installed games (Defender of the Crown, Deluxe Paint, Goldrunner, Starglider) and an Amiga Tutorial Disk. The price is £499.

* **Pack 2 (Dual Pack Deal):** This package includes an Amiga A500 and a color monitor.  Crucially, it *does not* include a modulator. The price is £739.

* **Pack 3 (Business System):** This package includes an Amiga A500, a color monitor, a Commodore MPS 1200 printer, and integrated business software (word processing, spreadsheet, database, and ""Transformer"" PC emulation program). The price is £799.

* **Pack 4 (with TV Modulator):** This package includes an Amiga A500 and a TV modulator.  It also includes Deluxe Paint software and an Amiga Tutorial Disk. The price is £449.


**Section 2: Amiga 2000**

The page also advertises an Amiga 2000 model, bundled with a free 1MB internal drive.  It highlights the availability of various color monitors.

**Section 3:  Accessories and Peripherals**

The advertisement lists various accessories and peripherals, including:

* **Color Monitors:**  Different models and brands (Philips CM 8833, Commodore 1081/4) are listed with prices.

* **Printers:**  A Commodore MPS 1200 printer is included in the Business System package and listed separately.

* **Disks:**  10 blank 3.5"" DS/DD disks are available for £13.00.

**Section 4:  Ordering and Service Information**

This section details the ordering process, including a 24-hour credit card order line, free postage, and next-day courier options.  It also highlights a 12-month warranty and a collection facility for faulty equipment.

**Section 5:  Retailer Information**

The advertisement concludes with contact information for the retailer, including their address (69-71 High Street, Alfreton, Derbyshire DE5 7DP), telephone number (0773 836781), and a statement that they only sell genuine UK-spec Amigas.


**Overall:** The advertisement is clearly designed to attract customers interested in purchasing Amiga computers and related accessories.  It provides detailed information about the different packages, prices, and available services.
"
