Page Number,Page Information
11,"This page is from a magazine, likely *Amiga Power*, from December 1993.  It's a mix of news, reviews, and advertisements, all centered around Amiga computer games.

**Headline Story: Row Over Poppy Game**

The main article details the controversy surrounding the game *Cannon Fodder*.  Virgin Interactive, the publisher, was pressured by the Royal British Legion to remove a poppy image from the game's loading screen.  The Legion felt the image was inappropriate, potentially misrepresenting Remembrance Day and the sacrifices made in war.  The article explains the decision to remove the image, the reasons behind it, and the subsequent changes made to the game's presentation.  It also includes quotes from Virgin Games' Managing Director, Tim Chaney, explaining the decision-making process.  The article also mentions that a similar poppy image was originally planned for the magazine's cover, but was replaced with a screenshot of the game itself.

**Other Sections:**

* **True Stories:** A section likely featuring news stories or features about the Amiga gaming scene, written by Dave 'n' Linda.
* **Daily Star Review:** A review of *Cannon Fodder* from the *Daily Star* newspaper, which criticizes the use of the poppy image, calling it ""shameful"" and ""monstrous."" The review includes a star rating, though the exact number of stars isn't explicitly stated.
* **Amiga Power Exclusive:**  A separate article, likely an exclusive interview or feature, by Jonathan Guy, about the controversy surrounding the game.
* **Game Reviews/Previews:**  There are sections dedicated to other games, including *Syndrome*, and a preview of *Total War*.
* **Advertisements:**  The page includes advertisements for various Amiga software, including games, insurance, and other services.  There's a prominent advertisement for a software competition with a £1000 prize.
* **BBC News:** A news item about BBC Radio's continued popularity despite competition from other stations.
* **Other Reviews/Features:**  There are other reviews and features, including one about Prince Philip's witticism at a cocktail party.

**Overall:**

The page provides a comprehensive look at the gaming industry in the early 1990s, focusing on the Amiga platform.  It highlights the controversy surrounding the use of the poppy image in *Cannon Fodder*, showcasing different perspectives on the issue.  The page also provides a glimpse into the broader cultural context of the time, with news items and reviews of other games and events.  The page is well-organized, with clear headings and sections, making it easy to navigate and understand the various topics covered.
"
12,"This page is from a magazine, likely *Amiga Power*, from December 1993.  It's filled with news and reviews related to Amiga computer games and other related topics.

**Section 1: Over Exposure?**

This section is a review or preview of a game called Snapperazzi.  It describes the game as a new Amiga platform-style game, the first to feature three instances of product placement (likely advertising).  The article mentions the game's seven worlds of photo opportunities, and how it includes ads for Fizzy Chewits, Domino's Pizza, and the Sun newspaper.

**Section 2: Is It A Record?**

This section discusses the opening of a new, large computer and video game department at HMV Oxford Street, London.  It highlights the store's size (6,000 square feet) and the large number of games they stock (over 10,000 titles).  The article also mentions that the store's game department features high-tech displays and that the AP team observed their game-playing exploits being broadcast on screens.

**Section 3: Concentrate On The Screen!**

This section features a review or preview of a video game, likely a VHS tape, called ""Power Play.""  It mentions the hosts, ""Joystick Warrior"" Danny Curley and ex-Gamesmaster Dominik Diamond, and the game's focus on game-playing techniques.  The section also includes a mention of ""unbelievable levels of wizardry"" achieved through strategies, not cheats.

**Section 4: It's A Wrap!**

This section is a humorous review or article about the difficulty of wrapping presents, particularly around Christmas.  It also discusses the ""Wrapeasy"" range of gift boxes from Creative Expressions, highlighting their designs and market share projections.

**Section 5: Almost Legendary**

This section is a review or preview of several new Amiga games.  It mentions ""Black Legend Software,"" a new label bringing games from around the world.  The games highlighted include ""Fatman"" (a lumpy coverdisk star), ""Fantabulous"" (a cutesy platformer), ""Wild West"" game ""Gunslingers,"" and ""Out Of Time"" (a 3D adventure).  The section also includes a discussion of the ""ex-demo coder"" term, and the impressive number of projects (over 500) the company is working on.

**Overall:**

The page is packed with information about various Amiga games, including previews, reviews, and news about the industry.  The tone is generally enthusiastic and informative, with a touch of humor in some sections.  The page also includes advertisements for various products and services related to Amiga games and technology.  There are no explicit review ratings, but the tone and content suggest positive reviews for the games and the store.
"
13,"The image is an advertisement for the video game ""Turrican 3,"" for the Amiga computer system.

The advertisement is visually striking, using vibrant colors and dynamic imagery to showcase the game's action-packed nature.  The background features a fiery orange/red color scheme, contrasting with the cool blues and purples of the game's characters and environments.  The title ""TURRICAN 3"" is prominently displayed in a large, stylized font, emphasizing the game's name.  Images of the game's characters, including a robotic figure and creatures, are shown in action, suggesting intense combat and challenging gameplay.

The text portion of the advertisement highlights key features of the game:

* **""THE ULTIMATE ARCADE EXPERIENCE!""**: This tagline emphasizes the game's arcade-style action.
* **15 HUGE Levels**:  Indicates a significant amount of gameplay content.
* **4 Difficulty Levels**:  Suggests a range of challenges for players of varying skill levels.
* **50 Frames Per Second Scrolling**:  Highlights the game's fast-paced action and smooth visuals.
* **Multiple Weapons Systems and Power Ups**:  Emphasizes the variety of options available to the player.
* **All Amiga Graphics Modes Employed**:  Indicates the game's use of the Amiga's graphical capabilities.
* **28 Tunes and 88 Sound Effects In Dolby Surround™**:  Highlights the game's audio quality and immersive sound design.
* **FOR ALL AMIGA'S (inc 512K). SOON FOR AMIGA CD32™**:  Specifies the game's compatibility with various Amiga models, including the CD32, implying a future enhanced version.

The advertisement also includes the logo of ""Rainbow Arts,"" the game's publisher, and ""Factor 5,"" likely the developer.  The publisher and developer information, along with the copyright date, are also included.  Finally, the ""AMIGA SCREEN STAR"" logo is present, signifying the game's Amiga platform.

The overall impression is one of a high-quality, action-packed game with a significant amount of content and a focus on visual and audio immersion.  The advertisement effectively promotes the game's features and its appeal to Amiga gamers.
"
14,"This page is from a magazine, likely *Amiga Power*, featuring a monthly ""Amiga Power Recommends"" section.  The specific issue is December 1993.

The article is a roundup of the best Amiga games released throughout the year, categorized by month.  Each section highlights a selection of games released in that month, providing a brief overview and recommendation for each.

**Detailed Breakdown of Sections:**

* **January:**  Features ""Pinball Fantasies (21st Century)"" as a top pick, noting its tie-up with another game and its smooth polygon graphics.

* **February:**  Highlights ""Sensible Soccer 92/93,"" praising its polished gameplay and scoring a high 94% in the magazine's top 100 list.

* **March:**  Recommends ""Lionheart (Nick Faldo's Golf),"" mentioning its Grandslam tie-in and the game's graphics.

* **April:**  Focuses on ""The Chaos Engine (Renegade),"" describing it as a good choice for its Victorian-era setting, graphics, and music.

* **May:**  Reviews ""Walker (Psygnosis),"" emphasizing its challenging hacking and slashing gameplay.

* **June:**  Features ""Flashback (US Gold),"" describing it as a platform adventure game with responsive controls.

* **July:**  Recommends ""Nippon Safes Inc (Kompart),"" noting its unusual point-and-click adventure gameplay with three characters.

* **August:**  Highlights ""Battle Isle '93 (Blue Byte),"" describing it as a user-friendly wargame with a new setting.

* **September:**  Reviews ""Syndicate (EA),"" mentioning its variety of gameplay options, including a helicopter simulator and a wargame.

* **October:**  Recommends ""Soccer Kid (Krisalis),"" describing it as a funny game with football-themed gameplay.

* **November:**  Reviews ""Micro Machines (Code Masters),"" noting its easy-to-misplace model vehicles and overhead racing gameplay.

* **December:**  Features ""Cannon Fodder (Virgin),"" describing it as a mouse-controlled wargame with a tongue-in-cheek approach.


**Overall:**

The page is a comprehensive review of Amiga games released in 1993, providing a summary of each game's features and gameplay.  The reviews are written in a style that is engaging and informative, aimed at Amiga users.  The inclusion of specific details about the games, such as graphics, gameplay mechanics, and tie-ins with other games, helps readers make informed decisions about which games to purchase.  The page also includes a rating system, although the exact rating scale isn't explicitly described.
"
15,"This page is a spread from a magazine, likely *Amiga Power*, featuring a list of the top 30 Amiga games based on a Penguin Gallup chart.  The top portion of the page displays the chart itself, listing the game title, developer, and price.  Each game is rated with stars, indicating its quality.  The ratings are described at the top of the list as ""Exceptional,"" ""Nearly there,"" ""Very good,"" ""Has its moments,"" ""Flawed,"" and ""Dire.""

Below the chart, there's a promotional section for the next issue.  It highlights that the next issue will contain three floppy disks, a significant amount for the time.  The text explains that the previous issues had one or two disks, but this one will have three.  The text also teases upcoming game demos, including a demo of a game called ""Dogfight,"" and a creature-like game called ""Globdule.""  The text also mentions a ""Terminator 2: The Arcade Game"" demo and a ""Rocket Rescue"" demo.  The text also mentions Christmas and the abundance of demos.

The page also includes a small image of the three floppy disks, labeled ""ONE,"" ""TWO,"" and ""THREE,"" to visually emphasize the upcoming issue's content.

Finally, there's a small blurb at the bottom of the page, explaining how the charts are compiled and that they are sponsored by Penguin.  It also mentions that the magazine mixes budget and high-priced games in the chart."
16,"The image shows two large posters affixed to a stone wall, likely advertising video games.

**Left Poster (Terminator 2):**

* **Headline:**  A large, bold headline that reads, ""WAIT 'TILL YOU SEE THE REDS OF THEIR EYES...""
* **Image:**  The poster features a prominent image of the Terminator, with its iconic red eyes and metallic appearance.  Another image of the Terminator's face is also visible, along with a depiction of a video game arcade cabinet.
* **Text:**  The poster includes text that likely describes the game, including the title ""T2: THE ARCADE GAME,"" and credits for the game's development, actors, and music.  It also mentions the film ""Terminator 2: Judgment Day"" and lists the game's availability on PC and Amiga.  The text is in a variety of fonts and sizes, with some text in a smaller font listing credits and copyright information.  The poster's design is visually striking, using a combination of bold colors and imagery.
* **Company Logos:**  The poster includes logos for Virgin Interactive Entertainment and Acclaim.

**Right Poster (Alien):**

* **Headline:**  A smaller headline, ""Some days nothin..."" is visible, but the rest of the headline is cut off by the image.
* **Image:**  The poster features a dark, atmospheric image of the Alien from the movie Alien.  The image is in a dark color scheme, with a focus on the creature's form and the surrounding environment.
* **Text:**  The poster includes text that likely describes the game, including the title ""ALIEN,"" and credits for the game's development, actors, and music.  The text is in a variety of fonts and sizes, with some text in a smaller font listing credits and copyright information.  The poster's design is visually striking, using a combination of bold colors and imagery.
* **Company Logos:**  The poster includes a logo for Acclaim.

**Bottom Text:**

* **""Now showing on PC & Amiga"":**  This text is located below the posters, indicating that the games are available for purchase on PC and Amiga computers.  This text is repeated on both sides of the wall.

**Overall:**

The image appears to be a promotional advertisement for video games, likely from the 1980s or 1990s, based on the style of the posters and the mention of PC and Amiga computers.  The posters are designed to attract attention and highlight the games' features and availability.
"
17,"The image shows a portion of a building exterior, likely a storefront or similar location, featuring advertisements.

Two vertical panels, each with a metal frame, are affixed to the building's facade.

**Left Panel:** This panel displays a poster for the film ""Alien 3.""  The poster includes the film's title, credits for the screenplay, executive producer, director of photography, and director.  It also includes the copyright information and the Virgin logo. The image on the poster is dark and shows a figure in the foreground.

**Right Panel:** This panel features a poster for the video game ""Mortal Kombat."" The poster prominently displays the game's title and the iconic dragon logo.  It also includes information about the game's production company (Virgin Interactive Entertainment), the screenplay writers, director of photography, editor, and director.  The credits also mention a ""Probe Game"" and include the Midway logo.  The poster also includes copyright information and the Virgin logo.

Below both panels, a dark-colored horizontal section of the building is visible.  Printed on this section, in a light-colored font, is the text ""Now showing on PC & Amiga.""  This indicates that the game ""Mortal Kombat"" was available for purchase on both PC and Amiga computer systems.

The ground level shows a paved area with gray and light-brown paving stones.  A small, handwritten-style signature or logo, resembling the Virgin logo, is visible on the lower right portion of the image.

In summary, the image is a promotional display for both a film and a video game, likely from the 1990s, showcasing the availability of the game on various platforms.
"
18,"This page is from a magazine, likely *Amiga Power*, and features a preview of the upcoming game *Cool Spot*.  The layout is typical of a magazine article, with a mix of text, graphics, and screenshots.

**Section 1: ""Things to Come"" and ""Cool Spot""**

This section is a preview of the game *Cool Spot*.  It includes a short introduction and a few pixelated screenshots of the game, showing different scenes and gameplay elements.  The text describes the game's protagonist, a small red character, and mentions that the game is being released for the Amiga.  There's also a brief, humorous caption from the character, ""Cool Spot,"" about the game's elements.

**Section 2: ""The Shape of Things to Come""**

This section is a longer preview of *Cool Spot*, focusing on the game's development and the developer's perspective.  The text includes:

* **Game details:**  The game's name, publisher (Virgin), author (John Twiddy), and estimated release date (November).
* **Brief overview:** A summary of the game's plot, highlighting the unusual circumstances of its development.  It mentions the game's origins as a tie-in to a 7-Up can, and the subsequent changes to the game's concept and characters.
* **Developer interview:**  A short interview with John Twiddy, the developer, discussing the conversion process from the Mega Drive to the Amiga.  The interview touches on the unusual and sometimes illogical aspects of the game's development, including the fact that the same person worked on *Aladdin* and *Cool Spot*.
* **Screenshots and pixel art:**  Several screenshots and pixel art images of the game are included, showcasing different levels and characters.  The graphics are characteristic of games from the era.
* **Additional comments:**  The text includes a humorous exchange between the character ""Cool Spot"" and the reviewer, highlighting the game's unique elements.

**Overall Impression:**

The page presents a lively and engaging preview of the game *Cool Spot*, with a focus on the unusual circumstances of its development and the developer's perspective.  The use of pixel art and screenshots gives a good visual representation of the game's style.  The tone is lighthearted and humorous, typical of gaming magazine previews from the 1990s.  The review doesn't explicitly give a rating, but the overall tone suggests a positive outlook on the game.
"
19,"This page is a magazine article, likely from a computer gaming magazine, reviewing a game called ""Cool Spot"" for the Amiga computer system.  The article is a review, and the reviewer, Cam Winstanley, gives a detailed overview of the game's features, comparing it to the original Mega Drive version.

**Review Section:**

The review, which takes up a significant portion of the page, focuses on the Amiga port of ""Cool Spot.""  The reviewer notes that the game's core gameplay is largely the same as the Mega Drive version, but there are some key differences.  The reviewer highlights the following:

* **Slower scrolling:** The Amiga version's scrolling is less fluid than the Mega Drive version, updating the screen only 25 times per second instead of 50.
* **Animation frames:** The reviewer praises the impressive number of animation frames for the main character, showcasing various actions.
* **Gameplay improvements:** While the basic gameplay is similar, the reviewer mentions that the developer has tweaked several aspects of the game, aiming for improved playability.  Specifically, the character's walking speed has been increased, and the jumping height has been improved.
* **Visuals:** The reviewer acknowledges that the backgrounds are still under development, but even in their current state, they are visually impressive.
* **Verdict:** The reviewer concludes that the Amiga version is a good conversion of the game, maintaining the core gameplay and visuals of the original.  However, the slower scrolling is a noticeable difference.
* **Platformer genre:** The reviewer questions whether the Amiga-owning public will embrace another platformer game, suggesting that this audience might prefer more complex games.

**Additional Information:**

* **Screenshots and Artwork:** The page includes several screenshots of the game in action, showcasing the pixelated graphics and gameplay elements.
* **Character Descriptions:**  The article includes descriptions of the game's protagonist, Spot, and his abilities.
* **Gameplay Mechanics:** The article details the game's mechanics, including how Spot moves, jumps, and interacts with the environment.
* **Quotes:** The article uses quotes from the game developer to provide insight into the development process and the game's design choices.
* **Humorous Elements:** The article includes humorous asides and comments, such as a humorous description of the game's setting.
* **Technical Details:** The article mentions technical aspects like the frame rate difference between the Amiga and Mega Drive versions.
* **Overall Tone:** The review is generally positive, acknowledging the game's strengths while also pointing out areas for improvement. The reviewer's tone is informative and engaging.

**Rating:**

There isn't an explicit numerical rating, but the review is generally positive, highlighting the game's strengths and acknowledging the differences from the original.  The reviewer's overall impression is that the game is a good conversion, but the slower scrolling might be a drawback for some players.


"
20,"This page is from a magazine, likely *Amiga Power*, featuring a review and preview of the game ""Fury of the Furries.""  The layout is typical of a magazine article, with various sections and images.

**Review Section:**

The review, written by Cam Winstanley, gives a preview of the game.  The rating isn't explicitly stated as a numerical score, but the overall tone is positive, though not overwhelmingly enthusiastic.  Winstanley highlights the game's unique concept, referencing historical and pop culture elements like Romeo and Juliet, and comparing it to other games like Lemmings and The Lost Vikings.  The reviewer notes the game's platforming elements, puzzle aspects, and the ability to change the character's color to gain different abilities.  The review also mentions the game's humor and references to other games, films, and books.  The reviewer points out the game's eclectic mix of elements, but also notes that it might not be groundbreaking.  The conclusion is that the game is interesting, but more gameplay is needed to fully assess its potential.

**Game Overview:**

The article provides details about the game, including:

* **Game Title:** Fury of the Furries
* **Publisher:** Mindscape
* **Authors/Developers:** Kalisto
* **Estimated Release Date:** Mid-November
* **Platform:** Amiga

**Developer Comments:**

The article quotes Nicolas Gaume, a developer, who explains the game's concept and the decision to call the characters ""Tinies"" instead of the original name.  He also describes the game's story and its platforming/puzzle elements.

**Gameplay Details:**

The article describes the game's gameplay mechanics, including:

* **Levels:** 90 main levels and 150 bonus levels, with varying difficulty and multiple paths to complete each level.
* **Character Abilities:**  The characters (Tinies) can change color, granting them different abilities (e.g., digging, swinging, throwing fireballs).
* **Puzzles and Traps:** The game features puzzles and traps that players must overcome.
* **Humor and References:** The game incorporates humor and references to other games, books, and films.

**Visuals and Graphics:**

The article includes screenshots and descriptions of the game's graphics, highlighting the ""cute little fluffy alien creatures"" and the pixel art style.

**Overall Impression:**

The review and preview provide a comprehensive overview of the game, touching on its unique concept, gameplay mechanics, and overall appeal.  The reviewer's tone suggests a positive but not overly enthusiastic view of the game.


**Other Sections:**

There are also sections on ""Things to Come"" and other game previews, but the focus is primarily on the ""Fury of the Furries"" review.  The page also includes smaller images and text snippets related to other games or concepts.
"
