Page Number,Page Information
11,"This page is a section from Amiga Format magazine, likely from issue 11, judging by the footer.  It's filled with advertisements and news related to Amiga computer products and software.

**Sections and Details:**

* **""New From NewTek""**: This section details upcoming upgrades and new products from NewTek, a company known for high-quality hardware and software for the Amiga.  It specifically mentions a major upgrade to their Digi-View video digitizing system, capable of 4096-color high-resolution digitization.  It also highlights a new HAM (High-resolution Amiga Mode) system for sharper images and a Video Toaster unit for professional-grade video effects.  There's also a correction regarding a previous DigiPaint version.

* **""Comm Again""**: An advertisement for a new communications program called K-Comm 2, priced at £29.95.  The ad lists features like baud rates from 75 to 9600, file transfer (Xmodem), logging, Viewdata emulation, and more.  It directs readers to page 99 for more information.

* **""Magic Mushroom""**:  An advertisement for a game or software, likely for the Amiga.  The description is brief, but it mentions a ""rather bizarre Turbo Flyer"" joystick.

* **""The Gift Collection""**: An advertisement for a compilation of software programs from The Disc Company, aimed at Christmas gift-givers.  The collection includes various utilities, a financial management program (Phasar 3.0), a typing tutor, and two games (F40 Pursuit and Hole-in-one Miniature Golf).  The entire package is priced at £79.95.

* **""Stop Press""**:  This section contains news items.  One item is about Commodore releasing a ""Class of the '90s"" education bundle for £579.99.  Another item is about Ocean Software acquiring the rights to a game called Battle Command, a follow-up to Carrier Command.  The acquisition is described as a ""delighted"" and ""superb game"" by Gary Bracey.

* **""Model Citizen""**:  An advertisement for the Citizen 120D printer.  The ad highlights the printer's fourth year on the market, its 500,000 worldwide sales, and its updated features, including a new tractor feed, sturdier paper guide, and extended platen lanes for European standard paper sizes.  The printer costs £199 and comes with a two-year warranty.

* **""Play from afar: the Challenger""**:  An advertisement for two joysticks, the Turbo Flyer and the Challenger Remote Control.  The Turbo Flyer is described as a microswitch-operated joystick with a mushroom design for ergonomic playing.  The Challenger uses infra-red for remote control and has thumb and trigger buttons, microswitch action, and three-speed autofire.  Prices are given for both joysticks.


**Overall:** The page is a collection of advertisements and news items relevant to Amiga users, showcasing various software, hardware, and accessories available at the time.  The page provides details about features, prices, and contact information for the advertised products.
"
12,"This page is an advertisement for upcoming Amiga games, likely from a magazine.  It's a section focused on ""Coming Attractions,"" highlighting several games slated for release.

The page is divided into sections, each dedicated to a different game.  Each game is numbered (1-8) and has a brief description, along with a small image or graphic representing the game's theme.

**Game Descriptions (with numbered sections):**

* **1. Rainbow Arts:**  An action-adventure game set in ancient Egypt.  The player must navigate social and political challenges to become Pharaoh.  The description emphasizes the game's action-oriented gameplay and Egyptian setting.

* **2. Rock 'n' Roll:**  A puzzle game where the player guides a ball through levels.  The description highlights the inclusion of rock and roll music and various power-ups (bombs, spikes, shields).  The game features mazes, puzzles, and obstacles.

* **3. Dynamic:** A motor racing game, specifically a bike racing game.  The description mentions the game's development by a Spanish software house and endorsement by a racing champion.  It's described as a racing game with various races to compete in.

* **4. Domark:**  A racing game, likely a conversion of an existing arcade game.  The description mentions both speed and stunt tracks, suggesting a variety of gameplay.

* **5. Toobin':**  A lighthearted, wacky game.  The description focuses on the game's humorous theme, involving car-tire inner tubes, water, and debris.  It's described as a conversion of a coin-op game.

* **6. Pictionary:**  A game where players answer questions based on drawings.  The description highlights the unique aspect of the game's questions being presented without apostrophes.  It's described as a game with a mix of fun and education.

* **7. US Gold:**  A game from a developer called ""The Brummie Big Boys.""  The description mentions a follow-up to a popular game called ""OutRun.""  It's described as having ""loads of goodies"" coming soon.

* **8.**  (No specific game name listed, but a graphic is present.)  The section is not detailed, only a graphic is shown.


**Overall:** The page is designed to entice potential buyers with a variety of game genres and themes.  The descriptions are concise and highlight key features of each game.  The numbered sections and accompanying graphics make the page easy to navigate and understand.  The page is likely from a gaming magazine, promoting upcoming releases for the Amiga computer system.
"
13,"This page is a promotional advertisement or magazine feature showcasing various video games for the Amiga computer system.  It's likely from a magazine, judging by the layout and format.

The page is divided into multiple sections, each dedicated to a different game.  Each section includes a numbered title (e.g., 7, 9, 10, etc.) and a brief description of the game.  The descriptions are written in a style that aims to entice potential buyers, highlighting key features and gameplay elements.

**Detailed Breakdown of Sections:**

* **Section 7:**  A game, likely a racing game, featuring a car driving through various environments.  The image shows a fast-paced, colorful scene.

* **Section 9:**  A game called ""Ghouls 'n' Ghosts"" (or a similar title).  The description mentions a translation from Japanese, suggesting a port of a popular arcade game.  It's a follow-up to ""Ghosts and Goblins.""

* **Section 10:**  A game called ""ACCOLADE,"" described as a futuristic galactic adventure where players must rescue a critical defense installation from a hostile android army.  The description emphasizes the exploration and control aspects of the game.

* **Section 11:**  A game called ""LOGOTRON,"" a shoot-em-up game with 3D space combat, power-ups, and colorful backgrounds.  The description highlights the 3D graphics and numerous alien enemies.

* **Section 12:**  A game called ""Bad Company,"" a shoot-em-up game for two players, featuring hundreds of insectoid enemies.  The description emphasizes the simultaneous two-player action.

* **Section 13:**  A game called ""EMPIRE,"" a superhero-themed game where Spiderman and Captain America team up to fight Dr. Doom.  The description mentions a comic-book style, 30 challenging arcade sequences, and a focus on strategy.

* **Section 14:**  A game, likely a soccer or football game, with a team score displayed.

* **Section 15:**  A game called ""Superboat,"" a racing simulation game for a superboat.  The description highlights the three courses and hazards.

* **Section 8:**  A game called ""Moonwalker,"" based on the Michael Jackson movie.  The description focuses on a good versus evil story and transformation powers.

* **Comic Strips:**  Interspersed with the game descriptions are comic strips featuring popular characters like Spider-Man, Hulk, and others.  These are likely promotional elements to attract attention.

**Overall Impression:**

The page is designed to showcase a variety of video games, appealing to different tastes.  The descriptions are concise and highlight key features, aiming to pique the interest of potential Amiga owners.  The inclusion of comic strips and character imagery adds to the overall promotional appeal.  The page is clearly intended to be a promotional piece for the games, encouraging readers to purchase or play them.  There's no explicit review rating, but the descriptions are positive and highlight the games' strengths.
"
14,"This page is a magazine spread, likely from a computer gaming magazine, showcasing various Amiga games.  It's not a single review, but rather a collection of game previews and information.

The page is divided into several sections, each dedicated to a different game or aspect of Amiga gaming.  Let's break down each section:

**Section 14-15 (Gazza's Super Soccer and Time):** This section is a preview for a game called ""Gazza's Super Soccer and Time.""  It includes a brief description of the game, highlighting its features and gameplay.  The text suggests the game involves tactics and ball skills.

**Section 16 (Gremlin):** This section previews a game called ""Gremlin.""  The description indicates it's a sequel to another game, ""Deflektor.""  It's an arcade-style adventure game where the player takes on the role of a professor, sending spells through magical energy lines.  The game features 50 screens and a construction set for creating custom levels.

**Section 17 (Skidz):** This section previews a game called ""Skidz.""  It's a BMX/skateboarding game where the player earns cash by performing tricks and catching crooks.  The text also mentions a football game, suggesting a variety of sports-themed games.

**Section 18 (Axel's Magic Hammer):** This section previews ""Axel's Magic Hammer,"" a game described as similar to Super Mario Bros.  It's an arcade-style adventure with eight levels and 200 screens, featuring various enemies to defeat.

**Section 19 (Novagen):** This section previews ""Novagen,"" a 3D game.  The preview highlights the game's development time and the player's role in preventing a comet from crashing into a planet.  It emphasizes exploration and interaction with objects.

**Section 20 (EAS):** This section previews a tennis game called ""EAS.""  It's a one or two-player game that allows customization of the player, surface, and tournament.  The text emphasizes the game's realistic ranking system.

**Section 21 (Far West):** This section previews ""Far West,"" a cowboy-themed game.  It's a simulation/arcade game where the player builds a cowboy and decides how to make him rich.

**Section 22 (InfoGames):** This section is an infogram about SimCity, a city planning simulator.  It describes the game's mechanics and the player's role as mayor.

**Section 23 (Digital Magic Software):** This section previews ""Digital Magic Software,"" a racing game.  It's a fast-paced racing game with various vehicles and bonus rounds.

**Overall:** The page provides a comprehensive overview of various Amiga games, offering previews and descriptions of their features and gameplay.  The layout and design are typical of gaming magazines from that era.  There are no explicit review ratings, but the descriptions are intended to entice readers to purchase or play these games.
"
15,"The image is a promotional poster or advertisement for the video game ""Galaxy Force,"" likely for a home computer system like the Atari ST or Commodore 64, judging by the mentions of ""ATARI ST SCREEN"" and ""SPECTRUM SCREEN.""

The poster is visually striking, featuring vibrant colors and a dynamic, futuristic design.  A large, stylized image of a spaceship, or a similar vehicle, dominates the central portion of the poster. The ship is depicted in a metallic gray/silver color with glowing red effects, suggesting intense action and powerful weaponry.  Flames and explosions are also visible, further emphasizing the game's action-oriented nature.

The text prominently displays the game title, ""Galaxy Force,"" in large, bold, and colorful letters.  Below the title, the game developer, ""Activision,"" is clearly displayed.

The text also describes the game's gameplay.  It emphasizes the need for skill, speed, and control in navigating through various alien planets, including fiery landscapes, meteorite storms, and psychedelic tunnels.  The description highlights the challenges of penetrating enemy fortresses and navigating underground tunnels filled with obstacles.  The text also states that the game is a ""meanest space mission"" and that surviving the game's challenges will lead to a ""greatest battle in the Galaxy.""

The poster also includes screenshots or visual representations of gameplay, showing the game's interface and the types of environments and enemies encountered.  These screenshots show a top-down perspective of the game, with a grid-like pattern on the ground, and various spacecraft and obstacles.

Finally, the poster includes the copyright information, indicating that the game is licensed from Sega Enterprises Ltd. and marketed by Activision (UK) Ltd.  The Sega logo is prominently featured, confirming the game's Sega origins.  The dates 1988 and 1989 are also present, indicating the game's release year.
"
16,"This page is an advertisement for a ""Starter Kit"" from The Disc Company, designed for Amiga computers.  The advertisement highlights several software titles included in the kit.

The overall layout is visually appealing, using bold text and graphics to draw attention to the product.  Images of the Amiga 500 and the software packages are prominently displayed.

The text describes the Starter Kit as a collection of games and entertainment software designed to enhance the Amiga user experience.

The page lists the following software titles included in the Starter Kit:

* **KindWords 2.0:** Described as the world's best-selling Amiga word processor, featuring a 100,000-word British dictionary and 470,000-word thesaurus.
* **FusionPaint:**  A user-friendly paint package allowing for creative expression.
* **Miniature Golf:** A game allowing users to select their course and clubs.
* **Crazy Cars:** A game with stunning graphics, taking players on a hair-raising ride through America.
* **Super Ski:** A game featuring downhill racing, slalom, and giant jump challenges.

The advertisement also includes contact information for various distributors of the Starter Kit, including locations in Southampton, London, Harlow, West Drayton, Birmingham, Northampton, and Paris.  The price of the Starter Kit is listed as £69.95, inclusive of VAT.

There is no explicit review rating visible on the page.  The information presented is promotional material, not a review.
"
17,"This page is an advertisement for a ""Home Office Kit"" for Amiga computers.  The advertisement highlights the various software applications included in the kit, emphasizing their usefulness for small businesses, local clubs, and busy households.

**Headline:** The large, bold headline ""A FASCINATING COMPANY"" immediately grabs attention.

**Product Description:** The page details the contents of the Home Office Kit, which includes several software applications:

* **KindWords 2.0:** Described as the ""ideal Word-processor for impressive, accurate business communication.""
* **InfoFile:** A ""powerful database"" to store information, with ""ready-made file formats"" for ease of use.
* **PageSetter 1.2:** An ""incredible DTP system"" for creating professional brochures, newsletters, etc.
* **Maxiplan 1.9:** The ""best-selling Amiga user magazine spreadsheet award winner.""
* **CaleFonts & Artists' Choice:**  A collection of ""over 35 purpose-designed professional fonts"" and a ""fabulous clip-art library of over 200 graphics.""

**Visuals:** The page includes screenshots of the software in action, showcasing the user interfaces of KindWords, InfoFile, PageSetter, and Maxiplan.  There's also an image of the box containing the Home Office Kit.

**Pricing and Availability:** The price of the Home Office Kit is listed as £149.95, inclusive of VAT.  Contact information for various distributors is provided, allowing potential customers to find the kit in their region.

**Overall:** The advertisement presents the Home Office Kit as a comprehensive solution for managing various tasks, from word processing and database management to desktop publishing and graphic design, all within a home or small business setting.  The emphasis is on the ease of use and the wide range of features offered by the included software.
"
18,"This page is an advertisement for a Merlin product, likely a computer game or software package, and related accessories.  It's a promotional flyer or a section from a larger catalog.

The advertisement prominently features a ""Batman and Merlin"" theme, with a cartoon image of a wizard-like figure.  The text highlights a ""Batman Pack"" that includes various components, such as an Amiga A500 computer, a modulator, disk drive, mouse, RAM, and software.  The pack also includes connecting leads, manuals, and a workbench disk.  A ""Sorcerer's Pack"" is also advertised, which adds additional games to the Batman Pack.

The price for the Batman Pack is listed as £369, inclusive of VAT and postage.  The Sorcerer's Pack adds to the total cost to £389.

The page also includes a section for other products, such as printers, disk drives, and accessories (floppy drives, RAM packs).  Prices for these items are listed alongside descriptions.

There's a clear call to action, encouraging customers to order the products.  Contact information is provided, including a 24-hour hotline number (0602 42-44-44) and a company address.  Payment options, including Visa, are also mentioned.

The advertisement also details ordering procedures, delivery options (including next-day courier), and a warranty policy.  The warranty covers new replacements within 30 days and repairs within 12 months.

Overall, the page is designed to be visually appealing and informative, providing potential customers with all the necessary details to make a purchase.
"
19,"The page is a promotional or feature article from a magazine, likely *Amiga Format*, issue 19.

The image is a visually striking representation of a computer-generated image, likely fractal art, displayed on a monitor.  The image itself shows a complex, swirling pattern of colors, predominantly in shades of pink, purple, and brown, with lighter, almost white, details.  The pattern appears to be a 3D representation, or at least an attempt to portray depth, within a 2D space.

The text overlayed on the image is a description of the image's content.  It's a short introduction to the concept of ""The Third Dimension,"" suggesting a journey into a space beyond the flat computer screen.  The text highlights the Amiga computer's graphical capabilities as being capable of creating this ""extra, imaginary dimension.""

The text is in a sans-serif font, and the words ""THE THIRD DIMENSION"" are in a larger, bolder style, drawing attention to the subject.  The smaller text below describes the concept in more detail.

Finally, the bottom right corner of the page shows the magazine's title, ""AMIGA FORMAT,"" and the issue number, ""19.""

There are no reviews or ratings visible on the page.  The page is more of a promotional piece or a feature article showcasing the capabilities of the Amiga computer.
"
20,"This page is from a magazine, likely *Amiga Format*, and is a feature article about 3D graphics and the Amiga computer.  It discusses the development of 3D representation, both artistically and mathematically, and how it's being implemented in computer graphics, specifically on the Amiga.

The article is broken down into several sections, each focusing on a different aspect of 3D:

* **Mathematical Dimension:** This section explains the mathematical principles behind representing 3D space on a 2D computer screen.  It details Descartes' concept of coordinates (x, y, z axes) and the idea that objects are visible due to reflected light.  The text emphasizes the importance of these concepts for computer graphics.

* **Artistic Dimension:** This section highlights the artistic techniques used to represent 3D in 2D, such as perspective, size manipulation, and atmospheric perspective.  It explains how artists have historically used these techniques to create the illusion of depth and distance.

* **Virtual Reality:** This section connects the mathematical and artistic concepts to the emerging field of virtual reality. It discusses how computers, while initially better at calculations than creating images, are now capable of creating 3D environments.  The text emphasizes that the 3D action happens inside the computer, even though the display is 2D.

* **Example/Illustration:**  There's a visual illustration of a scene with multiple spheres and other objects, likely rendered using ray-tracing techniques. This image demonstrates the 3D effects discussed in the text.

* **Amiga Ray-Tracing:**  A small box highlights the Amiga's ray-tracing capabilities, noting that the Archimedes model, while powerful for its time, is still limited compared to more advanced systems.

The overall tone of the article is informative and enthusiastic about the advancements in 3D computer graphics.  It's aimed at a technical audience interested in the Amiga computer and its capabilities.  There's no explicit review rating, but the article is presenting information and showcasing the technology.
"
21,"This page is from a magazine, likely *Amiga Format*, and is a feature article about 3D graphics and modeling, specifically on the Amiga computer.

The article is divided into several sections:

**World Views:** This section explains the fundamental process of constructing a 3D world in a computer. It describes how points in space are mapped, connected by lines to create a wireframe, and then displayed on a 2D screen.  The text highlights the challenges of translating a 3D object into a 2D representation.

**Transputer processing power:** This section discusses how the Amiga's processing power (specifically mentioning the Transputer) is crucial for handling the complex calculations involved in 3D graphics. It touches on the concept of projection, which is the method used to transform 3D objects into a 2D display.  The explanation of projection is quite detailed, describing the viewpoint and the plane of projection.

**The Lightness of Being:** This section focuses on the sophisticated technique of ray tracing in 3D modeling. It explains how the model calculates how light interacts with surfaces of different materials (shiny, clear, rough).  The article emphasizes the complexity of the equations involved and the time it takes to render the image.  It highlights the realism that ray tracing can achieve, calling it ""the ultimate in 3D modeling.""

**Fresh Perspectives:** This section discusses isometric projection, a type of 3D projection that doesn't accurately represent distances in the same way as human perception.  It contrasts isometric projection with more realistic methods and notes that older artistic principles of perspective are relevant to understanding 3D representation.

**Overall:** The article is aimed at a technical audience familiar with computer graphics and the Amiga. It provides a detailed explanation of the technical aspects of 3D modeling, projection, and ray tracing, while also highlighting the capabilities of the Amiga's hardware. The use of diagrams and illustrations would have been helpful to further clarify the concepts. The page number (21) indicates it's a part of a larger magazine issue.
"
22,"This page is a magazine article, likely from a computer gaming magazine, focusing on 3D graphics and games.  The article is titled ""Games Without Frontiers.""

The article discusses the evolution of 3D graphics in video games, highlighting the challenges and advancements.  It covers several key aspects:

* **Perspective and Solid Reality:** The article explains the fundamental principles of perspective in 3D graphics, how objects appear smaller as they recede into the distance.  It also details the process of creating solid 3D images by removing hidden lines and filling in visible planes.  This is a crucial step in creating the illusion of depth and realism.

* **Games and 3D Techniques:** The article examines the use of 3D techniques in various games, including examples like *Battlezone*, *Starglider*, *Mercenary*, and *Empire Strikes Back*.  It notes the limitations of early 3D graphics, particularly on 8-bit systems, and how wireframe graphics were initially preferred due to processing power constraints.  The article also mentions the use of vector graphics in games like *Asteroids* and *Tempest*.

* **Wireframe vs. Solid 3D:** The article contrasts the use of wireframe models (basic outlines) with solid 3D models (filled-in objects).  It explains that solid 3D, while more visually appealing, often required more processing power and slowed down game performance.  The article highlights how some games, even with solid 3D, still used vector graphics for certain elements.

* **Specific Game Examples:** The article provides specific examples of games that utilized 3D techniques, such as *Starglider*, which is praised for its ""classy shoot-em-up"" style, and *Mercenary*, which is noted for its attempt to create a convincing world despite using wireframe graphics.

* **Military Applications:** The article mentions the use of 3D graphics in military simulations and training, highlighting the advancements in this area.  It quotes an expert who notes that arcade games were often ahead of military simulations in terms of real-time graphics.

* **Illustrations:** The page includes several illustrations of 3D game environments and characters, showcasing the different stages of 3D graphics development.  There are also screenshots of games like *Star Blaze* and *Dark Sentry*, which are described as early ray-traced games.

Overall, the article provides a historical overview of 3D graphics in video games, emphasizing the technical challenges and creative solutions employed by game developers during that era.  It's a review of sorts, but more of a technical overview of the state of 3D gaming technology at the time.  There's no explicit rating system, but the tone is generally positive, highlighting the innovative aspects of the games discussed.
"
