Page Number,Page Information
11,"This page is from a magazine, likely *Amiga Power*, from March 1992.  It's filled with information about various Amiga computer games and related topics.

**Section 1: Win an American Footy Shirt!**

This is a contest advertisement.  The magazine is offering five American football shirts to readers.  To enter, participants must create an anagram of ""JOHN MADDEN'S AMERICAN FOOTBALL,"" write it on a postcard with their name and address, and mail it to a specific address.  The closing date for entries is March 31, 1992.  The shirts are pictured, and the text notes that the winners will be girls, and the guy in the picture is not included.

**Section 2: Game with No Disk/Crib Sheets/Domark**

This section details information about the game *Town With No Name*, a CD-TV game.  It mentions the game's use of a mixture of recorded film and computer-generated animation.  It also includes a ""Crib Sheets"" section for the game *Domark*, providing contact information, a brief history of the company, and details about their games, including *Trivial Pursuit*.  The text highlights the company's success with *Trivial Pursuit*, and mentions a £25,000 reward for completing a specific game.  It also discusses the company's development team, key personnel, and their approach to game development.  The section also includes a review of *Domark's Championship Manager*, noting its depth and comprehensive nature.  The review also touches on the game's strengths and weaknesses, including the lack of graphical match action.

**Section 3: I'm Not a Number, I'm a Free Transfer**

This is a review of the game *Domark's Championship Manager*.  The review highlights the game's extensive features, including player management, team tactics, and financial aspects.  It emphasizes the game's depth and realism, comparing it to real-life football management.  The review also mentions the game's release date (April) and the fact that it's a comprehensive game of its type.

**Section 4: Interactive Cartoon Feature/I Hate Snakes!**

This section features a review of *Town With No Name* and *Indiana Jones and the Fate of Atlantis*.  The review of *Town With No Name* discusses the game's interactive cartoon graphics and its use of the CD-TV system.  The review of *Indiana Jones and the Fate of Atlantis* describes the game's 3D isometric system, its plot, and its distinct levels.  The review also mentions the game's release date (in the next month or two).

**Overall:**

The page is a mix of game advertisements, reviews, and company information.  The focus is on Amiga games, and the tone is generally positive, highlighting the depth and features of the games.  The page also provides contact information for Domark, a software company.  The page's layout is typical of a magazine from the 1990s, with a mix of text, images, and graphics.
"
12,"This is a page from a magazine, likely Amiga Power, from March 1992.  The page is a promotional advertisement for a competition.

The headline is ""WIN ALL THIS"", in large, bold, red letters.  Below this, a list of prizes is presented in a bulleted format, using red circles as markers.  The prizes include:

* CD, Cassette Radio System with Remote Control
* Electronic Keyboard
* Mini Radio TV
* Sega Mega System Plus Two Games
* Bullet Car Stunt Set
* Wrestling Bop Bag
* WWF Lunch Box
* Goofs Frisbee
* Radio Telephone
* Blockbusters
* Leather
* Fantasia Video Game
* Tennis Game
* Making Final Force

The page also shows images of many of these items, including various video game consoles, toys, and other items.  The items are presented in a visually appealing way, with bright colors and clear images.

Below the prize list, there's a large block of text that reads:

""YES! IT'S TRUE, EVERYTHING YOU SEE HERE COULD BE YOURS! ALL YOU HAVE TO DO TO BE IN WITH A CHANCE OF WINNING THIS MOUNTAIN OF GOODIES IS CALL OUR COMPETITION HOTLINE NOW! IT'S SO EASY! AND REMEMBER - SOMEONE HAS TO WIN... WHO KNOWS - IT COULD BE YOU!""

This is followed by a large, bold call to action:

""CALL 0839-654307 NOW!""

Finally, there's a small print section that explains the call costs:

""CALLS COST 36p (CHEAP RATE) AND 48p (AT ALL OTHER TIMES) PER MIN INC. VAT. MEGAFONE LTD, MORECAMBE LA3 1DG. PLEASE ASK PERMISSION BEFORE YOU CALL.""

The overall impression is a promotional advertisement for a competition offering a variety of prizes, aimed at a young audience.  There is no review rating as this is an advertisement, not a review.
"
13,"This page is from a magazine, likely *AMIGA POWER*, and features several articles and reviews related to Amiga computer games.  The date is March 1992.

**Section 1: A Brush with Brilliance**

This section is a review (or preview) of a game called ""Titus The Fox.""  It includes a short description of the game, highlighting its ""pretty, cute, and downright loveable"" characters.  There are also small screenshots/images of the game's graphics and gameplay.

**Section 2: Mutant Alien Slimeballs from Somewhere Else**

This section is a review (or preview) of a game called ""Project X.""  It describes the game as a horizontally-scrolling R-Type-style shoot-'em-up.  The review praises the game's ""loveliest and fastest-moving graphics"" and mentions a choice of soundtrack (either a standard action soundtrack or a ""rave dance track"").  It also highlights a ""superfast tunnel sequence bonus game"" as a key feature.  The review mentions the game's developers, Team 17, and compares it favorably to the arcade game ""Air Busters.""  The review suggests the game will be released in March.

**Section 3: Oh dear... Back to the Future**

This section is a review (or preview) of a game called ""Back to the Future.""  The review is quite negative, calling the game ""another crap game"" and ""quite old.""  It does, however, acknowledge that the game's flaws are not as severe as some other games.  The review includes a description of the game's plot and gameplay, focusing on the game's Victorian-era setting and time-travel elements.  The review also mentions the game's developer, US(Snip!-Ed).

**Section 4: Punt!**

This section is a review (or preview) of a game called ""Touchdown!""  It's a sports management game focused on American Football.  The review highlights the game's realistic features, such as player stats, training, and trading.  It also mentions a ""try-before-you-buy"" scheme for the game.  The review mentions the game's developers, Strike Force Design, and provides contact information.

**Overall:**

The page is filled with reviews and previews of various Amiga games, providing a snapshot of the games available at the time.  The reviews vary in tone, from positive to negative, and offer details about the game's features, graphics, and gameplay.  The page also includes screenshots and images of the games.  The page is clearly aimed at Amiga users and enthusiasts.
"
14,"This page is a section from a magazine, likely an issue of *Amiga Power*, focused on news and reviews of software for the Amiga computer system.  The article is dated March 1992.

The content is divided into several distinct sections:

**1. Millennium Joins EA:** This section announces that the game development company Millennium, previously associated with US Gold, has signed a worldwide distribution deal with Electronic Arts (EA).  The article highlights the importance of this move for Millennium's access to the US market, where their games had not been widely available before.

**2. Mirrorsoft Returns:** This section details the return of Mirrorsoft, a software company that had recently faced difficulties.  The article reports that Acclaim has acquired the remnants of Mirrorsoft, including the rights to many of their games.  It also mentions key personnel changes and the return of some former Mirrorsoft employees to the company.

**3. Sensible Software's New Games:** This is the largest section, focusing on Sensible Software's upcoming games and their current publishing situation.  The article discusses two games in particular:

* **Sensible Soccer:**  This is a soccer game, and the article highlights its differences from the popular *Kick Off* series.  Key features mentioned include:
    * **More realistic passing:**  The game is designed to feel more like actual soccer, with more nuanced passing mechanics.
    * **Smaller scale:** The pitch and players are smaller, which the article claims makes navigation easier.
    * **More variety:**  The game offers more options for gameplay, including different player types, team strips, and pitch conditions.
    * **Better sound:** The game uses sound samples from *Mega Lo Mania* to enhance the audio experience.

* **Cannon Fodder:** This game is described as a strategy game with a unique concept.  It's compared to *Mega Lo Mania* and *Lemmings*, with a focus on controlling groups of soldiers in a landscape.  The article notes that it's similar to a paintball game, and that the game's release is expected later in the year.

The article also touches on the general state of the game industry, mentioning the importance of strategy games and the current trends in the market.

**Overall:** The page provides a mix of news about company deals, game announcements, and detailed descriptions of upcoming titles.  The review rating is not explicitly stated, but the descriptions of the games are positive and highlight their unique features.
"
15,"This page is from a magazine, likely *Amiga Power*, featuring a section titled ""Amiga Power Recommends.""  It highlights several games for the Amiga computer, showcasing their features and offering brief reviews.

The section focuses on games released in the past couple of months, providing a snapshot of recent Amiga releases.

**Individual Game Reviews:**

* **RoboCop 3 (Ocean):**  The review notes that it's been a while since Ocean produced an original movie-license game, but RoboCop 3 stands out with its 3D polygon graphics, drive/shoot/fly/beat-em-up gameplay, and a departure from previous RoboCop games.  The reviewer suggests it's a winner.

* **Leander (Psygnosis):**  The review initially suggests Psygnosis's star was waning, referencing previous games like *Oh No! More Lemmings* and *Barbarian 2*. However, the reviewer praises the game's return to form with lush graphics, addictive hacking action, and a console-like feel, inspired by *Switchblade II*.

* **Another World (US Gold):** The review highlights the game's unique adventure, comparing it to *Secret of Monkey Island*.  It praises the graphics and sub-games, but notes the game's linear nature as a potential drawback.

* **Hearts of China (Sierra):** The review describes the game as an adventure that would compete with other titles.  It mentions a decent plot, lovely graphics, sub-games, and a user-friendly interface.

* **Celtic Legends (Ubi Soft):** The review acknowledges the game's potential but questions its commercial success, suggesting it might not appeal to a wide audience.  It highlights the game's wargaming elements, atmosphere, drama, imagination, and bagpipe music.

* **Escape from the Planet of the Robot Monsters (Respray):** The review describes the game as a good old-fashioned arcade game, emphasizing its simplicity and enjoyment.  It highlights the shoot-'em-up gameplay and Domark's style.


**Overall:**

The page presents a collection of game reviews, each with a different tone and focus.  The reviews are concise but provide enough information to pique the reader's interest in each game.  The page also includes images of the game's cover art or screenshots.  The rating is not explicitly stated, but the tone of the reviews suggests a positive outlook on the games.  The page also includes a copyright notice at the bottom.
"
16,"This page is a spread from a magazine, likely *Amiga Power*, from March 1992.  It's filled with information about Amiga computer games, including news, charts, and reviews.

**Section 1: News and Commentary (Top Left)**

The top left section focuses on the success of the game *Birds of Prey* and its surprising position above *Populous 2* in sales charts.  The article quotes Simon Jeffery of Electronic Arts, who expresses surprise at the sales figures and suggests that the popularity of *Birds of Prey* might be due to a specific demographic.  The text also discusses the game's gameplay and how it differs from other games on the Amiga.

**Section 2: Amiga Gallup Top 100 Charts (Center)**

This is a large section presenting the Gallup Top 100 charts for Amiga games.  The charts list the top 100 most popular Amiga games, ranked by sales.  Each game is listed with its title, developer, and price.  The games are also rated with stars, indicating their popularity.  The ratings are described as ""Exceptional,"" ""Nearly there,"" ""Very good,"" ""Has its moments,"" ""Flawed,"" or ""Dire.""  The charts are presented in a table format, making it easy to scan and compare games.

**Section 3: Zeppelin's Cricket Review (Top Right)**

This section is a review of the game *Zeppelin's Cricket*.  The review notes that the game was released in October and immediately reached the top spot on the charts.  The reviewer expresses hope for future games in the series.

**Section 4: ""We Would Have Been No. 1"" (Bottom Right)**

This section is a review of the game *Scooby Doo and Scrappy Doo*.  The review is humorous, noting that the game could have been released at a higher price but was instead released at a lower price.  The reviewer also comments on the game's success and its reversal of the typical budget game trend.

**Overall:**

The page provides a snapshot of the Amiga gaming scene in 1992, showcasing popular games, sales figures, and reviews.  The combination of news, charts, and reviews gives a comprehensive view of the market at that time.  The review ratings are included with each game in the charts, providing a quick way to assess the popularity of each title.
"
17,"This is an advertisement for the video game ""Paperboy 2,"" likely for a computer or console system.

The advertisement is visually appealing, using a vibrant color palette and dynamic imagery.  A large, bold headline proclaims ""Look out - he's back!"" and the game title ""PAPERBOY 2"" is prominently displayed.

The main body of the advertisement features a description of the game's gameplay.  It emphasizes the paperboy's determination to deliver papers, highlighting the various ways he can do so, including tossing papers, riding in different directions, jumping, and using a free-wheeling carrier.  The text also notes that the game features more neighborhoods, houses, targets, obstacles, and more vibrant colors compared to previous versions.  It also mentions the inclusion of stunt riding and BMX tracks in bonus rounds, allowing players to choose between the Paperboy or Papergirl character.

Below the main text, there are four smaller images showcasing different gameplay scenarios. These are overhead views of the game environment, showing houses, streets, and the paperboy navigating the surroundings.  The graphics style is characteristic of 1990s video game advertisements.

At the bottom of the advertisement, there's a copyright notice, stating the copyright year (1991) and the copyright holder (Tengen Inc.).  It also clarifies that ""Paperboy 2"" is a trademark of Tengen Inc. and that all rights are reserved.  Finally, contact information for Mindscape International Ltd., including their address, phone number, and website, is provided.

The overall impression is of a game that emphasizes action, variety, and a sense of adventure, appealing to players who enjoy stunt riding and navigating environments.  The advertisement effectively highlights the game's features and encourages potential buyers to learn more.
"
18,"This page is an advertisement for W.T.S. Electronics Ltd., featuring a range of upgrades and accessories for Amiga 500 and 500 Plus computers.  The advertisement is visually appealing, using a combination of text and images, including circuit board diagrams and product photos.

The advertisement is organized into sections, each focusing on a specific product category:

**1. A500 Pro-Ram Board (1/2 Meg Upgrade):** This section details a memory upgrade for the Commodore A501 and A500, increasing memory from 0.5MB to 1MB.  It highlights the latest design, compatibility with 1MB software, and direct replacement for the A501.  Pricing is provided for both a version without and with a clock.

**2. Amiga 500 Plus Upgrades:** This section lists various upgrades to enhance the standard Amiga 500 to the capabilities of the Amiga 500 Plus.  It includes:
    * **Kickstart 2.04:**  An upgrade to the operating system, increasing capabilities.
    * **High-Res Denise:** An upgrade to the graphics chip.
    * **8372 Fatter Agnus:** Another graphics chip upgrade.
    * **2.04/1.3 Kickstart Switchboard:** A switchboard upgrade.
    * **Kickstart 1.3:** A Kickstart upgrade.
    * **A500 Plus 1MB Upgrade:** An upgrade to increase memory.
    * **Prices** are listed for each upgrade.

**3. Supra Range:** This section focuses on Supra modems, highlighting their Hayes compatibility, tone pulse auto dial/answer, RS232 interface, internal diagnostics, and programmable number storage.  Specific models (Supra 2400, Supra 2400 MNP, Supra 2400+, Supra 9600) are listed with their respective prices.

**4. Memory Expansion:** This section details memory expansion options for the 500RX, offering 1MB, 4MB, and 8MB options.  Prices are provided for each.

**5. A2000 Memory Upgrades:** This section lists memory upgrades for the A2000, including 0MB, 2MB, 4MB, and 8MB options, with corresponding prices.

**6. Cumana 3.5"" External Disk Drive:** This section describes a 3.5"" external disk drive, highlighting its high quality, high specification, anti-click mechanism, and long molded cable.  The price is listed.

**7. A500 Internal Replacement Drive:** This section describes an internal replacement drive for the A500, including the 8372 Fatter Agnus Chip and 1.3 Kickstart Chip, with prices for each.

**8. A500 High Current Power Supply:** This section describes a high-current power supply for the A500, highlighting its ability to handle multiple peripherals without damaging the computer.  The price is listed.

**9. Ordering Information:** The advertisement concludes with details on shipping options (24-hour courier or parcel post), a surcharge for 24-hour delivery, and a 12-month warranty.  Contact information (telephone number) is also provided.

**Overall:** The advertisement is clearly focused on providing a range of upgrades and accessories for Amiga computers, targeting users looking to enhance their systems.  The prices are listed for each item, making it easy for potential customers to compare options.
"
19,"This page is from a magazine, likely *Amiga Power*, focusing on reviews and features related to the Amiga computer system.  The date is March 1992, as indicated at the bottom.

**Game Reviews Section:**

The page prominently features a section titled ""GAME REVIEWS,"" with several smaller boxes containing individual game reviews.  Each box has a brief description of the game, along with a summary of the reviewer's opinion.  The games reviewed include:

* **Storm Master:** Described as a top multi-part strategy game with an international slant.
* **Mega Drive conversion of John Madden's American Football:**  Noted for its stunning conversion.
* **Videokid-Gremlin:**  A more arcade-style game, described as having a ""cute"" Gremlin.
* **Harlequin:** Another arcade-style game.
* **Top Banana, Crime City, and other unmentionables:**  These games are mentioned as being reviewed elsewhere in the magazine (page 72).

**""Just Who Do We Think We Are?"" Section:**

This section features short profiles of various people, likely Amiga Power staff or notable figures in the Amiga community.  Each profile includes a brief description of the person and what they've been up to, along with what they were wearing.  The profiles include:

* **Matt Bielby:**  Skied in the Alps.
* **Mark Ramshaw:**  Exhibiting signs of megalomania.
* **Stuart Campbell:**  Reeling after seeing Jerry Sadowitz.
* **Rich Pelley:**  Complaining about being portrayed as a ""mad, rave-addicted ladies' man.""
* **Gary Penn:**  Reviewing an old man's game.
* **Amanda Cook:**  A young woman in the team.
* **Lisa Nicholls:**  Moving to a new flat.
* **Neil West:**  An American football fan.
* **Jonathan Davies:**  A new Q&A clinic host.
* **Matthew Squires:**  Learning how to make tea and play games.
* **Karl Foster:**  Sampling US toilet humor.
* **Dave Golder:**  Joining the magazine.

**Scoring System:**

A section titled ""THE AMIGA POWER SCORING SYSTEM"" explains the magazine's review methodology.  It's presented as an easy-to-understand guide for readers, emphasizing the importance of software cost in determining a game's worthiness of a good score.  The system is described as simple, using a 100-point scale with brief summaries.

**Overall:**

The page provides a mix of game reviews, staff profiles, and information about the magazine's review process.  The style is informal and engaging, aimed at a readership interested in Amiga gaming.  The inclusion of what the people in the profiles were wearing adds a touch of personality and humor.
"
20,"This page is a review of the game ""John Madden Football"" for the Amiga computer system, published in Amiga Power magazine in March 1992.

The review is presented in a multi-panel format, combining text descriptions with screenshots of gameplay.

**Gameplay Screenshots and Descriptions:**

The page features several screenshots showcasing different gameplay scenarios in the game.  These include:

* **Scouting Report:**  Images of football plays, highlighting the strengths and weaknesses of the Philadelphia and San Francisco teams.  The text accompanying these images describes the strategic elements of the game, such as the quarterback's actions and the team's blocking strategies.
* **Gameplay Sequences:**  Several images depict the flow of a football play, from the snap to the outcome.  These illustrate the game's physics and the potential for different outcomes based on player actions.  The text explains the game mechanics, such as the receiver's hand signal indicating readiness to receive the ball.

**Review Content:**

The review, presented in a larger block of text, discusses the game's features, including:

* **Game Overview:**  The review highlights the game's publisher (Electronic Arts), author (Park Place), and programmer (Gary Roberts).  It also states the price (£25.99) and release date (March 20th, 1992).
* **Gameplay Mechanics:**  The review emphasizes the game's realism and the ability to customize the difficulty.  It explains how the game allows players to choose from various teams, play-off scenarios, and even the All-Madden team.
* **Game Modes:**  The review mentions the ability to play away or home games, on different surfaces (grass, astroturf, ice), and in various weather conditions.
* **Player Customization:**  The review notes that the game includes a complete catalogue of player statistics, which are used to tailor the difficulty of the game.
* **Game Quality:**  The reviewer praises the game as ""the best computer game ever written"" and the most anticipated Amiga release of the year.  They acknowledge a potential bias but emphasize the game's high quality.
* **Comparison to Other Games:**  The review mentions the game's award-winning status and compares it to other video games of the time.
* **Overall Impression:**  The review concludes by stating that the game is a significant release for the Sega Genesis console, now available on the Amiga.  It acknowledges the game's potential appeal to a niche audience but also highlights its importance in the evolution of football video games.

**Rating:**

There is no explicit numerical rating given in the review. However, the enthusiastic language and praise suggest a very positive review.


**Overall:**

The page provides a detailed review of ""John Madden Football"" for the Amiga, focusing on gameplay mechanics, customization options, and overall quality.  The combination of screenshots and text creates a comprehensive overview of the game's features and appeal.
"
