Page Number,Page Information
11,"This page is a collection of articles and advertisements from a vintage computer magazine, likely focused on Amiga games and hardware.  It features several different sections, each with its own focus:

**1. Dragon Master Review:** This section is a review of a game called ""Dragon Master.""  The review mentions that the game is coming to the Amiga soon, and that it will be available for £24.99.  It highlights the game's dungeon-crawling elements, puzzles, and ""pretty mean puzzles.""

**2. Tyger Tyger Review:** This is a review of a game called ""Tyger Tyger."" The review describes the game as a scrolling adventure set in a ""deceptively calm mystical land"" and features a Sumo wrestler-type character.

**3. DNA Warrior Review/Description:** This section is a description of a game called ""DNA Warrior."" It details the game's plot, which involves piloting a submersible through the blood stream to stop a second brain from growing.  It's described as a shoot 'em up with a unique setting.

**4. Aston Martin Shoot 'Em Up Review/Description:** This section is a review/description of a game called ""Aston Martin Shoot 'Em Up."" It mentions the game's connection to the 1989 Le Mans race and the car's specifications.  It also highlights the game's graphics and the upgraded editing tools for the game.

**5. Shoot 'Em Up Construction Kit Review/Description:** This section is a review/description of a game called ""Shoot 'Em Up Construction Kit."" It focuses on the game's customization options, allowing players to tailor the game's graphics to their liking.

**6. Phobia Review/Description:** This section is a review/description of a game called ""Phobia."" It describes the game as a fast-paced shoot 'em up set on fifteen planets, each representing a different human fear.  The review highlights the game's unique setting and strategy elements.

**Overall:** The page is filled with game previews and reviews, showcasing the variety of games available for the Amiga computer system.  The descriptions are detailed enough to pique the reader's interest in each game, and the inclusion of screenshots and images of the games themselves adds to the appeal.  The page also includes advertisements for other products, such as Aston Martin cars.  The overall tone is enthusiastic and informative, typical of a gaming magazine from that era.
"
12,"This page is an advertisement for a video game called ""The Kristal.""  It's a full-page advertisement, likely from a gaming magazine, showcasing the game's features and highlighting its impressive graphics and gameplay.

The advertisement prominently features the game's title, ""The Kristal,"" in a stylized, bold font.  The background art is visually striking, using a mix of vibrant colors and dark, space-themed imagery, with crystals and other futuristic elements.

The text of the advertisement is divided into several sections, each focusing on different aspects of the game.  There are quotes from various sources, including ""Games Machine,"" ""Computer Games Week,"" and ""Amiga User International,"" praising the game's impressive visuals, unique gameplay, and overall experience.  These quotes emphasize the game's ""epic"" scale, ""exquisite backdrops,"" and ""mind-blowing"" development.

The advertisement also mentions the game's features, including:

* **Strategy, sword fights, and space shoot 'em-ups:**  This indicates a diverse range of gameplay mechanics.
* **Unique fantasy world:**  The game takes place in a unique and imaginative universe.
* **Quest for the mysterious Kristal:**  This suggests a narrative-driven element to the game.
* **Impressive graphics and backgrounds:**  The advertisement highlights the game's visual appeal.
* **Authentic sword fights and digitised speech:**  These details suggest a focus on realism and quality.
* **Original soundtrack:**  This indicates a focus on audio quality.
* **Home screens:**  This suggests the game's visuals are designed for a good experience on the screen.

The advertisement also specifies the platforms the game will be released on: Atari ST, Amiga, and IBM PC.  It also mentions that the game includes a free poster and novella.

The price of the game is listed as £29.95, and the advertisement emphasizes that the game is ""well worth it.""

Finally, the advertisement includes the name and contact information of the publisher, Prism Leisure Corporation PLC.  It also credits the illustrator, Peter Andrew Jones, and the copyright holder, Solar Wind Ltd.  The advertisement is clearly designed to entice potential buyers to purchase the game.
"
13,"This page is a section from a magazine, likely an Amiga computer gaming magazine, featuring reviews and previews of various video games.

The page showcases information about several games, each presented in a separate section.

**Terrarium:** This section describes a game called ""Terrarium,"" highlighting its miniaturized world and arcade adventure elements.  It mentions the game's developer, Image Works, and the difficulty of the game, implying a challenging experience.  The text also hints at a storyline involving a captured scientist and a need to rescue her.

**Skateball:** This section is a review or preview of a game called ""Skateball."" The tone is somewhat humorous, describing the game as combining soccer with the violence of ""Rollerball.""  It mentions a possible connection to a famous football player (Vinnie Jones) and suggests a future-themed gameplay.

**Sword of Sodan:** This section details a game called ""Sword of Sodan,"" emphasizing its action-oriented gameplay.  It describes the ability to choose a hero or heroine, the variety of enemies, and the use of different combat techniques, including jumping and stabbing.  The text highlights the game's graphics as ""eye-popping.""

**Paladin:** This section is a preview of a game called ""Paladin.""  It describes the game as a fantasy adventure, focusing on the player's role as a knight.  The text emphasizes the game's complex storyline, the unique ""Multi-frame silhouette"" graphics technique, and the overall adventure experience.  It also mentions the game's developer, Image Works.

**Overall:** The page's layout is typical of a magazine article, with clear headings and descriptions for each game.  The language used is descriptive and engaging, aiming to entice readers to try the games.  The sections are presented in a way that provides a quick overview of each game's features and gameplay.  The overall tone is positive, suggesting that the games are well-made and worth playing.
"
14,"This page displays a C64 chart, likely from a magazine or similar publication, listing video games compatible with the Commodore 64 computer system.  The chart presents a list of games, categorized by publisher (e.g., Ocean, Activision, Microprose) and possibly by genre (e.g., Soccer, Rugby).

The chart is organized in a table format with columns for the game's title, the publisher, and potentially other details.  Each row represents a different game.  The titles are listed sequentially, from 1 to 20.  The numbers preceding each game title likely indicate the game's ranking or position in a list.  The abbreviations ""TM"" and ""LM"" are likely short for ""Top"" and ""Lower"" or similar, suggesting a ranking system.

The page also features a large, stylized cartoon drawing of a character, likely a graphic element meant to be visually engaging and possibly related to the games or the publication itself.  The character is depicted in a somewhat exaggerated, almost comic-book style.

At the bottom of the page, there's a small text block that reads ""HANNA SHIRLEY PRODUCT,"" which suggests the publisher or creator of the content.

In summary, the page is a listing of Commodore 64 games, presented in a table format, with accompanying artwork and publisher information.  The format and content suggest it's from a gaming magazine or similar publication.
"
15,"This page is a section of a magazine, likely a gaming magazine, focused on Amiga computer games.

**Sections:**

* **Amiga Chart:** This section lists top games for the Amiga computer system, categorized by genre (Coin-Op, Adventure).  Each game is listed with its publisher (e.g., Mirrorsoft, US Gold).  The chart is presented in a table format with columns for the game title, publisher, and ranking (LM).

* **Adventure Chart:** This is a sub-section of the Amiga Chart, specifically focusing on adventure games.  The format is similar to the main Amiga Chart, listing games, publishers, and rankings.

* **Coin-Op Chart:** This is another sub-section of the Amiga Chart, focusing on arcade-style games.  The format is similar to the other charts.

* **Reviewers' Choice:** This section presents a list of games recommended by reviewers.  It lists the game title, the platform (Amiga or Arcade), and the reviewer's name.  The games are listed in a bulleted or paragraph format.

* **Top Ten Great Unlicensed Films:** This section lists the top ten best unlicensed films, ranked from 1 to 10.  The format is a table with columns for the rank, film title, and a brief description.


**Overall:**

The page provides a mix of game charts and reviews, along with a list of top unlicensed films.  The style suggests a publication aimed at gamers interested in Amiga computer games and potentially other forms of entertainment.  The use of abbreviations (e.g., LM) and specific game titles indicates a targeted audience familiar with the gaming scene.  The presence of multiple reviewers' choices suggests a compilation of opinions from different sources.
"
16,"This page is a section from a magazine, likely a computer gaming magazine, featuring reviews and information about Amiga computer games.

**Silkworm Demo:**

The page begins with a description of a game called ""Silkworm,"" a horizontal scrolling game for two players.  The description highlights the variety of vehicles (helicopters and jeeps), the different types of enemies (missile launchers, tanks, helicopters, jets), and the ability to choose between flying a helicopter or driving a jeep.  It also mentions the possibility of earning extra firepower and bonuses, and the importance of dodging enemy fire.  The review notes that the game is a new development from a team called ""Random Access,"" licensed from Tecmo, and programmed by Ronald Picket-Weeserik.  Instructions are provided for playing the demo, including how to control the helicopter and jeep, and the different levels and environments.

**Sidewinder Review:**

A separate section reviews a game called ""Sidewinder.""  The review gives a positive assessment, calling it the ""best 16-bit budget release"" and praising its graphics as reaching the standards the Amiga had promised.  The reviewer also mentions a positive experience of playing the game with the Amiga's sound system turned up.  The review includes instructions for starting the game, selecting difficulty levels (Beginner, Novice, Pilot, Ace, Master), and using the joystick for control.  It also describes the different types of enemy craft (interceptors, spinners, ground craft, and hovercraft) and power-ups (Rapid Fire, Power Shots, Ghost, Hoover).

**Order Form:**

Below the game reviews, there's a coupon-style order form for the ""Sidewinder"" game disk.  The form includes instructions on how to order the disk, including the required payment amount, mailing address, and contact information.  It also specifies that the disk should be ordered from a company called ""CU.""

**Overall:**

The page is clearly organized, with separate sections for each game.  The descriptions are detailed enough to give a good idea of what each game is about, and the review section provides a positive assessment of the game's quality.  The order form is straightforward and provides all the necessary information for ordering the game.  The page's overall tone suggests a focus on Amiga computer games and their features. The review rating for Sidewinder is not explicitly stated as a numerical score, but the language used suggests a very positive review.
"
17,"This page is from a magazine, likely *Commodore User*, featuring a review and information about a new Commodore 64 game, *Dominator*, and a game called *Hyperactive*.

**Review Section:**

The page details a review of the *Dominator* game, presented as a ""demo"" on a free cassette.  The review highlights the game's features, including horizontal and vertical scrolling, and notes that it's a ""state-of-the-art 64 shoot 'em up.""  The review also mentions the game's programmer, Jason Perkins, and his previous work on other games.  The release date for the Commodore 64 version is given as March 16, 1989, with a price of £9.99.

The review also covers *Hyperactive*, a game developed by Special FX.  It's described as a ""whirlingly busy software house"" and the review mentions that the game is based on a Spectrum version by Jonathan Smith.  The review also notes that the visual effects were done by Joffa, Jed, and Karen.  The review also mentions that a review of a *Batman* game for the Amiga is in progress.

**Game Information:**

The page provides a detailed description of the gameplay for both *Dominator* and *Hyperactive*.  For *Dominator*, the demo side A involves loading the game and navigating a collision course with Earth.  Side B involves choosing from four waves, three weapon types, and 999 levels.  The review emphasizes the survival aspect, collecting pods, and destroying enemies.  *Hyperactive* is described as having four waves, three weapon types, and energy bars.  The review emphasizes the increasing difficulty of the levels and the need to collect pods and destroy enemies.

**Overall:**

The page is a promotional piece for the games, highlighting their features and developers.  The review is positive, emphasizing the quality and innovation of the games.  The page also includes a section promoting other games available on the cassette.  The overall tone is enthusiastic and informative, aimed at attracting Commodore 64 users.

**Rating:**

There is no explicit review rating given.  However, the positive descriptions and emphasis on the games' features and developers suggest a favorable review.
"
18,"This is an advertisement for the video game ""Operation Wolf,"" published by Ocean Software.

The advertisement features a vibrant, graphic design style typical of gaming magazines from the 1980s or early 1990s.  The image is dominated by illustrations of soldiers and action-oriented scenes, suggestive of the game's gameplay.  The artwork is bold and colorful, with strong contrasts and dynamic poses.

The text highlights the game's origins as a popular arcade game (""THE WORLD'S NO. 1 ARCADE GAME"") and emphasizes its successful conversion to various home computer systems (SPECTRUM, AMSTRAD, COMMODORE, and ATARI ST).  The prices for each version are clearly listed (£8.95, £9.95, £9.95, and £19.95).  The advertisement also notes that the game is available on disk, in addition to cartridge.

The text also describes the game's features and gameplay.  It emphasizes the ""fantastic conversion,"" ""marvellous arcade game,"" and ""virtually flawless"" aspects of the port.  It also details the different types of enemies players will encounter, including Ninja assassins, women warriors, and guard dogs.  The description of the final boss, a ""Ninja Master,"" and the ""fire-breathing Fat Man"" and ""Gruesome Giant Ninja"" suggests a challenging and varied gameplay experience.

The advertisement includes a logo for the publisher, Ocean Software, and their contact information (address).  The ""DATA EAST"" logo is also present, suggesting a possible connection to the original arcade game's developer.

Overall, the advertisement effectively promotes the game by combining eye-catching visuals with a compelling description of its features and gameplay.
"
19,"The page is an advertisement for two video games, ""Dragonninja"" and ""Batman: The Caped Crusader,"" likely for a specific console or system (SN-S, based on the text).

The layout is visually striking, using bold colors and graphic art reminiscent of the 1980s.  The images are stylized and somewhat exaggerated, typical of the era's video game promotional materials.

**Dragonninja:**  A section of the page is dedicated to ""Dragonninja.""  The image shows two characters, likely the protagonists, in action poses.  The style suggests a fighting game or action-adventure game.  There are also small, inset images showing game elements, such as score displays and other game-related graphics.

**Batman: The Caped Crusader:**  A larger section features ""Batman: The Caped Crusader.""  The image prominently displays Batman and the Joker in a dynamic confrontation.  The art style is more comic book-inspired, with exaggerated expressions and action poses.  The text accompanying the image describes the game as an arcade-style adventure where the player engages with the forces of evil in Gotham City.  It highlights the game's innovative animation and cartoon-style graphics.

**Overall Description:** The advertisement clearly aims to attract potential customers by showcasing the action and excitement of both games.  The use of bold colors, dynamic imagery, and a description of the gameplay elements creates a sense of anticipation and excitement for the games.

**Important Note:**  There's no explicit review rating visible on the page.  The page is purely promotional material, not a review.  The text focuses on the game's features and storyline, not on its quality or performance.
"
20,"This page is a review of the video game ""Gauntlet 2"" for the Amiga computer system, published by US Gold.

**Review Section:**

The review, written by Mark Heley, gives the game a 94% overall rating.  The review highlights several aspects of the game:

* **Gameplay:** The reviewer praises the game's fast-paced action and the variety of monsters and characters.  They note the ability to play with up to four people, a feature that is useful for multiplayer gaming.  The reviewer also mentions the ""It"" monster, which draws other monsters to the player, as a unique and engaging mechanic.  The review also notes the game's excellent level design, with distinct floorplans and walls.
* **Graphics:** The graphics are described as ""excellent,"" with ""effortless omni-scrolling"" and ""well-defined sprites.""  The review gives the graphics a score of 90%.
* **Sound:** The sound is praised for its crisp definition and sampling from the original coin-op version.
* **Playability:** The reviewer states that the game is ""downright fun"" and ""unbeatable,"" giving it a 96% playability rating.
* **Lastability:** The game's lasting appeal is rated at 90%.
* **Comparison to Original:** The review points out that this Amiga version of Gauntlet 2 is a definitive version of the game, as the original wasn't available on the Amiga.
* **Multiplayer:** The review mentions the ability to play with up to four people via a printer port, which is a significant feature for multiplayer gaming.
* **Character Selection:** The review notes the ability to choose from four distinct characters (Warrior, Valkyrie, Elf, and Wizard) with different abilities.
* **Level Design:** The review highlights the large number of levels (512) and the variety in the level design.
* **Magic and Potions:** The review mentions the use of magic powers and potions to assist the player.

**Technical Information:**

* **Price:** The game costs £24.95.
* **Platform:** Amiga.
* **Publisher:** US Gold.

**Visual Elements:**

The page includes several screenshots of the game's gameplay, showing the pixelated graphics, level layouts, and characters.  These images provide a visual representation of the game's style and mechanics.

**Overall:**

The review is positive, highlighting the game's strong gameplay, graphics, and sound.  The reviewer emphasizes the game's playability and its status as a definitive version for the Amiga platform.
"
21,"This page is an advertisement for Evesham Micros Ltd, featuring a high-quality 2nd drive for the Amiga, priced at £79.95, including VAT and delivery.

The advertisement prominently displays the product's features, including full compatibility with A500 and A1000 computers, top-quality Citizen drive mechanism, 880K formatted capacity, very quiet operation, slimline design, throughport, on/off switch at the rear of the drive, and a long cable for location flexibility.  It also highlights a 12-month guarantee.

Below the main product advertisement, there's a section detailing how to order the drive, including payment methods (cheque, PO, Access/Visa), phone orders, and next-day delivery options.  Contact information for Evesham Micros Ltd is provided, including their address, telephone numbers, and Telex/Fax.

The page then transitions into a comprehensive list of various computer accessories, categorized under ""Dept. Commodore User"" and ""Accessories.""  This section features a wide range of products, including:

* **Computers:**  Various Commodore models, including the 128D, Amiga Pack, and PC-10 range, are listed with prices.
* **Hardware:**  A substantial list of hard drives, printers, monitors, and other hardware components for Commodore computers are detailed, with prices for each.
* **Accessories:**  A large selection of accessories, including cables, recorders, adaptors, disc drives, and more, are listed with their respective prices.
* **Software:**  A list of popular software titles for Commodore computers is presented, with prices.
* **Utilities:**  A selection of utilities and software tools for Commodore computers are listed.
* **Joysticks:**  A range of joysticks for Commodore computers are listed.

The advertisement also includes a section on the ""Commodore 64C Entertainment Compendium,"" which is a package deal comprising a Commodore C64C computer, Yamaha SHS-10 FM digital keyboard, C2N cassette unit, Bush personal stereo, headphones, and a tape with classic games.  This package is priced at £199.95.

Finally, there's a section on mail order, including postage and packing information, and a separate section for software and accessories.  The advertisement concludes with contact information for customer inquiries and order placement.  The overall impression is of a comprehensive and detailed advertisement for a wide range of computer products and accessories.
"
22,"This page is a review of the video game ""LED Storm,"" likely from a gaming magazine.

**Review Section:**

The review, written by Ken McMahon, gives a detailed look at the game's gameplay and features.  The reviewer notes that the game is a vertically scrolling racer, where the player navigates a futuristic vehicle through nine stages.  Obstacles include other racers, obstacles, and hazards like holes.  The reviewer highlights the game's ""motorway-like"" stretches of road, ramps, holes, people, fuel dumps, and juggernauts as unique elements.  The reviewer also mentions the ability to soar above the action by using ramps, and the potential for damage if the player is not careful.  The reviewer also points out that the game's landscape changes and introduces new features in each stage, including coral monsters and dinosaurs.  The reviewer also comments on the game's music and scenery.

**Review Rating:**

The review gives the game a score of 62%.  This score is broken down into categories, including sound (66%), graphics (61%), playability (59%), and lastability (52%).  The overall score is 57%.

**Amiga Version Comparison:**

The review also notes a comparison between the game's Amiga version and other versions.  The reviewer states that the Amiga version has less to recommend it, citing jerky horizontal scrolling and underutilization of the system's graphic capabilities.

**Game Details:**

The page also includes information about the game's price and availability.  It lists the game's price as £9.99 for cassette and £14.99 for disk.  The publisher is listed as US Gold/Capcom.

**In summary:** The page is a review of the video game ""LED Storm,"" providing a detailed look at the gameplay, features, and a comparison to other versions.  The review also includes a rating and information about the game's price and availability.
"
