Page Number,Page Information
77,"The page is an advertisement for a ""CU Binder.""  It's a promotional piece, not a review.

The advertisement features stylized, graphic illustrations of people's faces and bodies, in a black and white comic book style.  The overall tone is somewhat aggressive and edgy.

The text prominently displays the product name, ""THE NEW CU BINDER!""  The image and text highlight the benefits of using the binder, emphasizing tidiness and organization, contrasting it with the chaos of scattered items.

Below the main headline, there's a short paragraph explaining the benefits of using the binder, focusing on improving the environment by keeping items organized.

A graphic design element, a speech bubble, is used to emphasize the ""GET ONE..."" call to action.

Below the illustrations and the introductory text, there's a section for ordering the binder.  This section includes:

* **Instructions:**  ""Please Send Me Binders at £4.95 each including postage and packing.""
* **Payment Information:**  ""I enclose a cheque/postal order for £... Please debit my Access/Visa Account Number... Amount £... Expiry Date.""
* **Order Form:**  Blank lines for the customer to fill in their name, address, and post code.
* **Important Information:**  ""Please make cheques payable to EMAP Business & Computer Publications Ltd. Allow 28 days for delivery. Return to: COMMODORE USER Binder Offer, 14 Holkham Road, Orton Southgate, Peterborough PE2 OUF.""

The advertisement is clearly designed to encourage readers to purchase the CU Binder.  There are no ratings or reviews present on the page.
"
78,"This page is a detailed advertisement for Worldwide Software, a retailer of Commodore 64 software and related products.  It's a multi-page advertisement, likely from a magazine, showcasing a wide range of products.

**Sections:**

* **Commodore Amiga Software (various titles):**  A large table lists numerous Commodore Amiga software titles, including game titles like ""Aaargh,"" ""Alien Syndrome,"" ""Barbarian,"" ""Bards Tale II,"" ""Carrier Command,"" ""Destroyer,"" ""Dreadnought,"" ""EPT,"" ""Faery Tale,"" ""Ferrari Formula One,"" ""Fire Power,"" ""Flight Simulator II,"" ""Flintstones,"" ""Football Manager II,"" ""Gee Bee Air Rally,"" ""Golden Path,"" ""Grid Iron,"" ""Hollywood Poker,"" ""Hotball,"" ""Interceptor,"" ""Jinxter,"" ""Kampfgruppe,"" ""King of Chicago,"" ""Legend of the Sword,"" ""Leisure Suit Larry,"" ""Obliterator,"" ""Pandora,"" ""Platoon,"" and many more.  Each title has a price listed.  The table is organized by category (likely alphabetical).

* **Commodore 64 Software (various titles):**  Another extensive table lists Commodore 64 software titles, with similar formatting to the Amiga section.  Titles include ""Aaargh,"" ""Alien Syndrome,"" ""Arcade Force Four,"" ""Beyond the Ice Palace,"" ""Black Lamp,"" ""Blood Brothers,"" ""Bubble Bobble,"" ""Carrier Command,"" ""Corruption,"" ""Defender of the Crown,"" ""Destroyer,"" ""Dreadnought,"" ""Echelon,"" ""Europe Ablaze,"" ""Flight Simulator II,"" ""Flintstones,"" ""Football Manager II,"" ""Gee Bee Air Rally,"" ""Golden Path,"" ""Gunship,"" ""Guild of Thieves,"" ""Ikhari Warriors,"" ""Impossible Mission II,"" ""Jinxter,"" ""Karnov,"" ""Last Ninja 2,"" ""Live Ammo,"" ""Magnificent Seven,"" ""Matchday II,"" ""Might and Magic,"" ""Murder by the Dozen,"" ""Nigel Mansell Grand Prix,"" ""Police Quest,"" ""Ports of Call,"" ""Predator,"" ""Project Stealth Fighter,"" ""Red October,"" ""Return to Atlantis,"" ""Road Warrior,"" ""Rocket Ranger,"" ""Samurai Warrior,"" ""Shadowgate,"" ""Silent Service,"" ""Sinbad and Thorne of Falcons,"" ""Soldier of Light,"" ""Starfleet,"" ""Street Fighter,"" ""Strip Poker 2,"" ""Target Renegade,"" ""Test Drive,"" ""The Pawn,"" ""Time and Magik,"" ""Vampires Empire,"" ""Verminator,"" ""Wizzball,"" and many more.  Again, each title has a price.

* **Summertime Special Offers:**  A section highlighting a 50p discount on every title.  It instructs customers to look for the advertisement in a specific magazine to claim the discount.

* **Peripherals:**  A section lists various peripherals, including printers (Brother HR5 and HR10), a monitor (Ferguson 12""), and blank disks.  Each peripheral has a detailed description and price.

* **Cassette Tapes:**  A section lists Commodore 64 cassette tapes, with titles like ""Superstar Ping Pong,"" ""Lords of Midnight,"" ""Avenger,"" ""Rana Rama,"" ""Ball Blazer,"" ""The Detective,"" ""ICUPS,"" ""Infrodroid,"" ""Hyperball,"" ""Mission Omega,"" ""Killer Ring,"" ""JSW II,"" ""Starquake,"" ""Falcon Patrol 2,"" ""Firelord,"" ""Mooncresta,"" ""Bulldog,"" ""Sigma 7,"" and many more.  Each cassette has a price, and there's a special offer for buying two to get one free.

* **UK Home Computers:**  A small section at the bottom of the page advertises UK Home Computers, providing contact information.

**Overall:** The page is a comprehensive advertisement for a wide range of Commodore 64 and Amiga software and peripherals.  The layout is clear and easy to read, with prices and descriptions for each product.  The page is likely aimed at consumers interested in purchasing these products.
"
79,"This page is a section from a vintage computer magazine, likely a gaming or programming magazine, featuring articles and code snippets for a video game, likely a space trading game called ""Elite.""

The page is divided into sections, each likely dedicated to a different aspect of the game or programming.

**Section 1: ""Tips"" and ""Queries""**

This section contains a brief message from the author, likely the editor, addressing reader queries and offering advice. It mentions a character named ""Uncle Gaz"" and his ""god-like genius,"" suggesting a popular figure in the gaming community.  It also includes a note about how to contact the author and a reference to a specific game file location (POKE 9666,151).

**Section 2: ""GREEN BERET"" (Imagine)**

This section is a troubleshooting or problem-solving article. The author describes a problem with a program listing (likely a game cheat or code) and attempts to explain why it didn't work as expected.  The author states that the listing was ""checked beyond belief"" and ""almost guaranteed to work,"" implying a high degree of confidence in the solution.  The section includes a series of DATA statements, which are likely instructions or data for the game.

**Section 3: ""ELITE"" (Firebird)**

This section is a detailed programming listing for a game cheat or enhancement for the game ""Elite.""  It contains a large block of BASIC code, which is used to modify the game's data or behavior.  The code includes instructions for saving game states, accessing equipment, and other game-related actions.  The code is structured with comments and labels, making it easier to follow.  The code also includes instructions for the user to input data and make choices.

**Section 4: ""DRAGON'S LAIR"" (Software Projects)**

This section is a tutorial or guide on how to navigate a specific part of the game, likely a level or area called ""Skull Hallway.""  The author provides step-by-step instructions on how to avoid obstacles and enemies, emphasizing the use of the joystick and fire button.  The instructions are detailed and specific, providing a solution to a common problem in the game.

**Overall:**

The page is densely packed with information, primarily programming code and instructions for modifying or enhancing a video game.  The style suggests a publication from the 1980s or early 1990s, reflecting the era of early home computers and video games.  The detailed instructions and code snippets indicate a focus on providing practical solutions for players and programmers.
"
80,"This page is a section of a magazine or similar publication, likely a computer game magazine, focused on providing tips, tricks, and listings for various video games, specifically for the Commodore 64.

The content is organized into different sections, each dedicated to a specific game or a general topic.

**KARNOV (Electric Dreams):** This section provides a listing of code (data) to load the game Karnov with infinite lives.  It includes detailed instructions on how to type in and run the code, along with on-screen prompts to load the game.

**CYBERNOID (Hewson):** This section describes a cheat code for the game Cybernoid.  It explains how to use a simple key redefinition to unlock infinite lives.

**IMPOSSIBLE MISSION II (Epyx/US Gold):** This section is a review or critique of the game Impossible Mission II. The reviewer expresses disappointment with the sequel, noting that it doesn't live up to the quality of the original.  The section also includes a listing of code to disable sprite collision detection and stop the timer.

**TIPS:** This section provides general tips and tricks for the Commodore 64, including how to reset the machine and how to use a paperclip to reset the system.  It also includes a listing of POKEs (commands) for infinite lives and invincibility in various games.

**ALIENS (Ricochet):** This section provides POKEs for the game Aliens, specifically for infinite ammunition and stamina.  It also includes instructions on how to use these commands.

**IO (Firebird):** This section provides a listing of POKEs for the game Firebird.  It explains how to use these commands to achieve infinite lives and other game-related benefits.

**AND FINALLY:** This section is a mix of a review/discussion of a game called Football Director and a troubleshooting section for Jet Set Willy II.  It includes a request for help from a reader regarding the Football Director game and a problem with Jet Set Willy II.

**Overall:** The page is densely packed with information, code listings, and instructions.  The style is informal and conversational, typical of a magazine article aimed at a technical audience interested in gaming.  The review rating isn't explicitly stated, but the tone of the Impossible Mission II review suggests a negative or at least a very mixed opinion.
"
81,"This page is an advertisement for a video game called ""Football Director,"" likely for the Commodore 64, Spectrum, and Amstrad computers.

**Top Section (Image and Headline):**

The top portion of the page features a large, vibrant orange graphic with images of the game's cover art.  The cover art depicts a football game scene, with players and a book-like game case.  The headline prominently displays ""Football Director"" in large, bold letters, along with a subtitle that emphasizes the game's realism and strategy elements.  The image also includes a smaller graphic of a newspaper clipping that highlights the game's popularity.

**MegaSave Fantastic Savings Section:**

Below the main image, there's a large table listing numerous video games, categorized by computer type (Commodore, Amiga).  Each game has its title, and a price (in pounds) is listed next to it.  This section is a promotional sale or discount offer.

**The Most Realistic Football Strategy Game You Can Buy Section:**

This section describes the game's features, highlighting its realism and strategy elements.  It lists features like retirements, transfer markets, international players, European tours, and various game modes.  The text emphasizes the game's depth and comprehensive nature.

**Available From All Leading Retailers Section:**

This section states that the game is available from various retailers.

**Order a Copy Today Section:**

This section encourages immediate purchase by providing a call to action to order the game.

**Spectrum Screenshots Section:**

This section contains a table of screenshots, likely for the Spectrum version of the game.  The screenshots show various game elements, such as team statistics, match results, and player information.

**Wage Bill, Weekly News, Gate Money Section:**

This section presents tables of financial data, likely related to the game's management aspects.  It shows weekly news, wage bills, and gate money, which are all important aspects of managing a football team.

**Advertising Standards Authority Section:**

This section is a statement from the Advertising Standards Authority (ASA).  It addresses complaints about advertisements and emphasizes the importance of high advertising standards.  It also provides contact information for the ASA.

**Mail Order Information:**

This section provides details on how to order the game by mail, including the price, postage costs, and the address to send payment.

**Game Details:**

The bottom of the page includes the game's price, the retailer's address, and contact information.

**Overall:**

The page is a comprehensive advertisement for the ""Football Director"" video game, highlighting its features, availability, and pricing.  It targets consumers interested in football management and strategy games.
"
82,"This page is a section from a magazine, likely a gaming magazine, dedicated to a game called ""Impossible Mission 2.""  It's a detailed guide, providing tips and strategies for playing the game.

**General Tips Section:**

The ""General Tips"" section offers advice on how to succeed in the game.  It emphasizes the objective of collecting six different tunes, noting that this doesn't necessarily mean visiting all eight towers.  The guide suggests that if you're lucky, you might only need to visit six.  It also explains how to handle duplicate tunes, emphasizing the importance of rewinding the cassette or saving your position in the disk version.  The section also advises players to be patient when searching for items, and to avoid robots if possible.  It also mentions saving your position at regular intervals, especially important for the disk version.

**Robots Section:**

This section details the different types of robots encountered in the game, categorizing them by their level of threat.  It describes the Squabots as posing little threat, the Pestbots as harmless unless a lift is involved, and the Minebots as harmless but with dangerous mines.  The Suicidebots are described as rare but deadly, and the Bastbots as varying in intelligence, from simple to more cunning.  Finally, the Sentrybots are described as more dangerous due to their plasma guns, and their behavior patterns are emphasized.

**Safe Cracking Section:**

This section provides a tower-by-tower guide for cracking safes.  It emphasizes the need for a time bomb to open a safe, and that players should go to a terminal to get one if possible.  If the terminal is inaccessible, the player should get one from another room.

**Tower Guides (Tower 1 & Tower 2):**

The page then breaks down specific strategies for two towers (Tower 1 and Tower 2).  Each tower guide provides step-by-step instructions on how to navigate the levels, including details on using lifts, jumping, and avoiding obstacles.  It highlights the importance of speed and precision, and notes that certain sections of the towers are particularly challenging, often resulting in a loss of life if not executed correctly.  The guide emphasizes the use of time bombs and robot snoozes as crucial elements in completing these towers.

**Overall:**

The page is a detailed walkthrough and strategy guide for the game ""Impossible Mission 2.""  It provides specific instructions and tips for navigating the game's levels, dealing with robots, and completing the objectives.  The layout is clear and easy to follow, with diagrams and descriptions of the game's environments.  The tone is helpful and informative, aiming to guide players through the game's challenges.  The page is likely from a gaming magazine, as it's formatted for a publication.
"
83,"This page displays a section of a game manual or guide, likely for a video game.  It focuses on two specific levels, labeled ""Tower 3"" and ""Tower 4.""

**Tower 3:**

The graphic shows a top-down view of a level layout, resembling a futuristic building or structure.  The level is presented as a grid of colored squares, representing different areas and obstacles.  The text accompanying this level provides instructions on how to navigate the level.  It states that the player should ""Enter from the right, go up a level and activate a bomb and robot snooze. Go up again, cross the platform (making sure you don't fall down the gap) and jump onto the other lift. Go up and detonate the bomb. Just make sure you don't waste time, and everything should be a-okay.""  The instructions are clear and concise, outlining the steps needed to successfully complete the level.

**Tower 4:**

Similar to Tower 3, this section shows a top-down view of a level layout.  The graphic depicts a different structure and layout.  The accompanying text provides detailed instructions for navigating this level.  It says, ""First of all, enter the room from the right armed with a time bomb, and detonate it exactly above the lift. Now go all the way around and enter from the left. Fall down through the gap in the floor, and fall again to the left. Activate the terminal, access a snooze and a timb bomb, jump right, drop the bomb and retreat. Search the safe and jump onto the lift, which takes you through the hole in the floor to safety. If you do this properly, you can complete the entire maneuver before the snooze runs out.""  This section also emphasizes the importance of following the steps precisely to avoid failure.

**Overall:**

The page is clearly designed to help players understand the specific mechanics and strategies required to progress through these two levels of the game.  The combination of visual level layouts and written instructions makes it a helpful resource for players.  There is no review rating present on the page.  The page number ""83"" is visible in the bottom right corner, indicating its position within a larger document.
"
84,"This page is from a game manual or strategy guide, likely for a video game called ""Impossible Mission 2.""  It's a section dedicated to providing guidance on navigating specific levels, or ""Towers,"" within the game.

The page is formatted with a large, teal-colored title ""IMPOSSIBLE MISSION 2"" against a red background.  Below the title, there are several smaller, square images.  Each image depicts a level layout from the game, showing platforms, obstacles, and other elements.

The page contains detailed instructions for two specific towers, Tower 5 and Tower 6.  The text describes the specific actions players need to take to progress through each level.

**Tower 5:**  The instructions for Tower 5 explain that players need to enter from the right, fall down, activate a bomb, and then use a lift to jump through a gap.  The text emphasizes that even though the path might not seem safe, it is.

**Tower 6:**  The instructions for Tower 6 describe a more complex sequence.  Players need to enter from the right, fall down to a terminal, grab a ""snooze"" and a bomb, use a lift, jump across a platform, and then jump again to fall down a shaft.  The text highlights the importance of precise timing for the jumps, emphasizing that any misstep will reset the lift and waste valuable time.

The page also includes numbers (e.g., ""11"") and other elements that are likely part of the overall game guide or level progression system.  The overall design and layout suggest a guide for a retro-style video game, likely from the 80s or 90s, given the pixelated graphics and text style."
85,"The page is a section of a game guide or instruction manual, likely for a video game.  It's focused on providing strategies and tips for navigating different levels or sections of the game, specifically for a game called ""Play 'n Win.""

The page is predominantly red with sections of various shades of blue.  The layout features multiple smaller boxes or panels, each containing a visual representation of a game level or a specific gameplay scenario.  These visuals are pixelated, typical of early video game graphics.

The text is presented in a block format, providing instructions and explanations for each level or section.  The text describes actions like ""jump,"" ""activate a bomb,"" ""snooze,"" and ""return to the terminal.""  The instructions are detailed enough to give players a sense of the gameplay mechanics and the challenges they'll face.

There are sections dedicated to specific levels, labeled ""TOWER 7"" and ""TOWER 8,"" and another section titled ""ELVIN'S LAIR.""  Each section has a set of instructions tailored to that particular area of the game.  The instructions include details on how to navigate obstacles, use items (like bombs), and avoid dangers (like falling or being hit by enemies).

The text also mentions ""robot snooze,"" ""Squatbot,"" ""terminals,"" ""platforms,"" and ""lifts,"" which are all elements of the game's gameplay.  The instructions emphasize the importance of timing and precise movements to succeed.

The overall tone of the instructions is helpful and practical, guiding the player through the game's challenges.  The page is designed to be easily understood by the player, with clear visuals and concise instructions.  The page is likely part of a larger guide, as it doesn't provide an overview of the game's plot or characters.  The page is attributed to ""JULIAN RIGNALL."""
86,"This page is an advertisement for a subscription to *Commodore User* magazine, offering free Commodore 64/128 games with the subscription.

The advertisement prominently features the headline ""FREE GAMES FOR CU SUBSCRIBERS"".  It highlights the benefits of subscribing, including a free game each month for a year, along with the magazine's content, which includes reviews, previews, and articles.

The ad showcases images of game covers for various titles, including *Rastan*, *Firefly*, *Gryzor*, and *Platoon*.  These images are designed to entice potential subscribers.

The text describes the subscription options, including different pricing tiers for various regions (UK, Europe, and the rest of the world).  It also details the process for subscribing, including a coupon to be filled out and returned, along with payment information.  The coupon includes spaces for the subscriber's choice of free game, payment method (cheque/postal order or debit card), and personal details.

The ad also includes a section for contacting the magazine for inquiries or to place an order.  Contact information is provided, including a phone number and an address.

The overall tone of the advertisement is enthusiastic and aims to persuade readers to subscribe to the magazine.  The visual elements and text work together to create a compelling offer.
"
87,"This page is a review of the arcade game ""Dragon Ninja,"" published by Data East.  The review, written by Nick Kelly, is part of a larger arcade game section.

**Game Overview:**

The review describes ""Dragon Ninja"" as a beat 'em up game, similar in style to ""Double Dragon.""  It's a one- or two-player game using a joystick and buttons to perform punches, kicks, and use weapons like nunchakus.  The game features multiple levels, each with different environments and enemies.

**Level Descriptions:**

The review details the challenges of each level.  Level One takes place in a city street, Level Two in sewers, Level Three on a highway, and Level Four in a forest.  Each level introduces new enemies and obstacles, with the end-of-level boss becoming progressively more difficult.

**Gameplay and Characters:**

The review highlights the game's characters, describing them as ""George Michael lookalikes"" who are involved in a series of conflicts.  The game involves navigating various locations, fighting enemies, and collecting weapons.  The review also mentions the use of a ""cola"" item, which is a reference to the game's in-game drink.

**Review Rating:**

The review gives a numerical rating for different aspects of the game:

* **Graphics:** 6
* **Sound:** 5
* **Toughness:** 4
* **Endurance:** 4
* **Convertibility:** 7
* **Overall:** 5

**Overall Impression:**

The review concludes that while ""Dragon Ninja"" is not a groundbreaking game, it's a decent beat 'em up with some amusing touches.  However, the reviewer feels the game lacks the ""toughness"" and ""varied enough"" elements to truly capture the attention of hardcore beat 'em up fans.  The review emphasizes that the game is ""not brilliant"" but also not bad, fitting into the current arcade game landscape.
"
88,"This page is a section from a magazine, likely a gaming magazine, featuring a review or article about the video game ""Gold Medalist"" by SNK.

The article discusses the game's mechanics, controls, and events.  It highlights the ""Decathlon"" style of the game, where players compete in a series of nine Olympic events.  The review emphasizes the game's fast-paced nature and the challenge of coordinating multiple actions.

**Specific details:**

* **Game Title:** Gold Medalist, by SNK.
* **Platform:** Arcade game (coin-op).
* **Gameplay:**  The game involves competing in a series of Olympic events (e.g., 100-meter dash, discus throw, long jump).  Players compete against up to three other human or computer-controlled opponents.
* **Controls:** The article describes the controls as using three buttons: two for ""speed"" and one for ""agility.""  The reviewer criticizes the control scheme for some events, suggesting a roller ball control would be more suitable for certain sports.
* **Difficulty:** The reviewer notes that the game is challenging, requiring coordination and quick reflexes.  They mention the potential for injury (blisters) from rapid button presses.
* **Review Content:** The article includes a description of the game's events, including the 100-meter dash, discus throw, and long jump.  It also provides tips and strategies for playing the game.
* **Rating:** There is no explicit rating given, but the article provides a detailed review of the game's strengths and weaknesses.
* **Additional Notes:** The article mentions the importance of breathing during the game, suggesting that players should take breaks to avoid exhaustion.  It also discusses the need for appropriate supplies (like dextrosol tablets and corn plasters) for players who are prone to injuries.

The page also includes screenshots or visual representations of the game's interface and gameplay, showing the in-game graphics and the various events.  The screenshots show the score, player positions, and other relevant game information.  The page number ""88"" is visible at the bottom, indicating its position within the publication.
"
89,"This page is a review of a video game, likely for a gaming magazine or similar publication.  The title of the game is ""ADES"".

The review is written by Nick Kelly and is presented in a formatted layout, with sections for different aspects of the game.

**Game Overview:**

The review begins with a general overview of the game, highlighting its impressive graphics, which are described as ""huge-screen"" and ""very high,"" with many realistic and comic touches.  The reviewer notes that the game's content, while similar to previous sporting event games, is impressive and entertaining.  The reviewer also mentions that some events, like acrobatics, are less taxing than others.

**Specific Event Descriptions:**

The review delves into details about various events within the game, including:

* **Boxing:** Described as a standard beat 'em up, with pre-event advice to ""follow through your punches.""
* **Discus:**  The reviewer notes the discus event's visual appeal, including the spinning flight of the discus.
* **Running/Agility Events:**  The review explains the mechanics of these events, emphasizing the importance of timing the agility button presses for optimal performance.  It also mentions the difficulty of the 100m hurdles and 400m dash.
* **Swimming:**  The reviewer describes the swimming event as similar to running, but with the added requirement of hitting the agility button to breathe.
* **Acrobatics:**  The review explains the acrobatic events, emphasizing the need for precise timing and control to perform the maneuvers successfully.

**Gameplay Mechanics:**

The review provides detailed explanations of the gameplay mechanics, including:

* **Agility Button:**  The agility button is crucial for various actions, including aiming, jumping, and acrobatics.
* **Fouls:**  The review explains what constitutes a ""foul"" in the game.
* **Run-up Speed:**  The review emphasizes the importance of run-up speed in events like the long jump.
* **Angle of Flight:**  The review highlights the importance of aiming the correct angle of flight in events like the discus.
* **Landing:**  The review emphasizes the importance of landing correctly in events like acrobatics.

**Overall Impression:**

The reviewer concludes that the game is challenging and enjoyable, requiring significant skill and practice to master.  The reviewer suggests that fans of previous sporting event games, like Combat School, Decathlon, and Hypersports, will likely enjoy this game.

**Rating:**

The review includes a rating system, with scores for different aspects of the game (Graphics, Sound, Toughness, Endurance, Convertibility, and Overall).  The scores are presented numerically, with the highest score being 9 and the lowest being 8.  The overall score is 8.


**Other Information:**

The page also includes a screenshot of the game, showing the in-game display with various elements like player scores, event information, and the game's visual style.  The page number (89) is also visible.
"
90,"This page is a vintage advertisement, likely from a computer magazine or similar publication, focused on selling Commodore 128 software and hardware.  It's heavily formatted with bold text, bullet points, and various sections.

**Sections and Content:**

* **Sell-Out Commodore User:** The top section prominently displays the ""SELL-OUT COMMODORE USER"" heading, indicating a dedicated section for Commodore products.  Below this, there's a contact number (01-251 6222) and a request to advertise in the publication.

* **Software:** This section features advertisements for various software titles, including ""FOOTBALL & CRICKET"" sports simulations.  It lists different games, their features (e.g., ""Full Team & Substitute Selection,"" ""In-Match Substitutions""), and pricing for different formats (tapes and discs).  The pricing is shown for various computer systems (Spectrum, Commodore, Amstrad, etc.).  There's also a section for software hire.

* **Commodore 128 User Section:**  This section specifically targets Commodore 128 users, highlighting a ""Scratch S/W Club"" offering a database of software, newsletters, and quarterly journals.  It provides contact information for more details.

* **Repairs:**  A dedicated section for repairs and spares for Commodore computers.  It lists specific parts and their prices.

* **Demos:**  An advertisement for sending Commodore 64 and Amiga demos.

* **Software Society:**  An advertisement for the Mail Order Software Society, promoting their ""Try Before You Buy"" service for various computer systems (Spectrum, MSX, Amstrad, Commodore, Amiga, Atari).

* **Discs:**  An advertisement for ""Mega-Mag-Disk,"" a magazine on a disk for the Amiga, including sound, music, graphics, hints, and tips.  It specifies the price and how to order.

* **Commodore Supplies:**  A section listing various Commodore 64 supplies, including power packs, datassettes, and compatible datassettes, with prices and ordering information.

* **Ex-Demo Machines:**  An advertisement for ex-demo Commodore machines (128D, 1901C monitor, Amiga 500, etc.) at discounted prices.

* **Contact Information:**  Throughout the page, there are various contact numbers, addresses, and ordering details for different companies and services.


**Overall Impression:**

The page is a collection of advertisements, targeting users of various Commodore-compatible computers.  The layout is typical of a magazine advertisement from the 1980s or early 1990s, with a focus on clear pricing, product descriptions, and contact information.  The style is straightforward and informative, aiming to attract customers to purchase software and hardware.
"
91,"This page is a section from a magazine, likely a computer-related publication, focused on advertisements and classifieds.  It's heavily focused on selling and buying Commodore and Amiga computer products and parts.

**Sections:**

* **""SELL-OUT"" Header:**  This is a prominent graphic element, likely indicating a section dedicated to selling items.

* **""COMPUTER REPAIRS"" Section:** This advertises fixed-price computer repairs, including parts, labor, and VAT.  It highlights a one-week turnaround time and offers collection/delivery service.  It also lists specific offers for various Commodore products (C64, C128, VIC20, Spectrum, etc.) with prices and sometimes free games included.

* **""NEW AMIGA PRODUCTS by TURBOTRONIC"" Section:** This advertises a range of Amiga products, including a stereo sound digitizer, TV modulator shifter, second drive switch, joystick/mouse port extender, and RAM switch fitting service.  It provides detailed descriptions of each product and its features, along with prices and shipping costs.  It also mentions a 12-month guarantee.

* **""PROBLEMS WITH YOUR COMMODORE?"" Section:** This advertises repair services for Commodore computers by PM Engineering.  It highlights fast, reliable, and professional repairs at competitive prices.  It also mentions that they supply hardware, software, blank discs, accessories, and spare parts.

* **""CLASSIFIED ORDER FORM"":** This is a table for placing classified ads.  The table is organized into numbered rows, and the ad copy indicates pricing for private individuals and trade customers.  It also specifies a word limit for each ad.

* **""ADVERTISMENT INDEX"":** This is an alphabetical index of companies and products advertised in the publication, with page numbers or ad positions.

* **""WARNING"" Section:** This section warns against selling pirated software, emphasizing that only genuine products are allowed in the classifieds.  It also states that swapping pirated software is no longer permitted.

* **Classified Ad Submission Instructions:**  This section provides instructions for submitting classified ads, including payment details and address.


**Overall:**

The page is densely packed with information, primarily advertisements.  The layout is typical of a magazine or newspaper classified section.  The ads are targeted at computer enthusiasts and users, particularly those interested in Commodore and Amiga products.  The page is well-organized, with clear headings and descriptions for each product or service.  The pricing and specifications are clearly presented.  The ""Warning"" section highlights the importance of adhering to copyright laws.
"
92,"This page is a review of a Sega 5 x 10p arcade game called ""Hot Rod.""  The review, written by Nick Kelly, is presented in a magazine or similar publication.

**Review Summary:** The reviewer gives a mixed to negative review of the game. While acknowledging the novelty of the ""view from above"" driving game and the four-sided console, the reviewer criticizes several aspects.  The graphics are deemed underwhelming compared to competitors.  The game's pace and handling are described as dull and frustrating.  The control is considered tricky and lacking in speed.  The reviewer also notes the lack of thrills, even in a four-player game.  The overall rating is not explicitly stated but is implied by the mixed and somewhat negative tone of the review and the numerical scores given for different aspects of the game.

**Specific Details:**

* **Graphics:** The reviewer states the graphics are not up to par with the competition.
* **Sound:** No specific details are given about the sound quality.
* **Toughness:** No specific details are given about the game's difficulty.
* **Endurance:** No specific details are given about the game's length or replayability.
* **Convertibility:** No specific details are given about the game's ability to be adapted to different playing styles.
* **Overall:** The overall impression is one of a game that is not particularly engaging or well-executed.

**Game Description (from the review):**

* **Gameplay:** The game is similar to the older ""Super Sprint"" game, but the reviewer doesn't consider it a positive comparison.  Players race on a four-way scrolling course.  Control is described as tricky.
* **Gameplay Mechanics:**  The game features enhancements that can be purchased with points earned during races.  These enhancements include special tires and speed-ups.  The game also features a variety of road surfaces (asphalt, sand, snow, water).
* **Player Count:** The game supports one to four players.
* **Visuals:** The game is played from a ""seagull's eye view"" perspective.  The reviewer notes that the game's view can be unusual, with cars sometimes appearing upside down.
* **Obstacles:** The reviewer mentions that players need to be careful of obstacles and avoid damaging their cars.
* **Bonus Features:** The game has bonus points and special items that can be collected on the track.

**Visual Elements of the Page:**

* **Graphics:** The page includes screenshots of the game's visuals, showing the track, cars, and other elements.
* **Layout:** The page is formatted with sections for the review, game screenshots, and a graphic representation of the game's track.
* **Scoring:** The review includes a numerical scoring system for different aspects of the game (graphics, sound, etc.).
* **Title:** The title ""Hot Rod"" is prominently displayed in a large, bold font.
* **Header:** The header includes the game's name, platform, and price.
* **Artwork:** The page includes artwork and graphics related to the game, including a stylized image of the game's track.


The page overall presents a detailed review of the Sega 5 x 10p ""Hot Rod"" game, including gameplay details, visual elements, and the reviewer's opinion.
"
93,"This page is a review of a video game called ""Chequered Flag,"" likely for a gaming magazine.  The review is written by Nick Kelly.

**Review Rating:** The overall rating for the game is a 7 out of 10.  Individual categories (Graphics, Sound, Toughness, Endurance, and Convertibility) are also rated, with scores ranging from 7 to 8.

**Game Overview:** The review describes ""Chequered Flag"" as a racing game developed by Konami, housed in a dedicated sit-down cabinet.  It emphasizes the game's ""sensurround"" sound effects and the combination of sound and visual effects.  The game features a unique perspective, where the player hovers above the track, with occasional dips to the ground for pit stops.

**Gameplay Details:** The review highlights the following aspects of the gameplay:

* **Racing:** The game involves racing through various tracks, from swirling clouds to stadium settings.  The player progresses through different types of cars, culminating in Formula 1.
* **Time Limits:**  Races have time limits, and the player must complete laps within those limits while simultaneously climbing the rankings.
* **Obstacles and Hazards:**  The game includes obstacles like other cars, obstacles, and course boundaries.  Contact with these can cause damage to the player's car, requiring pit stops.  The review mentions that severe mistakes can lead to the car exploding.
* **Pit Stops:**  Pit stops are crucial for repairs and adjustments.
* **Commentary:** The game features a digitized American commentator providing guidance and warnings during the race.
* **Weather Effects:** The game incorporates weather effects, such as rain, which are represented by falling drops on the track.

**Positive Aspects:** The review praises the game's attractive graphics, sound effects, and responsive handling.  It notes the ""neat touch"" of speed-up tree-lined roads and the presence of other cars on the track.

**Negative Aspects:** The review mentions that the game's graphics might seem ""old-fashioned"" to players accustomed to more modern arcade games.

**Technical Aspects:** The review touches on mechanical problems and tire issues that can affect the player's car.

**Conclusion:** The review concludes that ""Chequered Flag"" is a well-executed racing game, though not groundbreaking.  It's praised for its engaging gameplay, sound effects, and attention to detail, but not for its revolutionary approach.  The reviewer finds the game ""very nicely done.""

**Graphics, Sound, Toughness, Endurance, and Convertibility:**  The review provides specific ratings for these aspects of the game, indicating the reviewer's assessment of each category.


The page also includes screenshots or game visuals, showing the game's interface and gameplay elements.  The page layout is typical of a gaming magazine article, with clear headings, descriptions, and visual aids.
"
