Page Number,Page Information
11,"This is an advertisement for a video game called ""Full Throttle.""

The advertisement features a large, stylized title graphic that reads ""WOKE UP IN DUMPSTER. WITH CORN FLAKES. OUT THE BARTENDER. CALLED MOM. CRAP OUT OF 18 BIKERS. NEVER LOOKED BACK.""  The text is in a bold, slightly distressed, reddish-brown font.

Below the title graphic, there's a short description of the game's plot: ""You're Ben. You're on the road. You're indestructible. And you'll do whatever it takes to clear your name from a bum murder rap. Like fighting ugly gangs with futuristic bikes and Neolithic weapons. Running big-rigs off the road at 100 mph. Making people pay. But that's what happens when you live your life at ""Full Throttle"".""

A stylized image of a motorcycle rider is prominently displayed.

A small box-shaped graphic, featuring the game's title ""FULL THROTTLE,"" is visible in the lower right quadrant of the image.  A smaller logo for LucasArts is also present.

Finally, the advertisement includes the text ""Your biker adventure awaits you on PC CD-ROM. Call 1-800-STARWARS for availability."" and ""Product Information Number 115.""

The overall design is bold, action-oriented, and suggestive of a fast-paced, potentially violent game.  The color scheme is primarily muted tones of beige and reddish-brown.
"
12,"The page is an advertisement for a computer game called ""The Scroll.""

The advertisement features a large, stylized image of Egyptian artifacts and figures, evoking a sense of mystery and antiquity.  The image is rich in color, with golds, browns, and blacks dominating the palette.  Smoke or mist is depicted swirling around the figures, adding to the dramatic atmosphere.

The title ""The Scroll"" is prominently displayed in a large, ornate font.  Below the title, the tagline ""Some Things Are Better Left Dead And Buried"" is written in a bold, slightly larger font.

The advertisement then includes smaller text boxes containing a description of the game.  The text describes a story where a spell petrified a city's populace, and a prince of Ancient Egypt spread the cult of a dark god.  Centuries later, in 1920, a man named Yussuf Al Rashid unearths a 2,000-year-old magical scroll, triggering an adventure that begins with death and potentially ends the world.

The text also mentions the game's setting, which is a temple beneath the city of Alexandria.

At the bottom of the page, there's information about the game's publisher, Millennium Interactive Limited, and the distributor, VIC TOKAI INC.  Contact information, including an address and phone number, is provided for ordering the game directly.  The page also specifies that the game is a PC CD-ROM.

The overall impression is one of a fantasy adventure game, set in ancient Egypt, with a focus on mystery, danger, and potentially apocalyptic consequences.
"
13,"This page from PC Gamer magazine, dated July 1995, features reviews and information on two video games: Necrobios and Super Street Fighter 2 Turbo.

**Necrobios Review:**

The page begins with a graphical representation of the game's environment, described as ""the maze of Dr. Necrobius' mind.""  The text explains that the small shapes are neural networks, and clicking on them allows the player to enter puzzles.  The load and save options are accessible via a bottom box.

The review section provides details about the game, including:

* **Company:** MicroProse
* **Phone:** (410) 771-0440
* **Release Date:** End of June
* **Category:** Puzzle game
* **System Requirements:** Windows 3.1, 386 processor, 5MB RAM, Mouse
* **Installation:** \PUNKGRUBIN_BIUS

The description of the game's plot is that the player is sent into the re-animated mind of a deceased professor, Necrobios, to solve puzzles and gather information.  The puzzles are presented as books, and the professor's spirit creates obstacles to the player's search.

A ""Hint Box"" section provides a walkthrough for an ""Invitation"" puzzle within the game.  It explains how to interact with different personalities, receive invitations, and decipher the password ""Porkchop.""

Another section, ""Musicbox,"" details the game's musical elements, emphasizing the importance of playing the correct piano keys to progress.  It also mentions clues hidden in the room's musical stanzas.  The walkthrough for this puzzle is also included.

**Super Street Fighter 2 Turbo Review:**

The next section focuses on Super Street Fighter 2 Turbo.

* **Company:** GameTek
* **Phone:** (800) 439-3995
* **Release Date:** Available now
* **Category:** Fighting game
* **System Requirements:** 486/25 processor, 4MB RAM, 8MB hard-drive space
* **Installation:** \SSFII

The review highlights the game's transition from arcade to PC, emphasizing the ""no-holds-barred fighting"" and the ability to play without spending quarters.  The review notes that the PC version includes two classic characters: Ryu and Chun Li.

The ""Turbo"" aspect of the game is described as an option to adjust the game speed, allowing players to choose between slow and fast-paced gameplay.  The review also mentions the option to turn off parallax scrolling and background animations for improved performance on slower machines.

The review includes a detailed section on controls, including special moves for both Ryu and Chun Li.  The controls are presented in a table format, with button combinations for each move.  A diagram shows the power bars that indicate when a Super Combo Move can be performed.

The page concludes with the game's player 1 and player 2 control schemes, presented in a table format.  The page also includes screenshots of the game in action.

Overall, the page provides a comprehensive overview of both games, including gameplay details, system requirements, and walkthroughs for specific puzzles.
"
14,"This page is from a PC Gamer magazine, likely from July 1995, featuring reviews and previews of two computer games: ""Hodj 'n Podj"" and ""Machiavelli the Prince.""

**Hodj 'n Podj Review:**

The review section for ""Hodj 'n Podj"" highlights the game as a unique blend of board games, arcade games, and mini-games.  It's described as an ""inventive approach to Windows gaming"" that combines a quest to rescue princesses with various mini-games.  The review mentions 19 mini-games based on classic arcade, word, and board games.  A ""Hint Box"" section provides a strategy tip for the game, suggesting using the options menu to configure the Art Parts screen for maximum blocks and a 10-minute timer.  The review also mentions a positive experience with the ""Peggleboz"" mini-game, noting that the staff was able to beat it within a 15-second time limit.  The review also mentions a help file, customizable options, and a sneak peek at other games within the ""Hodj 'n Podj"" package.

**Machiavelli the Prince Review:**

The review for ""Machiavelli the Prince"" describes it as a 14th-century trading simulation.  Players take on the role of a young Italian nobleman, competing with rivals for control of global shipping lanes.  The demo version, while not fully functional, offers a taste of the game's features.  A ""Hint Box"" section cautions that the demo is limited to 15 moves, advising against ambitious voyages like circumnavigating the Cape of Good Hope.  The review also notes that the game uses a mouse interface for plotting courses, buying/selling items, and accessing menus.  It also points out that some commands in the demo don't display their action commands.  The review emphasizes the importance of trade routes and the ability to bribe officials for favorable locations.

**Overall:**

Both reviews are presented in a magazine format, with clear descriptions of the games' features, gameplay mechanics, and included mini-games.  The reviews include ""Hint Box"" sections offering tips and strategies for each game.  The page also includes screenshots and diagrams illustrating the game's interface and gameplay elements, particularly for ""Machiavelli the Prince,"" showing the map, unit selection, and order options.  The page also provides the company, phone number, release date, and system requirements for each game.
"
15,"This is a print advertisement for the Diamond Stealth 64 Video Multimedia Accelerator.

The advertisement features a large headline that asks ""Can a multimedia accelerator make you more presentable?"".  The image shows a person in a light-colored shirt, possibly a businessman, looking thoughtful.

The body of the advertisement highlights the features and benefits of the Stealth 64 Video Series.  It emphasizes the multimedia acceleration capabilities, including fast graphics and full-screen, full-motion video.  The ad states that the product will allow users to ""reach the pinnacle of your performance"" because it's the only way to deliver ideas with true visual impact.  It mentions 16.7 million colors, photo-realistic images, and fast, flicker-free refresh rates up to 120Hz.

The ad also details the software included with the product, such as CorelDRAW 4.0, 3D F/X, and Digital Video Producer.  It also mentions that the Stealth 64 Video Series comes bundled with software for Windows, including drivers for various operating systems and applications like AutoCAD, 3D Studio, and MicroStation.  The ad also lists supported video codecs and playback formats.

The advertisement emphasizes the scalability and quality of the video playback, including MPEG and live video input.  It highlights the included VRAM (Video RAM) as a key component for professional-quality video.

The ad also mentions the technical specifications of the product, including the controller, video VRAM, vertical refresh rate, and maximum resolution.

The advertisement also promotes customer support, including a 24-hour fax-back service and online support.  It encourages readers to contact their local dealer or call Diamond at 1-800-4-MULTIMEDIA.

Finally, the ad includes a small section with product information, including the product number (97), and contact information for Diamond Multimedia Systems.  It also lists various retail partners.

The overall impression is a marketing piece designed to promote the Diamond Stealth 64 Video Multimedia Accelerator as a high-performance solution for multimedia applications, emphasizing its ability to enhance presentations and visual impact.
"
16,"This page is a promotional feature for the PC game ""Jagged Alliance,"" published by Sir-Tech.  It's from PC Gamer magazine, July 1995, page 14.

The article includes a detailed description of the game's features, controls, and gameplay mechanics.  It's presented as a review, though it's more of a preview/overview.

**Game Overview:**

The article highlights ""Jagged Alliance"" as a squad-level strategy/adventure game, emphasizing its clever combat system.  Players can use various weapons and tactics (grenades, shooting, stabbing) to complete missions.  The game involves taking over the island of Metavira, with 60 sectors.  The demo showcased in the article covers just one sector.

**Gameplay Details:**

* **Turn-based combat:**  Actions are governed by action points.
* **Mercenary characters:**  Players control six mercs with different skills, weapons, and attributes (marksmen, demolitions experts, medics).
* **Action points:**  The game tracks action points in real-time.
* **Breath/Energy:**  Breathing rate and energy are tracked, affecting actions.
* **Health:**  Health is tracked, with injuries indicated by color-coded trackers.
* **Inventory:**  Players can manage the inventory of their selected mercs.
* **Mouse Controls:**  The article details the mouse controls for movement, selection, and actions.  It emphasizes the importance of learning the controls for accuracy.  Mercenaries only use items in their right hand.
* **Options:**  The game offers options for digital sound, music, and subtitles.
* **Combat Screen:**  The article includes a detailed diagram of the main combat screen, showing how to select mercs, view their inventory, and perform actions.  It also shows the options menu and inventory screen.
* **Demo Limitations:**  The article notes that some features are unavailable in the demo.

**Review/Preview Elements:**

The article includes a brief overview of the game's story and objectives.  It also provides a detailed explanation of the game's controls and mechanics.  The page includes screenshots of the game's interface and gameplay.

**Rating:**

There is no explicit review rating.  The article is more of a preview/overview, focusing on the game's features and mechanics.


**Overall:**

The page provides a comprehensive overview of the game's features, controls, and gameplay, aimed at potential players.  It's a detailed description of the game's mechanics and interface, rather than a critical review.
"
17,"This page is an advertisement or promotional material for the video game ""U.S. Navy Fighters"" expansion disk, ""Angels Zero,"" part of the ""Marine Fighters"" series.  It's likely from a gaming magazine, judging by the layout and style.

The page prominently features the game's title, ""Angels Zero,"" in a large, bold font.  Subheadings and descriptions highlight key features and gameplay elements.

**Key Features and Descriptions:**

* **""Bred for ultra-low level strike missions...""**: This introductory text emphasizes the game's focus on close-quarters combat and ground attack using the Harrier aircraft.
* **""Capable of Vertical Take Off and Landings...""**:  This section highlights the VTOL (Vertical Take-Off and Landing) capability of the Harrier, a crucial aspect of the game.
* **""Explore VTOL technology...""**:  This further emphasizes the game's focus on the unique flight characteristics of the Harrier.
* **""JUMP JETS""**: This section describes the different aircraft types available in the game, including the AV-8B Harrier II, FRS.MK 2 Sea Harrier, and Yak-141 Freestyle.
* **""SPOOL UP""**:  This section describes a mission involving launching Harriers from an amphibious assault ship.
* **""ISLAND HOPPING""**:  This section describes a mission type involving taking back islands from enemy forces.
* **""OPEN UP""**:  This section describes a mission type involving using various weapons against enemy forces.
* **""DOWN IN THE WEEDS""**:  This section highlights the game's realistic graphics, based on satellite and aerial photography.

**Critical Acclaim and Ratings:**

The page includes a section showcasing critical acclaim for the original ""U.S. Navy Fighters"" game.  It specifically mentions:

* **Computer Gaming World:**  A rating of five stars out of five stars.
* **PC Gamer:** A rating of 91%.

**Technical Information:**

The page also includes technical details, such as:

* **Product Information Number 100**:  A unique identifier for the product.
* **Requires U.S. Navy Fighters**:  Indicates that this is an expansion disk and requires the base game to play.
* **Thrustmaster System Compatible**:  Highlights compatibility with a specific joystick/control system.

**Overall:**

The page is designed to entice potential buyers with the game's features, gameplay, and critical acclaim.  The combination of text, graphics, and descriptions effectively promotes the game's appeal to gamers interested in military flight simulation.
"
18,"The page is an advertisement for the video game ""1944 Across the Rhine,"" an armored combat simulation.

The advertisement features a large, detailed image of a tank in action, with smoke and fire in the background, suggesting intense combat.  The image is a significant part of the advertisement, setting the scene and evoking the feeling of the game.

The text prominently displays the game's title, ""1944 Across the Rhine,"" and a tagline, ""COMMAND A LITTLE RESPECT.""  The text also describes the game's features, emphasizing the player's role in command, the ability to lead various military units (single platoon, company, or entire battalion), and the realistic tank warfare experience.  The text highlights the decision-making aspect of the game, stating that the player makes every decision and that the game is so realistic the player can ""almost smell the smoke.""

A box art image of the game is also included, showing the game's title, ""1944 Across the Rhine,"" and the subtitle ""ARMORED COMBAT IN WESTERN EUROPE 1944-1945.""  The box art also features a graphic of a tank and soldiers.

The advertisement also provides contact information, including a toll-free number (1-800-879-PLAY) and a website address (http://www.microprose.com) for purchasing the game.  It also specifies the game's platform (IBM-PC & compatibles on CD-ROM) and includes a product information number (123).  Finally, the copyright notice indicates the year of publication (1995) and ownership by MicroProse Software, Inc.

In summary, the page is a comprehensive advertisement designed to attract potential buyers to the game ""1944 Across the Rhine,"" highlighting its features, realism, and the player's role in command.
"
19,"This page is from a computer magazine, likely *PC Gamer*, and features reviews and previews of video games.  It's a multi-section page, showcasing information about two different games:

**Shanghai: Great Moments (Activision):**

* **Review/Preview:** This section focuses on a game called ""Shanghai: Great Moments,"" a tile-matching game.  The text describes the game as a modern adaptation of a centuries-old Chinese tile-matching game.  It highlights the game's multimedia features, including a full-motion video segment with an actress.  The review mentions various game modes (Classic and Action Shanghai) and the simplicity of the rules (matching tiles not surrounded on either side).  It also emphasizes the difficulty of the ""action"" mode, where pieces are added to the set, making it harder to clear all the tiles.  The review includes a helpful tip: pressing F5 reveals the next match if the player gets stuck.  A screenshot of the game is included, showing the tile-matching board and a background image.  The review also includes a ""Try This!"" section, encouraging players to try to beat the game in a timed challenge.

**Brain Dead 13 (Readysoft):**

* **Review/Preview:** This section is a review of ""Brain Dead 13,"" a cartoon adventure game.  The review mentions the game's connection to classic 1980s LaserDisc arcade games, suggesting a nostalgic appeal.  It highlights the game's inventive animation and slapstick humor, similar to ""Dragon's Lair.""  The review describes the gameplay as simple, using cursor keys to control the character.  It emphasizes the game's difficulty in navigating a hedge maze, with hints about using sound cues to navigate.  The review also mentions the game's self-running demo mode, which allows players to see the conclusion of the game.  A screenshot of the game is included, showing the character and the maze environment.

**Overall:**

The page is formatted with clear headings and descriptions for each game.  Screenshots and diagrams are used to illustrate the games' features.  The text is informative and engaging, aiming to entice potential buyers to purchase the games.  The page also includes company information, release dates, and system requirements for each game.  A rating is not explicitly given for either game, but the text suggests positive reviews.
"
20,"This page is an advertisement for the ""JAM PAK,"" a collection of four video game titles.  The advertisement is visually appealing, using bold text and graphics to highlight the games.

**Overall Impression:** The ad is promoting a bundle of four games, likely for a PC, emphasizing their quality and awards.

**Sections:**

* **Headline and Visuals:** The top of the page features a large, bold headline ""It's time to JAM!""  This is accompanied by images related to the games, including a stylized image of a futuristic figure for ""No Vapor in a Box,"" and images of fighter jets and race cars for the other games.

* **Game Descriptions:** The page is divided into sections, each highlighting a different game from the JAM PAK.  Each section includes:
    * **Fleet Defender:**  This section features a graphic of a fighter jet and highlights the game as a simulation of the F-14 Tomcat.  It also mentions that it's a ""no shareware bender.""
    * **No Vapor in a Box:** This section features a graphic of a futuristic figure and describes the game as ""Just a System that Shocks.""
    * **Panzer General:** This section features a graphic of a tank and highlights the game as a strategy game.  It lists awards and accolades, including PC Gamer awards.
    * **Indy Car Racing:** This section features a graphic of a race car and highlights the game as an Indy car racing simulation.  It also lists awards and accolades, including PC Gamer awards.

* **Awards and Recognition:** Each game section includes a list of awards and recognition received by the game, such as Computer Game Review awards, Golden Triad Awards, CODIE Awards, and PC Gamer awards.  This is meant to build credibility and demonstrate the quality of the games.

* **Promotional Text:** The text emphasizes the value proposition of the JAM PAK, highlighting that it offers four games for a single price.

* **Contact Information:** At the bottom of the page, there's contact information for Carbela Tek, including address, phone number, and fax number.

* **Copyright and Trademark Notice:**  A legal notice at the very bottom clarifies copyright and trademark information, ensuring that all rights are properly acknowledged.

**Review Rating:** There are no explicit review ratings visible on the page.  Instead, the page uses awards and accolades to suggest the games' quality.
"
21,"This page is an advertisement for two video games, ""BC Racers"" and ""Conqueror.""  It's likely from a magazine, promoting upcoming releases.

**BC Racers Section:**

The top portion of the page is dedicated to a promotional overview of ""BC Racers.""  The text describes the game as a fast-paced racetrack action game set in the Stone Age.  It highlights the unique Looney Toons-style animation, the prehistoric motorcycle made of sticks and stones, and the ten different drivers available.  The description emphasizes the various tracks, including challenging obstacles like cavemen, dinosaurs, and saber-tooth cats.  The text also provides control scheme information, including keyboard, joystick, and mouse support, and details how to adjust game graphics.  A screenshot of the game in action, showing a race scene on a snowy track, is included.  The text also gives tips for navigating the second track, emphasizing the importance of controlling the bike and using the turbo button.

**Conqueror Section:**

A large, prominent image of a medieval-looking warrior (likely the game's protagonist) dominates the right side of the page.  This section advertises ""Conqueror,"" a different game, with a tagline emphasizing its epic scope (""The Epic Conquest 900 Years in the Making!"").  The text highlights the game's ""stunning graphics"" and ""exciting action sequences,"" quoting a positive review from ""Computer Gaming World.""  The section also includes the game's release date (July 1995), platform (PC CD-ROM), and publisher (Time Warner Interactive).

**Overall:**

The page is designed to attract attention to both games.  The layout uses contrasting colors and images to draw the reader's eye to the key features of each game.  The inclusion of a review quote from a reputable publication (""Computer Gaming World"") adds credibility to the advertisement.  The page also provides contact information for the publisher, Time Warner Interactive, including phone numbers, email addresses, and website addresses.  A product information number (147) is also included.  The page clearly indicates that both games are available on PC CD-ROM.
"
22,"This page is a review or preview of a PC game called ""Terminal Velocity,"" published by 3D Realms Entertainment.

**Game Overview:**

The review highlights the game's futuristic setting, where Earth is under attack from former allies. Players pilot advanced fighter craft to navigate enemy perimeters and discover the reasons behind the sudden hostility.  The game features nine missions across three different worlds, with a variety of weapons and ground/air enemies.  Power-ups, secret mines, and network options for cooperative or competitive play are also mentioned.

**Technical Details and Potential Issues:**

The review notes that the game's version 1.0 may have issues with players running with 4MB RAM, potentially causing crashes.  It suggests rebooting the system with a boot disk that doesn't include problematic drivers as a possible solution.  A future update, slated for August, is mentioned as addressing this memory-related problem.

**In-Game Interface and Controls:**

The page includes a visual representation of the game's interface, showing elements like:

* **Target Map:**  A map display for locating enemies and targets.
* **Point Nose Up/Down:**  Controls for adjusting the aircraft's orientation.
* **Turn Left/Right:**  Controls for maneuvering the aircraft.
* **Adjust Size Screen:**  An option to adjust the graphical detail level.
* **Shield Strength:**  A visual representation of the player's shield's current status.
* **Throttle Indicator:**  A visual representation of the aircraft's speed.
* **Red Mark:**  A marker on the radar that highlights the location of ground targets.
* **Radar:**  A radar display for locating enemies.

**Gameplay Tips (Hint Box):**

A ""Hint Box"" section provides advice on navigating challenging situations, such as overwhelming enemy fighters.  The tip suggests flying above the cloud cover to reduce the confusion and damage from enemy fighters before making a strafing run.

**Technical Specifications:**

The review mentions the game's minimum requirements: 486/33 processor, 4MB RAM, and 10MB hard drive space.

**Overall:**

The page provides a detailed overview of the game's features, gameplay, and potential technical issues.  It also offers some helpful hints for players.  The review's tone is informative and helpful, guiding potential buyers through the game's mechanics and potential problems.
"
