Page Number,Page Information
11,"This page is from a magazine, likely Amiga Power, featuring an article and screenshots about the video game ""Virtual Karting.""  The overall tone is a review or preview of the game.

**Sections:**

* **Virtual Karting Review:** The article, titled ""Seeing Is Believing,"" is a review of the game. The author, Paul Mellerick, discusses the game's features, including the different tracks, the various viewpoints, and the overall gameplay experience.  The review highlights the impressive graphics and gameplay, noting the fast-paced action and the variety of tracks.  The author also mentions the potential for more tracks in future updates.  The review also touches on the game's strengths, such as the ability to change viewpoints during races, and the overall excitement of the game.  The author also notes that the game is playable and impressive, and that the Amiga proves it can still surprise and entertain.

* **Screenshots and Gameplay Details:**  The page is heavily illustrated with screenshots of the game in action.  These screenshots show various aspects of the game, including different tracks, the speedometer, the position of the player in the race, and the different viewpoints available.  The screenshots clearly demonstrate the game's visuals and the different perspectives available to the player.  The screenshots also show the various race positions and the speedometers.

* **Track Selection:** The page shows images of different tracks, labeled as ""Beginner"" and ""Expert,"" suggesting different difficulty levels.  The text describes the tracks as offering a nice selection for players of varying skill levels.

* **Technical Details:** The article mentions the game's data disk, suggesting that more content is available for download.  It also mentions the game's impressive visuals and fast-paced action.

**Review Rating (Implicit):**

While there isn't an explicit rating, the overall tone of the review is positive.  The author expresses enthusiasm for the game's features and gameplay, and the inclusion of screenshots and gameplay details further emphasizes the positive aspects of the game.  The author's use of phrases like ""impressive looking,"" ""fast moving,"" and ""playable racing game"" suggests a favorable opinion.


**Overall:**

The page provides a detailed look at the game ""Virtual Karting,"" showcasing its features, gameplay, and visuals through screenshots and a review. The layout and content suggest a magazine article aimed at Amiga users, providing a comprehensive overview of the game.
"
12,"This page is from Amiga Power magazine, October 1995, and features a mix of reviews and news articles related to Amiga computer games and software.

**AP Recommends Section:**

The section titled ""AP Recommends"" highlights game reviews.  There are reviews for several games, including:

* **Gloom A1200:**  Rated 90% by AP, described as a ""first true Doom clone"" with ""fantastically exciting"" gameplay, ""truly scary"" sound effects, and ""absolutely revolting"" (in a positive sense) gameplay.  It's a first-person shooter.
* **Colonization:** Rated 93% by AP, described as a ""complete sim of America"" where players can play as various groups and interact with the environment.  It's a strategy game.
* **SSF2:** Rated 71%, 81%, and 91% by AP, described as a coin-op conversion with ""swap-heavy"" gameplay and ""control-dodgy"" elements.  It's a beat-'em-up.
* **Timekeepers:** Rated 82% by AP, described as an overhead Lemmings-like game with ""spectacularly fiendish level design.""  It's a puzzle game.
* **Flight of the Amazon Queen:** Rated 84% by AP, described as a ""funny point-and-click adventure"" game.

**New Amiga In-Shop Shock:**

This section discusses the availability of new Amiga hardware and software bundles.  It mentions a bundle including an A1200 computer with various software titles, including games like Pinball Mania and software like Wordworth, Datastore, and Organiser.

**Psygnosis Suppressed:**

This news section details the acquisition of Psygnosis by Sony Interactive Entertainment.  It speculates on the future of the Psygnosis brand and the potential impact on the Amiga software market.  It also mentions the possible future conflict between Sony and Microsoft.

**Yes We Know... and Chaos Engine Too Late:**

This section discusses the magazine's page count and the delayed release of the Chaos Engine 2 game.  It notes that the magazine will likely maintain its page count in future issues and that the game's release date has been pushed back to February.  It also mentions the game's PC version release.

Overall, the page provides a snapshot of the Amiga gaming scene in 1995, highlighting both new releases and the changing landscape of the industry.  The reviews offer detailed opinions on the games, while the news section discusses industry trends and potential future developments.
"
13,"This page is a spread from a magazine, likely a gaming or computer magazine, judging by the content.

The left-hand side features an article about the game ""Gloom"" on the Amiga CD32.  The article is a review, and the tone is critical.  The reviewer expresses disappointment with the game, particularly highlighting the lack of features like a serial link mode and special extras.  They compare it unfavorably to other games and bundles available.  The review gives a negative assessment of the game's value for money.

The right-hand side of the page is a promotional advertisement for ""Total Football"" magazine.  It features a large image of the magazine cover, which prominently displays the names ""Gullit & Bergkamp"" in large, bold letters.  The cover also features images of football players and headlines related to football news and previews.  The advertisement includes a price of 99p for the magazine and a URL for the magazine's website.  The advertisement also includes a section with smaller text about the magazine's content, including features on football players, news, and previews."
14,"This page is from a magazine, likely a gaming magazine, featuring a review of ""Tracksuit Manager 2.""  The review, written by Paul Mellerick, is dated October 1995.

**Review Section:**

The review gives a detailed look at the game, highlighting both positive and negative aspects.  The reviewer notes the game's similarities to ""Championship Manager '93"" and ""Championship Manager '94,"" mentioning the transfer of features and options.  The reviewer praises the game's user-friendly interface, allowing quick access to player information and team stats without navigating complex menus.  They also mention the two different ways to view player abilities (numerical figures or descriptive text).

The review also touches on the game's pre-release status and the reviewer's limited time with the game.  They express that a more thorough review will be possible after the game's full release.  The reviewer acknowledges the game's potential but also points out that football management games can be challenging to review.

**Review Rating:**

There isn't an explicit numerical rating, but the overall tone of the review suggests a positive outlook, though with some caveats.  The reviewer expresses excitement about the game's potential and the upcoming comparison review with ""Championship Manager 2.""

**Other Sections:**

* **""Runs on..."" Section:** This section provides basic information about the game, including the platforms it runs on, the publisher, authors, and estimated release date (October/November).

* **""Leeds Utd Staff"" Section:** This section features a graphic display of various characters (managers, coaches, etc.) with their names, ages, and roles.  This is likely a preview of the game's roster or character customization options.

* **""Steve Livingstone Plays a One-Two with S. Livingstone"" Section:** This section includes a graphic of a football player, likely a promotional image or a screenshot from the game.

* **Screenshots/Graphics:** The page includes several screenshots or graphics of the game's interface, showing elements like player profiles, team lists, and menus.  These visuals provide a glimpse into the game's design and functionality.

* **""This looks fairly good though"" Section:** This is a short, separate paragraph within the review, expressing a positive opinion about the game's visual design.

* **""Sporting Knife"" Section:** This section contains a small advertisement or article about a different game or product, likely unrelated to the main review.

* **""Personal Details"" Section:** This section shows a screen capture of the game's player profile screen, displaying attributes like age, ability, handling, shooting, etc.

* **""Enquire to Buy/Scout/Watch"" Section:** This section shows a screen capture of the game's menu, likely related to player scouting or purchasing.

The page is formatted with various sections and graphics, providing a comprehensive overview of the game and the review.
"
15,"This page is a magazine advertisement, likely from a computer or gaming magazine, featuring a variety of information.

**Section 1: ""Hang On, Who's That?""**

This section is a short article, a publicity blurb, about a person named Steve Faragher and a new person, Martin, who joined the team. It describes a humorous anecdote about Steve's departure and the team's efforts to find a replacement.  The article mentions a competition to name the university from which Martin was recruited.

**Section 2: Zone 1 Catalogue**

This is a large section listing numerous computer games and software titles for the Amiga computer.  Each entry includes the title, a short description, and the price.  The titles are organized into categories (e.g., ""Amiga,"" ""CD32"").  The prices are listed in various currencies (likely British pounds).  The text also mentions ""Great prices, same day despatch, free gifts, regular prize draws.""

**Section 3: ""Incomprehensible Publicity Blurb Corner""**

This section is a humorous commentary on the often-confusing and overly technical language used in press releases for computer products.  It describes a press release for a piece of computer equipment, and then discusses an artificial intelligence data analysis and prediction tool called ""Angoss KnowledgeSEEKER.""  The article criticizes the overly technical language and the lack of clarity in some press releases.

**Section 4: ""If we tell you that an item you order is in stock...""**

This is a section outlining a guarantee and optional membership scheme.  It promises that if an item is in stock and not delivered within 10 days, it will be free.  It also details the membership scheme's benefits, including a bi-monthly catalogue, money-saving discounts, and more.

**Overall:**

The page is a mix of news, product listings, and humorous commentary.  The overall tone is a blend of lightheartedness and technical information, typical of a magazine aimed at computer enthusiasts.  The presence of a large catalogue section suggests a focus on selling computer games and software. The review rating is not present on this page."
16,"This page is from an Amiga Power magazine, likely from October 1995, featuring a preview of the video game ""Super Tennis.""

**Super Tennis Preview:**

The top section of the page is a preview for the game ""Super Tennis,"" showcasing screenshots of gameplay.  The text describes the game's features, including different character abilities (like Julius's tendency to crack under pressure), various court types (including a scrolling court), and multiple service modes.  The preview also mentions the availability of a four-player mode and the inclusion of CD32 joypad support.

**Construxion Preview:**

Below the Super Tennis preview, there's a separate preview for a game called ""Construxion.""  The text details the game's premise as a puzzle/platform game where players construct buildings within a time limit.  It's described as a Tetris-like game with blocks falling down the screen, requiring players to use them to build structures.  The preview highlights the game's interactive cartoon elements, two-player mode, and the use of a computer partner.  It also mentions the game's developers are working on other projects, including a helicopter combat game and a Mario Kart tribute.

**Review/Article Sections:**

The page also includes a section about the game ""The Hidden,"" which is a racing game.  The article describes the arrival of a disk containing the game's details, but it's not a standard envelope.  The game is described as a cross between a puzzle and a platform game, with interactive cartoon elements.  The article also includes a brief interview or Q&A section with a developer or someone involved in the game's development.

**Overall:**

The page is a collection of game previews, showcasing different games for the Amiga computer system.  The layout is typical of a gaming magazine, with screenshots, descriptions, and developer information.  The text is detailed and informative, providing a good overview of the games' features and mechanics.  There are no explicit review ratings, but the tone of the articles suggests a positive outlook on the games.
"
17,"This page is from a magazine, likely *AMIGA POWER*, and is dated October 1995.  It's a mix of game reviews, news, and features.

**Section 1: ""Super Tennis Champs"" Review:**

This section is a review of the game ""Super Tennis Champs.""  The reviewer, Jonathan Nash, gives a positive assessment, highlighting the game's ""innate rightness"" and clever features like player tantrums, replay options, and a custom menu.  He notes that the game is ""extraordinarily good.""  The review includes screenshots of the game's gameplay.

**Section 2: ""Consigned To Heaven"" Feature:**

This section is a feature about the passing of time and the fading of popular things.  It's a more reflective piece, not a review of a specific game.  It mentions the Warhead game and the Virtual Boy, both of which are being discussed in a nostalgic and somewhat critical light.

**Section 3: ""Going Down"" Feature:**

This section is a feature about the decline of certain things, likely games or trends.  It mentions the game ""Rick Dangerous"" and its negative reception, but also notes its lasting impact.  It also touches on the topic of low-budget films and the French government.

**Section 4: ""In The Style Of..."" Feature:**

This section is a guide for readers on how to submit their own artwork or game creations to the magazine.  It includes information on how to send in submissions, including the required format and details.  It also includes a review of ""The Secret of Monkey Island"" in the style of the magazine.  The reviewer praises the game's implementation of a ""reveal"" joke and gives it a score of 8/10.

**Overall:**

The page is a mix of game reviews, features, and information for readers.  The tone is a blend of critical analysis and lighthearted commentary.  The review ratings are not explicitly stated as numerical scores, but the language used suggests a positive or negative opinion of the games and other topics discussed.
"
18,"This page is from a magazine, likely *Amiga Power*, based on the title and layout.  It's from October 1995, as indicated at the bottom.

The page features a review and preview of a game called ""Leading Lap,"" along with a ""Before-You-Buy"" section offering advice on mail-order purchases.

**Leading Lap Review/Preview:**

* **Headline:**  ""LEADING LAP""
* **Runs on:** A500, A600, A1200, A4000
* **Publisher:** Black Legend
* **Authors:** Kellion (Tony Dillon, design), ""Phoenix"" (programmer), Alex Barregan (graphics), John Haines (music)
* **ETA:** September
* **Quote:**  A quote from Tony Dillon about the game, emphasizing the game's new features and the excitement of the development process.
* **Preview:**  The preview section discusses the game's features, including a racetrack level, and mentions changes since a previous preview.  It highlights the game's diverse environments (country, city, trains, level crossings, etc.) and the inclusion of unusual elements like sheep and tractors, likely influenced by the game *Skidmarks 2*.  The preview also mentions the game's focus on junctions and the virtual ""fat"" that drips down from the track.
* **Screenshots:**  Several screenshots of the game are included, showing gameplay elements and the game's visuals.

**Before-You-Buy Section:**

* **Headline:** ""THE AMIGA POWER READ-BEFORE-YOU-BUY SECTION""
* **Advice:**  This section provides a detailed guide for consumers making mail-order purchases.  It emphasizes the importance of verifying stock, checking service policies, and reading the fine print in advertisements.  It also warns against companies without clear addresses or those that are difficult to contact.  The advice includes specific tips like:
    * Contacting the company by phone before ordering.
    * Checking for delivery charges and return policies.
    * Using credit cards for purchases over a certain amount.
    * Avoiding sending money orders or cash.
    * Keeping records of orders and purchases.
    * Checking for broken or missing items upon delivery.
    * Contacting the company immediately if there are problems.
    * Contacting Trading Standards if necessary.

**Other Content:**

* **""Inside the SF TV Show of the '90s""**:  A feature about the show, with a picture of the creator, Chris Carter.
* **""On Sale Now""**:  A section promoting various products, including films, TV shows, books, comics, video games, models, etc.
* **""Plus""**:  A section listing additional content in the magazine, including articles on *Species*, *Waterworld*, and *Christopher Priest*.

The overall impression is of a magazine article that is both informative and practical, providing both a preview of a new game and advice for consumers. The layout is typical of a magazine from the 1990s, with a mix of text, images, and graphics.
"
19,"This page is from a magazine, likely *Amiga Power*, featuring a review and preview of a game called ""Thomas the Tank Engine and Friends Play Pinball.""

**Review Section:**

The review, written by Jonathan Nash, gives a positive assessment of the game.  The rating isn't explicitly stated, but the overall tone suggests a favorable opinion.  The review highlights the game's features, including the ability to adjust the distance objects appear, the variety of viewing angles, and the inclusion of trackside cameras.  It also mentions a practice mode, but notes that it lacks other cars.  The reviewer notes the game's difficulty and the need for skill to master it.  The review also touches on the game's ""interesting bits"" and the ""appropriate mnemonic"" elements.  The reviewer also mentions a possible return of a character (Tony) and the game's potential to be better than another game (F1GP).

**Preview Section:**

The preview section details the game's features, including the pinball-style gameplay, the use of a fat controller (a humorous jab at a specific controller), and the 1950s-style scoring system.  It mentions the game's ""charmingly old-fashioned"" nature and the fact that the game's title is long.  The preview also mentions that there should be a multiball version for the A1200.  The preview also mentions the game's ""style"" and that it's simple and glitz-free.  The preview also mentions that the four tables are based around Thomas the Tank Engine's friends.  The preview also notes that the game is being marketed as a children's game, but that the reviewer thinks it's a game for everyone.  Finally, the preview teases a review of another game in the next issue.

**Technical Information:**

The page also includes details about the game's platform (Amiga 500, 600, and 1200), publisher (Alternative), authors (in-house), and estimated release date (October).

**Overall:**

The page is a typical magazine spread, combining a review of one game with a preview of another.  The writing style is engaging and informative, with a touch of humor.  The inclusion of screenshots and graphics of the game adds visual appeal.
"
20,"This page is a spread from a magazine, likely a computer gaming magazine, focusing on Amiga computer games.  It's a mix of reviews, articles, and charts.

**Top Twenty Amiga Games Chart (Page Top):**

The top section lists the top 20 most popular Amiga games, ranked by popularity.  Each game is listed with its title, publisher (often including the price), and a rating of stars (e.g., ""★★★★★"").  The list is presented in a clear, easy-to-read format.

**Star Crusader Review:**

A review of the game ""Star Crusader"" is featured.  The reviewer notes a preview of the game, highlighting the vast amount of PC screenshots, which, while visually appealing, didn't give a good indication of the Amiga version.  The reviewer mentions that progress has been made, and a playable demo is available.  The review describes the game as a Wing Commander-esque space flight simulator, noting its similarities to other flight sims on the Amiga, but also its unique aspects.  The reviewer comments on the visuals, noting the lack of a ""ground"" element in the game, and the yellow color used in some scenarios.  The review also focuses on the gameplay, praising the fun aspects of the combat.

**Tim Cant's Monthly Work Experience Article:**

This is a humorous, informal article by a person named Tim Cant.  It's a monthly column, and this particular entry describes a week spent working at the magazine.  The article is written in a conversational tone, and it's critical of the magazine's management, suggesting that the magazine is struggling and that the staff is overworked.  The article also includes a personal anecdote about the author's experiences and opinions on the magazine's direction.

**Top Five Budget Charts (Mid-Page):**

This section lists the top 5 best-selling budget Amiga games.  The format is similar to the Top Twenty chart, listing the game title, publisher, and price.

**Top Five CD32 Charts (Mid-Page):**

This section lists the top 5 best-selling CD32 games.  The format is similar to the Top Twenty and Top Five Budget charts, listing the game title, publisher, and price.

**""Our New ABC..."" Section (Page Bottom):**

This section discusses the magazine's circulation figures (ABC).  It notes a significant drop in circulation compared to the previous period.  The article explains this drop by stating that the magazine is now publishing its ABC figures annually instead of every six months.  The article also mentions that the magazine is still more popular than its competitors.

**Overall:**

The page provides a snapshot of the Amiga gaming scene in the late 1990s, showcasing popular games, reviews, and industry news.  The inclusion of the ""Tim Cant"" article adds a humorous and informal element to the magazine.
"
