Page Number,Page Information
11,"The page is an advertisement for a video game called ""Firelord.""

**Visuals:**

The advertisement features a vibrant, stylized image of a medieval knight in gold armor wielding a sword, set against a backdrop of a fiery landscape with a medieval village in the background.  A dragon is also depicted in flight. The overall color scheme is warm and intense, with a strong emphasis on the fiery, medieval theme.  The text is in a bold, slightly stylized font, and the overall design is eye-catching and evocative of the game's theme.

**Textual Content:**

The advertisement prominently features the game title ""Firelord"" in large, bold letters.  Subheadings like ""THE HEAT IS ON!"" and descriptive text below the title highlight the game's fast-paced, animated, and medieval nature.  It also mentions that the game was created by Steve Crow, who is described as the ""Programmer of the Year"" in 1985, and the author of ""Wizard's Lair"" and ""Starquake.""

**Pricing and Availability:**

The advertisement clearly lists the different versions of the game available, including Spectrum, Amstrad, and Commodore systems.  It provides the price for each version, differentiating between cassette and disk formats.

**Ordering Information:**

The advertisement includes instructions for mail order purchases, specifying the need for a check or postal order, credit card information, and the inclusion of a signature and address.  The contact information for Hewson Consultants Ltd. is also provided, including their address (56b Milton Trading Estate, Milton, Abingdon, Oxon. OX14 4RX).

**Promotional Offer:**

A promotional offer is highlighted, offering a free gift with every purchase.  The offer is valid until December 31st.

**Overall:**

The advertisement is designed to attract potential customers to the game ""Firelord"" by emphasizing its unique features, including its fast-paced action, rich animation, and medieval setting.  It provides clear information about pricing, availability, and ordering procedures.  The promotional offer further incentivizes purchase.
"
12,"This page is from a comic magazine, likely ZZAP! 64, dated December 1986.  It features a series of cartoon panels and illustrations, all centered around the character ""Lloyd Mangram.""

The overall theme is a collection of humorous vignettes depicting various aspects of Lloyd's life, presented in a style typical of a satirical or comedic comic strip.  The illustrations are simple, with a slightly pixelated or blocky aesthetic, characteristic of the era's printing techniques.

The page is divided into several sections, each focusing on a different scenario involving Lloyd:

* **""The Many Faces of Lloyd Mangram"":** This is the main title, suggesting a collection of different portrayals of the character.  The accompanying illustrations show Lloyd in various situations, including a scientist, a worker, and a person in a variety of humorous situations.

* **Individual Panels/Vignettes:**  The page is filled with small, individual panels.  Each panel depicts a different scene or interaction involving Lloyd.  Examples include:
    * **Lloyd being fired:**  A panel shows Lloyd being dismissed from his job.
    * **Lloyd trying to impress someone:**  A panel depicts Lloyd attempting to impress a woman with a peculiar gift.
    * **Lloyd at work/home:**  Panels show Lloyd in his workplace and at home, highlighting his various activities.
    * **Lloyd the Droid:**  A panel shows a caricature of Lloyd as a robot-like figure.
    * **Lloyd the Poser/Lloyd the Literate:**  Panels show Lloyd in different social situations, possibly highlighting his attempts to appear sophisticated or his actual intelligence.
    * **Lloyd's boss:**  Panels show Lloyd interacting with his boss, often in a humorous or awkward way.

* **Gary Penn's Commentary:**  A panel includes a quote from Gary Penn, likely a writer or editor for the magazine, offering a brief, humorous commentary on his experiences.

* **A Graphic Lloyd:**  This section is a letter to the editor, or a reader response, from someone named Lloyd.  It's a humorous, self-referential piece about the magazine's portrayal of the character.  The letter includes a drawing of Lloyd, and the writer expresses their opinion on the character's depiction.

* **Date and Publication Information:**  The bottom of the page includes the date (December 1986) and the magazine title (ZZAP! 64).

The overall tone of the page is lighthearted and humorous, typical of a comic magazine aimed at a younger audience.  The style and content suggest a focus on satire and comedic situations involving the character Lloyd Mangram.
"
13,"This page from ZZAP! 64, December 1986, features a variety of content, including a review and advertisement for the video game ""Apache Gold"" by Peter Torrance.

**Review Section:**

The page includes a review of ""Apache Gold,"" written by Stephen Maloney of Tamworth, Staffs.  The review is critical of the game's review, specifically noting that the presentation score of 94% was not justified by the game's features.  The reviewer points out that the game lacks a pause function, a player level selection, and that the player has to get up from their seat to press a button instead of using a more convenient button.  The reviewer also criticizes the game's graphics, comparing them unfavorably to another game, ""Exploding Fist.""  The reviewer also comments on the game's music and overall gameplay.  The review rating is not explicitly stated, but the overall tone is critical.

**Another Review Section:**

There's also a letter to the editor from James Radford, Ilkeston, Derbyshire, who criticizes the game ""Prisoner Freed"" for being a copy of a 1960s TV series.  He notes that the game was entered and won in a competition, but that the game is a copy of an older show.  He also notes that the game is bootlegged.

**Advertisement for ""Apache Gold"":**

A large, prominent advertisement for ""Apache Gold"" is featured.  The advertisement includes a stylized image of the game's cover art, which depicts a Western-themed scene.  The advertisement highlights the game's theme, a lonesome cowboy searching for riches in an Indian burial ground.  The advertisement also includes a price for the game and a priority order form for purchasing it.

**Other Content:**

The page also includes a letter to the editor from Peter Dudley, Mitcham, Surrey, regarding the ""Shock and Horror"" competition section.  This letter discusses the issue of copying older games and asks if the magazine will take action against the winner.  There are also other letters and comments related to the game ""Prisoner Freed.""

**Priority Order Form:**

A priority order form is included for ordering ""Apache Gold"" and other games from the Graphic Adventure Creator.  The form allows readers to specify the platform (Spectrum, Commodore 64, or Amstrad CPC) and the desired game.  It also includes options for ordering the game on tape or disc.

**Page Footer:**

The page footer includes the date (December 1986) and page number (13).
"
14,"This page is from a magazine, likely a computer gaming magazine, called ZZAP!  dated December 1986, judging by the header.  It contains a mix of reader letters, reviews, and articles related to computer games and the industry.

**Section 1: ""Gosh Wowery""**

This section appears to be a reader's letter to the editor, likely a review or commentary on the magazine itself.  The letter is from a reader named ""Dear Lloyd.""  The reader discusses several aspects of the magazine, including:

* **The magazine's name:**  The reader thinks the name ""ZZAP!"" is appropriate, similar to ""CRASH.""  They were disappointed by the name ""AMTIx,"" expecting something more exciting.
* **The price:** The reader praises the magazine for maintaining a reasonable price.
* **The cover art:**  The reader compliments the cover artist, Oliver Frey.
* **Letters to the editor:** The reader feels the letters section is getting out of hand and needs to be better controlled.
* **Reviews:** The reader defends the magazine's reviews, stating they are still the best despite some complaints.
* **Specific reviewers:** The reader comments on specific reviewers, like Richard Eddy, praising his character and not finding his ego inflated.  They also praise the reviewer ""Dicky"" for being a ""Mr. Nice Guy.""
* **Compunet/Art Gallery:** The reader notes the Compunet page is usually boring but has improved recently with demos.

**Section 2: ""We Had Hovis For Tea...""**

This section is an article or a reader's letter, likely a review of computer games.  The reader, ""Dear Lloyd,"" discusses:

* **Computer games of the past:** The reader reminisces about arcade games and the excitement of playing them.
* **The decline of arcade games:** The reader contrasts the excitement of arcade games with the current state of computer games, noting the lack of ""addictive"" qualities in many modern games.
* **Technical aspects of games:** The reader criticizes the technical aspects of some games, particularly the lack of compelling gameplay in simple games like Space Invaders.
* **Software companies:** The reader criticizes software companies for focusing on visual effects over gameplay.
* **The future of computer games:** The reader expresses concern about the future of computer games, suggesting that programmers need to focus more on gameplay and less on flashy visuals.

**Section 3: Reviews and Letters**

The page also includes several other reviews and letters from readers.  These include:

* **Lloyd Mangram:** A review or letter praising the work of Lloyd Mangram, but noting some minor issues with his responses.
* **Gordon Darroch:** A review or letter from Gordon Darroch.
* **Mark Roberts:** A lengthy letter from Mark Roberts, discussing the current state of computer games and their comparison to older games.  This letter is critical of the current state of computer games and the lack of ""addictive"" qualities.

**Overall:**

The page presents a mix of opinions and reviews from readers and the magazine's staff, offering a snapshot of the computer gaming scene and the industry's perspective in 1986.  The tone is a mix of nostalgia, criticism, and hope for the future of computer games.  There isn't a single, unified review rating, but the overall tone suggests a mixed bag of opinions.
"
15,"The image is a promotional poster or box art for a video game titled ""The Transformers.""  It's for a Commodore 64/128 computer game, available on cassette or disk.

**Visual Description:**

The poster is predominantly a vibrant, colorful image of Transformers robots and spaceships engaged in a battle in space.  The style is typical of 1980s video game art, with bold colors, dynamic action, and a slightly pixelated look, especially in the game screen shots.  The background features a starry night sky with explosions and streaks of light.  Several Transformers robots, in both their vehicle and robot modes, are depicted in various stages of combat.  The robots are rendered in a stylized, cartoonish manner, with bright colors and exaggerated features.

**Textual Elements:**

The title ""THE TRANSFORMERS"" is prominently displayed in large, bold, stylized letters.  The subtitle ""MORE THAN MEETS THE EYE!"" is smaller but still noticeable.  ""Out Now!"" is a smaller, separate banner at the top right.  The text also indicates the game is available for Commodore 64/128 systems on cassette or disk.  The phrase ""THE COMPUTER GAME"" is also present.  There's a section with a description of the game's plot, including the conflict between the Autobots and Decepticons, and the need to save Earth.  The text highlights the game's features, such as transforming robots, and the strategic elements involved in the battle.  The bottom of the poster credits the game's creation to David Crane and lists the publisher as ACTIVISION ENTERTAINMENT SOFTWARE.

**Game Screenshots:**

The poster includes several small, pixelated screenshots of gameplay.  These show different scenes from the game, including a battle scene, a robot in action, and a possible map or interface.  The screenshots give a glimpse of the game's visual style and the types of action that players can expect.

**Overall Impression:**

The poster is designed to attract attention and generate interest in the game, using the popular Transformers franchise to appeal to a wide audience.  The combination of vibrant visuals, exciting action, and the game's description creates a sense of adventure and excitement.  The inclusion of game screenshots provides a preview of the gameplay experience.
"
16,"This page is from a magazine, likely a computer or gaming magazine, judging by the content.  It's a collection of letters to the editor and articles, focusing on issues related to software piracy, retail practices, and the gaming industry in general.  The overall tone is critical and concerned about the prevalence of piracy and the impact it has on the industry.

**Sections:**

* **""Rignall in Big Bang"":** This section appears to be a response to an article in a different publication (likely a rival magazine) about software piracy.  The letter writer criticizes the article's tone and approach, calling it sensationalist and lacking in substance.  The writer suggests the article is more interested in generating controversy than in providing a fair assessment of the situation.

* **""A Retailer Rights Again"":** This is a series of letters to the editor, addressing various aspects of the retail and gaming industry.  The letters cover topics like:
    * **Retailer concerns:**  A letter writer expresses frustration with the lack of respect for their work and the constant criticism they face.
    * **Game reviews:**  The writer discusses the effectiveness of game reviews, particularly the time spent playing a game as a measure of its appeal.  They also comment on the quality of older games and the need for reviews of classic titles.
    * **Joystick reviews:**  The writer provides feedback on joystick reviews, noting some ergonomic issues and suggesting improvements in the review process.
    * **Software piracy:**  The writer expresses concern about the prevalence of software piracy and its impact on the industry.
    * **Compilations:**  The writer criticizes the practice of releasing games on compilations at a reduced price shortly after their initial release, arguing that it devalues the original product.
    * **Piracy:**  The writer discusses the issue of software piracy in detail, highlighting the impact on software houses and retailers.  They question the ethics of copying software and the lack of respect for intellectual property.

* **""Rights Again"":** This section is a separate article or editorial piece, focusing on the issue of software piracy.  It discusses the impact of piracy on software houses, the potential for reduced production of games, and the possibility of price increases to compensate for losses.  The article also touches on the issue of software copying and the lack of respect for intellectual property rights.

**Overall:**

The page presents a multifaceted view of the software industry in the late 1980s, highlighting the concerns of both consumers and industry professionals regarding piracy, retail practices, and the future of the gaming market.  The letters to the editor provide a range of perspectives and opinions on these issues.  There's no explicit review rating, but the tone of the articles and letters suggests a critical and concerned perspective on the issues raised.
"
17,"This page is from a magazine, likely a computer gaming magazine, called ZZAP! 64, dated December 1986.  It's filled with various content related to computer games and hardware, including reviews, advertisements, and articles.

**Review Section (Disked Off):**

A review titled ""Disked Off"" is present.  The reviewer, Gary Robinson from Slough, Berks, expresses dissatisfaction with the magazine's practice of reviewing game disk versions before cassette versions are available.  They argue that this is unfair to cassette owners, who often have to wait longer for the cassette versions.  The reviewer also criticizes the magazine for not reviewing the cassette versions of games, which they feel are often inferior to the disk versions.  The review rating isn't explicitly stated, but the tone suggests a negative or critical assessment.

**Review Section (Rignall in Big Bang):**

There's a section featuring a graphic of a person, likely a musician or band member, with the title ""Rignall in Big Bang.""  This suggests a review or article about a band or musical artist.  However, the text surrounding the graphic is not a review, but rather a promotional image.

**Article Section (Re-Writing History):**

An article titled ""Re-Writing History"" is present.  The author, Stephen A. Graham, Carlisle, Cumbria, discusses the controversial topic of re-writing history, particularly in the context of the Vietnam War and popular culture.  The article explores how films and games can shape perceptions of historical events.  The author's tone is critical and analytical, questioning the motivations and impact of these representations.

**Advertisement Section (Express Spectrum, BBC and Commodore Repairs):**

A large advertisement for a company offering repairs for Spectrum, BBC, and Commodore computers is featured.  The ad highlights ""fixed"" prices, professional service, and a guarantee.  It also mentions their experience and reputation in the industry.

**Advertisement Section (Mancomp Ltd):**

Another advertisement, this one for Mancomp Ltd, is present.  This ad promotes their computer repair services, emphasizing their professionalism, honesty, and helpfulness.  It also offers special discounts for educational institutions, military personnel, and charities.

**Other Content:**

The page also includes a letter to the editor (Dear ZZAP!) expressing concerns about the magazine's review policies.  There's also a section with a personal message from the author, likely a column or a personal note to readers.  The page includes a note about the prices and a reminder that other companies are following the leader.  The page number and the magazine name are clearly visible.


Overall, the page presents a mix of reviews, articles, and advertisements related to computer games, hardware, and repairs, reflecting the content of a computer gaming magazine from the 1980s.
"
18,"This page is an advertisement for the video game ""1942"" from Capcom, published by Elite.

The advertisement prominently features the game's title, ""1942,"" in large, bold, green letters against a backdrop of a vibrant, war-themed image of airplanes in aerial combat.  The image depicts a scene of aerial dogfights, likely set during World War II, with Japanese and American planes engaged in intense conflict.  The artwork style is somewhat stylized and illustrative, rather than photorealistic.

Below the title, there's a section listing the different formats and prices for the game.  This includes prices for Spectrum, Amstrad, Commodore, and C16 systems, with both cassette and disc options.  The prices are clearly displayed in British pounds (£).

Further down the page, there's a section for mail order information.  It details how to order the game, including payment methods (cheque, postal order, or credit card), and contact information for Elite Systems Ltd.  This includes their address, telephone number, telex number, and fax number.  Payment options include Visa and Access cards.

The advertisement also highlights that ""1942"" is from the same creators as ""Commando"" and ""Ghost 'n' Goblins,"" implying a similar style and quality.  It emphasizes the game as a ""Coin-Op classic,"" suggesting its origins as a popular arcade game.

Finally, there are screen shots of the game, likely taken from various computer systems, showcasing gameplay elements.  These screen shots are presented in a way that suggests the game's action and visual appeal.  The overall design of the advertisement is colorful and dynamic, using a variety of colors and graphics to attract attention.  The ""Elite"" logo is prominently featured in a stylized, 3D-like font, further emphasizing the publisher.  The bottom of the page also mentions that the screen shots are from various computer formats.  The advertisement also includes a logo for WHSmith and Tandy, suggesting that the game is available at these retail locations."
19,"This page is an advertisement, likely from a magazine, promoting various video games, specifically coin-op arcade games and their home computer versions.

The advertisement prominently features the title ""THE ARCADE MASTERS,"" suggesting a focus on the best arcade games.  A subtitle highlights ""The Most Outstanding Coin-Op Game of the Year!""

The page showcases a variety of games, with detailed descriptions and images.  One game, ""Scooby Doo,"" is heavily featured, with a large image and text describing its features.  The text emphasizes the game's fast-paced action and humorous cartoon style.

Below the ""Scooby Doo"" section, there's a table listing the different versions of ""Space Harrier"" available for various home computers (Spectrum, Amstrad, Commodore C16).  The table clearly shows the price for each format (cassette or disc).

The bottom portion of the page contains information about ordering the games.  It includes a mail order address and contact information for Elite Systems Ltd., along with instructions on how to order and payment options (cheque, postal order, or credit card).  The advertisement also includes the VISA logo.

The overall design is colorful and uses bold text and graphics to attract attention.  The page is clearly aimed at gamers interested in purchasing these games.  The copyright information at the bottom indicates the game's origin (1985, Hanna-Barbera Productions, Inc.)."
20,"The image is a promotional advertisement, likely from a magazine or catalog, for a video game called ""Frost Byte.""

The advertisement features a striking graphic design.  The title ""Frost Byte"" is presented in a stylized, icy-blue font, with the letters appearing textured and jagged, like shards of ice.  The word ""Frost"" is larger than ""Byte,"" and both words are in a bold, angular typeface.  The word ""by"" is smaller and appears below the title.  The name ""GEN"" is displayed in a bold, sans-serif font, in a rainbow-colored banner, below the title.

Below the title graphic, a stylized image of a creature with a pale, bluish-gray complexion, a single large eye, and prominent, pointed teeth is prominently featured.  The creature's expression is menacing.

Beneath the image, the text lists the different versions of the game and their respective prices.  It specifies that the game is available on Spectrum Amstrad and Commodore systems in cassette format for £8.95, and on Amstrad systems in disc format for £13.95.

The advertisement's overall style is reminiscent of 1980s or early 1990s video game promotional materials, with a focus on a dramatic, almost horror-themed aesthetic.  The use of bold colors and a stylized image of the creature creates a memorable visual impact.  The pricing information clearly indicates the different formats and costs for the game.  The signature ""steinar"" at the bottom right corner suggests the artist or designer of the advertisement.

There are no reviews or ratings visible on the page.  The image is purely promotional.
"
21,"This page is a review of the video game ""Uchi Mata,"" published in ZZAP! 64 magazine, December 1986.  The review is detailed and covers various aspects of the game, including its gameplay, presentation, graphics, sound, hookability, and lasting appeal.

**Review Rating:** The overall rating given to ""Uchi Mata"" is 89%.

**Gameplay Description:** The review highlights that ""Uchi Mata"" is a martial arts game, specifically a simulation of Judo.  It differs from other beat 'em up games in that it focuses on throws rather than punches and kicks.  The game involves throwing opponents around the screen, scoring points based on the success of the throw and the opponent's landing position (three, five, seven, or ten points).  A good grip is crucial, and the player must quickly execute throws.  The game features a training mode to help players learn the moves.  The review notes that the game is challenging, especially as the player progresses through the levels.  The two-player mode is also praised as a fun addition.

**Presentation:** The presentation is rated 95%.  The review praises the adequate instructions and the exceptional use of the joystick for controlling the throws.  Two-player and practice options are also mentioned as positive aspects.

**Graphics:** The graphics are rated 80%.  The review acknowledges that the graphics are reasonably defined, but the animation is effective.

**Sound:** The sound is rated 75%.  The review describes the sound as simple but functional, with spot effects.

**Hookability:** The hookability is rated 82%.  The review notes that the throws might seem overwhelming at first, but they are easily mastered with practice.

**Lastability:** The lasting appeal is rated 91%.  The game features ten levels of increasing difficulty and rewarding play.

**Value:** The value is rated 86%.  The review mentions that the game could be cheaper, but it's the only Judo simulation available at the time.

**Overall:** The review concludes with an overall rating of 89%.  It emphasizes that ""Uchi Mata"" is an addictive and challenging simulation that requires quick thinking and fast reactions.  The review also mentions that the game is a good choice for fans of fighting games.

**Additional Notes:** The review includes quotes from the reviewer, providing personal opinions and observations about the game's strengths and weaknesses.  There are also illustrations and screenshots of the game's interface and gameplay, which help to visualize the game's mechanics.  The review also includes a section on the game's presentation, including the instructions and the use of the joystick.
"
