Page Number,Page Information
11,"This page is a spread from a magazine, likely *Zzap! 64*, from May 1985, judging by the date at the bottom.  It's filled with various content, including news, reviews, reader correspondence, and a cartoon.

**Sections and Content:**

* **""New Mag Shock Horror Probe"":** This section features a cartoon drawing of a man with glasses holding a microphone, and a piece of paper.  The text below the cartoon is a transcript of a news article, seemingly written by the author, but presented as if it were a news report from Channel 64. The article is humorous and satirical, with a self-deprecating tone.  It's a fictional news report about the demise of Personal Computer Games (PCG).

* **""Question Time"":** This is a reader's letter to the magazine, asking questions about specific games and hardware.  The questions include inquiries about the Datasoft Pole Position game, Crystal Castles, the best trackball, and alternative disk drives.

* **""Carl Lyons, Huddersfield"":** This is a response to the reader's questions, providing answers and additional information.  It includes details about the Wico trackball, Atari's upcoming 64-compatible drive, and the internal design of the Commodore 64.

* **""Zzapiest mother in the west"":** This is a letter from a reader, a mother, expressing her interest in the magazine and her use of computers for gaming and relaxation.  She also suggests a new section for the magazine, ""Mother Trouble,"" and offers a high score for a game.

* **""Mummy! What did you do?"":** This is another reader's letter, a humorous piece about a mother's reaction to her child's gaming habits.  It includes a suggestion for a new section in the magazine, and a humorous anecdote about a mother's reaction to her child's gaming habits.

* **Cartoon/Graphics:**  There are several cartoon drawings and illustrations throughout the page, adding visual interest and humor to the content.

**Overall Impression:**

The page is filled with a mix of humor, satire, and genuine interest in the gaming community.  The content is aimed at a readership interested in computer games and technology.  The magazine's tone is playful and engaging, with a focus on the fun and frustration of gaming.  There are no explicit review ratings, but the content suggests a positive outlook on the magazine and its potential.
"
12,"This page is an article from a magazine, likely a computer-related publication, from May 1985, titled ""ZZAP! 64"".  It focuses on the Commodore 64 (C64) computer, discussing its popularity and future prospects.

The article features a combination of factual information and opinions from industry figures.

**Headline and Introduction:**

The page prominently displays the headline ""WORLD'S GREATEST GAMES MACHINE!""  The introduction briefly touches on the C64's design, mentioning some people's criticisms (e.g., keyboard, Basic) and the positive opinions of industry insiders.

**Facts and Figures:**

The article presents several key facts about the C64:

* **Best-selling computer:**  It's stated as the world's best-selling computer.
* **High ownership:**  More than half a million C64s are in British homes.
* **Extensive software:**  More games are being written for the C64 than any other microcomputer.

**Quotes from Industry Professionals:**

The article includes quotes from two key figures:

* **David Tomkins (Commodore retail products manager):**  Tomkins emphasizes Commodore's commitment to the C64's future, highlighting its value and the vast amount of software available. He also acknowledges some criticisms of the Basic programming language but emphasizes the machine's overall strengths.  He also mentions the upcoming Commodore 128, which is compatible with the 64.
* **Tim Chaney (US Gold marketing manager):** Chaney praises the C64's gaming capabilities, particularly its sound, color handling, and scrolling. He also notes that Commodore is not panicking about price competition and that the company is confident in its position. He also mentions the departure of Jack Tramiel and his philosophy.

**Overall Tone and Conclusion:**

The article presents a positive outlook on the C64's future.  While acknowledging some criticisms, it emphasizes the machine's popularity, extensive software library, and Commodore's commitment to its continued success.  The article concludes with a confident prediction that the C64 will remain a popular choice for years to come.

**Review Rating:**

There isn't a numerical review rating.  The article is more of a promotional piece and a report on the C64's market position, rather than a traditional product review.  The tone is overwhelmingly positive, highlighting the C64's strengths and market dominance.
"
13,"This page is from a magazine, likely a computer gaming magazine, judging by the content.  It's a feature article, specifically an interview or quote from Ian Stewart, director of Gremlin Graphics.

The top portion of the page shows a grayscale image of a computer system, likely a Commodore 64, with its keyboard and a possible floppy disk drive.  There's also a stylized graphic with the words ""ZZAP! ONE"" in a bold, cartoonish font.

Below the image, there's a boxed section containing the interview/quote.  The text is a discussion about the Commodore 64's capabilities and the software support it receives compared to other systems like the Atari and Spectrum.

Ian Stewart, the director of Gremlin Graphics, is quoted as saying that the Commodore 64's hardware is superior to the Spectrum, but the Atari machines have an edge over the Commodore.  He points out that the Commodore 64 hasn't received the same level of software support in the UK as other systems, particularly the Atari.  He expresses optimism about the future of software development for the Commodore 64, noting that the machine's capabilities have been stretched, but the imagination of software developers hasn't been exhausted.  He also mentions that Gremlin Graphics will continue to support the Commodore 64 with games, but only those that meet the standards of American software releases.  He concludes by highlighting the challenge of competing with the more original games coming from American developers.

At the bottom of the page, there's a footer indicating the publication details: ""ZZAP! 64 May 1985 13"". This signifies the magazine's name, the issue date (May 1985), and the page number (13).

The overall tone of the article is optimistic about the Commodore 64's future, but also acknowledges the challenges it faces in the software market.  The page is primarily focused on the software support and development for the Commodore 64.
"
14,"This page is from a magazine, likely a computer gaming or technology magazine, judging by the content.  It's a section focused on reviews and opinions of the Commodore 64 home computer, published in May 1985.

The page features two distinct reviews/articles:

**1. Tony Crowther's Review:**

* **Rating/Opinion:** Crowther expresses a positive view of the Commodore 64, calling it a ""good machine."" However, he feels it doesn't quite surpass the Atari in terms of overall quality.  He highlights the machine's potential but also notes limitations in terms of software and memory capacity.
* **Details:** Crowther points out the 64's impressive graphics capabilities and the large amount of software available for it.  He also notes the 64's memory limitations, specifically mentioning that some games use up a significant amount of memory.  He anticipates that software will improve in the coming year.

**2. Andy Walker's Review:**

* **Rating/Opinion:** Walker strongly praises the Commodore 64's hardware, particularly its unique chips (SID and VIC) for sound and graphics. He believes the 64's hardware is the best available for home computers.
* **Details:** Walker emphasizes the 64's superior graphics capabilities compared to other systems, like the Amstrad and Atari. He also highlights the large number of games available for the 64, suggesting that this is a key factor in its popularity.  He predicts the 64 will remain a strong machine for years to come due to its user base and software support.

**General Page Information:**

* **Layout:** The page is formatted with black and white images and text.  The text is organized into paragraphs, with headings for each review.  There are also images of the Commodore 64 and a car.
* **Date:** The date of publication is clearly marked as ""ZZAP! 64 May 1985.""
* **Additional Notes:**  A small graphic/cartoon is present in the bottom right corner of the page.  There's also a small caption about a license plate, suggesting a possible humorous or lighthearted element.
* **Overall Impression:** The page presents a snapshot of the Commodore 64's reception in the early 1980s, highlighting both its strengths and limitations in the context of other contemporary home computers.  The reviews suggest a strong belief in the 64's future and its potential to remain a popular platform.
"
15,"This page is an advertisement for a video game called ""Blagger Goes to Hollywood,"" likely for a home computer or early console.

**Visual Overview:**

The advertisement is visually appealing, using vibrant colors and cartoonish characters.  The layout features a large, stylized image of the game's protagonist, ""Blagger,"" a character resembling a spy or secret agent, interacting with other characters from popular movies and science fiction, including Superman and an alien.  The background includes movie-themed imagery, like a bar and film reels.  There's a prominent graphic of the game's cover art, including a t-shirt design featuring the game's logo and characters.  Smaller images show gameplay screens, showcasing the game's 3D environment and scrolling action.

**Product Information:**

The advertisement clearly states the game's name, ""Blagger Goes to Hollywood.""  It highlights the following key features:

* **Price:**  The game is available as a tape (£9.95) or a disk (£11.95), both including a free t-shirt and badge.
* **Gameplay:** The game is described as having ""simulated 3D"" graphics, a ""big sound soundtrack,"" and ""4-way scrolling action.""  The text emphasizes the game's connection to classic movie themes.
* **Arcade-style gameplay:** The advertisement mentions ""arcade fanatics"" and ""adventure buffs,"" suggesting a challenging and skill-based gameplay experience.
* **Object collection:** The game involves collecting objects to progress through the levels.
* **Movie-themed levels:** The game takes place in various movie-themed locations, as suggested by the characters and background imagery.

**Contact Information:**

The advertisement includes contact information for Alligata Software Ltd., including their address, phone number, and instructions for requesting a product brochure.

**Review (Implied):**

While not explicitly a review, the advertisement's tone and imagery suggest a positive portrayal of the game.  The emphasis on the game's features and the inclusion of a free t-shirt and badge further implies a desire to attract customers.  The inclusion of gameplay screenshots and the description of the game's mechanics also suggests a focus on the game's quality and appeal.
"
16,"This page is an advertisement or review for the video game ""Elite,"" specifically for the Commodore 64 version.  It's from a magazine called ZZAP! 64, dated May 1985.

The layout is a combination of text and graphics.  The text describes the game's features, gameplay, and overall appeal.  The graphics include a stylized image of the game's interface, showing a space map, ship controls, and other in-game elements.

**Review/Description:**

The text highlights the game's complexity and depth, calling it a ""classic"" and ""mega-game.""  It emphasizes the 3D space combat, trading, and exploration aspects.  The reviewer notes the game's difficulty, requiring players to manage resources and navigate the vast space.  The reviewer also mentions the game's improved version for the Commodore 64, despite some conversion challenges.

**Key Features Mentioned:**

* **Trading:**  The game involves trading basic goods to acquire more advanced weaponry.
* **Combat:**  Ship-to-ship combat is a core element, with the goal of improving the player's rating.
* **Exploration:**  The game features a vast universe with 2000 planets and various locations to explore.
* **Hyperspace:**  The ability to jump between planets using hyperspace is a key mechanic.
* **Spacecraft:**  The Cobra Mk III spacecraft is the player's initial vessel.
* **Space Stations:**  Players must dock at space stations.
* **Real-time 3D:**  The game is described as a real-time 3D shoot-em-up.
* **Deep Strategy:**  The game involves more than just shooting; it requires strategic planning and resource management.
* **Extra Missions:**  The game includes additional missions beyond the core gameplay.

**Technical Details:**

* **Platform:** Commodore 64
* **Price:** £14.95 (cassette), £17.95 (disk)
* **Controls:** Joystick, keys
* **Award:**  The game has received a ""Gold Medal"" award.

**Visual Elements:**

The page features a prominent image of the game's screen display, showing the ship's controls, the space map, and other in-game elements.  The image is in a style typical of 1980s video game advertisements, with a mix of dark and light colors, and stylized graphics.  The image is used to illustrate the game's features and atmosphere.

**Overall:**

The page is a compelling advertisement for ""Elite"" on the Commodore 64, highlighting its depth, complexity, and appeal to gamers.  The combination of text and graphics effectively conveys the game's features and encourages potential buyers to purchase it.
"
17,"This page is from a magazine, likely a computer gaming magazine, called ""ZZAP! 64,"" dated May 1985, page 17.  It features a review of the game ""64 Elite,"" a space-based shoot 'em up.

**Review of ""64 Elite"":**

The review begins with an overview of the game's release date and a mention of a slightly unfinished version being reviewed.  The reviewer highlights that the game's character set will be different in the final version, featuring computer-style letters.  The reviewer played the game for six hours straight, emphasizing its engaging gameplay and describing it as a ""brilliant game of blasting and trading.""  The reviewer praises the game's controls, calling them ""terrific"" and ""not too responsive"" compared to other games.  The reviewer also notes the game's immersive action and its large scale, calling it a ""mega-game.""

**Game Features:**

The review includes a section with a visual representation of the game's screen, showing a space-based environment with ships and other objects.  The review also includes a table summarizing the game's strengths in different categories:

* **Presentation (94%):**  The booklets are described as informative, funny, and convenient.
* **Graphics (91%):**  The graphics are praised as wonderful vector graphics with great 3D action.
* **Sound (52%):**  The sound effects include laser blasts, crashing noises, and hyperspace sounds.
* **Originality (87%):**  The game is described as a 3D shoot-em-up and trader game, a unique combination.
* **Hookability (95%):**  The reviewer states that the game is engaging from the first space flight.
* **Lastability (98%):**  The game offers 8 galaxies, 2000 planets, and endless action.
* **Value for Money (95%):**  The game is considered a must-have at its price.

**Gameplay Details:**

The review explains the game's controls, emphasizing the importance of mastering the roll controls for effective movement.  It also describes the flight grid scanner, which is crucial for navigating the game's environment.  The review explains how the scanner shows the location of other ships and objects.  The review also describes how the ship's shields and energy are affected by hits and laser fire.

**Two Rich Programmers:**

A separate section profiles David Braben and Ian Bell, the game's developers.  It highlights their early twenties, wealth, and the significant sum of money they were paid for the game's rights.  The section also mentions their work on the BBC version of the game and their studies at Cambridge University.  It also notes that David Braben used the Acorn Atom computer for development.

**Overall:**

The page is a comprehensive review of the game ""64 Elite,"" highlighting its features, gameplay, and developers.  The review rating is not explicitly stated as a numerical score, but the various percentages in the table suggest a high overall rating. The page also includes a cartoon character and a small comic strip-style image.
"
18,"This page is a section from a magazine, likely *ZZAP!* 64, featuring an article about the video game *Elite*.  The article is a comparison review of the game's 64 (likely Commodore 64) and BBC versions.

**Review Rating:**  There isn't an explicit rating, but the article highlights improvements in the 64 version, suggesting a positive assessment.

**Sections:**

* **Elite Overview:** The article begins by describing the gameplay of *Elite*.  It explains how to navigate the game's space stations, hyperspace travel, and combat.  It emphasizes the importance of trading and the potential for profit and loss.  It also mentions the various types of enemies (pirates, bounty hunters, mercenaries) and the importance of being prepared for combat.

* **Gameplay Mechanics:**  The article details the different weapons and equipment available in the game, including pulse lasers, missiles, beam lasers, energy bombs, mining lasers, ECM systems, fuel scoops, escape capsules, extra energy units, and docking computers.  It explains how these items can be purchased and used in combat.

* **Trading and Cargo:** The article highlights the importance of trading in the game.  It explains how to make money by trading goods, and that some goods are illegal.  It also mentions the cargo bay capacity and the importance of understanding market prices.

* **Ship Types and Combat:** The article describes the different types of ships in the game, including Cobras, Anacondas, Boas, Pythons, Asps, Fer-de-Lances, Geckos, Kraits, Mambas, Police Vipers, and Thargoids.  It emphasizes the importance of ship speed, weaponry, and combat tactics.

* **64 vs. BBC Version Comparison:** This section is the core of the review.  It points out that the 64 version runs slower than the BBC version due to differences in processor speed and vector graphics.  However, the article argues that the 64 version's improvements in memory management and the inclusion of new features (like the Trumbles) outweigh the performance difference.  It highlights the presence of special missions and the Trumbles as unique features of the 64 version.

* **Galactic Chart and Planets:** The article mentions the galactic chart, which shows the locations of 250 planets in the game.  It also touches on the importance of understanding planetary governments and market prices.

* **Illustrations:** The page includes several illustrations of game screens, including a galactic chart, short-range chart, and a market price list.  These visuals help the reader understand the game's interface and mechanics.

* **Author and Publication Information:** The bottom of the page includes the author's name (BW), the magazine title (*ZZAP!* 64), the date of publication (May 1985), and page number.


Overall, the article provides a detailed overview of the game *Elite*, focusing on its gameplay mechanics, trading aspects, and the differences between the 64 and BBC versions.  The tone is informative and enthusiastic, highlighting the strengths of the 64 version.
"
19,"This is an advertisement, likely from a magazine (like a gaming or computer magazine), promoting a contest to win a copy of the video game ""Pastfinder.""

**Headline:** The headline prominently displays ""WIN A COPY OF PASTFINDER!"" in large, bold letters, drawing attention to the contest.  The sub-headline ""50 sizzling hot prizes for wordfinders"" further emphasizes the prize and the nature of the contest.

**Image:** A black and white graphic of a spaceship or futuristic vehicle is prominently featured.  The image style is somewhat stylized and not photorealistic.

**Contest Details:** The advertisement details a contest where readers can win one of 50 copies of the game ""Pastfinder.""  The contest requires participants to find at least 40 different words by rearranging the letters in the word ""PASTFINDER.""  Each word must have at least four letters, and proper names are not allowed.

**Instructions:**  The advertisement clearly outlines the steps to enter the contest:
* **Word List:** Write down a list of 40 or more words formed from the letters of ""PASTFINDER.""
* **Envelope:** Write the participant's name, address, and the total number of words on the back of the envelope.
* **Submission Deadline:** Entries must be received by May 15.
* **Entry Address:**  The address for submitting entries is provided: Pastfinder competition, Zzap! 64, 1 Church Terrace, Yeovil, Somerset, BA20 1HX.

**Review Mention:** The advertisement mentions an earlier ""Sizzler review"" of ""Pastfinder"" by Activision, suggesting that the magazine has previously reviewed the game.  This implies a connection between the magazine and the game's publisher.

**Additional Information:** The advertisement includes the magazine's name (""ZZAP! 64"") and the date of publication (""May 1985"").  A small image of the game's cover is also visible.

**Overall:** The advertisement is designed to be engaging and informative, clearly outlining the contest rules and requirements.  The use of a futuristic image and the promise of 50 prizes likely aims to attract readers' interest in participating.
"
20,"This page is a review of a video game, likely from a magazine, focusing on two games: ""Pastfinder"" and ""Styler"".

**Pastfinder Review:**

The review describes ""Pastfinder"" as a 3D shoot-'em-up with unusual graphics, playable with a joystick.  It's noted as having a large map to explore with leaping and rotating craft.  The reviewer finds the game initially similar to other shoot-'em-ups but quickly reveals more complex tactics and skill-based gameplay.  The control method is described as adding a new dimension, though it takes time to master.  The reviewer praises the spaceship animation and maneuverability once mastered.  The reviewer also mentions the game's background colors as somewhat harsh on the eyes.  The sound is criticized as being simple, reminiscent of the Space Invaders sound.  The reviewer concludes that the game is a worthy addition to the Activision range.  The review includes a price and platform information (£9.99 cassette, £19.99 disk, joystick only).

**Styler Review:**

The review for ""Styler"" focuses on the game's control and landscape.  The reviewer notes the unusual movement of the spacecraft, comparing it to a footless frog.  The control is described as requiring a bit of getting used to, with joystick up causing acceleration and leaping.  The landscape is praised for its detailed, crisp, and colorful graphics, with clear shadows to help gauge obstacles.  The reviewer notes that the game becomes more challenging with moving spikes, expanding walls, and rising towers.  The sound is again criticized, this time as being very disappointing, reduced to a simple Space Invaders-style heartbeat and beeps.  The review also mentions a scoring system and a playing status that increases as the player collects artifacts.

**Additional Information:**

The page also includes illustrations and screenshots of the games, showing the graphics and gameplay elements.  There's a small section about the game map, highlighting areas of high and low radiation.  The page also includes a section on the controls for the ""Leeper"" spacecraft, emphasizing the importance of precise timing for the leaping movement.  A separate section details the various supplies available in the game, including a radiation barrier, a deradiator, a beam shield, and a scrambler.  The review also mentions the possibility of finding extra lives and artifacts throughout the game.  Finally, there's a small graphic showing a partially revealed map of the terrain, highlighting areas of high radiation and the location of bases.

**Overall:**

The page is a detailed review of two video games, providing a comprehensive overview of their gameplay, graphics, sound, and control mechanics.  The reviews are written in a style typical of a video game magazine from the 1980s, with a focus on the technical aspects of the games.  The review rating is not explicitly stated, but the overall tone suggests a positive, though not overwhelmingly enthusiastic, view of both games.
"
