Page Number,Page Information
11,"This page is a preview section from a magazine, likely *Amiga Format*, showcasing upcoming games for the Amiga computer system.  It's filled with descriptions and snippets of information about various titles, including screenshots and artwork.

The page is divided into several sections, each dedicated to a different game or category of games.

**1.  MindScape:** This section previews a game called ""Fiendish Freddy's Big Top O' Fun,"" a slapstick cartoon-style game.  It also mentions a Harley Davidson riding simulator and a Star Trek V: The Final Frontier game.

**2.  Future Sport:**  A new game is highlighted, described as a multi-eventer with various perspectives.  The preview notes that more information will be provided later.

**3.  Stunt Car Racer:**  A preview for a game developed by Geoff Crammond, known for the Sentinel game.  The preview mentions the game's features and encourages readers to check previous pages for more details.

**4.  Infographics:** This section features a preview of ""Legend of the Time Bird,"" a game with cartoon graphics.  It also includes a small image of another game.

**5.  Koktel Vision:**  A preview for an icon-driven adventure game called ""The Legend of D'Jel,"" described as full of mystery, magic, and wizards.  It also mentions a space shuttle simulation.

**6.  Electronic Arts:**  This section previews ""Hound of Shadow,"" an adventure role-playing game set in 1920s London, inspired by the Cthulhu mythos.  It also mentions a new data disk for ""Populous"" called ""The Promised Lands,"" which will add new landscapes and scenarios.

**7.  Other Games:**  The page also includes previews for ""Drakkhen,"" a game based on the work of Gary Gygax, and ""Passengers on the Wind,"" a game with magic objects, puzzles, and animals.  It also mentions ""North and South,"" a wargame based on the American Civil War, and ""Skrull,"" a chop-em-up game.  There's also a preview for an All-Terrain Vehicle racing game.

**Overall:** The page provides a quick overview of various upcoming Amiga games, highlighting their genres, developers, and key features.  The inclusion of screenshots and artwork helps to visualize the games' aesthetics.  The style is typical of a gaming magazine preview section from the 1980s or 1990s, focusing on generating interest in the games.  No specific review rating is given.
"
12,"This page is a product advertisement for MicroBotics expansion cards for Amiga computers, specifically the Amiga 2000 and Amiga 500.  It details various expansion options, including memory, SCSI interfaces, and other peripherals.

The page is organized into sections, each focusing on a specific product line:

* **For the Amiga 2000:**
    * **HardFrame/2000:** A DMA SCSI interface designed for high-speed hard drive access.  It supports up to seven devices.  The description emphasizes its high-end capabilities and no-holds-barred approach to SCSI.
    * **8-UP! FastRAM:** A memory expansion card that allows for up to eight megabytes of RAM in a single slot.  It comes in two versions (DIP and SIMM) to allow for flexibility in configuring memory.  The description highlights its auto-configuring design and the latest technology at the time.
    * **MouseTime:** A battery-backed clock for the A1000, designed to be easy to use and cost-effective.  It can be used with joysticks or other peripherals.

* **For the Amiga 500:**
    * **M501 Memory + Clock:** A half-megabyte memory expansion card with a built-in clock.  The advertisement emphasizes the necessity of at least one megabyte of memory for Amiga 500 users.  It highlights the use of a rechargeable NiCad battery and compatibility with Commodore Workbench software.

* **For the Amiga 1000:**
    * **StarBoard2:** A memory expansion card for the Amiga 1000, offering up to two megabytes of RAM.  It's described as a superb expansion option, featuring auto-configuring, zero wait-state FastRAM, and the ability to support multiple modules (Multi-Function or SCSI).  The description also mentions an LED diagnostic light.
    * **MultiFunction Module:** A daughterboard for StarBoard2, featuring a 68881 math chip and a ""sticky disk"" RAM disk.  The description emphasizes its high-tech features and low cost.
    * **StarDrive SCSI Module:** A low-cost SCSI module for StarBoard2, offering pseudo-DMA access to SCSI hard drives and other devices.  It includes a battery-backed clock for setting system time.

Each product section includes a brief description of its features, benefits, and suggested list price.  The page also includes contact information for ordering the products in Europe and the USA.
"
13,"This page is a review of the Commodore A590 Hard Drive Plus, published in *Amiga Format* magazine, issue 13.

The review, written by Jason Holborn, discusses the need for a hard drive and RAM expansion for a 512K A500 to achieve ""true power computing.""  The review focuses on the A590 as a complete solution for adding a hard drive to an Amiga 500.

**Review Summary:**

The reviewer begins by stating that most Amiga 500 owners eventually realize the need for a hard drive.  The A590 is presented as a good solution for this need.

**Key Features and Functionality:**

* **20 Megabyte Hard Drive:** The A590 provides a 20MB hard drive.
* **Autoboot Compatible:** The hard drive is autoboot compatible with the Amiga 500.
* **RAM Expansion:** The drive includes an unpopulated RAM expansion board, allowing for up to 2MB of fast RAM.
* **SCSI Port:** The A590 features a SCSI port for connecting additional devices like extra hard drives, CD-ROMs, and optical disks.
* **Stylish Design:** The reviewer notes the A590's stylish, color-coordinated design.
* **Installation Software and Utilities:** The package includes installation software and utilities for the hard drive.
* **Manual:** A ""meaty manual"" is included to guide users through setup and operation.

**Criticisms:**

* **Lack of Pass-Through Connector:** The A590 lacks a pass-through connector for the expansion port, which could be problematic for users with existing expansion cards.
* **Large Power Supply:** The power supply is described as a ""chunky power supply brick.""
* **Packaging:** The reviewer notes that the hard drive unit and power supply are packaged separately.

**Overall Impression:**

The review presents the A590 as a necessary addition for serious Amiga 500 users, but also highlights some potential drawbacks, such as the lack of a pass-through connector.  The review concludes with a ""Plug In and Go"" section, indicating the steps for installation.

The page also includes a brief introductory paragraph about the need for hard drives in Amiga 500 systems.  The review rating isn't explicitly stated as a numerical score, but the overall tone suggests a positive, though not overwhelmingly enthusiastic, assessment of the product.
"
14,"This page is a review of the A590 hard drive for the Amiga 500, published in *Amiga Format* magazine, issue 14.

The review details the features, specifications, and installation process of the A590 hard drive.  It emphasizes the drive's speed, using a program like Deluxe Paint 3 as an example of its rapid loading time (2 seconds).  The review also highlights the A590's custom chip for faster data transfer, with an access time of 80 milliseconds.

The review notes that the A590 is not the cheapest hard drive option, but its superior performance and features justify the cost.  It contrasts the A590 with other ""budget"" hard drives, emphasizing the A590's superior transfer rates, included RAM expansion board, and overall professional build quality.  The review also mentions the SCSI port, allowing for connection of other peripherals like extra hard drives, CD-ROMs, and optical drives.

The review also discusses the importance of using the correct RAM chips (CMOS 256K x 4, with a 120 nanosecond access speed) for optimal performance.  It warns against using cheaper NMOS chips, which may not meet the A590's speed requirements.  The review notes the cost of RAM chips, which have not returned to their previous price levels.

The review details the installation process, including the ground clip, connector, and dip switches.  It also explains how to boot from the hard drive using Kickstart 1.3, and the necessary adjustments if the Amiga still uses Kickstart 1.2.

The review also mentions the stylish, color-coordinated case of the A590, which matches the Amiga 500.  It also notes that the drive can hold a coffee mug.

Finally, the review includes a price and contact information for the A590 hard drive, sold by Commodore Business Machines (UK) Ltd.  The price is £445.

The page also includes a small box highlighting the A590's SCSI port, which allows for connection of various add-ons.  The box also shows the dip switches used to configure the drive.
"
15,"This page is a catalog or advertisement for Track Computer Systems, specializing in hard drives and software.  It's likely a page from a printed catalog, given the layout and formatting.

The page is densely packed with information, organized into sections.

**Track Computer Systems:**  The top section highlights the company as specialists in hard drives and software, emphasizing high-quality customer service.  It also advertises vouchers with every order.

**Amiga 500 and 2000 Hard Drives:**  This section lists various Amiga hard drive models (e.g., Amdrive 30 Mb, Amdrive 50 Mb, Commodore A590 20 Mb) with their corresponding prices.  The prices are clearly displayed for each drive.

**Software:**  A large section is dedicated to software, categorized by type (e.g., Word Perfect, Studio Fonts, Pro Video Plus).  Each software item has a description and price.  The software section also includes a note about reserving copies and upcoming special offers.

**How to Order:**  The page includes instructions on how to order products, including payment methods (cheques, postal orders, bankers drafts), and contact information (phone numbers, fax number, address).  It also specifies that prices include VAT and postage.

**Lines Open Until 9pm Weekdays:**  This section highlights the business hours for ordering.

**Worldwide Software:**  This section lists Commodore and Amiga software titles, with their prices.  The software is categorized by platform (Commodore, Amiga).  This section also includes contact information for different regions (North, Scotland, N. Ireland, South, Midlands, Wales).

**Acquisition 1.3 rrp £249 Track Special £99:**  This section advertises a special offer on a software product, including its original price, special price, and description.

**Contact Information:**  The page provides multiple contact methods for ordering and inquiries.

**Shipping Costs:**  The page clearly outlines shipping costs for different regions (Europe and outside Europe) for both normal and express airmail.

**Important Note:** The page is a complex mix of product listings, pricing, and ordering information.  The layout and formatting are typical of a printed catalog or advertisement.  The page is not a review, but rather a product listing and ordering guide.
"
16,"This page is a detailed advertisement for Atari ST and Amiga computer systems and accessories.  It features a wide range of products, including various configurations of Amiga A500 systems (System 1, System 2, System 4, 1 Meg, 1 Meg+), Atari 520 STFM Power Packs, and 1040STFM packs (Super, Midi, Business).  The page also lists various accessories like printers, joysticks, external disk drives, and monitors.

**Pricing and Bundles:**  The advertisement highlights different configurations and bundles, each with varying prices.  For example, the ""520 STFM Power Pack"" is priced at £359.00, while the ""Amiga A500 System 1"" is £365.00.  The bundles often include software, peripherals, and sometimes even free gifts (like air miles).  The page clearly states that all prices include VAT and delivery by courier.

**Detailed Descriptions:**  Each product listing provides a concise description of the included components.  For instance, the ""Amiga A500 System 1"" includes a 512K keyboard with a built-in 1 Megabyte disk drive, a free TV modulator, Amiga BASIC, Amiga EXTRAS 1.3, Workbench 1.3, and the Amiga Step by Step Tutorial.  The descriptions also specify included software, manuals, and peripherals like a mouse and mains plug.

**Multiple Review Sections (Implied):**  While not explicitly labeled as reviews, the page presents different configurations and bundles of products, which can be considered implicit reviews of the different options available.  The descriptions and pricing suggest comparisons between the various systems and packs.

**Specific Product Examples:**

* **1040STFM Super Pack:** Includes everything in the Atari 520 STFM Super Pack, but with a 1 megabyte memory 1040 STFM keyboard.
* **Amiga A500 System 4:** Includes the Amiga System 1 package, SPRITZ Graphics Package, disk storage, and a significant amount of free games software.
* **MEGA 1 BUSINESS PACK:**  A bundle that includes a separate keyboard and system unit, all the software from the 1040 STFM Business Pack, and a blitter chip for faster graphics.

**Accessories:**  The page lists a variety of accessories, including joysticks, disk drives, and printers.  Each accessory has a description and price.

**Printers:**  The page lists several printer models, including Star LC24-10, Star LC10, Citizen 120D, and Seikosha models, with varying specifications and prices.

**Monitors:**  The page lists various monitor models, including Commodore Amiga A1084, Atari SC1224, Philips CM8833, and Atari SM124, with their respective prices.

**Order Information:**  The page concludes with contact information for ordering, including a phone number (0908 78008) and the company address (Unit 36, Wharfside, Fenny Stratford, Milton Keynes MK2 2AZ).  It also specifies that orders can be placed by phone, cheque, or postal order.
"
17,"This page is an article, likely from a computer magazine, reviewing graphics and animation software for the Amiga computer.

The article is written by Graphics Editor Brian Larkman.  The headline states that the article will cover the Amiga graphics scene and the best graphics and animation packages available.

The text begins with an introductory paragraph about the increasing sophistication of computer graphics, particularly on the Amiga.  It highlights the transition from simple graphics to more complex techniques like bitmaps and ray-tracing.

The article then emphasizes the broad applications of Amiga graphics software, including painting, animation, desktop publishing (DTP), video editing, and computer-aided design (CAD).

A small image, likely a screenshot or rendered image, is included, showcasing an example of the software's capabilities.  A caption below the image notes that the image was created using ""Sculpt Animate 4D.""

The article then includes a paragraph acknowledging some omissions in the coverage, but emphasizes that the majority of the new software is either an upgrade of existing software or is targeted at a specific niche.  This suggests a healthy market with diverse needs being addressed.  The conclusion highlights that computer graphics are not just a novelty, but a valuable tool for a growing number of users with increasingly sophisticated needs."
18,"This page is from a magazine, likely *Amiga Format*, and is dedicated to a review and overview of various Amiga computer software programs, specifically screen painting and animation tools.

**Sections:**

* **Deluxe Paint III:**  A review of the third iteration of the Deluxe Paint program. The review highlights its features, including support for 64 colors, overscan painting, wrap brush mode for pseudo-surface mapping, tint brush mode for color and transparency effects, improved font support, and faster operation, especially for perspective effects.  The review also mentions that while the program is excellent, its animation capabilities are not as comprehensive as other programs.

* **Photon Paint 2:** A review of the second version of Photon Paint.  The review notes that it's become the primary screen painting tool for the Amiga's ""omnicolour"" mode (HAM).  It also now includes animation capabilities.  The review praises the new features, particularly the true contour mapping.

* **Other Programs:** The page also briefly reviews other programs, including Express Paint 3 and Spritz.  These are described as having a distinctive quirky style and feature-packed design.  The review mentions that Spritz is particularly popular in the UK.

* **2D Animation:** A significant section dedicated to explaining 2D animation techniques on the Amiga.  It details how traditional animation works, and how bitmap objects, sprites, and page flipping can be used to create animation on a computer.  The section emphasizes the speed and efficiency of bitmap manipulation for animation.  It also explains the concept of ""structured objects"" and ""tweening"" as methods for creating animation.

* **Economy of Structure:** This section explains how structured objects can be more memory-efficient than bitmapped objects for animation, particularly in simple geometric shapes.

* **Just Flipped:** This section discusses page flipping as a method of animation, explaining how it works and how it's similar to traditional cel animation.  It also mentions the use of Delta Compression for optimizing animation files.


**Overall:**

The page provides a comprehensive overview of screen painting and animation software available for the Amiga computer.  It details the features of each program, explains the underlying technical concepts of animation, and provides a comparison of different approaches.  The page is clearly aimed at Amiga users interested in these types of applications.  There are no explicit review ratings, but the descriptions suggest positive reviews for the software.
"
19,"This page is a section from a magazine, likely *Amiga Format*, focused on graphics and animation software for the Amiga computer.  It's a mix of product reviews and general information.

**Sections and Content:**

* **Graphics:** The overall heading suggests a focus on graphics-related software.

* **Movie Magic:** This section discusses 2D animation software for the Amiga, highlighting Zoetrope and Deluxe Paint III.  It emphasizes the ease of use and flexibility of these programs, particularly the introduction of ""AnimBrushes"" and ""AnimPainting"" in Deluxe Paint III.  It also notes the lack of a standard system for 2D animation on the Amiga at the time.

* **Zoetrope:** A review of the Zoetrope animation software.  It's described as a powerful animation tool, but also notes a requirement for artistic skill.

* **Deluxe Paint III:**  A review of this animation software, emphasizing its intuitive control of animations and seamless integration with the painting process.

* **Photon Paint 2:**  An example of the software's capabilities is shown, demonstrating its ability to create complex images.  The review notes the need for careful positioning of brushes and the lack of undo functionality.

* **MovieSetter:** A review of this animation software, highlighting its WYSIWYG approach and its resemblance to desktop publishing.  It also notes the limitations of bitmap object animators.

* **CAD:** This section discusses Computer Aided Design (CAD) software, specifically for the Amiga.  It explains the structured method used in technical drawing CAD, contrasting it with other graphics applications.  It also notes the lack of a strong professional CAD system on the Amiga at the time.

* **Photon Video:**  This section reviews several Photon Video products, including Cel Animator, Transport Controller, and EDLP.  It describes their features and capabilities, such as pencil testing, digitizing paper drawings, and sophisticated video recording tools.

* **X-CAD Designer:** A review of this CAD software, highlighting its versatility and range of options.  It emphasizes its ability to handle complex commands and macros, and its upgrade path to a professional version.

* **ComicSetter:** A review of this software, which is described as similar to MovieSetter but more specifically for comic book-style animation.

* **Fat From Flat:** This section explains how 2D technical drawing techniques can be translated into 3D modeling using computers.

**Overall:**

The page provides detailed information about various graphics and animation software available for the Amiga.  It highlights the strengths and weaknesses of each program, emphasizing the need for artistic skill in some cases and the lack of a strong professional CAD system on the Amiga.  The reviews are quite technical, focusing on the software's capabilities and limitations.  The page also touches on the broader context of graphics software development for the Amiga.

**Review Rating:**  There isn't an explicit review rating, but the descriptions are generally positive, highlighting the strengths of the reviewed software.
"
20,"This page is a section from a magazine, likely *Amiga Format*, dedicated to 3D animation software for the Amiga computer.  It's a review/feature section, showcasing various 3D animation programs and their capabilities.

The page details several 3D animation programs available for the Amiga, including:

* **Sculpt-Animate 4D:**  This is highlighted as a personal favorite of the reviewer, emphasizing its intuitive interface and visual modeling tools.  It's praised for its ability to create complex motion paths and manipulate objects individually.  The reviewer notes that the animation format used by this program is not compatible with other programs.

* **VideoScape3D:**  This program is also reviewed, noting its complex interface and steep learning curve, but also its powerful rendering capabilities.

* **Hash Animator:**  This program is described as unique and somewhat quirky, with a complex system of animation.  The reviewer indicates that a more detailed description will be provided in a future issue.

* **Modeller 3D:**  This program is presented as a strong 3D modeling tool, with a traditional three-window interface for viewing different elevations of a model.  It's praised for its comprehensive sculpting tools.

* **Forms in Flight II:**  This program is highlighted for its use of surface patches for creating complex shapes, but its interface is described as clumsy.

* **Professional Draw:**  This program is mentioned as an attempt to reverse the trend towards bitmap-based drawing on the Amiga, focusing on structured illustrations.

The page also includes several images, including:

* **Forms in Flight II:** A complex, ray-traced image, showcasing the program's capabilities.
* **A dolphin:** A rendered image, demonstrating the program's ability to create organic shapes.
* **The Bass Robot:** An animated image, showcasing the animation capabilities of VideoScape3D.
* **Teapot:** An animated image, showcasing the animation capabilities of Sculpt-Animate 4D.

The text provides detailed descriptions of the features, capabilities, and limitations of each program, including pricing, availability, and the reviewer's personal opinions.  The page also discusses the importance of different types of animation formats and the challenges of compatibility between programs.  The page also touches on the use of surface patches for organic shapes and the integration of bitmap and structured drawing styles.  The overall tone is informative and comparative, helping readers decide which program might be best suited to their needs.  There isn't a single review rating, but the text provides a detailed evaluation of each program.
"
