Page Number,Page Information
11,"This page is a review of the video game ""Rock 'N Wrestle"" for the Commodore 64, likely from a magazine like ""Commodore User"".

The review is presented in a magazine-style layout, with sections dedicated to different aspects of the game.

**Gameplay Overview:** The review highlights various characters and their moves, including:

* **Southern Red Neck:**  A character described as having a ""shiny head"" and a ""mean head butt.""
* **Molotov Mick:**  A one-eyed character.
* **Angry Abdul:**  A character who is upset about missing out on wealth.
* **L.A. Bruce:**  A character with a ""cool"" style and an ""aeroplane spin"" move.
* **Missouri Breaker:** A cowboy-style character with a ""body slam"" move.
* **Vicious Vivian:** A character with a specific hair style and fighting style.
* **Flying Eagle:** A character with a ""Turnbuckle Fly"" move.
* **Bad Barney Trouble:** A masked character with a ""Clothesline"" move.
* **Lord Toff:** The final opponent, described as an aristocratic English gentleman.

The review also discusses the game's strategy elements, noting that there are ""bags of strategy"" beyond just the moves themselves, such as positioning and timing.

**Graphics and Sound:** The review comments on the graphics, noting that while not as crisp as some other games, the depth and extra moves add a dimension to the gameplay.  The review also mentions the music, noting that there are two different musical pieces.

**Overall Impression:** The review concludes with a positive assessment of the game, praising its sophistication and longevity.  The reviewer compares it favorably to ""Way of the Exploding Fist"" and highlights the excitement of the Flying Eagle's move.  The review also mentions that the game takes players into a new era of 64-arcade games.

**Rating:**  The review includes a star rating for various aspects of the game (Graphics, Sound, Toughness, Staying Power, and Value).  The star rating for Eugene Lacey is given at the bottom of the page.


**In summary:** The page is a detailed review of a wrestling video game, highlighting the characters, moves, strategy, graphics, and sound.  The review is positive, praising the game's depth and excitement.
"
12,"This page is a catalog or advertisement for games and peripherals for the Commodore 64.  It's likely from a magazine or similar publication.

The page prominently features the ""UNITSOFT DISTRIBUTION"" heading, indicating the company selling the products.  A large portion of the page is dedicated to a list of Commodore 64 games, categorized by ""Commodore"" and ""Discs.""  Each game is listed with its name and a price (in pounds, denoted by the symbol £).  The prices are shown as ""TICK"" values, which likely represent the cost in pounds.

**Game Listings:**

The page lists numerous games, including:

* **Winter Games**
* **Elite**
* **Monty on the Run**
* **Fighting Warrior**
* **Scarabaeus**
* **Robin of the Woods**
* **Blackwyche**
* **Donald Duck**
* **Summer Games II**
* **Big Mouth (Speech)**
* **Impossible Mission**
* **Kennedy Approach**
* **Encounter**
* **William Wobbler**
* **Terrormolinos**
* **Worm in Paradise**
* **Harvey Smith**
* **Beach Head II**
* **Exploding Fist**
* **Sky Fox**
* **Karateka**
* **Mindshadow**
* **Sabre Wolf**
* **Underworlde**
* **Thing on a Spring**
* **Music Construction Set**

and many more, categorized by Commodore and Discs.  The games are listed in a clear, easy-to-read format, with the game name and price.

**Commodore and Discs:**

The games are further categorized into ""Commodore"" and ""Discs"" sections, suggesting different formats or types of media.

**Prices:**

The prices for each game are clearly displayed next to the game title.

**Peripherals:**

The page also lists peripherals, such as:

* **Super Zaxxon**
* **Peripherals**
* **1. Datex Micro Stick**
* **2. Quick Shot II**

**Ordering Information:**

At the bottom of the page, there's information on how to order the games and peripherals, including the company's name, address, postcode, and telephone number.  The phrase ""NO STAMP REQUIRED"" is prominent, indicating that postage is included in the price.  The address is given as ""UNITSOFT, FREEPOST, GLASGOW G1 4BRC.""

**Overall:**

The page is a straightforward catalog of Commodore 64 games and peripherals, designed to be easily navigable and informative for potential customers.  The clear layout and pricing make it easy to see the available products and their costs.
"
13,"This page is a review of the video game ""Outlaws,"" for the Commodore 64/128.  The review, written by Eugene Lacey, gives the game a mixed to negative assessment.

**Review Summary:** The reviewer, Eugene Lacey, expresses significant disappointment with the game, calling it a ""massive disappointment"" and a ""sad"" experience.  While acknowledging some positive aspects, like the graphics of the buildings, the core gameplay is criticized as being too simplistic, lacking depth, and relying heavily on a basic ""shoot-em-up"" formula.  The music is also deemed ""awful"" and below standard.

**Specific Criticisms:**

* **Simplistic Gameplay:** The game is described as a horizontally scrolling shoot-em-up where the player rides a horse and shoots at enemies.  The reviewer finds the gameplay repetitive and lacking in complexity.  There's no mention of puzzles or other elements that would elevate the game beyond a basic arcade-style experience.
* **Limited Scope:** The game's three main areas (desert, encampment, town) are seen as not offering much variety or challenge.  The reviewer notes that the game quickly repeats itself, with the same basic gameplay loop.
* **Sound and Music:** The music is specifically criticized as being ""awful"" and ""below standard,"" detracting from the overall experience.
* **Difficulty:** While the game has a few stages, the reviewer notes that the difficulty doesn't increase significantly, and the enemies become more numerous rather than more challenging.
* **Lack of Depth:** The reviewer feels the game lacks depth and doesn't offer much beyond the basic shooting mechanics.  A comparison is made to other adventure games, suggesting that a more complex structure would have made the game more engaging.

**Positive Aspects (Limited):**

* **Graphics:** The reviewer does praise the detailed graphics of the buildings and structures in the game, particularly the saloon, store, and other buildings.

**Rating:** The review is given a rating of 3 stars for Graphics, with 1 star for Value, and 0 stars for Sound, Toughness, and Staying Power.  The overall impression is one of disappointment and a feeling that the game doesn't live up to its ""Ultimate"" title.

**Additional Information:**

* **Price:** The price of the game is listed as £9.95.
* **Platform:** The game is for the Commodore 64/128.
* **Review Publication:** The review appears in a Commodore User magazine.
"
14,"This page is an advertisement for Tasword 64, a word processing program for the Commodore 64.

**Headline:** The Word Processor.80 Characters Per Line On The Screen! A Word Processor Program That's As Good As Your 64.

**Product Description:** The advertisement highlights Tasword 64 as a unique 80-column display word processor, part of the acclaimed Tasword family.  It emphasizes the program's ability to display 80 characters per line, eliminating the need for reformatting or horizontal scrolling when printing.  The ad states that ""What you see is what you will get.""  It also mentions a helpful manual and a tutorial program (Tasword 64 Tutor) to aid users in learning the software.

**Features:** The ad lists several features, including:
* Print text file
* Save text file
* Load text file
* Merge text file
* Return to text file
* Customize program
* Save Tasword
* Disc commands
* Clear text file

**Customer Testimonials/Reviews:**  The page includes a quote from a reviewer (Commodore User, November 1985) praising the program's well-designed 80-column display and its suitability for professional use.  There are also letters from customers, showcasing the program's ease of use and functionality.

**Pricing and Ordering Information:** The ad clearly states the price for the program on cassette (£17.95) and disc (£19.95).  It provides contact information for ordering, including a company address, phone number, and ordering instructions.  It also includes a form for ordering the product.

**Other Information:** The page includes a list of other Tasword programs for various computers (ZX Spectrum, MSX, Amstrad, etc.), indicating that Tasword 64 is part of a larger family of products.  There is also a section for ordering the free brochure.

**Overall:** The advertisement is well-structured and informative, highlighting the key features and benefits of Tasword 64.  It effectively targets potential users by emphasizing the program's ease of use, professional capabilities, and value for money.
"
15,"This page is an advertisement for Compumart, featuring a sale on blank floppy disks.

The advertisement highlights ""Mega Deals"" on blank disks, emphasizing ""Best Prices for BLANK DISKS in the UK.""  The disks are described as top quality, 5"", hub-ringed, and packaged in white envelopes with a lifetime warranty.

The advertisement offers freebies with purchases:

* **FREE Plastic Library Case** worth £2 when you buy 10 disks.
* **FREE Perspex Disk Storage Box** worth £10 when you buy 50 disks.

The advertisement lists different disk types and quantities, along with their prices:

* **10 - 5¼"" Single Sided/Double Density Blank Disks (with Free Case):** £9.95 + £1 postage and packaging (p&p).
* **10 - 5¼"" Double Sided/Double Density Blank Disks (with Free Case):** £13.95 + £1 p&p.
* **50 - 5¼"" Single Sided/Double Density Blank Disks (with Free Storage Box):** £49.95 + £2 p&p.
* **50 - 5¼"" Double Sided/Double Density Blank Disks (with Free Storage Box):** £69.95 + £2 p&p.

The advertisement also includes information about shipping and returns:

* **Goods Despatched:** Same day 1st Class Post.
* **Money Back Guarantee:** If customers are not satisfied, they can exchange the disks or get a full refund.

Finally, the advertisement provides contact information for Compumart, including an address, telephone number, and a Compumart hotline number."
16,"This page from ""Commodore User"" magazine features reviews and game descriptions for two Commodore 64/128 games: ""Moebius"" and ""The Transformers: Ocean.""

**Moebius Review:**

The review for ""Moebius"" is largely negative. The reviewer expresses disappointment, stating that the game's advertised shoot 'em up arcade adventure style falls short of expectations.  They describe the gameplay as a frustrating experience, comparing the game unfavorably to other, better-regarded titles.  The reviewer criticizes the game's structure, noting a repetitive pattern of traversing screens and encountering enemies.  The reviewer also mentions a loading screen that is better than the rest of the game.  The reviewer also notes that the later mode of transport (a jetpack and hovercar) lost their interest in the game.  The review includes a rating section with a low score for graphics, sound, toughness, staying power, and value.

**The Transformers: Ocean Review:**

The review for ""The Transformers: Ocean"" is more positive, though not without caveats. The reviewer praises the game's graphics and overall presentation, noting that the game is well-put-together, considering the challenges of adapting a toy-based concept to a video game.  The reviewer acknowledges the game's platforming elements, but also points out that the difficulty of the controls is a significant factor in the game's experience.  The reviewer also notes that the game's approach to platforming is similar to ""Impossible Mission.""  The review includes a rating section with a higher score for graphics, sound, toughness, staying power, and value compared to the Moebius review.

**Game Information:**

Both reviews include details about the games' price, platform (Commodore 64/128), and a brief overview of the gameplay mechanics.  For ""Moebius,"" the reviewer describes the game as a space mercenary adventure, while for ""The Transformers: Ocean,"" the reviewer details the robot-based platforming gameplay.  The page also includes screenshots or visual representations of the game's environments and characters.

**Overall:**

The page provides a concise overview of two Commodore 64/128 games, including detailed reviews and ratings.  The reviews offer insights into the gameplay experience, highlighting both positive and negative aspects of each game.
"
17,"This page is an advertisement for the ""Rainbird"" music system software for the Commodore 64/128K computer.  It highlights two versions: the ""Advanced Music System"" (disc) and the ""Music System Tape"" (tape).

**Visual Description:**

The page features a vibrant, colorful design, typical of advertisements from the 1980s.  The background image depicts a band performing, with a stylized, somewhat cartoonish, illustration style.  The text is presented in a bold, sans-serif font, with various colors and boxes used to highlight different features.  Images of the Commodore 64 computer and the software interface are prominently displayed.

**Product Description:**

The advertisement emphasizes the software's capabilities for creating and manipulating music.  It describes the software as a ""modern digital recording studio"" that allows for multi-track recording, sequencing, MIDI, and live performance.  The text details the following features:

* **Editor:**  Allows composing, editing, and rearranging music using sophisticated commands.
* **Keyboard:**  Allows music input and correction using the Commodore keyboard, similar to a cassette recorder.
* **Synthesizer:**  A sound editing module that extends the range of the sound chip, enabling real-time sound creation and mixing.
* **Printer:**  Allows printing of music files and lyrics for portfolio creation.  Compatible with Centronics and Commodore printers.
* **MIDI:**  (Advanced Version Only) Enables creating, storing, and playing back music using a MIDI keyboard, with step-time editing and sound shaping.  Compatible with various MIDI interfaces.
* **Linker:** (Advanced Version Only) Allows chaining music files together for longer compositions.
* **Other Features:**  Includes real-time sequencing (4000 note capacity), multi-track recording, overdub facilities, 30 preset sounds, sample music files, saving to tape or disk, and a professional manual.

**Pricing and Availability:**

The advertisement clearly states the price for both the disc and tape versions of the software.  It also provides contact information for ordering the software, including telephone numbers, mail order details, and the company address.

**Overall Impression:**

The advertisement is aimed at Commodore 64 users interested in music creation software.  It highlights the software's versatility and features, emphasizing its ability to create professional-quality music.  The use of colorful graphics and bold text creates a compelling presentation.  The inclusion of pricing and ordering information makes it a complete advertisement.
"
18,"The page is an advertisement for the video game ""REVS"" for the Commodore 64.

**Visuals:**

The advertisement features a vibrant, stylized image of racing cars on a track.  The image is a mix of graphic elements and realistic depictions of cars and the racing environment.  The background is dark, with the cars and other elements highlighted in color.  The game's title, ""REVS,"" is prominently displayed in large, bold letters.  The image also shows a screen capture of the game, displaying the game's interface, including the position of the player's car, the number of laps remaining, and the names of other racers.

**Product Information:**

The advertisement clearly states that the game is for the Commodore 64-128.  It also includes details about ordering the game.  The ordering information includes the following:

* **Price:**  £14.95 for cassette, £17.95 for disc.
* **Payment Method:** Crossed cheque or PO payable to Firebird Software.
* **Shipping Address:** FREEPOST FIREBIRD, Wellington House, Upper St. Martin's Lane, London WC2H 9DL.

**Promotional Offer:**

The advertisement also highlights a promotional offer: ""WIN A TRIP TO THE MONTE CARLO GRAND PRIX 1986.""

**Company Information:**

The advertisement includes the name and address of the company, Firebird Software, and the trademarks of British Telecommunications PLC and Acornsoft Ltd.

**Overall:**

The advertisement is designed to attract potential buyers of the game with a combination of eye-catching visuals, clear product information, and a compelling promotional offer.  The layout and design are typical of gaming advertisements from the 1980s.
"
19,"This page is a review of the video game ""Koronis Rift,"" for the Commodore 64/128.

**Game Overview:**

The review describes ""Koronis Rift"" as a space scavenger game where the player travels through galaxies, searching for abandoned technology and treasure.  The player explores rifts that cut across a planet's surface, looting hulks and avoiding Guardian saucers.  The game features a surface rover that allows the player to view the planet and gather information about shields, power reserves, and the location of other hulks.  The player must use weapons and shields effectively to defeat the Guardian saucers.  The game also involves upgrading defense systems with looted modules.

**Review:**

The review, written by Mike Pattenden, gives a positive assessment of the game.  The review highlights the impressive and exciting landscape, the superb animation of the robot Psytete examining looted modules, and the varied and challenging gameplay.  The reviewer notes a ""zapping strategy"" and simulation element, along with twenty progressively difficult rifts to explore.  The reviewer also mentions the fractal graphic style of the landscape as a positive aspect.  The review concludes that the game has staying power.

**Rating:**

The review gives the following ratings:

* **Graphics:** 5 stars
* **Sound:** 2 stars
* **Toughness:** 4 stars
* **Staying Power:** (no rating given)
* **Value:** 4 stars

**Price Information:**

The page lists the price of the game:

* £14.99 for a disk version
* £9.99 for a cassette version

**Additional Details:**

The page includes a small image of the game's screen display, showing a view of the planet's surface, a surface rover, and a Guardian saucer.  The image also shows some of the game's interface elements.  The page also mentions that the reviewer has only ""scratched the surface"" of the game, suggesting there's more to discover.
"
20,"The page displays screenshots of a video game, likely for a Commodore computer, showcasing different aspects of the game's interface.

The top section shows a game screen, depicting a landscape with a structure or object in the middle. The graphics are pixelated, characteristic of 8-bit or early 16-bit video game technology.  The colors are muted and primarily use shades of green, blue, and gray.

Below the main game screen, there are three smaller, framed sections, each showing a different part of the game's interface.

* **Top Left:**  This section shows the same game screen as the main image, but with a focus on the top portion of the screen.

* **Middle Section:** This section shows the game's interface elements, including:
    * **Elevation Indicator:** A small box displaying a numerical value, likely representing altitude or elevation.
    * **Location Indicator:** A box displaying a numerical value, likely representing the player's location or sector code.
    * **Information Panel:** A box displaying numerical values, likely representing various game data like speed, or other information about objects in the game.
    * **Compass:** A box displaying a compass rose, likely indicating the player's direction.

* **Bottom Section:** This section shows another game screen, with a different object or structure in the foreground.  The interface elements are similar to the middle section.

Below the game screen images, there's a caption that reads ""Elevation Indicator,"" ""Location Indicator – gives your sector code,"" ""Information panel – identifies objects,"" and ""Compass.""  These captions explain the purpose of each interface element.

Finally, at the bottom of the page, there's a copyright or publication credit: ""20 COMMODORE USER."" This suggests the page is from a magazine or publication related to Commodore computers.

In summary, the page is a technical or tutorial section from a Commodore computer magazine, showcasing the game's interface and explaining the functions of different elements.  The screenshots provide a visual guide to the game's controls and information display.
"
21,"This page is a review and advertisement for the video game ""Mercenary,"" for the Commodore 64/128.

**Review Section:**

The review, written by Fred Reid, gives a positive assessment of the game.  The reviewer highlights the game's fast-paced action, unique combination of flight simulation, combat, and adventure elements, and the impressive vector graphics.  They praise the game's engaging storyline and the detailed city of Targ.  The reviewer notes the absence of music, but considers the sound effects to be adequate.  The overall rating given is quite high, with strong marks for graphics, staying power, and value.

**Game Information:**

* **Title:** Mercenary
* **Platform:** Commodore 64/128
* **Price:** £9.95 (cassette), £12.95 (disk)
* **Developer:** Novagen
* **Genre:** Flight simulation, combat, adventure

**Gameplay Description:**

The review describes the game's plot as involving a spaceship crash-landing on the planet Targ, where the player must assist one or both sides of a conflict between the inhabitants and alien Merchanoids.  The player has a fully equipped life-support system and can move freely around the city, purchase, steal, or borrow vehicles, and interact with various objects.  The game features a compass, altitude, and elevation display, and a message window for communication.  The primary task is to construct a map of the city.

**Visuals and Sound:**

The review specifically mentions the impressive vector graphics, which are unusual for the speed at which they are rendered on the Commodore 64.  The sound is described as limited to bleeps, bangs, and wooshes, which is a bit of a drawback, but the reviewer still finds the game enjoyable.

**Overall Impression:**

The reviewer is very positive about the game, suggesting it will be a valuable addition to the collection of games on the Commodore 64/128.

**Additional Information (Images and Boxes):**

The page also includes screenshots of the game's interface, showing various in-game elements like the control panel, cityscapes, and briefing room.  There are also boxes highlighting the game's features, such as the use of energy crystals and catering provisions.  The page is part of a larger publication, likely a Commodore 64 user magazine, as indicated by the ""COMMODORE USER 21"" footer.
"
22,"The page is an advertisement for a video game, ""Tigers in the Snow,"" for the Commodore 64/128 computer system.

The advertisement features a large, colorful image depicting a wartime scene, likely from World War II.  The image shows tanks, soldiers, and airplanes, all in a style suggestive of a war game.  The overall color palette is muted, with browns, grays, and muted greens, creating a sense of realism and historical context.

The title ""TIGERS IN THE SNOW"" is prominently displayed in large, bold, capitalized letters.  The subtitle ""RE-WRITE WORLD HISTORY AS YOU ASSUME COMMAND OF THE ALLIED OR GERMAN FORCES IN THE ULTIMATE OFFENSIVE ON THE WESTERN FRONT!!"" further emphasizes the game's theme and historical setting.

The advertisement also includes text describing the game's features and mechanics.  The text highlights the player's role in commanding forces, the presence of enemy tanks, and the need for reinforcements.  Key phrases like ""ARTILLERY BACK UP IMMEDIATELY,"" ""ENEMY TANKS ADVANCING,"" and ""REINFORCEMENTS REQUIRED"" suggest a strategic, tactical gameplay experience.  The text also mentions ""WEATHER CONDITIONS ... ABYSMAL,"" indicating that weather might be a factor in the game.

The price for the game is listed as £9.95 for a cassette and £14.95 for a disc.  The advertisement also specifies that the game is compatible with Commodore 64/128 systems.

Finally, the advertisement includes contact information for Transatlantic Simulations, the company that produced the game.  This includes the company name, address, and telephone number.  The Strategic Simulations Inc. logo is also present.

In summary, the page is a compelling advertisement for a historical war game, emphasizing its strategic elements, historical setting, and compatibility with Commodore 64/128 systems.
"
