Page Number,Page Information
11,"This page is a review of the video game ""Citadel,"" likely from a magazine like a gaming or computer magazine.  The review is detailed and positive, giving a breakdown of various aspects of the game.

**Review Sections:**

* **Mobile Robots:** This section describes different types of robots available in the game, their firing patterns, and how they function.  It's a breakdown of the game's weaponry.

* **Static Guns:**  Similar to the above, this section details the different types of static guns and their firing characteristics.

* **Weapon Pods:**  This section describes the weapon pods and their firing capabilities.

* **Citadel Review:** This is the main review section.  The reviewer praises the game's graphics, sound, and gameplay.  They highlight the strategic elements, the difficulty, and the overall experience.  The reviewer notes that the game is more of a strategy game than a typical shoot-'em-up, and that the game's music and sound effects are well-done.  The reviewer also mentions the game's length and the challenge it presents.  The review also mentions the game's ""overhead view"" and ""shoot-'em-up reflexes.""

* **Amiga Update:** This section is a separate note about a possible Amiga version of the game, and expresses hope that it will be released soon.

* **Presentation, Graphics, Sound, Hookability, and Lastability:** These sections provide numerical ratings (88%, 85%, 93%, 78%, and 93%, respectively) for different aspects of the game's presentation, graphics, sound, how easy it is to learn, and how long the game lasts.  The review details the reasons behind these ratings.

* **Overall:** The final section gives an overall rating of 91% for the game, praising its length, difficulty, and unique blend of genres.

**Visual Elements:**

* **Screenshots/Graphics:** The page includes several screenshots of the game's gameplay, showing the game's visuals and level design.  The screenshots show the game's pixel art style and the different environments.

* **Character Portraits/Illustrations:** There are illustrations of the reviewer and other characters or game elements.

* **Layout:** The page is formatted with clear headings, subheadings, and bullet points to organize the information.  The use of color and graphics enhances readability.


The overall impression is a very positive review of a video game, highlighting its unique gameplay, presentation, and overall quality.
"
12,"This page is a collection of video game reviews from Zzap! magazine, August 1989.  It features reviews for several games, primarily for the Commodore 64 and Amiga.

**Rick Dangerous (C64):**

* **Rating:** 73% overall.
* **Review Details:** The review praises the game's presentation (79%), graphics (78%), and hookability (73%).  It notes the game's Indiana Jones-inspired style, with a series of caverns and tombs to navigate.  The review highlights the fun and addictive gameplay, but criticizes the sound effects (57%) as not being particularly impressive.  The review also mentions the game's lasting appeal (76%), but notes that 85 rooms might not seem like a lot to play through.

**Super Scramble Simulator (C64):**

* **Rating:** 73% overall.
* **Review Details:** The review describes the game as a playable and fun platform-style game, but not significantly better than its predecessor.  It notes the game's graphics and sound are not particularly impressive.  The review highlights the game's difficulty, noting that mistakes are harshly penalized.  The review also mentions the dated concept and graphics.

**Kik Start 2 (C64):**

* **Review Details:** The review describes the game as one of the best budget games around, but notes that a full-price version would need to be exceptional to surpass its predecessor.  The review criticizes the mediocre graphics and the removal of the two-player option.  The review also notes that the game plays a bit slower.

**Amiga Game Update (Amiga):**

* **Rating:** 38% overall.
* **Review Details:** The review is for an Amiga game, which will be reviewed in the next issue.  The review criticizes the game's presentation (42%), graphics (39%), and sound (35%).  It notes the game's hookability (39%) is initially frustrating, and the lasting appeal (36%) is questionable.  The review concludes that the game is overpriced and not as good as its predecessor.


The page also includes screenshots and artwork for each game, along with pricing information and details about the game's features.  There are also sections on gameplay mechanics and specific aspects of each game, such as the time limits in the motorbike game.  The overall tone of the reviews is critical of some aspects of the games, but also acknowledges their strengths.
"
13,"This page is a review of a pool game, likely for the Commodore 64 and Amiga, from a magazine called ZZAP!  August 1989.

**Game Title:** 3D Pool

**Platforms:** Commodore 64 (cassette, £9.99) and Amiga (£19.99)

**Review Sections:**

* **Commodore 64 Review (by ""Orlando""):**  The reviewer praises the game's execution of a pool game, noting the speed of movement and the illusion of a real pool table.  However, they criticize the sometimes basic presentation and the occasionally unrealistic ""ball bouncing off the hole"" shots.  A significant complaint is the computer opponent's seemingly slow thinking process.  The reviewer also notes the 3D perspective as a positive element.

* **Amiga Review (Summary):**  The Amiga version is slated for a review in the next issue.  The price is £19.99.

* **Amiga Review (Detailed):**  The review section for the Amiga version provides a breakdown of various aspects of the game:
    * **Presentation (77%):**  Dual player mode, demos, and trick shot options are well-explained.
    * **Graphics (75%):**  Good graphics, but the perspective is sometimes problematic.
    * **Sound (55%):**  No music, but the sound effects of balls colliding are realistic.
    * **Hookability (73%):**  Easy to understand and get into.
    * **Lastability (75%):**  The tournament mode offers a significant challenge, but patience is required.
    * **Overall (74%):**  A novel take on the traditional pool game with good graphics.

**Additional Information:**

* **Gameplay Details (Commodore 64):**  The review explains that the game allows players to move around the pool table from various angles, providing a 3D perspective.  It also mentions the ability to play trick shots and a tournament mode.
* **Gameplay Details (Amiga):**  The review mentions two-player mode, practice options, and a trick shot option.
* **Technical Aspects (Commodore 64):**  The review notes the speed of movement on the Commodore 64.
* **Technical Aspects (Amiga):**  The review notes the extra dimension and realism of the game, but also mentions inaccuracies in the perspective and ball movement.
* **Game Features:**  The game includes a tournament mode, allowing players to compete against other players.  There are also practice options and trick shot options.
* **Artwork:**  The page includes screenshots of the game, showing the pool table and balls.
* **Game Developer:**  The developer is identified as ""Orlando"" for the Commodore 64 version.  The Amiga version is not explicitly attributed to a developer.


The overall impression is that the game is well-received, but with some minor criticisms, particularly regarding the computer opponent's behavior and the perspective in some instances.
"
14,"This page is a review of the ""American Club Sports"" video game for the Commodore 64, published by Mindscape.  The review, which appears in a magazine called ""ZZAP!"", is dated August 1989.

The review is presented in a standard magazine layout, with a large headline and accompanying graphics.  The review is broken down into several sections, each focusing on a different aspect of the game.

**Game Overview:** The review begins by describing the different games included in the package: Billiards, Crazy Pool, Pinball, Shooting Gallery, Table Football, and Skeeball.  It highlights the theme of classic sports games, and notes that the games are not entirely original but rather a collection of simple-idea games.

**Gameplay and Features:** The review details the gameplay mechanics of each game.  For example, it mentions the ability to customize the skill levels, game length, speed, and number of players (up to four).  It also notes the presence of a multi-player option, which is highlighted as a key feature for increasing enjoyment.

**Graphics and Sound:** The review provides a critical assessment of the graphics and sound quality.  It notes that the graphics are ""patchy but detailed for most events,"" and the sound effects are ""merely adequate.""  The review also mentions the multi-load as a negative aspect, making it difficult to get into the game.

**Overall Impression:** The review concludes with an overall rating of 62%.  The reviewer praises the game's ability to offer variation on the traditional sports theme, but also points out that the game's incentive to return is not strong.  The review recommends playing the game with two players, as this is where the game's strengths are most apparent.

**Specific Game Details:** The review includes specific details about each game, such as the Shooting Gallery's double points for hitting the turtle, the Skeeball's target rings, and the frantic nature of the table football.

**Technical Aspects:** The review mentions the game's presentation (63%), graphics (65%), sound (55%), hookability (58%), and lastability (67%).  These scores provide a breakdown of the game's strengths and weaknesses in different areas.

**Platform and Price:** The review specifies that the game is for the Commodore 64 and provides the price for both cassette and disk versions.

**Additional Notes:** The review includes a small image of each game's screen, providing a visual representation of the game's appearance.  There's also a small cartoon-style image of a man, likely a reviewer, commenting on the game.  The review also mentions that there are no plans for an Amiga version of the game.
"
15,"This page is a review section from a magazine, likely Zzap! from August 1989, featuring reviews of video games for the Amiga computer.

The page reviews two games:

**Navy Moves (Amiga):**

* **Rating:** Overall 75%
* **Description:**  The review praises the game's presentation (73%), graphics (79%), and sound (81%).  It highlights the realistically animated characters, amazing James Bond-style title track, and a brilliant arcade adventure.  However, a ""cruel first level"" is a slight negative.  The reviewer notes the game is superior after the initial frustrating section.  The game is described as a thought-provoking arcade adventure with a rhythmic soundtrack and detailed graphics.  The reviewer also mentions that the game is stylishly presented and fun for a while.

**H.A.T.E. (Amiga):**

* **Rating:** Overall 24%
* **Description:**  The review is extremely negative, giving the game a very low score.  The presentation (28%), graphics (26%), and sound (51%) are all criticized as bland or glitchy.  The reviewer calls the gameplay ""mindless blasting action"" and the graphics ""primitive.""  The ""prehistoric presentation"" and ""mind-numbing action"" are also mentioned as significant flaws.  The review concludes that the game is simply old and not enjoyable.

**Additional Information:**

* **Pricing:**  Prices for the games are listed (C64 cassette and disk versions for Gremlin, and Amiga version for Navy Moves).
* **Gameplay Details:**  Specific gameplay elements are described for each game, including the plot, challenges, and mechanics.  For example, Navy Moves involves infiltrating a submarine, while H.A.T.E. is a shoot-em-up.
* **Developer/Publisher:**  The names of the developers or publishers are not explicitly mentioned, but the games are identified by their titles and platforms.
* **Review Sections:**  Each review is broken down into sections like Presentation, Graphics, Sound, Hookability, and Lastability, providing a more detailed breakdown of the game's strengths and weaknesses.
* **Reviewer's Opinion:**  The reviewer's personal opinion is clearly stated in the review, providing a subjective assessment of the game's quality.
"
16,"This page is an advertisement/review for the video game ""Indiana Jones and the Last Crusade,"" featuring a promotional image of the game's cover art and screenshots.

**Overall:** The page is promoting the game across multiple platforms (Amiga, C64, Atari ST, Spectrum, IBM PC).  It highlights the game's action-packed nature, drawing comparisons to the movie.

**Sections:**

* **Headline and Graphic:** The top section features a large, stylized headline proclaiming ""The Man with the Hat is back!"" and a graphic featuring the game's title, ""Indiana Jones and the Last Crusade.""  The design is bold and eye-catching, clearly meant to grab attention.

* **Review/Gameplay Description (Amiga):**  A section titled ""Test Baal"" provides a review/description of the game's gameplay on the Amiga platform.  It mentions the game's archaeology theme, replacing martial arts as a focus, and the game's setting in 1999.  The review describes the game's plot, including the discovery of a burial ground and a horde of demons led by Baal.  It also details the gameplay mechanics, emphasizing platforming, shooting, and collecting war machine parts.  The review mentions three domains/levels and add-on cartridges.  It also includes a humorous anecdote about a window cleaner.

* **Platform Pricing:** A table lists the price of the game for various platforms (C64 cassette/disk, Amiga, Atari ST, Spectrum, IBM PC).

* **Gameplay Highlights (Action Game):**  A section below the review emphasizes the game's action-oriented nature, listing key features like capturing the Cross of Coronado, overcoming a rat attack, fighting a Zeppelin, and surviving the Grail Temple.  The text is formatted to highlight these points.

* **Screen Shots:** Several screenshots of the game's gameplay are displayed, showcasing different levels and gameplay elements.  The screenshots are clear enough to give a good idea of the game's visuals and style.

* **Publisher Information:**  The bottom section includes the publisher's contact information, including address and phone number.

**Review Rating:**  There isn't an explicit numerical rating. However, the language used in the review section (""spectacularly unlucky 'dig',"" ""horrific Baal"") suggests a positive, if not enthusiastic, tone.  The inclusion of screenshots and gameplay details further reinforces the promotional aspect of the page.
"
17,"This page is a promotional advertisement, likely from a video game magazine, for the video game ""Indiana Jones and the Last Crusade"" for various computer platforms (Amiga, Atari ST, and IBM PC compatibles).

The advertisement features a combination of text and images.  The layout is visually appealing, with bold headings and graphics.

**Review Sections:**

The page contains two separate review sections, one for the Amiga version and one for the C64 version of the game.  Each section provides a breakdown of the game's features, using a rating system.

* **Amiga Review:**  The Amiga review gives a score of 65% overall.  Specific categories and scores are listed, including:
    * **Presentation:** 68%
    * **Graphics:** 63%
    * **Sound:** 65%
    * **Hookability:** 54%
    * **Lastability:** 75%
    The review highlights some positive aspects, such as ""good box and manual,"" ""some nice touches"" in the graphics, and a ""good spot FX"" and ""11 minute intro tune.""  However, it also notes some drawbacks, like the lack of a game intro sequence and the unremarkable graphics overall.  The review concludes that the game ""won't appeal to everyone, but at £20 it's worth a look.""

* **C64 Review:** The C64 review gives a score of 65% overall.  Specific categories and scores are listed, including:
    * **Presentation:** 52%
    * **Graphics:** 63%
    * **Sound:** 56%
    * **Hookability:** 55%
    * **Lastability:** 80%
The review points out that the cover art is good, but the disk loading is slow and the death sequence is annoying.  The graphics are described as ""dull backgrounds,"" and the sound is limited to ""spot FX"" without in-game music.  The review notes that the C64 version is ""tough and repetitive"" but that the presentation is slick and the challenge provides good value.  The C64 version is also praised for making better use of the machine's capabilities compared to the Amiga version.

**Game Overview:**

The advertisement also includes a description of the game's plot and gameplay.  It emphasizes the presence of ""dozens of locations not seen in the movie,"" ""over 100 sound effects,"" and ""movie theme music.""  The inclusion of a ""Henry Jones clue packed Grail Diary"" is also highlighted.  The game is described as a ""platforms-and-ladders/shoot-'em-up hybrid"" adventure.

**Additional Information:**

The advertisement also includes a large image of the game's cover art, featuring the main characters from the movie.  The cover art is visually striking and draws the reader's attention.  The text also mentions the game's price for different platforms.

**Overall Impression:**

The page is a comprehensive advertisement for the game, providing both a review and a summary of the game's features.  The inclusion of both Amiga and C64 reviews suggests a comparison between the two versions.  The overall tone is positive, highlighting the game's value and features.
"
18,"This page is a promotional advertisement, likely from a magazine, for the ""Personal Computer Show"" taking place in London, September 30th to October 1st, 1989, at Earls Court.

The top portion of the page features a comic-style story or graphic novel excerpt.  It depicts a conflict between two characters, ""Captain Light"" and ""Dark Destroyer.""  The art style is black and white, with bold lines and simple shading.  The story shows Captain Light battling Dark Destroyer, who is portrayed as a villainous figure, and the text accompanying the panels describes the conflict.  The text highlights Dark Destroyer's actions of destroying computer games software.

Below the comic strip, there's a large advertisement for the Personal Computer Show.  The ad includes details like dates, venue (Earls Court), and a credit card hotline for ticket purchases.  It also specifies ticket prices and age restrictions for certain days of the show.  The ad clearly outlines how to purchase tickets, including mailing address and payment instructions.

The bottom of the page contains additional information about the show's organizers and sponsors, including the magazine ""Personal Computer World"" and the company ""Montbuild Ltd.""  The page also includes a postal address and a credit card hotline number.

There is no explicit review rating visible on the page.  The content is promotional and descriptive, not evaluative.
"
19,"This page is a collection of articles and letters to the editor, likely from a magazine, focusing on video games, particularly arcade games and home computers.  The overall tone is a mix of humorous, critical, and informative.

**Section 1: ""Summer's arrived and Ludlow's been turned into...""**

This is a short introductory piece, likely a news or editorial section, with a cartoon-style graphic. It describes a fictional transformation of a place called Ludlow, suggesting it's now a tourist trap, and contrasts this with the struggles of the magazine's staff.  It also mentions the magazine itself, ZZAP!, and its delivery.

**Section 2: ""YOU BA*T**DS. YOU MEAN CALLOUS, HEARTLESS BA*T**DS""**

This is a letter to the editor, likely from a reader named Max (or Pink), expressing frustration with the magazine's content, specifically the ""Elite cheats"" printed in previous issues.  The letter is written in a somewhat sarcastic and humorous tone, while also expressing genuine frustration.

**Section 3: ""SLOT THEM IN""**

This is another letter to the editor, from a reader named Anthony (Bazzo) Barry, who is critical of the magazine's lack of arcade game coverage.  The letter suggests the magazine should include more reviews, demo tapes, and previews of arcade games.  It also requests more information on arcade games.

**Section 4: ""WOT NO CASH?""**

This is a letter to the editor from Paul Garside, complaining about the lack of price symbols (£) in the classifieds section of the magazine.  It also touches on the magazine's use of new technology, specifically the Apple Macintosh computer, and the challenges of using it for publishing.

**Section 5: ""MISSING CLASSICS""**

This is a letter to the editor from Ernie ""Emu"" Stanmore, seeking information on where to find a copy of the racing game Pitstop II.  The letter highlights the difficulty in finding older games.  The letter also includes a follow-up note from the editor, or another reader, confirming the game's upcoming re-release.

**Overall:**

The page is filled with reader feedback, showcasing a variety of opinions and concerns about the magazine's content and direction.  The letters and articles are written in a conversational, sometimes humorous, style, typical of a gaming magazine from that era.  The page's focus is on the arcade gaming scene and the transition to home computers.  There's no explicit review rating, but the overall tone suggests a magazine that is engaging with its readers and responding to their feedback.
"
20,"This page is filled with a variety of content, likely from a magazine or similar publication, focusing on computer games and entertainment.

**Section 1: ""Great Comedians of Our Time""**

This section features a photo of Sidney James and a brief biographical description. It highlights his role in the ""Carry On"" film series and his impact on comedy.

**Section 2: ""Mr. Floppy the Likes Jelly""**

This is a cartoon/comic strip featuring a character named Mr. Floppy who enjoys jelly. The drawing style is simple and humorous.

**Section 3: ""RE: CU, 64 & ZZAP!""**

This is a letter to the editor, or a similar column, discussing the magazine's coverage of the Commodore 64 and Amiga computers. The author, Dear Lloyd, expresses opinions about the magazine's editorial decisions regarding space allocation for different computer systems.  They also mention the ongoing popularity of C64 games and upcoming releases.

**Section 4: ""THE AXEMAN RETURNETH?""**

This is another letter to the editor, or a similar column, focusing on the topic of game diaries. The author discusses the quality of various game diaries, highlighting Martin Walker's as the best.  They also suggest criteria for a new game diarist, emphasizing the need for a writer with knowledge of the C64, creative writing skills, and the ability to create engaging content.

**Section 5: ""YOU'RE MY BEST MATE""**

This is a cartoon/comic strip, likely a reader submission.  It's a humorous drawing with a caption.

**Overall:**

The page demonstrates a mix of different content types, including news, reviews, reader submissions, and cartoons. The tone is generally lighthearted and humorous, with a focus on the computer gaming scene of the time.  There are no explicit review ratings, but the content suggests opinions and commentary on various topics.  The page is likely from a publication aimed at a computer enthusiast audience.
"
21,"This page is a collection of letters to the editor, reviews, and other content from a computer magazine, likely from the 1980s or early 1990s, judging by the technology discussed.

**Sections:**

* **AMAZING NEW CONSOLE TO TRASH AMIGAS!** This section is a letter from a reader, likely a frustrated Amiga owner, expressing their disappointment with the new console (Law Sung 5x7965) and urging others to ignore it.  The writer claims the new console has superior features and graphics compared to existing systems, but the price is high.  The writer also suggests that other magazines are overreacting to the new console.

* **THE TIPS INDEX FAN CLUB II** This is another letter to the editor, this time from a reader who is a long-time fan of the magazine.  The writer expresses their desire for a tips book and criticizes the magazine's current format.  They also mention the magazine's staff and their work ethic.

* **BANNED!?** This is a letter to the editor from a reader who is concerned about the magazine's policy on reviewing games rated 18+.  The writer argues that there should be reviews for games in this category and that the magazine should cater to a wider audience.

* **OLDIES ARE THE BEST?** This is a letter from a reader who is a fan of older computer systems (CBM64, Amiga).  The writer expresses their preference for older systems and asks for recommendations for the best golf and basketball games available.

* **PATHETIC EXCUSES** This is a letter to the editor from a reader who is critical of game piracy.  The writer argues that many pirated games are of poor quality and that piracy is harmful to the industry.  The writer also criticizes the excuses given by pirates.

**Overall:**

The page contains a mix of opinions and perspectives on various computer-related topics, including new technology, game reviews, and piracy.  The tone is generally passionate and opinionated, reflecting the style of a magazine aimed at a dedicated audience of computer enthusiasts.  The letters to the editor provide insight into the concerns and interests of the readers at the time.  There are no explicit review ratings visible on the page, but the content suggests opinions and preferences rather than formal ratings.
"
