Page Number,Page Information
119,"This page is a section from a game magazine, likely a strategy guide or walkthrough, for a video game called ""Play 'To Win'"".  It focuses on a level or area called ""Central Park"".

The page features a pixelated graphic of the game's environment, showing a cottage, pathways, and other elements of the level.  This visual aid helps the reader understand the layout and potential obstacles.

The text provides detailed instructions and advice for navigating the level.  It emphasizes the importance of:

* **Weapons and Extra Life:**  The player is advised to buy an extra life and a spinner weapon upon entering the cottage.
* **Zodiac Doorways:**  The four Zodiac scroll areas (Air, Earth, Fire, and Water) are key to progressing.  Doorways 4, 5, and 6 are locked and require specific Zodiac scrolls to open.  The water scroll is obtained in a specific area.
* **Pot Dangers:**  The player is warned about pots with open eyes, as they cause instant death.  Yellow pots drop coins, while red and cyan pots can generate wraiths or valuable coins.  The strategy for dealing with wraiths is to get close and blast them when they come down to the player's level.
* **Weapon and Shield Management:**  The player is advised to manage their weapon and shield energy carefully.  Fire weapons are best used when there's a high chance of hitting the target.  The player should prioritize buying more powerful shields (like helmets and body armor) to protect themselves.
* **Weapon Choices:**  The sword and spinner are recommended as effective weapons for early game play.  The player is encouraged to shop around for weapons at different shops.
* **Level Progression:**  The longer the player stays in a level, the more difficult it becomes.  The price of items increases over time, so quick progression is advised.

The overall tone of the advice is to be strategic, resourceful, and aware of the dangers and opportunities within the game's environment.  The text emphasizes the importance of skill and careful planning to succeed.  There's no explicit review rating, but the content suggests a guide for players to improve their gameplay.
"
120,"This page is a catalog or advertisement for video games and other products, likely from a mail-order company called S.D.C. 60.  It's a detailed listing of various titles, with pricing information and ordering details.

**Sections:**

* **Price Promise:**  A prominent section at the top of the page highlights the company's ""Price Promise.""  This assures customers that if they find the same product cheaper elsewhere, they can submit the lower price and receive the difference.  Important details like the need for a current issue of the catalog and the exclusion of ""Special Offers"" are also noted.

* **Ring/Price List:**  A section listing various video game titles for the Commodore 64 (CBM 64).  Each game has its own line, showing the game title, the price, and a code (e.g., D2, D3, D4, D5).  The codes likely indicate different price tiers or versions of the game.

* **Game Categories:**  The games are grouped into categories like ""FITS 'N' THROTTLES,"" ""FLIGHT ACE,"" ""SPORTS WORLD 88,"" ""LEADERBOARD PAR4,"" ""TAITO COIN OP HITS,"" ""WORLD BEATERS,"" ""GOLD, SILVER & BRONZE,"" ""KARATE ACE,"" and ""SUPREME CHALLENGE.""  This organization helps customers find games based on genre or theme.

* **Price Information:**  Each game title includes the RRP (Recommended Retail Price) and the company's price.  The difference between the two is often significant, indicating a discount.  The catalog also notes the price for a ""Disc"" version of the game, which is often a different price.

* **Ordering Information:**  The page concludes with a section for ordering.  Customers are instructed to fill out a form, providing details like the type of computer, the title of the game, and the amount to be paid.  The form also includes spaces for the customer's name, address, and telephone number.  Payment methods (cheques or postal orders) and postage costs are clearly outlined.

**Overall:**

The page is well-organized and provides a clear overview of the available products.  The use of codes and categories makes it easy for customers to find the games they are looking for.  The ""Price Promise"" is a strong incentive for customers to consider the company's offerings.  The page is likely from a vintage computer game magazine or catalog, given the style and layout.  The review rating is not present on the page.
"
121,"This page is a section of a magazine article, likely a game review or strategy guide, focusing on the game ""J.ez San and the Argonauts.""  The article provides tips and information on gameplay mechanics.

The layout is divided into several sections, each with a grid-based map or diagram.  These maps likely represent different areas or systems within the game world.  The text describes how to navigate these areas, collect resources, and complete objectives.

**Specific Sections and Details:**

* **Play To Win:** This section likely introduces the core gameplay loop and objectives.  It mentions ""time cubes"" as a special weapon and the need to capture the Emma-2.
* **Castron Tunnel System, Apogee Tunnel System, Millway Moon System:** These sections are grid maps, likely representing different areas of the game world.  The numbers on the grid likely correspond to coordinates or locations within the game.
* **Refuelling:** This section details the importance of maintaining the Icarus' energy and the various methods for doing so, including flying along power lines and collecting asteroids.
* **Protection:** This section explains how to protect the Icarus, emphasizing the use of the standard laser and the importance of practice in targeting moving objects.
* **Weapons:** This section describes the different weapons available in the game, including Fire and Flee missiles, and how to acquire them.  It also mentions the use of the tractor beam to collect resources.
* **Star Glider 2:** This is the title of the game or a specific section of the game.

**Overall Tone and Content:**

The text is instructional, providing specific strategies and tactics for players.  The use of grid maps and detailed descriptions suggests a guide or review for a space-based strategy game.  The article emphasizes the importance of careful planning, resource management, and strategic use of weapons.

**Review Rating (if applicable):**

There is no explicit review rating visible on the page.  The content is focused on providing gameplay tips and strategies, not on evaluating the game's overall quality.
"
122,"This page is a section of a game manual or strategy guide, likely for a video game.  It's a detailed map/guide, showing locations and items within the game world.

The page is visually organized into boxes and circles, each representing a different location or item.  The text within each box describes the item or location, including how to obtain it, its characteristics, and any special notes.

**Specific sections and their descriptions:**

* **CLUSTER OF NODULES (Dante):** This box describes how to find and obtain ""Cluster of Nodules"" in the game.  It mentions that they can be found on Dante and that a mechanical duck can be used to swap them for other items on Synapse.

* **CRATE OF CASTROBARS (Vista):** This box explains that Castrobars can be found occasionally on Vista, obtained from pirate ships, or traded for on Castron.

* **PETRIFIED TREES (Enos):** This box indicates that petrified trees are found on the surface of Enos.

* **BOUNCING BALL (Vista):** This box describes an escaped Amiga demo beastie that can be easily trapped on the surface of Vista.

* **EGRON MINI-ROCKET (Castron and Aldos):** This box shows an image of a rocket and explains that these are found dotted around the surface of Castron and Aldos.

* **ASTEROIDS (Castron):** This box describes the asteroids, noting that they are difficult to avoid, present in great numbers in the asteroid belt, and occasionally present around planets and moons.

* **PROFESSOR TAYMAR:** This box contains a review or description of a character or feature in the game. It states that the Professor is a bit of a lad who enjoys traveling across the surface of Broadway in an Emma-2 hovercar.  It also notes that this is a tricky maneuver that requires practice and patience.

The overall style is reminiscent of 1980s or early 1990s game manuals, with a mix of text, simple graphics, and diagrams.  The page layout is designed to be easily readable and informative for players.  The page number (122) suggests this is part of a larger document.
"
123,"This page is a section of a game manual or strategy guide, likely for a space-themed video game.  It's a detailed guide to various items and locations within the game world.

The page is divided into several sections, each focusing on a different item or location.  Each section has a title (e.g., ""Pyramid,"" ""Powerlines,"" ""Case of Nuclear Fuel"") and a brief description of the item or location, along with tips on how to find or use it.

**Detailed Descriptions of Sections:**

* **Pyramid:** This section describes the ""Pyramid"" item.  It indicates that players can ""pick them up on a or Enos.""  This suggests a location or character associated with obtaining the Pyramid.

* **Powerlines:** This section describes ""Powerlines"" and their usefulness.  It mentions ""handy refueling devices"" and that they are easy to track down at Apogee or Vista.

* **Cask of Vistan Wine:** This section describes how to obtain ""Vistan plonk.""  It explains that it's collected from pirate ships or exchanged for a ""bouncing ball"" on Castron.

* **Flat Diamond:** This section describes the ""Flat Diamond"" item.  It notes that it's difficult to find, but players can trade a space whale for it on Questa.

* **Case of Nuclear Fuel:** This section describes the ""Case of Nuclear Fuel.""  It explains that it can be found on Aldos, potentially from the wreckage of pirate ships.

* **Egrón Mechanical Whale:** This section describes the ""Egrón Mechanical Whale.""  It explains that these enormous beasts can be found swimming through the upper atmosphere of Millway and above the surface of Aldos.

* **Egrón Mechanical Duck:** This section describes the ""Egrón Mechanical Duck.""  It states that they are usually found swimming amongst whales.

* **Egrón Base:** This section is a title, likely indicating a location or area in the game.

* **Q-Beta:** This section describes the ""Q-Beta"" location.

* **Lump of Mineral Rock:** This section describes the ""Lump of Mineral Rock.""  It explains that these are plentiful on Q-Beta and can be traded for a pyramid on Apex.

**Overall:** The page provides a concise and practical guide to various items and locations within the game.  The descriptions are straightforward and easy to understand, focusing on how to find and use the items.  The style is reminiscent of a game manual from the 1980s or 1990s.
"
124,"This page is a section from a game magazine or guide, likely for the video game ""Cybernoid.""  It's a detailed walkthrough or strategy guide, focusing on the final, complex level.

The text describes the game's final level as a ""large brown patchwork quilt"" and notes that it's challenging.  It provides specific advice on navigating the level, including two different routes to the end screen, using teleports (labeled A through H) and avoiding traps.  The text emphasizes that the electric barriers are deadly, even with shields.

The ""General Hints"" section offers tips for players who prefer not to use cheat codes.  Key advice includes:

* **Collecting Jewels:**  Prioritize collecting jewels, but don't risk lives in the process.
* **Avoiding Shields:**  If you have maximum shields, don't pick up shield icons.
* **Using Weapons:**  Select the appropriate weapon before entering a new screen.
* **Using Spacebar:**  Hit the spacebar when entering a new screen to pause and plan your strategy.
* **Fourth Level Strategy:**  On the fourth level, be aware of the round objects that launch spiky spheres (missiles).  These can be shot to reveal jewels.

The page also includes a large, detailed map of the final level, showing the layout of the maze-like environment, the locations of teleports, and the various obstacles.  The map is presented in a grid format, with different colors and shapes representing different sections of the level and obstacles.

The overall tone is helpful and informative, providing players with strategies to overcome the challenges of the game's final level.  The page's layout is clear and easy to follow, with the text and map working together to provide a comprehensive guide.  The page number (124) suggests it's part of a larger publication.
"
125,"The image shows a promotional piece, likely a game cover or promotional material, for a video game called ""Play To Win.""

The dominant feature is a detailed, overhead view of a complex, multi-level maze or dungeon-like environment.  The graphic style is characteristic of early 8-bit or 16-bit video games, with a pixelated appearance and a palette of primarily reddish-brown, beige, and muted tones.  The maze is composed of numerous square and rectangular blocks, creating a network of pathways, platforms, and obstacles.  Various elements are visible within the maze, including what appear to be platforms, traps, and potentially collectible items.  The design suggests a platforming or puzzle-solving game.

The title ""PLAY TO WIN"" is prominently displayed in large, bold, orange letters against a light-blue background.  This is a common design element for game covers and promotional materials.

There are no reviews or ratings visible on the image.  The image is purely a visual representation of the game's environment, not a review or description of the game itself.

The small number ""125"" in the bottom right corner is likely a page number or reference number, indicating its position within a larger document."
126,"This page is a section of a magazine, likely a computer-related publication, focused on advertisements and announcements.  It's heavily focused on Commodore computers and related products and services.

**Sections and Details:**

* **""SELL-OUT"" Headline:**  This is a recurring header, indicating a section dedicated to advertisements and announcements.

* **""TO ADVERTISE IN SELL-OUT CALL TOM GLENISTER ON 01-251 6222"":** This is a clear call to action for businesses wanting to advertise in the publication.

* **HINDLEY ELECTRONICS:**  An advertisement for a computer repair shop.  It lists standard charges for Commodore 64, +4, and Vic 20 repairs, as well as services for ICs and disks.  It also includes contact information.

* **DISCOUNT SOFTWARE:**  An advertisement for discounted software for various computer systems (Atari, Commodore, Spectrum, etc.).  It includes contact information and a 24-hour hotline.

* **MATRIX SOFTWARE HIRE:**  An advertisement for renting software titles for various computer systems.  It specifies the systems and provides contact information.

* **STARLITE COMPUTER CLUB:**  An advertisement for a computer club, offering a magazine, free games, review service, and more.  It includes contact information.

* **SPECIAL OFFERS:**  A section listing special offers, including free Amiga demos, Amiga, Atari-ST, and IBM-PC software, and hardware discounts.  It provides contact information for each offer.

* **ADRIANS ARCADE:**  An advertisement for a software library and sales of Commodore computers, C16, C64, C128, and Amiga computers and hardware.  It offers discounts and provides contact information.

* **C.U. T-SHIRT COMPO RESULTS:**  An announcement of the winners of a T-shirt competition related to a magazine article.  It names the winners and the subject of the competition.

* **CU NEEDS FREELANCERS:**  An advertisement for freelance writers for a magazine, seeking individuals with experience and a specific style.  It includes details about the required skills and the compensation.

* **CASTLE COMPUTERS:**  A prominent advertisement for Castle Computers, a mail-order company.  It highlights their double-page spread in the magazine and emphasizes their service and quality.  It includes contact information.

* **CORRECTION/APOLOGY:**  A statement apologizing for misinformation in a previous advertisement for Gordon Harwood Computers.  It clarifies a mistake regarding bundled games with Amiga systems.

**Overall Impression:**

The page is densely packed with advertisements, showcasing a variety of services related to Commodore computers, including repairs, software, hardware, and clubs.  The advertisements are targeted at computer enthusiasts and users.  The presence of a competition and a call for freelancers suggests a lively community around the magazine and its readership.
"
127,"This page is a section from a magazine, likely a classifieds section, specifically focused on advertisements related to Commodore computers.  The layout is typical of a print advertisement section, with various classified ads for selling, buying, and repairing Commodore 64s and other related equipment.

**Headline:** The top section prominently displays ""SELL-OUT COMMODORE USER"".

**Contact Information:**  The top right corner indicates that advertisements can be placed by contacting ""TOM GLENISTER on 01-251 6222"".

**Sections:**

* **Problems with your Commodore?** This section advertises repair services for Commodore computers, stating that repairs are ""fast, reliable, and professional"" at competitive prices.  It includes a price of £19.95 including VAT and free postage.
* **PM Engineering:** This ad lists a company offering Commodore hardware, software, blank discs, accessories, and spare parts.  Contact information is provided.
* **Classified Order Form:** A table is presented for placing classified ads.  The form details pricing based on word count and type of ad (private individual vs. trade).  Important notes about illegal software sales and restrictions on swapping pirated software are included.
* **Various Classified Ads:**  Numerous ads are present for selling various Commodore products, including:
    * **C64 with C2N cassette deck:**  A complete kit for sale.
    * **Atari 2600 System:**  A variety of games and accessories.
    * **The Lord of the Rings game:**  A Commodore 64 game for sale.
    * **X-Rated Adventure:**  A software game for sale.
    * **Amiga products:**  Amiga computers and accessories.
    * **C128, 1541 Disc Drive, and other peripherals:**  Various peripherals and games for sale.
    * **CBM64Plus:**  A CBM64 with multiple games and accessories.
    * **Commodore Supplies:**  Power packs, data recorders, and disks for sale.
* **Hire Software for Free:**  An ad for a computer club offering free software.  Contact information is provided.

**Review (or similar):**  There is a cartoon-style image and text that appears to be a humorous review or commentary.  The text reads, ""Well, the C.U. boys only make me wear this ridiculous outfit once a year...and everyone knows Santa's a woman!!"".  This is not a traditional review in the sense of a star rating, but rather a lighthearted comment.

**Overall:** The page is a collection of classified advertisements for Commodore products and services, with a mix of sales, repairs, and other related offerings.  The page also includes a classified order form for placing ads.
"
128,"This page is from a magazine, likely a gaming magazine, featuring an article and screenshots about the arcade game Robocop.

The top portion of the page shows several screenshots of the game Robocop.  The images depict various action sequences, including characters on scaffolding, using chain saws, and engaging in combat.  The screenshots are in a style typical of 8-bit or early 16-bit arcade games.  The captions above the images describe the actions taking place, such as ""Take on the scaffold-dwelling felons,"" ""Fancy a scrap?"", and ""A chain saw maniac attacks.""  These captions are in a smaller font and are likely part of the article's text.

Below the screenshots, a larger section of text is dedicated to a review or an article about the game Robocop.  The text discusses the game's origins, highlighting that the rights to the movie were acquired by Manchester's Ocean Software, and that the game was developed by Data East.  The article also mentions that the game is unique in that a software company licensed the game to an arcade company, rather than the other way around.  The review also comments on the difficulty of translating a film character into a video game, but praises the game's success in capturing the essence of the Robocop character.  The review also mentions the game's success in portraying the character as a hero who efficiently cleans up the streets.

The overall tone of the article is positive, praising the game's faithfulness to the source material and its gameplay.  The page's layout is typical of a magazine article, with a mix of images and text to engage the reader.  The page number ""128"" is visible in the bottom left corner, indicating its position within the publication.

The review rating is not explicitly stated, but the overall tone of the article suggests a positive review.
"
129,"This page is a review of the video game ""Robocop"" for a magazine, likely a gaming magazine.  The review is by Nick Kelly.

The page features a layout with screenshots of gameplay interspersed with text.  The screenshots show various levels of the game, depicting the environments, enemies, and Robocop's actions.  The visuals are pixelated, typical of 8-bit or early 16-bit video games.

The review itself is detailed and positive.  The reviewer highlights the game's strong points, including:

* **Graphics:**  The review praises the ""brilliant graphics.""
* **Sound:**  The reviewer calls the sound ""great.""
* **Gameplay:**  The gameplay is described as ""excellent,"" with ""nice little comic touches.""
* **Toughness/Endurance/Convertibility:**  The reviewer notes the game's difficulty and the variety of weapons and abilities available to the player.
* **Overall:**  The review concludes that the game is ""massieeeeeve,"" implying a very positive overall impression.

The review also describes the gameplay mechanics, including:

* **Robocop's abilities:**  The review mentions Robocop's initial reliance on fists and knives, but also the use of handguns and grenades.
* **Enemies:**  The review describes the variety of enemies encountered, including motorcycles, robots, and chainsaw-wielding warriors.
* **Levels:**  The review details the progression through levels, including encounters with bosses (a large mutant robot).
* **Gameplay elements:**  The review mentions the energy bar, the sound effects, and the extra ammunition and energy icons.

The review is rated with a numerical score for each category (Graphics, Sound, Toughness, Endurance, Convertibility, and Overall).  The scores are all high, indicating a very favorable review.  The overall score is not explicitly stated but is implied by the positive tone and high individual scores.

The page also includes the title of the game, the publisher (Data East), and the publication details (3 x 10p).  The page number (129) is also visible.
"
130,"This page is a section from a magazine, likely an arcade game review or feature, focusing on the game ""Thunder Cross.""

The top portion of the page features a large image of the game's screen, showcasing the visual style and gameplay elements.  The image shows various ships and projectiles, and the color palette is vibrant and dynamic.  The text ""LASER"" and ""NAPALM"" are visible on the screen, indicating different weapon options.  The text ""Two options each and going strong"" is also present, suggesting the game offers multiple ways to play.

Below the image, a section titled ""THUNDER"" is prominently displayed in large, bold, red letters.

The main text of the review discusses the game ""Thunder Cross.""  It begins by noting a perceived trend of dedicated game developers losing interest in arcade games, and suggests that ""Thunder Cross"" might be a return to more traditional gameplay.  The review highlights the game's familiar shoot 'em up style, featuring multiple enemies, rockets, and rocks scrolling across the screen.  It emphasizes the game's support for one or two players.

The review details the gameplay mechanics, including the use of different weapons (missiles, lasers, napalm), power-ups, and the ability to use ""Option pods"" that act as additional, indestructible ships.  The review also mentions the ability to adjust the position of these pods relative to the player's ship.

The review's tone is somewhat nostalgic, suggesting a return to more traditional arcade game design.  The overall impression is that the game is designed for a classic arcade experience, with a focus on action and multiple options for gameplay.

The page also includes a small, numbered header ""130,"" which likely indicates the page number within the magazine."
131,"This page is a review of the arcade game ""Thunder Cross,"" published by Konami.  It's likely from a magazine, judging by the layout and style.

The review, written by Nick Kelly, gives a positive assessment of the game.  The reviewer highlights several aspects:

* **Graphics:** The graphics are described as ""simply superb"" and ""impressive,"" exceeding expectations for the genre.
* **Sound:** The sound is also praised as good.
* **Toughness, Endurance, and Convertibility:**  These aspects of the gameplay are noted as strong points.
* **Overall:** The overall experience is deemed excellent, comparable to or better than other shoot 'em up games.
* **Gameplay Mechanics:** The game's variety in enemy movement, attack patterns, and power-ups is emphasized.  The reviewer notes the presence of special power-ups (macro laser, nuke bomb, flame thrower) that are limited-use items.
* **Difficulty:** The game is described as challenging, requiring skill and strategy to overcome the enemies.
* **Presentation:** The game's presentation, including the size and movement of enemies, is highlighted as a key strength.

The review is accompanied by several screenshots of the game in action, showcasing different stages and enemy encounters.  These images illustrate the game's visual style and the action taking place.

The page also includes a price and coin-op information (3 x 10p).

The review is rated with a numerical score for each category (Graphics, Sound, Toughness, Endurance, Convertibility, and Overall).  The scores are all high, indicating a positive assessment.  The exact numerical values are given for each category."
132,"This page is a Datel Electronics advertisement, showcasing a variety of computer peripherals and software for Commodore 64/128 systems.  It's a detailed catalog, not a review.

The page is organized into several distinct product sections, each with its own description and price.

**256K Superom Expander:** This product allows users to instantly select from 8 sockets, each accepting up to 32K of EPROMs.  It features a built-in EPROM programmer, eliminating the need for multiple cartridges.  The Superom menu allows for easy selection of slots and programs.  A unique EPROM generator feature is highlighted, enabling users to create autostart EPROMs from their own programs.  The product accepts specific EPROM types (2764/27128/27256) and includes on-board reset capabilities.  The price is £29.99.

**MIDI 64:** This is a MIDI interface for Commodore 64/128 systems.  It offers MIDI in/MIDI thru/2 x MIDI out connections, and is compatible with various software packages.  The price is £29.99.

**Digital Sound Sampler:** This sampler allows users to record and replay sounds digitally, with various effects like echo, reverb, and ring modulation.  It includes a sound editing module, 8-bit D/A and A/D conversion, and MIDI compatibility.  Live waveform display and line/mic/line out/feedback controls are also mentioned.  The sampler can store up to 8 samples simultaneously.  The price is £29.99.

**Reset Cartridge:** This cartridge features an ""unstoppable"" reset button, designed to reset even programs that are difficult to reset.  It also allows for adding pokes from magazines and fits into the cartridge port.  The price is £5.99.

**Com-Drum:** This is a digital drum system that can be used with the digital sound sampler.  It features 8 digital drum sounds, 3 drum kits, and editing capabilities.  The price for the system is £9.99.  A Com-Drum editor is also available, allowing users to create their own drum kits using supplied sounds.  The price for the editor is £4.99.

**Data Recorder:** This is a Commodore compatible data recorder with pause control, counter, and other features.  It's suitable for Commodore 64/128 systems and offers quick delivery.  The price is £24.99.

**Deep Scan Burst Nibbler:** This is a powerful disk nibbler system, featuring a software package and a parallel cable for connecting to 1541/1570/1571 drives.  It's designed to create perfect copies of disks, even those with non-standard data.  The price for the software is £24.99.

**Cable Robotek 64:** This cable provides 4 output and 4 input channels, with onboard relays and buffered TTL level sensing.  It also includes voice input for voice control, software features for testing, and analogue measurement.  The price is £39.99.

**Toolkit IV:** This is a disk toolkit for 1540/1541 drives.  It includes features like disk doctoring, header/gap editing, disk sorting, file compacting, and more.  The price is £9.99.

**3 Slot Motherboard:** This motherboard provides expansion ports for 3 cartridges, with safety features and a high-grade PCB.  The price is £16.99.

Each product section includes a list of features and the price.  The overall impression is of a comprehensive range of peripherals and software aimed at advanced Commodore 64/128 users.
"
133,"This page is an advertisement for Datel Electronics, featuring a variety of computer accessories and peripherals for the Commodore 64/128.  The advertisement is laid out in a grid format, showcasing different products with their descriptions, features, and prices.

**Product Descriptions and Features:**

* **Clonemaster:**  A tape-to-tape backup device.  Features include automatic backups, ease of use (no user knowledge needed), and use of TTL logic circuitry to produce high-quality copies.  It's described as being able to handle various types of tapes and programs, including unusual ones.

* **Turbo ROM II:** A replacement ROM for the Commodore 64, designed to provide faster loading and saving of programs.  Features include faster load/save speeds (5-6 times normal), improved DOS support (including 10-second format), programmed function keys, and the ability to return to the standard kernel with a flick of a switch.

* **Smart Cart:** A 32KB pseudo-ROM cartridge with a lithium battery that lasts up to 5 years.  It allows users to create their own cartridges, including autostart types, and is described as being useful for special programming techniques.

* **Eprommer 64:** A top-quality EPROM programmer for the Commodore 64/128.  Features include a menu-driven interface, hardware/software package for easy programming, reading, verifying, and copying EPROMs, and compatibility with various chip types (2716, 2764, 27128, 27256).  It's described as being comprehensive and user-friendly.

* **RAM Disk:** A device that turns the Smart Cart into a 32KB RAM disk, providing instant storage for files and programs.  Features include disk-type commands for loading, saving, and managing files, and data retention when the computer is turned off.

* **Robotarm:** A robotic arm with 5 axes of movement, designed for manipulating small objects.  Features include human-like dexterity, accessories like finger jaws and magnetic attachments, and the ability to store and repeat movement sequences.

* **Blue Chip Drive:** A Commodore 64/128 compatible disk drive.  Features include double-sided operation, compatibility with 1571 and 128 modes, and a top-quality design.

* **Ultra Cruncher:** A cartridge-based program compactor that compresses programs by up to 30%.  Features include fast loading and saving routines, full DOS support, and multiple compacting programs on a single cartridge.

* **Fast Hack'em:** A multi-module disk nibbler that copies disks in under 2 minutes.  Features include fast file copy, unique parameter mode, and compatibility with heavily protected programs.

* **Interface Offer:** A software/hardware package that allows users to interface their computer with the Robotarm.  Features include training mode for storing and repeating movement sequences.


**Pricing and Ordering Information:**

Prices for each product are listed.  The advertisement also includes details on how to order the products, including phone, mail, and fax numbers.  Delivery options and costs are also mentioned.


**Overall Impression:**

The advertisement presents a wide range of accessories for the Commodore 64/128, targeting users looking for enhanced functionality and efficiency.  The descriptions highlight the features and benefits of each product, emphasizing ease of use, speed, and compatibility.  The pricing is clearly displayed, and ordering information is readily available.
"
134,"This page contains a collection of Amiga computer user tips and queries, likely from a magazine or similar publication.  It's a mix of advice, troubleshooting, and reader questions.

**Faulty Drive:**  A reader describes a problem with a Commodore 1541C disk drive purchased two years prior. The drive developed a fault, and the reader has been unable to get it repaired.  The problem appears to be a design flaw in the 1541C Mk1 model, which was recalled by Commodore.  The reader is seeking help with a possible solution or recourse, given the drive's unfixable condition and its importance for business use.

**Back-up:** Another reader asks about backing up the Workbench disk on an Amiga. The article explains that the Workbench has built-in disk-copying facilities for non-protected disks, and this process works with the Workbench disk itself.

**Amiga Queries:**  A section addresses several questions from an Amiga user who recently upgraded from a Commodore 64 to an Amiga 500.  The questions cover:
* **Amiga Basic Memory Limits:**  How to load more than 25Kb of Amiga Basic.
* **Disk Drive Compatibility:**  Comparing the storage capacity of 5.25"" and 3.5"" floppy disks on an Amiga.
* **Disk Drive Noise:**  How to reduce the noise of the internal disk drive.
* **Amiga Basic Programming:**  How to create a scrolling message in Amiga Basic.
* **Amiga Basic Learning Resources:**  Recommendations for Amiga Basic learning materials.

**Database Wall:** A reader describes a problem with a database program on their Amiga. The program can't load a file from the disk into memory. The file is a sequential file named ""Bookfile"" with 18 fields per record. The reader is seeking help with troubleshooting the issue.

**General Notes:** The page includes a brief introduction about the Amiga's memory management system, contrasting it with older machines like the Commodore 64.  It also mentions the compatibility issues between 5.25"" and 3.5"" disks on the Amiga, particularly when using IBM Bridgeboard or Sidecar.  The page also includes a recommendation for a BASIC programming book.

There isn't a single review rating, but rather a collection of user experiences and questions.
"
135,"This page contains a collection of articles, likely from a vintage computer magazine or similar publication, focused on the Commodore 64 (C64).  The content appears to be a mix of user questions, technical advice, and product reviews.

**Section 1: Tommy's Anti-Burglar Device Demonstration:**

This section details a user's experience demonstrating a C64-based anti-burglar device.  The user, Tommy, describes issues encountered while loading and saving data to the system.  The text provides specific instructions on how to open and save files, emphasizing the importance of using the correct file modes (OUTPUT vs. APPEND) to avoid data loss.  The user highlights the importance of checking data entry and file handling procedures to avoid errors.

**Section 2: User Questions and Technical Advice:**

Several users pose questions about the C64, including:

* **Connecting a C64 to a PAL TV:** A Portuguese user seeks help connecting their C64 to a European PAL TV system, which differs from the American NTSC system.  The advice provided suggests potential solutions, including using a PAL modulator or checking the C64's internal settings.  The user also asks about the cost of these solutions.
* **Burglar Alarm System:** Another user asks about finding or creating a program for a burglar alarm system.  The user requests wiring diagrams and information on integrating the system with other alarm components.
* **RGB Output Issues:** A user points out that the C64 doesn't directly output RGB signals, which can cause problems when connecting to certain monitors.  The user also notes that even if the internal modulator could be changed, the slightly different clock speed on the C64 could cause further problems.

**Section 3:  ""Plantpot"" User's Question:**

This section focuses on a user's question about connecting a C64 to a PAL TV.  The user is having trouble connecting their C64 to a European PAL TV system.  The user asks about the necessary cables and whether they need to change the C64's internal settings.

**Section 4: ""Alarmed"" Review:**

This section appears to be a review or a product description of a burglar alarm system called ""The Sentinel"" that was compatible with the C64.  The reviewer mentions the system's features, including multiple input and output channels, window sensors, and an alarm bell.  The review also notes the system's cost and availability as a complete package.  The reviewer also mentions a personal anecdote about suggesting the C64 as a home alarm system.


**Overall:**

The page is a collection of user-submitted questions and technical advice related to the Commodore 64, specifically focusing on data handling, connecting to different TV systems, and integrating with other devices like burglar alarm systems.  The content is presented in a conversational style, typical of a magazine or forum post from the era.
"
136,"This page contains a collection of Commodore 64 tips and advice, likely from a vintage computer magazine.  It's a mix of reader questions and answers, and advice from the magazine's staff.

**Sections:**

* **Tommy's Tips:** This is the overarching section title.

* **Micro Security:**  A tip about a security system (likely for a home) using a computer system, mentioning a product called ""Red Boxes"" and a ""Red Leader"" control unit.  It describes the system as a more modern, but expensive, security system compared to older methods.  It also mentions programming the system using Red BASIC.

* **Printer Power:** A reader's question about choosing a printer for a Commodore 64, and the differences between various printers.  The article discusses the need for a Centronics parallel interface and the cost of interfaces.  It also mentions a new printer, the STAR LC-10, which is recommended as a good value option.

* **Dumbo:** A reader's question about whether a BBC disk drive is compatible with a Commodore 64.  The answer is a definitive ""no"" due to incompatible operating systems.

* **Plus Points:** A reader's question about a disk drive called ""Excelerater+.""  The response includes questions about the company, software compatibility, virus concerns, and specifications.  It also mentions the software GEOS, which includes word processing, drawing, and other applications.

**Review Rating:**

There are no explicit review ratings.  The content is more instructional and informational, providing advice and answers to questions rather than evaluating products.

**Overall:**

The page is a collection of technical information and advice for Commodore 64 users, covering topics like printer selection, disk drive compatibility, and computer-based security systems.  It's a snapshot of the kind of advice and questions that were common in computer magazines of that era.
"
