Page Number,Page Information
11,"This page is filled with advertisements and articles related to computer software and hardware, likely from a magazine targeting computer enthusiasts.

**Section 1:  Diminutive Entrepreneur**

This section advertises ""Small Business Manager,"" a software package for managing stock, invoices, statements, and VAT.  It's designed to run alongside other utilities like databases or spreadsheets, and is compatible with Intuition.  The software costs £100 and further information can be obtained by contacting Hi-Tension on 0252 344454 or by writing to Alexander House, Station Road, Aldershot, Hants GU11 1BQ.

**Section 2: Verran AC DataLink**

This section promotes the Verran AC DataLink, a hardware device that allows an Amiga computer to connect to other peripherals (like printers, modems) without needing extra cables.  It connects via existing electrical circuits.  The device is described as an ""intelligent mains plug"" that transmits coded data.  Each unit costs £175 plus VAT and is available from Verran Electronics at Cedarwood, Chineham Business Park, Basingstoke, Hants RG24 OWD.

**Section 3: Bat-Happy**

This section is an announcement about the successful launch of the ""Batman Pack"" for Commodore Amiga 500 computers.  It highlights high demand and anticipates selling 100,000 units by Christmas.  This suggests a popular bundle of software and hardware.

**Section 4: Oasis in Male Desert**

This is an article about the ""Organisation Against Sexism in Software"" (Oasis).  It celebrates their first anniversary and emphasizes their dedication to eliminating sexism in the software industry.  The article notes that the industry is predominantly male-dominated and that Oasis is working to address this issue.  Membership is £3, and further information can be obtained by sending a self-addressed stamped envelope (SAE) to Sandra Vogel, 3 Alden Court, Stanley Road, Wimbledon, London SW19 8RD.

**Section 5: Explore Strange New Worlds (Game Advertisement)**

This section features an advertisement for ""The Space Port,"" a game available for IBM, Amiga, and Commodore 64 computers.  The advertisement includes a screenshot of the game's interface and details the price for each platform.

**Overall:**

The page is filled with advertisements for various computer-related products and services.  The tone is enthusiastic and focused on the latest developments in the computer industry.  The inclusion of game advertisements and software reviews suggests a magazine aimed at computer enthusiasts and gamers.
"
12,"This is a promotional flyer for a giveaway by Virgin Games.  It's designed to look festive and enticing, with a slightly painterly, watercolor-like background in muted pinks, reds, and greens.

The main headline is ""FREE GAMES THIS WAY,"" in a large, bold, sans-serif font, set within a stylized, dotted circle.  Below this, the text emphasizes a significant prize pool: ""WIN £30,000 WORTH OF PRIZES.""

The flyer details a series of prizes, categorized as follows:

* **5 FIRST PRIZES:**  Each winner receives £1,000 worth of software of their choice, or an Amiga or ST plus £500 worth of software.

* **10 SECOND PRIZES:**  Each winner receives £500 worth of software of their choice.

* **20 THIRD PRIZES:**  Each winner receives £250 worth of software of their choice.

* **1000 RUNNER-UP PRIZES:**  Each winner receives one of six Virgin Games arcade classics.

The flyer also highlights a contest to win these prizes.  To enter, customers must purchase three specific games:

* **SHINOBI**
* **DOUBLE DRAGON II**
* **GEMINI WING**
* **CONTINENTAL CIRCUS**
* **SILKWORM**
* **NINJA WARRIORS**

Participants must collect a token from each game and send them to Virgin Games.  The prize draw is scheduled for January 29, 1990.

The flyer also includes the tagline ""MAKE SURE SANTA VISITS YOU TWICE THIS YEAR!""  This suggests the promotion is tied to the Christmas season.

The overall design is characteristic of promotional materials from the 1980s or early 1990s, with a focus on bold graphics and clear, concise text.  The use of a watercolor-style background adds a touch of visual interest.
"
13,"This page is a promotional advertisement, likely from a video game magazine, showcasing various arcade and home computer games.  It's heavily image-driven, with multiple game box art and screenshots.

**Sections and Descriptions:**

* **SHINOBI:**  A promotional image and description for a game called ""Shinobi."" The text describes the game as a ninja-themed action game where the player, Masashi, must clear a town of rebel martial arts fanatics.  The player explores a scrolling urban landscape, fighting opponents and end-of-level guardians.

* **SILKWORM:**  Another game, ""Silkworm,"" is presented with a description and image.  The text highlights the game's shoot-'em-up arcade action, focusing on a battle that has transitioned from ground forces to aerial combat.

* **CONTINENTAL CIRCUS:**  This section features a game called ""Continental Circus."" The description indicates a racing game, with the player competing in formula one races across various countries.  The text emphasizes the importance of avoiding collisions and visiting the pits for repairs.

* **GEMINI WING:**  The game ""Gemini Wing"" is presented with a description and image.  The text describes an alien invasion-themed game where the player must stop hordes of aliens from attacking.

* **NINJA WARRIORS:**  A game called ""Ninja Warriors"" is advertised as ""coming soon."" The description highlights a brutal hand-to-hand combat game where the player must rid a town of criminals.

* **DOUBLE DRAGON II:**  This section promotes ""Double Dragon II,"" a two-player simultaneous martial arts game. The description details the story of the game, where the player must rescue a captured girlfriend and fight through various locations.

* **ALL AVAILABLE ON:**  This section lists the various computer systems on which the games are available (Amiga, Atari ST, C64 disk/cass, Spectrum, and Amstrad).  It also provides the price for each version of each game.

**Overall:**

The page is designed to attract attention to the various games, using bold text, large images, and clear descriptions.  The pricing information for each platform is a key element, indicating the game's availability and cost for different consumers.  The ""Coming Soon!"" designation for some games suggests a release date in the near future.  The inclusion of the Virgin Games logo and contact information at the bottom indicates the publisher and distribution details.
"
14,"This page is a section from a magazine, likely an Amiga computer gaming magazine, showcasing upcoming games.  The layout features several images of game screens, each numbered (1-8), and corresponding text descriptions.

**Section 1: Coming Attractions**

The main heading is ""COMING ATTRACTIONS,"" followed by a larger headline, ""Tin hats on and prepare to be hit by the barrage of tomorrow's games!""  This section introduces several upcoming games for the Amiga computer.

**Individual Game Descriptions (with numbered images):**

* **1. TITUS:**  A description of a beat 'em up game set in Wildstreets of Long Island, New York.  The player is a hired hard man tasked with rescuing a police chief.  The game features hand-to-hand combat and a black panther companion.

* **2. DARK CENTURY:**  A ray-traced game, described as the first full ray-traced game.  It involves four prisoners who have escaped and taken control of lunar assault vehicles.  The game is a two-player simultaneous blast.

* **3. INFOGRAMES:**  A brief mention of a game called Ludoelire, which is likely a strategy or board game.  The text notes it's not a familiar name but will be available soon.

* **4. ROCK 'N' ROLL:**  A description of a game called Classical Cops, featuring hideous monsters and the destruction of Rock 'n' Roll.  The game is a serious business, and the monsters are systematically destroying any R'n'R they can find.

* **5. GAINSTAR:**  A graphical adventure game set in ancient Greece.  The player travels through Greece, collecting pieces of a shattered stone to save the Gods.  The game involves exploring, adventuring, and defeating evil forces.

* **6. HURIKAN:**  A new French software house's game, Huríkan, is a multi-directional scrolling shoot-em-up.  The game involves trading and accumulating money on the black market while fending off pirates and interplanetary foes.

* **7. (Image only):**  A game image, but no specific title or description is provided.

* **8. (Image only):**  A game image, but no specific title or description is provided.


**Overall:**

The page is designed to entice Amiga users with a variety of upcoming games, highlighting their different genres and features.  The use of numbered images and detailed descriptions helps potential buyers visualize the gameplay and features of each game.  The page is clearly aimed at promoting these games to the Amiga gaming community.
"
15,"This page is a section from a magazine, likely *Amiga Format*, dedicated to reviews and previews of video games for the Amiga computer system.  It features several game previews and reviews, each with a numbered title and a brief description.

**Game Previews/Reviews:**

* **9.  3-4-5 Formation:**  A preview of a soccer/football game, showing a screen capture of the game's interface, including a soccer field and player formations.  The number 9 is the game's identifier.

* **10.  [Game Title Missing]:**  A preview of a game, showing a screen capture of a scene.  The number 10 is the game's identifier.

* **11.  [Game Title Missing]:**  A preview of a game, showing a screen capture of a scene.  The number 11 is the game's identifier.

* **12.  Arcana:** A preview/review of the game *Arcana*.  The text describes the game as a side-scrolling adventure game with a focus on precise control and concentration.  It mentions the game has been out for a year and is returning with a new installment.

* **13.  Hewson:** A preview of the game *Hewson*.  The text describes the game as a sequel to *Nebulus*, featuring a character named Pogo who is navigating a landscape with towers, monsters, and shooting elements.  It asks if the player can handle the game's challenges.

* **14.  Electronic Arts:** A preview/review of the game *Starflight*.  The text highlights the game's vast scale, with 1.5 billion locations, 270 star systems, and 800 planets.  It emphasizes the role-playing elements and the command of a starship.

* **15.  Microprose:** A preview/review of the game *First Contact*.  The text describes the game as a space-based game where aliens have taken over a communications station.  The player must guide a droid to collect information and save the world.

**Additional Information:**

* **Game Titles:**  Several game titles are mentioned, but not all are fully displayed.  The titles are likely the names of the games being reviewed.

* **Review Ratings:**  There are no explicit review ratings (e.g., 5 stars).  Instead, the text provides a summary of the game's features and plot.

* **Developer/Publisher:**  The text mentions ""EA"" (Electronic Arts) as the publisher for *Starflight*.  Other developers/publishers are likely implied but not explicitly stated.

* **Game Mechanics:**  The descriptions provide details about the gameplay mechanics of each game, such as the type of game (e.g., platformer, role-playing), the setting, and the challenges players will face.

* **Reviews/Previews:**  The text is a mix of reviews and previews.  Some games are described as having been out for a while, while others are new releases.

* **Artwork/Screenshots:**  The page includes numerous screenshots of the games, providing visual representations of the game's environments and characters.

* **Numbered Sections:**  Each game preview/review is clearly identified by a number, making it easy to navigate the page.

* **Overall Tone:** The tone is generally enthusiastic and informative, encouraging readers to learn more about the games.


In summary, the page is a collection of game previews and reviews from a gaming magazine, providing a glimpse into the various games available for the Amiga computer system.
"
16,"The page is an advertisement for the video game ""Batman"" for the Sinclair ZX Spectrum.

The advertisement features a prominent image of Batman, in his iconic costume, set against a dark background.  The image is stylized and somewhat dramatic, emphasizing the superhero's role as a protector of Gotham City.

Below the main image, there's a text block that describes Batman as a ""shadow in the darkness,"" ""elusive as a dream,"" and a ""criminal's nightmare.""  It further positions him as the ""only hope"" for a ""desperate city.""

The text also includes a graphic that says ""A CRASH Smash"" and a logo for Sinclair User Classic.  There's also a ""C+VG HIT!"" logo and a ""GOLD MEDAL AWARD"" logo.

At the bottom of the page, there's information about the game's publisher, Ocean Software Limited, including their address, telephone number, telex number, and fax number.

The advertisement also features several small, thumbnail-style images of gameplay, showing different scenes from the game.  These are arranged in a horizontal row, like a film strip, further emphasizing the game's visual style.

The overall design is typical of gaming advertisements from the 1980s, with a bold, graphic style and a focus on the game's action and hero.  The text and graphics work together to create a sense of excitement and anticipation for the game.

The page's design and layout are clear and easy to understand, making it effective in promoting the game to potential buyers.  There's no explicit review rating visible on the page.
"
17,"This page is an article, likely from a magazine like *Amiga Format*, about a video game.  It's a promotional piece, highlighting the game's action and intensity.

The article is titled ""Playing For Real"" and is by Steve Jarratt.  It describes the game's experience, using evocative language to draw the reader in.  The text focuses on the feeling of immersion and challenge the game provides.

The page features several small, pixelated images of game screens. These images show different game scenarios, including a plane in a spin, and a Russian tank.  These visuals are used to illustrate the action and excitement of the game.

The text describes specific game mechanics, such as the AMRAAM missile strike, the sharp turns, and the tank turret's movement.  The descriptions are designed to create a sense of immediacy and involvement in the game's action.

The overall tone is enthusiastic and suggests the game is highly engaging and realistic.  The article is clearly trying to persuade readers to play the game.  There's no explicit review rating, but the language used implies a positive assessment of the game's quality.
"
18,"This page is an article from a magazine, likely *Amiga Format*, focused on video games, specifically simulations.  The article is a review and feature piece, discussing the popularity and evolution of simulation games, particularly on the Amiga platform.

**Cover Feature:** The main section of the page is a feature article titled ""COVER FEATURE"".

**Review of Simulations:** The article begins by discussing the author's first experience with a flight simulator in 1983.  It then delves into the broader concept of simulations, noting their evolution beyond basic flight sims to encompass a wider range of genres, including racing, tanks, submarines, and spaceships.  The author highlights the increasing complexity and realism of racing simulations, contrasting them with earlier, simpler games.  Specific examples of popular racing games like Honda RVF, Ferrari Formula One, and Stunt Car Racer are mentioned.  The article also touches on flight simulators, particularly combat-oriented ones, and their increasing complexity.  It notes the existence of a Falcon simulator, modified for use in a sit-down cabinet.

**What Makes Simulations Appealing?** A section titled ""What Makes you Want to Participate?"" explores the reasons behind the popularity of simulations.  The author argues that the appeal often stems from the realistic representation of speed and movement, rather than necessarily the high-tech hardware being simulated.  The article also points out the difficulty in simulating certain genres, like water-based activities, and the importance of visual elements in creating a sense of movement and immersion.

**Specific Game Examples:** The article includes reviews or descriptions of several specific games, including:

* **Super Hang-On Electric Dreams (1988):** Described as being in the arcade style, but still providing a good sense of speed.
* **Honda RVF MicroProse (1989):**  Adapted into a full simulation, with a unique deal with Honda.
* **Enduro Racer Electric Dreams (1986):** Also in the arcade style, but focused on an off-road dirt bike scenario.

**Overall Tone:** The article is positive and enthusiastic about the evolution of simulation games, highlighting their increasing realism and complexity.  It also acknowledges the challenges in creating certain types of simulations.

**Visuals:** The page includes several screenshots of the games mentioned, providing visual examples of the gameplay and graphics.

**Rating:** There is no explicit numerical rating given.  However, the tone of the article suggests positive reviews for the games discussed.


**Important Note:** The article is written in a journalistic style, with the author's personal experiences and opinions woven into the discussion of the games.  The article is not a simple list of game ratings, but rather a more in-depth exploration of the genre.
"
19,"This page is from a magazine, likely an issue of *Amiga Format*, judging by the title at the bottom.  It's a feature article, focusing on video games for the Amiga computer.

The page is largely dedicated to a review or discussion of various games, with a particular emphasis on the simulation genre.

**Sections and Content:**

* **""The Trouble with Sprites"":** This section critiques the use of sprites in driving games.  It argues that while sprite-based games can create a sense of speed and movement, they often fall short of the realism found in games with more detailed backgrounds.  The author contrasts this with the 3D realism of *Stunt Car Racer* and its sequel, *Revs*.

* **""The Unusual!"":** This section discusses the broader concept of simulations, noting that they aren't always about 3D graphics and large-scale military hardware.  It highlights the potential for simulations to explore unusual or futuristic scenarios.

* **Game Reviews/Previews (implied):**  The page features images and brief descriptions of several games, including:
    * **Cycles Accolade 1990:** A preview of a new bike simulation, promising a first-person perspective and high realism.
    * **Waterloo PSS 1989:** A strategy game, likely a war simulation, presented from the general's perspective, emphasizing battlefield realism.
    * **Sim City Infogrames 1989:** A city-building simulation, where the player controls the development of a city.

* **""The Trouble with Sprites"" (continued):** The article continues to discuss the limitations of sprite-based games, contrasting them with the more realistic approach of some simulations.  It also touches on the difference between simulations intended for training (military or flight) and those for entertainment.  The author raises questions about the nature of entertainment in combat simulations, suggesting that the thrill of victory and the feeling of power can be compelling.

**Overall Tone and Focus:**

The tone of the article is analytical and somewhat critical, particularly in the ""Trouble with Sprites"" section.  It's not just a simple list of game features; it's a discussion of the strengths and weaknesses of different approaches to game design, especially within the simulation genre.  The page highlights the evolution of simulation games and the different ways they can be experienced.

**Rating:**

There is no explicit review rating.  The page is more of a feature article that discusses and previews games, rather than a traditional review.
"
20,"This page is an advertisement for a video game called ""X-OUT,"" likely for a 1980s-era computer system.

The advertisement features a large, stylized image of a monstrous alien creature, dominating the top portion of the page.  The text ""TAKE NO PRISONERS, GIVE NO QUARTER, MAKE NO COMPROMISES"" is prominently displayed above the image, setting a dramatic tone for the game.

Below the large image, the Rainbow Arts logo is visible, along with a tagline describing the company as the ""first in a generation of 'new wave software' an entertainment form developed on the computer, for the computer.""

The advertisement then transitions to a detailed description of the game.  The text highlights the game's strategic underwater action, emphasizing the following features:

* **Strategic underwater action:**  The game involves navigating and fighting in underwater environments.
* **Over 50 simultaneous ""on-screen"" objects:**  This suggests a high level of visual complexity and action.
* **48-color graphics:**  This indicates a visually rich and detailed game.
* **50 pictures per second scrolling:**  This emphasizes the fast-paced nature of the game.
* **8 levels, each with 160 screens:**  This indicates a significant amount of gameplay content.
* **40 different aliens:**  This suggests a variety of enemies to encounter.
* **Multi-graphics styles:**  The game features different visual styles, including lava, fire, crystal, and more.
* **Over 25 multi-functional extra weapons:**  Players can customize their weaponry.
* **Free style configuring of weapons and satellites:**  Players have significant control over their weapons and equipment.

The advertisement also includes pricing information for different computer systems (CBM 64/128, Amstrad CPC, Spectrum, Atari ST & Amiga), indicating the game's availability on various platforms.  The prices are listed in British pounds (£).

The advertisement also includes several small screenshots of gameplay, showcasing different aspects of the game's visuals and action.  These screenshots provide a glimpse into the game's environments and enemy types.

Overall, the advertisement effectively uses imagery and text to create a sense of excitement and anticipation for the game, highlighting its features and target audience.
"
21,"This page is an article from a computer gaming magazine, likely *Amiga Format*, focusing on video game reviews and features.  The article, titled ""COVER FEATURE,"" discusses various aspects of flight and racing simulations, highlighting the challenges, excitement, and limitations of these types of games.

**Specific Details:**

* **Focus on Simulation Games:** The article emphasizes the importance of realistic elements and challenges in simulation games, contrasting them with games that lack depth or purpose.
* **Flight Simulator II:**  The article specifically mentions Flight Simulator II, noting the challenge of mastering flight techniques as a key aspect of the game.
* **Combat and Risk:** The article discusses the importance of risk and challenge in simulations, arguing that the absence of perceived danger diminishes the excitement.  It uses the example of flying a plane, and the potential dangers of flying between the World Trade Center towers.
* **Emotional Experience:** The article highlights the emotional aspects of simulations, such as personal loss in a game like Gunship, and the thrill of competition in racing games.
* **Direct Competition:** The article discusses the increasing popularity of direct head-to-head competition in racing games, using a datalink between machines to enhance the experience.
* **Arms Limitations:** A section titled ""ARMS LIMITATIONS"" discusses the limitations of certain types of simulations, such as tank or helicopter simulations, and the potential for new and exciting games in these genres.
* **Specific Game Examples:** The article mentions several specific games, including Flight Simulator II, Gunship, Out Run, Metro 6R4, and various tank simulations (M1 Tank Platoon, Conqueror).
* **Technical Aspects:** The article touches on the technical aspects of some games, such as the 3D graphics of the Conqueror game.
* **Quadrant Picture Library:** This is a graphic element used to illustrate the article's points, showing images of racing cars and game screens.
* **Arms Limitations:** This section discusses the limitations of certain types of simulations, such as tank or helicopter simulations, and the potential for new and exciting games in these genres.
* **Game Release Dates and Platforms:** The article includes the release years and platforms (e.g., PC, Amiga) for several games.

**Overall Impression:**

The article is a review-style feature, providing a detailed look at the strengths and weaknesses of various simulation games, emphasizing the importance of challenge, risk, and emotional engagement in the gaming experience.  It's not a simple review of a single game, but rather a broader look at the genre.  There's no single review rating given, but the tone suggests a positive outlook on the potential of simulation games.
"
