Page Number,Page Information
11,"This page is a spread from a magazine, likely a gaming magazine, focusing on various aspects of the video game industry and releases.  It's a mix of news, reviews, and features.

**Section 1: Pack**

This section discusses the recent trend of video game publishers adhering to new labeling regulations, specifically those outlined by ELSPA.  It highlights how the ""Fat Controllers"" are repackaging their popular children's games with a new Uc label, suggesting these games are suitable for children.  The article touches on the potential for increased sales due to this move, but also hints at the possible ignorance of parents regarding game content.  It also lists other games that will be under this new classification.

**Section 2: Into the New Millennium**

This section focuses on upcoming releases and trends in the gaming industry.  It features a preview of ""Mr. Magoo,"" a game where the player manipulates items to solve problems in a town.  The article also mentions other games like ""Brutal Soccer,"" ""Troll Islands,"" and ""Motor Mania,"" providing brief descriptions and release dates.  There's also a preview of ""Neural World,"" a game described as similar to ""Little Computer People.""

**Section 3: Joystick a Boo-Boo**

This section is a review or a troubleshooting article about a new joystick.  It acknowledges a mistake in a previous issue regarding the compatibility of a joystick with certain software.  The article apologizes for the error and explains the necessary software compatibility for the joystick to function correctly.

**Section 4: Liberated Liberation – No Longer Captive**

This section is a review or preview of a game called ""Liberation.""  It details the game's features, including its planned release dates for different platforms (A1200, A500, and A600).  It also mentions the memory requirements for each platform, highlighting a difference in memory needed for the A500/A600 compared to the A1200.

**Section 5: Green Light to a Red Bull**

This section is a review or an article about Red Bull energy drink.  It describes a humorous anecdote about a magazine staff member receiving a crate of Red Bull and the subsequent effect on the team's energy levels.  The article also touches on the drink's high sugar and caffeine content.

**Section 6: More CD Players Join the Fray**

This section is a news article about the release of a compilation CD containing several games on the Amiga CD32.  It lists the games included in the compilation, such as ""Bully's Sporting Darts,"" ""Galactic Warrior Rats,"" and ""Popeye.""  It also mentions the release date and price of the compilation CD.

**Overall:**

The page is a mix of game previews, reviews, and news items, providing a snapshot of the video game industry at the time of publication.  The tone is generally informative and sometimes humorous, with a focus on upcoming releases and industry trends.  There are no explicit review ratings, but the articles provide information about the games and their features.
"
12,"This page is a collection of advertisements and articles from a magazine, likely *Amiga Power*, focused on Amiga computer games and software.  It's from March 1994, judging by the date at the bottom.

**1. Advertisement for ""Ultimate AMOS""**:

This is a prominent advertisement for a book titled ""Ultimate AMOS,"" described as the ultimate guide for Amiga users who are familiar with the AMOS programming language.  The ad highlights that the book covers program planning, code creation, screen handling, animation, sound, and music.  It also emphasizes that the book includes a disk containing all the code printed in the book, plus four complete AMOS games.  A priority order form is included for readers to purchase the book.

**2. Article on Psygnosis Releases**:

This section discusses upcoming releases from the developer Psygnosis for the Amiga.  It details titles like *Perihelion*, *Evil in Chayborne*, and *Puggsy*, a new platform character.  The article also mentions *Brian the Lion* and *The Benefactor*, both described as having unique features.  The article also mentions that Psygnosis is tight-lipped about some details of the games.

**3. Article on Empire Award Winners**:

This section promotes a compilation software release called *Empire: Called Award Winners*.  It highlights the included games, including *Zool*, *Sensible Soccer*, *Jimmy White's Whirlwind Snooker*, and *Elite*.  The ad states the compilation will be available mid-to-late February and priced at £29.99.

**4. Key Notes Marketing Survey**:

This article presents findings from a Gallup survey conducted by Key Note Marketing regarding British attitudes towards computers.  The survey reveals that 24% of respondents viewed computers as a threat to human interaction, while 30% stated they would never buy a computer.  Price was a significant factor (48%) in purchase decisions, and children were perceived as more computer-literate than their parents.  The article also mentions that children spend a lot of time playing games and that computer pornography is a concern for some.

**5. Stop Press Announcement**:

This section contains a correction and update regarding the price of *Mega Motion* (mentioned in a previous article).  The price is corrected to £9.99, and the article also announces that the full version of *Statix* is available at the same price.  It provides details on how to purchase the games directly from Black Legend UK Ltd.


In summary, the page is a mix of advertisements for software and articles about upcoming releases, developer insights, and market research.  The page is designed to attract Amiga users and inform them about new games and software.
"
13,"This page is a section from Amiga Power magazine, likely from March 1994, featuring the ""Amiga Gallup Charts Top 30"" and ""Amiga Recommends"" sections.

**Amiga Gallup Charts Top 30:**

This section lists the top 30 Amiga games, ranked by popularity, based on a poll.  Each game is listed with its title, publisher, price, and a rating of stars (★★★★★, ★★★★, ★★★, ★★, ★).  The ratings indicate the game's perceived quality, with ""Exceptional"" being the highest and ""Dire"" the lowest.  The numbers in parentheses next to the rank indicate the position of the game in the overall chart.  The prices are listed in British pounds (£).

**Amiga Recommends:**

This section provides reviews of selected games, chosen by the AP team.  Each review is a short paragraph or two, offering a subjective opinion on the game's strengths and weaknesses.

* **Cool Spot (Virgin):** The review notes that while the game isn't as visually appealing as some other console versions, its unique character and personality make it enjoyable.  The reviewer highlights the game's simple yet effective gameplay.

* **Lamborghini Challenge (Titus):** The review praises the game's improved two-player mode and overall gameplay, but criticizes the previous version's negative reviews.

* **Bubba 'N' Stix (Core):** The review describes the game as a surprise hit, despite its seemingly simple platformer genre.  It highlights the game's enjoyable puzzle elements and engaging character design.

* **Fl (Domark):** The review focuses on the game's improved controls and speed, calling it one of the best driving games on the Amiga.  It also mentions the addition of a split-screen two-player mode.

* **Skidmarks (Mindscape):** The review discusses the game's beautiful graphics and enjoyable gameplay, but also points out some flaws in the program structure and disk access.  It highlights the game's four-player mode as a positive aspect.


The page also includes a brief explanation of how the Gallup Charts work, noting that they combine popular and budget games, and are rated by stars.  The page is clearly formatted for easy readability, with images of the games and clear descriptions of their features.
"
14,"The page is a large advertisement or catalog, likely from a computer magazine or retailer, showcasing a wide variety of Amiga CD32 games and related products.  It's densely packed with information, organized in a grid-like format.

The page is primarily a list of games, with each game entry including:

* **Game Title:**  Clearly displayed for each game.
* **Price:**  The price of each game is listed, usually in a consistent format.
* **Size (often in Megabytes):**  Indicates the storage space required for the game.
* **Publisher/Developer (often implied):**  While not always explicitly stated, the publisher or developer can be inferred from the game title or context.
* **Genre (often implied):**  The genre of the game can be inferred from the title, but not always explicitly stated.

**Sections and Organization:**

The page is divided into several sections, likely representing different categories of products:

* **Top Special Offer Games:**  A prominent section featuring several games with a ""Top Special Offer"" banner, highlighting discounted prices.  These games are visually emphasized.
* **Amiga Games:**  A large section listing a vast number of Amiga games, categorized by title and price.  This section is the largest on the page.
* **Amiga Educational Games:**  A section dedicated to educational games, likely for various age groups.
* **Amiga CD32 Games:**  A section specifically for games designed for the Amiga CD32.
* **Accessories and Peripherals:**  A section listing various accessories like joysticks, game controllers, and software.  These are often listed with their prices.

**Important Notes:**

* **Pricing:**  The prices are listed in a consistent format, likely in local currency.
* **File Sizes:**  The file sizes (in Megabytes) are listed for each game, indicating the storage space required.
* **Categories:**  The games are likely categorized by genre, developer, or other criteria, although this isn't explicitly stated.
* **No Reviews:**  There are no reviews or ratings visible on the page.  The page is purely an advertisement or catalog.
* **Important Notes:**  There is a section with the heading ""IMPORTANT - PLEASE NOTE"" which contains important information about compatibility issues with certain games and versions of the Amiga CD32.  This is a crucial part of the page for potential buyers.


Overall, the page is a comprehensive listing of Amiga CD32 games and related products, designed to attract potential buyers with a wide selection and competitive pricing.  The dense layout and large number of entries suggest a significant amount of variety in the games offered.
"
15,"This page is a detailed advertisement, likely from a magazine, for Commodore Amiga A1200 and related products.  It's heavily focused on hardware sales, including computers, peripherals, and accessories.

**Sections and Products:**

* **Commodore Amiga A1200:**  The page prominently features various configurations of the A1200, including different memory options (internal 2.5"" hard drives with varying capacities), bundled software packages (like ""Desktop Dynamite Pack"" and ""Race 'N' Chase Pack""), and ""Lemmings"" packs.  Prices are listed for each configuration.

* **Overdrive Hard Drives:**  A dedicated section showcases external hard drives designed to connect to the Amiga A1200.  Specifications like capacity, speed, and warranty are provided.

* **Memory Upgrades:**  This section lists different RAM upgrades for A500 and A500+ models, as well as for the A600.

* **Leads and Cables:**  A wide range of cables and extension leads are advertised, including those for connecting monitors, printers, and other peripherals.  Specifications like length and connector types are included.

* **Printers:**  The page features details on Citizen Swift 90C color printers, including specifications like print speed, resolution, and warranty.  There's also a printer driver kit for Amiga Workbench.

* **Scanners:**  A hand scanner and a Zydec Handy Scanner are listed, with details on resolution and software.

* **Music and Sound Equipment:**  This section includes stereo speakers and a sound sampler for the Amiga.

* **CD32 Accessories:**  A module for full motion video on the Amiga CD32 is advertised.

* **Disk Boxes:**  Various disk boxes and media storage solutions are listed.

* **Sony TV/Monitors:**  The page advertises Sony TVs and monitors compatible with the Amiga, including specifications like size, color, and features.

* **Video CDs:**  A section lists various video CDs available, including titles and ratings.

* **Printers:**  The page features details on Citizen Swift 90C color printers, including specifications like print speed, resolution, and warranty.  There's also a printer driver kit for Amiga Workbench.

* **Membership Information (Special Reserve):**  A significant section promotes a ""Special Reserve"" membership program for the games club.  It details the benefits of membership, including access to a magazine, special deals, and prize competitions.  The membership fee and contact information are provided.

* **UK Club Shops:**  Information about the locations of the club's retail shops in Sawbridgeworth and Chelmsford is included.

* **Overseas Membership Fees:**  The page lists membership fees for overseas members, differentiating between EC and World members.

* **Order Information:**  Instructions for ordering products, including overseas surcharges, are provided.


**Overall Impression:**

The page is a comprehensive advertisement for a wide range of products related to the Commodore Amiga A1200 and other related systems.  It's clear that the focus is on providing a variety of options for users, from basic upgrades to more advanced peripherals and software.  The inclusion of a membership program suggests a strong focus on community and customer loyalty.
"
16,"This page is from a magazine, likely *Amiga Power*, and features a review and preview of a game called ""Zeewolf.""  The layout is typical of a gaming magazine article, with text interspersed with screenshots and descriptions of gameplay elements.

**Review Section:**

The review, titled ""The Shape of Things to Come,"" focuses on the upcoming game ""Zeewolf.""  The review is written in a journalistic style, with a focus on the game's features and potential.  The review includes:

* **Game Overview:**  A brief description of the game, including the developers (Binary Asylum), authors (Andy Wilton and Andy Smith), and estimated release date (mid-to-late 1994).
* **Developer Commentary:**  A quote from the developers, highlighting their approach to the game and its unique features.  They emphasize the game's intelligent design, offering more player choice and strategic depth compared to similar games.  They also mention the use of 32 colors in the game, which is unusual for 3D games at the time.
* **Gameplay Details:**  The review describes the game's setting (a desert environment), the player's role (piloting a helicopter), and the variety of enemies and vehicles encountered.  It also mentions the strategic importance of transporting tanks and the use of a ""gunner"" to improve accuracy.
* **Comparison to Other Games:**  The review draws a comparison between ""Zeewolf"" and the earlier game ""Virus,"" noting similarities in the 3D graphics and gameplay style.
* **Criticisms:**  The review acknowledges some common criticisms of game reviews, such as the difficulty in creating a successful game.
* **Overall Impression:**  The review expresses a positive outlook on the game, highlighting its unique features and strategic depth.

**Visuals:**

The page includes several pixelated screenshots of the game, showcasing different aspects of the gameplay, including:

* **Helicopters and Vehicles:**  Images of various helicopters, tanks, and other vehicles that appear in the game.
* **Environments:**  Views of the desert environment, showing the terrain and structures.
* **Gameplay Mechanics:**  Screenshots illustrating the movement of the helicopter and the placement of tanks.

**Overall:**

The page provides a comprehensive preview of the game ""Zeewolf,"" highlighting its unique features, gameplay mechanics, and strategic depth.  The review rating isn't explicitly stated, but the overall tone is positive, suggesting a favorable outlook on the game's potential.
"
17,"This page is a review of a video game called Zeewolf, likely from a magazine like Amiga Power.  The review is spread across several paragraphs and sections, providing a detailed look at the game's features, mechanics, and overall impression.

**Review Rating:**  While the review doesn't explicitly give a star rating, the overall tone suggests a positive, though not overwhelmingly perfect, assessment.  The reviewer highlights both strengths and weaknesses of the game.

**Game Overview:** The review discusses the game's graphics, including the use of color interpolation for smoother transitions between colors, and the 3D effects, particularly the nuclear reactor and explosions.  It notes the game's speed, which is surprisingly fast despite the initial impression of slower gameplay.

**Gameplay Mechanics:**  The review delves into the game's control scheme, emphasizing the mouse-driven control and the initial learning curve.  It highlights the helicopter's unique use of inertia-based flight mechanics, a novel approach for the time.  The reviewer also discusses the open-ended nature of missions, allowing for multiple completion strategies.  The ability to pick up and fly allied vehicles is also mentioned as a key feature.

**Criticisms:**  The review points out limitations in the game's vision range, making it necessary to rely on radar, and the difficulty in accurately destroying targets.  The reviewer also mentions that the game is still under development, with final touches and extensive testing still required.  A release date is not yet firm, and is expected sometime in late 1994.

**Developer Quotes:**  The review includes direct quotes from the game's developers, Andy Wilton and Andy Smith, providing insights into their design choices and motivations.  The developers' comments on the game's mechanics, playability, and the importance of good game design are highlighted.

**Additional Features:**  The review mentions other features like the ""Swim Tank,"" a land tank that can swim, and the rescue mission aspect of the game.  It also touches on the use of joysticks and keyboards as alternative control methods.

**Overall Impression:** The review presents a balanced perspective on Zeewolf.  While acknowledging some areas needing improvement, such as the vision limitations and the need for further testing, the reviewer is impressed by the game's innovative mechanics, particularly the helicopter's flight system, and the open-ended mission design.  The review emphasizes the importance of playability and the game's potential.

**Visual Aids:** The page includes screenshots and illustrations of the game's environments and gameplay, providing a visual representation of the game's features.  These visuals help the reader to better understand the game's aesthetic and mechanics.
"
18,"This page is a magazine advertisement/review for a game called ""Naughty Ones,"" slated for release on the Amiga.

**Game Information:**

* **Game:** Naughty Ones
* **Publisher:** Kompart
* **Authors:** Melon Dezign and Interactivision
* **Estimated Release Date (ETA):** March
* **Genre:** Arcade platform game

**Review/Preview:**

The review section is broken down into several parts, each addressing different aspects of the game.

* **Brief Description:** The game is described as an arcade platform game where the player guides a character through levels, avoiding obstacles and collecting items.  The description highlights the game's challenging nature, with difficult jumps and obstacles.

* **Detailed Description:** The review goes into more detail about the gameplay mechanics, emphasizing the need for timing and dexterity.  It mentions the presence of power-ups, various enemies, and a two-player mode.  The review also notes the game's level design, including multiple screens and a variety of obstacles.

* **Developer Interview:**  The review includes a short interview with the game's developers.  Questions and answers cover the team's background, the game's development process, and future plans.  The developers discuss the game's title, its inspiration, and the challenges they faced.

* **Gameplay Analysis:** The review highlights the game's gameplay as a key selling point, emphasizing the need for skill and the potential for long play sessions.  It mentions the presence of puzzles and a large number of game screens (over 75).

* **Verdict:** The review concludes with a positive verdict, praising the game's challenging gameplay and the need for precise joystick control.  It also mentions the game's arcade-style feel and the lack of complex controls.

* **Additional Notes:** The review includes a humorous anecdote about the game's title, suggesting a possible reference to Spinal Tap or a math teacher's terminology.  It also includes a question about what the player would want on a desert island, with the answer including a mobile phone, a crate of champagne, an Amiga CD32, and Cindy Crawford.

**Overall Impression:**

The review presents a positive outlook on ""Naughty Ones,"" highlighting its challenging gameplay, diverse level design, and potential for long play sessions.  The review emphasizes the game's arcade-style feel and the need for precise joystick control.  The inclusion of an interview with the developers adds a personal touch to the review.  The review rating is not explicitly stated, but the overall tone suggests a positive recommendation.
"
19,"This is a page from a magazine, likely a gaming magazine, called ""Sega Zone.""  The issue date is March 1994, issue 17.  The cover price is £2.50.

The page is largely focused on the upcoming Sega Saturn console.  The headline ""Saturn Revealed!"" indicates a focus on the console's specifications and features.

The text describes the Sega Saturn as a console that will ""run rings around the rest"" of the competition.  There's a large graphic of a planet with rings, likely Saturn, which is a visual element that reinforces the theme.

The page also includes a ""Scoop!"" section, highlighting the latest specifications and images of the Saturn.  The text emphasizes that Sega is not releasing all the details.

There's a section titled ""The Best Reviews,"" listing several games for the Sega Genesis/Mega Drive and Sega CD, including:

* Sonic 3
* Barkley: Shut Up and Jam
* Double Switch
* Dragon's Lair CD
* Prince of Persia
* Jurassic Park CD
* Castlevania
* Mutant League Hockey
* Ground Zero Texas

The page also includes a section on ""How to win at NBA Jam,"" suggesting a tie-in with the popular basketball game.

Finally, a small logo and barcode for ""Future Publishing"" are present, along with the magazine's subtitle ""Your Mega Drive & Mega-CD Guide.""  This indicates the magazine's broader focus on gaming consoles.

The overall impression is one of excitement and anticipation surrounding the launch of the Sega Saturn, with a focus on its potential to outperform other consoles.  The page also serves as a preview of upcoming games and reviews.
"
20,"This page is a catalog or price list for Amiga computer software, likely from a mail-order company called DIRECT SOFTWARE.  It features a wide variety of titles, categorized into sections like ""AMIGA TITLES,"" ""UTILITIES,"" ""EDUCATIONAL,"" and lists prices for each.

**AMIGA TITLES:** This section is a comprehensive list of various Amiga games, organized alphabetically.  Each game title is listed with its corresponding price, which is consistently £19.99 or a similar price point.  Examples include ""A Train Construction Set,"" ""Alien 3,"" ""Graham Gooch World Cricket,"" ""Jurassic Park,"" ""Kingmaker,"" and many more.  The titles are presented in a tabular format, making it easy to browse and compare.

**UTILITIES:** This section lists software utilities for the Amiga, such as ""Amos 3D (Req Amos),"" ""Amos Compiler(Req Amos),"" ""Amos Easy,"" ""Amos Professional,"" and ""Disk Box 80 Capacity.""  The prices for these utilities are also clearly displayed.

**EDUCATIONAL:** This section focuses on educational software, including various ADI (presumably, Adult Development Institute) courses like ""ADI English (11-12),"" ""ADI French (12-13),"" ""ADI Junior Reading (4-5),"" and ""ADI Maths (11-12).""  The prices for these educational titles are also listed.

**TOP 50 TITLES:** This section highlights the top 50 titles, likely based on popularity or sales.  The titles are presented in a similar format to the ""AMIGA TITLES"" section.

**ORDER HOTLINE:**  The page includes a phone number (0908 379550) for customers to place orders.

**ORDER FORM:**  There's a section for customers to place orders, including fields for customer number, date, name, address, telephone number, and a list of titles they wish to purchase.  There are also instructions for payment (cheques and P.O.s payable to DIRECT SOFTWARE).

**POST & PACKAGING:**  The page details the costs for postage and packaging, which vary depending on the location (UK, EEC, Non EEC).

**BLANK DISKS:**  A separate section lists prices for blank disks, offering different quantities and prices.

**PACK 1 & PACK 2:**  These sections list specific game bundles or collections, such as ""ZOOL, THUNDERSTRIKE, CLOUD KINGDOM, COMBO RACER"" and ""FRONTIER (ELITE 2).""

**CUSTOMER NUMBER:**  A field for customers to enter their customer number is present.

**EXPIRY DATE:**  A field for customers to enter the expiry date of their payment method is present.

**IMPORTANT NOTES:** The page includes important information about payment methods, delivery times, and price changes.  It also specifies that prices are subject to change without notice.
"
