Page Number,Page Information
11,"This page is a review of the video game ""Imageworks"" for the Amiga computer, published in a magazine (likely a gaming magazine) in July 1989.

The review is presented in a detailed format, with various sections dedicated to different aspects of the game.

**Game Overview:**

The review highlights ""Imageworks"" as a game developed by Tony Crowther, described as a return to ""grass roots"" style gaming.  The reviewer notes the game's unusual and potentially disturbing graphical style, but also praises the variety and quality of the aliens and the multiple levels.  The game is described as a parallax scrolling shoot-'em-up, with a dual-player mode.

**Review Sections:**

* **Presentation (86%):**  The review praises the dual-player mode and the in-game map, but criticizes the title page design as disappointing.

* **Graphics (90%):**  The graphics are praised for their use of color, space sequences, and original alien designs.  The parallax scrolling and varied sprites are also highlighted as strong points.  While not explicitly gory, the reviewer notes the graphics are still impactful.

* **Sound (80%):**  The sound effects are described as effective, with an intriguing background ""murmuring"" that changes with each level.  However, there's no prominent title tune.

* **Hookability (91%):**  The game's presentation and simple gameplay are cited as creating high instant appeal.

* **Lastability (90%):**  The game is described as challenging, with fifteen planets that become difficult quickly, even in two-player mode.  Despite the difficulty, the review emphasizes the game's addictive nature.

* **Overall (92%):**  The overall score is a high 92%, praising the game's combination of color, graphic detail, and challenging levels.  The game is described as a ""superlative shoot-'em-up.""

**Additional Information:**

* **Price:** The game is priced at £19.99 for the Amiga.

* **Developer:**  The game is credited to Imageworks.

* **Gameplay Details:**  The review describes the game's plot, including the capture of the Galactic Emperor by Phobos, and the need to collect pieces of a heat shield to reach him.  The game's difficulty and the presence of a ""ghoulish end-of-level monster"" are also mentioned.

* **Additional Features:**  The review mentions a drone ship that is linked to the player's ship, and the presence of extra weapons and powerful engines that can be collected.

* **Target Audience:** The review mentions the game's potential to induce a ""phobia"" in players, suggesting a unique and potentially unsettling experience.

* **Other Games Mentioned:** The review mentions Jeff Minter and other games, implying a comparison to other titles.

The page also includes screenshots and artwork related to the game, providing visual representations of the game's elements.
"
12,"This page is a review and advertisement for the video game ""Project Firestart,"" for the Commodore 64.

**Headline and Game Information:**

The top of the page features a large, stylized title ""PROJECT FIRESTART,"" in bold, capitalized letters.  Below that, smaller text indicates the game's publisher (Dynamix/Electronic Arts), the price (£14.99), and that it's a disk-only release.

**Review Content:**

The review, written in a journalistic style, is presented in a column format.  It describes the game's plot, gameplay, and graphical style.

* **Plot Summary:** The review highlights the game's premise of a research ship, the Prometheus, encountering alien problems.  The player, Jon Hawking, must navigate the ship's levels, find answers to the disaster, and confront various alien creatures.  The review emphasizes the tension and suspense, comparing the game to a movie.

* **Gameplay Description:** The review notes the game's ""treacherous"" environment, the time limit, and the need to explore, dodge, and shoot aliens.  It also mentions the presence of different alien types (from ""babies"" to ""mutants"") and the availability of extra weapons.

* **Graphics and Sound:** The review praises the game's graphics, comparing them favorably to CRL's ""Cyborg"" style.  It also mentions the sound effects as being effective, though limited in quantity.

* **Overall Impression:** The reviewer expresses a positive opinion, calling the game ""engrossing"" and ""one of the most...C64 titles for months.""  They highlight the game's polished presentation and chilling atmosphere, likening it to a software epic.  The reviewer concludes by stating they loved the game and believe others will too.

**Additional Information:**

* **Screenshots/Artwork:** The page includes a few screenshots of the game's pixelated graphics, showing the ship's interior and gameplay elements.

* **Character:** A cartoon-style image of a man (Randy) with thumbs up is prominently displayed, likely a reviewer or a mascot.

* **Date and Publication:** The bottom right corner of the page indicates the publication date (July 1989) and the magazine's name (ZZAP!).

* **Game Time:** A small display shows a game time of 13:11:55.

* **Paused:** A graphic shows the game paused.

The overall impression is a positive review of a video game, highlighting its plot, gameplay, and presentation. The reviewer clearly enjoyed the experience and recommends it to others.
"
13,"This page is a review of the video game ""Escape From Drill,"" for the Commodore 64.  The review is part of a larger magazine, likely a gaming publication, judging by the layout and format.

**Review Section:**

The review is presented in a standard review format, with different sections for various aspects of the game.

* **Presentation (84%):** The reviewer praises the atmospheric introductory sequence, but notes that the instructions could have been more comprehensive, even with the map.

* **Graphics (88%):**  The reviewer finds the detailed buildings and animated ""meanwhile"" screens impressive, along with the graphic gore.

* **Sound (70%):** The sound is described as ""weirdly hypnotic"" with a title tune and average sound effects, but with some cleverly crafted sound effects for shock value.

* **Hookability (90%):** The four levels of exploration and the involved plot are highlighted as keeping the player engaged.

* **Lastability (92%):** The reviewer states that the game keeps the player engaged throughout, similar to well-made movies.

* **Overall (91%):** The overall score is a high 91%, praising the game's gore, guts, and alien themes, and comparing it favorably to a Saturday Night movie experience.

**Alternative Review (Gilbert's Perspective):**

A separate review section is dedicated to a different reviewer's perspective, likely a different writer or a different reviewer's opinion.

* **Presentation (38%):** The reviewer finds the game's appearance ""tacky.""

* **Graphics (37%):** The graphics are described as ""sloppy sprites"" and ""flip-screen scrolling.""

* **Sound (31%):** The sound is deemed ""simple spot effects.""

* **Hookability (46%):** The reviewer finds the only enjoyable aspect is playing the arcade machines within the game.

* **Lastability (35%):** The reviewer feels the game lacks content and won't keep the player engaged for long.

* **Overall (40%):** The overall score is a low 40%, stating that the game plays as poorly as it looks.

**Additional Information:**

* **Game Details:** The game is for the Commodore 64 and costs £9.99.  The game is described as an ""Aliens-style scenario"" with interactive movie elements.

* **Gameplay Description:** The reviewer describes the gameplay as involving corridors, movie-style cuts, and a plot that twists and turns like a snake.  The reviewer also mentions a mysterious lady in a cryogenic tube, possibly a reference to a character from the *Alien* franchise.

* **Criticisms:** The reviewer criticizes the game's presentation, graphics, and sound quality.  The reviewer also mentions the repetitive nature of the game's levels and the difficulty of saving and restoring game progress.

* **Personal Opinion:** The reviewer expresses a personal dislike for the game's protagonist, Gilbert, and finds the game's presentation and gameplay unappealing.

* **Amiga Update:** A separate section notes that there are no plans for an Amiga version of the game.

* **Magazine Information:** The magazine is identified as ""ZZAP!"" and the date of the issue is July 1989.  The page number is 13.

The page provides a comprehensive overview of the game, including both positive and negative aspects, from multiple perspectives.
"
14,"This page is a section from a magazine, likely a gaming magazine, featuring reviews and information on video games for the Commodore 64 (C64).

**Navy Moves Review:**

The review for ""Navy Moves"" gives it a mixed rating.  The reviewer, FANDY, notes that the game is initially engaging but its lasting qualities are questionable.  While the blasting action is addictive, the game is not groundbreaking in its graphics or gameplay.  A significant part of the review highlights the frustrating rubber dinghy section as a major drawback.  The overall rating is 62%.

**Specific details of the review:**

* **Presentation:** 65% -  Generally pleasing.
* **Graphics:** 64% - Not outstanding.
* **Sound:** 80% - Groovy tunes and title track.
* **Hookability:** 43% - Level one is too difficult.
* **Lastability:** 56% - The arcade adventure elements instill some interest.

**Jack Nicklaus' Greatest 18 Holes of Major Championship Golf Review:**

This review for ""Jack Nicklaus' Greatest 18 Holes of Major Championship Golf"" is less positive.  The reviewer, PHIL, criticizes the game's graphics, describing them as ""pretty blocky"" and ""strangely colored.""  The reviewer also points out that putting and shot accuracy seem unrealistic.  The overall rating is 55%.

**Specific details of the review:**

* **Presentation:** 80% - Loadsa options and a comprehensive instruction manual.
* **Graphics:** 52% - Blocky scenery and a seriously weird color scheme.
* **Sound:** 5% - Pardon? Was that click the club hitting the ball?
* **Hookability:** 53% - Play is unrealistic although the controls are easy enough.
* **Lastability:** 60% - Up to four players and three courses maintain some long-term interest.

**Overall:**

The page showcases multiple game reviews, providing details on presentation, graphics, sound, hookability, and lastability.  The reviews offer a critical perspective on the games' strengths and weaknesses, and the overall ratings give a quick summary of the reviewer's opinion.  The page also includes game information, such as price and platform (C64).
"
15,"This page is a review of the video game ""Stormlord,"" published by Hewson, for the Commodore 64 and Amiga.

**Review Section:**

The review, written by multiple reviewers, gives a detailed assessment of the game.  The overall rating is 80%.

* **Graphics:**  The graphics are praised as ""really attractive"" and ""perfectly polished,"" with smooth animation of the main character.  The reviewer notes the scenery is appealing.  The rating for graphics is 89%.

* **Sound:** The sound is described as having ""plenty of little jingles"" and a ""good title tune."" The rating for sound is 82%.

* **Presentation:** The presentation is deemed ""perfectly polished"" and the controls are ""simple enough."" The rating for presentation is 88%.

* **Hookability:** The game is described as ""easy to get into and infuriatingly addictive,"" with a rating of 79%.

* **Lastability:** The game is considered ""challenging enough to keep you playing for weeks,"" with a rating of 78%.

* **Overall:** The review concludes that ""Stormlord is a typical Hewson release: superb presentation and very playable.""

**Specific Comments:**

* **Gameplay:** The reviewer notes the game's conversion from the arcade version is well-done, retaining the arcade's compulsive playability.  The reviewer also points out the need to collect fairies, which is a simple idea but requires some thought to execute.  The game's difficulty is mentioned, with some levels being tough.

* **Levels:** The game has four levels, each with five fairies to rescue.  A bonus section is present at the end of each level.

* **Objects:** The game uses various objects, such as umbrellas, to overcome obstacles.

* **Fairies:** The fairies are female and lack clothing, which is noted as a unique aspect.  The reward for collecting tears from the fairies is an extra life.

* **Monsters:** The game features a variety of monsters, including dragons and other creatures.

* **Cybernoid Comparison:**  A reviewer compares ""Stormlord"" to its predecessor, ""Cybernoid,"" noting that while ""Cybernoid"" was good, ""Stormlord"" is different and enjoyable but slower-paced.

* **Amiga Version:**  The review mentions an upcoming Amiga version with twice as many levels as the Commodore 64 version.

**Additional Information:**

* **Price:** The price for the Commodore 64 cassette version is £9.99, and the disk version is £14.99.

* **Developer:** Hewson

* **Date:** July 1989

The page also includes screenshots of the game's graphics and a small advertisement for the upcoming Amiga version.
"
16,"This page is a promotional advertisement, likely from a magazine, for several video games.  It's focused on the ""Test Drive II"" series, featuring different game variations (Supercars and California Challenge) for both the Commodore 64 (C64) and Amiga computer systems.

**Detailed Description:**

The page is predominantly green with white and red text and graphics.  It features a large, stylized title ""The Duel TEST DRIVE II"" at the top.  Below the title, there are sections for each game variation:

* **Supercars:** This section details five of the fastest sports cars, including the Porsche 911 RUF, Ferrari Testarossa, Lotus Esprit, Lamborghini Countach, and Corvette ZRI.  It highlights their specifications, top speeds, and prices (in the context of the game).  The text emphasizes the cars' performance and features.

* **California Challenge:** This section describes the game's seven-stage route through California, showcasing various landscapes like redwood forests, the Pacific Ocean, and the Golden Gate Bridge.  The text emphasizes the scenery and the driving experience.

**Review/Analysis:**

The page includes a review-like section for each game, focusing on the gameplay experience.  The text discusses:

* **Gameplay Mechanics:**  The review highlights the computer-controlled competitor, the ability to race against the clock or a computer-controlled car, acceleration, braking, gear shifting, and steering controls.  It notes the differences in steering sensitivity between the C64 and Amiga versions.

* **Graphics and Sound:** The review comments on the visual quality of the scenery, particularly praising the Amiga version's smoother graphics and realistic engine sounds.  It contrasts this with the C64 version, which is described as less convincing in terms of graphics and traffic flow.

* **Overall Experience:** The review emphasizes the realistic driving experience, especially on the Amiga version.  It notes the potential for extended gameplay with add-on disks.

**Rating:**

There isn't an explicit numerical rating. However, the language used suggests a positive review, particularly for the Amiga version, which is highlighted as having better graphics and a more engaging experience.

**Additional Notes:**

* **Platform Comparison:** The page clearly states the price differences for the C64 and Amiga versions of each game.
* **Game Features:** The text emphasizes the game's features, such as the ability to race against the clock or a computer-controlled opponent, and the different cars available.
* **Visuals:** The page includes small images/graphics of the cars and the game's environments.
* **Publication Information:** The bottom of the page includes the magazine's name (""ZZAP!"") and the date (""JULY"").


Overall, the page is a promotional piece for the Test Drive II games, highlighting their features and providing a review-style analysis of the gameplay experience on both platforms.
"
17,"This page is a review of a video game, likely from a magazine like a gaming or computer magazine.  The review is split into two sections, one for the Commodore 64 version and one for the Amiga version.

**Commodore 64 Review:**

* **Rating:** The overall rating for the C64 version is 77%.
* **Presentation:** 85% -  Plenty of options, especially with extra disks. The ""play disk"" option eliminates disk swapping.
* **Graphics:** 78% - All vehicles are well-drawn, but the color scheme is described as bland.
* **Sound:** 58% - The theme tune isn't great, and engine noises aren't very realistic.
* **Hookability:** 75% - Putting your foot down in a fast car is immediately appealing.
* **Longevity:** 80% - Driving at high speeds is exhilarating, and the game is likely to be played for a long time.
* **Overall:**  A worthy sequel, great fun for all fast car fans.

**Amiga Review:**

* **Rating:** The overall rating for the Amiga version is 90%.
* **Presentation:** 88% - The game is well-polished with plenty of options.
* **Graphics:** 92% - Smooth scrolling roads and surprisingly detailed scenery.
* **Sound:** 85% - The theme tune is okay, and engine noises add to the realism.
* **Hookability:** 91% - Immediately addictive from the first time you start the engine.
* **Longevity:** 85% - Optional car and scenery disks should prolong the appeal.
* **Overall:** The definitive Amiga driving sim.

**Additional Details:**

* **Gameplay Description:** The review describes the gameplay mechanics, including the need to manage speed, avoid gas stations, and deal with police cars.  It also mentions the ability to add extra cars and scenery through additional disks.
* **Technical Aspects:** The review notes the technical aspects of the game, such as the use of ""Play Disks"" to reduce disk swapping and the general gameplay experience.
* **Specific Criticisms:** The review points out some criticisms, such as bland colors and sound effects in the C64 version, and the occasional jerky movement of vehicles.
* **Warnings:** The review includes warnings about the difficulty of the game, such as the potential for engine failure on high skill levels and the dangers of ""playing chicken"" with large vehicles.
* **Screenshots/Artwork:** The page includes screenshots of the game's visuals, showing the dashboard, the road, and the cars.
* **Character:** A cartoon character named Randy is featured in the review.

The page is clearly from a gaming magazine, judging by the layout, the use of graphics, and the detailed review format. The date of the magazine is also noted.
"
18,"This page is a review of the video game ""Circus Attractions,"" published by Rainbow Arts, for the Commodore 64.  The review, appearing in a magazine called ""ZZAP!"", is dated July 1989.

The review is presented in a standard magazine layout, with a large, colorful graphic of the game's circus theme at the top.  The review itself is broken into several sections:

**Game Overview and Description:** The review begins with a description of the game's premise, highlighting the unique approach to the circus theme.  It emphasizes the five different events players can experience, including trampoline bouncing, tightrope walking, juggling, knife throwing, and a dynamite-related event.  The review also mentions the game's two-player mode, where players collaborate in the events.

**Gameplay and Features:** The review details the specific mechanics of each event, emphasizing the challenges and rewards.  It notes the bonus objects, the audience interaction, and the overall atmosphere of the game.  It also highlights the colorful graphics and comical characters, such as the jumping clowns and jugglers.

**Review Rating and Comments:** The review includes a detailed breakdown of the game's strengths and weaknesses, using a rating system.  The overall rating is 70%.  The review praises the game's presentation, graphics, sound, and hookability (ease of control).  However, it notes that the game isn't technically groundbreaking but is still considered the best circus simulation available at the time.

**Amiga Version:**  A separate section mentions that an Amiga version of the game is forthcoming and will be priced at £19.99.

**Technical Specifications:** The review includes a breakdown of the game's technical aspects, including presentation (70%), graphics (72%), sound (71%), hookability (70%), and lastability (69%).  These ratings provide a more granular view of the game's strengths and weaknesses.

**Reviewer's Opinion:** The review includes quotes from the reviewer, providing a subjective perspective on the game's strengths and weaknesses.  The reviewer's opinion is that the game is a fun and enjoyable experience, particularly in its two-player mode.

**Overall:** The review is a comprehensive assessment of ""Circus Attractions,"" providing a detailed look at the game's features, gameplay, and technical aspects.  The review's rating and comments offer a clear picture of the game's quality and appeal to players.
"
19,"This page is filled with advertisements, primarily for computer repair services and related products.

**Top Section (Gaming Focus):**

A large image dominates the top portion of the page, featuring a stylized illustration of a man (Hawkeye) in a futuristic, action-oriented scene.  The text accompanying the image promotes a video game called ""Hawkeye,"" highlighting its arcade-style combat, 12 levels, non-stop action, parallax scrolling, and dazzling graphics.  The text also mentions the game is available for Amiga and Atari ST computers, with a price of £19.99.  A smaller graphic advertises the same game, but with a different angle.

**Middle Section (Commodore 64 Repair):**

A large banner advertises 24-hour Commodore 64 repairs and spares.  Contact information (phone numbers) is provided for a Manchester-based company offering these services.  The ad emphasizes fast, while-you-wait repairs and a one-hour turnaround time.  The text also promotes the availability of spare parts.

**Lower Section (Computer Repair and Sales):**

This section is a detailed advertisement for VideoVault Ltd, a company offering computer repair services.  The ad highlights the following:

* **Fast Repairs:**  The company advertises that they can repair computers quickly, avoiding the long wait times often associated with computer repairs.
* **Full Repair Service:**  They offer repairs for various computer models, including Commodore 128, Commodore 16, Commodore Plus 4, and Vic 20.
* **Parts and Accessories:**  They also sell spare parts and accessories.
* **Overhaul Service:**  They offer a comprehensive overhaul service for Commodore 64s, including checking loading, sound, and memory, for a fixed price of £35.00, which includes VAT, postage, and packing.
* **Payment Options:**  They accept cash, Access, and Barclaycard.
* **Shipping:**  They offer mail-order services for computer repairs and parts.
* **New Catalogue:**  They advertise a new catalogue with over 3,000 items, including software, joysticks, spare parts, business software, books, and more.  Customers can get a free copy by sending 3 x 19p stamps.
* **Contact Information:**  The ad provides phone numbers, a fax number, and an address for VideoVault Ltd.

The ad also includes a graphic of a Commodore 64 computer and a graphic of a Commodore 64/VIC power supply unit.

**Overall:**

The page is a collection of advertisements, primarily targeting users of Commodore 64 and other home computers.  The ads emphasize speed, convenience, and a wide range of services related to computer repair and sales.
"
20,"This page is a section from a magazine, likely *ZZAP!* magazine, from July 1989, judging by the date at the bottom.  It's filled with various content, including letters to the editor, reviews, and articles.

**Sections and Content:**

* **""I'm glad that I can languish peacefully...""**: This is a letter to the editor, likely from a reader, expressing a personal opinion about the magazine and its staff.  It's a lighthearted, somewhat sarcastic, and humorous tone.

* **""ODE TO LOST FRIENDS""**: This is a humorous, possibly satirical, poem or letter to the editor. It's addressed to ""Lloyd"" and seems to be a farewell or a final message.  It includes a mention of ""Chuck Vomit"" and ""Gordon,"" which suggests a recurring theme or character within the magazine.

* **""STRONG VIEWS INDEED!""**: This is a letter to the editor, from a reader named Nando Ronteltap, expressing strong opinions about the state of the software industry and its treatment by game magazines.  The letter criticizes the industry's focus on profit over quality and calls for programmers and magazines to unite.

* **""DON'T EAT THAT ZZAP!""**: This is another letter to the editor, from a reader named Lloyd, expressing a humorous and sarcastic view on the magazine.  It mentions not having ever eaten a copy of the magazine, and that the magazine is more than enough to sustain his stamina.

* **""WHAT COULD HIGHLY PROBABLY SNATCH THE RECORD...""**: This is a letter to the editor, from Keith Partridge, focused on the shortest letter ever written to the magazine.  It's humorous and playful.

* **Other Letters/Reviews**: There are other letters and reviews interspersed throughout the page, but they are not as clearly delineated as the above sections.  These likely include more reader feedback and opinions on various topics.

**Overall Impression:**

The page is filled with a mix of humorous, critical, and opinionated content.  The tone is generally lighthearted and sarcastic, with a focus on the software industry and the magazine itself.  The letters to the editor are a significant part of the page, providing a glimpse into the readers' perspectives and opinions.  The overall style suggests a magazine aimed at a specific audience interested in gaming and technology, with a focus on humor and satire.  There's no explicit review rating, but the content suggests a magazine that is likely popular with its readers, given the number of letters and the tone of the writing.
"
