Page Number,Page Information
11,"This page contains a collection of photos and descriptions related to children using a microcomputer.  It appears to be from a magazine or similar publication, judging by the layout and the presence of an ""Editor's Note.""

The page showcases several photos, each labeled with a title and the creator's name (Alex Rosner or Mike Rosner).  The photos depict various computer-generated images, including:

* **Photo 9: ""House,"" by Alex Rosner:** A graphic representation of a house.
* **Photo 10: ""Illusion Number 4,"" by Mike Rosner:** A freehand drawing of an illusion.
* **Photo 11: ""Tree Record,"" by Alex Rosner:** A freehand drawing of a tree.
* **Photo 12: ""Mike's first work,"" no title:** A graphic image, likely a computer-generated drawing.
* **Photo 13: ""Black Cat,"" by Alex Rosner:** A freehand drawing of a black cat.
* **Photo 14: ""Illusion Number 1,"" by Mike Rosner:** A freehand drawing of an illusion.

Each photo is accompanied by a brief description explaining the process or context of the creation.  The descriptions highlight the children's learning process, the use of the computer, and the support of the parents.  For example, the text mentions:

* **Learning to use the computer:** The children learned to use the program and generate pictures after a short period of instruction.
* **Using different software:** The children are using a language similar to BASIC.
* **Family involvement:** The parents are supportive of the children's computer use and are involved in the process.
* **Saving work:** The children are saving their work on paper tape for later use.

The ""Editor's Note"" cautions readers to note the balanced exposure given to both children in the article.  The author, Richard Rosner, is mentioned as commenting on the realpolitik of family life and the need for equal treatment of children.

Overall, the page presents a snapshot of a family's experience with early microcomputers, emphasizing the children's creativity and the supportive environment. The page's layout and the inclusion of the photos and descriptions suggest a focus on showcasing the children's work and the learning process. The review rating is not explicitly stated, but the overall tone is positive and celebratory of the children's achievements.
"
12,"This page is a technical document, likely an article or a section of a larger publication, describing a proposed standard for publishing binary data in a machine-readable format.  The authors, Walter Banks and Roger Sanderson from the University of Waterloo, propose this method as a way to encode binary data in printed form, making it easily readable by computers.

**Introduction:**

The document begins by stating the context of the proposal, mentioning a discussion at a technical session at the Personal Computing 76 show in Atlantic City.  It highlights that the proposal was for publishing machine-readable programs in magazines like BYTE.  The authors note that the technical content of the report, excluding the proposed format 3 and the addition of a frame identification field, is supplied by Walter and Roger.

**Purpose:**

The core purpose of the proposed technology is to provide a method of encoding binary data in printed form, allowing for easy computer interpretation.  The goal is to create a machine-readable format for disseminating program information.

**Physical Formats:**

The document details three possible physical formats for encoding the binary data:

* **Format 1:** Bar width modulation with alternating light and dark.  This is the most compact method, but emergency manual reading with a magnifier might be more difficult due to the need to interpret four states (wide space, wide mark, narrow space, narrow mark).  The density of this format varies with the content.

* **Format 2:** Ratio recording, with fixed width.  This format has the advantage of fixed data per page and line, but it's a lower density format than the other two.  It's easier to read by eye because each bit is represented by a short or long bar.

* **Format 3:** Fixed gap bar width modulation.  This is a higher density version of ratio recording.  It compresses the gaps between black marks to a fixed length, resulting in a higher density format while retaining the advantage of having a human-readable black mark for every bit.

**Frame Layout and Page Layout:**

Figure 2 is referenced, showing the layout of a single frame of information, interpreted within the page.  This section details how the encoded data is structured on the page.

**Overall:**

The document is clearly technical in nature, focusing on the practical aspects of encoding binary data for machine readability.  It outlines the proposed formats, their advantages and disadvantages, and provides a visual representation (Figure 2) of the frame layout.  The authors also mention the use of this technology in retail trade, specifically referencing Research Inc. and the UPC code.
"
13,"This page is an advertisement for the Digital Group, a company selling computer components and systems.  It's promoting the flexibility and modularity of their products.

The advertisement features a black and white image of a circuit board, likely a computer motherboard, in the background.  The text is in a clean, straightforward style, emphasizing the benefits of choosing Digital Group products.

**Key selling points:**

* **CPU-Independent Bus Structure:**  The Digital Group systems are designed with a modular bus structure that allows users to easily upgrade their CPU and operating system without needing to change the entire system.  This is highlighted as a significant advantage, allowing users to keep up with the latest technology.
* **Coordinated Cabinets:**  The company's cabinets are designed to maintain a consistent aesthetic and are part of a coordinated system.  This suggests a focus on both functionality and appearance.
* **Stand-Alone Design:**  Each component is designed to be independent, minimizing the impact of changes to one part on the rest of the system.
* **Parallel Port Driven Designs:**  The systems use parallel ports, which are a common method of data transfer in the era of the advertisement.
* **Protection from Obsolescence:**  The ad emphasizes that Digital Group products are designed to adapt to changing technology, protecting the user's investment.
* **Affordable Upgrades:**  The ad mentions that upgrading to a Z80 CPU cost only $185, highlighting the cost-effectiveness of the system.

**Overall Tone:**

The advertisement is geared towards computer enthusiasts and hobbyists who are interested in building or upgrading their systems.  The language is technical but also accessible, aiming to appeal to a broad audience.

**Contact Information:**

The advertisement includes the Digital Group's address, phone number, and a call to action encouraging potential customers to inquire about specific systems and extras.

**No explicit review rating is present.**  The page is entirely promotional material.
"
14,"This page contains a technical document, likely from a data transmission or recording system. It describes three different formats (Figure 1a, 1b, and 1c) for encoding data, along with a frame format (Figure 2).  Each format details the parameters used for encoding, including modulation types (bar width modulation, ratio recording, fixed gap bar width modulation), bit lengths, and timing considerations.

**Figure 1a (Format 1):** This format uses bar width modulation with alternating dark and light bars.  The widths of the ""TO"" and ""T1"" bars are parameters that need to be specified.  A trailing bit, complementary to the last data bit, is included in the string.  The leading bit is assumed to be dark.  The time between transitions is categorized as either long (for a 1 bit) or short (for a 0 bit).

**Figure 1b (Format 2):** This format uses ratio recording, where the bit length (TB) and the widths of ""TO"" and ""T1"" are specified parameters.  The bit length is fixed, independent of the data state.  The time from one light-to-dark transition to the next is measured to determine if the bit is a 1 (long) or 0 (short).

**Figure 1c (Format 3):** This format uses fixed gap bar width modulation.  The interbar gap width (TG) and bit length parameters (TO and T1) are specified.  The interbit gap is used for calibration to determine if the next bit is a 0 (short) or 1 (long).

**Figure 2 (Frame Format):** This format describes the structure of a complete data frame.  It includes timing bits (optional), a SYNCH character (hexadecimal 16), a CHECKSUM field (8-bit checksum), a FRAMEID field (8-bit integer for positioning), a LENGTH field (integer for the number of data bytes), and the data itself.  The data is transmitted most significant bit first.  The FRAMEID field allows for manual rescanning in case of errors.  A length of 0 in the LENGTH field signifies an ""end of file"" frame.

The text accompanying each figure provides detailed explanations of the parameters, their purpose, and how they are used in the respective encoding formats.  The descriptions also explain how the data is read and decoded.  The document emphasizes error detection using a checksum.  The overall impression is of a technical specification for a data transmission or recording system, likely for a specific application.
"
15,"This page is an advertisement for the ZPU, a Z-80 processor unit from Technical Design Labs (TDL), designed for use with Altair/IMSAI systems.

The advertisement features a large headline: ""We've got it! Z-80 power for the Altair bus.""  The text below highlights the ZPU's capabilities, emphasizing its ability to enhance existing Altair/IMSAI systems without costly obsolescence.  It emphasizes the ZPU's compatibility with existing hardware, its wide range of features, and the availability of fast and low-power static RAM boards (from 4 to 16K).  The ad also touts powerful I/O and audio cassette features, along with sophisticated software support, including a Z-80 monitor, BASIC, and a MACRO assembler.

The ad also includes a call to action, encouraging readers to ""Join the Z-80 revolution—it's more than just hardware!""  Pricing is listed for the ZPU kit ($269.00) and a 16K kit ($574.00).

Further down, the page provides instructions on how to order the ZPU, including payment methods (check, money order, credit cards), shipping details (postpaid), and requirements for COD orders.  It also specifies that New Jersey residents must add 5% sales tax.  Finally, the page includes contact information for TDL, including a phone number and address.  The advertisement also includes a graphic of a circuit board, likely the ZPU itself.  The overall tone is promotional and emphasizes the advanced features and value proposition of the ZPU.
"
16,"This page describes a method for laying out data on a magazine page, specifically for a printed format like BYTE magazine.

**Figure 3: Page Layout**

The figure visually depicts how data is arranged on a page.  The data is laid out in a parallel fashion to the center margin of the page.  This arrangement is designed to maximize the amount of data on a single page while minimizing the overhead bits (extra bits needed for formatting).  The layout uses a concept of ""frames"" (FRAME N+1, FRAME N+2, etc.) to organize the data.

**How Is the Data Generated?**

This section explains the process of creating the data for the magazine.  Modern phototypesetting equipment is used to generate images of the data.  These images are then used in the magazine's master layouts.  The example given is converting program text (e.g., from a hacker's program) into a format suitable for the typesetting equipment.  The process involves converting the text into phototypesetting commands, which are then used to create the final image.

**Technical Details and Calculations**

The page includes calculations related to bit density, page size, and data capacity.  It discusses the concept of a ""FRAMEID"" field, which contains an 8-bit identification of the frame within a larger block of data.  This allows for reloading data if an error is detected.  The LENGTH field specifies the number of bytes of data in a frame (typically between 1 and 255).  The page size is 7 inches wide by 10 inches high (18 cm by 25 cm).  The bit density is estimated at 50 bits per inch (20 bits per cm).  Calculations show that a page can hold approximately 2047.5 bytes of data.

**Will It Work?**

This section raises questions about the practicality of the proposed method.  Concerns are raised about the data density (50 bits per inch), the potential for errors (ink splotches, glitches), and the reliability of the reading head.  The author states that this is a preliminary report, and further experiments and information will be presented in future issues of BYTE.

**Overall:**

The page is a technical description of a data layout method for printed publications.  It details the process, calculations, and potential issues associated with the method.  The page is focused on the technical aspects of the process, rather than a general overview.  The inclusion of a low-density test string and a diagram of the page layout helps to visualize the concepts discussed.
"
17,"This page is an advertisement for SCELBI Computer Consulting Inc., promoting their software products for the 8008/8080 microcomputers.  The advertisement is heavily focused on selling various software packages, including programming languages, game books, and manuals.

**Sections and Descriptions:**

* **SCELBI Software Introduction:**  The top section highlights SCELBAL, a programming language designed to be simpler than machine language for 8008/8080 systems.  It emphasizes the inclusion of source listings, flow charts, and routines.

* **SCELBI's First Book of Computer Games:** This section promotes a book of computer games for the 8008/8080.  It describes the games as ""action-packed"" and fun, and highlights the inclusion of machine language source code, flow charts, and routines.  Specific games mentioned include ""Space Capture,"" ""Hexpawn,"" and ""Hangman.""

* **SCELBI's New Microcomputer Game Book of Outer Space (Galaxy):** This section advertises a game book titled ""Galaxy.""  It describes the game as a starship combat simulation where the user must destroy alien ships without running out of resources.  The advertisement emphasizes the inclusion of source listings, flow charts, and routines.

* **""8080"" Software Manuals:** This section details three software manuals for the 8080 processor.  It lists the ""Assembler Program,"" ""Editor Program,"" and ""Monitor Routines"" manuals.  Each manual is described with its features, such as assembled listings, machine codes, and flow charts.  The prices for each manual are clearly stated.

* **""Cook Book"" Software:** This section promotes a software package called the ""Cook Book.""  It's described as a collection of practical programming tools, including floating-point arithmetic, input/output processing, interrupt processing, code and numeric conversion routines, search and sort routines, and other programming functions.

* **Ordering Information:**  The advertisement provides clear instructions on how to order the software products, including the price, payment methods (Master Charge, Postal and Bank Money Orders), and shipping information.  It also mentions that personal checks may delay shipping.

* **Contact Information:**  The advertisement includes the company's address, phone number, and contact details.

**Overall Impression:**

The advertisement is aimed at programmers and enthusiasts interested in the 8008/8080 microcomputers.  It emphasizes the ease of use of the SCELBAL language and the availability of comprehensive documentation and source code for various applications, including games and programming tools.  The pricing and ordering information are clearly presented.  The overall design and layout are typical of advertisements from the 1970s or 1980s.


**Review Rating:**

There are no explicit review ratings on the page.  The advertisement is promotional in nature, highlighting the features and benefits of the products rather than providing user feedback.
"
18,"This page contains two distinct sections: an editorial piece titled ""The Address Space Saturation Problem"" and a description of the ""Personal Computing 76: Outstanding Computer Hobbyist of the Year Award.""

**The Address Space Saturation Problem:**

This editorial discusses the impending saturation of the address space for personal computers due to the increasing availability of 16K dynamic memory chips.  The author, Carl Helmers, quotes an article from Electronic News dated September 6, 1976, by Marvin Gold.  Gold's article predicts that the average selling price of 16K memory chips would be $16 initially, dropping to $12 once volume production begins in 1977.  The editorial then calculates the potential cost of a 32K memory system, factoring in component costs, manufacturing margins, and packaging, estimating it to be between $600 and $1000.  The piece highlights the surprising demand for small, general-purpose computers with LSI processors, contrasting this with the initial resistance from some in the industry to the idea of high-memory systems.  The author speculates that the same resistance might be seen to the use of more than 64K bytes of memory in personal computers.

**Personal Computing 76: Outstanding Computer Hobbyist of the Year Award:**

This section, written by John Dilks, describes the award given to Sol Libes, president of the Amateur Computer Group of New Jersey.  The award is presented for outstanding contributions to the field of computing by individuals.  The award consists of a plaque for Sol and a second plaque with space for future recipients.  The article details the reasons for selecting Sol Libes, emphasizing his role as an educator, a true amateur computer enthusiast, and a key organizer of the Amateur Computer Group of New Jersey.  The group has grown significantly, with over 400 members and typically 200 attendees at meetings.  The article highlights Sol's leadership in computer education, specifically mentioning his hands-on training program at the Union County Technical Institute and the Trenton Computer Festival.  It also notes his extensive travels throughout the US to meet with amateur computer clubs and manufacturers, furthering the development of the field.  The award ceremony took place on August 28, 1976, and the article expresses the hope that this award and tradition will continue at future Personal Computing shows.
"
19,"This page is an advertisement for OSI Challenger computers.  It's a detailed product description and order form.

**Product Overview:**

The advertisement highlights the OSI Challenger, a series of computer systems.  It emphasizes the affordability and performance of these systems, positioning them as a good value.  The text describes various models, including different CPU types (6502A, Z-80, 6800), memory capacities (1K and 4K), and optional peripherals like floppy disk systems and audio cassette interfaces.  The advertisement also touts the Challenger's expandability, with features like an 8-slot motherboard, backplane expansion, and a CPU expander board.

**Key Features Highlighted:**

* **Fully assembled:** The Challenger systems are presented as complete, ready-to-use units.
* **Low cost:** The advertisement emphasizes the price point of the Challenger systems.
* **Expandability:** The ability to add more memory, peripherals, and other components is a key selling point.
* **Memory options:**  The advertisement details various memory options, including RAM memory boards and 8K PROM boards.
* **Software support:**  OSI provides software support for the Challenger, including BASIC, video monitor, operating system, and other programs.
* **Variety of CPUs:** The Challenger is available with different CPUs, allowing users to choose the best fit for their needs.
* **Peripheral compatibility:** The advertisement mentions compatibility with various peripherals, such as audio cassette interfaces and floppy disk drives.
* **Speed options:** The advertisement mentions different clock speeds (250 ns, 500 ns, 1 microsecond) for the 6502 CPU.

**Review (Implicit):**

While not explicitly a review, the advertisement presents the Challenger as a high-performance, affordable, and expandable computer system.  The emphasis on features and the variety of models suggests a positive view of the product.

**Order Information:**

The page includes a detailed order form.  Customers can order the Challenger systems, specifying the desired model, and payment options (money order, check, or credit card).  Shipping and handling fees, as well as sales tax for Ohio residents, are mentioned.  The advertisement also includes a section for additional information and a catalog request.

**Overall:**

The page is a comprehensive advertisement for OSI Challenger computers, highlighting their features, pricing, and order information.  It aims to convince potential customers of the value and versatility of these systems.
"
20,"This page is an advertisement for a computer peripheral called the MERLIN Video Interface.  It's likely a promotional piece, perhaps a flyer or a section from a catalog.

The text is laid out in a way that emphasizes the features and benefits of the product.  The overall tone is enthusiastic and suggests the MERLIN is a desirable and versatile addition to an 8080-based computer system.

**Headline and Introduction:**

The page prominently displays the headline ""HAVE A MERLIN"" and then ""The Intelligent Video Interface.""  The introduction explains that the MERLIN is more than just a character display; it's a complete system including text and high-density graphics capabilities, a keyboard interface, a serial I/O port, and a regulated power source.  It also highlights the integrated RAM/ROM memory and expandable software package.

**Key Features:**

The text emphasizes that the MERLIN is a ""gift that keeps giving"" due to its expandable software and ROM system.  It allows the user to add MiniTerm hardware expansion products and includes general-purpose subroutines.  The advertisement also suggests that the MERLIN is a good Christmas gift.

**Firmware Specs:**

A section titled ""FIRMWARE SPECS"" details the MERLIN's basic intelligence (MBI) ROM functions.  This section lists various monitor functions, including memory fill with hexadecimal values, memory dump, ASCII text input, modifying memory, examining/modifying CPU registers, copying memory blocks, defining display memory areas, user-defined functions, and executing user programs.  It also lists editing functions, such as cursor control, insert/replace mode, deleting characters/lines, and scrolling.

**Example:**

A monitor/debugger example is shown, displaying a screen of hexadecimal code.  This visually demonstrates the interface's capabilities.

**Overall:**

The page is designed to be persuasive, highlighting the MERLIN's comprehensive features and suggesting it as a valuable addition to a computer system.  The inclusion of a monitor/debugger example and the firmware specs provides a technical overview of the product's capabilities.  The Christmas theme further emphasizes the product as a desirable gift.  The overall impression is that the MERLIN is a sophisticated and versatile video interface for 8080-based computers.
"
