Page Number,Page Information
11,"This page is an advertisement for the Digi-View Gold, an Amiga video digitizer.

The advertisement features a large headline: ""We're not saying everyone should own a Digi-View Gold...""  This is followed by a graphic of a protozoa, and the text ""Protozoa, for example, have very little need."" This is a humorous way to highlight the capabilities of the product.

The body of the advertisement details the features of the Digi-View Gold:

* **Color Depth:** It digitizes in 21 bits per pixel, allowing for 2.1 million colors, and has advanced dithering routines that give an apparent 100,000 colors on screen simultaneously.
* **Resolution:** It digitizes in all Amiga resolution modes from 320x256 up to 768x580 (full HiRes overscan).
* **Dynamic HiRes Mode:** It has an exclusive Dynamic HiRes mode for 4096 colors in HiRes.
* **Software Control:** It offers complete software control of color saturation, brightness, sharpness, hue, resolution, and palette, making image processing as easy as adjusting controls on a television.
* **Ease of Use:** It's designed specifically for the Amiga 500 and 2000, and plugs directly into the parallel port.
* **Software Included:** It comes with an icon-driven slideshow program for presentations using both IFF and Dynamic images.
* **Warranty:** It offers an unprecedented lifetime warranty and toll-free support line.

The advertisement also emphasizes that the Digi-View Gold is the ""most award-winning, best-selling and most used Amiga hardware product of all time.""

Finally, there's a box showcasing the product, along with a price of £149.95 (including VAT).  Contact information for a NewTek authorized dealer (HB Marketing Ltd.) is provided, along with their phone number.  The advertisement also includes the NewTek logo and the tagline ""The Amiga Video Digitizer INCORPORATED.""

The overall tone of the advertisement is persuasive, highlighting the product's capabilities and benefits.  It aims to convince potential buyers that the Digi-View Gold is the best video digitizer for Amiga users.
"
12,"This page is an advertisement for the video game ""Indianapolis 500,"" likely for a Commodore computer system.

The advertisement features a large, eye-catching headline: ""THE SPEED IS KILLING AND YOU CAN WATCH YOURSELF DIE FROM 6 DIFFERENT ANGLES.""  This is accompanied by a pixelated image of a race track scene, with cars and spectators.  The image style suggests a 1980s or early 1990s video game.

The text below the headline describes the game's features:

* **High-quality graphics:** The advertisement emphasizes the ""stunning graphics"" of the game.
* **3D racing experience:**  It's described as the ""fastest and most spectacular 3D race experience"" available.
* **Customization:** Players can choose from different car models (Penske Chevrolet, March Cosworth, or Lola Buick) with unique specifications.  They can also create their own custom car models.
* **Realistic speeds:** The game allows players to reach speeds of up to 200mph on the Indianapolis Motor Speedway.
* **Replay system:** The game features ""TV quality action replays"" from six different perspectives, allowing players to review their mistakes.

The advertisement also includes a quote from a reviewer or critic, praising the game as ""the best race game you'll see outside of an arcade.""

A small image of the game's box art is included, showing the game's title, ""INDIANAPOLIS 500,"" and a picture of the race track.  The box art also indicates the game is available on Amiga and IBM/PC systems, and the price is £24.99.

Finally, the bottom of the page provides contact information for Electronic Arts, including their address, phone number, and fax number.  A trademark symbol (TM) is present.

The overall impression is one of a promotional piece designed to entice potential buyers with the game's speed, graphics, and customization options.
"
13,"This page is from a magazine, likely *Amiga Format*, and is a compilation of news, reviews, and features related to Amiga computer software.  It's a December 1990 issue, judging by the date at the bottom.

**Sections:**

* **The Amiga Software Chart:** This is a prominent section listing the top 30 most popular Amiga software titles, ranked by sales.  It includes the title, publisher, price, and an ""AF Rating"" (presumably a review score).  The chart shows the position of each game in the previous month, indicating popularity trends.  Specific titles and their ratings are listed.

* **News:**  This section contains various news items about upcoming Amiga software releases.  There's news about a sequel to the popular helicopter simulation ""Gunship,"" a new computer fair, and a new version of ""Gazza's Super Soccer.""  The news items are presented in paragraphs.

* **Reviews/Features:**  There are several features and reviews, including:
    * **""Gazza Gets Second Shot"":** This is a feature about the upcoming game ""Gazza,"" a sequel to ""Gazza's Super Soccer.""  It discusses the game's genre (likely a sports game), its release date, and its potential for success.
    * **""Gardening Simulator"":** This is a review or feature about the game ""Magic Garden.""  It describes the game's concept, target audience, and release date.
    * **""This Beat Is Audiomaster"":** This is a review or feature about the ""Audiomaster III"" software package.  It highlights its sampling capabilities, price, and comparison to the ""Audio Engineer"" package.  It also mentions the hardware differences.

* **Top Spot:** This section discusses the popularity of sports games on the Amiga platform.  It notes the significant number of sports games in the top 100 chart and their continued popularity.

* **Predictions Corner:** This section includes predictions for the upcoming month's top-selling Amiga game.  It mentions a game called ""Captive"" as a potential top seller.

* **Re-Entry:** This section discusses the return of popular games to the charts, specifically ""Chase HQ,"" ""Operation Thunderbolt,"" and ""Batman the Movie.""  It speculates on the reasons for their resurgence and the potential for sequels.

* **New Entry:** This section highlights new releases, including ""Wings"" and ""World War One.""  It notes the game's genre and availability in different versions (1 Meg and 1/2 Meg).

* **Down:** This section discusses the decline in popularity of a specific game, ""Kick Off 2,"" and its impact on the overall chart.

The page layout is typical of a magazine, with clear headings, subheadings, and columns to organize the information.  The use of bold text, bullet points, and images (though not visible in the text) likely enhances readability.  The overall tone is informative and engaging, aimed at Amiga users interested in software releases and trends.
"
14,"This page is an advertisement/article from *Amiga Format* magazine, December 1990 issue.  It's a promotional piece highlighting the upcoming January 1991 issue (Issue 18).

The main focus is on the ""Next Month"" feature, emphasizing the issue's substantial size (over 300 pages) and the value it offers to Amiga owners.  The article touts two disks included with the magazine, featuring a free complete game (""Interphase""), playable demos of other games (""Total Recall,"" ""Lemmings""), and various utilities.

The page is broken down into several sections, each promoting different aspects of the upcoming issue:

* **""It's Got Two Disks!"":** This section highlights the unusual and substantial content of the issue, emphasizing the value proposition of the two disks.  It also includes a brief overview of the games and utilities included.

* **""Well Over 300 Pages!"":** This section emphasizes the sheer volume of content, promising more editorial pages than usual.

* **""Interphase"":**  A dedicated section showcasing the free game ""Interphase.""  It describes the game as a high-quality 3D/vector graphics and puzzle game, and includes quotes from reviewers praising its graphics, gameplay, and addictiveness.  It also notes the game's original retail price and the fact that it's a superb example of Amiga 3D graphics.

* **""Total Recall Demo,"" ""Lemmings Demo,"" ""Vision of the Future"":** These sections advertise playable demos of popular games, including ""Total Recall"" (a movie tie-in) and ""Lemmings.""  They also include a feature on the future of games on the Amiga.

* **""Robots"":** This section focuses on a feature about robots and artificial intelligence in games.

* **""Games of the Year"":** This section highlights the best games of 1990, suggesting they are essential for Amiga owners.

* **""Beginners"":** This section addresses Amiga newcomers, offering guidance and support.

* **""3D Graphics"":** This section focuses on the 3D graphics capabilities of the software featured in the issue.

* **""Plus"":** This section lists the regular features of the magazine, including Testbench (hardware reviews), PD Update (software reviews), Gamebusters (game walkthroughs), and more.

* **""40 Pages of Game Reviews"":** This section highlights a dedicated section of the magazine devoted to game reviews, promising a comprehensive overview of the best games available.

* **""Amiga Format Issue 18 Christmas 1990"":** This section provides details about the magazine's price and on-sale date.

* **Subscription Offer:** The article mentions a subscription offer for future issues, encouraging readers to subscribe.

* **Subscription Form:** A form is included for readers to reserve their copy of the magazine.

The overall tone is enthusiastic and promotional, aiming to entice Amiga owners to purchase the upcoming issue.  There's no explicit review rating, but the descriptions and quotes from reviewers suggest high praise for the included content.
"
15,"The image is a cover for the video game ""World Championship Soccer"" for the Sega console.

The cover art features a stylized, futuristic depiction of a soccer stadium or arena.  Large, circular structures, resembling domes or observation points, are prominent in the background.  The structures are rendered in shades of gray, blue, and black, with a slightly smoky or hazy effect.

A soccer ball, rendered in a similar stylized, almost metallic, look, is centrally positioned.  The ball's panels are depicted in shades of beige, gray, and dark gray, with bold, contrasting black lines.  The overall impression is one of futuristic, high-tech sports.

The title ""WORLD CHAMPIONSHIP SOCCER"" is prominently displayed in large, bold, red capital letters.  The word ""SOCCER"" is particularly large and stands out.  The word ""TM"" (trademark) is also visible.

The Sega logo is in the bottom left corner, in a dark blue rectangle.  The copyright information, including the year (1989, 1990), Sega Enterprises Ltd., and the license from Sega Enterprises Ltd. Japan, is printed in small text at the bottom center.

The word ""Elite"" is displayed in a large, stylized, metallic-looking font at the bottom right of the image.

There are no reviews or ratings visible on the image.  The image is purely promotional material for the game.
"
16,"The page is a promotional advertisement or game description for a video game called ""Flight Of The Intruder.""

The overall design is visually appealing, using a mix of bold text, graphics, and imagery to evoke the atmosphere of aerial combat.  The title ""Flight Of The Intruder"" is prominently displayed in large, stylized letters, with the subtitle ""– the skies above North Vietnam"" underneath.

The page includes a detailed description of the game's setting and gameplay.  It emphasizes the intense and challenging nature of air combat over North Vietnam during the 1972 Operation Linebacker.  The text highlights the importance of teamwork and strategic planning, contrasting this with the need to overcome individual challenges.

The description mentions the following key elements:

* **Setting:** The game takes place in the skies above North Vietnam during the Vietnam War, specifically focusing on the Operation Linebacker campaign.
* **Aircraft:**  The game features various aircraft, including the MiG-17 and MiG-21 (enemy aircraft) and US aircraft.
* **Gameplay:** The game emphasizes the need for teamwork, strategic planning, and overcoming challenges like surface-to-air missiles and enemy fighters.  The description stresses the importance of the entire mission's success over individual glory.
* **Objectives:** Players must attack various installations, destroy or suppress surface-to-air missiles, and engage in combat with enemy aircraft.
* **Difficulty:** The game is portrayed as extremely challenging, requiring teamwork and strategic planning to survive.

There's a small image of a pixelated fighter jet in the top right corner of the page, which is likely a screenshot or representation of the game's graphics.  A tail section of a plane is also prominently featured, with the number ""160997"" visible.

The text is well-written and evocative, aiming to draw the reader into the game's world and highlight its challenging and realistic nature.  The overall impression is one of a simulation-style game focused on strategic aerial combat.  There's no explicit review rating visible on the page.
"
17,"This is an advertisement or promotional material for a video game, likely for the Spectrum computer, titled ""Mirror Soft HoloByte.""

The page features a detailed description of the game's features, along with some graphical representations of the game's visuals.

**Features:**

The page highlights several key features of the game:

* **Aircraft Choice:** Players can choose between two iconic aircraft, the F-4 Phantom and the A-6 Intruder, both known for their capabilities and historical significance.  The text emphasizes their advanced avionics and versatility in various missions.
* **Simultaneous Aircraft:** Up to 8 friendly and 4 enemy aircraft can be displayed on the screen at the same time, suggesting a large-scale combat simulation.
* **Aircraft Roles:**  Three different roles are available: MIGCAP, IRON HAND, and STRIKE, implying different tactical approaches and capabilities for each.
* **Realistic Simulation:** The game features a realistic mission environment with artificial intelligence for enemy aircraft, suggesting a dynamic and challenging gameplay experience.
* **Aircraft Switching:** Players can switch between friendly aircraft in flight, allowing for flexible control and coordination.
* **Carrier Operations:** The game includes carrier take-off and landing, with a ""MEATBALL"" landing aid, indicating a focus on realistic naval air operations.
* **In-Flight Communication:** A radio message queueing system is included, allowing for communication and coordination between aircraft during missions.
* **Cockpit Views:** The game offers multiple cockpit views (14 in total), providing a comprehensive perspective of the aircraft and its surroundings.
* **Mobile Targets:** A wide variety of mobile targets, including trucks, trains, and barges, are present, suggesting a diverse battlefield.
* **Realistic Terrain:** The game uses realistic terrain maps from historical operations, including locations like Hanoi, Haiphong, and Than Hoa, adding a sense of authenticity to the setting.
* **Quickstart Option:** An ""Instant Quickstart"" option is available, suggesting a streamlined way to begin a game session.

**Visuals:**

The page includes several images, including:

* **Aircraft Images:**  Images of the F-4 Phantom and A-6 Intruder aircraft are present, providing a visual representation of the game's subject matter.
* **In-Game Screenshots:**  Screenshots of the game's interface, showing various aspects of the game, such as the cockpit view, the map display, and the control panel.  These screenshots give a glimpse into the game's graphical style and user interface.

**Company Information:**

The page also includes contact information for Mirrorsoft Limited, including address, telephone number, and fax number.  It also credits the authors of a previous game, ""Falcon,"" suggesting a connection between the development teams.

**Overall:**

The page is a promotional piece for a flight simulation video game, highlighting its realistic features, aircraft choices, and diverse gameplay elements.  The inclusion of historical locations and multiple aircraft roles suggests a complex and engaging experience.
"
18,"This page is an advertisement for AMOS software, specifically ""AMOS - The Creator,"" a package for the Amiga computer.  The advertisement is visually rich, featuring numerous screenshots of various games and programs created using AMOS.

**Overall Impression:** The ad highlights the versatility and ease of use of AMOS, emphasizing its ability to create a wide range of applications, from games to educational programs and even financial software.  It also promotes the large and active community surrounding AMOS.

**Product Description (AMOS - The Creator):**

The ad states that AMOS is the ""biggest-selling non-game package ever for the Amiga,"" with UK sales exceeding 25,000.  It's presented as a powerful tool for creating various programs, including games, educational software, and even musical jukeboxes.  The ad emphasizes the ease of use, allowing even beginners to create professional-quality programs.  Key features highlighted include:

* **Graphics:**  Displaying images in various modes (including HAM and overscan), adding copper list rainbows, using Deluxe Paint fonts, overlaying windows, and adding pull-down menus.
* **Sound:**  Creating atmospheric music using Soundtracker, Noise-tracker, Sonix, or GMC.
* **Flexibility:**  Creating icon-driven databases, in-company training programs, home finance packages, and CDTV applications.

**Games and Programs Shown:**

The ad showcases a variety of programs created with AMOS, including:

* **Cartoon Capers:** A fighting game with digitized sound effects.
* **AMOS Paint:** A feature-packed art program with fast zoom.
* **Mouthtrap:** A super-fast arcade-style game with animated graphics.
* **Reversi:** A Public Domain Othello game.
* **Jukebox:** A music player with colorful animated VU meters.
* **Treasure Search:** An educational game for children.
* **Pukadu:** An arcade-style strategy game.
* **Xerxes' Revenge:** A fast-action scrolling shoot 'em up.
* **Skate Tribe:** A vertically scrolling skate game.
* **Arcadia:** A Breakout-style game.
* **Rainbow Warrior:** An editor for creating copper list backdrops.
* **Fun School 3:** A follow-up to the popular Fun School 2 educational game.

**Community and Support:**

The ad mentions a large AMOS user community with over 1,000 members.  It also highlights the availability of a substantial Public Domain library with over 50 discs.  Contact information is provided for both the AMOS Club and the Public Domain library.

**Pricing and Ordering:**

The price for AMOS - The Creator, including extra discs, is £49.99.  Shipping costs are mentioned for the UK and Europe.  The ad includes a form for ordering the software.

**Rating:**

There is no explicit review rating, but the ad's tone and emphasis on the product's popularity and versatility suggest a positive reception.
"
19,"This page is a preview section from Amiga Format magazine, December 1990, featuring upcoming Amiga games.  The section is titled ""COMING ATTRACTIONS"" and highlights several titles, each with a brief description, release date (ETA), and developer/publisher.

**Teenage Mutant Hero Turtles:**

* **Developer/Publisher:** Mirrorsoft
* **ETA:** Mid-November
* **Description:**  A brief description mentions the heroes in a half-shell are making their Amiga debut, with horizontally-scrolling and beat-em-up gameplay elements.  The text emphasizes the game's ""excellent, wicked, cowabunga, bossanova"" appeal.

**RoboCop II:**

* **Developer/Publisher:** Ocean
* **ETA:** Late November
* **Description:**  The preview highlights Metal Murphy's return in a future law enforcement-themed arcade spectacular.  The game involves battling through shootouts and solving puzzles, with a corrupt OCP and a Mark II RoboCop antagonist.

**Strider II:**

* **Developer/Publisher:** US Gold
* **ETA:** Mid-November
* **Description:**  Strider is making a comeback, with a head-to-head battle with alien kidnappers.  The game features platform-leaping, sword-slashing, and a new gyro-laser gun.  The game has five massive levels and a robot transformation.

**Total Recall:**

* **Developer/Publisher:** Ocean
* **ETA:** Late November
* **Description:**  RoboCop must battle corrupt criminals and an evil Mark II version of himself.  The game features futuristic weapons, armor power-ups, and multi-directional scrolling.

**Spindizzy II:**

* **Developer/Publisher:** Activision
* **ETA:** November
* **Description:**  A sequel to the classic 8-bit game, Spindizzy II is updated and revamped for the Amiga.  The game features 3D isometric gameplay, with a spinning top character navigating a world, hitting switches, and solving puzzles.

**Epic:**

* **Developer/Publisher:** Ocean
* **ETA:** December
* **Description:**  A space-themed game where the player takes on the role of a fighter pilot in a refugee caravan.  The game involves protecting star ships from preying raiders, needing fuel and security, and attacking vast installations in strafing and bombing runs.

The page also includes screenshots and artwork for each game, providing visual representations of the gameplay.  The overall tone is enthusiastic, highlighting the features and excitement surrounding the upcoming releases.  No review ratings are explicitly given, but the descriptions suggest the games are anticipated to be popular.
"
20,"This page is a section from a magazine, likely *Amiga Format*, featuring a December 1990 issue.  It's a collection of game previews for upcoming Amiga games.

The page details several games, each with a brief description, a rating (ETA - Estimated Time of Arrival), and sometimes a developer/publisher.  The games are presented in a grid-like format, with each game having its own section.

Here's a breakdown of the individual game previews:

* **DEATH TRAP (Anco): ETA Early November** - A mad wizard traps you in a castle, and you must collect items to survive. The game is described as a Japanese-style platformer.

* **WING COMMANDER (Mindscape): ETA Late December** - A 3D space combat simulation where you command a squadron of pilots.  The game is presented as an interactive movie, with a focus on combat and pilot control.

* **PANZA KICK BOXING (US Gold): ETA Early '91** - A boxing game, focusing on the training and fighting of Andre Panza.  The preview highlights the realistic moves and animation.

* **HORROR ZOMBIES FROM THE CRYPT (Millennium): ETA Early December** - A horror-themed arcade adventure game where you fight zombies in a crypt.  The preview mentions the game's silly plots and monster designs, drawing comparisons to B-movies.

* **ADVANCED DESTROYER SIMULATOR (US Gold): ETA January '91** - A naval combat game set during World War II.  Players take on the role of a destroyer captain, completing missions in historical naval engagements.

* **WORLD CHAMPIONSHIP SOCCER (Elite): ETA December** - A soccer game, described as a realistic simulation.  The preview mentions the game's Sega conversion and its aim to be the most realistic soccer simulation.

* **DEUTEROS (THE NEXT MILLENNIUM) (Activision): ETA December** - A space colony game, described as a successor to Millennium 2.2.  The preview highlights the game's larger scale and ambition to colonize the entire solar system.

Each preview includes a small image or graphic related to the game, and a short paragraph describing the game's features and plot.  The page also includes a few smaller sections, such as a trivia question about a pop musician.  The overall tone is promotional, aiming to entice readers to purchase these games.
"
