Page Number,Page Information
11,"This page is from a magazine, likely Amiga Power, from December 1992.  It's filled with gaming news and previews.

**Section 1: Contraptions Preview**

This section features a preview of a game called ""Contraptions,"" developed by Mindscape.  It includes:

* **Screenshots:**  Images of the game's 3D isometric world, showing a complex machine with pressure pads and levers.  The player is depicted as a repairman inside the machine.
* **Gameplay Description:**  The text describes the game as a 3D isometric action game where the player is tasked with maintaining a giant machine.  The player is inside the machine, working on it with screws.
* **Connection to Other Games:**  The preview mentions a connection to ""Ocean's Universal Monsters"" and hints at a renewed interest in the isometric genre.
* **Overall Tone:** The tone is enthusiastic and suggests the game is a promising title.

**Section 2: Chupa Chups and Zool**

This section discusses a promotional tie-in between the popular candy brand Chupa Chups and the game ""Zool.""  It includes:

* **Promotional Tie-in:**  The game ""Zool"" will have a promotional tie-in with Chupa Chups, including a free Chupa Chup in every game box.
* **Salvador Dali Connection:**  The article mentions that Salvador Dali designed the Chupa Chup wrapper.
* **Product Placement:**  The article highlights the appearance of Chupa Chups in the game, specifically in one of the game's levels.
* **Future Release:**  The article hints at a future Chupa Chup-themed character or content in the game.

**Section 3: Turbo Touch 360 Controller Review/Preview**

This section is a review/preview of the Turbo Touch 360 controller.  It includes:

* **Controller Description:**  The article describes the controller as a touch-sensitive joypad, highlighting its innovative design.
* **Performance:**  The article quotes a statistic that 83% of Nintendo owners preferred the Turbo Touch Controller to their existing systems.
* **Features:**  It mentions the controller's auto-fire function and multiple fire buttons, emphasizing its versatility.
* **Comparison to Other Systems:**  The article compares the controller's features to other systems, particularly Nintendo's.
* **Demo:**  The article mentions a demo of the controller in the game ""Caveman Ninja"" available on a cover disk.
* **Target Audience:**  The article is aimed at Amiga owners, considering whether they will adopt the controller.

**Overall:**

The page is a mix of game previews, promotional tie-ins, and a review of a new controller.  The overall tone is positive and enthusiastic about the upcoming games and technology.  There's no explicit review rating, but the tone suggests positive reviews for both the game and the controller.
"
12,"This page is from a magazine, likely *Games Master*,  featuring a mix of news, reviews, and previews for various video games.  The date is January 1993.

**Games Master Magazine:** The magazine's cover story is prominently displayed, highlighting the magazine's focus on computer games.  The article discusses the popularity of the *Games Master* television program and how the magazine aims to capture the same appeal for the gaming community.

**Zool's the Fool Review:** This section is a review of the game *Zool's the Fool*.  It notes that the game reached the top of the charts but had a technical issue: it wouldn't run on machines with more than one megabyte of memory.  The review mentions a new version is in development to address this.

**There Is No Alternative:** This section is a preview of upcoming games from Alternative Software.  It details several new titles, including a Doctor Who-themed game, *Dalek Attack*, a *Playdays* game, a *Postman Pat* game, a *Thomas the Tank Engine* game, and a *Paradroid* game.  The preview mentions the games will be released in November 1993.

**Ocean on the Rampage Review:** This section is a review of the game *WWF European Rampage*.  The review notes that the game is a significant improvement over the previous title, with over 60 moves available to wrestlers, including their unique trademarks.  The reviewer is pleased with the changes and expects the game to be a strong contender for the top spot.  The review also mentions the game's release date is December 1993.

**Overall:** The page provides a snapshot of the video game industry in 1993, showcasing a variety of genres and platforms.  The reviews and previews offer insights into the games' features and potential appeal to gamers.  The page also includes advertisements for other games and magazines.  The overall tone is enthusiastic and informative, typical of a gaming magazine of the era.
"
13,"This is an advertisement for the Amiga CDTV, a CD-based entertainment system.

The advertisement is visually striking, featuring a dark-blue background and images of the CDTV components, including the keyboard, mouse, and disc drive.  Large, bold white text proclaims ""BETTER GRAPHICS,"" ""BETTER SOUND,"" ""BETTER SOFTWARE,"" and ""BETTER GET ONE.""  The overall design is clean and modern for the time.

The text below the headline details the CDTV's capabilities.  It emphasizes the storage capacity, stating that one CD is equivalent to 700 floppy disks (550 megabytes or 250,000 A4 pages).  It also highlights the vast library of available software, including over 3,000 Amiga titles and 100 CDTV discs, ranging from arcade games to educational content.  Crucially, the ad points out that the CDTV can function as a standard CD player when connected to a stereo.

The advertisement also lists two different CDTV packages: a ""Computer Pack"" with a keyboard, mouse, and remote control for $499.99, and a ""Player Pack"" for $399.99.  Both include a free Public Domain Collection disc.  The ad emphasizes the CDTV's position as the ""ultimate in home entertainment.""

Finally, the ad includes a list of retailers where the CDTV can be purchased, along with a date (5/10/92) indicating when the advertisement was printed.  The text also mentions various brands and companies associated with the CDTV, including Commodore.

The overall impression is one of a powerful, versatile, and comprehensive entertainment system, highlighting its superior storage, software library, and multimedia capabilities.
"
14,"This page is from a magazine, likely an Amiga computer gaming magazine, based on the layout and content.  It features several articles and previews related to various Amiga games.

**1. ""Ocean Get Cool"" Review/Preview:**

This section previews the upcoming movie *Cool World*, which is being adapted into a video game.  It describes the game's plot, characters (including a policeman with a pen), and the use of a mixture of live-action and cartoon animation.  The article mentions the game's release date (late November/early December).

**2. ""Oh No! More Dragon's Lair"" Review/Preview:**

This section is a review/preview of *Dragon's Lair III: The Curse of Mordread*.  The review highlights the game's graphics, sound, and gameplay.  It notes the game's return to form after a previous game's lack of impressive gameplay.  The review mentions the game's 60 screens and the story's focus on Dirk the Daring and his family.  It also includes a brief comment about the game's visuals.

**3. ""What? More Pool?"" Review/Preview:**

This section is a review of the game *Archer Maclean's Pool*.  The review notes that the game's release was delayed, and that the developers added new features, including a more polished gameplay experience, a new title screen, tournament winner screen, and more on-screen animations.  The review also mentions the inclusion of intelligent cue placement, customizable rules, and the ability to play against 20 computer opponents.  The reviewer also mentions the possibility of future games like Snooker 2.

**4. ""Rushes"" Section:**

This section is a collection of previews and updates on various games in development.  It includes a preview of *EA's Desert Strike*, highlighting its multi-directional blasting gameplay and its resemblance to the original.  The section also includes a general update on other games mentioned in the magazine.

**Overall:**

The page is filled with previews and reviews of upcoming and recently released Amiga games.  The tone is enthusiastic and informative, providing details about the games' features, plots, and development.  The page also includes images and screenshots of the games.  There are no explicit review ratings, but the tone of the reviews suggests positive opinions of the games.
"
15,"This page is from a magazine, likely *Amiga Power*,  featuring a mix of news, reviews, and advertisements, all centered around Amiga computer games.

**Section 1: News and Reviews (Goblins 2 and Crystal Kingdom Dizzy)**

* **""He's So Dizzy (Again)""**: This section is a review or news piece about the game *Crystal Kingdom Dizzy*.  The tone is somewhat critical, questioning the high price point of £19.99 for the game, and whether the quality of the software matches the price.  It mentions the game's storyline, character interaction, and the return of the popular Dizzy character.
* **Goblins 2**:  This section is a preview or review of the game *Goblins 2*.  It highlights the game's features, including ""lush French graphics,"" ""bizarre puzzles,"" and ""groovy graphics.""  It also mentions the game's ""adventure feel"" and the return of the characters from the previous *Goblins* game.  The review suggests the game will be fun.

**Section 2:  ""Got Any Reservations? Dear Mr. Newsagent""**

This is a reader's letter to the editor, likely a subscription request. The reader expresses a positive opinion of the magazine and requests to have it reserved for them each month.

**Section 3:  Game Advertisements/Previews**

* **Leeds United Challenge**:  An advertisement or preview for a game called *Leeds United Challenge*, coming soon from CDS.
* **ATAC**:  An advertisement or preview for a game called *ATAC*, coming soon from MicroProse.  The preview highlights the ""pretty 'wow' external views.""
* **Millennium's Daughter of Serpents**:  A final image, likely a screenshot or promotional image, for a game called *Millennium's Daughter of Serpents*.  The description calls it a ""moody shot.""

**Overall:**

The page is a typical example of a gaming magazine from the 1990s, providing information about upcoming and recently released Amiga games.  The layout is visually appealing, with screenshots and graphics to entice readers.  The tone is a mix of review, preview, and advertisement.  The presence of a reader's letter to the editor adds a personal touch.
"
16,"This page is from a magazine, likely *Amiga Power*, featuring a section titled ""Amiga Power Recommends.""  The article highlights the top games of the past 12 months, specifically chosen as top picks for the Christmas season.

The page is organized into twelve monthly sections, each dedicated to a different month of the previous year.  Each section features a game title, the developer/publisher, and a brief review.  The reviews are concise but descriptive, highlighting key features, strengths, and impressions of each game.

**Specific Examples of the Monthly Reviews:**

* **January:**  *Populous 2* (Electronic Arts) is praised for its improvements over the original, including more depth, action, and fun.
* **February:** *Celtic Legends* (Ubi Soft) is described as beautiful-looking, accessible, and entertaining, with a strong emphasis on its bagpipe music.
* **March:** *Another World* (US Gold) is lauded for its stunning animation and imaginative gameplay, despite its short lifespan.
* **April:** *Harlequin* (Gremlin) is described as a gorgeous and irresistible platform game, taking the previous month's top scorer and improving it.
* **May:** *Pinball Dreams* (21st Century Entertainment) is singled out as a top selection from the month's games.
* **June:** *Apidya* (Play Byte) is noted as a horizontally-scrolling shoot-'em-up, generating debate among reviewers.
* **July:** *Legend* (Mindscape) is highlighted as an accessible and fun RPG.
* **August:** *Sensible Soccer* (Renegade) is mentioned, but the review notes a surprising repetition of the game in the column.
* **September:** *Dyna Blaster* (Ubi Soft) is recommended for its fun gameplay and appeal to those with friends.
* **October:** *Wizkid* (Ocean) is described as a comedy game that succeeds in being funny.
* **November:** *Putty* (System 3) is praised for its arcade platform gameplay and changes.
* **December:** *Assassin* (Team 17) is described as a flawlessly programmed action game, combining elements of *Strider* and *Turrican*.

The page also includes images of the games, providing visual representations of the titles discussed.  The overall tone of the reviews is positive, highlighting the quality and enjoyment of the games.  The review rating is not explicitly stated in a numerical format, but the text indicates the level of praise and popularity of each game, with some games receiving high praise (e.g., 93% in previous issues).
"
17,"This is a promotional advertisement for the video game ""WWF European Rampage,"" likely for Atari ST, Amiga, IBM PC, and Commodore 64 systems.

The advertisement features vibrant graphics and text, showcasing various WWF wrestlers, including Hulk Hogan and The Ultimate Warrior.  The imagery emphasizes the action and excitement of the game, highlighting the ""Grand European Rampage"" tour and the tag team matches.

The text describes the game's features, including the ability to play as favorite WWF Superstars, travel across Europe, and compete against tag teams like the Natural Disasters and the Nasty Boys.  The advertisement also mentions a grand finale match at Madison Square Garden.  Crucially, it emphasizes the goal of achieving the ""European Rampage Tag Team Title.""

The advertisement also includes important details like the game's platform compatibility (Atari ST, Amiga, IBM PC, and Commodore 64), the publisher (Ocean Software Limited), and contact information (address, phone number, and fax number).  The ""Official"" WWF logo and the ""Licensed Product"" designation confirm the game's official licensing from the World Wrestling Federation (WWF).

The overall design is typical of promotional materials from the 1990s, with a bold, colorful aesthetic.  The advertisement is clearly intended to entice potential buyers to purchase the game.
"
18,"This page is a section from a magazine, likely an Amiga computer magazine, featuring the ""Penguin Gallup Charts Top 100"" for December 1992.  It lists the top 100 best-selling Amiga games, ranked by popularity.

The chart is presented in a table format, with each game listed with its rank, title, publisher, and price.  The games are categorized into different sections, such as ""Zool,"" ""Wizkid,"" and ""Beast 3.""  Each section has a brief introduction or commentary.

**Zool Section:** This section highlights the success of Gremlin's games, particularly ""Sensible Soccer,"" which has achieved the top spot.  The text notes that Gremlin has five other titles in the top ten, including a budget range, and that their success is due to their quality and range of games.  It also mentions that ""Lotus 3"" is in the top 3.

**Wizkid Section:** This section discusses the release of ""Wizkid,"" a game from Ocean, and its respectable debut on the charts.  The text comments on the game's quality and potential for continued success.

**Beast 3 Section:** This section focuses on the ""Shadow of the Beast"" game from Psygnosis, noting its longevity and popularity.  The text speculates on whether this installment will be the peak of the series or if it will continue to be successful.

**General Comments:** The page also includes a general introduction to the charts, explaining the methodology and the overall trends in the Amiga gaming market.  It mentions that some popular games, like the Olympics-themed sports games, have fallen in popularity.  The page also includes a graphic logo for the ""Penguin Gallup Charts"" and a sponsor logo for ""ELSPA"" and ""Penguin Biscuits.""

The overall tone is informative and analytical, providing insights into the popularity of different games and the trends in the Amiga gaming market.  The page is well-organized and easy to read, with clear presentation of the data.  There are no specific review ratings for individual games, but the stars next to the price indicate the game's quality.
"
19,"The page is an advertisement for the video game ""The Chaos Engine"" by The Bitmap Brothers.

The top portion of the page features the game's title, ""THE CHAOS ENGINE,"" in a large, stylized font.  Below this, there's a prominent graphic display of various game screens.  These screens show different gameplay elements, including action, strategy, and likely some form of combat.  The visuals are pixelated, characteristic of the era, and depict a variety of environments and characters.

Below the game screen images, the text ""TIME FOR CHAOS"" is displayed.  This is followed by details about the game's platforms: Atari ST (STE Enhanced), 1 Meg Amiga, and PC.  It also specifies that the game supports 1 or 2 players.

Further down, the page provides contact information for the developers, The Bitmap Brothers, including their address (C1, Metropolitan Wharf, Wapping Wall, London E1 9SS), phone number (071 481 9214), and fax number (071 480 5690).  The year of release (1992) is also mentioned.  Finally, the logo of the publishing company, Renegade, is visible.

The overall design of the advertisement is reminiscent of gaming advertisements from the 1990s, emphasizing the game's visuals and features.  The use of multiple game screen captures gives a good idea of the game's variety and action.
"
20,"This is an advertisement for an Amiga Power Tips Video, likely from a magazine called Amiga Power, dated December 1992.

The advertisement prominently features the title ""AMIGA POWER ...The Video.""  The design uses bold, colorful text and graphics, typical of advertisements from that era.

The ad copy highlights the video's content:

* **A Power-packed hour of furious action and sensational tips:** This emphasizes the video's entertainment value and its practical advice.
* **From Britain's biggest-selling games magazine:** This suggests the video's quality and credibility, associating it with a popular publication.
* **Essential purchase for complete control:** This stresses the video's usefulness for Amiga gamers.
* **Price:**  The price is clearly stated as £9.99.

The advertisement also includes a visual element:

* **Screenshots of various Amiga games:**  These are small images of different Amiga games, likely to entice potential buyers by showing the types of games the video covers.  Examples include a racing game, a platformer, a sports game (football), and a puzzle game.

The advertisement is clearly designed to promote the video as a valuable resource for Amiga gamers, offering both entertainment and practical advice.  The overall tone is enthusiastic and suggests the video is a must-have for anyone serious about playing Amiga games.  The inclusion of the ""Played and presented by Matthew Squires"" line further adds to the credibility of the video.  The ""In Association With Amiga Format Magazine"" line also suggests a collaboration between publications.  Finally, the inclusion of the ""WONDERLAND"" logo and the Amiga Power logo (AP) at the bottom of the ad further reinforces the brand identity.
"
21,"This page is an advertisement for the video game ""Universal Monsters,"" likely for Atari ST, CBM, and Amiga systems.

The advertisement features a large, stylized image of various Universal monster characters, including Dracula, Frankenstein's monster, the Mummy, the Wolf Man, the Creature from the Black Lagoon, and the Bride of Frankenstein.  The image is vibrant and colorful, with a retro-style aesthetic reminiscent of classic movie posters.

The title ""THEY LIVE AGAIN"" is prominently displayed at the top of the image, in a bold, yellow-green font.  Below this, the title ""UNIVERSAL MONSTERS"" is presented in a large, three-dimensional, dark-green font, with the word ""OFFICIAL"" above it.

The image also includes smaller text that describes the game.  It states that the game features the classic Universal monsters, and that they have been brought back together in an unholy alliance.  The text highlights the game's connection to the classic Universal monster movies.

Below the main image, there are three smaller images that appear to be screenshots of the game's gameplay. These screenshots show a top-down perspective of a level, with various obstacles and characters.

At the bottom of the page, there's a section with company information, including the name and address of Ocean Software, along with their phone and fax numbers.  There's also a copyright notice, listing the Universal Studios and MCA/Universal Merchandising rights for the characters featured in the game.

The overall impression is one of a promotional piece designed to attract gamers interested in classic horror movie characters and video games.  There's no explicit review rating visible on the page.
"
22,"This page is an article from Amiga Power magazine, December 1992, featuring a review and information about the game Street Fighter II.

The article is titled ""The Shape of Things to Come"" and focuses on the upcoming release of the game's Amiga and Atari ST conversions.

**Review Section:**

The article discusses the game's conversion from the arcade version to the home computer format.  It highlights the work of Gordon Fong, who was responsible for the Amiga and Atari ST versions of the game.  The article notes that the visuals were significantly contributed to by Fong.  The article also mentions that the conversion team, Creative Materials, had previously worked on the Final Fight game.

**Game Information:**

The article provides details about the game, including:

* **Game:** Street Fighter II
* **Publisher:** US Gold
* **Authors:** Creative Materials
* **ETA:** December 1992

**Gameplay Overview:**

The article describes the basic gameplay mechanics of Street Fighter II, including:

* **Selection:** Players select a venue and a fighter.
* **Rounds:** Players battle until one is exhausted or time runs out.
* **Winning:** The player with the most vitality at the end of a round wins.
* **Stages:** The game progresses through stages of competition.
* **Special Attacks:**  Players have a variety of special attacks, including punches, kicks, and special moves.
* **Opponent Staggering:**  Heavy blows can stagger opponents.
* **Throwing:** Opponents can be thrown across the screen.

**Character Profiles:**

The article briefly profiles several characters, including:

* **Ryu (Japan):**  A typical participant with Hurricane Kick and Dragon Punch special moves.  His special power is shooting fireballs.
* **Ken (USA):**  He starred with Ryu and used the same special moves.
* **Chun Li (PRC):** The only female character with Lightning Kick and Whirlwind Kick special moves.
* **Honda (Japan):** A sumo wrestler with Sumo Headbutt and Hundred Hand Slap special moves.
* **Blanka (Brazil):**  A character with inhuman speed and a continuous barrage of attacks.

**Overall Impression:**

The article expresses confidence in the game's success, noting that the conversions of Street Fighter II are expected to sell many copies during the Christmas season.  It also highlights the team's work in converting the game to the home computer format.

**Rating:**

There is no explicit review rating given.  The article focuses more on the game's features and the team behind the conversion.
"
