Page Number,Page Information
70,"This page is an article from a magazine, likely *Commodore User*, featuring an interview with Howard Stanworth, the Commodore UK boss.  The headline, ""MAN AT THE TOP,"" is large and bold, above a black and white portrait photo of Mr. Stanworth.

The article, titled ""Howard Stanworth, Commodore UK boss, interviewed by Bohdan Buciak,"" details a conversation about Commodore's recent successes, competition, expansion plans, and customer service.

The article's content focuses on the following:

* **Commodore's recent achievements:** The company released new computers (the 16 and Plus/4), moved to new premises, received a Royal Warrant, and was voted ""Home Computer of the Year"" for the Commodore 64 in 1984.  The author highlights the company's significant growth and success.

* **Stanworth's perspective on the competition:** The interview delves into Stanworth's view on the competitive landscape, emphasizing that Commodore is not complacent despite its achievements.

* **Commodore's expansion and customer service:** The article explores Commodore's expansion strategies and the increasing need for better customer service.

* **Stanworth's background and experience:** The article provides context by outlining Stanworth's background in the hi-fi and TV industries, as well as his experience at Unigate Dairies.  He describes himself as a manager rather than a technical expert.

* **The importance of hi-fi and home computers:** Stanworth connects the similarities between hi-fi and home computers, highlighting the shift from niche markets to mass-market industries.

* **The Corby plant's performance:** The article notes the Corby plant's intense production schedule during the Christmas period, working ""absolutely flat-out"" sixteen hours a day, seven days a week, to meet European demand.

* **Commodore 64's dominance:** The Commodore 64 is highlighted as the company's top-selling product, accounting for a significant portion of sales.

* **Future pricing strategy:** The article inquires about potential price cuts for the Commodore 64 in the coming year, and Stanworth's response is included.

* **A ""Happy New Year"" message:** A small section at the bottom of the page wishes readers a happy new year and mentions the cash registers ringing out for Commodore during the Christmas period.

The overall tone of the article is positive, highlighting Commodore's success and Stanworth's leadership.  The article is likely aimed at readers interested in the computer industry and Commodore products.  The review rating is not explicitly stated, but the article's focus on success and achievements suggests a positive outlook.
"
71,"This page is from a magazine, likely *Commodore User*, and contains a review or article about the Commodore 16 computer.

The article discusses the Commodore 16, focusing on its release and reception.  It highlights the surprising success of the 16, despite initial skepticism from some software developers who thought the 16K memory was insufficient.  The article notes that a significant number of software developers were preparing programs for the 16 in anticipation of Christmas sales.

The author also touches on the Commodore 16's pricing strategy, noting that it was priced similarly to the Commodore VIC-20, but with the expectation of more features and power.  The article mentions that the 16's sales figures were strong, and that the company was able to sell all of the units produced before they left the production line.

The article also discusses the competition, particularly Sinclair, and notes that both companies seem to be doing well in the market.  The author points out that users are looking for reliable and long-term support from the companies they buy from.

The page also includes a brief description of the new UK headquarters and manufacturing plant of Commodore at Corby, UK.  The image shows a modern, hi-tech exterior.

The overall tone of the article is positive, but cautious.  While the Commodore 16's success is acknowledged, the author notes that the company is not able to meet all the demand for the product.  The article also highlights the importance of software support and the need for a company to be around for the long term.

There is no explicit rating given, but the overall impression is favorable toward the Commodore 16.
"
72,"This page is an advertisement for two books, ""Which Micro Commodore 64 Handbook"" and ""Which Micro Spectrum Handbook,"" and a collection of computer games books, ""Computer & Video Games Commodore Collection"" and ""Computer & Video Games Spectrum Collection.""  All are published by EMAP Books.

The advertisement features a prominent call to action, encouraging readers to order the books directly by mail.  The text emphasizes the books' value, with the ""Which Micro"" handbooks offering comprehensive guides to the Commodore 64 and Spectrum computers, and the ""Computer & Video Games"" collections providing new games.

**Detailed Breakdown:**

* **""Which Micro"" Handbooks:**  The advertisement highlights that these books are for both beginners and more experienced users of the Commodore 64 and Spectrum computers.  They are described as ""practical introductions"" and ""accurate guides"" to the respective machines.  The books are 160 pages long and spiral-bound for easy use.  They are available in bookstores starting October 26th, or directly by mail.  The price is £4.99 per book.

* **""Computer & Video Games"" Collections:**  These collections are described as a monthly magazine focusing on computer games.  Each 100-page book features up to 30 new games, reviewed and prepared by the magazine's contributors.  The price is £4.99 per book, and they are available in bookstores starting October 26th, or directly by mail.

* **Ordering Information:**  The page includes detailed order forms for each book type.  Readers are asked to fill in their name, address, and the number of books they wish to order.  They are also instructed to include a remittance (payment) made payable to EMAP Books.  The coupon also includes the address to send the completed form to: EMAP Books, Bushfield House, Orton Centre, Peterborough, PE2 OUW.

* **Overall Tone:** The advertisement is clear, concise, and focused on providing value to the reader.  It emphasizes the practical use of the books and the quality of the games included in the collections.


There is no explicit review rating on the page.  The information presented is promotional material, not a review.
"
73,"This page is an article from a magazine, likely *Commodore User*, focusing on the Commodore computer market and its future prospects.  The article is a conversation or interview with Howard Stanworth, a figure in the company.

**Headline:** ""Man at the Top""

**Content Overview:** The article discusses various aspects of the Commodore 64 and other computers, including:

* **Competition:** The article highlights the competition from other brands like the Spectrum Plus and Amstrad, and the challenges of maintaining market share.  Stanworth directly addresses the perceived value of features like keyboards, suggesting customers may not be willing to pay extra for them.  He also touches on the MSX platform and the price-cutting strategies of Atari, emphasizing Commodore's dominance in the market.

* **Customer Service:**  A significant portion of the article focuses on customer service issues.  Stanworth acknowledges Commodore's less-than-stellar reputation in this area, but also details the company's efforts to improve service capacity and efficiency, including relocating to a new factory and increasing staff.  He emphasizes the importance of technical support and the need for clear communication.

* **Future Trends:** The article explores the future of the home computer market, including the potential for convergence between home and business computers.  Stanworth discusses Compunet, a communication network, as a key element in the future of the market.  He also notes the importance of software development and user creativity in driving the market forward.

* **Market Saturation:** Stanworth addresses the concern of market saturation, arguing that the home computer market will likely never reach a point of saturation due to ongoing innovation and user demand.

**Review Rating:** There is no explicit review rating.  The article is more of a business report and analysis of the market, rather than a product review.

**Structure:** The article is organized into distinct sections, each focusing on a specific aspect of the market or Commodore's strategy.  These sections include:

* **Servicing the user:** This section details the company's efforts to improve customer service.
* **Future prospects:** This section discusses the future of the home computer market and Commodore's place in it.

**Overall Tone:** The article is informative and analytical, providing insights into the challenges and opportunities facing Commodore in the computer market.  Stanworth's responses are direct and often critical of competitors, while also acknowledging the need for improvement within Commodore.  The tone is business-oriented and focused on market strategy.
"
74,"This page is a review or advertisement for a book titled ""Advanced Basic Programming for the Commodore 64 and other Commodore Computers"" by Michael Richter.  The review is interspersed with information about other books and software.

**Review of ""Advanced Basic Programming for the Commodore 64"":**

The review, written by George Pike, gives a detailed overview of the book's content and approach.  The reviewer notes that the book starts with a gentle introduction to Commodore file concepts and examples.  It then dives into more advanced programming topics, including mailing list systems and file handling.  The reviewer highlights the book's focus on practical examples and detailed explanations, but also points out some limitations.  For example, the reviewer criticizes the book's lack of depth in machine language and graphics programming, and the use of the BASIC INPUT command, which the reviewer finds limiting.  The reviewer also notes that the book's approach to programming is to use separate programs for each function, rather than a single, integrated program.  The reviewer also mentions the book's detailed explanations of programming techniques like ""snooping"" (examining memory locations).  The reviewer finds the level of detail helpful for beginners but also notes that some explanations can be complicated.  The reviewer concludes that the book is a valuable resource for Commodore 64 programmers, but it's not a comprehensive guide to all aspects of programming.

**Other Information:**

The page also includes information about other books, such as ""The Super Snooper Book"" by Dr. Isaac Malitz, which is mentioned as a complementary resource.  It also details the price and availability of the reviewed book, including the cost of a supplementary disk.  The page also mentions the publisher, Robert J. Brady Co., and the price of the book.  There's a section about the difficulty of finding the wood for the book, which is likely a humorous or ironic remark.  Finally, the page includes a summary of the book's contents and a section on how to purchase additional programs and documentation.  The page also mentions the availability of the book's programs on a two-diskette set.


The overall tone of the review is mixed, highlighting both the strengths and weaknesses of the book. The review rating is not explicitly stated, but the reviewer's comments suggest a positive but not overwhelmingly enthusiastic assessment.
"
75,"This page is an advertisement for the ""Screen Shot"" series of programming books, published by Dorling Kindersley.  The advertisement is focused on promoting the books as an easy-to-understand and effective way to learn BASIC programming for home computers.

**Key Features Highlighted:**

* **Visual Approach:** The advertisement emphasizes the use of full-color photographs of actual computer screens.  This is presented as a key differentiator, stating that what you see in the book is precisely what you'll see on your computer screen.  This visual approach is meant to make the instructions clear and practical.
* **Clarity and Ease of Use:** The text repeatedly emphasizes the clarity, practicality, and expert authorship of the programs and explanations.  The advertisement claims the books are free from common errors like misprints, making them a reliable learning resource.
* **Beginner-Friendly:** The advertisement specifically targets beginners and semi-beginners, highlighting positive reviews from ""Big K"" magazine that praise the books' clarity and layout.  The message is that these books are ideal for those new to programming.
* **Comprehensive Coverage:** The advertisement mentions that Books 1 and 2 cover BASIC programming, while Books 3 and 4 delve into computer graphics.  This suggests a comprehensive learning path for programmers of varying interests.
* **Specific Computer Compatibility:** The advertisement lists the specific computer models compatible with the books (Commodore 64, Acorn Electron, BBC Micro, Sinclair ZX Spectrum, Sinclair ZX Spectrum+, Apple IIe).
* **Availability:** The advertisement provides details on where to purchase the books (larger branches of Boots, Menzies, WH Smith, and other leading bookshops and computer stores).  It also includes a return address for inquiries.

**Overall Impression:**

The advertisement is designed to appeal to potential buyers interested in learning computer programming, particularly BASIC, on home computers.  The emphasis on visual clarity, expert authorship, and beginner-friendliness is a strong selling point.  The positive review quote from ""Big K"" magazine adds credibility to the claims.
"
76,"This page is a review of two Longman 'O' Level revision programs for the Commodore 64, ""French"" and ""Physics.""  The review is by Colleen Young.

The page is visually appealing, using bold colors and graphics to highlight the programs.  It features images of the program interfaces, including a map of France for the French program and a circuit diagram for the Physics program.  The graphics are typical of the era, with a slightly pixelated look.

**French Program Review:**

The review mentions that one of the programs within the French course allows users to identify wine and cheese-producing regions of France.  This suggests an interactive element, possibly a quiz or map-based activity.

**Physics Program Review:**

The review states that the Physics program graphically explores different aspects of Ohm's law in simple circuits.  This implies a simulation or interactive demonstration of electrical principles.

**Overall:**

The page presents a concise overview of the two programs, highlighting their educational content and interactive features.  The review doesn't provide a numerical rating, but the layout and descriptions suggest a positive assessment of the programs' educational value.  The page is clearly part of a magazine or publication focused on Commodore 64 users, as indicated by the ""Commodore User"" branding at the bottom.  The page number (76) and the magazine title are also visible.
"
77,"This page is an article from a magazine, likely *Commodore User*, reviewing educational software for the Commodore 64.  The article focuses on a range of programs from Longman Software, covering various subjects like Mathematics, Physics, Chemistry, and Biology.

**Review of Longman Software Programs:**

The article begins by highlighting the wide range of educational software available for the Commodore 64, specifically mentioning Longman Software's offerings for various age groups, including younger children and those preparing for exams.  The author then dives into a detailed review of several programs.

**Specific Program Descriptions:**

* **Mathematics:** The review discusses the ""Maths pack"" programs, including Transform, Trig, Stats, and Odds.  It notes that the Transform program allows plotting and transforming figures, but criticizes the fixed scale and the awkward handling of positive/negative rotations.  The Stats program creates charts, and the Odds program covers probability.  The author also points out that the text scrolls slowly on the screen.

* **Physics:** The Physics programs, including Formulae, Circuits, Light, and Machine, are examined.  The author praises the Formulae program for allowing users to choose topics and rearrange equations, but criticizes a significant error in the acceleration equation example.  The Circuits program is described as useful for demonstrating Ohm's Law, but the author notes the slow scrolling text.  The Light program includes ray diagrams and tests, and the Machines program covers levers and pulleys, with the author finding the stone-throwing engine example engaging.

* **General Observations:** The article points out that while the programs are generally well-structured, some explanations are not very comprehensive and introduce new concepts abruptly.  The author also notes that some programs include lists of words related to a subject, but lack definitions, which might not be very useful for students.  The author also mentions that some programs include games to provide a break from the more academic content.

**Overall Assessment:**

The review is mixed. While the author acknowledges the programs' strengths, such as the visual aids and the opportunity to practice calculations, they also point out significant flaws, including errors in equations, slow scrolling text, and abrupt transitions between concepts.  The author suggests that the programs might be more suitable for students who already have a good grasp of the subject matter or for those who are looking for supplementary material rather than a complete course.

**Rating:**

There isn't an explicit numerical rating, but the review's tone suggests a mixed opinion.  While some aspects are praised, the author also points out significant shortcomings.
"
78,"This page is a vintage advertisement, likely from a computer magazine or similar publication, showcasing various products and services related to Commodore 64 and other computers.  It's a mix of classified ads, product listings, and software promotions.

**Sections and Details:**

* **Printer Bargains:**  Features several printer models, including the Seiko GP100VC and Brother M1009, highlighting their specifications (dot matrix, character count, speed, etc.). Prices are prominently displayed.

* **Commodore 64 Programs (1/2 Price):**  A list of top ten programs for the Commodore 64 are offered at a discounted price.  Program names like Decathlon, Bumble Bee, Ant Attack 3D, and others are listed with their respective prices.

* **Assembler 64 and Database 64:**  These are software programs for the Commodore 64, described as professional development tools and database management software.  Features and prices are included.

* **New Releases from Harboursoft:**  This section advertises new software titles, including games like Family Fun in Faulty Towers, Adult Adventure with Jolly Jack's Run A Shore, and Love Bytes.  Descriptions and prices are given, along with details about whether they are available on tape or disk.  Important notes about age restrictions are also present.

* **C&S Computer Services:**  This is a company offering Commodore 64 Database Datafile software.  The ad details the software's features, including printing, deleting, amending, and searching records.  It also specifies the cost and delivery method (cassette or disk).

* **Advertisers!:**  An advertisement for renting space in the publication.  The cost is £50 per month, and contact information for Julie Madigan and Julia West is provided.

* **Commodore 64 + Vic-20 Club:**  This section promotes a club that supplies software for Commodore 64 and Vic-20 computers.  It highlights the availability of business and game software, new releases, and a mailing list signup.  Contact information for M. J. Seaward is included.

* **S.O. Software:**  This is a significant section promoting Commodore 64 software at discounted prices.  It states that programs are at least £1 to £5 off RRP, with a 50% refund option for returned software.  It also advertises a large selection of programs and the option to request stock lists.  Contact information for S.O. Software is provided.

* **Crazyhorse Software:**  This ad promotes software for the Commodore 64, including backup, formatting, and file utility programs.  Prices and features are listed.

**Overall Impression:**

The page is a collection of advertisements targeting users and enthusiasts of Commodore 64 and related systems.  It highlights the availability of software, hardware, and services for these platforms.  The prices and descriptions are typical of advertisements from that era.
"
79,"This page is a review of various educational software programs for a Commodore computer, likely from a magazine.  The review focuses on several programs, including ones for chemistry, French, biology, and computer studies.

**Chemistry Program:** The review describes a chemistry program that allows users to manipulate data on elements, the periodic table, and chemical formulas.  It highlights the program's ability to demonstrate how computers store and manipulate data, and includes exercises on calculating the mass of a mole of a compound.  The reviewer notes that the program's demonstration of the subject matter is somewhat lacking.

**French Program:** The review discusses a French language program with two parts (Lexis 1 and 2).  It emphasizes the program's use of graphics (a low-resolution map of France) and sound (the French national anthem).  The reviewer, however, finds this section of the software less useful than other programs, criticizing the slowness of the translation feature.  The program allows users to choose from various themes and practice vocabulary and grammar.

**Biology Program:** The review details a biology program that uses a flowchart to guide users through various biological concepts.  It mentions topics like respiration, the skeleton, and food.  The program includes a game to test knowledge of daily energy needs and the content of various foods.  The reviewer notes that the program's strength lies in its novelty and interactive approach, but also points out that some information could be found in traditional textbooks.

**Computer Studies Program:** The review covers programs within the computer studies category, including Visicode, Putin, Files, and Logic.  The reviewer highlights Visicode and Logic as the most useful, noting their ability to demonstrate low-level programming languages.  The Logic program is described as having deliberate programming mistakes for the user to correct.

**Overall Review:** The review gives a mixed assessment of the programs. While acknowledging the novelty and interactive nature of the software, the reviewer also points out some shortcomings, such as slow translation in the French program and the lack of strong demonstration of the subject matter in the chemistry program.  The review concludes by stating that the programs are worthwhile due to their reasonable price (£7.95), but that some information could be found in traditional textbooks.  The reviewer also notes that the programs' interactive nature might make them more appealing to children than traditional textbooks.

The page also includes a rating or score, but it's not explicitly stated in the provided text.  The review is part of a larger publication, likely a computer magazine, as indicated by the ""Commodore User"" label at the bottom.
"
80,"This page is a section from a Commodore User magazine, specifically the ""Letters"" or ""Write Away"" section.  It contains reader correspondence, feedback, and queries regarding Commodore computers, particularly the 1520 printer plotter and other peripherals.  There are several distinct sections of reader letters, each with its own topic and tone.

**1.  ""1520 again...""** This section features a letter regarding the cost of printer pens for the 1520 printer plotter. The writer complains about the high price and suggests a cheaper alternative.

**2.  ""Good words for the 1520""** This letter describes using a word processor (TEXTFILE) with the 1520 printer plotter. The writer details the word processor's features and functionality, including menu options, and expresses satisfaction with the value for the price.

**3.  ""And again...""** This letter addresses a previous query in the magazine about word processors compatible with the 1520 printer plotter. The writer clarifies that a specific word processor, ""Easyscript,"" does support the 1520, and provides instructions on how to use it with the printer.

**4.  ""Upgrade blues""** This letter discusses the potential drawbacks of upgrading from a Vic-20 to a Commodore 64, highlighting compatibility issues with peripherals like the 1540 disk drive. The writer warns readers about potential problems.

**5.  ""Chart flopper""** This letter expresses disappointment that the magazine's chart did not include a Vic-20 program, and suggests that the Vic-20 should have its own top 20 chart. The writer also comments on the magazine's screen-based game reviews.

**6.  ""Easy repeat""** This letter provides a solution to a problem with the ""Key Repeat"" feature in a Vic-20 game.

**7.  ""High score""** This letter expresses enthusiasm for a new game and the magazine's joint offer with Melbourne House. The writer is a fan of shoot 'em up games and is interested in the adventure genre.

The page also includes a section for readers to send their letters to the magazine, providing the address: Write Away, Commodore User, 30/32 Farringdon Lane, London EC1 3AU.

The overall tone of the letters is a mix of technical queries, price comparisons, and personal opinions about the Commodore products and the magazine itself.  There's a clear focus on practical advice and troubleshooting, as well as general feedback on the magazine's content.
"
81,"This page is an advertisement for the magazine ""Computer & Video Games.""

The top portion of the page features a large headline: ""COMPUTER AND VIDEO GAMES.""  Below this, a smaller headline states, ""The Fun computer magazine.""

The advertisement then describes the February issue, highlighting a ""special FREE 52 page Book of Games"" featuring programs for various computer systems, including Commodore 64, Sinclair Spectrum, BBC, Electron, Atari, Vic 20, Dragon, and Texas.  It encourages readers to get their copy at their local newsagents on January 16th.

A smaller graphic with the magazine's logo is also present.

Below this main advertisement, there's a separate section.  This section features a question, ""Who's been telling lies then?"", accompanied by a graphic that resembles a graph or a line chart.  This section is promoting the February issue of ""Electronics & Computing,"" which will contain information on how to build a lie detector/heart rate monitor.  The advertisement directs readers to their local newsagents on January 13th to purchase this issue.

In summary, the page is a double advertisement, promoting both the February issue of ""Computer & Video Games"" and the February issue of ""Electronics & Computing.""  Both advertisements are targeted at computer enthusiasts and include details about the content and availability of each issue.
"
82,"The image shows a close-up portrait of a man.  The focus is on his face and upper torso.  He appears to be wearing sunglasses with a shattered lens.  The reflection in the cracked lenses is visible, creating a fragmented image.  The man's skin tone is light, and his lips are a light pinkish-red.  His expression is neutral, with his mouth slightly open.  The image is likely from a magazine or promotional material, given the style and focus on the subject's face.  There are no reviews or other sections visible on the image.  The image is a close-up portrait, not a page from a review or product description."
83,"This page is an advertisement for Micronet 800, a microcommunications system.

The advertisement features a large headline: ""You should see what he's just seen.""

The body of the advertisement describes the Micronet 800 system, highlighting its features and benefits.  It emphasizes the system's ability to connect users to a vast network of other users, allowing for communication, information access, and electronic messaging.  The ad mentions access to Prestel, a large database of information, and various services like Chatline, SwapShop, and Teleshopping.  It also touts the system's up-to-the-minute software downloads.

The ad also includes a price point:  £13 a quarter for local calls, and 22p per half-hour for connecting up.

A coupon is included for potential customers to request more information and details about the system.  The coupon includes a return address: Durrant House, 8 Herbal Hill, London EC1R 5EJ.

The ad also suggests alternative ways to learn more about the system, such as visiting local Micronet 800 Action Stations or stores like Laskys, John Lewis, and Boots.

Finally, there's a space for potential customers to fill out their information (name, address, telephone number) to request more information.  The ad also includes a disclaimer noting that Prestel is a trademark of British Telecommunications."
84,"This page is a large advertisement, likely from a newspaper, showcasing various computer stores and their locations throughout the UK.  It's organized by region (e.g., Avon, Derbyshire, etc.) and lists store names, addresses, and telephone numbers.  Each entry provides details about the specific store, including the types of products they sell (e.g., Boots, Laskys, computers, computer systems, etc.).  There are no reviews or ratings visible on this page.  The layout is a grid-style format, with each store's information presented in a concise manner.  The overall impression is one of a comprehensive directory of computer retailers in the UK, aimed at helping potential customers find local stores.
"
85,"This page is from a Commodore 64 user magazine, likely *Commodore User*, featuring a column called ""Tommy's Tips.""  The column is a Q&A format, answering reader questions about Commodore 64 programming, hardware, and software.

**Specific Content:**

The page focuses on several reader queries and Tommy's responses.

* **Printer/Plotter Compatibility Issue:** A reader has a Vic-20 word processing package that won't work with their Commodore 1520 printer/plotter. Tommy addresses the issue, explaining that the problem likely involves machine code and potentially changing the device number in the program.  He also mentions sub-commands used for drawing with the plotter, which need further explanation.  The solution involves changing the device number, which requires soldering a wire to the printer's PCB.

* **Plotting Program Enhancement:** Tommy provides a program snippet to allow users to correct lines on the screen before printing them to the plotter.  The code allows for line editing and paragraph wrapping.  The code is tailored for 80-column printers, but the reader can adapt it for 40-column printers by changing specific line numbers.

* **Pen Movement Commands:** Tommy explains the sub-commands used for moving the plotter pen.  These commands are relative to either a fixed start point or a user-defined relative origin.  The commands are detailed, including `H` (home), `M` (move), `D` (move down), `R` (relative move), and `J` (relative move down).  The explanations are clear and illustrate how to use these commands to position the pen.

* **Expanded VIC Graphics:** A reader asks about the screen locations and colors for the 16K expanded VIC. Tommy provides the memory addresses for the color and graphics maps.  He also gives a BASIC program to read the screen's contents and store them on tape.

* **Disabling the Run/Stop Key:** Tommy explains how to disable the Run/Stop key using a POKE command.

* **Steel Costing Program Issue:** A reader describes a program that loads but can still be listed after loading. Tommy suggests a possible auto-run program to solve this issue.

* **Storing Screen Images on Tape:** Tommy provides a BASIC program to store the screen's contents on tape.

**Overall:**

The page is well-organized, with clear explanations and code examples.  The format is typical of a user-oriented technical column, providing practical solutions to common problems faced by Commodore 64 users.  The review rating is not present, as this is not a product review but a technical support column.
"
86,"This page is from a magazine, likely *Commodore User*, judging by the header.  It's a mix of technical articles and advertisements.

**Technical Content:**

The main article section, starting on page 86, discusses the Commodore VIC-20 and its limitations regarding memory expansion.  It delves into the specifics of how to use the machine code (POKE commands) to manipulate memory, including how to load and run programs, and how to handle the limitations of the VIC-20's memory.  The article explains how to work around the 32K memory limit to use 64K RAM cards, and how to use the 40/80 column card.  It also addresses the issue of character sets and how they relate to the screen memory.  The author explains how to relocate the character set in the VIC-20's memory, and how to use the machine code to move the start of Basic to a different memory location.  The article also touches on the need for a different monitor, as the VIC-20's standard output won't work with some expansion cards.

**Advertisement Section (Ad Index):**

A large section is dedicated to an ""Ad Index,"" listing various software and hardware companies that advertise in the magazine.  Each entry includes the company name and a page number where their advertisement can be found.  The index is organized alphabetically, making it easy to find specific companies.  The index includes a variety of software and hardware, including games, utilities, and business applications.

**Review/Feedback (Letter to the Editor):**

A letter to the editor, ""Dear Tommy,"" is included, addressing a reader's query about 64K RAM cards for the VIC-20.  The letter highlights a discrepancy between the reference guide's claims and the actual maximum expansion capabilities.

**Magazine Information:**

At the bottom of the page, there's information about the magazine itself, including its publication frequency, subscription details, printing information, and copyright notices.  It also includes contact information for subscriptions and back issues.


**Overall:**

The page provides a mix of technical information, advertisements, and reader feedback, all related to the Commodore VIC-20.  The technical content is quite detailed, explaining the inner workings of the machine code and how to work around the limitations of the VIC-20's memory.  The advertisement section provides a comprehensive list of companies advertising in the magazine.
"
87,"This page is a section from a magazine, likely *Commodore User*, dedicated to advertisements and classifieds for Commodore computers (specifically the VIC-20 and CBM64).  It's filled with numerous listings for software, hardware, and peripherals, as well as requests to swap or sell items.

**Detailed Breakdown of Sections:**

* **Vic-20 Word Processor:** An advertisement for a word processing program for the VIC-20, highlighting features like large text buffers, automatic centering, and various text manipulation options.  It also specifies the cost for cassette and disk versions.

* **CBM 64 owner Wants to swap software:**  A classified ad seeking to exchange software with other CBM64 owners in Europe, Australia, and America.  The ad mentions having a variety of titles.

* **CBM 64 software for sale:**  A listing of various CBM64 software titles for sale, including Superbase 64, Easyscript, and others, with prices.

* **Unused easyscript disc:**  An ad for an unused copy of Easyscript software for the CBM64, along with the price and contact information.

* **VIC-20 starter pack:**  An ad for a VIC-20 starter pack including a book and 14 games, priced at £120.

* **VIC-20 for sale:**  An ad offering a VIC-20 computer for sale, along with other items like cartridges and cassette games.

* **VIC-20 plus cassette recorder:**  An ad for a VIC-20 system with a cassette recorder, highlighting its features and specifications.

* **DRIVE A TRAIN:**  An advertisement for a train simulation game for the CBM64.

* **Our latest game - ROYAL SCOT:**  Another game advertisement for a train simulation game.

* **64 software to swap:**  A listing of CBM64 software titles available for exchange.

* **VIC-20 Penpal wanted:**  A request for a pen pal, specifically a 10-year-old boy, interested in exchanging information and possibly software.

* **CBM64 VIC20 correspondents:**  An advertisement for a user group seeking to connect with other users for software exchange.

* **USA - C64 user group:**  An ad for a C64 user group in the USA looking to exchange software with European groups.

* **CBM-64 user in Southern Africa:**  An ad for a CBM64 user in South Africa seeking to swap software with others worldwide.

* **Italian CBM 64 owner:**  An ad from an Italian CBM64 owner looking to exchange software with others globally.

* **VIC-20 voice synthesiser:**  An ad for a VIC-20 voice synthesizer, including educational programs and games.

* **Wanted 1541 discdrive:**  A request for a specific piece of hardware, a 1541 disk drive, along with software for sale.

* **CBM64 penballs wanted:**  A request to swap software and tips with other CBM64 users.

* **Commodore SX64:**  An advertisement for a Commodore SX64 computer system, including specifications and pricing.

* **Portable Business Computer:**  An ad for a portable business computer system.

* **Penpals wanted VIC20:**  A request for penpals to exchange games and ideas.

* **Pen Pal wanted:**  A request for a pen pal to swap games and tips for the CBM64.

* **VIC-20 software, maze gold:**  An ad for VIC-20 software titles, including Maze Gold, Arcadia, and Duck-shoot.

* **10 Disks unused:**  An ad for 10 unused Commodore disks.

* **VIC20, (75) C2N:**  An ad for a VIC-20 system with a cassette recorder and other accessories.

* **CBM 64 good condition:**  An ad for a CBM64 system in good condition, including a disk drive and software.

* **VC-1525 Graphic Printer:**  An ad for a graphic printer for the VIC-20 or CBM64.

* **Monitor Audiogenic machine:**  An ad for an audiogenic machine with a Centronics interface for the VIC-20.

* **MPS801 Printer:**  An ad for an MPS801 printer for the VIC-20 or CBM64.

* **Commodore 1526 (MPS802) Dot:**  An ad for a Commodore 1526 dot matrix printer.

* **Commodore dual disk drive 3040:**  An ad for a Commodore dual disk drive.

* **For Sale interface for VIC 20:**  An ad for a VIC-20 interface for use with standard computers.

* **Vic-20/CBM64 Software Hire:**  An ad for renting software for the VIC-20 and CBM64.

* **Attention all Vic-20 and CBM64 users:**  An ad for a document covering commercial software for the VIC-20 and CBM64.

The page is densely packed with information, and the style is typical of classified ads from the era.  The ads vary in length and detail, but all relate to the sale, purchase, or exchange of Commodore products and software.
"
88,"This page is an advertisement/article from a magazine called ""Commodore User,"" likely from the 1980s.  It's focused on advertising and promoting various products and services related to Commodore computers, specifically the CBM 64 and VIC-20, as well as the QL.

The page features numerous classified ads and listings for:

* **CBM 64 Software:**  Numerous ads for various software titles, including games, utilities, and educational programs.  Prices and contact information are provided for each.  There are also ads for CBM 64 software to sell to American and British customers.
* **CBM 64 Hardware:**  Ads for cassette units, programmers manuals, and a Commodore 1520 printer plotter.  Again, prices and contact information are included.
* **VIC-20 Software and Hardware:**  Similar to the CBM 64 listings, ads for VIC-20 software, expansion packs, and a cassette recorder.
* **QL User Magazine:**  A prominent section promotes the magazine ""QL USER,"" highlighting its focus on QL hardware and software reviews, program listings, book reviews, reader letters, and tips for maximizing the QL computer.  It emphasizes that the magazine is specifically geared towards QL users.
* **User Groups and Clubs:**  Ads for user groups, such as Club64, for CBM64 users, encouraging participation and offering software libraries.

**Review Rating:** There are no explicit review ratings visible on the page.  The content is primarily comprised of classified ads and promotional material for various products and services.


The overall layout is typical of a magazine advertisement section, with various sized text blocks, images, and graphics.  The style and language suggest a publication aimed at computer enthusiasts and users in the 1980s.
"
89,"This page contains advertisements and information about educational computing and special needs.

**Section 1: ""Nothing will affect you (and your school or college) more than...computers""**

This is a black and white advertisement promoting a publication called ""Educational Computing.""  It features a graphic of a chalkboard with the word ""computers"" written on it, and a simple A-frame stand.  The ad includes contact information for ordering a sample copy for £1.00.

**Section 2: ""DON'T VAT THE PRESS""**

This is a strong statement against the proposed imposition of Value Added Tax (VAT) on magazines and newspapers.  It argues that a tax on the press would be a setback, citing historical precedent where no tax on knowledge was the norm.  The ad emphasizes the importance of a free press and urges readers to contact their Members of Parliament (MPs) to oppose the tax.  It's issued by the Periodical Publishers Association.

**Section 3: ""Learning To Cope""**

This is an advertisement for an annual publication, ""Learning To Cope,"" focused on computers in special education.  The ad highlights the publication's in-depth coverage of computers in special education, including software reviews, case studies, and practical advice for educators and families.  It emphasizes the publication's value for those working with children and adults with special educational needs.  The ad includes a detailed order form for a copy of the publication, including a price of £2 (including postage).  It also provides contact information for bulk orders and general inquiries.

In summary, the page is a collection of advertisements, with the main focus on promoting ""Educational Computing"" and ""Learning To Cope"" publications.  The ""DON'T VAT THE PRESS"" section is a separate, but related, advocacy piece.
"
