Page Number,Page Information
99,"This page is a section from a magazine, likely a gaming magazine, featuring a review and product information for various game controllers.

**Product Reviews:**

* **The Speedking:**  The Speedking joystick is reviewed, with a rating of 5 out of 10. The reviewer notes that while the idea is good, the quality of the stick itself is fragile and doesn't last long.  It's described as reasonably responsive but prone to breaking after a few weeks of use. The price is £12.99.

* **The Terminator:**  This joystick is described as the most novel and expensive joystick available, retailing for £19.95.  The review praises the quality of the microswitch mechanism and unbreakable steel shaft. However, the shape of the controller is criticized by some as being cumbersome.  The reviewer notes that it's responsive and can take a beating, but some find it uncomfortable to hold.

* **The Magnum:**  The Magnum joystick receives a mixed review.  The name is considered a good one, but the quality of the stick itself is criticized.  The reviewer notes that it didn't last long in the hands of the reviewer, and the stick is described as unresponsive and resistant to diagonal movements.  The only saving grace is that it's comfortable to hold.

* **Competition Pro:**  The Competition Pro joystick comes in three variations (Pro 5000 in black or clear cases, and Pro Extra).  The review notes that the stick is good, but the leaf switches for the fire buttons are not as durable as microswitches. The Pro 5000 is priced at £14.95 and £15.95, while the Pro Extra is £16.49.  The review also mentions a slow-motion feature and longer-lasting microswitches in the Pro Extra.

* **Cheetah 125 Special:**  This joystick is reviewed as a worthy alternative to its predecessor, despite not using a modern microswitch mechanism. The reviewer notes that it's sturdy and reliable, and the price is a positive factor.

* **Atari Joystick:**  The Atari joystick is reviewed as a classic, reliable, and affordable option, retailing for £4.99.  The reviewer notes that it's a good value for the price.


**Key and Descriptions:**

A key is provided at the top left of the page, listing the different game controllers reviewed (e.g., Wizard, Joyball, Elite, Professional, Speedking, Terminator, Speedking Auto Fire, The Magnum, Cheetah 125 Special, Pro 5000, Pro Extra, Atari).  Each controller is briefly described.


**Overall:**

The page is a product review section from a gaming magazine, providing detailed information and opinions on various game controllers.  The reviews include price points and specific features of each controller.  The page also includes a key to help readers identify the different controllers.
"
100,"This page is a section from a magazine, likely a gaming magazine, featuring an article about the video game ""Morpheus.""  The article is a ""hot tips"" guide, providing advice on how to play the game effectively.

**Headline:** The large, bold, orange-and-yellow text reads ""MORPH"" followed by ""BY ANDREW BRAYBROOK"" in a smaller font.

**Review/Article Content:** The article is written by Andrew Braybrook, a recognized author of gaming guides.  The text provides detailed strategies and tactics for playing Morpheus.  It emphasizes the importance of understanding the ship's systems and how they interact.  The author describes different play styles, from novice to expert, and suggests different approaches based on experience level.  Key points include:

* **Ship Control:**  The article highlights the ship's control mechanics, noting that high speeds make it challenging to maneuver.  It emphasizes the importance of precise control for effective combat.
* **Orbital Strategy:**  The author stresses the importance of using orbitals for strategic advantage, emphasizing that roaming Morphai tend to avoid the nucleus or charge orbitals.
* **Weaponry and Tactics:**  The article discusses the various weapons and how to use them effectively, including the main beam, extra weapons, and disruptors.  It also advises on when to use different tactics, such as quick movement to avoid enemies.
* **Ship Systems:**  The article explains how different systems on the ship interact and how to use them effectively.  It mentions the importance of the Inertia Convertor System and other systems.
* **Early Game Strategies:**  The article provides advice on early game strategies, including how to acquire resources and improve the ship.
* **Expert vs. Novice Play:**  The author contrasts the approaches of expert and novice players, suggesting that expert players will use different strategies and tactics.

**Visuals:** The page includes several images related to the game.  There's a large graphic of the ship's layout, showing different sections and systems.  This visual aids the text by showing the ship's internal structure and how different parts work together.  There are also smaller graphics of the ship in action, which illustrate the gameplay.

**Overall Tone:** The article is informative and practical, providing specific advice and strategies for playing the game.  The tone is helpful and encouraging, guiding the reader through the game's mechanics.

**Rating:** There is no explicit rating given.  However, the presence of the article and the author's reputation suggest a positive review or at least a high level of recommendation for the game.
"
101,"This page contains a section of a game manual, likely for a video game called ""Morpheus.""  It's a detailed description of the ""EUS"" (Emergency Escapes) system and the Shield Matrix, focusing on how to use them effectively in the game.

**Section 1: EUS and Shield Matrix**

The text explains how the EUS system works, emphasizing the importance of the Shield Generator and the Shield Display.  It details how the Shield Matrix absorbs hits, and how its display visually indicates the shield's health and charging status.  The section highlights the importance of the Shield Replenisher and how it affects the shield's recovery rate.  It also explains how hits on the shield will drain the main energy banks and potentially disable on-board systems.  The text contrasts the effectiveness of the Shield Matrix with a setup that includes a Shield Replenisher, emphasizing the importance of a well-rounded ship configuration.

**Section 2: Weaponry and System Interactions**

This section discusses the effectiveness of different weapons, emphasizing that newer weapons are generally more effective against the enemy.  It also stresses the importance of using the game's instruction manual to understand how different systems interact and how to best utilize them.  The text highlights the importance of financial management and forward planning in the game.  It also emphasizes the importance of studying weapons and systems, and how some systems are more useful in certain situations than others.

**Section 3: Gameplay Strategies and Tips**

The text provides advice on gameplay strategies, including the importance of experimenting with different ship setups to find what works best.  It also emphasizes the importance of using the latest available weapons and the need to understand how different systems interact.  The section also touches on the importance of joystick dexterity and control, and the role of sound effects in the game.

**Section 4: Player Feedback and Conclusion**

The section includes a quote from a player (Andrew Braybrook) offering advice and a warning.  The quote emphasizes the importance of careful play and the need to understand the game's mechanics.

**Visual Elements:**

The page also includes a couple of screenshots or diagrams of the game's interface.  These show a top-down view of a spaceship, highlighting the various components and systems mentioned in the text.  The graphics are characteristic of 8-bit or early 16-bit video game design.

**Overall:**

The page is a typical example of a game manual section, providing detailed instructions and strategies for a video game.  The text is clear and concise, but also quite technical, assuming a degree of familiarity with the game's mechanics.  The inclusion of player feedback adds a personal touch and makes the information more relatable.  The page rating is not explicitly mentioned.
"
102,"This page is a vintage advertisement, likely from a computer magazine or similar publication, focused on Commodore computers and related products.  It's filled with various ads for services, parts, and software related to Commodore 64, 128, and other systems.

**Sections and Details:**

* **Top Section:**  A large headline proclaims ""SELL-OUT COMMODORE USER"" and includes contact information for Angie Smart (01-251 6222). This likely indicates a central point of contact for advertising in the publication.

* **PM Engineering:** This section advertises repair services for Commodore computers, emphasizing speed, reliability, and competitive pricing.  It provides contact information (address and phone number) for the repair company.

* **Computer Repairs (W.T.S. Electronics):**  This ad offers fixed-price repairs for various Commodore models (C64, C128, C16, VIC20, etc.).  It highlights a one-week turnaround time and includes collection/delivery service.  Crucially, it mentions ""exceptional offers"" with discounts and free games with some repairs.  The ad also includes warranty information and contact details.

* **Commodore 128 User Section:** This ad targets users of the Commodore 128, promoting a software club that provides comprehensive information and resources for the system.  It highlights a database of software and other materials.

* **Matrix Software Hire:** This ad promotes the rental of various computer games for different systems (Spectrum, Commodore, Amstrad).  It provides contact information for the rental service.

* **Computer Repairs (Hindley Electronics):** This ad lists standard charges for repairs on various Commodore models (64, +4, C16, Vic 20).  It also mentions specific repairs like text IC or modulator replacements.  The ad includes pricing and contact information.

* **Amiga Stereo Sound Digitizer:** This ad promotes a sound digitizer for Amiga computers, highlighting its high quality, two-channel capability, and compatibility with various software.  It includes pricing and shipping information.

* **CBM 64/128 Tape Back-up Boards:** This section advertises tape backup boards for Commodore 64/128 systems, offering different models (Mk.1 and Mk.2) with varying features and capabilities.  It includes pricing and contact information for the manufacturer.

* **For All Genuine Commodore Spares + Repairs (Oasis):** This ad lists various genuine Commodore parts and repair services.  It provides a comprehensive list of available parts and their prices.  It also includes contact information for the company (Oasis).

* **Earn Big Money!!!:** This ad promotes a part-time/full-time opportunity related to computer memory and offers a leaflet for more details.  It provides contact information for the company.

* **The Mail Order Software Society:** This ad promotes software for various systems (Spectrum, MSX, Amstrad, Commodore, Amiga, Atari ST).  It emphasizes the ""best thing since sliced bread"" and offers a ""try before you buy"" option.  It provides contact information for the software society.

* **Fax Your Copy to Us Now!** This section provides contact information for a company, likely related to the other ads, and encourages readers to fax for more information.

**Overall:** The page is a collection of advertisements targeting Commodore computer users, offering a range of services from repairs and parts to software and rentals.  The ads are clearly laid out, with pricing and contact information readily available.  The style and format suggest a publication from the 1980s or early 1990s.
"
103,"This page is a section from a magazine, likely a computer magazine, focused on advertisements for Commodore 64 (C64) products and games.  It's a mix of classified ads and general advertising.

**Sections:**

* **""TO ADVERTISE IN SELL-OUT CALL ANGIE SMART ON 01-251 6222"":** This is a header for the advertising section, indicating the contact information for placing ads.

* **Part Exchange Offer:**  This section details a 25% discount on full-price games if you exchange an unwanted game.  Instructions are given on how to send the game in a strong packet with a postal order or cheque.  It specifies one game per exchange.

* **Exmouth Micros Advertisement:** This is a classified ad for a company called Exmouth Micros, located at 13, South Street, Exmouth, Devon EX8 25X.  They are selling various C64 games, software, and accessories.  Contact information is provided.

* **Football & Cricket Advertisement:** This is a larger advertisement for a software package called ""Football & Cricket"" from E&J Software.  It's a sports simulation game for the C64, and the ad highlights its features, including realistic game play, transfer market, and various game modes (Premier II, European II, World Champions, Cricket Master).  The ad lists the price and format (tape or disk) for each game, and mentions a ""Great Value"" offer for buying multiple games.

* **Classified Ads:** This is a large section of classified ads for various C64 games, software, and hardware.  Each ad lists the item for sale, its condition, price, and contact information.  The ads are organized into categories (e.g., 16-bit Centre, Logic Sales, etc.).  The ads are numbered for easy reference.

* **Classified Order Form:** This is a form for placing classified ads in the magazine.  It specifies the cost per word, minimum word count, and payment details.  There's a warning about selling pirated software.

**Overall:**

The page is densely packed with information, showcasing the popularity and active market for Commodore 64 products in the era of the magazine.  The ads reflect the variety of software and hardware available, and the different pricing strategies used by sellers.  The presence of a ""Part Exchange"" offer and the various software titles suggest a thriving community of C64 users.
"
104,"This page contains a collection of video game cheat codes for various Atari 2600 games.  It's formatted as a listing, with each game's cheat codes presented in a distinct section.

**Battle Valley (Rack-It):** This section provides a series of DATA statements, which likely represent memory addresses and values to be used to modify the game's internal state.  The instructions include commands like ""100 DATA 32, 86, 245, 169, 0, 141, 28, 4, 169,"" and ""150 REM (c) R TROUGHTON FEB '88.""  The REM statement likely indicates a comment or author's note.  The instructions also mention ""unlimited ammo, rockets and energy"" and to ""follow the on-screen prompts.""  This suggests the codes are designed to unlock specific game features.

**X15 Alpha Mission (Activision):**  Similar to the previous section, this one provides a list of DATA statements.  The instructions mention ""invulnerability"" and ""unlimited fuel,"" indicating the cheat codes are designed to modify the game's gameplay mechanics.  The instructions also include a step-by-step process for entering the codes, including typing ""RUN"" and following on-screen prompts.

**Flying Shark (Firebird):** This section describes a cheat code for the game, but also includes a humorous apology for the game's content.  The instructions mention a ""reset switch"" and the need to load the game and reset the tape counter.  The codes are designed to unlock unlimited bombs.

**Anarchy (Rack-It):** This section provides a short listing for invincibility.  The instructions are similar to the previous sections, with DATA statements and instructions to ""RUN it, then do as you see on-screen.""

**Yogi Bear (Piranha):** This section provides a cheat code for the game, designed to give the player infinite lives.  The instructions are similar to the previous sections, with instructions to ""RUN it, then follow the on-screen prompts to LOAD the game with infinite lives.""

**Sabotage (Zeppelin Games):** This section provides a list of passwords for different levels of the game.  The instructions mention ""Simply select the password icon and enter the required password.""

**Ubiks Music (Firebird):** This section provides a tip for the game, suggesting a method to reset the game's program.

**SideWize (Firebird):** This section provides a cheat code for the game, designed to give the player infinite lives for both players.  The instructions are similar to the previous sections, with instructions to ""RUN it, etcetera.""

The overall format and content of the page suggest it's a collection of cheat codes for various Atari 2600 games, likely from a magazine or similar publication.  The instructions are detailed enough to guide users in entering the codes, but the specific game mechanics and how the codes work are not explained in detail.
"
105,"This page is a collection of video game cheat codes and hacks, likely from a vintage gaming magazine or similar publication.  It's densely packed with information, organized into sections for different games.

**Sections and Descriptions:**

* **DELTA (Thalamus):** This section describes a cheat code for a game called ""DELTA.""  The text explains that this cheat provides infinite use of weapons and infinite lives.  The code is presented as a series of DATA statements, which are likely the commands to be entered into the game.

* **ARKANOID: REVENGE OF DOH (Imagine):** This section details a cheat for the game ""ARKANOID: REVENGE OF DOH.""  The text indicates that the cheat provides infinite lives and a level advance feature.  The code is presented as a series of POKE and SYS commands, along with a REM statement that likely explains the purpose of the code.

* **GARFIELD (The Edge):** This section provides a cheat for the game ""GARFIELD.""  The text explains how to load the game, reset the game state, and then use POKE commands to achieve infinite lives.  The code is presented as a series of POKE and SYS commands.

* **COMBAT SCHOOL (Imagine):** This section describes a cheat for ""COMBAT SCHOOL.""  The text explains how to use the cheat, including the use of the SHIFT key to stop the timer.  The code is presented as a series of READ, POKE, and SYS commands.

* **MORPHEUS (Rainbird/Graftgold):** This section details a cheat for the game ""MORPHEUS.""  The text warns that the cheat could spoil the game's enjoyment.  The code is presented as a series of PRINT, CHR$, and READ commands, along with DATA statements.

* **SCUMBALL (Bulldog):** This section describes a cheat for the game ""SCUMBALL.""  The text explains that the cheat provides unlimited lives during the loader and/or during the game.  The code is presented as a series of FOR...NEXT loops, READ, POKE, and SYS commands.


**General Observations:**

* **Review Rating:** There is no explicit review rating.  The text is primarily instructional, providing the code and instructions for use.

* **Multiple Authors/Credits:**  The text credits various individuals (e.g., Tim and Ian Fraser, Andy Grifo, HM Pugh) for creating the cheats.

* **Comments and Warnings:**  Some sections include warnings about the potential impact of the cheat on the game experience.

* **Future Use:**  The text includes a note to save the listing for future use, suggesting that the codes are intended for repeated use.

* **Format:** The format is typical of gaming magazines from the era, with numbered lists, REM statements, and clear instructions.  The use of abbreviations and acronyms is common.

* **Game-Specific Instructions:**  Each section provides specific instructions for loading and using the cheat code within the context of the respective game.


Overall, the page is a collection of game cheats, providing detailed instructions for using them in various video games.
"
106,"This page is a promotional or instructional piece for a video game, likely a flight simulator, called ""Stealth Fighter.""  It's a magazine article or similar format, judging by the layout and design.

The article focuses on providing tips and strategies for playing the game, specifically emphasizing the ""Project Stealth Fighter"" aspect.

**Sections and Content:**

* **Introduction/Overview:** The top of the page features a large title ""STEALTH FIGHTER"" and a picture of a pilot.  The text introduces the game and highlights the expertise of the author, Wild Bill Stealey, who is providing guidance.  There's a ""Play to Win"" graphic.

* **Gameplay Tips:** The article is packed with advice on various aspects of gameplay.  It emphasizes the importance of fuel management, using the cannon effectively, and employing Sidewinder and Maverick missiles.  It also discusses the importance of ""threading the needle"" for high-altitude missions and using jammers strategically.  The article stresses that the game is challenging and sophisticated.

* **Scoring and Medals:**  The article explains how scoring works in the game, emphasizing that higher difficulty levels lead to more points.  It also details the different medals (Bronze Star, airman's medal, etc.) that players can earn, and the difficulty of achieving the Congressional Medal of Honor.

* **Using Jammers:**  A dedicated section explains how to use jammers effectively to counter incoming missiles.  It provides specific instructions on when to use jammers versus flares.

* **Preparation:**  The article advises players to familiarize themselves with different weapons and choose the best ones for various situations.  It also emphasizes the importance of preparation for missions.

* **Project Stealth Fighter:**  The article highlights the ""Project Stealth Fighter"" aspect of the game, emphasizing the key areas players should focus on to become successful.

* **Graphics/Screenshots:**  The page includes a screenshot of the game's interface, showing the cockpit view, map, and other relevant information.  This visual element helps players understand the game's mechanics.

**Overall Impression:**

The article is clearly aimed at players of the game, providing practical advice and strategies.  The tone is encouraging and informative, with a focus on the challenges and rewards of the game.  The inclusion of a pilot's picture and the ""Play to Win"" graphic further reinforces the promotional aspect.  The page is well-organized and easy to follow.
"
107,"The page is an advertisement for the video game ""Rolling Thunder,"" published by Namco.

The advertisement features a large, stylized graphic of the game's title, ""Rolling Thunder,"" in bold, orange and red lettering.  A silhouette of a figure is also prominently displayed, seemingly a character from the game.  The background is a light beige color.

Below the main title, there are several screenshots of the game, showcasing different gameplay elements and visuals.  These screenshots are from various versions of the game, including the CBM, Spectrum, Amstrad, Atari ST, and Amiga versions.  Each screenshot is accompanied by a caption indicating the platform it's from.

A black wallet-like object is featured in the middle of the page, with a gold emblem and the words ""Rolling Thunder"" printed on it.  A small, stylized graphic of a character from the game is also on the wallet.

A section below the screenshots features a question, ""Have you got what it takes... to be an RT undercover cop?"" This is a promotional question designed to engage the reader and highlight the game's theme.

Finally, the advertisement lists the price of the game for different computer systems (CBM 64/128, Spectrum, Amstrad, Atari ST, and Amiga).  The prices are given in British pounds (£).  The advertisement also includes contact information for U.S. Gold Ltd., the distributor.

There is no explicit review rating visible on the page.  Instead, the advertisement focuses on promoting the game and its features.
"
108,"This is an advertisement for the video game ""Rastan: The Warrior King,"" published by Taito and distributed by Imagine Software Limited.

The advertisement features a vibrant, stylized image of Rastan, a muscular warrior, battling a large, green lizard-like creature.  The background is a mix of earthy tones and dramatic lighting, typical of fantasy-themed video games of the era.

The text prominently displays the game's title, ""Rastan: The Warrior King,"" and highlights it as ""the latest hit coin-op from Taito.""  The ad emphasizes the game's action-oriented gameplay, superb graphics, and realistic simulation of arcade action.  It also describes the game's challenging enemies, including magical wizards, fire-breathing lions, bats, snakes, skeletons, and the living dead.

The ad also includes screenshots of the game in action, showing the game's environments and the player's progress.  These screenshots showcase the game's colorful graphics and the dynamic action.

Crucially, the ad lists the different versions of the game available for various home computers, including the Spectrum, Commodore, and Amstrad, along with their respective prices (in cassette and disk formats).

The advertisement concludes with contact information for Imagine Software Limited, including their address, phone number, and telex number.  This indicates the company's role in distributing the game.
"
109,"This page is a promotional advertisement or review for the Atari 2600 game ""Blasteroids.""  It's likely from a magazine or similar publication, judging by the layout and style.

The page features a detailed description of the game, highlighting its differences from the original ""Asteroids"" game.  It's divided into sections, each focusing on a different aspect of the game.

**Game Overview:**

The text describes ""Blasteroids"" as an upgrade to the classic ""Asteroids"" game, offering a more challenging and varied experience.  It emphasizes the different ship shapes, difficulty levels (galaxies and sectors), and the variety of asteroids (some with special effects like power crystals and energy-sapping effects).  The description also mentions the presence of alien ships and the ability to transform the ship's form.

**Gameplay Mechanics:**

The text explains the core gameplay mechanics, including the ship's movement, firing, and the various power-ups and special asteroids.  It highlights the transform feature, allowing the player to change the ship's shape and capabilities.  It also describes the different types of asteroids, their behavior, and the impact of destroying them.

**Review/Critique:**

The page includes a review section, likely written by Nick Kelly, that assesses the game's graphics, sound, toughness, endurance, and overall value.  The review gives a numerical rating for each category, with the overall rating being a 7.  The review notes improvements over the original ""Asteroids,"" but also acknowledges that the graphics aren't as groundbreaking as some other games.

**Visuals:**

The page includes several screenshots or illustrations of the game's gameplay, showing the ship, asteroids, and other elements.  These visuals help the reader visualize the game's action and aesthetic.

**Target Audience:**

The language used in the review and description suggests that the target audience is gamers familiar with the original ""Asteroids"" and other classic arcade games.  The mention of ""70's playability"" and ""80's feel"" indicates an attempt to appeal to a nostalgic audience.

**Overall:**

The page provides a comprehensive overview of the game ""Blasteroids,"" including gameplay details, a review, and visual representations.  It aims to attract potential players by highlighting the game's improvements over the original ""Asteroids"" and its overall value.
"
110,"This page is a section from a magazine, likely a gaming magazine, featuring a review or preview of a video game called ""Chelnov.""

**Game Overview:**

The article describes ""Chelnov"" as an ""Atomic Runner"" shoot 'em up game developed by Data East, playable on arcade machines.  The game is characterized by a ""fantastical underground network of tunnels"" that lead to the Statue of Liberty.  The player controls a Russian character named Chelnov.  The gameplay involves shooting enemies, navigating the environment, and potentially facing a moral dilemma regarding the Statue of Liberty.

**Gameplay Mechanics:**

The article highlights the following gameplay elements:

* **Horizontal Phase:** The game's action takes place on two planes, with the joystick controlling the character's movement and firing angle.
* **Movement:**  The player can run, jump, and perform somersaults.
* **Firing:** The player can fire weapons in various directions.
* **Obstacles:** The game features obstacles like boulder baskets and mutant maggots.
* **Enemies:**  The enemies are described as ""ground-based and airborne nasties"" with a ""dazzling array"" of enemies.
* **Environment:** The environment is a ""lavish undulating subterranean background"" with doric columns, flame-topped bridges, and reaching arms.
* **Scrolling Screen:** The screen scrolls continuously behind the player.
* **Turn Button:**  The game has a turn button that allows the player to turn around.

**Review/Preview Content:**

The article provides a brief overview of the game's plot and setting, emphasizing the challenging nature of the gameplay.  It mentions that the game's protagonist, Chelnov, faces a ""daunting prospect"" in the form of numerous enemies and obstacles.  The reviewer also notes the game's unique features, such as the turn button and the scrolling screen.

**Visuals:**

The page includes several screenshots or illustrations of the game's graphics.  These visuals show the game's environments, characters, and enemies.  The graphics are described as ""dazzling"" and ""lavish.""

**Additional Information:**

* **Price:** The game is priced at 2 x 10p (likely a British currency).
* **Developer:** Data East
* **Machine Type:** Arcade
* **Review Rating:**  There is no explicit review rating, but the tone of the description suggests a positive, if challenging, experience.
* **Reviewer's Opinion:** The reviewer seems to find the game interesting and potentially challenging, but also notes the ""big trouble"" that the Russian character might face.


The page also includes a small graphic of a character in the game, and a title that says ""Arcade Star."""
111,"This page is a section of a magazine, likely a video game magazine, featuring a review and information about the arcade game ""ADES"".

**Game Overview:**

The text describes ""ADES"" as a side-scrolling action game.  The gameplay involves navigating a challenging environment, dodging obstacles, and defeating enemies.  The game features a variety of weapons, including flamethrowers, fireballs, hook-and-chains, heat-seeking missiles, and boomerangs.  The game's scrolling nature, combined with the need to avoid obstacles and enemies, is highlighted.  The game's difficulty is emphasized, with the need for precise timing and quick reflexes.  The presence of large, formidable enemies and obstacles is also mentioned.  The game's soundtrack is compared to the game ""Rastan"".

**Review:**

The review, written by Nick Kelly, gives a rating for various aspects of the game.  The ratings are as follows:

* **Graphics:** 8
* **Sound:** 7
* **Toughness:** 8
* **Endurance:** 8
* **Value:** 8
* **Overall:** 8

The review notes that the game is already proving popular in Japan and is undergoing limited testing in the reviewer's area.  The reviewer had to play the game multiple times to defeat the crowds of players and successfully complete the game.  The reviewer expects the game to become widely available soon.

**Visuals:**

The page includes several screenshots or illustrations of the game's graphics.  These images show the game's characters, enemies, and environments.  The style of the graphics is pixelated, typical of arcade games of the era.  One image shows a character facing a large, fire-breathing dragon-like creature.  Another image shows a variety of enemies and obstacles.

**Additional Information:**

The page also includes a title graphic for the game, ""ADES"", in a large, stylized font.  The text also includes a subtitle, ""Arcade Star"", and a small graphic of a star.  There's also a caption below one of the game images that reads ""Repel the capitalist lizard-skele-troops.""  This suggests a specific objective or theme within the game.

**Overall:**

The page provides a detailed overview of the game ""ADES"", including gameplay mechanics, a review, and visual representations of the game's content.  The information is presented in a way that would be appealing to readers interested in arcade games.
"
112,"This is an advertisement, likely from a magazine, promoting a collection of video games for the Commodore, Amstrad, and Spectrum computers.  The advertisement is visually appealing, using bold colors, graphics, and large text to highlight the various game packs.

**Headline:** The advertisement is titled ""KINGS OF THE GAMEPACK.""

**Sections:** The advertisement is divided into several sections, each promoting different game collections:

* **""More Games!"" Section:** This section highlights a ""Greatest Ever Sports Pack"" featuring various sports games like basketball, soccer, weightlifting, swimming, ping-pong, and more.  It also mentions ""10 Hit Games"" and ""Over 20 Exciting Events.""  The graphics in this section show a collage of athletes and sports-related imagery.

* **""Special Bumper Pack"":** This section promotes a special bundle of games.  It states that ""All these hit games in a special pack for the price of one PLUS Yie Ar Kung-Fu FREE.""  The price for the pack is listed for the Amstrad, Commodore, and Spectrum systems.

* **""More Thrills!"":** This section features a game pack called ""Magnificent Seven"" with a variety of game titles and images.  It also includes the ""Yie Ar Kung-Fu"" game as a bonus.

* **""More Value!"":** This section promotes a 5-game collection called ""All-Action Computer Hits"" featuring games like ""Army Moves,"" ""Green Beret,"" ""The Great Escape,"" ""Rambo First Blood Part II,"" and ""Top Gun.""  The prices for this pack are also listed for the different systems.

* **""Live Ammo"":** This section promotes a game called ""Live Ammo"" with images of the game's cover art.  The prices for this game are also listed for the different systems.

**Pricing and Formats:** The advertisement clearly lists the price for each game pack in British pounds (GBP) for cassette and disk formats for each of the three computer systems.

**Company Information:** At the bottom of the advertisement, there's contact information for Ocean Software Limited, including their address, telephone number, and telex number.

**Overall Impression:** The advertisement is designed to attract customers by highlighting the value and variety of the game packs.  The use of bold colors, graphics, and clear pricing makes the offer enticing.
"
113,"This page is a review of the arcade game ""Twin Cobra,"" published by Taito.  The review, likely from a gaming magazine, is presented in a multi-panel format.

**Game Overview:**

The review highlights ""Twin Cobra"" as a vertically-scrolling, aerial shooter.  The game features helicopters, and the ""twin"" aspect allows for tandem flight with a partner (unlike the previous game, ""Flying Shark"").  The gameplay involves taking off from an aircraft carrier, engaging enemy choppers, ground-based targets (tanks, missiles, and super-choppers), and progressing towards the enemy shore.  The game features power-ups (""S"" and ""B"" icons) that enhance weaponry and provide additional bombs.  The review mentions that the game is relatively straightforward and predictable.

**Review Sections:**

* **Gameplay:** The review describes the gameplay mechanics, including the types of enemies (ground and air), the power-ups, and the progression through levels.  It notes that the final boss (a large tank/ship) is a challenge but not as difficult as some other enemies in the game.

* **Graphics, Sound, and Playability:** The review gives a rating for sound, graphics, toughness, endurance, and overall value.  The ratings are numerical (6 being the highest).  The review states that the game is well-made, entertaining, and user-friendly.

* **Comparison to ""Flying Shark"":** The review compares ""Twin Cobra"" to its predecessor, ""Flying Shark,"" noting differences in aircraft types and the ability to fly in tandem.

* **Technical Details:** The review mentions the game's technical specifications, including the developer (Taito) and the machine type (2 x 10p).

* **Visuals:** The page includes screenshots and diagrams of the game's visuals, showing the aerial perspective, enemy types, and explosions.

**Reviewer's Opinion:**

The review, written by Nick Kelly, is generally positive.  It praises the game's user-friendliness, entertainment value, and straightforward gameplay.  It also notes that the game is predictable but enjoyable.  The review suggests that the game is comparable to other Taito titles in terms of quality.

**Overall:**

The page provides a comprehensive overview of the game ""Twin Cobra,"" including gameplay details, technical specifications, and a reviewer's opinion.  The inclusion of screenshots and diagrams enhances the review's presentation.
"
114,"This page is an advertisement for a ""Total Backup Power"" Action Replay device for a video game console, likely a Commodore 64.  The ad highlights the product's features and capabilities.

**Price and Availability:**

The product is priced at £29.99 and is advertised as ""Post Free.""

**Key Features:**

The ad emphasizes several key features:

* **Warp 25:**  This is a fast serial disk turbo loading feature, loading 200 blocks in 6 seconds and 240 blocks in 7 seconds.  It's described as faster than some parallel systems and integrated with normal disk turbo.  It automatically detects Warp or normal format, eliminating the need for special commands.

* **Action Replay:** The core function is to take a ""snapshot"" of the program in memory, allowing for backups and modifications regardless of how the program was loaded (tape or disk, normal or turbo speed).

* **Turbo Reload:**  Backups are automatically reloaded at turbo speed, independent of the cartridge.

* **Sprite Killer:**  A feature to make the player invincible and disable sprite collisions.

* **Printer Dump:**  Allows freezing a game's screen and printing it out, compatible with various printer models.

* **Picture Save:**  Saves high-resolution color screens to disk with a single button press.

* **Sprite Monitor:**  Allows freezing the game action, viewing sprites, saving or deleting them, and loading sprites from one game into another to create custom programs.

* **Pokes/Cheat Mode:**  Allows entering custom pokes (codes) for extra lives or other game modifications, followed by restarting the program or making a backup.

* **Multistage Transfer:**  Transfers multistage programs between tape and disk, with a unique enhancement disk available for non-standard multi-loaders.

* **Super Compactor:**  Compresses programs efficiently, saving 3 programs per disk side or 6 if both sides are used.

* **Text Modify:**  Allows changing title screens, high score screens, and adding custom text.

* **Monitor:**  A full-featured machine code monitor with standard features like assembly, disassembly, hex dumps, interpretation, transfer, comparison, fill, hunt, number conversion, bank switching, relocation, and load/save.

* **Disk Monitor:**  A special monitor for use on the RAM inside the disk drive, providing useful hacking tools.

* **Whole Disk Copy:**  Copies a full unprotected disk in under two minutes with only one drive.

* **Fast File Copy:**  Copies files quickly, working with standard and Warp 25 files up to 249 blocks.  Converts formats between standard and Warp 25.

* **Fast Format:**  Formats disks quickly (under 20 seconds).

* **Toolkit Commands:**  A range of useful commands including auto line numbering, delete, merge, append, old, linesave, and printerlister.  Allows listing programs directly from disk to printer or screen without corrupting memory.

* **Redefined Function Keys:**  Single-stroke commands for common operations like load, save, and directory access, eliminating the need for typing filenames.

* **Tape Turbo:**  Designed to make turbo load/save for custom programs, with no screen blanking during loading.

* **Disk File Utility:**  The ad states that all features work with both tape and disk, except for multipart transfer and disk file utility.

**Enhancement Disk:**

The ad also highlights an enhancement disk containing routines for transferring many non-standard multi-load games from tape to disk, including over 40 titles and recent additions like Last Ninja, Road Runner, Blood 'N' Guts, and more.  It also includes graphic slideshows for displaying pictures saved with Action Replay.

**Overall:**

The advertisement is focused on the technical capabilities and versatility of the Action Replay device, emphasizing its speed, ease of use, and ability to handle various game formats and modifications.
"
