Page Number,Page Information
11,"This page is a spread from a magazine, likely *Amiga Power*, featuring a mix of news, reviews, and advertisements, all centered around Amiga computer games.

**Team 17 Go Into Overdrive:**  This section is a preview/review of the upcoming arcade racing game *Overdrive*, developed by Team 17.  The article details the game's development, highlighting its unique blend of racing styles (like Hot Rod and Super Sprint), and its varied tracks and vehicles (including Formula 1 cars, stock cars, etc.).  It mentions a potential two-player mode requiring a two-computer link.  The article also touches on the team's previous pinball game, which was cancelled in favor of *Overdrive*.

**Maxis for Mindscape:** This section announces that the creators of *Sim City*, *SimEarth*, and *SimAnt* are now working with Mindscape, and will be releasing a new financial simulation game called *A Train*.  The article notes uncertainty about the game's release date for the Amiga.

**Stuffed? Then You Need...** This is an advertisement for *Corish's Computer Games Guide (3rd Edition)*, a book offering hints and tips for various computer games, available for £14.95.

**Race for the New World:** This section discusses the competition in the Amiga game market, specifically mentioning the Columbus game (Discovery) and a planned strategy/adventure game also called Columbus, developed by Matthew Stibbe.  It highlights the in-depth treatment of the subject matter in the game.

**Oops! Department:** This section addresses a mistake in a previous issue's joystick feature, where the Suncom phone number was incorrect.  The correct number is provided, and apologies are extended to the owner of the number.

**Audiogenic Crib Sheets:** This section is an advertisement for Audiogenic, a software publishing company.  It includes a brief history of the company, details about their staff and development teams, and a discussion of their greatest successes and failures, including the *Emlyn Hughes International Soccer* game.  The article also touches on their typical game style (sports games) and their approach to product development.

**Superfrog:** This section is a brief preview of the game *Superfrog*, developed by the same team as *Alien Breed 2*.  It notes that the game is still in development and that the visuals are currently somewhat uninspired.

**Alien Breed 2:** This section is a preview of the upcoming *Alien Breed 2*, a sequel to the popular *Alien Breed* game.  The article highlights the game's enhanced features, including more free roaming, larger levels, a greater variety of enemies, and a greater range of missions.  It also mentions a two-player option and a 1993 release date.

**World Class Soccer:** This is an advertisement for the game *World Class Soccer*, which is complete with side-on and overhead views.

**Overall:** The page is a mix of game previews, advertisements, and news related to Amiga computer games. The review rating is not explicitly stated, but the articles provide information about the games' features, development, and potential.
"
12,"This page is from a magazine, likely *AMIGA POWER*, and is a review section focused on Amiga computer games released in July 1992.  The page features a variety of game reviews and recommendations.

**Overall Recommendation:** The overall recommendation for the games reviewed is negative. The introductory paragraph states, ""Actually, this month we recommend nothing at all. We didn't like any of last month's games. Not a single one. Well, okay, except maybe for these...""  This sets a tone of disappointment with the majority of the reviewed games.

**Individual Game Reviews:** The page is divided into sections, each reviewing a different game.  Here's a breakdown of each:

* **Espagnia Olympics '92:** This game is described as a multi-event style Olympic game, endorsed by the Barcelona Olympics.  The review mentions the inclusion of an event diary and stats for the British Olympic team, and the use of a cute animal mascot.  The review also notes that the game is based on a PC version, and that the Amiga version is likely to be similar.

* **Rampart:** This game is a Tengen castle conquest game, described as a faster three-player action game with a Tetris-like wall rebuilding element.  The review highlights the rotation of bricks to fit gaps between cannon fire.

* **Megatraveller 1 & 2:**  The review of Megatraveller 1 notes a positive review in a previous issue, and that Megatraveller 2 is bigger and better, with a focus on space pirates, ancient civilizations, and alien artifacts.  It's expected to be released soon.

* **Legend (Mindscape):** This game is an RPG, and the review highlights its accessibility and popularity with players.  The review also mentions a warning about a potential future issue dedicated to the game.

* **The Addams Family (Ocean):** This game is a platformer, and the review compares it to Nintendo's Super Mario World, noting its addictive gameplay and simplicity.

* **Fire & Ice (Renegade):** This game is a platformer, and the review praises its cute graphics, gameplay, and value for money.

* **Floor 13 (Virgin):** This game is a secret service simulator, and the review highlights its realistic and disturbing gameplay, focusing on the black and white graphics and the gripping gameplay.

* **Dizzy's Excellent Adventures (Code Masters):** This is a compilation of five arcade games and puzzlers, described as excellent.

* **Eye of the Beholder 2 (SSI/US Gold):** This game is a sequel to a previous game, and the review notes its similarity to the first game, but with different monsters.  The review also mentions the game's length and the potential for a third installment.

**Overall Tone:** The tone of the reviews is mixed. Some games are praised for their unique features or gameplay, while others are criticized for being similar to other games or lacking significant improvements.  The overall impression is one of a mixed bag of games, with some being recommended and others not.

**Rating:** There is no explicit rating system shown on the page.  The overall recommendation is a negative one, with the reviewer stating that they didn't like any of the games from the previous month.
"
13,"This page is an advertisement for the video game ""Megafortress,"" likely from a magazine or similar publication.

The advertisement prominently features a large image of a large, dark bomber aircraft, likely a modified B52, in a dramatic scene, possibly over a snowy mountain range.  Flames and explosions are visible, suggesting intense action.

The text emphasizes the game's features, describing it as ""the enemy's worst nightmare,"" a powerful bomber with advanced technology.  Key features highlighted include:

* **Multi-position bomber:**  The pilot, navigator, electronic warfare officer, and gunner are all combined into one player role.
* **Complete electronic countermeasures:**  The game includes advanced technology for jamming enemy defenses.
* **Terrain guidance radar:**  The game allows for precise targeting and navigation.
* **Multiple missions:**  The game offers a variety of missions.
* **Massive arsenal:**  The game features a wide range of weaponry.
* **Full-color VGA graphics and sound:**  The advertisement highlights the game's visual and audio quality.
* **Long-range strategic air assaults:**  The game focuses on large-scale, strategic combat.

The advertisement also includes smaller images of various in-game screens, showing different aspects of the game's interface, including:

* **Electronic Countermeasures:**  A screen displaying electronic warfare data.
* **Offensive Weapons Station:**  A screen showing the weapons control panel.
* **Navigator's Station-Global Display:**  A screen showing a global map view.
* **Pilot's Station:**  A screen showing the pilot's cockpit view.

The advertisement also includes information about the game's availability on various platforms (Commodore Amiga, IBM PC compatibles, and CD-ROM).

Finally, there's a section with contact information for Mindscape International Ltd., the publisher of the game, including phone numbers and fax numbers.  The advertisement also mentions that the game is based on the book ""Flight of the Old Dog"" by Dale Brown.  The advertisement also includes the Mindscape logo and the Mindscape logo."
14,"This page is from a magazine, likely *Amiga Power*, featuring a section on the Amiga's top 100 best-selling games, as determined by the Penguin Gallup Charts.  The date is July 1992.

The page is primarily a list of games, ranked by popularity.  Each game entry includes:

* **Rank:** The game's position on the chart.
* **Title:** The name of the game.
* **Publisher:** The company that published the game.
* **Price:** The approximate price of the game.
* **Rating:** A series of stars (*****, ****, ***, **) indicating the game's quality, ranging from ""Exceptional"" to ""Dire.""  Some entries also have a ""(NE)"" which likely means ""New Entry.""

**Specific Sections:**

* **Football Crazy!** This section is a brief editorial piece discussing the popularity of football (soccer) management games on the Amiga, highlighting the success of *The Manager* and *First Division Manager*.  It notes that these games are pushing other titles in the charts.

* **Football Mad!** This section is a review of *The Manager*, a new entry at number 2.  The review praises the game's quality, package, and the two years of research and development put into it by the German company Software 2000.  It also mentions the game's success in the US market.

* **Eye of the Beholder II** This section is a review of *Eye of the Beholder II*, a role-playing game (RPG) that is a sequel to a successful previous game.  The review notes the positive reception and anticipation for the game, which had been anticipated for over a year.

* **Better Late Than Never...** This section is a review of *Sim Ant*, a new entry at number 3.  The review notes the game's initial sales problems due to manufacturing issues, but also praises the game's graphics and potential for future sales.

* **Tough Treatment for Tanks... Pacific Islands** This section is a review of *Pacific Islands*, a new entry at number 31.  The review is positive, highlighting the game's quality and the company's new direction.  It notes the game's high sales despite not reaching the top of the charts.

The page format is a standard magazine layout, with clear headings, bullet points, and a visual hierarchy to present the information.  The use of stars for ratings and the inclusion of price information are typical of game reviews and charts in magazines of this era.
"
15,"The page is an advertisement for a video game called ""ZOOL,"" featuring a character called a ""ZOOL-Ninja alien.""

The advertisement is visually striking, using bold, bright colors (red, yellow, and dark blue) and dynamic imagery.  A stylized image of the ZOOL-Ninja character, depicted as a small, dark creature with glowing eyes and wielding a sword, is central to the design.  The background features a burst of shattered, dark-colored pieces, suggesting action and energy.

The text is large and prominent, with the headline ""BAD NEWS FOR HEDGEHOGS"" in bold red and yellow letters.  The text below highlights the game's features, including its ""Amiga action 96%,"" described as ""Fast, action-packed, challenging, and highly addictive.""  Quotes from an unnamed source praise the game as a ""masterpiece.""

The advertisement also includes information about the game's release dates and platforms, specifying that it will be available for Amiga (requiring 1 megabyte of memory) and Atari ST.  The advertisement also includes the company logo and contact information for Gremlin Graphics Software Ltd.

The overall impression is one of excitement and anticipation for the game, emphasizing its action-packed nature and high quality.  The rating or review score is not explicitly stated as a numerical value, but the text implies a high degree of positive feedback.
"
16,"This is an advertisement for a video game called ""Dojo Dan"" for the Amiga computer system.

The advertisement is visually striking, using bold colors and a dynamic cartoon-style illustration of a young martial arts fighter (Dojo Dan) in action.  The background features a vibrant red and black color scheme, with stylized Chinese characters.

The text highlights the game's features:

* **Genre:**  The game is described as an ""oriental warrior"" game, emphasizing the martial arts theme and the player's role as Dojo Dan.
* **Gameplay:**  The advertisement emphasizes the ""multitude of gruelling challenges"" and the ""multi-directional scrolling"" gameplay, suggesting a fast-paced, action-oriented experience.  The player is tasked with liberating a land called Banzaari from the evil mutant hordes of Valrog.
* **Setting:** The game takes place in a ""beautiful mystical land,"" implying a fantasy or adventure-style environment.
* **Sale:** The advertisement clearly states that the game is ""On sale July 16,"" providing a specific date for purchase.

Two screenshots of the game are included, showcasing the colorful and detailed environments.  The screenshots show the game's scrolling action and the visual style.

The advertisement also includes contact information for the publisher, Eu'opress Software, including their address and phone number.  The publisher's logo and the Amiga logo are prominently displayed.

Overall, the advertisement effectively promotes the game's action-oriented gameplay, colorful visuals, and unique setting, encouraging potential buyers to purchase it on the specified sale date.
"
17,"This page is a preview for the video game ""Silly Putty,"" published by System 3 and authored by Phil Thornton.  The preview, titled ""The Shape of Things to Come,"" is featured in *AMIGA POWER* magazine, July 1992, issue 17.

The preview begins with an introductory paragraph explaining that the magazine is expanding its preview section to accommodate more in-depth looks at games.  The preview itself is a detailed description of the game, including its gameplay mechanics, characters, and story.

The preview includes a brief overview of the game's development, noting that it was initially planned as a cartridge release for the Amiga but was ultimately released on floppy disk due to cost concerns.

The preview then dives into the game's plot and characters.  It describes the main character, Silly Putty, as a highly flexible character capable of transforming into various shapes.  The game features an evil wizard, Dazzledaze, who has sent Silly Putty's pals to Earth, trapped in bubble gum form.  The player must help Silly Putty rescue his friends and defeat Dazzledaze.  The game also involves the Bots, natives of the planet Constructo, who help build a tower to reach Putty Moon.  The preview highlights the game's unique gameplay elements, including the need to collect bonuses and the cat character, Dweezil.

The preview also discusses the game's design elements, mentioning the influence of Tex Avery cartoons and the use of sampled sounds.  The preview notes that the game's music is not prominent, instead relying on a cacophony of sampled sounds, including cinematic effects and Putty-specific sounds like slurping and squelching.

The preview concludes with a ""Verdict"" section, where the reviewer, Gary Penn, praises the game's unique gameplay, surreal atmosphere, and character design.  The reviewer notes that the game is similar to *Wizkid* in its style and that the game's strengths are still somewhat unclear until a finished copy is available.  The review gives a positive assessment of the game's potential, but acknowledges the need for further evaluation.  The review is rated as positive, though not definitively.

The page also includes several screenshots or illustrations of the game's environments and characters, providing visual representations of the game's world and gameplay.  The screenshots show various levels, characters, and objects from the game.
"
18,"This page is a review of the upcoming Amiga game ""Assassin,"" published by Team 17.  The review, likely from a gaming magazine like Amiga Power, is from July 1992.

**Game Overview:**

The game, codenamed ""Assassin"" (likely to be released under that name), is described as an arcade action game in the style of Capcom's ""Strider.""  The plot involves a criminal leader on a mission to eliminate the most powerful mob boss in a futuristic underworld.  The game features a central character, the ""Assassin,"" who is highly skilled in running, jumping, climbing, and somersaulting.  The game's graphics are described as having 200 animation frames, and the game includes a variety of weapons and a protective robosuit.  The game's levels are primarily underground, starting in a forest and progressing through a construction site, a high-tech weaponry area, and finally an asylum.

**Developer Comments:**

The developers, Dave Broadhurst (programmer) and Haydn Dalton (graphic artist), are quoted extensively.  They emphasize the game's arcade action focus, and the ""make it up as you go along"" approach to level design.  They describe the game as a ""Godfather-style"" game, but with a focus on spectacular arcade action.  The developers mention the use of improvisation in level design and character creation.  They also highlight the game's emphasis on acrobatic action and the variety of enemies encountered.

**Review Rating and Verdict:**

The review concludes with a ""Verdict"" section, which expresses optimism about the game's potential.  While acknowledging Team 17's tendency to have issues with game testing, the reviewer anticipates that ""Assassin"" could be a massive hit, especially if it maintains the ""sexy"" look and feel of the game.  The reviewer hopes the game will live up to its potential.

**Visuals:**

The page includes several screenshots of the game in progress.  These screenshots show the character in action, highlighting the animation and the environments.  One screenshot is particularly noted for its resemblance to the beginning of the game ""Wolfchild."" Another screenshot shows the character traversing an angled wire, reminiscent of a famous level in Capcom's ""Strider.""

**Overall:**

The review is positive, highlighting the game's potential as a high-quality arcade action game.  It emphasizes the developers' creativity and the game's unique features, such as the variety of weapons and the acrobatic abilities of the main character.  The review also touches on the game's development process and the developers' approach to level design.
"
19,"This page is from a magazine, likely *Amiga Power*, featuring a review and preview of a video game called ""Premiere.""

**Game Overview:**

The article describes ""Premiere"" as a side-scrolling platformer, contrasting it with its predecessor, ""Heimdall,"" which was a 3D isometric puzzle game.  The game takes place in a film studio setting, with the player character, Clutch Cable, a film editor, tasked with recovering stolen film.  The game features six levels with different environments, including a Western, a horror film set, a sci-fi B-movie set, and a black-and-white Keystone Kops-style level.  The graphics are described as cartoon-like, similar to the style of ""Heimdall,"" but with a more action-oriented gameplay.

**Review:**

The review, by Matt Bielby, gives a positive assessment of the game's visuals, calling them ""gorgeous.""  However, the review also notes that the game was still in an early stage of development at the time of the review, and there were concerns about meeting the proposed July release date.  The reviewer encourages readers to keep an eye out for more details in the next issue of the magazine.  The review score isn't explicitly stated, but the overall tone is positive and enthusiastic about the game's potential.

**Developer Information:**

The article mentions the game's creators, Dan Scott (programmer) and Jerr O'Carroll (graphics).  It notes that Scott is new to Core Design, but had previously worked on the Wolfchild intro sequence.  O'Carroll is a seasoned graphic artist, known for his work on ""Heimdall.""

**Gameplay Details:**

The article highlights various gameplay mechanics, including walking, jumping, kicking, picking up items (like custard pies and dynamite), using weapons, and deactivating traps.  The player character, Clutch, can perform more actions than the lead character in ""Heimdall.""  The review also mentions the inclusion of intro animations and in-game animations, such as what happens when the character falls into a trap.

**Screenshots and Artwork:**

Several screenshots and artwork of the game are included, showcasing different levels and gameplay scenarios.  These images provide a visual representation of the game's style and environments.

**Additional Notes:**

The article includes a few humorous observations about the game's levels, such as the Wild West level where the character is trying to avoid being shot, and the black-and-white film level where the character is dodging bullets.  The article also mentions the possibility of extra content, such as energy from food items (pizzas, hot dogs, and popcorn).


The page is clearly a promotional piece for the game, aiming to generate interest and anticipation for its release.
"
20,"This page is a review of a video game called ""Entity,"" published by Loriciel and authored by Noel Billy.  The review, which appears in *Amiga Power* magazine, is dated July 1992.

The review is structured as follows:

**1. Introduction and Overview (Briefly):**

The review begins by summarizing the game's premise: a super-human girl must save Earth from imminent danger.  It highlights the game's unique blend of cinematic sequences and action gameplay, drawing a comparison to the popular game *Another World*.  A key difference is emphasized: the animated sequences in *Entity* are described as superior to anything seen before.  The review notes that while the movie-style intro sequences are visually impressive, they aren't a significant part of the actual gameplay.

**2. Gameplay Details:**

The review details the game's structure, including five distinct levels (stone age, forest, mountains, caves, and apocalypse).  The player guides the heroine through these environments, collecting power-ups and battling enemies.  The enemies range from a Tyrannosaurus Rex to the game's main antagonist, the Entity itself.  The review also mentions various creatures and puzzles.

**3. Developer's Perspective (The Creators Speak):**

The review quotes the game's designer, Noel Billy, discussing the game's development.  Billy explains that the game's graphics are being created by hand and digitized, and that the game's cinematic sequences are used for introduction and transitions between levels, not as a core part of the gameplay.  He also mentions the recruitment of a programmer to help with the game engine, highlighting the ambitious nature of the project.  The developer also discusses the inspiration behind the characters and environments, drawing from fantasy illustrations and personal imagination.

**4. Comparison to *Another World*:**

The review compares *Entity* to *Another World*, noting the differences in graphical style.  *Another World* used 3D vectors, while *Entity* uses hand-drawn and digitized graphics.

**5. Verdict:**

The review concludes with a positive verdict, calling the game ""Schwing!"" and stating that the initial response from the Amiga Power offices to the early demos of *Entity* was enthusiastic.  The review acknowledges that the game's cinematic sequences are impressive but that the core gameplay is still under development.  The review concludes by stating that *Entity* has the potential to be Loriciel's biggest hit yet.

**6. Visuals:**

The page includes several screenshots and illustrations of the game's characters, environments, and gameplay.  These visuals showcase the game's art style, which is described as visually impressive.  One image in particular shows the heroine facing off against a Tyrannosaurus Rex.

**Overall:**

The review presents a positive outlook on *Entity*, highlighting its impressive visuals and unique gameplay elements.  It emphasizes the game's ambitious scope and the developer's dedication to creating a visually stunning experience.  The review also acknowledges the ongoing development of the game's core mechanics.
"
