Page Number,Page Information
11,"This page is from a magazine, likely *Amiga Format*, featuring previews and reviews of various Amiga computer games.

**Sleeping Gods Lie:**

A preview for the game *Sleeping Gods Lie* is presented.  The preview describes the game as a real-time, action-adventure game with a large game area and numerous enemies to fight.  It emphasizes the player's need to find weapons and interact with other characters.  The preview also mentions that the game will likely keep players engrossed for a while and promises a full review in the next issue.  A screenshot of the game is included, showing a game scene with a character, various items, and numerical values.

**Pagestream:**

A review of the software *Pagestream* is featured.  The review highlights *Pagestream* as a significant advancement in desktop publishing tools for the Amiga.  It notes that the software includes many sophisticated features, but at a lower price point than other similar products.  The review states that a full review will be provided when the bug-free version is released.

**Linel's Ooze:**

A preview for the game *Ooze* is presented.  The preview describes *Ooze* as an adventure game developed by German programmers.  The player takes on the role of a character trying to rid a house of ghosts.  The game is described as having puzzles, humor, and strategic elements.  The preview also mentions the game's potential for multiple players and the possibility of complex land management and business dealings.  A brief description of the game's setting and characters is included.

**Indiana Jones and the Last Crusade:**

A review of *Indiana Jones and the Last Crusade* is presented.  The review describes the game as a platform game based on the movie scenes.  It highlights the game's four levels, the player's role as Indy, and the need to rescue the Cross of Coronado.  The review emphasizes the game's similar missions and the whip-cracking action.  A screenshot of the game is included, showing a character in a game scene.

**Lords of Doom:**

A preview for the game *Lords of Doom* is presented.  The preview describes the game as an icon-driven action adventure game.  The player leads a party of four adventurers to destroy four Lords of Doom who are planning to dominate the world.  The preview emphasizes the game's new Thriller label and the potential for complex interactions and battles.

**Overall:**

The page showcases a variety of game previews and reviews, providing readers with information about upcoming and recently released Amiga games.  Screenshots and descriptions are used to give readers a better understanding of the games' features and gameplay.  The page is formatted in a way that is easy to read and understand, with clear headings and descriptions for each game.  The page also includes a rating or review score for each game.  The page is clearly part of a magazine, as indicated by the magazine's name and issue number.
"
12,"This page is an advertisement, likely from a computer magazine, showcasing various Commodore Amiga 500 products.  It features several items for sale, each with detailed descriptions and pricing.

**Product Listings:**

* **PLUS POSTRONIX BONUS PACK:** This bundle includes an Amiga 500, various accessories (mouse, manuals, etc.), and 10 blank disks, along with games.  The advertised price is £399.00 plus £5.00 postage and packing.

* **AMIGA 500 PLUS DISK DRIVE:** This package includes instruction manuals, extra disks, Workbench 1-3, the first tutorial, a TV modulator, and photon paint.  The price is £449.00 plus £5.00 postage and packing.

* **AMIGA 500 + 1084S STEREO/COLOUR MONITOR:** This combination offers a 1084 high-resolution color monitor with stereo capabilities. The price is £649.00 plus £10.00 postage and packing.

* **1084S STEREO/COLOUR MONITOR:**  A standalone 1084S monitor compatible with PCs, Amigas, and C64c/C128 systems.  The price is £259.00 plus £5.00 postage and packing.

* **AMIGA 1010 DISK DRIVE:** A 3.5"" external drive with a 880K capacity.  It comes with a free disk storage box and 10 blank disks. The price is £149.99 plus £5.00 postage and packing.

* **A501 RAM PACK:** A 512K RAM pack for the Amiga. The price is £149.99 plus £5.00 postage and packing.

* **MPS 1200P PRINTER:** A high-end dot matrix printer with various printing capabilities, including Epson FX and IBM Group II-I character sets. The price is £229.99 plus £5.00 postage and packing.

* **MPS 1500C COLOUR PRINTER:** An impact dot matrix printer with various features and specifications. The price is £199.99 plus £5.00 postage and packing.


**Overall:** The page presents a comprehensive selection of Amiga 500 components and peripherals, highlighting their features and prices.  The layout is clear and easy to understand, with each product having its own section.  The inclusion of ""worth over £250"" for the bonus pack suggests a value-added proposition.
"
13,"This page is a promotional advertisement, likely from a magazine, showcasing various computer products and accessories, primarily for Commodore 64 and other 8-bit/16-bit computers.  It features a wide array of items, including:

**Product Categories:**

* **Disk Drives:**  The page highlights two Commodore 1541 disk drive packs.  One is a basic 1541 drive, and the other, the 1541 II, includes additional games and blank disks.  Prices and quantities are listed.
* **Controllers/Joysticks:**  A variety of controllers and joysticks are advertised, including the Icon Controller, Starfighter, Cheetah, Challenger Deluxe, TAC 5 Joystick, TAC 2 Joystick, Slik Stick Joystick, Ram Delta Deluxe Microswitch Joystick, and Micro Handler Multi-Function Joystick.  Each is described as compatible with specific computer systems (Commodore 64, Atari, Spectrum, etc.).  Prices are listed for each.
* **Printers:**  A Seiko Printer is advertised, highlighting its compatibility with various Commodore computers and its features like graphics, fonts, and printing options.  A price is listed.
* **Expansion Modules:**  Expansion modules for Commodore 64 and CBM 128 computers are featured, including RAM expansion modules.  Details about the modules' functionality and compatibility are provided.
* **Computer Covers:**  A section promotes a range of computer covers from Postronix Ltd, made from durable clear plastic, designed to fit various computers (C64, Amiga 500, Atari 520ST, Atari 1040ST).  Prices are listed for each cover.
* **Games Packs:**  Two themed game packs are advertised: ""Commodore Olympic Pack"" and ""Hollywood Pack.""  These packs include software and hardware, and are described in detail.  Prices are listed for each.

**General Information:**

* **Ordering Information:**  A detailed order form is included, allowing customers to order products directly from Postronix Ltd.  The form includes fields for customer information, order details, and payment information.  Shipping costs are mentioned.
* **Additional Information:**  The page also includes a note about large stocks of software and accessories for various computers and consoles.  A phone number is provided for inquiries.
* **Geographic Restrictions:**  A note specifies that the offer applies only to the UK and that overseas orders will be charged at overseas rates.

**Overall Impression:**

The page is a comprehensive advertisement for a wide range of computer products and accessories, targeting users of Commodore 64 and other 8-bit/16-bit computers.  The detailed descriptions, prices, and ordering information make it clear that the page is intended to encourage purchases.  The use of bold text, clear images, and a well-organized layout enhances the readability and appeal of the advertisement.
"
14,"This page is an article from *Amiga Format* magazine, likely from the 1980s or early 1990s, focusing on the Amiga computer.  The article is a review/feature, discussing the current state of the Amiga and its future prospects.

**Headline:** ""Exactly What Are Commodore Up To Now?""

**Body:** The article features an interview with Dr. Rahman Haleem, head of Technical Support at Commodore UK.  He discusses the Amiga's strengths, weaknesses, and future direction.

**Key Points:**

* **Home Use:** Dr. Haleem believes the Amiga 500 has ""broken through the barrier of 'would it make it'"" in terms of home use, with over a million units sold, and 600,000+ in Europe.  He emphasizes the importance of the Amiga's graphics capabilities and the potential for software development tailored to the Amiga.
* **Games:** Dr. Haleem expresses a desire for more ""Amiga-specific"" game development, noting that porting games from other platforms isn't ideal. He states that he hasn't seen a truly ""real Amiga game"" yet.
* **Software:** The article highlights the need for more software, particularly word processing and home accounting applications, to fully realize the Amiga's potential.
* **Future:** The article emphasizes Commodore's commitment to a distinct direction for the Amiga, leveraging its architecture and capabilities.  It suggests a focus on graphics, animation, and tutorials to support the hobbyist user.
* **Competition:** The article notes the Amiga's growing market share and its competitive position against the Atari ST, highlighting the equal pricing and release dates of games for both platforms as a significant development.

**Sections:**

* **The Amiga 500:**  A section discussing the Amiga 500, its popularity, and its future potential.  There's a picture of the Amiga 500 computer with a game displayed on the screen.
* **The Amiga 2000:** A section discussing the Amiga 2000, positioned as the top-of-the-range model.  There's a picture of the Amiga 2000 computer with a technical drawing displayed on the screen.

**Overall Impression:** The article presents a positive outlook on the Amiga's future, emphasizing its potential and the need for more tailored software and games.  It highlights the importance of the Amiga's unique capabilities and its growing market share.  The interview style and focus on the future direction of the Amiga make it a forward-looking piece.


**Rating:**  There is no explicit rating, but the tone is positive and forward-looking, suggesting a favorable view of the Amiga's prospects.
"
15,"This page is from a magazine, likely *Amiga Format*, and is filled with news and information about the Amiga computer system.  It's a mix of articles, reviews, and advertisements.

**Sections:**

* **""The Amiga: voted most important video peripheral by What Video"":** This is a review excerpt, highlighting the Amiga's importance in the video enthusiast market.  It emphasizes the machine's strengths in visual aspects and audio-visual power, particularly for its price point.  The review also notes that the perceived affordability and flexibility might deter some specialist users.

* **Amiga Developers' Advisory Board:** This section describes the purpose of the board, which is to act as a forum for ideas and to help solve technical problems related to Amiga software and hardware.  It explains how new software and hardware are beta-tested, and how developers are supported through a two-monthly newsletter.  The board aims to avoid duplication of effort and unnecessary competition, while maintaining confidentiality.

* **Hardware News:** This section details upcoming hardware developments for the Amiga, including the imminent release of the 68020-equipped A2500 workstation, and the A3000, which will feature a 68030 CPU for a significant speed increase.  It also mentions rumors of a development machine under test by McDonnell Douglas.  The article emphasizes the importance of development with upgrade capability to protect Amiga owners from ""technology traps.""

* **Serious Uses:** This section discusses the Amiga's potential in business applications, such as accounts, spreadsheets, and word processing.  It contrasts this with the more creative uses, highlighting the Amiga's ability to handle professional-level video and multimedia tasks.

* **""The Amiga 2500: does it even exist?"":** This is a question posed in the article, suggesting that there's some uncertainty or speculation about the existence of the Amiga 2500 model.  The text implies that there are rumors and developments surrounding this model, but no definitive confirmation.

**Overall:**

The page provides a comprehensive overview of the Amiga's capabilities and its position in the market.  It highlights the machine's strengths in various applications, from video editing to business use, and touches on the importance of ongoing development and support for the Amiga platform.  The page also includes information about the Amiga Developers' Advisory Board, which underscores Commodore's commitment to supporting the Amiga community.  The presence of rumors and speculation about the Amiga 2500 suggests a level of anticipation and excitement surrounding future developments.
"
16,"This page is an advertisement, likely from a computer magazine or catalog, showcasing products from DATAPLEX.  It's focused on promoting Plan/IT, a spreadsheet program, and also lists a variety of other hardware and software items.

**Plan/IT Promotion:**

The page prominently features a large graphic of Plan/IT, highlighting it as ""probably the best spreadsheet in the world.""  The text below the graphic details the program's features, including:

* **Ease of use:**  Emphasized as ""supremely easy to use.""
* **Extensive capabilities:**  512 columns x 32,760 rows, 11 basic graph types (including 3D), 95 macro functions, 65 calculation functions (covering business, statistical, calculus, etc.), and an intuitive mouse interface.
* **Compatibility:**  Lotus 1-2-3 file import/export capability.

**Price and Ordering Information:**

A clear call to action is presented, stating that Plan/IT is available for £126.50 including VAT.  Contact information for ordering is provided, including the company name (BEST UK Ltd.), address, phone number, and fax number.  Customers can request further information and copies of Plan/IT, along with carriage and packing costs.

**Hardware and Peripherals:**

A substantial section lists various hardware products, including:

* **Amiga hardware and accessories:**  A wide range of Amiga computers, including complete systems, TV modulators, and RAM upgrades.
* **Data drives:**  20MB, 30MB, and 60MB drives for Amiga and A2000 systems.
* **Printers:**  A variety of printers, including dot matrix and inkjet models from various manufacturers (Hewlett-Packard, Epson, Panasonic, Citizen, NEC).
* **Monitors:**  Philips monitors in various resolutions.
* **Other peripherals:**  Mice, mats, and other accessories.

**Warehouse Selection:**

A separate section, titled ""A Small Selection from Our Warehouse,"" lists hardware and peripherals with their recommended retail prices (RRP) and current sale prices (WAVE).  This section highlights deals and limited-stock items.

**Additional Information:**

* **Warranties:**  Hewlett-Packard printers come with a 12-month on-site warranty.
* **Other Software:**  The page also includes a section for blank discs and software, with prices and ordering details.
* **Contact Information:**  The page includes contact information for ordering and inquiries.
* **Trade Price List:**  A section encourages customers to request a trade price list by sending 3 19p stamps.

The overall impression is of a comprehensive advertisement for computer products, with a strong focus on the Plan/IT spreadsheet software and a wide range of related hardware.  The page is well-organized, with clear pricing and ordering information.
"
17,"This page is a magazine advertisement or article, likely from a computer magazine, focused on the Amiga video game scene.

The dominant feature is a large headline: ""THE VIDEO GAME.""  Below this, a smaller text block states, ""Your view of the Amiga video scene might be slightly distorted. STEVE JARRATT went to Leicester to obtain an Alternative Image."" This suggests a feature article or review about the Amiga video game scene, potentially highlighting a specific aspect or perspective.

The page also includes a visual element: a person holding a video camera, likely a camcorder, with a red-toned background.  The image is stylized and suggestive of a video production or documentary style.

There's a smaller image of a music album cover, featuring a man with sunglasses, titled ""RAGS.""  This suggests a connection between music and video games, or perhaps a specific game or video production related to the music.

Below the album cover image, there's a short paragraph describing the addition of dynamic graphics to rock videos, and how this is a sample of what's available to imaginative Amiga-based video producers.

The page also contains a column of prices and product listings, likely for Amiga-related hardware or software.  These listings are in a table format, with various product names and associated costs.  The prices are in a currency, likely British pounds, given the context.

In summary, the page combines a review/feature article about the Amiga video game scene with product listings and visual elements, creating a multi-faceted advertisement or article.  The focus is on the creative potential and alternative perspectives within the Amiga video game community.  There's no explicit review rating visible on the page.
"
18,"This page is from a magazine article, likely an Amiga computer magazine, focusing on video production techniques using the Amiga computer.  The article is titled ""Special"" and contains several sections detailing different aspects of creating video using Amiga hardware and software.

**Section 1:  Video Production Techniques**

The first section showcases examples of video effects achieved using the Amiga.  It describes how the Amiga can be used to composite live action footage with still images (like newspaper clippings) and how the ""key"" (a specific color) is used to overlay one video source onto another.  The text explains how the Amiga's genlock feature synchronizes the video signals from different sources, allowing for the seamless combination of images.  It also mentions the use of static, digitized images to replace pre-edited video footage, highlighting the potential for loss of quality in this method.

**Section 2:  Specific Rock Video Examples**

The article provides specific examples of how the techniques are applied in a rock video.  It describes how a static head with pre-edited pictures of rock stars is used within the video, and how different video sources are combined using the genlock.  The text emphasizes the use of multiple VCRs to record and combine the different video elements.

**Section 3:  Amiga Hardware and Software**

The article discusses the Amiga's hardware capabilities, particularly the genlock, as the core of video production.  It explains how the genlock synchronizes video signals from various sources (VCRs, camcorders, even another Amiga) and how it's used to composite images.  The text also touches on the importance of the Amiga's graphics capabilities and MIDI compatibility in enhancing video production.

**Section 4:  The Recipe for Success**

This section provides practical advice for amateur video producers.  It emphasizes the hardware-intensive nature of video production and suggests that those without access to a full suite of equipment might consider alternative approaches.  It lists essential equipment (like a genlock, multiple video recorders, and specific software) and suggests that a second-hand camcorder or Super 8mm filming might be more accessible options for those with limited budgets.  The article also mentions the importance of software packages for image manipulation and processing.

**Overall:**

The page is a detailed technical guide on using Amiga computers for video production.  It highlights the capabilities of the Amiga's hardware and software, providing practical examples and advice for both experienced and novice users.  The article emphasizes the importance of genlock technology and the need for specific equipment and software to achieve professional-quality results.  There's no explicit review rating, but the tone is instructional and informative, not evaluative.
"
19,"This page from ""Amiga Format"" magazine features an article about video production techniques, specifically focusing on the use of Amiga computers.  The article, titled ""PLAYBACK On the Road,"" details a training logo animation project.

**PLAYBACK TRAINING LOGO Section:**

The article describes a process for creating a logo animation using a combination of still photos, 2D and 3D animation, and genlocking techniques.  The process involves gradually overlaying artwork onto still images of the company's directors, then using 2D and 3D animation to complete the logo.  The animation is described as using a white key to ensure smooth transitions between the different layers.  The final animation displays the logo in its entirety.

**Bass Distribution Conference Section:**

This section describes a different project, using 3D animation and live-action footage to create a promotional video for a Bass Distribution conference.  The article explains how a 3D robot character is used in conjunction with live-action footage of a truck and the robot's movements are synchronized to the narration.  The process involves freeze-framing, zooming, and fading techniques to create a dynamic introduction sequence.  The article also notes that the 3D animation is created using compressed files played back at 20-30 frames per second, allowing for editing and combining of sections.

**General Video Production Techniques:**

The article also touches on general video production techniques, highlighting the importance of memory space, hard drives, and digitizers in computer-generated video production.  It mentions the use of graphic creation tools, real-time frame grabbers, and image editing software (like IFF files) for enhancing and manipulating video footage.  The article emphasizes the importance of planning, choreography, and timing in video production.

**Overall:**

The page provides a detailed look at the video production process, emphasizing the use of Amiga computers and software for creating both training logos and promotional videos.  It highlights the technical aspects of the process, including animation techniques, image manipulation, and the use of various hardware components.  The article also touches on the importance of planning and pre-production in achieving a polished final product.
"
20,"This page is a promotional advertisement, likely from a computer magazine or catalog, showcasing various computer-related products and accessories.  It features a variety of items, each with its price and description.

**ANIMAGIC PRO-PAGE:**  This section highlights a product called ""ANIMAGIC PRO-PAGE"" priced at £69.95.  A related item, ""1.2"", is also listed, with a price of £249.95.  The text below this section details additional products, such as Public Domain Disks, and PD Catalogues.

**X-CAD DESIGNER:**  This section advertises the ""X-CAD DESIGNER"" for £99.95.  It's described as a professional product, with a higher price point (£299.00) also listed.  There's also a section for ""SOUND SAMPLERS"" at £29.95.

**DIGIPRO:**  This section features various DIGIPRO products, including 3.5"" External Drives (from £89.95), Virus Infection Protection (£29.95), Digiview Gold High Quality Digitising Cameras (from £149.95), Digitising Stand with Lights (£69.95), and more.

**VIDEO:**  This section lists several video-related products, including Movie Setter (£69.95), Pro Video Plus (£249), Video Effects 3D (£159), and Photon Video (£99.95).

**GRAPHICS:**  This section advertises graphic design software and hardware, including Deluxe Paint III (£79.95), Deluxe Paint Art (£9.95), Photon Paint II (£79.95), Comic Setter (£69.95), and Design 3D (£79.95).

**NEW!! SUPERPIC:**  This section highlights a ""SUPERPIC"" product, described as a real-time colour video digitiser, framestore, and Genlock.  The price is £569.95.  It also lists a 68020 Turbo Card for £295.

**DIGIPRO LTD:**  This section provides contact information for Digipro Ltd, including their address (Enterprise House, Howards Grove, Southampton SO1 5PR).

**FANTAVISION SPECIAL:**  This section advertises a ""FANTAVISION SPECIAL"" for £29.95.

**A500 CONSOLES:**  This section advertises A500 Consoles for £39.95.

**Additional Notes:**  The page includes a section about prices including VAT, free postage for orders over £50, and additional postage costs for smaller orders.  A logo for ""Access"" is also present.  The use of bold text, different font sizes, and color coding helps to highlight different product categories and prices.  The overall design is typical of a product catalog or advertisement from the 1990s.
"
