Page Number,Page Information
11,"This page contains a description and features of the KIM-1 microprocessor.

**Photo 2: The KIM-1 Processor**

The image shows the KIM-1 microprocessor being removed from its packaging.  The processor is nestled within a protective foam pad inside a cardboard box.  The image highlights the neat packaging and the foam padding used to protect the delicate electronic components.  The text below the image describes the packaging as a ""neat package"" with a foam pad, emphasizing the care taken in protecting the KIM-1 board.

**Description of the KIM-1**

The text describes the KIM-1's features and functionality.  It emphasizes the ease of use and the comprehensive instruction set.

* **Single Instruction Mode:** The switch in the upper right corner of the keypad allows the user to execute instructions one at a time.  Each press of the ""GO"" button executes a single instruction.
* **Executive Program Control:** The program in ROM controls the execution of instructions.  The contents of the six machine registers (PC, X, Y, S, P, and accumulator) are stored in fixed memory locations, allowing easy examination of the registers.
* **Instruction Examination:** The user can easily examine the registers and then move to the next instruction using the keypad or terminal.  This is a key feature for debugging and understanding the program flow.
* **Addressing Modes:** The variety of addressing modes in the KIM-1's instruction set simplifies complex programming tasks, especially when working with lists.
* **I/O Capabilities:** The 6502 architecture allows any memory location to be used as an I/O port.  The KIM-1 comes with a 15-line bidirectional I/O interface, using TTL levels.  A line can supply 5mA of current to drive a power transistor.
* **Cassette Interface:** The cassette interface is designed to be foolproof.  The software includes rudimentary file management and sophisticated equivalents to UART operation.  Multiple dumps to a single cassette are possible.  A header allows the user to specify the program number and starting location.  A checksum is used to verify data integrity.  The interface can even record voice data between segments of digital data.
* **TTY Interface:** The TTY interface is designed for a standard 20mA current loop.  The software includes automatic data rate detection.  The user types a RUBOUT character on the terminal to initiate the process.
* **Software Support:** The KIM-1 derives its name from the software, highlighting the importance of good user support programs.

**Additional Notes:**

The text also mentions the Kluge Harp of October BYTE (page 14) as an example of programming similar to the KIM-1.  It also addresses the potential hesitation some users might have about buying a microcomputer due to assembly difficulties.  The text assures users that the KIM-1 is designed to be user-friendly and reliable.


"
12,"This page is a technical document, likely a section from a manual or datasheet, describing the KIM-1 computer system.  It details various aspects of the KIM-1's capabilities, including its RS-232 interface, interval timer, and memory expansion options.

**Sections and Details:**

* **Figure 1 (RS-232 Interface):**  This section shows a circuit diagram illustrating one method of connecting the KIM-1 to an RS-232 terminal.  It highlights the use of opto-isolators for signal coupling and notes that specific pins (1, 2, 3, 5, 6, 8, and 20) on the RS-232 connector may need to be connected together to bypass handshaking signals.  The diagram also shows the 20mA current loop to RS-232 conversion circuitry.

* **Interval Timer:** This section describes a programmable interval timer feature of the KIM-1.  It explains how the timer can be programmed to count clock pulses or multiples thereof (e.g., every 8th, 64th, or 256th pulse).  The timer generates a software interrupt when it reaches zero, allowing the program to respond to time-based events.  It also discusses how to use the least significant bits of the timer's memory location to control external devices.

* **Memory Expansion:** This section details the KIM-1's memory expansion capabilities.  It states that the KIM-1 has a 1K memory, but the circuitry for expanding it to 4K is already on the board.  The user only needs to add the necessary RAM chips and buffers.  It describes two connectors: the expansion connector for adding memory and the application connector for connecting to peripherals like the terminal and cassette.  The application connector handles signals for the audio cassette, terminal, and 15 I/O lines.

* **General Information:** The text also includes a brief overview of the KIM-1's PC board quality, the solder mask, and the 90-day warranty on the entire system, not just individual components.  It also mentions the availability of mail-in repair service after the warranty expires.  The text emphasizes the software-centric nature of the terminal interface, highlighting the availability of well-documented ROM subroutines for various tasks.

**Overall:**

The document is clearly written for technical users familiar with computer hardware and software.  It provides detailed information about the KIM-1's capabilities, focusing on the practical aspects of using the system.  The diagrams and explanations are intended to help users understand and implement the described features.  There's no explicit review rating, but the tone suggests a technical specification or user manual rather than a product review.
"
13,"This page is a promotional advertisement and order form for the MOS Technology KIM-1 microcomputer system.

The top portion of the page features a graphic design with the MOS Technology KIM-1 logo prominently displayed.  Below the logo, there's a detailed description of the KIM-1, highlighting its features:

* **A complete microcomputer:**  This emphasizes that it's a fully assembled and tested system, not a kit.
* **Price:**  The KIM-1 is priced at $245.
* **Fully assembled, tested, and warranted:**  This assures the buyer of a ready-to-use system.
* **Operates with:**  A keyboard, display, audio cassette, and teletype (TTY) interface.
* **Included hardware:**  A KIM-1 module with a 6502 microprocessor, 6530 array (2), 1K byte RAM, and 15 I/O pins.
* **Included software:**  Monitor programs stored in 2048 ROM bytes.
* **Full documentation:**  Includes a KIM-1 user manual, system schematic, 6500 hardware manual, 6500 programming manual, and a 6500 programmer's reference card.

Below the detailed description, there's a section titled ""USE THIS FORM TO ORDER YOUR KIM-1 TODAY!""  This is an order form for the KIM-1.  The form includes:

* **Shipping and handling:**  Costs are clearly outlined, including a $4.50 handling fee and a 6% sales tax for Pennsylvania residents.
* **International orders:**  International orders are subject to U.S. Commodity Control Regulations and an additional $20.00 shipping and handling fee.
* **Payment method:**  The form specifies that a check or money order is acceptable.
* **Customer information:**  Fields for the customer's name, address, city, state, and zip code are provided.
* **Order total:**  A space is provided to indicate the total amount of the order.

Finally, the page includes the company's contact information, including the address of MOS Technology, Inc. (KIM-1, 950 Rittenhouse Rd., Norristown, PA 19401).  The page number (11) is also visible.

Overall, the page is a concise and informative advertisement for the KIM-1, clearly outlining its features, price, and ordering information.
"
14,"This page contains a technical description and review of the KIM-1 microcomputer, likely from a vintage computer magazine or similar publication.

**Photo 3: Wiring for Stand Alone Use:**  The image shows a wiring diagram for a KIM-1 computer, specifically for standalone use.  It details the wiring connections, including labels for GND, +5V, and +12V, and how audio cassette interface cables are connected to an RCA-style phono jack.  The text explains that the wiring harness is similar to the one shown in the image, with wires labeled for various voltages and connections to a cassette interface and other components.

**Documentation:** This section provides a review of the KIM-1's documentation. The reviewer praises the thoroughness and comprehensiveness of the 200-page programming manual, highlighting its numerous examples and explanations of machine cycles and instructions.  However, the reviewer criticizes the lack of sample programs for the programmable timer and ROM executive subroutines.  The reviewer also mentions a 150-page hardware manual and a 100-page user's manual, each with different focuses. The hardware manual is noted as having a strong emphasis on interfacing and control lines, while the user's manual details the keypad, cassette interface, and terminal interface.

**Review:** The overall review is positive. The reviewer calls the KIM-1 an ""excellent microcomputer"" that is ""attractively priced.""  The only auxiliary equipment needed is a power supply and a cassette recorder.  The manuals are considered among the best available, and the built-in keypad and display make the KIM easy to use.  The ease of memory expansion is also highlighted as a positive feature.  The reviewer concludes by encouraging readers to ""make a date with KIM.""

**Rating:**  While no explicit rating is given, the overall tone of the review is highly positive, suggesting a strong recommendation for the KIM-1.

**Other Information:** The page also mentions other included documentation, such as a pocket reference card for the instruction set and a wall-size schematic of the entire KIM board.  The reviewer also notes the availability of additional documents, including a manual for the 6500 cross-assembler and well-commented listings of executive programs stored in ROM.  The reviewer also mentions time-sharing systems where these documents are available.
"
15,"This page is a product advertisement for CSC Proto-Board solderless breadboards.  It highlights the features and benefits of these boards for electronic circuit design and construction.

**Headline and Introduction:**

The page opens with a large headline, ""IF YOU'RE NOT DESIGNING WITH A CSC PROTO-BOARD, LOOK AT ALL YOU'RE MISSING.""  This immediately draws attention to the product and suggests its value.

**Product Description and Features:**

The page then details various features of the Proto-Board, including:

* **Utility:** Models are available with or without built-in regulated power supplies.
* **Economy:** Eliminates heat and mechanical damage to expensive components, saving money.
* **Versatility:** Compatible with various components like resistors, capacitors, transistors, DIPs, TO-5s, LEDs, transformers, relays, and pots.  Most components plug in directly.
* **Durability:** Constructed of premium materials for long-term use.
* **Expandability:** Units can be interconnected for greater capacity.
* **Accessibility:** All parts are easily accessible for quick signal tracing and circuit modifications.
* **Visibility:** All parts are visible for easy circuit analysis and diagramming.
* **Speed:** Fast assembly, testing, and modification of circuits.
* **Adaptability:** Use in design, packaging, inspection, and quality control (QC) applications. Works with many types of circuits.
* **Flexibility:** Use independently or with other accessories like scopes, counters, and connectors.

**Specific Model Information:**

The page then lists various models of the CSC Proto-Board, including:

* **Model Number:**  (PB-6, PB-100, PB-101, PB-102, PB-103, PB-203, PB-203A)
* **Number of Solderless Tie-Points:** (630, 760, 940, 1240, 2250, 3060, 2250)
* **IC Capacity (14-pin DIPs):** (6, 10, 12, 24, 32)
* **Manufacturer's Suggested Retail Price:** ($15.95, $19.95, $29.95, $39.95, $59.95, $79.95, $75.00, $120.00)
* **Features:**  Each model has specific features like kit assembly, number of distribution buses, capacity, and whether it includes a built-in power supply.

**Additional Information:**

The page also includes:

* **A diagram of a Proto-Board:**  Illustrates the physical layout and components.
* **A description of how the boards work:**  Explains how components are connected and how the boards are used for circuit construction.
* **Contact Information:**  Provides details on how to contact Continental Specialties Corporation for more information, including phone numbers, addresses, and TWX numbers.
* **Copyright and Disclaimer:**  Indicates the copyright holder and notes that prices and specifications are subject to change.

**Overall:**

The page is a detailed advertisement for a line of electronic breadboards.  It emphasizes the ease of use, versatility, and cost-effectiveness of the CSC Proto-Board for various electronic circuit design and construction tasks.
"
16,"This page contains a collection of letters to the editor, likely from a publication like BYTE magazine, focusing on various computer-related topics.  The letters cover a range of subjects, including the design of microprocessors, software translation, computer games, and proposed audio standards.

**Section 1: Letters**

The page begins with a section titled ""Letters,"" indicating that the following content consists of reader correspondence.  There are several letters, each addressing a different topic.

* **Establishing BYTE Committees of Correspondence:** This letter discusses the establishment of a system for encouraging correspondence among readers, starting with letters received after May 1, 1976.  It details how BYTE will print the names and addresses of letter writers, and how to indicate if an author does not want their address published.

* **On the Truth and Beauty of Blinking Lights (and Other Subjects):** This letter, by Brian Greiner, discusses the importance of blinking lights on computer displays.  He argues that computers are not computers without them, using the example of IBM 370 models to illustrate his point.  He also touches on the popularity of the game Space War.

* **A Query About the Audio Standard:** This letter expresses concern about the proposed audio cassette standard, specifically regarding the mark and space frequencies. The writer argues that the mark frequency should be lower than the space frequency to facilitate reading multiple blocks of data as a single file.

* **On Code Translations and Vacuums:** This letter, by Kevin Kelley, discusses the need for a common high-level language to facilitate the exchange of software between different computer systems.  He proposes a translation scheme that would use less memory than a high-level language compiler.

* **Design, a Virtual Encyclopedia on the 8008:** This letter, by Brian Greiner, laments the lack of comprehensive documentation for microprocessors, using the 8008 as an example.  He praises the Microcomputer Design book for its detailed information.

**Overall:**

The letters demonstrate a lively discussion among readers of BYTE magazine, reflecting the interests and concerns of the computer community in the mid-1970s.  The letters cover a range of technical and practical issues related to computer hardware and software.  The page also includes a cartoon illustration of a person using a computer.  The page number ""14"" suggests this is a portion of a larger document.


"
17,"This page is an advertisement for the VDM-1 Display Module, a component for the Altair 8800 computer system.

The advertisement highlights the following features of the VDM-1:

* **High-speed display:** Scrolling at 4 lines per second, eliminating complex timing routines.  At top speed, it can display 65K of memory in two minutes (approximately 1000 lines per minute).
* **Multiple programmable cursors:**  All 1024 cursors can be displayed simultaneously, or positioned anywhere on the screen.  This allows for flexible display of information.
* **White-on-black or black-on-white display:**  Suitable for video games and other applications.
* **EIA Video output:** Compatible with standard video monitors or televisions.  Repair shops can modify TV sets to use the VDM-1.
* **Terminal mode software:**  Included free with the VDM-1, designed for teletype replacement.
* **Resident Assembly system:**  Supports powerful text editing software and various game packages.
* **Scrolling capability:**  The display can scroll upwards or downwards, controlled by a built-in timer.
* **Fast data access:**  The VDM-1's random access memory (RAM) allows the processor to read and write data instantly without interrupting the display.
* **64-character lines:**  The display uses a large, easy-to-read font with both upper and lower case letters.

The advertisement also includes information about purchasing the VDM-1, including the price of the module ($179), the price of the manual ($4.00), and the availability of other compatible 8800 plug-in modules.  It also mentions that the manual is refundable with the purchase of the VDM-1.

Finally, the advertisement includes contact information for Processor Technology Corp."
18,"This page contains a technical discussion, likely from a publication like a computer magazine or journal, about cassette tape standards and proper operating procedures for data transfer.  It's a collection of comments and replies from a conference or similar forum.

**Section 1:  Cassette Tape Issues**

The initial section focuses on the problems of ""gap trash"" and ""chirping"" noises that occur when starting and stopping a cassette tape.  The author(s) discuss how these issues arise from the de-energizing and re-energizing of the record head during tape acceleration and deceleration.  They also note that the lower frequency tone can be misinterpreted as a space, leading to errors.  The discussion highlights the importance of proper operating procedures to avoid these problems.

**Section 2:  Frequency and Signal Interpretation**

The discussion delves into the specifics of how different frequencies are used to represent data on the cassette tape.  The authors explain how the high and low frequencies are used to represent ""marking"" and ""space"" bits, and how the timing of these transitions is crucial for accurate data retrieval.  They also discuss the importance of a clear transition between the marking and space frequencies to avoid errors.

**Section 3:  Operating Procedures**

The text emphasizes the need for specific operating procedures to prevent errors.  These procedures include waiting for a certain amount of time (e.g., five seconds) after starting the cassette before accepting data, and using special characters to mark the end of data blocks.  The authors also discuss how the computer should handle the ""no signal"" condition to avoid misinterpreting it as a data bit.

**Section 4:  Choosing the ""Marking"" Frequency**

The authors discuss the advantages of choosing the higher frequency as the ""marking"" state, as this allows for greater signal strength and immunity to signal dropout.  This choice also simplifies the circuit design.

**Section 5:  Data Framing**

The text explains how data is framed on the cassette tape, using leading and trailing bits to mark the beginning and end of each character.

**Section 6:  Review/Article on Standard Abbreviations**

A separate section, titled ""PAYING OHMAGE TO RESISTANCE,"" discusses a different topic: the use of the letter ""O"" to represent ohms in technical writing.  The author criticizes this practice, noting that it can lead to confusion when the number ""0"" is also used in the same context.

**Overall:**

The page is dense with technical details and jargon, making it likely aimed at a technical audience familiar with computer data transfer and cassette tape technology.  There's no explicit review rating, but the content is focused on providing technical solutions and explanations.
"
19,"The page is a black and white advertisement for SPHERE CORPORATION, likely from the 1970s or 1980s, judging by the style of the graphics and the technology depicted.

The advertisement prominently features the SPHERE CORPORATION logo, which is a stylized globe graphic.  Below the logo, the company's address (940 North 400 East, North Salt Lake, Utah 84054) and phone number ((801) 292-8466) are listed.  A delivery time of 60-90 days is also noted.

The advertisement's main focus is on the company's products, which are computer components and systems.  Several images of computer circuit boards, a printer, and a computer case are shown.  These images are likely intended to showcase the company's range of products.

A section titled ""...get it ALL together!"" is at the top of the advertisement.  Below this, a list of SPHERE CORPORATION's distributors is provided.  These distributors are located in various US states and one in Costa Rica.  The list includes:

* Computer Way - Huntington Beach, California
* Bargain Electronics - LaMeda, California
* Comput-O-Mat Systems - Rye, New York
* The Computer Workshop, Inc. - Montgomery County, Maryland
* Computer Mart Corporated - Boston, Massachusetts
* The Computer Mart of New York - New York City, New York
* Comunicaciones S.A. - San Jose, Costa Rica
* Computer Country - Denver, Colorado

The advertisement's overall design is straightforward and emphasizes the availability of various computer components and systems through a network of distributors.  The layout uses a grid-like structure to display the images of the computer parts.  The text is clear and concise, providing essential information about the company and its services.
"
20,"This page contains a technical article, likely from a computer science or engineering journal, discussing the concept of ""second sourcing"" in the context of computer systems.

**Headline:** The headline is ""n Source,"" which is a bit unusual and doesn't provide much context.

**Author Information:** The author is identified as R.D. Boudinot, PhD, from Computer Sciences Corp.  Contact information is also provided.

**Introduction:** The article begins by defining second sourcing as the practice of one company supplying an assembly or component equivalent to a product of another company.  It highlights the prevalence of multiple alternatives to original suppliers. The author states the article will discuss the history, reasons for its prevalence, risks, and decision-making processes involved in second sourcing, with a focus on personal microcomputer systems.

**The Price Umbrella Section:** This section delves into the financial and marketing strategies behind second sourcing in computer systems.  It emphasizes the balancing act between product capability and manufacturing cost.  The author describes a strategy of producing a series of systems, each more capable than the last, with the lower-end models having a smaller profit margin.  The strategy aims for eventual upgradeability, allowing users to double the power of the entry-level machine with a disproportionately lower cost increase.  An example is given of a board-change upgrade between Burroughs 2500 and 3500 models.  A figure (Figure 1) is referenced, illustrating predicted end-user price versus capability.

**History of Second Sourcing:** This section details the historical use of second sourcing in the electronics industry, specifically mentioning components like capacitors, resistors, and transistors.  It notes that manufacturers often offer equivalent components from different brands (e.g., GE, RCA, Motorola).  The article highlights the practice of cross-referencing components from different manufacturers.

**Overall:** The article appears to be a technical analysis of the business strategy of second sourcing, focusing on the financial and practical aspects of the process, particularly in the context of computer systems.  It discusses the historical context, the balancing act between cost and capability, and the risks involved.  The article is likely aimed at a technical audience familiar with computer hardware and manufacturing.
"
