Page Number,Page Information
287,"This page is from a PC Gamer magazine, likely from January 1997, judging by the date at the bottom.  It's a section focused on online gaming, specifically reviewing and discussing various online role-playing games (RPGs) and wargames.

The article is structured into several distinct sections, each discussing a different aspect of online gaming.

**Tanks and Dungeons Section:** This section is a review/preview of several online RPGs, including Sierra's The Realm, 3DO's Meridian 59, and Origin's upcoming Ultima Online.  The author discusses the features of these games, highlighting their online multiplayer capabilities, character creation, and combat systems.  They also touch on the development challenges of online RPGs, such as the need for modular expansion to keep the game fresh and engaging.  The author mentions Empiriana, a game in development by Infinite Realms Online Entertainment, which is designed to be a DOS-based game initially but is being adapted for the internet.  The article notes the importance of the internet and DirectPlay in the growth of online gaming.

**Going to War Section:** This section shifts focus to online wargames. The author discusses the appeal of wargames, contrasting them with turn-based strategy games and highlighting the realism and tactical depth of online wargames.  They mention Atomic's Close Combat as a game that innovated in the genre by allowing real-time action and changing morale.  The author also notes the importance of human interaction in wargames, arguing that playing against the computer is inferior to playing against other players.

**Whether You're Happier... Section:** This section is a more opinionated piece, discussing the different types of online gaming experiences.  The author asks whether players prefer the exploration and dungeon crawling of RPGs or the strategic battles of wargames.  They also discuss the release of an online version of Panzer General by SSI, highlighting the importance of clear communication about the online-only nature of the game.  The author also mentions the inclusion of shareware and free trial periods with the game.

**Overall:** The page provides a comprehensive overview of online gaming in 1997, covering both RPGs and wargames.  The author emphasizes the growing importance of the internet and online multiplayer in the gaming world.  The article also touches on the technical challenges and design considerations for online games, such as modular expansion and the need for human interaction.  The review rating is not explicitly stated, but the tone is generally positive and enthusiastic about the future of online gaming.
"
288,"This page is an article from PC Gamer magazine, January 1997, titled ""Wine, Rants, and Reality.""  It's a personal essay/review, likely written by Michael Wolf, focusing on the author's experiences and reflections on gaming, particularly in the context of a recent vacation.

The article is divided into several sections, each with a distinct focus:

* **Personal Gaming Experience:** The author details a five-day gaming break, using a Pentium 166MHz computer, playing games during their vacation.  They describe the experience as ""borderline obsessive,"" highlighting the immersive nature of gaming.

* **Vacation and Travel:** The author describes a trip to San Luis Obispo, California, and reflects on the similarities between the highway and the countryside tracks in Electronic Arts' *Need for Speed*.  They also mention stopping at Grey Wolf Cellars for wine tasting.

* **Gaming and Real Life:** The author connects their gaming experiences to real-life situations, such as the mysteries and secret societies in the game *Circle of Blood*.  They also discuss the limitations of restoring game progress in real life.

* **Virtual Reality and Peace:** The author reflects on the concept of virtual reality and how it can provide a sense of peace and self-discovery.  They contrast this with the challenges of real-life situations.

* **Wine and Gaming:** The author's experience with wine tasting during their vacation is interwoven with their gaming experiences.  They highlight the importance of taking breaks and enjoying life outside of gaming.

* **Review/Reflection:** The article concludes with a reflection on the author's gaming experiences and the importance of balance in life.  The author emphasizes the need for breaks and the enjoyment of life outside of gaming.

**Review Rating:** There isn't a numerical rating.  The article is a personal reflection and commentary, not a traditional review of a specific game or product.


The overall tone of the article is reflective, humorous, and introspective.  The author shares personal anecdotes and observations about gaming, travel, and life in general.  The article is well-written and engaging, providing a glimpse into the author's perspective on the intersection of gaming and real life.  There is a strong emphasis on the importance of balance and taking breaks from gaming.
"
289,"The page is an advertisement for Warhammer, a fantasy battle game.  It prominently displays the game's title, ""WARHAMMER: THE GAME OF FANTASY BATTLES,"" in large, stylized lettering.  A vibrant image of various figures and scenes from the game is in the background, showcasing the game's fantasy theme.

The advertisement highlights a special starter paint offer.  It states that players can choose from four different starter sets, featuring either Bretonnians or Lizardmen miniatures, along with four Citadel Colour paints and a Citadel brush.  The complete set is priced at $9.99.  The advertisement also includes a phone number (1-800-394-GAME) and a website address (WWW.GAMES-WORKSHOP.COM) for ordering.

The advertisement also promotes the PC game, ""Shadow of the Horned Rat,"" which is based on Warhammer.  It emphasizes that the boxed set allows players to bring the game's action from their laptops to their tabletop.  The boxed set includes the core regiments for two armies and all the necessary information to start playing immediately.  The price for the boxed set is $69.99.

The advertisement also offers a special offer for PC Gamer readers.  By mentioning the advertisement in a call to Games Workshop, customers can get either the main game or the special paint offer free of shipping charges.

The overall tone of the advertisement is enthusiastic and geared towards attracting new players to the Warhammer game.  The visuals are detailed and evocative of the fantasy theme.
"
290,"This page is an article from PC Gamer magazine, January 1997, featuring a review and preview of the video game ""Battles of Alexander the Great.""

The article begins with a personal anecdote from the author, William R. Trotter, about his fascination with Alexander the Great, sparked by a novel.  He then discusses the historical depth and scope of Alexander's campaigns, highlighting the variety of challenges and opponents he faced.

The article then transitions to a review of the upcoming PC game, ""Battles of Alexander the Great,"" developed by Erudite Software and Interactive Magic.  The review emphasizes the game's realistic depiction of historical battles, including the animation of various units like infantry, cavalry, archers, chariots, and elephants.  The author notes the impressive detail in the game's depiction of the battlefield, with fallen soldiers and wrecked equipment.  The review also highlights the game's ""miniatures"" look, with detailed phalanxes, cavalry, and archers.

The review praises the game's interactive magic, stating that the game accurately portrays the genius of Alexander the Great.  It also mentions the game's historical accuracy and the effort put into the animation of the units.  The author specifically notes the realistic movements of the units, such as infantry marching, archers firing, and elephants trumpeting.  The review also touches on the game's sound effects, referencing a historical radio show, ""You Are There,"" and the use of sound effects to enhance the immersion of the game.

The article also includes screenshots of the game in action, showcasing the battlefield and the units in combat.  The screenshots show the game's user interface and the various units on the battlefield.

The overall tone of the review is positive, highlighting the game's historical accuracy, impressive graphics, and realistic depiction of battles.  The review rating is not explicitly stated, but the overall description suggests a high level of praise for the game.
"
291,"This page is a review of the computer game ""Battles of Alexander,"" published in PC Gamer in January 1997.

The review features a quote from Craig Taylor, I-Magic Game Producer, praising the game's friendly interface and historical accuracy.  He states, ""We want this game to be so friendly that you can jump right in and enjoy it. But we also want it to be very good history.""

The page includes a screenshot of the game, showing a battlefield scene with various units, likely representing different armies in a historical battle.  The screenshot is labeled ""The Battle of Hydaspes - [Landscape View]"".

The review details several aspects of the game:

* **Gameplay:** The game is described as turn-based, but with varying phases within each turn, allowing for more dynamic command.  The AI is described as complex, randomly varying its plans, making it difficult to predict the opponent's actions.  The game's interface is designed to be user-friendly, even for players unfamiliar with ancient warfare.
* **Historical Accuracy:** The review emphasizes the game's attempt to be historically accurate, referencing the ""elegantly rendered miniatures"" and the realistic sounds of battle.  The game's AI is designed to reflect the limitations of ancient commanders' control over their troops.
* **Features:** The game includes a campaign mode, scenario editor, and features for multiplayer play (both modem and network).  The review highlights the inclusion of Internet support via Windows Winsock.  The AI is described as using the ""Erudite"" system, which is designed to give a more realistic representation of ancient commanders' limitations in controlling their troops.
* **Player Control:** The player has full control over a chosen wing or formation, but only marginal influence over the rest of their army.  The main AI controls the enemy formations.
* **Visuals:** The review notes the game's ""visual elegance"" and ""elegantly rendered miniatures.""

The review also mentions that the game is intended to be accessible to a wide audience, not just veteran wargame players.  It also hints at the possibility of future games in the series, including campaigns of Hannibal and Julius Caesar.

The overall impression from the review is positive, highlighting the game's historical accuracy, user-friendly design, and potential for replayability.  No explicit rating is given, but the tone suggests a high level of praise.
"
292,"This page is an advertisement for a computer game, ""Road to Moscow,"" a World War II strategy game focusing on the Eastern Front (1941-1945).

The advertisement highlights several key features:

* **Historically Accurate:** The game emphasizes its historical accuracy, featuring detailed orders of battle for both the German and Red Army, down to company level.  A ""Table of Organization Browser"" is mentioned, allowing players to easily access information on unit structures.  A detailed, 1:2,000,000 scale map of the Eastern Front, covering the period from June 22, 1941, is also presented, with over 20,000 historically accurate locations.  The map is scrollable and equivalent to 18 full computer screens.

* **Operational Planning:** Players can create and execute operational plans directly on the game map.  The game simulates troop movements, supply allocation, air strikes, and artillery support.  Reports from the front are included as the campaign progresses.  The game includes scenarios based on actual Eastern Front operations.

* **Other Features:**  The game features:
    * **General Personalities:**  Generals have individual personalities that impact troop performance.
    * **Operational Plans:**  Phase lines, deception, amphibious and airborne landings, commando raids, and partisan activity are included in the operational planning.
    * **Political Influence:**  An optional political feature allows the player's plans to be affected by the whims of Hitler or Stalin.
    * **Audio:**  Original CD-quality music and state-of-the-art sound effects are included.
    * **Interface:**  An easy-to-use point-and-click interface is mentioned.

* **Demo:**  A playable Windows 95 demo is available for download at the provided website address.

* **Copyright and Product Information:**  The page includes copyright information, the publisher (Arsenal Publishing), and a product information number.

The page also includes a small image of a report from the 8th Panzer Division, 40th Panzer Corps, dated July 1942, which details the progress of the troops.  This report is a visual element to further emphasize the historical context of the game.  A map image showing the terrain southwest of Stalingrad is also included.

Overall, the page is designed to entice potential players with the game's historical accuracy, detailed features, and the opportunity to command armies on the Eastern Front during WWII.
"
293,"This is a PC Gamer magazine article, specifically from the January 1997 issue, page 283.  The article is a review, or a ""sim column,"" focusing on the flight simulator game *F-22 Lightning II*.

The article is titled ""Yeah, But Is It Fun?"" and is written by Scott Wolf.  The review gives a mixed perspective on the game, acknowledging both its strengths and weaknesses.

**Review Summary:**

The reviewer, Scott Wolf, praises the game's stunning graphics, particularly the high-resolution visuals of the desert environments.  He notes the smooth flight model, which allows for engaging dogfights and aerial combat.  He also highlights the game's intuitive cockpit and user interface, which enhances the pilot's experience.

However, the review also points out some shortcomings.  The campaign is described as linear and the mission editor as limited.  The realism of the flight model is criticized by some, with the reviewer noting that the game prioritizes a fun experience over strict authenticity.  The reviewer acknowledges that some players might be disappointed by the lack of realism in certain aspects of the game.

**Specific Sections/Points:**

* **Realism vs. Gameplay:** The article directly addresses the ongoing debate in flight simulation games between realism and gameplay.  The author argues that a good flight sim should balance these two aspects, allowing for a fun experience without sacrificing realism entirely.

* **Graphics:** The reviewer is highly impressed with the game's graphics, particularly the detailed terrain and visual fidelity.

* **Gameplay:** The article describes the gameplay experience, including dogfights and aerial combat.  The reviewer notes the game's smooth flight model and intuitive controls.

* **Campaign and Mission Editor:** The reviewer points out the campaign's linear structure and the limited mission editor as potential drawbacks for some players.

* **Overall Conclusion:** The author concludes that *F-22 Lightning II* is a great flight sim, especially for those who prioritize a fun and engaging experience over strict realism.  The reviewer's overall impression is positive, despite acknowledging some potential shortcomings.

**Rating:**

While no explicit rating is given, the overall tone of the review suggests a positive, though not perfect, assessment of the game.  The reviewer clearly enjoys the game's strengths, but also acknowledges its limitations.
"
294,"This page is an article from a computer magazine, likely PC Gamer, from January 1997, titled ""Getting Your Money's Worth, Part II.""  The article focuses on optimizing PC performance by tweaking BIOS settings.

The article is written by Tim Victor and discusses how to get the most out of your PC by adjusting BIOS settings.  It's a continuation of a previous part, implying a series of articles on the topic.

**Detailed Description of the Content:**

* **Introduction:** The article begins by highlighting how motherboards with Flash memory chips allow for BIOS updates without replacing the chip.  It emphasizes the importance of using the latest BIOS version for optimal performance and compatibility.

* **BIOS Settings and Optimization:** The article explains that the Advanced Chipset Setup section of the BIOS often has the biggest impact on performance.  It recommends using the Auto Configuration feature if you don't want to manually adjust settings.  It also discusses the importance of enabling the cache, and the impact of memory timing settings (Cache Read Timing, Cache Write Timing, RAM Read Timing, and RAM Write Timing).  The article stresses the importance of setting these values to the smallest number that works reliably.

* **Important Considerations:** The article warns against making multiple changes at once, emphasizing the need to document each change and its effect.  It also advises caution when making BIOS modifications, as incorrect settings can cause the PC to fail to boot.  It suggests using benchmarks (like frame rates in games) to objectively measure performance changes.

* **Troubleshooting and Resetting:** The article provides guidance on resetting the BIOS to default settings if problems arise.  It explains that this is often done by disconnecting the BIOS battery or moving a jumper connector/DIP switch on the motherboard.

* **Windows 95's Arcane Settings:** The article mentions a previous article (presumably Part I) where the author discussed Windows 95 settings to improve speed.  This part focuses on the BIOS settings.

* **General Advice:** The article stresses the importance of understanding the hardware you're using, particularly the internal and external memory caches.  It suggests that disabling these caches can significantly impact performance.

* **Conclusion:** The article concludes by reiterating the importance of documenting changes and using benchmarks to measure performance improvements.

**Review Rating (if applicable):**

There is no explicit review rating.  The article is instructional, not a review of a specific product.


**Other Sections/Elements:**

* **Image/Graphics:** There are images of BIOS setup screens and a picture of the author.  These are likely screenshots of the BIOS setup utility and a photo of the author.

* **Technical Terminology:** The article uses technical terms related to computer hardware and software, such as BIOS, SDRAM, chipset, cache, and memory timing.

* **Author Bio:** A brief bio of the author, Tim Victor, is included.

* **Call to Action:** The article encourages readers to explore BIOS settings to optimize their PC's performance.

* **Disclaimer:** The article includes a disclaimer about the limitations of the advice given, noting that specific settings may vary depending on the PC's make, model, and BIOS version.
"
295,"This is a promotional advertisement, likely from a magazine, for a contest offering a variety of prizes, including a high-end computer, video game consoles, and a home entertainment system.  The overall theme is ""The Ultimate Gaming Rig!"" with a grand prize pool exceeding $20,000.

**Contest Details:**

The advertisement outlines several contests:

* **Computer Contest:**  A prize of a computer system with a 200 MHz Pentium processor, 16 MB RAM, 2.3 GB hard drive, 8X CD-ROM drive, 17"" monitor, Windows 95, and a modem.
* **Video Game Contest:**  Prizes include Sony PlayStation, Sega Saturn, Virtual Boy, 3DO, and Nintendo 64 consoles.  Participants can trade unwanted consoles for cash.  Bonus options include a 33-inch monitor and $1,000 in games and accessories.
* **Media Rig Contest:**  The prize is a complete home entertainment system, including a 40-inch monitor, 130-watt receiver with Dolby Digital Surround Sound, and a satellite receiver.

**Mystery Word Grid Contest:**

A separate contest is presented as a ""Mystery Word Grid.""  This involves solving a series of word puzzles, with increasing difficulty.  The puzzles are presented as a grid, and participants need to find words that spell out a ""Mystery Word.""  The advertisement details the scoring system, including tie-breakers, and the time frame for completing the puzzles (3 weeks).

**Entry Fee and Submission:**

The advertisement clearly states the entry fee for each contest and the combined special offer.  It also provides the mailing address for submitting entries (Pandemonium, P.O. Box 26247, Minneapolis, MN 55426-0247).

**Important Information:**

* **Eligibility:**  The contest is open to individuals under 30 years old, excluding employees of the contest organizers and their affiliates.
* **Deadline:**  The entry deadline is February 15, 1997.
* **Rules and Regulations:**  The advertisement includes a statement about the contest's rules and regulations, including the handling of tie-breakers and the liability of the contest organizers.

**Overall:**

The advertisement is designed to attract interest in the various contests by highlighting the significant value of the prizes.  It emphasizes the skill-based nature of some contests, while others offer a chance to win a complete gaming and entertainment setup.  The detailed descriptions of the prizes and the contest rules are clear and concise.
"
296,"This page is a catalog advertisement, likely from a computer software or CD-ROM retailer, featuring a wide variety of products.

**General Information:**

The advertisement prominently features the company name ""United CD ROM"" and a call to action to call 1-800-864-8334 for a free catalog.  It also advertises free software with every purchase and same-day shipping.  The page highlights a large selection of titles, including games, animated storybooks, and other software.  There's a focus on holiday ordering with special hours listed for December delivery.

**Product Sections:**

* **Disney Products:**  Several Disney-themed products are featured, including ""101 Dalmatians Animated Storybook,"" ""Toy Story Activity Center,"" ""Hunchback Animated Storybook,"" and ""Toy Story Power Play.""  Prices are listed for each.
* **ReadySoft Games:**  This section showcases various hockey-themed games, including Montreal Canadiens and New York Rangers titles.  Also, there are other games like Scorcher, Amok, SPQR, Area 51, and Final Doom.  Prices are listed for each.
* **Other Games:**  The catalog lists other games like ""The Music in Me,"" ""Blinky Bill's Ghost Cave,"" ""Loony Labyrinth/Crystal Caliburn Bundle,"" and ""Adam The Inside Story 97.""  Prices are listed for each.
* **Super Hot Games:**  A subsection highlights ""Super Hot Games"" with titles like Scorcher, Amok, SPQR, Final Doom, and Area 51, each with a price.
* **GT Interactive:**  This section lists a game from GT Interactive, with a price.
* **Fischer's Erotic Encyclopedia:**  A separate section is dedicated to an adult-themed product, ""Fischer's Erotic Encyclopedia,"" with a price.

**Ordering Information:**

The page includes details on ordering, including special holiday hours for orders placed in December, shipping options (2nd day air), and payment methods (major credit cards).

**Additional Information:**

* **PC Gamer Review:**  The advertisement highlights that the games are reviewed in the current issue of PC Gamer magazine.
* **Contact Information:**  Phone numbers and fax numbers are provided for ordering and inquiries.
* **Website:**  The page includes a website address (http://www.unitedcdrom.com) for online ordering.
* **CompuServe and America Online:**  The page mentions CompuServe and America Online as ways to contact the company.
* **Code P01:**  A code is included, likely for internal use or identification.

**Overall:**

The page is a comprehensive advertisement for a wide range of software products, with a focus on games and animated storybooks.  It provides detailed information about each product, including prices and ordering details.  The inclusion of a section for adult-themed software is notable.
"
297,"This page is a catalog or advertisement for United CD ROM, featuring a variety of computer games and accessories.  It's organized into sections, each highlighting different products.

**Product Listings:**

The majority of the page is a detailed list of CD-ROM game titles.  Each entry includes:

* **Product Code:** A unique number identifying each game.
* **Game Title:** The name of the game.
* **Price:** The retail price of the game.

The games are categorized into different genres and series, such as:

* **Action/Adventure:**  Titles like ""Sacred Mirror of Kofun,"" ""Picture Perfect Golf Sugarloaf,"" ""Virtual Safari,"" ""Takeru,"" ""Tommy & Oscar.""
* **Strategy/Simulation:** ""3D Home Architect Edition 2,"" ""Advanced Tactical Fighters,"" ""Civil War Master Edition,"" ""Command & Conquer.""
* **Sports:** ""Picture Perfect Golf,"" ""3-in-1 Golf Bundle.""
* **Role-Playing Games (RPGs):** ""Letter of the Law,"" ""Origin Pak.""
* **Other genres:**  ""Mortal Kombat III,"" ""MS Encarta 97,"" ""Astro Rock,"" ""Battlecruiser 3000AD,"" ""Pumba and Timon Gamepak,"" ""Carmen World 3.0,"" ""Quest for Glory Collection,"" ""Rebel Assault II,"" ""Secrets of the Luxor,"" ""Simpsons Cartoon Studio,"" ""Spaceward Ho IV,"" ""Star Control 3,"" ""Steel Panthers Campaign,"" ""Tie Fighter Collection,"" ""Total Meltdown,"" ""Emergency Room.""

**Hardware Listings:**

There are also listings for game accessories, specifically joysticks and a PC game pad.  These listings include:

* **Product Code:** A unique number identifying each accessory.
* **Product Name:** The name of the accessory.
* **Price:** The retail price of the accessory.

**Sections:**

The page is divided into sections, with clear headings like ""Golf & More,"" ""Great Games,"" ""Entertainment Titles,"" and ""Joysticks.""  This organization helps users quickly find the products they are looking for.

**Overall Impression:**

The page presents a comprehensive selection of computer games and accessories, likely from a specific retailer or distributor.  The detailed listings and clear categorization make it easy for customers to browse and select products.  The prices are listed for each item.  The page is likely from a printed catalog or advertisement.
"
298,"This page is an advertisement index from a publication, likely a computer magazine (PC Gamer, January 1997), listing companies, their phone numbers, internet addresses, and page numbers in the magazine where their advertisements appear.  It also includes a ""Product Info #"" column, which likely indicates the specific product or products advertised by each company.

The index is organized in a table format with columns for:

* **COMPANY:**  The name of the software company or related entity.
* **PHONE #:**  The telephone number for the company.  These are often toll-free numbers.
* **INTERNET ADDRESS:**  The company's website address (in the format www.companyname.com).
* **PAGE #:**  The page numbers in the magazine where the advertisement appears.  These are often ranges of pages.
* **PRODUCT INFO #:**  A number likely used to reference specific products advertised by the company.

The table is extensive, listing numerous companies involved in the computer software industry.  Examples include 21st Century Entertainment, 7th Level, Access Software, Accolade, Act Soft Inc., Activision, Advanced Gravis, AKS Acoustics, Arsenal Publishing, and many more.

The data is presented in a clear, organized manner, making it easy to find the advertisement information for a specific company.  The page numbers and product information numbers are crucial for readers to locate the advertisements within the magazine.
"
299,"This page is an advertisement section from PC Gamer magazine, likely January 1997, judging by the footer.  It's a mix of company listings, contact information, and a section titled ""How to Contact Us.""

**Company Listings:**

The page is primarily a directory of companies, their phone numbers, and internet addresses.  It's organized in a table-like format with columns for ""Company,"" ""Phone #,"" and ""Internet Address.""  The companies listed are various software and hardware companies related to personal computers, including:

* **Microsoft Continued:**  Listing various Microsoft products and their contact information.
* **Mindscape:**  A game development company.
* **Mpath Interactive:**  Another game development company.
* **MPS Multimedia:**  Likely a multimedia software company.
* **Mr. PC Speaker Man:**  A company specializing in PC speakers.
* **NEC Technologies:**  A major electronics company.
* **New World Computing:**  A computer-related company.
* **NRI Schools:**  A company related to computer education.
* **NU Vision Technology:**  A company involved in 3D technology.
* **Origin:**  A company, possibly related to game development or software.
* **Panasonic:**  A major electronics company.
* **Pandemonium:**  A company, possibly related to games or software.
* **Playmates Interactive:**  A company involved in toys and possibly games.
* **Psygnosis:**  A game development company.
* **R & G Games:**  A game development company.
* **RandomSoft/Smart Games, Inc.:**  A company involved in games.
* **ReadySoft:**  A software company.
* **S3, Inc.:**  A company related to graphics or hardware.
* **SEGA:**  A major video game company.
* **Sega of America:**  The American branch of SEGA.
* **Segasoft:**  A company related to SEGA.
* **Sierra On-Line:**  A game development company.
* **Silverstar Software:**  A software company.
* **Sir Tech software:**  A software company.
* **SSI:**  A software company.
* **Stargate Software:**  A software company.
* **United CD-ROM:**  A company related to CD-ROM technology.
* **United Software Artist:**  A software company.
* **University of Avcd. Comp. Tech.:**  A university offering computer technology courses.
* **V Communications:**  A communications company.
* **Virgin Interactive Ent.:**  A company involved in interactive entertainment.
* **Westfield:**  A company, possibly related to retail or technology.
* **Wizard Works Group:**  A company, possibly related to software or technology.


**Page Organization:**

The page is divided into sections.  The top section lists companies, their phone numbers, and internet addresses.  A table is used to organize this information.  Below this, there's a section titled ""How to Contact Us"" which provides contact information for the magazine itself.

**Contact Information Section:**

This section provides ways to contact PC Gamer magazine for subscriptions, customer service, and editorial inquiries.  It includes:

* **Phone:**  A phone number for customer service and subscriptions.
* **Write:**  An address for sending mail to the magazine for subscriptions, customer service, and editorial inquiries.
* **E-Mail:**  An email address for customer service and editorial inquiries.
* **Fax:**  A fax number for customer service and editorial inquiries.

**Overall:**

The page is a typical advertisement section from a computer magazine, providing contact information for various companies and the magazine itself.  The layout is clear and easy to read, with the information organized in a logical manner.
"
300,"This page is an advertisement for ""MoreCraft,"" an add-on product for the game ""Warcraft II.""  It's a promotional piece, likely from a magazine or catalog, showcasing the product's features.

The advertisement prominently displays the title ""MORE CAMPAIGNS! MORE CARNAGE! MORECRAFT,"" in large, bold, stylized lettering.  The background features vibrant, detailed images of characters and scenes from the game, including a green orc and a human warrior, both in action poses.  The images are characteristic of the graphical style of the time.

Below the large title, the text highlights ""OVER 200 CUSTOM-MADE LEVELS FOR WARCRAFT II.""  This emphasizes the significant amount of content the add-on provides.

The advertisement then details the key features of MoreCraft:

* **Quick-Browser:** Allows users to preview and select from over 200 levels.
* **Multiplayer Capabilities:** Supports up to 8 players via modem, local network, or serial connection, including deathmatches and cooperative matches.
* **Online Resources:**  Lists major websites where users can find online battles and tips/cheats for Warcraft II.

Crucially, the advertisement states that ""REQUIRES REGISTERED VERSION OF WARCRAFT™ II.""  This is a critical piece of information for potential buyers.  It also explicitly states that the product is ""NOT AFFILIATED WITH, NOR WILL IT BE SUPPORTED BY, BLIZZARD ENTERTAINMENT.""  This is important because it clarifies that the add-on is a third-party product.

The advertisement includes contact information for Microforum, the company producing MoreCraft, including phone numbers, email, and a website address.  It also includes a product information number (237).

The overall impression is one of a robust add-on product offering a significant amount of extra content for Warcraft II, but one that is not officially supported by the game's developer.  The advertisement's design and imagery are typical of gaming advertisements from the late 1990s.
"
301,"This page is from a magazine, likely *PC Gamer*, judging by the header and content.  It's a collection of letters to the editor, articles, and reviews, all related to PC gaming.

**Section 1: ""Letters"" Section**

This section features a column titled ""Let's Hear From You!""  It provides contact information for readers to send in their letters, reviews, and comments about PC gaming.  The contact information includes an email address (peeceegee@aol.com) and a postal address (Imagine Publishing, 150 North Hill Dr., Brisbane, CA 94005).  The contact information also includes a website address (www.pcgamer.com).

**Section 2: ""Big Fun in Small Packages""**

This is an article, likely a reader submission, discussing the value of multi-game collections on CD-ROM.  The author, Byron Followell, via AOL, highlights a collection of Infocom text adventures, and praises the inclusion of manuals, maps, and hints on the CD.  The author also mentions a collection of other games, including Wing Commander III, System Shock, and Bioforge, all bundled together at a low price.  The author also encourages more companies to create similar collections to help gamers with tight budgets.

**Section 3: ""Speaking of Classics...""**

This is a continuation of the previous section, written by Mathieu Helie, via the Internet.  He expands on the trend of multi-game collections, noting that while some were previously considered ""shovelware,"" the trend is now more sophisticated and beneficial to gamers.  He specifically praises Activision and Electronic Arts for their clever marketing strategy in creating these collections.

**Section 4: ""Self-Replicating Games""**

This is another reader submission, focusing on the topic of multiplayer gaming.  The author, who owns two networked Pentium computers, discusses the lack of ""spawning"" in many multiplayer games.  They argue that games like Warcraft II, Command & Conquer, and Mech Warrior 2 should allow multiple players to join a game even if only one player has the CD-ROM.  The author also expresses gratitude to CompUSA for their return policy.

**Overall:**

The page is filled with reader feedback and commentary on PC gaming trends in 1997.  The content focuses on the value of multi-game collections, the need for better multiplayer options, and the overall state of PC gaming at the time.  The page also includes a call to action for readers to share their thoughts and experiences.
"
302,"This page is an advertisement for a computer game called ""Verbal Commander.""

The advertisement features a dynamic image with a man wearing a headset, seemingly in the midst of a game, with various game-related imagery, including a helicopter, a mech, and a fighter jet, all suggesting action and combat.

The headline ""Take Control!"" is prominent, setting the tone for the game's emphasis on player control.  The tagline ""Shields up... Lock on Target... Fire!"" further reinforces the action-oriented nature of the game.

The text below the image highlights the game's key feature: speech recognition.  It states that ""Verbal Commander takes computer gaming to an exciting new level with speech recognition for games.""  The advertisement emphasizes the elimination of the need to use a keyboard, allowing players to issue commands simply by speaking.  It claims this feature allows players to experience interactive gaming ""like never before.""

The advertisement also specifies that the game is compatible with Windows 95 and DOS-based games.

At the bottom of the page, there's information about the game's developers (K2 Interactive LLC) and a separate company (Chips & Bits Inc.) that handles ordering and customer service.  Contact information, including phone numbers, fax numbers, and email addresses, is provided for both companies.  The page also includes a product information number (118).

The overall impression is of a game that promises a unique and immersive experience by using voice commands instead of traditional keyboard input.
"
303,"This page is a promotional advertisement, likely from a computer gaming magazine, showcasing various PC games and software.  It features several reviews and articles, along with product information.

**Section 1: Reviews and Letters to the Editor:**

The page begins with a section titled ""LETTERS,"" which contains two reader letters.  The first, from ""Kbieb,"" criticizes the NovaLogic's F-22 Lightning II game for not clearly stating its multiplayer capabilities in the packaging.  The letter argues that the price of the game is too high, especially considering the lack of clear information about its multiplayer features.  The second letter, from ""Kent Lefner,"" discusses the ongoing debate about the superiority of PC gaming versus console gaming.  Lefner argues that PCs offer a wider range of functionality and software options than consoles, and that consoles are primarily suitable for arcade-style games.  He criticizes the comparison of PCs and consoles for anything other than arcade games.

**Section 2: Game Review/Description (Power Chess):**

A section is dedicated to ""POWER CHESS,"" a chess program.  The text highlights the program's innovative features, emphasizing its ability to adapt to the player's style and strategy.  It claims the program is ""more powerful than any human opponent"" and ""more human than any computer opponent.""  The review describes the program's unique features, including a speaking tutor that analyzes past games and prepares the user for future moves.  The review also mentions the program's life-like personality, a first for computer chess.  The review is attributed to Larry Christiansen, an International Grandmaster.

**Section 3: Consolation Prize:**

A separate section, titled ""Consolation Prize,"" addresses a letter to the editor published in a previous issue of PC Gamer.  The author of this section argues that consoles are better for arcade-style games, while PCs are better for a wider range of software.  The author emphasizes the value proposition of PC games, despite their higher cost compared to consoles.

**Overall:**

The page is designed to promote various PC games and software, highlighting their features and benefits.  The inclusion of reader feedback and reviews adds a layer of authenticity to the promotion.  The page also includes contact information for Sierra On-Line, the company behind the software.  The page's overall tone is promotional, but it also incorporates critical feedback from users.  The review rating is not explicitly stated, but the tone of the reviews suggests a positive outlook on the products.
"
