Page Number,Page Information
11,"This is a promotional advertisement for several video games, likely from the 1980s or early 1990s, published by Sierra On-Line.

The advertisement features a large, visually appealing layout with multiple game cover art images.  The overall design style is characteristic of the era, with bold colors and illustrative graphics.

The advertisement highlights several games:

* **Iceman:**  A game cover image shows a man in a futuristic-style outfit, likely a protagonist, wielding a weapon.  The title is prominently displayed.

* **The Colonel's Bequest:**  A game cover image shows a man in a wheelchair, with a dramatic, shadowy style.  The title is clearly visible, along with the subtitle ""a Laura Bow Mystery.""  The image suggests a mystery or adventure theme.

* **Conquest of Camelot:**  A game cover image shows two figures in medieval armor, engaged in combat.  The title is presented in a stylized font.

* **Hero's Quest:**  A game cover image features a large, fire-breathing dragon.  The title is prominently displayed.

The advertisement also includes text that indicates the games are available for PC, Atari ST, and Amiga computers.  It provides contact information for mail order purchases through Intermediates Ltd.  The advertisement also includes the Sierra logo and contact information for Sierra's consumer hotline.

There are no explicit review ratings visible on the page.  The advertisement is purely promotional material, showcasing the games and their availability.  The presence of ""Roberta Williams"" suggests she was a designer or developer associated with the games, likely for the King's Quest series.
"
12,"This page is a section from a magazine, likely an Amiga computer magazine, showcasing upcoming video games.  The layout features several game previews, each with a numbered title and a corresponding image of the game's graphics.

**Section 1: Coming Attractions**

The main heading ""COMING ATTRACTIONS"" is prominently displayed, indicating a section dedicated to upcoming game releases.  Subheadings and descriptions for each game follow.

**Section 2: Game Previews (numbered 1-7)**

The page features seven game previews, each with a numbered title and a corresponding image.  The images are pixelated graphics, typical of games from the era.  The descriptions provide brief overviews of each game, including:

* **Game Title:**  The name of the game (e.g., Welltris, Murder in Space, Metal Masters).
* **Developer/Publisher:**  The company responsible for the game (e.g., Infogrames, Demonware, Kingsoft).
* **Genre/Gameplay:**  A brief description of the game's genre and core gameplay mechanics (e.g., puzzle game, space adventure, combat arena).
* **Release Date:**  An estimated release date (e.g., September, shortly).
* **Key Features:**  Highlights of the game's unique aspects (e.g., new dimension in Welltris, hacking into computers in Final Countdown).

**Specific Game Descriptions:**

* **Welltris:**  A Tetris-like game with a new dimension, where pieces fall down a well.
* **Murder in Space:**  An amateur detective game set in 2005 on an orbiting space station.
* **Metal Masters:**  An arcade game where players control a giant robot in combat arenas or sports tracks.
* **Final Countdown:**  A spaceship commander game where players navigate a large spacecraft.
* **Oops Up!:**  A platform, puzzle, and shoot-em-up game with a unique scenario.
* **Hagar the Horrible:**  A conversion of the cartoon character, described as a humorous arcade adventure.

**Overall Impression:**

The page is designed to entice readers with the upcoming games, showcasing the graphics and highlighting key features.  The style and tone are typical of gaming magazine previews from the 1990s.  The pixelated graphics and descriptions provide a glimpse into the games' visual and gameplay styles.  The page is clearly aimed at Amiga computer users, promoting games coming to their platform.
"
13,"This page is a section from a magazine, likely *Amiga Format*, featuring a collection of game previews and reviews.  It's focused on upcoming and recently released Amiga games.

The page showcases various game details, including:

* **Game Descriptions:**  Each game entry (Time Machine, The Gold of the Aztecs, Snow Strike, The Spy Who Loved Me, Neuromancer, Magic Fly, and UMS II) has a brief overview, highlighting key features, gameplay elements, and target audience.  For example, ""Time Machine"" is described as a 4D fantasy role-playing arcade adventure with puzzles.  ""The Gold of the Aztecs"" is a puzzle game set in a jungle environment.  ""Snow Strike"" is a combat flight simulator.  ""Neuromancer"" is a role-playing game set in a cyberpunk world.  ""Magic Fly"" is a search and destroy game in space.  ""UMS II"" is a global strategic warfare simulator.

* **Screenshots/Graphics:**  The page includes several screenshots or graphics of the games in action.  These visuals give a glimpse of the game's environments, characters, and user interface.

* **Developer/Publisher Information:**  The previews mention the developers and publishers of the games (e.g., Activision, US Gold, Electronic Arts).

* **Release Dates:**  Some previews mention the anticipated release dates for the games.

* **Game Ratings (Implicit):** While there aren't explicit star ratings, the descriptions and the overall tone of the previews suggest the games are likely considered to be of high quality or interest to Amiga users.

* **Review Sections:**  The page is organized into sections, each dedicated to a specific game.  The text within each section provides details about the game's plot, mechanics, and overall appeal.

* **Page Number:** The bottom right corner of the page indicates that it's page 13 of a larger publication.

The overall impression is that the page is designed to entice Amiga users to purchase and play the featured games.  The detailed descriptions and visuals are meant to showcase the games' potential appeal and features.
"
14,"This page is an advertisement, likely from a computer gaming magazine, promoting a compilation of four video games:  ""Licence to Kill,"" ""Barbarian II,"" ""The Running Man,"" and ""Star Wars.""

The layout is visually appealing, using bold text, vibrant colors, and game-related imagery.  Each game is presented with a brief description, highlighting key features and gameplay elements.  The descriptions are concise but informative, aiming to entice potential buyers.

**Game Descriptions:**

* **Licence to Kill:**  Focuses on James Bond's mission, emphasizing the game's ""excellent graphics and sound"" and calling it ""the best Bond game to date.""
* **Barbarian II:**  Highlights the ""hack 'n slay"" action, ""grisly traps,"" and ""hideous monsters"" in the game's dungeons.  It's described as the ""most successful hero ever created for home computers"" and a ""goriest beat 'em up.""
* **The Running Man:**  Promotes the game's ""showtime"" action and ""dangerous game show"" theme.  It's praised for being a ""perfect computer game"" with ""Stirling stuff.""
* **Star Wars:**  Focuses on the classic film and coin-op game, featuring Luke Skywalker and the Death Star.  It's described as a ""classic film, classic coin-op, classic game.""

**Additional Information:**

* **Compilation:** The advertisement clearly states that these four games are part of a compilation.
* **Platforms:**  The advertisement lists the various computer platforms on which the compilation is available, including Atari ST, Amiga, Commodore 64, Amstrad, Spectrum +3, and Spectrum 48/128.  This indicates the games are available in different formats (cassette, disk).
* **Screenshots:**  The page includes screenshots of the games, providing a visual representation of the gameplay.
* **Publisher:**  The publisher, Domark Ltd., is prominently featured, along with their contact information.
* **Reviews:**  The advertisement quotes reviews from ""Computer & Video Games"" and ""Zzap! 64,"" providing third-party validation of the games' quality.

**Overall Impression:**

The advertisement is designed to attract potential buyers by showcasing the games' features, gameplay, and positive reviews.  The use of imagery, concise descriptions, and platform information makes it a compelling advertisement for the game compilation.
"
15,"This page is an article from a magazine, likely *Amiga Format*, about the influence of films and television on computer games.  The title of the article is ""Moviedrome,"" and it's written by Gordon Houghton.

The article is formatted with a large, bold headline ""Moviedrome"" in a green color, and a smaller subtitle below it that reads ""Films and television have long exerted an influence on computer games. GORDON HOUGHTΟΝ attempts to divine the reasons...""

The article features several images, likely screenshots or promotional art, of various films and video games.  These images are small and are interspersed throughout the text.  The images depict scenes from movies like RoboCop, a scene from a fantasy film, and a scene from a science fiction film.  There are also images of arcade games and computer games.

The article itself discusses how films and television have influenced the design and development of computer games.  The author, Gordon Houghton, argues that incorporating elements from films, such as specific scenes, concepts, or even entire storylines, can give a game a unique ""mystical quality"" that sets it apart from other games.  He uses the term ""implant a sub-conscious set of film references"" to describe this process.

The article also touches on the idea that games set in synthetic worlds, like science fiction or fantasy, might not resonate as strongly with players as games that draw on familiar film references.  The author suggests that incorporating film references can give a game a unique edge over its competitors.

A quote from the article is highlighted, emphasizing the author's point about the importance of film references in game design.  The quote reads: ""Implant a sub-conscious set of film references into a game and it gains a mystical quality which gives it the edge.""

The page also includes a footer that indicates the publication details, ""AMIGA FORMAT 15."" This suggests the article is part of a larger magazine issue.

Overall, the page presents a well-structured argument about the influence of film and television on computer games, using examples and a quote to support its claims.  The visual elements, including the images, enhance the article's overall presentation.
"
16,"This page is an article, likely from a magazine, discussing the influence of films on video games, specifically on Amiga games.  The article is broken down into several sections, each focusing on a different aspect of this influence.

**Stealing the Scene:** This section argues that programmers often directly incorporate elements from films into their games, using plot points, character names, and even visual styles.  It highlights how the association with a popular film can enhance a game's appeal, but also notes that sometimes this direct copying can lead to mediocre results if the game's mechanics aren't strong enough.  The author uses examples like *Star Wars* to illustrate this point.

**More Subtlety:** This section delves into more subtle influences, arguing that films can inspire games in less obvious ways.  It suggests that games can draw inspiration from the atmosphere, plot elements, or even the general feel of a film, without necessarily replicating specific scenes or characters.  The author emphasizes that this indirect influence can be just as important as direct copying.

**The Real Thing:** This section discusses the use of film licenses in games.  It notes that while using licensed material can be beneficial, it can also lead to games that are overly focused on violence or conflict, potentially lacking depth or originality.  The author also mentions the trend of converting popular films into games, using examples like *Licence to Kill*, *Batman*, *Ghostbusters 2*, and *Indy III*.

**Xenophobia:** This section explores how themes and ideas from science fiction films, particularly those dealing with invasion or rebellion, can influence game plots.  It argues that these themes can be a significant source of inspiration for game developers, but also notes that the influence might not always be easily quantifiable.

The article also includes smaller sections with specific examples, such as a discussion of the James Bond game and its relation to the film *The Spy Who Loved Me*.  There's also a section about the *Splarg monster* from a game, which is presented as an example of a game drawing inspiration from a film's plot.

The overall tone of the article is analytical and informative, discussing the various ways in which films and video games interact and influence each other.  It's not a simple review, but rather an exploration of a creative relationship.  There's no explicit review rating given.
"
17,"This page is a section from a magazine, likely an Amiga computer magazine, featuring a review or article about video games.  The focus is on the graphical and musical aspects of the games, highlighting how they draw inspiration from movies and other media.

**Sections:**

* **Graphic Experience:** This section discusses how game visuals, particularly in Speedball and other titles, mimic or reference scenes from movies like Rollerball, Apocalypse Now, and others.  The author notes how the visual style of a game can evoke the atmosphere and themes of a film, even if the game isn't a direct adaptation.  Examples are given of how games like Gunboat and Apocalypse Now visually mirror cinematic scenes.

* **Musical Link:** This section focuses on the music in video games.  The author contrasts the music in movies with that in games, noting that while movie scores often have a distinct cinematic quality, game music often takes a different approach.  The author points out how some games use ""wibbling ditties"" for cute games, while others use powerful scores for ""serious space epics.""  The author also mentions how some games use music from famous films, like the Blue Danube waltz in Elite, as examples.

* **Alien Invasion:** This section is a separate review or article about the game ""Alien Invasion.""  It highlights the game's success and its use of sound effects, particularly the first-person perspective and metallic breathing sounds, which are directly inspired by the movie *Alien*.  The author emphasizes the game's successful use of sound effects to create a sense of immersion and atmosphere.

**Overall:**

The page is a detailed analysis of the visual and musical elements of video games, comparing them to their cinematic counterparts.  The author is likely trying to explain how game developers draw inspiration from movies and other media to create unique and engaging experiences.  The page is well-organized, with clear headings and descriptions of specific games and their features.  The review rating is not explicitly stated, but the tone suggests a positive review of the games' design choices.  The page is part of a larger publication, as indicated by the ""AMIGA FORMAT 17"" at the bottom.
"
18,"This page is an advertisement for various Atari ST and Amiga computer products.  It's a detailed catalog listing various bundles and individual components.

The advertisement is organized into sections, each focusing on a specific product category or bundle.  The sections are clearly labeled, making it easy to navigate the offerings.

**Product Sections:**

* **520STE Power Pack:** This bundle includes a 520STE 512K keyboard with a built-in 1 megabyte disk drive and TV modulator.  It also includes over £550 worth of software, including games like OutRun, Gauntlet 2, and more.  Other software included is business software, a word processor, spreadsheet, and database.  It also includes a joystick, mouse mat, and various software titles like Hyper Draw, Hyper Paint, and Borodino Battlescape.  The price is £349.00.

* **520STFM DISCOVERY PACK:** This bundle includes a 520STE 512K keyboard with a built-in 1 megabyte disk drive and TV modulator.  It includes a range of software, including games like OutRun, Space Harrier, Carrier Command, and Bomb Jack.  Utility programs, a painting package, and a programming language are also included.  The price is £279.00.

* **1040STE BUSINESS PACK:** This bundle includes a new 1 megabyte 1040STE keyboard and over £200 worth of business software, including word processing, spreadsheet, and database software.  It also includes Metacomco BASIC, a mouse pad, and manuals.  The price is £449.00.

* **MEGA 1 BUSINESS PACK:** This bundle includes a separate keyboard and system unit, all software included with the 1040STE Business Pack, and a blitter chip for faster graphics.  The price is £529.00.

* **AMIGA A500 GAMES PACK (BAT or FLIGHT OF FANTASY):**  These bundles include an Amiga A500 512K keyboard with a built-in 1 megabyte disk drive, free TV modulator, various software (including games like Batman, New Zealand Story, and others), and a joystick.  The price for the BAT pack is £399.00.

* **AMIGA 1 MEG BAT GAME PACK:** This bundle includes a 1 megabyte memory expansion, a real-time clock card, and all the software included in the A500 Bat Game Pack, plus Dragon's Lair.  The price is £499.00.

* **AMIGA A500 CLASS OF THE 1990'S BUSINESS + EDUCATIONAL PACK:** This bundle includes an Amiga A500, TV modulator, Maxiplan 500 spreadsheet, MIDI interface, software, word processor, page setter, and database software.  The price is £549.00.


**Accessories:**  The page also lists various accessories like joysticks, disk drives, printers, and monitors, with their respective prices.


**Ordering Information:**  The page concludes with details on how to order the products, including a 24-hour credit card hotline, address, and showroom hours.


**Overall:** The page presents a comprehensive catalog of computer products, highlighting the bundles and individual components available.  Pricing and product descriptions are clear and concise.
"
19,"This page is a section from a magazine, likely an issue of *Amiga Format*, judging by the title at the bottom.  It's a mix of articles and reviews, focusing on video games and films, particularly those with a connection to the B-movie genre and horror themes.

**Sections:**

* **Commercial Spaceship:** This section discusses a game, likely a space-shooter or adventure game, featuring an alien and a spaceship.  It highlights the game's themes of alien invasion, mutation, and survival.

* **Horror Scope:** This section is a review or feature article about horror films and their representation in video games. It notes a resurgence of interest in horror films, focusing on the themes of body horror, personal space, and special effects.  It also discusses the differences between modern horror and older, more traditional styles, and how those differences are reflected in video games.  It mentions specific films like *The Thing* and *The Fly* and video games like *Ghosts 'n' Goblins*.

* **To B or Not to B:** This section discusses the influence of B-movies on video games, particularly those in the science fiction and horror genres. It highlights the use of themes, imagery, and sounds from B-movies in games, and mentions specific examples like *Maniac Mansion*, *Space Quest*, and *Them!*  It also touches on the use of cheap movie themes in game design.

* **Small Screen Heroes:** This section discusses video games that are inspired by or based on popular children's television shows.  It mentions the popularity of these games and the licensing deals that made them possible.

**Specific Notes:**

* **Images:** The page contains numerous images, including screenshots of video games, promotional art, and stills from films.  These images help illustrate the articles and reviews.

* **Reviews/Features:** The text is a mix of reviews, features, and articles.  It's not a simple review of a single game, but rather a broader look at trends in video games and films.

* **Ratings:** There are no explicit review ratings visible.  The text focuses on descriptions of the games and films, rather than numerical scores.

* **Specific Games/Films Mentioned:**  The page mentions many specific games and films, including *Nostromo*, *Swarm*, *The Birds*, *Rollerball*, *Enter the Dragon*, *Project Firestart*, *Purple Saturn Day*, *Captain Blood*, *Alien*, *Infestation*, *Dan Dare III*, *Maniac Mansion*, *Space Quest*, *Lurking Horror*, *Space Invaders*, *The Thing*, *The Fly*, *Ghosts 'n' Goblins*, *Ghouls 'n' Ghosts*, *Dungeon Master*, *Elvira*, *Ocean's Nightbreed*, and others.

* **Overall Tone:** The tone is informative and enthusiastic, with a focus on the creative aspects of the games and films discussed.  It seems to be aimed at a gaming audience interested in the history and influences of video games.
"
20,"This page is a section from a magazine, likely an issue dedicated to Amiga computers and games.  It's a mix of articles and reviews, focusing on video game adaptations of popular films and television shows.

**Sections and Content:**

* **""SPECIAL"" Feature:**  The top section features a graphic of a monster, likely from a game, and a title ""SPECIAL"".  This suggests a highlighted or important article within the magazine.

* **""Monster Munch"" Review/Article:** This section discusses how monster movies have influenced video games, highlighting examples like dinosaur games and werewolf-themed adventures.  It mentions specific titles like ""Aargh!"" and ""Altered Beast"".

* **""Batman"" Review/Article:** This section discusses how the Batman film was adapted into a video game, noting its accuracy to the film and contrasting it with other space-themed games like ""Infestation"".

* **""Pumping Iron"" Review/Article:** This section reviews games based on the action and characters of movies like Conan the Barbarian, focusing on the game's depiction of muscle, violence, and the characters' personalities.

* **""And for the Future?"" Review/Article:** This section speculates on future video game adaptations, suggesting that there's potential for games to take inspiration from a variety of sources, including less obvious ones like the musical ""The Sound of Music"" or the character of the Elephant Man.  It also touches on the potential for games to incorporate more emotional content.

* **""Sock it to 'em"" Review/Article:** This section discusses the influence of martial arts films and techniques on video games, specifically mentioning the impact of Bruce Lee and Chopsocky films.

* **""Again, The Sentinel"" Review/Article:** This section discusses the influence of the film 2001 on video games, noting how the film's imagery has been adapted into game design.  It also mentions the influence of Star Wars.

* **""20 AMIGA FORMAT"" Header:** This is a header indicating the magazine's focus on Amiga computers and games.

**Overall Impression:**

The page is a collection of reviews and articles, showcasing the magazine's focus on the Amiga platform and its video game scene.  The articles are detailed, discussing the influences of various films and television shows on game design, and speculating on future trends.  The tone is enthusiastic and informative, suggesting a strong interest in the creative process behind video game development.  There are no explicit review ratings, but the descriptions suggest positive commentary on the games discussed.
"
