Page Number,Page Information
11,"This page is from a magazine, likely a computer magazine, called ""ZZAP! 64,"" dated March 1986, page 11.  It's filled with various content, including reviews, advertisements, and letters to the editor.

**Sections and Content:**

* **""SOME POINTS"" (Letters to the Editor):** This section features a letter from a reader, identified as ""LM,"" who provides feedback on the magazine's content and quality.  The letter critiques the magazine's reviews, particularly the treatment of younger readers, and suggests improvements in areas like rating game previews, including animation, music, and sound effects.  The letter also touches on the magazine's coverage of Compunet, a topic the reader finds more engaging than continuous gaming.  The letter also criticizes the excessive advertising in the magazine.  Another letter, from Michael Young of Keynsham, Bristol, expresses similar concerns about the amount of advertising and suggests that the magazine should stop using advertisements to cover its pages.

* **""HEARTS OF US GOLD?"" (Letters to the Editor):** This section contains a letter from John Alsop, of Fairfield House, Bridie Rd, Stanfree, Chesterfield, regarding a negative experience with US Gold/Centresoft.  The reader describes a refusal to upgrade software from cassette to disk format, despite being willing to pay the difference.  The letter criticizes the company's policy and suggests that the company should be more accommodating to customers.

* **""GET RID OF THE ADS"" (Letters to the Editor):** This section contains a letter from an anonymous reader who criticizes the amount of advertising in the magazine.  The reader feels that the magazine's focus on advertising detracts from its value as a computer magazine.

* **""EXPRESS SPECTRUM, BBC and COMMODORE REPAIRS!"" (Advertisement):** This is a large advertisement for a computer repair service, MANCOMP.  The ad highlights their low prices, fast turnaround times, and expertise in repairing various computer systems (Spectrum, BBC, and Commodore).  It also includes a special offer of two games (worth £10) with every repair.  The ad includes contact information, location, and operating hours.  The ad also includes testimonials from customers and other publications.


**Overall:**

The page is a mix of reader feedback and advertising.  The letters to the editor reveal concerns about the magazine's content and the treatment of readers.  The advertisement is a clear attempt to attract customers seeking computer repair services.  The review rating is not explicitly stated, but the letters to the editor suggest a mixed reception of the magazine's content.
"
12,"This page is a spread from a magazine, likely a gaming magazine, called ZZAP! Issue 64, dated March 1986.  It's filled with various content, including letters to the editor, reviews, and a poem.

**Sections and Content:**

* **""Flood of Disks""**: This section features a letter to the editor (presumably addressed to the editor of ZZAP!) discussing the increasing number of disk-only video games and the lack of cassette versions.  The writer argues that disk drives are necessary for certain games and that the lack of cassette versions is a problem for many gamers.

* **""Excellence Personified""**: This is a review or commentary piece, likely a review of ZZAP! magazine itself.  The author praises the magazine's format, particularly its review style, and its ability to stand out from other gaming magazines.  They also suggest improvements, such as having a real adventure columnist instead of a pseudonym.  The review also mentions the competition, specifically C&VG, and notes the quality of their work.

* **""The Cheaters Poem""**: This is a humorous poem about cheating in video games.  It touches on the difficulty of some games, the use of cheat codes, and the frustration of losing.

* **""Please Print!""**: This is a letter to the editor, complaining about the difficulty of getting a letter published in the magazine. The writer asks for help with publishing their letter and also asks for some help with a specific request related to video game cheat codes.

* **""Pob Hwyl""**: This is a letter to the editor from a reader in Wales, thanking the magazine for a good Christmas issue and complimenting the writer for their well-written piece.

* **""Colwyn Bay, Clwyd""**: This is another letter to the editor, discussing the Welsh language and its use in the magazine.

* **Other Letters/Comments**:  There are other letters and comments throughout the page, including a poem and a letter from a reader named Chris Shay.

**Overall:**

The page is filled with a mix of reader feedback, reviews, and commentary on the gaming industry and the magazine itself.  The tone is generally positive, with a focus on the quality of the magazine and the issues surrounding the availability of video games.  The page also shows a lively discussion between the magazine and its readers.  There's no single overall rating, but the tone of the reviews and letters suggests a generally positive reception of the magazine.
"
13,"This page is from a vintage computer magazine, likely ZZAP! 64, from March 1986, judging by the date at the bottom.  It's filled with advertisements and articles related to computer software and hardware, specifically for Commodore 64 systems.

**Sections:**

* **Evesham Micros Advertisement:**  A prominent advertisement for Evesham Micros, a company specializing in computer utilities and backup software.  The ad details several products:
    * **Freeze Frame:** A backup utility allowing users to save programs to tape or disc.  It emphasizes speed and ease of use, highlighting its ability to handle various loading techniques and protected software.  The ad includes a warning about other products that may be less effective.
    * **QuickDisc+:** A cartridge for the 1541 disk drive, designed to significantly speed up loading and saving processes.  It boasts features like fast loading, saving, and formatting.
    * **Disc Director V4.0:**  A disc backup utility, described as the fourth generation of the product.  The ad highlights improvements like ""Evesham Turbo Nibbler"" for handling protected discs, ""Dual Driver Nibbler"" for dual-drive backups, and ""Nova Transfer"" for transferring Nova Load programs.  It also includes a variety of other utilities like Fast Format, Unscratch, Disc Monitor, and Fast File Copy.  The ad emphasizes the ease of use and speed of the program.
    * **1541 Physical Exam:** A utility for aligning 1541 disk drives, addressing potential alignment problems.

* **Articles/Reviews:**
    * **Gyro Bug Review:**  A reader's letter (Dear ZZAP!) reviewing the game ""Gyroscope"" by Melbourne House.  The reviewer expresses frustration with a bug in the game, where the game crashes after reaching a certain level.  The reviewer eventually exchanges the game for another copy, but the problem persists.
    * **Flattery or Plagiarism?:** Another reader's letter (Dear ZZAP!) discussing the practice of other magazines mentioning and sometimes criticizing ZZAP! content.  The letter highlights instances where other magazines quote ZZAP!'s content, and the writer questions whether this is flattery or plagiarism.  The letter also touches on the role of advertising in magazines and how it can influence content.  The writer suggests that magazines should not be too critical of each other.

**Overall:**

The page showcases a mix of product advertisements and reader feedback, typical of a computer magazine of the era.  The tone is informative and practical, focusing on the technical aspects of the software and hardware.  The reader letters provide insight into the experiences of users with the products and games.  The review rating is not explicitly stated, but the reader's frustration with the game ""Gyro Bug"" suggests a negative experience.
"
14,"This page is from a magazine, likely a computer magazine, called ""ZZAP!""  dated March 1986, judging by the header.  It's filled with various content, including letters to the editor, reviews, advertisements, and articles.

**Sections and Content:**

* **Mistreated Joystick:** This section is a letter to the editor from a reader (JR Lloyd) complaining about the poor quality and short lifespan of a Quickshot II joystick.  The letter also touches on the author's experience with joysticks on other systems (Spectrum and Commodore).

* **Is It All Too Much?:** Another letter to the editor, this one from Roger Cragg, expresses frustration with the magazine's content, specifically the frequency of special features and the perceived lack of space for programmer interviews.  It also touches on the magazine's competition selection process.

* **More Rockford:** This is a letter to the editor from Jay Vardy, discussing the character Rockford and suggesting a page dedicated to him.  The letter also touches on the character's personal habits and the reader's desire for a Rockford poster.

* **Insulted Insomniac:** A letter to the editor from Jannik Aagerup complaining about the volume of letters printed in the magazine and the perceived negative tone of some of the letters.  The letter also touches on the author's frustration with the magazine's content and the perceived incompetence of some of the writers.

* **TurboSoft Advertisement:** This is an advertisement for Superklone, a tape backup program for various home computers (Commodore 64/128, VIC, and PET).  The ad details the product's features, price, and ordering information.

**Overall:**

The page showcases a mix of reader feedback, product promotion, and editorial content, typical of a magazine of this type.  The letters to the editor provide insight into the concerns and opinions of the readers regarding the magazine's content and the products it reviews.  The advertisement highlights a product aimed at the computer enthusiast market.  The overall tone is a mix of complaints, suggestions, and general discussion about the magazine and the computer hobby.
"
15,"The page is an advertisement for a video game called ""Uridium,"" an arcade space combat game for Commodore 64 and 128 computers.

The advertisement features a vibrant, stylized image of spaceships engaging in combat in space.  The artwork is characteristic of the era, with bold colors and a somewhat exaggerated, almost cartoonish, style.  The ships are depicted in various stages of flight and attack, with explosions and streaks of light.  The background is a dark space, punctuated by stars and the occasional explosion.

The text of the advertisement highlights the game's features, emphasizing the ""adrenalin pulse,"" ""heart-stopping sequence of dives, loops and spins,"" ""thunderous rocketry,"" and ""shattering cannon shells.""  It also mentions the ""hard-edged metallic graphics"" and ""screaming enemy fighters"" as key elements of the gameplay experience.

The advertisement also includes details about purchasing the game, including the price for cassette and disk versions, and contact information for Hewson Consultants Ltd., the publisher.  The contact information includes a mailing address and instructions for ordering by mail or credit card.

The advertisement also notes that the game is a sequel to ""Paradroid"" and a ""gold medal winner"" and ""Arcade Game of the Year.""  This suggests a high level of acclaim for the game.

Overall, the advertisement is designed to entice potential buyers with a combination of visual appeal and descriptive text, highlighting the game's action-packed gameplay and accolades.
"
16,"This page from a magazine, likely *ZZAP! 64*, features a review of the video game ""Mercenary.""  The review, which takes up a significant portion of the page, is detailed and enthusiastic.

**Headline and Visuals:**

The page's top section features the headline ""MARCH MERCENARY,"" along with a graphic of a gold medal award.  Below this is a small image, likely a screenshot, depicting a pixelated representation of a game environment.

**Review Content:**

The review begins with an introductory paragraph explaining the delay in the game's release and the modifications made to the program.  It then dives into a detailed description of the game's setting, the planet Targ, and the two warring races: the Palyars and the Mechanoids.  The review highlights the unique aspects of the game's world, including the underground city and the hovering Palyar colony ship.

The review emphasizes the game's engaging plot and well-executed graphics, praising the fast-paced action and detailed environments.  It also notes the game's complexity, allowing players to choose different roles (freelance fighter for either Mechanoids or Palyars) to achieve the game's objectives.

The review also mentions the game's interface, which uses a ninth-generation personal computer (likely a reference to the technology of the time) to provide a 3D vector interpretation of the game world.  This allows players to navigate the game world and gather information.

**Specific Points Highlighted:**

* **Gameplay:** The review emphasizes the game's fast-paced action, detailed environments, and the ability to choose different roles.
* **Plot:** The review describes the game's plot, focusing on the conflict between the Palyars and the Mechanoids.
* **Graphics:** The review praises the game's graphics as being fast and detailed.
* **Difficulty:** The review suggests the game is challenging but rewarding.
* **Interface:** The review highlights the use of a ninth-generation personal computer as the interface.
* **Ship Acquisition:** The review notes the importance of acquiring a ship to travel around the planet.

**Review Rating:**

While the review doesn't explicitly state a numerical rating, the tone is overwhelmingly positive, with the reviewer expressing enthusiasm and a lack of criticism.

**Additional Information:**

The page also includes a small box with a cartoon-style image of a man (possibly a game developer or reviewer) and a short paragraph about the game's developer, Novagen.  This paragraph highlights the developer's success in creating a game similar to the original but with significant improvements.

**Overall:**

The page provides a comprehensive review of the game ""Mercenary,"" focusing on its gameplay, plot, graphics, and interface. The review is clearly aimed at a gaming audience and emphasizes the game's strengths and appeal.
"
17,"This page is a review of a computer game called ""Mercenary,"" likely for a 1980s-era computer system.  The review, published in ""ZZAP! 64"" magazine in March 1986, is quite lengthy and enthusiastic.

**Review Section:**

The review, written by a reviewer identified as ""JR,"" gives a positive assessment of the game.  The rating isn't explicitly stated as a numerical score, but the tone and length of the review strongly suggest a high recommendation.  The reviewer highlights several key aspects:

* **Depth and replayability:** The reviewer emphasizes the game's depth and the potential for multiple playthroughs.  They state that even after solving the game, there's still more to discover and experience.
* **Graphics:** The graphics are praised as ""exceptional,"" using vector graphics to create detailed visuals of the game world.  The reviewer contrasts the quality favorably with other games of the time, comparing the graphics of ""Mercenary"" to those of ""Elite"" and ""Starion.""
* **Gameplay mechanics:** The review details the game's controls and mechanics, including the use of a joystick and keyboard, and the various ways to navigate the game world.  It describes the ship's controls, the ability to steal the ship, and the use of the elevator system.
* **Story and progression:** The review describes the game's narrative, including the initial crash landing and the subsequent exploration of the city.  It highlights the importance of messages and the use of a ""head-up display"" for navigation.
* **Equipment and rewards:** The reviewer notes the importance of equipment and credits in the game, and the potential for players to accumulate significant rewards.  They mention the saved data disk tape as a way to preserve progress.
* **Overall assessment:** The reviewer concludes that ""Mercenary"" is one of the best computer games ever created.

**Game Screenshots/Visuals:**

The page includes several screenshots or visual representations of the game's interface.  These show pixelated graphics of the game world, including a sky, ground, and a ship.  The screenshots also show elements of the game's user interface, such as a compass, speed, and other indicators.

**Additional Information:**

The page also includes a small section with gameplay tips and instructions, providing a brief overview of how to navigate the game.

**Overall:**

The page is a comprehensive review of a computer game, highlighting its strengths, depth, and replayability.  The reviewer's enthusiasm is evident throughout the text, making a strong case for the game's quality.
"
18,"This page is a review of the video game ""Mercenary,"" likely published in a magazine like ZZAP! 64.  The review, which spans several paragraphs, gives a detailed assessment of the game's various aspects.

**Review Rating:** The overall rating given to the game is 98%.

**Sections of the Review:**

* **Gameplay:** The review highlights the game's enjoyable gameplay, describing it as easy to get into but with enough depth to maintain interest.  It mentions three ways to complete the game, the constant challenge of improving scores, and the exploration opportunities.  The reviewer notes the game's ""addiction"" potential.

* **Presentation:** The presentation receives a 95% rating.  The reviewer praises the atmospheric title sequence and the absence of unnecessary options, which are compensated for by the engaging features.

* **Graphics:** The graphics are rated at 98%, described as ""fast, effective 3D vector graphics.""

* **Sound:** The sound design is rated at 67%.  While acknowledging some good sound effects, the reviewer notes a lack of significant sound variety.

* **Hookability:** The game's hookability is rated at 97%.  The reviewer emphasizes how easy it is to get started and how the player chooses the action.

* **Playability:** The review notes the game's lartability (playability) at 99%.  The reviewer points out the multiple ways to complete the game and the constant desire to improve scores.

* **Value for Money:** The game's value for money is rated at 97%.  The reviewer states that the game costs just under ten pounds, making it a good value for the experience.

* **Overall:** The overall impression of the game is summarized as a ""classic,"" with a final rating of 98%.

**Additional Details:**

The review includes specific details about the game's mechanics, such as the delivery of Mechanoid items, the need for a key to enter certain areas, and the financial gain from placing items in specific rooms.  It also mentions the possibility of hiring a Novadrive ship and the importance of being in the right place at the right time to complete certain tasks.  The review also mentions a ""huge billboard"" in the game with a message about the destruction of an advertisement.

The review also includes a brief mention of the game's developer, Paul Woakes, and his previous work, noting that the game, while enjoyable, didn't have the same impact as some of his other titles.

The page also includes visual elements, such as screenshots or game-related images, which are used to illustrate the review's points.  The layout of the page is typical of a magazine review, with different sections highlighted by color or font changes.
"
19,"The page is an advertisement for a video game, ""Legend of the Amazon Women,"" likely for Commodore 64, Spectrum, and Amstrad computers.

The advertisement features a large, colorful illustration of a scene from the game.  The artwork depicts various Amazonian-style women, some in combat poses, others in more jungle-exploration settings.  The women are depicted with a degree of nudity, consistent with the style of the time.  There are also images of wildlife, including a large, menacing white tiger-like creature.  The background is a lush, vibrant jungle environment.

The text prominently displays the game's title, ""Legend of the Amazon Women,"" in a stylized font.  Below the title, there's a description of the game's setting and plot, emphasizing the danger and adventure within the Amazon jungle.  The text highlights the ""ghostlike images of wild women,"" ""unimaginable combat,"" and ""eerie backdrop of gripping jungle scenarios.""

The advertisement also lists the game's price and platform availability.  It specifies the cost for Commodore 64/128, Spectrum 48K, and mentions that the Amstrad version will be available soon.  Contact information for the publisher, U.S. Gold Ltd., is also included, with their address, phone number, and a logo.

The overall impression is of a game emphasizing action, adventure, and a potentially dangerous jungle setting, with a focus on female characters.  The style of the artwork and the text suggest a game from the 1980s or early 1990s.  There is no review rating visible on the page.
"
20,"This page is from a magazine, likely a gaming magazine, called ZZAP! 64, dated March 1986.  It features a review of a computer game called ""Arc of Yesod,"" developed by Thor Computer Software.

**Game Overview:**

The page begins with a description of the game's premise.  A near-future scenario involves strange signals being emitted from the Moon.  The International Commission for Universal Problem Solving (ICUPS) enlists the help of a character named Charlie Fotheringham (or ""Grunes Charlie"") to investigate.  The game involves exploring a maze-like cave structure on the Moon, encountering hostile inhabitants, and ultimately discovering a Monolith that transmits vital data about Earth's vulnerability.  The game's setting is a space-based environment.

**Review Section:**

A review of the game follows the game description.  The reviewer states that they found the game to be a disappointment, expecting more from a sequel to the game ""Nodes of Yesod.""  The reviewer notes similarities to its predecessor, but also points out that the game's graphics and some gameplay elements are improved.  However, the reviewer felt a sense of déjà vu and didn't enjoy the experience as much the second time around.  The review doesn't explicitly give a numerical rating, but the overall tone suggests a mixed or slightly negative opinion.

**Game Screenshots:**

The page includes several screenshots of the game's gameplay.  These show the game's pixelated graphics, including a cityscape, a spaceman character, and various game elements like a timer and life counter.  The screenshots depict the game's interface and the visual style of the game.

**Technical Information:**

The title of the game and the publisher are clearly stated.  The price of the game is also mentioned (£8.95 cassette).  The required input devices (joystick and keys) are also noted.

**Publication Information:**

The bottom of the page includes the magazine's name (ZZAP! 64), the issue date (March 1986), and the page number (20).
"
21,"This page is a review of a video game, likely from a magazine, titled ""Nodes"".  The review is presented in a standard layout for a game review, with various sections and ratings.

**Overall Impression:** The review gives the game a high overall score (91%).  The reviewer praises the game as an improvement over a similar game (""Nodes"") and an excellent arcade adventure.

**Sections and Details:**

* **Presentation (82%):** The review notes a few options and an attractive on-screen layout.

* **Graphics (96%):**  The graphics are praised for their eloquence, detailed backdrops, and atmospheric sprites.  The reviewer specifically mentions the sprites as being attractive.

* **Sound (83%):** The sound is described as having some good tunes and appropriate sound effects (FX).

* **Hookability (92%):**  The game is considered compelling to both play and map, despite being somewhat similar to a previous game.

* **Lastability (91%):** The game is described as challenging but absorbing, making it enjoyable to complete.

* **Value for Money (90%):** The review suggests the game might not be worth buying if the player already owns a similar game (""Nodes""), but it offers more for the price if the player hasn't played the original.

* **Specific Game Elements:** The review discusses the game's plot, characters, and gameplay mechanics.  It mentions the game's similarity to ""Nodes"" and ""Wally"" games, and the use of a spherical device and transporters.  It also highlights the large map, hidden passageways, and the presence of a ""lith"" (a monolith) that needs to be destroyed.  The review also touches on the game's music, which is compared to the music of ""Robin Hood"".

* **Developer/Copyright Information:** The review mentions Thor's attempts to plagiarize the game, and the reviewer's opinion that the game is a good product in its own right.  The reviewer also notes that the game's graphics surpass the standard of the original game.

* **Visuals:** The page includes screenshots or visual representations of the game's graphics and gameplay.  There are also caricatures of two people (G.L. and J.R.) who appear to be game developers or reviewers, with speech bubbles containing their opinions.

* **Publication Information:** The bottom of the page indicates the publication (ZZAP! 64) and date (March 1986).


The review is detailed and provides a comprehensive overview of the game's strengths and weaknesses, as well as its overall value.
"
