Page Number,Page Information
11,"The page is a promotional advertisement for a computer game, likely for a personal computer, titled ""Play Cribbage Like A King"" and ""Play Gin Like A Master"".  It's a product from Mindscape International.

The design is visually appealing, using a combination of text and images, including playing cards and a hand holding cards.  The background color is a mix of greens and browns.

The text highlights the following features:

* **Cribbage:**  The game features ""World's strongest Cribbage-playing algorithms.""  It allows for two-handed, four-handed, or five-card Cribbage play.  There are seven distinct computer opponents.  The user can ask for advice from any computer opponent.  A ""Setup Mode"" is available to devise scenarios for analysis, and a ""duplicate"" mode allows replaying games with the same cards.

* **Gin:**  The game also features ""World's strongest Gin-playing algorithms.""  It allows for standard Gin or Oklahoma Gin.  There are seven unique computer personalities.  The user can ask for advice from any computer opponent and receive hints and analysis in conversational sentences.  A ""Setup Mode"" is also available to formulate scenarios for analysis, and a ""duplicate"" mode allows replaying games with the same cards.  The user can set up ""Computer Play"" games where computer personalities play against each other.

The overall impression is that the game offers a sophisticated and challenging experience for players of both Cribbage and Gin.  The emphasis is on the strength of the algorithms and the variety of gameplay options.  The advertisement also includes contact information for Mindscape International for further details.
"
12,"This page is a section from a magazine, likely an Amiga computer gaming magazine, featuring a preview of upcoming games.  The section is titled ""COMING ATTRACTIONS"" and highlights several games slated for release.

The page is divided into sections, each dedicated to a different game.  Each game section includes a numbered icon (1, 2, 3, etc.) and a brief description of the game, along with screenshots.

**1. Federation Quest One - BBS Jane Seymour:**  This section previews a game called ""Federation Quest One - BBS Jane Seymour.""  The text describes the game as a high-ranking player role in a rescue mission to a survey ship in the Orion arm of the galaxy.  The player must repair the ship and deal with escaped aliens.  A screenshot shows a futuristic corridor-like environment with a figure.

**2. Combo Racer:**  This section previews a game called ""Combo Racer.""  The description highlights the unique combination of motorbike and sidecar racing, with eight tracks and a 3D environment.  It also mentions an editor for custom track creation.  A screenshot shows a racing scene.

**3. Impossamole:**  This section previews a game called ""Impossamole.""  The text mentions the return of a sprite character, Monty Mole, and details the game's features.  A screenshot is included.

**4. Astro Marine Corps:**  This section previews a game called ""Astro Marine Corps.""  The description focuses on the arcade-style gameplay, emphasizing the nine powerful weapons available to the player.  The text also mentions the alien criminals the player must defeat.  A screenshot shows a game scene.

**5. Colorado:**  This section previews a game called ""Colorado.""  The text mentions the game's connection to the ""Dragons Breath"" game and its French developers.  It's described as an arcade game.  A screenshot is included.

**Overall:** The page provides a concise overview of upcoming Amiga games, highlighting their unique features and gameplay styles.  The screenshots give a visual representation of the games' environments and aesthetics.  The text is informative and engaging, encouraging readers to anticipate the release of these games.
"
13,"This page is a section from a magazine, likely *Amiga Format*, featuring a collection of game reviews and previews.  It showcases various games for the Amiga computer system.

The page is divided into several sections, each dedicated to a different game.  Each game section includes a numbered title (e.g., 7, 8, 9, 10, 11) and a brief description of the game, along with screenshots or graphics of gameplay.

**Detailed Breakdown of Sections:**

* **7. Fatal Gravity:** This is a novel puzzle game from Infogrames. The player controls a triangle and navigates it through various rooms.  The key mechanic is guiding the triangle through rooms, often requiring bouncing off platforms to reach exits.  The description highlights the ""wacky"" nature of the game and its mental exercise aspect.

* **8. International Championship Wrestling:** This game is for wrestling fans.  The description suggests it's a wrestling game with a focus on international stars, and that it's a fun experience.

* **9. Lords of War:** This arcade action game features a medieval theme.  Four knights battle a dragon, and the winner inherits a kingdom.  The description emphasizes the action and strategy involved.

* **10. Island of Lost Hope:** This is a graphic adventure game.  The player takes on the role of a seafaring captain in search of treasure.  The description mentions the treasure of Forgotten Souls and the challenges the captain faces.

* **11. Dan Dare III - The Return:** This is a game based on the comic strip character Dan Dare.  The description details the plot, where Dan Dare escapes from a satellite after being captured.  It also mentions the game's tie-in with the World Cup Soccer '90 arcade game.

* **6. Flimbo's Quest:** This is a beautifully animated cartoon platform game.  The game features seven levels created by a mad professor, and the player must navigate through levels filled with meanies.  The description emphasizes the game's cartoon style and platforming elements.

Each section provides a concise overview of the game, highlighting key features, gameplay mechanics, and target audience.  The descriptions are written in a style that is engaging and informative, aimed at attracting potential players.  The page also includes numbered graphics (screenshots) of the games in action.  The overall tone is enthusiastic and promotional, encouraging readers to try out the featured games.  The page is part of a larger magazine issue, likely aimed at Amiga computer users.
"
14,"This page is a promotional advertisement, likely from a magazine, for Merlin, a retailer of computer equipment and accessories, specifically focused on Amiga products.

The advertisement features a variety of items, including:

* **Monitors:**  Offers Commodore 10845 (14"" Stereo High Resolution Color), Commodore 1084P (Mono Sound Version of 10845), and Philips CM8833 (14"" Medium Resolution Color) monitors at various prices.  It also includes a mention of a 12-month on-site maintenance offer with some monitors.

* **Disk Drives:**  A 590 20Mb Hard Disk, Vortex 40Mb Hard Disk, and Cumana CAX 354 and 1000 drives are listed with prices.  There's also a mention of a Roctec 3.5"" drive.

* **Printers:**  Star LC 10 Mono, Star LC 10 Color, Star LC 24 10, and Star LC 10 MkII printers are advertised.

* **Accessories:**  A wide range of accessories is listed, including blank disks, disk storage boxes, mouse mats, mouse house, and Amiga keyboard dust covers, and CM 8833 dust covers.

* **Amiga Software and Packs:**  A prominent section highlights the ""Amiga A500 Batman Pack"" for £369, including various components like a modulator, mouse, internal disk drive, and software.  It also advertises five ""Sorcerors Packs"" with different games and accessories.  There are also various Amiga software packs, such as the ""Class of the 90's Pack,"" ""Batpack Pack,"" and ""Batman Pack.""

* **Promotional Offers:**  The advertisement highlights limited-time offers, such as the ""Photon Paint"" software specials.

* **Contact Information:**  The advertisement includes Merlin's contact information, including a 24-hour hotline number, address, and fax number.  It also specifies that prices include VAT and postage (UK mainland).

* **Delivery and Warranty:**  Details on delivery options (post or courier) and warranty periods are provided.

The overall design is colorful and uses a cartoonish style, particularly in the illustrations of the cartoon characters.  The layout is clear and easy to navigate, with prices and product descriptions prominently displayed.  The page is well-organized, making it easy for customers to find the information they need.
"
15,"This page is an advertisement for HiSoft BASIC, a programming language for the Amiga computer.  It highlights the new features of version 1.05, along with an ""Extend"" package offering additional libraries.

**HiSoft BASIC Version 1.05:**

The advertisement emphasizes the following features of the new version:

* **Compatibility:**  HiSoft BASIC is compatible with AmigaBASIC and QuickBASIC, making it easy to convert existing programs.
* **Compilation:**  The software compiles programs into stand-alone machine code, resulting in faster execution.
* **Integration with other languages:**  Users can link with assembly language (assembler) and C programs, expanding the program's capabilities.
* **Extended Editor:**  A powerful editor with automatic upper-casing of BASIC keywords is included, making code easier to read and write.
* **Compact Code:**  The compiler produces very fast machine code, resulting in compact programs.
* **Interpreted and Compiled:**  The software combines the ease of use of an interpreter with the speed of a compiled program.

**Invaluable Libraries (Extend Package):**

The ""Extend"" package is presented as a solution to the challenges of programming on the Amiga.  It provides:

* **Gadgets, Menus, and Requesters:**  Support for the Amiga's operating system features, which are often difficult to use directly in BASIC.
* **Extensive Library:**  A large collection of sub-programs and functions to simplify common programming tasks.
* **Documentation:**  Over 50 pages of documentation and examples are included to help users understand and utilize the library.

**Pricing and Availability:**

* **HiSoft BASIC 1.05:**  £79.95
* **Upgrades:** £5
* **Extend Package:** £19.95
* **HiSoft Devpac:** £59.95
* **Lattice C 5.04:** £229

The advertisement also details how to purchase the software, either through a local dealer or directly from HiSoft.  Shipping is included in the prices.

**Overall:**

The advertisement presents HiSoft BASIC as a comprehensive and powerful programming language for the Amiga, with a focus on ease of use, compatibility, and performance.  The ""Extend"" package is positioned as a valuable tool for overcoming the challenges of programming on the Amiga.  The page also promotes other HiSoft products, such as the Devpac and Lattice C compiler.
"
16,"The image is an advertisement for the video game ""Ninja Spirit,"" published by Activision.

The advertisement features a large, vibrant illustration of a large, green, mythical creature, likely a monster or a boss character from the game. The creature is depicted in a dynamic pose, holding a large sword, and its skin is detailed with patterns and jewels.  A smaller, human-like character, likely the player character, is shown climbing or interacting with the creature.  The colors are bold and eye-catching, typical of promotional materials from the era.

The advertisement also includes three smaller images showcasing gameplay screens from the game. These screens show different parts of the game, including a tree-like structure, a fighting arena, and a platforming section.  The screens display the game's graphics, which appear to be in a pixelated style common to arcade and early home console games.  The screens also show score and time indicators, suggesting gameplay elements.

At the bottom of the advertisement, there's a block of text containing copyright information, Activision's logo, and contact information for consumer support and mail order.  The copyright information states that the game was originally developed by IREM Corporation and licensed to Activision (UK) Limited.  Contact information includes phone numbers and a postal address.  There are also logos for Visa and American Express, suggesting that the game may have been available through various retail channels.

Overall, the advertisement is designed to attract attention and entice potential buyers with a combination of vibrant visuals and information about the game's features and availability.
"
17,"This page is an article, likely from a magazine or similar publication, about using color in painting, specifically in the context of a computer program (likely for an Amiga computer).

The article is titled ""Venus Rising From The Palette"" and features a short introduction by Brian Larkman.  The introduction mentions that he's discarding traditional oil painting methods to highlight the importance of color.

The main body of the article discusses the challenges of using electronic color, specifically on the Amiga computer.  It acknowledges that the Amiga doesn't have the same vast color selection as a physical paintbox, but it emphasizes the liberating experience of quickly selecting colors and getting on with the painting.  The author points out that electronic color is still a difficult medium to master, and the article's purpose is to help the reader understand how color works in this digital context.

The article then transitions into a section titled ""Learning about Colour.""  This section explains how the Amiga's color tools work, focusing on the user's initial interaction with the program's color settings.  It highlights that the program's color controls are managed by three sliders, which are crucial for setting the user's preferred color scheme.

The article's overall tone is instructional and practical, aiming to guide users through the process of understanding and utilizing color in a digital painting environment.  There's no explicit review rating, but the article is clearly focused on providing information and guidance.
"
18,"This page is from a magazine article, likely *Amiga Format*, discussing techniques for manipulating color palettes in graphics software.  The article focuses on ""Forcing The Palette,"" a method for changing the color scheme of an image.

**Section 1: Introduction to Color Palettes**

The opening paragraphs explain how computer and television screens use red, green, and blue (RGB) light to create all colors.  It highlights the additive nature of these colors, explaining how mixing them produces different hues, and how the absence of all three results in black.  The text also touches on the concept of primary colors and how they combine to create a full spectrum of colors.

**Section 2: Forcing the Palette (Method 1)**

This section details a method for changing an image's color palette.  It describes how to load a new palette into the software, and how this new palette is applied to the image.  The article uses examples of images like ""Venus"" to illustrate the process.  It mentions specific palettes like ""GoldVenus,"" ""OchreVenus,"" ""PinkVenus,"" and ""PinkVenusDGV,"" and how these palettes are loaded and applied to the image.  The text emphasizes that this method works best in non-HAM systems.

**Section 3: Forcing the Palette (Method 2 - DigiView)**

This section introduces a different method for forcing palettes, using the DigiView software.  It explains that this method involves loading the new palette into DigiView, freezing it, and then loading the image.  The article emphasizes the importance of selecting the correct number of colors (32, 16, or 8-bit) for the palette.  It also notes that the same palette can produce different results depending on the image.

**Section 4: Practical Application and Experimentation**

The article concludes with a suggestion to experiment with the techniques using software like DigiPaint 3 or Photon Paint.  This encourages readers to understand the effects of changing color palettes firsthand.

**Overall:**

The page is a tutorial-style article, providing step-by-step instructions and examples to help users understand and apply the techniques of forcing palettes in graphics software.  The article is aimed at users familiar with the Amiga computer system and its graphics software.  There's no explicit review rating, but the content is instructional and practical.
"
19,"This page is a technical article, likely from a computer magazine, discussing color display techniques, specifically on the Amiga computer.  The article focuses on how different color models (RGB, CMY) and display modes (HAM, SHAM) work, and the limitations and advantages of each.

**Sections and Details:**

* **Graphics and Diagrams:** The page begins with diagrams illustrating color mixing.  One diagram shows the additive primary colors (RGB) and the subtractive primary colors (CMY).  Another diagram shows a color wheel, illustrating a range of about 72 fully saturated hues.  These visual aids help explain the concepts.

* **The Saturated Value of Hue!:** This section explains how the pure primary colors (RGB and CMY) are used as a basis for a wider range of colors.  It emphasizes the concept of ""values"" and ""saturations"" of colors, which are used to create a broader spectrum of hues.  The ""Color Wheel"" diagram is referenced here.

* **HAM and SHAM:** This is the core of the article.  It describes how the HAM (High-resolution Amiga Mode) display mode works.  It explains that in HAM, only a few pixels have their own unique color definition; instead, they derive their color from adjacent pixels.  This is contrasted with the limitations of the 16-bit bus, which can't handle the full range of colors.  The article then describes SHAM (SuperHAM), a software technique that allows for a wider range of colors in HAM mode by switching color palettes on each scan line.  It highlights the advantages and disadvantages of each method, including speed and memory usage.  The article also mentions the limitations of the 64-color display, and how the fringe effect can be minimized.

* **Diagram One:** This diagram is referenced in the text and shows the additive (RGB) and subtractive (CMY) color models.

* **Technical Details:** The article provides detailed explanations of the technical aspects of color display, including how colors are stored in memory (bitmaps), the unique codes used to represent colors, and how the number of colors available can be increased through software tricks.  It also discusses the use of 16-bit color registers and how the color palette can be changed.

**Overall Impression:**

The article is aimed at a technical audience familiar with computer graphics and color theory.  It provides a detailed explanation of the color display mechanisms on the Amiga, highlighting the trade-offs between color depth, speed, and memory usage.  The review rating is not present, as this is not a product review but a technical article.
"
20,"This page is a technical article, likely from a computer magazine, focusing on digital painting techniques using various software programs, specifically those compatible with the Amiga computer.  The article is quite detailed, covering several aspects of digital painting, including color theory, palette management, and specific software features.

**Sections and Content:**

* **Diagram Two: 'Colour Wheel':**  A visual representation of a color wheel, likely used to illustrate the relationship between colors.  The text accompanying it explains how varying saturation and value (adding white or black) affects colors.

* **Waterfall:** This section is a tutorial or example, showcasing a digital painting of a waterfall.  It describes how to use the software's color tools (specifically, the Hue, Saturation, and Value sliders) to create different effects, like changing the mood of the scene from a bright day to a moonlit night.  The text emphasizes the importance of understanding color relationships and how to use the software's tools to achieve desired results.  It also highlights the use of palettes and how to save and reuse them.

* **Colour Cubed:** This section discusses the ""Colour Cube"" as a tool for selecting colors in digital painting software.  It explains how the cube represents color proportions and how to use it to select specific colors.  The text emphasizes the practical application of the tool for selecting colors in the course of a painting.

* **Palette Management:** This section describes how to manage palettes in the software.  It explains how to create, save, and use custom palettes, and how to use the software's tools to modify colors within a palette.

* **Conclusion:** This section summarizes the article's key points, emphasizing the importance of thoughtful consideration in digital painting, especially when using the software's speed and ease of use.  It cautions against producing ""dross"" (meaningless or uninspired work) and encourages artists to use the software's tools to create rich, deep, and meaningful images.  The conclusion also encourages artists to contemplate their palettes and the colors they choose.


**Overall Impression:**

The article is aimed at users of digital painting software on the Amiga, providing practical advice and tutorials on using the software's features to create various effects.  It emphasizes the importance of understanding color theory and how to use the software's tools effectively.  The article also touches on the importance of thoughtful consideration and artistic intent in digital painting, cautioning against simply using the software's speed and ease of use to produce uninspired work.
"
21,"This is a vintage advertisement, likely from a computer magazine or catalog, promoting Accolade software.  The advertisement is visually busy, using a collage-style layout with various images and text elements.

**Overall Impression:** The ad is trying to showcase Accolade's range of popular games, emphasizing their ""All-Time Favorites"" status.  It highlights the availability of these games on multiple platforms (IBM PC, CBM 64/128, Atari ST, Amiga).

**Specific Sections/Features:**

* **Headline/Branding:**  The prominent use of the ""ACCOLADE"" logo and the phrase ""All Time Favorites"" is repeated throughout the ad, establishing the brand and the theme.  The font styles and colors are designed to grab attention.

* **Game Images/Icons:**  The ad features small images or icons representing various games, including ""Hardball,"" ""Test Drive,"" ""Mini-Putt,"" and ""Apollo 18.""  These visual cues help the reader quickly identify the types of games offered.

* **Platform Information:**  The ad clearly lists the different computer platforms on which the games are available (IBM PC, CBM, Atari ST, Amiga).  This is crucial for potential buyers to know compatibility.

* **Pricing:**  The ad provides the price for each platform, making it easy for consumers to compare costs.

* **""The Best in Entertainment Software"" tagline:** This phrase is repeated, emphasizing Accolade's claim to quality.

* **Multiple Game Collections:** The ad highlights different collections of games, such as ""Accolade's Mean 18 Famous Courses Disks Volumes I & II."" This suggests a series of games, not just individual titles.

* **Contact Information:**  At the bottom, the ad provides the address and phone number of Accolade Europe Ltd., allowing potential customers to contact them for further information or purchase.

**Review (Implied):**  While not explicitly a review, the ad implies positive feedback through the use of ""All-Time Favorites"" and ""The Best in Entertainment Software.""  The ad's goal is to persuade potential customers to purchase the software by highlighting its popularity and quality.

**Overall:** The ad is a well-designed piece of marketing material, using a combination of text, images, and pricing information to attract potential customers to Accolade's software.  The visual style is characteristic of the era, with a mix of bold colors and graphics.
"
