Page Number,Page Information
11,"The image is a promotional poster or advertisement for a computer game called ""Red Arrows.""

The poster features a vibrant, stylized image of the Red Arrows, a famous British aerobatic team, with their distinctive red aircraft.  The planes are depicted in mid-flight, with trails of simulated smoke suggesting aerial maneuvers.  The overall color scheme is bold and dynamic, using shades of red, purple, and gray.

The image also shows a pilot in the cockpit of one of the planes, wearing a flight suit and helmet.  The cockpit details, including the controls and instruments, are subtly rendered.

Below the main image, there's text that describes the game as a ""gripping, realistic computer simulation.""  It also specifies that the game is compatible with various computer systems, including the Commodore Spectrum, Amstrad, Electron, BBC Micro, and Atari.

The text is presented in a clear, easy-to-read font, and the overall design is eye-catching and evocative of the game's theme.  The inclusion of the pilot in the cockpit adds a personal touch, drawing the viewer into the experience of the game.

Finally, a small, almost indecipherable text ""CORDAN BAGOKES"" is visible on the lower right side of the image.  This is likely a copyright or publisher's credit, but the exact meaning is unclear."
12,"This is an advertisement for the video game ""Bounty Bob Strikes Back!""  It's a promotional piece, likely from a magazine or similar publication.

**Visual Overview:**

The advertisement features a bold, cartoonish style.  The title ""BOUNTY BOB STRIKES BACK!"" is prominently displayed, using a stylized, wood-plank-like font.  A distressed, cartoonish image of a donkey-like creature (Bob) is featured in the background.  The overall color scheme is a mix of browns, tans, and blues, with highlights of yellow and gold.  Several screenshots of the game's levels are shown, showcasing the platforming elements and the various obstacles.  A miner-like character is also prominently featured.  The text is clear and easy to read, with the game's features highlighted.

**Game Details:**

The advertisement highlights the following aspects of the game:

* **Platforming:** The game is a platforming game, as evidenced by the screenshots showing various levels with platforms and obstacles.
* **Twenty-five levels:**  The game features a substantial number of levels, suggesting a lengthy gameplay experience.
* **Multi-channel music:**  The game includes music, which is a significant feature for video games of the time.
* **Automatic Demo Mode:** This feature allows players to showcase their skills or experience the game in a specific way.
* **Level Warp ability:** This feature allows players to quickly move between levels, which is a common feature in platformers to speed up gameplay.
* **Available for:** The game is available for the Amstrad CPC, Atari ST, and BBC Micro.

**Pricing and Distribution:**

The advertisement clearly states the price for both cassette and disk versions of the game:

* **Cassette:** £9.95
* **Disk:** £14.95

The advertisement also indicates that the game is published by U.S. Gold.

**Review/Summary:**

There isn't a formal review rating, but the advertisement does include a ""Health Warning"" that ""Bounty Bob can seriously damage your sanity!"" This is a humorous and lighthearted way to emphasize the game's addictive nature.

**Additional Information:**

The advertisement also includes a brief description of the game's plot, mentioning a follow-up to ""Miner 2049er"" and the challenges Bob faces in the mine.  It emphasizes the difficulty and the need for special equipment to navigate the underground levels.  The advertisement also mentions the evil Yukon Yohan as the antagonist.
"
13,"This page is a spread from a magazine, likely *US Hotline*, focused on the computer industry, specifically the Amiga computer.  The article is a mix of news, reviews, and industry commentary.

**Headline:** ""THE LAST WORD ON AMIGA""

**Article Content:** The article discusses the upcoming Commodore Amiga computer, slated for release on June 2nd.  It highlights the Amiga's features, including a 16-bit architecture, 256K RAM, a built-in double-sided 800K floppy disk drive, and a 3.5-inch drive.  The article emphasizes the Amiga's operating system, ""Intuition,"" and its graphical user interface, similar to the Macintosh.  It also touches on the importance of software support for the new machine.

The article includes quotes from industry figures, including Trip Hawkins (President of Electronic Arts), who emphasizes the Amiga's focus on 16-bit technology and its potential to revolutionize the home computer market.  Other quotes highlight the lack of software support for competing machines like the Atari ST and the potential impact of the Amiga on the market.

**Dan Gutman Report:** A separate section by Dan Gutman reports on the recent failures of other computer projects, particularly the Apple IIx and the IBM PCjr.  He notes the importance of successful hardware and software integration.

**Big Money on Amiga:** This section discusses the industry's predictions about the Amiga's success and its potential to disrupt the market.  It notes that other companies are focusing on the Amiga, and that the success of the Amiga could significantly impact the computer market.

**Seeing is Believing:** This section is a review of the Amiga's graphical capabilities, praising its superior graphics compared to other machines.  The author highlights the Amiga's potential for high-quality visuals.

**Deaths in the Family:** This section discusses the failures of other computer projects, such as the Coleco Adam, and the potential for the Commodore Plus/4 to join the graveyard of unsuccessful machines.  It emphasizes the importance of software support for a new machine's success.

**Other Sections:** The page also includes advertisements for Broderbund Software and Electronic Arts, as well as a section on the Commodore 128, highlighting its price point and software availability.

**Overall:** The article presents a mixed view of the Amiga's potential.  While praising its features and potential, it also acknowledges the importance of software support and the challenges faced by other computer projects.  The overall tone is optimistic about the Amiga's future but also realistic about the industry's competitive landscape.


**Review Rating:** There is no explicit review rating.  The article is more of a news report and analysis of the Amiga's potential impact.
"
14,"This page is an advertisement or a section from a magazine, likely *Commodore User*, promoting the upcoming sixth Commodore Computer Show in London.  It details exhibitors, new products, and events planned for the show, which runs from June 7th to 9th.

The text is organized into several sections, each highlighting different aspects of the show:

**General Information:** The opening paragraph introduces the show, emphasizing the ""mid-summer bonanza"" of new games, printers, disk drives, and add-ons.  It also notes the availability of a free supplement with show information.

**Show Highlights:**  The text highlights key features of the show, including the opportunity to win a disk drive and a year's subscription to *Commodore User* magazine.  It also mentions a contest for best costume, with a 1541 disk drive as the prize.

**Exhibitor Information:**  Several companies are featured, each with a brief description of their products and services.  These include:
* **ADAMSOFT:**  Specialists in utilities for Commodore computers, showcasing products like Zoom Pascal, Tiny Forth, Graphics Designer, Checkbook Manager, and Budgeteer.
* **ANAGRAM:**  Unveiling their Multi-User Integrated Accounts package for Commodore PCs, along with other accounting software.
* **ALLIGATA:**  Featuring Jackie Charlton, a former England soccer star, promoting their game ""Jackie Charlton's Sporting Gun,"" along with other games.
* **ANIROG:**  Highlighting their game ""Jump Jet,"" which uses speech as an integral part of the gameplay, along with other games like Super Sketch and Voice Master.

**Special Offers and Contests:**  The page emphasizes the free supplement, the opportunity to win prizes, and the availability of new Bond film ""A View To Kill"" T-shirts.

**Additional Information:**  The page mentions the first UK showing of the Commodore C128, a new computer, and the availability of information on the C128 in the current issue.  It also notes that a game based on the new Bond film ""A View To Kill"" will be launched at the show.

**Overall:** The page is designed to entice Commodore computer owners to attend the show, highlighting the new products, games, and opportunities available.  The inclusion of a coupon for a giveaway further encourages participation. The page is well-organized and visually clear, with a mix of text and images (though the images are not described in detail).
"
15,"This page is a section from a magazine, likely a Commodore User magazine, featuring advertisements and previews for various products and companies exhibiting at a computer show.  The focus is on Commodore products and related software, with a strong emphasis on the new Commodore 128 computer.

**Sections and Descriptions:**

* **ASK:**  This is an advertisement for a company called ASK, highlighting their educational software, specifically mentioning ""Time Trucker"" as a featured product.  They will be exhibiting at the show.

* **BEAUMONT:**  An advertisement for Beaumont, promoting summer computer camps for enthusiasts.  They will have information and literature available at their booth.

* **BUBBLE BUS:**  Bubble Bus is advertising their software, including ""Cave Fighter"" for various Commodore systems (64, Vic 20, and C16).  They also mention a new 64 game called ""Honest Joe.""

* **COMMODORE:**  A significant section dedicated to Commodore, highlighting the Commodore 128 as the main attraction.  The article details the new computer's features, including compatibility with the Commodore 64, a ""128 mode,"" and a Z80 processor allowing CP/M operation.  It also mentions a better version of BASIC and an 80-column screen display.  Pricing is estimated at around £300.  The article also mentions upcoming sports simulation games (Soccer, Basketball, and Tennis) in the Commodore series.

* **GENERAL AUTOMATION WORLD TRADE:**  An advertisement for a company called General Automation World Trade, promoting their Entrepo Wafa Drive.  The advertisement highlights the drive as an alternative to the Commodore disk drive, and encourages readers to ask questions about cost and software support at their booth.

* **HANDIC:**  An advertisement for Handic, showcasing their business utilities software for the Commodore 64.  A new program, ""Base Result,"" is highlighted as a data base program.

* **ICPUG:**  An advertisement for the Independent Commodore Products User Group (ICPUG).  It emphasizes ICPUG as a valuable resource for Commodore users of all levels, encouraging visitors to learn more about their activities.

* **INTERGALACTIC ROBOTS:**  An advertisement for Intergalactic Robots, promoting their Zero Robot.  The advertisement positions the robots as a significant development in the home computer market.

* **LLAMASOFT:**  An advertisement for Llamasoft, highlighting their new musical experience game ""Psychedelia"" and the game ""Batalyx.""  The advertisement notes that Batalyx may not be fully completed by the show date.

* **DOMARK:**  An advertisement for Domark, promoting their game ""A View to Kill,"" a four-part adventure game with a £25,000 prize.  The advertisement also mentions that James Bond actor Roger Moore is a fan of computer games, though he won't be attending the show.

* **MIKRO GEN:**  An advertisement for Mikro-Gen, highlighting their games, including ""Herbert's Dummy Run.""  The advertisement emphasizes the game's potential and mentions a spokesperson's positive comments.


**Overall:** The page is a collection of advertisements and previews for various companies exhibiting at a Commodore computer show.  The focus is on new products, software, and services related to Commodore computers.  The page provides a snapshot of the computer industry at the time, showcasing the excitement and innovation surrounding home computers.
"
16,"This page is from a magazine, likely *Commodore User*, and features advertisements and articles related to the Commodore 64 computer and its accessories.  It's a mix of product announcements, reviews, and information about the upcoming 6th Annual Commodore Show.

**Sections and Details:**

* **PEAKSOFT:**  An advertisement for Peaksoft's *Love's Cricket* game, highlighting a three-day high-score competition at the show with prizes for top scores.  The ad also mentions the company's *Sound Sampler* software.

* **PHOENIX PUBLISHING:**  An ad for Phoenix Publishing, promoting their Commodore 64 books, including puzzle games.  The ad states that the entire range of books will be available at the show.

* **RAM ELECTRONICS:**  An ad for Ram Electronics, showcasing their range of RAM packs and utilities for the Commodore Vic and 64.

* **STONECHIP:**  An ad for Stonechip, featuring a 16K switchable RAM pack for the Vic, a cassette interface for the 64, and a programmer's aid.

* **SUPERSOFT:**  An ad for Supersoft, promoting their new cricket game, *Cricket*.  The ad claims the game will be as impactful for cricket on the 64 as *International Soccer* was for football on the system.  They have two stands at the show.

* **U.S. GOLD:**  An ad for U.S. Gold, a leading 64 game developer.  They're advertising their games, including *Kennedy Airport Approach*, *Beach Head II*, and *Dropzone 64*, at the show with special pricing.  The ad highlights the talking game's impressive speech capabilities.

* **VALIANT TURTLE:**  An ad for a computer-controlled turtle robot, emphasizing its educational applications.

* **VIZA SOFTWARE:**  An ad for Viza Software, promoting their business software packages, *Viza Write* and *Viza Star*, for the Commodore 64.

* **HOW TO GET THERE:**  Information about the location of the 6th Annual Commodore Show, held at the Novotel in Hammersmith.  It includes details on transportation options (metro, buses) and hotel information, including admission prices.

* **T-SHIRT GIVEAWAY:**  A promotional section for a free t-shirt giveaway at the show.  It includes a form for readers to fill out with their name and address to request a shirt.

**Overall:**

The page is filled with advertisements for various Commodore 64 software and hardware companies, all promoting their products for the upcoming show.  The tone is promotional, highlighting the features and benefits of each product.  The page also provides practical information about attending the show, including directions and admission costs.
"
17,"The page is a promotional advertisement, likely a flyer or a section of a larger document, for a software product called ""The C Plus"" for the Commodore computer.

The background is a deep, dark blue, with a stylized, somewhat blurry, effect that gives the impression of glowing or streaking light.  The text is in a bold, stylized, sans-serif font, with some letters in a yellowish-gold color and others in a bright white.  The overall design evokes a futuristic or high-tech feel.

The text prominently displays:

* **""COMING SOON FROM C.I.TOH.""**  This indicates the product's origin and a release date in the near future.
* **""THE C PLUS""**  This is the name of the software product.
* **""THE ULTIMATE ENHANCEMENT FOR YOUR COMMODORE""**  This highlights the product's intended purpose as a significant upgrade or improvement for Commodore computers.

The visual style and the use of bold, capitalized text, along with the background effect, all contribute to a sense of excitement and anticipation for the product's release.  There are no reviews or ratings visible on the image.  The page is purely promotional in nature.
"
18,"The page is a promotional advertisement for a Commodore 64 game, ""The Staff of Karnath.""

The top half of the page features an image of a castle under a stormy sky, with the words ""The Staff of Karnath"" prominently displayed.  Below this, smaller text provides details about the game, including the retail price (£9.95 including VAT), and where to purchase it (W.H.Smiths, Boots, J. Menzies, Woolworths, and Ultimate Play the Game).  Contact information for Ultimate Play the Game is also included (address and phone number).

The bottom half of the page features a different image, depicting an Egyptian-themed scene with hieroglyphs and symbols.  The words ""COMMODORE 64"" and ""ULTIMATE PLAY THE GAME"" are prominently displayed in a stylized font.  The text below the image further details the game's availability and retail outlets."
19,"This page is an article from ""Commodore User"" magazine, issue 19, titled ""TURBO LOADERS: How they work, and when they don't..."".  The article, written by David Bolton, discusses how fast-loading systems for Commodore 64s work, and why they sometimes cause more problems than standard cassette loading.

The article begins with a brief introduction, highlighting the frustration of waiting for programs to load from cassette tapes, and how Turbo loaders attempt to speed up this process.  It then explains the basic principles of how these fast loaders function, contrasting them with standard cassette loading.

The article details the following:

* **How Turbo Loaders Work:**  The article explains that Turbo loaders use four connections: a read line (data from tape to the computer), a write line (data from the computer to the tape), a sense line (detects actions on the tape), and a power line for the tape drive motor.  It describes how each byte is broken down into bits, and how the tape distinguishes between 0s and 1s (high or low signals).  The article also explains how the timing of these signals is crucial for fast loading.

* **Types of Fast Loaders:**  The article categorizes Turbo loaders into two types: those that keep the screen blank during loading, and those that display images or colors.  It explains that the blank-screen type is simpler because the VIC chip (video controller) doesn't need to be constantly working, which allows for faster loading.  The second type, while visually more engaging, often requires more processing power and thus slower loading speeds.

* **How to Speed Up Loading:** The article provides practical tips for better loading, including how to adjust the timing of the bits to speed up the process.

* **Commodore System Differences:** The article points out that the Commodore system is more sophisticated than other systems, managing to send only 800 bits per second (100 bytes) in normal mode.

The article is accompanied by a diagram/illustration of a cassette tape, likely created by Tony Ansell, which visually represents the components and connections discussed in the text.  The overall tone of the article is informative and technical, aimed at a readership familiar with Commodore 64s and their cassette loading systems.  The article's rating isn't explicitly stated, but the content suggests it's a helpful guide for users looking to understand and improve their cassette loading experience.
"
20,"This page is a vintage advertisement, likely from a computer magazine or similar publication, focused on Commodore 64 software and accessories.  It's a mix of product listings, technical information, and advice.

**UK Soft Centre Advertisement:**

The top section prominently features the ""UK Soft Centre"" advertisement.  It advertises Commodore 64 software, offering a discount on multiple purchases.  The advertisement lists a wide range of software titles, categorized as Arcade/Action, Simulation, Utilities/Hardware, and Business.  Each game has its recommended retail price (RRP) and the UK Soft Centre's discounted price.  The prices are in British pounds (£).  The advertisement also includes contact information for ordering.

**Turbo Loaders Article:**

Below the software listings, there's an article titled ""Turbo Loaders."" This section provides troubleshooting advice for loading games on Commodore 64 systems using Turbo loaders.  It explains the concept of fast-loading, how it works, and common problems encountered.  The article offers practical tips for better loading, including:

* **Keeping heads clean:**  Using a good-quality tape cleaner (preferably liquid) to remove dirt and oxide buildup.
* **Keeping heads aligned:**  Ensuring the correct azimuth angle for optimal signal strength.  A kit for adjusting azimuth is mentioned.
* **Distance from TV:**  Advising users to keep the tape drive away from TVs or monitors to avoid electromagnetic interference.
* **Tape quality:**  Emphasizing the importance of using good-quality commercial tapes, especially for frequent programming.

**Superbase 64 Advertisement:**

A separate advertisement for ""Superbase 64"" is featured.  This is a database management system for the Commodore 64.  The ad highlights its features, including the ability to store up to 16 million characters, support for up to 1000 characters per record, and various data types.  It also mentions a tutorial/reference manual and audio learning tape.  The price is listed.

**Jetpack 64 Advertisement:**

Another advertisement for ""DTL Jetpack 64"" is present.  This is a software product that compiles BASIC programs into machine code, resulting in faster execution and reduced memory usage.  The ad highlights the speed improvements and the ability to use machine code routines.  The price is listed.

**Master 64 Advertisement:**

The ""Master 64"" advertisement is also present.  This is a programming tool for the Commodore 64, offering various programming features, including machine code monitor, BASIC IV, and new commands.  The ad highlights the toolkit, business BASIC, keyed access files, disk data compression, and more.  The price is listed.

**Vizawrite 64 Advertisement:**

The ""Vizawrite 64"" advertisement is present.  This is a word processor for the Commodore 64, emphasizing its low cost, color graphics, and memory features.  The ad mentions support for various printers and includes a user manual.  The price is listed.

**Calco Software Advertisement:**

The bottom section of the page features a Calco Software advertisement, providing contact information and details on ordering.

**Overall:**

The page is a collection of advertisements and information relevant to Commodore 64 users in the 1980s.  It showcases various software products and accessories, along with practical advice for optimizing their use.
"
