Page Number,Page Information
11,"This page is an advertisement for the Replay Microblaster Joystick.  It's a full-page ad, likely from a magazine or catalog.

The ad prominently features the joystick, showcasing its design and key features.  The headline ""NEW MICROBLASTER JOYSTICK"" is large and bold, drawing attention to the product.  The overall color scheme is a mix of bright colors (yellow, red, and blue) and muted tones, creating a visually appealing layout.

**Product Description:**

The ad highlights the joystick's ""arcade quality"" and ""fully microswitched"" design, emphasizing its professional-grade performance and ultimate game control.  It's presented as a superior alternative to other joysticks.

**Features:**

The ad lists several key features of the joystick:

1. **Ergonomically designed handle:**  Designed for comfort and smooth, accurate play.
2. **Steel shaft:**  Provides strength and durability.
3. **8-way arcade quality microswitches:**  Offer greater sensitivity and precision for controlled movement.
4. **Non-slip rubber feet:**  Ensures secure table-mounted operation.
5. **Large, dual-fire buttons:**  Allow for left or right-hand operation.
6. **Extra-long 1.4-meter cable:**  Provides flexibility in player positioning.
7. **Switchable normal/rapid fire options:**  Offers greater player control and higher scores.

**Pricing and Ordering Information:**

The ad clearly states the price of the joystick: £12.95.  It also emphasizes free postage.  The ad includes a form for ordering, requesting the customer to specify the number of joysticks, type of computer, and delivery address.  The ad also provides a phone number and address for Compumart Ltd., the retailer.

**Guarantee:**

A section highlights a 12-month guarantee against material defects or faulty workmanship.

**Overall Impression:**

The ad is designed to be persuasive and informative, highlighting the joystick's quality and features while providing clear ordering instructions.  The use of bold text, graphics, and a clear layout makes the ad easy to understand and appealing to potential customers.
"
12,"The page is an advertisement for the video game ""Guerrilla War,"" likely from a magazine or catalog.  It's a promotional piece showcasing the game's arcade version and its home computer versions for the Spectrum, Amstrad, Commodore, Atari ST, and Amiga.

**Visuals:**

The advertisement is visually striking, using vibrant colors and dynamic imagery.  The background features a dramatic sunset or sunrise, with tropical palm trees and a jungle-like environment.  The game's characters and environments are depicted in a style typical of 1980s arcade games, with bold colors and simple, yet effective graphics.  The arcade cabinet is prominently featured, with close-ups of the game screen showing different levels and gameplay elements.  Screenshots of the home computer versions are also included, showing the game's different visuals on each platform.

**Textual Content:**

The advertisement's text highlights the game's features and platforms.  It emphasizes the game's ""multi-level, vertically scrolling"" nature, suggesting a dynamic and engaging gameplay experience.  The tagline ""From the SNK stable"" indicates the game's developer, SNK, a well-known arcade game company.  The text also clearly states the price for each home computer version of the game.

**Product Information:**

The advertisement lists the following platforms and prices:

* **Spectrum:** £8.95
* **Amstrad:** £9.95
* **Commodore:**  (Price not explicitly stated, but implied by the layout)
* **Atari ST:** £19.95
* **Amiga:** £24.95

**Contact Information:**

The advertisement includes contact information for Imagine Software, the publisher, including their address and telephone number.  It also includes a Telex number.

**Overall:**

The advertisement is a compelling piece of marketing material, effectively showcasing the game's features and appealing to potential buyers.  The combination of vibrant visuals and clear pricing information makes it a strong promotional tool for the game's home computer versions.
"
13,"This page is an advertisement for Harwood Computers, featuring a promotion for Amiga computer bundles.  The advertisement is visually appealing, using bold colors and graphics to highlight the products.

**Headline:** The headline prominently displays ""Buy a Bundle Save a Bundle"" in large, bold, sans-serif font, drawing attention to the offer.  The sub-headline ""Your FIRST choice for A.M.I.G.A"" further emphasizes the company's position as a preferred retailer for Amiga products.

**Product Bundles:** The advertisement details two bundle options, ""Interceptor Pack 1"" and ""Interceptor Pack 2.""  Each bundle includes various components, including an Amiga A500 computer, games, and accessories.  The specific contents of each pack are listed, including software titles like ""Goldrunner,"" ""Karate Kid,"" ""Leatherneck,"" and others.  The advertisement also highlights the inclusion of a mouse, manuals, operation system disks, and a library case with blank disks.

**Bundle Prices:** The prices for the bundles are clearly displayed: £399 for Pack 1 and £629 for Pack 2.

**Monitors:** The advertisement also promotes monitors, including Commodore 1084S Stereo monitors for £269 and Philips CM 8833 monitors for £269.  It emphasizes that these monitors are compatible with various computer systems, including Amiga, C64, and PC's.

**Ordering Information:** The advertisement provides detailed instructions on how to order the products, including phone numbers, postal address, and payment options.  It mentions 24-hour hotline, credit card payments, postal orders, and bank transfers.  Delivery options, including free postal delivery and speedy courier service, are also outlined.

**Warranty and Service:** The advertisement highlights a 12-month warranty and a collection facility for faulty products.  It also emphasizes that all computers are fully tested before dispatch.

**Credit Terms:** The advertisement details the availability of 12-36 month HP credit terms, encouraging customers to contact them for more information.

**Contact Information:** The advertisement includes a phone number (0773 836781) and a map showing the location of the store.

**Overall:** The advertisement is a comprehensive marketing piece, providing detailed information about the products, pricing, ordering, and service.  The use of bold text, graphics, and clear descriptions makes the advertisement easy to understand and navigate.
"
14,"The page displays a C64 chart, likely a listing of video game rankings or popularity.  It's a table-like format, with columns for the game's title, publisher, and ranking position (TM LM).

**Detailed Description:**

* **Chart Title:**  ""C64 CHART"" is prominently displayed at the top.
* **Ranking Table:**  The main body of the page is a numbered list. Each number likely corresponds to a rank.
* **Columns:**  The table appears to have at least three columns:
    * **Rank:**  Numbers (1, 2, 3, etc.) indicating the position of the game in the chart.
    * **Game Title:**  Names of video games, such as ""DOUBLE DRAGON,"" ""OPERATION WOLF,"" ""LAST NINJA 2,"" etc.  Some titles include additional information like ""INTERNATIONAL RUGBY SIMULATOR.""
    * **Publisher/Developer:**  Names of companies associated with the games, such as ""MELBOURNE HOUSE,"" ""OCEAN,"" ""CODE MASTERS,"" ""ENCORE,"" etc.  Some entries have multiple names, suggesting different developers or publishers for different versions of the same game.
* **Artwork:**  A black and white drawing of a stylized figure, possibly a character from one of the games, is present in the right-hand side of the page.  The figure is wearing what appears to be futuristic or armored clothing.  The figure has a belt with a holster and a badge.
* **Additional Information:**  Some rows include additional numbers or letters, which might indicate different versions of the game or further details about the ranking criteria.
* **Page Number:**  ""14"" is in the bottom-left corner, indicating the page number within a larger document.
* **Other elements:**  The page also includes the word ""TOXIC"" and ""FLYBOY"" in the image.

**Overall:**

The page appears to be from a magazine or publication focused on video games, specifically those for the Commodore 64 (C64) computer system.  The chart likely presents a list of popular or well-regarded games based on some criteria, possibly sales or user ratings.  The artwork and layout suggest a publication from the 1980s or 1990s.
"
15,"This page is a vintage magazine article, likely from a gaming or computer magazine, judging by the content.

**Sections:**

* **Reviewers' Choice:** This section lists several video games and their respective platforms (e.g., PC Engine, Amiga, 64).  It also names the reviewers who reviewed these games.  The reviewers and the games they reviewed are listed in a bulleted format.

* **Top Ten CU Resignations:** This is a humorous list of ten people who left their jobs, likely in the magazine or gaming industry.  Each entry is a short, satirical description of why the person left.

* **Adventure Chart:** This is a ranked list of adventure games, likely for various platforms.  Each game is listed with its publisher (e.g., Electronic Arts, Cosmi-us Gold).  The ranking is indicated by TM (Top) and LM (Lowest).

* **Readers' Coin-Op Chart:** This is a ranked list of arcade games, likely based on reader votes.  The ranking is indicated by a number and the game title.

* **Amiga Chart:** This is a ranked list of Amiga games, likely based on reader votes.  The ranking is indicated by a number and the game title.  The publisher of each game is also listed.

**Overall:**

The page is filled with information about video games, including reviews, lists of games, and humorous anecdotes.  The style suggests a publication from the late 1980s, given the technology mentioned and the overall design aesthetic.  The presence of multiple charts and lists indicates a focus on providing readers with information about various games and their popularity.  The ""Top Ten CU Resignations"" section is a humorous touch, adding a lighthearted element to the otherwise serious gaming content.  The handwritten signature and date at the bottom suggest a personal touch or a specific issue of the magazine."
16,"This page is a review of a video game called ""Dragon Ninja,"" likely for a Commodore 64 or similar 8-bit system, judging by the graphics and the style of the magazine.

**Review Content:**

The review, written in a style typical of a gaming magazine from the 1980s or early 1990s, describes the game as a ""beat 'em up"" style game, similar to ""Double Dragon.""  The reviewer notes that the game takes place in New York City, where the President of the USA has been kidnapped. The player takes on the role of ""Mr. Bad Dude,"" a character described as a ""docker"" type, who must rescue the President.

The review highlights the following aspects of the game:

* **Multiple levels:** The game features eight levels of action-packed combat.
* **Martial arts combat:**  Players can use traditional martial arts skills to defeat enemies.
* **Dropped weapons:**  Weapons found during the fight can be used to extend the player's reach and combat effectiveness.
* **Assailants:**  The game features numerous enemies, and the reviewer notes that the enemies' vehicles don't stay around long.
* **Final boss:** The final boss is described as a ""fire-breathing fatty.""
* **Gameplay:** The reviewer emphasizes the frantic action and the need to battle through multiple screens.

**Game Details:**

The review also includes pricing information for the game:

* **Ocean Price:** £9.95 (cassette)
* **£14.95 (disk)**

**Visuals:**

The page includes a pixelated image of the game's graphics, showing a train car and a character in action.  The graphics are typical of the era, with blocky shapes and limited color palettes.  The image shows the game's environment and the characters involved.

**Overall:**

The review provides a concise overview of the game's plot, gameplay mechanics, and pricing. The reviewer's tone is enthusiastic, suggesting the game is worth playing. The inclusion of the game's visuals gives the reader a preview of the game's aesthetic.
"
17,"This page is a review of the video game ""Ninja,"" likely for a gaming magazine.

The review is by Mike Pattenden and gives the game an overall score of 84%.

**Review Details:**

* **Graphics:** Rated 95% - The reviewer praises the impressive artwork and convincing visuals.
* **Sound:** Rated 76% - The sound is described as a simple, repetitive tune, with spot effects.
* **Playability:** Rated 89% - The reviewer notes the game's enjoyable gameplay, but also points out a repetitive feel.
* **Lastability:** Rated 83% - The game's replay value is considered good, but the reviewer feels the conversion doesn't quite capture the essence of the original.

**Game Description:**

The review describes the game's gameplay mechanics:

* **Level Progression:** The game begins with the player on a trailer, progressing through various locations like New York sewers, dense woods, trains, and caverns.
* **Combat:** The player fights a series of ninjas, with the reviewer highlighting the detailed sprites and multiplexing techniques used to avoid screen explosions.
* **Difficulty:** The reviewer mentions that while the game is challenging, the death mechanic isn't overly frustrating.
* **Conversion:** The reviewer notes that while the conversion is excellent, the core gameplay feels repetitive compared to the original coin-op version.

**Additional Notes:**

* **Screen Scene:** The top section of the page features a ""Screen Scene"" image, showing a pixelated scene from the game.
* **Gameplay Quotes:** The review includes quotes from the game, such as the sound effect of ""cola!"" when replenishing energy.
* **Reviewer's Opinion:** The reviewer concludes that the game is a good conversion but doesn't quite reach the same level of excellence as the original.
* **""Hit 'em with yer yorkie!""** This phrase is likely a gaming magazine's catchphrase or a reference to a specific character or feature of the game.
* **""Down in the sewer""** This is a visual cue for a specific level or location in the game.


The page is formatted with clear headings, bullet points, and a visual representation of the game's graphics.  The overall impression is a detailed review of a video game, providing both positive and negative aspects of the game.
"
18,"This page is an advertisement or promotional piece for a Dragon Ninja coin-op arcade game, likely from a magazine.

The top section features a large, bold headline ""WIN A"" and an image of the game in action, showing characters in a fighting scene.  Below this is the title ""DRAGON NINJA COIN-OP"" in large, bold letters.

The main body of the page describes the game and a competition.  It states that the game comes complete with a joystick and monitor, and is designed to be compact, unlike a typical arcade cabinet.  The text also highlights that twenty runners-up will receive copies of the game for Amiga or 64.

A section titled ""CU compo"" is present, which is likely a competition or quiz related to the game.  The section includes a list of four questions about New York City.  These questions are designed to test the knowledge of the reader and are part of a larger competition.

The page also includes instructions on how to enter the competition, including the address to send entries (30-32 Farringdon Lane, London EC1R 3AU).  The deadline for entries is Friday 8th January 1989.  The advertisement also encourages participants to specify the gaming machine they own.

The page is clearly designed to promote the game and encourage participation in a competition.  The overall tone is promotional and engaging.  There is no review rating visible on the page.
"
19,"This page is a detailed advertisement for computers and computer accessories, specifically targeting Commodore and Amiga systems. It's a price list, not a review.

The advertisement is organized into sections, each focusing on a specific product category or pack.  The layout is clear, with product names, descriptions, and prices displayed in a table-like format.

**Product Sections:**

* **AMIGA B2000 PACK:** This section details a complete Amiga B2000 computer system, including a computer, monitor, PC/XT bridgeboard, and 20MB hard drive. The price is £1,399.00 plus VAT.  It also lists various components and accessories that can be purchased separately.

* **AMIGA A500 PACKS (1, 2, 3):**  These sections offer different configurations of the Amiga 500, each with varying components.  Pack 1 includes a mouse, Workbench, Basic, and TV Modulator. Pack 2 adds Formula 1, Footman, Viper, and Mousetrap. Pack 3 includes Photon Paint, TV Modulator, and a database.  Prices for each pack are listed.

* **MONITORS:**  The page lists various monitors, including Philips 8802 and 8833 models, and a Commodore 1084 monitor.  Prices are given for each.

* **ACCESSORIES:**  This section includes a wide range of accessories, such as external drives, power supply units, MIDI interfaces, sound cards, and more.  Each item has a detailed description and price.

* **CBM64 PACKS:**  These packs focus on Commodore 64 systems, including data recorders, games, and other accessories.

* **PRINTERS:**  The page lists printer options, including printer ribbons and various printer models.

* **OTHER SOFTWARE AND HARDWARE:**  This section includes a wide range of software and hardware, such as operating systems, graphic packages, mice, and other peripherals.  The descriptions are detailed, and prices are listed.

* **SPECIAL OFFERS:**  The page highlights special offers, such as ""Buy Four and Get One Free"" deals on certain products.

* **PC1 OFFER:**  This section details a PC/XT compatible computer system, including a keyboard and monitor.

* **GEOS SOFTWARE:**  The page lists various GEOS software packages, including desktop publishing, spreadsheets, and other utilities.

* **OTHER ITEMS:**  The page includes items like a 1541 II disc drive, a Citizen 120D dot matrix printer, and various software packages.

**Overall:**

The page provides a comprehensive overview of the available products, their specifications, and prices.  The detailed descriptions and clear pricing make it easy for potential customers to compare options and make informed purchasing decisions.  The page is clearly designed for a retail environment, allowing customers to browse and select products.
"
20,"The page is an advertisement for the video game ""Afterburner"" for various home computer systems.

The top portion of the page features a large, stylized graphic of the game's title, ""AFTER BURNER,"" in a bold, colorful font.  The graphic also includes the words ""AERIAL ARCADE ACE"" and the game's logo.  Below this is a large, vibrant image depicting aerial combat, with multiple fighter jets engaged in a dogfight.  The image is highly stylized, with bright colors and dramatic effects, typical of the era's video game advertising.

Below the main graphic, the page features a detailed description of the game, ""AFTERBURNER - THE ARCADE.""  This section includes the following information:

* **Game Publisher:** Activision and Sega
* **Platform:** The advertisement highlights the game's availability on various home computer systems, including the Commodore 64 (C64), with cassette and disk options, the Spectrum, and the Amiga.
* **Pricing:**  The price for each platform is listed.

The bottom portion of the page contains important information about the game's distribution and support:

* **Manufacturer:** Sega Enterprises Ltd.
* **Licensing:** The game is manufactured under license from Sega Enterprises Ltd.
* **Distribution:** Marketed and distributed by Activision.
* **Contact Information:**  Phone numbers for consumer inquiries and technical support are provided.

The overall design of the advertisement is bold, colorful, and visually appealing, typical of video game advertising from the 1980s.  The emphasis is on the action and excitement of the game, with the graphics and text working together to create a compelling image for potential buyers.
"
21,"The page is an advertisement for a video game called ""Afterburner,"" likely for various home computer systems.

The overall design is bold and colorful, with a large, stylized image of a pilot in a fighter jet helmet dominating the top portion of the page.  The background is a mix of vibrant colors and suggestive imagery of flight and action.

The text prominently features the game title, ""ATTLE. ROLL IT."", in large, bold, orange letters against a dark background.  Below this, a smaller image of the game's interface is shown.

The text below the image highlights the game as a ""SENSATION OF THE YEAR"" and lists the different versions available for various home computer systems (Amstrad cassette, disk, Atari ST, and MSX) along with their respective prices.

The page then features two smaller images, side-by-side, showing screen shots of the game from two different systems (Amiga and ST).  These screen shots depict fast-paced aerial combat, with enemy aircraft and explosions.

The text below the screen shots describes the game's features and gameplay.  It emphasizes the ""white-knuckled realism"" of the aerial combat, highlighting the heat-seeking missiles, laser anti-aircraft fire, and supersonic swarm of enemies.  The text also mentions the intense G-forces and the experience of ""body-jarring pitch and yaw.""  The advertisement encourages the player to ""scan with your radar, lock on your target and FIRE!""

In summary, the page is a compelling advertisement for ""Afterburner,"" emphasizing its action-packed gameplay and realistic aerial combat experience, designed to appeal to gamers interested in flight simulators and arcade-style games.  The inclusion of different system versions and prices suggests a wide availability of the game.
"
22,"This page is a promotional advertisement for a video game, likely from a magazine, featuring a game called ""Thunder.""

**Game Overview:**

The text describes ""Thunder"" as a 3D helicopter combat game.  It emphasizes the game's innovative use of 3D graphics, stating that it creates a realistic and manipulable 3D environment.  The planes/images are layered to create the illusion of depth.  The perspective changes as the helicopter moves, and the game features different levels with varying landscapes and enemy types.  The game's difficulty is implied to be challenging, with combat against enemy helicopters and other vehicles.

**Gameplay Details:**

The game allows players to move their helicopter in all directions (left, right, forward, backward, up, and down) within a 3D space.  The game's 3D effect is described as being ""crude"" but ""really well"" executed on the 64 (likely referring to the game's platform).  The game's scrolling is described as ""mind-numbingly fast,"" and the 3D graphics are considered impressive.  The game features multiple levels, each with a different perspective and enemy types.  The first level is described as a city-center battle.

**Marketing/Promotional Elements:**

The page includes a screenshot of the game's graphics, showcasing the pixelated visuals of the game.  The text also includes a humorous jab at Milton Keynes, suggesting the game is more exciting.  The advertisement also highlights the game's price, listing both the cassette and disk versions.

**Review/Rating:**

While the page contains a description of the game's features and gameplay, it's not a traditional review with a numerical rating.  The tone is promotional, emphasizing the game's innovative 3D aspects and the challenge of the gameplay.


**Additional Notes:**

The page also mentions the game's developers and the involvement of Pepsi Cola, suggesting a possible sponsorship or tie-in.  The text also mentions a ""Baron Swindells"" and ""Richard,"" which are likely characters or names from the game's storyline.  The overall impression is one of a promotional piece designed to entice potential buyers.
"
