Page Number,Page Information
11,"This page is from a vintage computer gaming magazine, likely ZZAP! 64, judging by the header.  It's filled with reader letters, reviews, and articles, all related to video games.

**Section 1: ""A Quick Shot at a Joystick""**

This section is a collection of reader letters regarding the Quickshot II joystick.  Several readers express dissatisfaction with the joystick's durability, citing issues with the right-hand movement failing after a short period of use.  One reader, Andrew Denyer, suggests that the joystick is not suitable for rough play and recommends more durable alternatives, like those in the Euromax range.  The letter also criticizes Spectravideo's lack of response to the complaint.

**Section 2: ""Rock'd by Wrestle""**

This is a reader letter regarding the game ""Rock and Wrestle."" The writer expresses some disappointment with the game, particularly with the documentation and the reviewer's comments.  They feel the reviewer's comments were misleading to potential buyers.  The letter also touches on the graphics and sound quality.

**Section 3: ""Doomdark's Wrath""**

This section is another reader letter, this time about the game ""Doomdark's Revenge."" The writer recounts the frustrating experience of trying to purchase the game, encountering closed stores and missing reviews.  The letter highlights the difficulty in obtaining the game and the lack of information about its availability.

**Overall:**

The page showcases a variety of reader feedback and opinions on different video games.  The tone is generally critical of the products and services, with readers expressing concerns about quality, customer service, and misleading reviews.  The letters provide insight into the gaming culture and consumer experiences of the time.  The page also includes a review of ""Thing and The Shadow,"" a game that is described as an infiltrator from another planet.  The review discusses the game's plot, characters, and the overall experience.  The page also includes a reader's request for a map of Robin Hood.  The magazine's layout is typical of publications from the 1980s, with a mix of text and images.  The overall review rating is not explicitly stated, but the tone of the reader letters suggests a mixed reception for the games discussed.
"
12,"This page is from a magazine, likely a gaming magazine, called ZZAP!  dated June 1986, issue 64.  It contains a mix of reader letters, editorials, and reviews.

**Section 1: ""Annoyed, Bothered and Irritated""**

This section is a collection of reader letters addressing issues with the magazine's content and approach to reviewing games.  The letters are critical of the magazine's handling of reviews, particularly regarding:

* **Objectivity and fairness:**  Readers complain that the magazine is becoming defensive and lacking in objectivity when responding to criticism.  Specific examples are given, such as Daniel Dalton's letter and Ashley Hynd's letter, which highlight issues with the magazine's review process and its handling of criticism.
* **Timing of reviews:**  Readers criticize the magazine for reviewing games either months before or after release, arguing that this is inaccurate and misleading to consumers.
* **Review length and focus:**  The letters question the amount of space dedicated to certain companies (like Lucasfilm) and the time spent playing games by reviewers.  They also suggest that the magazine should include the time spent playing each game in the review.
* **Misleading previews:**  Readers point out that pre-views can be misleading if the final product differs significantly from the preview.  They argue that the magazine should take responsibility for the accuracy of its previews.
* **Review focus:**  The letters argue that the magazine should focus more on the review aspect of the magazine and less on interviews and other content.

**Section 2: ""Reviews""**

This section contains a response to the reader letters, likely from the editor or a staff member.  The response addresses the points raised in the letters, defending the magazine's approach and providing context.  Key points include:

* **The nature of game reviews:**  The response argues that game reviews are subjective and based on personal feelings, not definitive statements.  The time spent playing a game is not the sole determinant of a good review.
* **Timing of reviews:**  The response acknowledges that there can be delays in getting review copies of games, but argues that this is a common issue in the industry.
* **The role of the magazine:**  The response clarifies that the magazine is primarily a review publication, but also includes other content.
* **Specific game reviews:**  The response discusses specific games and reviews, addressing the points raised by the readers.

**Section 3: ""Previews""**

This section discusses the magazine's approach to previews, emphasizing that they are not the same as full reviews.  It also addresses the issue of misleading previews and the need for accuracy.

**Overall:**

The page presents a lively discussion about the role and responsibility of a gaming magazine, particularly in the context of reviewing games and responding to reader feedback.  The tone is somewhat combative, with both readers and the magazine expressing strong opinions.  The page provides insight into the challenges of reviewing games and the expectations of readers in the 1980s.
"
13,"This page is from a magazine, likely a computer gaming magazine, called ZZAP! 64, dated June 1986, issue 13.

The page features a variety of content, including reviews, advertisements, and reader correspondence.

**Section 1: ""Shock Horror""**

This section is a humorous review or commentary, likely a reader's letter to the editor,  about the overuse of the word ""excellent"" in game reviews. The author criticizes the excessive use of the word in game reviews, suggesting it's becoming cliché and meaningless.  The tone is sarcastic and humorous.

**Section 2: ""Look Out""**

This section is an advertisement for ""The Graphic Adventure Creator,"" a program coming soon for the Commodore 64.  It highlights the program as ""the most amazing adventure generating program ever.""  The ad includes the program's name, a graphic representation of the program, and contact information for Incentive Software Ltd., the publisher.

**Section 3: Reader Correspondence and Reviews**

This section contains a mix of reader letters and reviews.  One letter, signed ""LM,"" discusses a reader's observation that a person in a game review is a model.  Another letter, also signed ""LM,"" addresses reader feedback on the magazine's content, specifically the overuse of the word ""excellent"" in reviews.  The letter also comments on the magazine's gossip column and suggests a comic art section.  The tone of the letters is generally positive and engaging.

**Section 4: Game Reviews (implied)**

The page contains a list of games that are likely reviewed elsewhere in the magazine.  The list includes ""Monty Mole,"" ""Mr Ga-Ga-Gary Penn,"" and others.  The presence of these game titles suggests that the page is part of a larger review section.

**Overall:**

The page is a mix of humorous commentary, advertisements, and reader feedback. The overall tone is lighthearted and engaging, typical of a gaming magazine from the 1980s.  The review rating is not explicitly stated, but the tone of the ""Shock Horror"" section suggests a critical, yet humorous, perspective on the game reviews.
"
14,"This page is from a vintage issue of *ZZAP! 64*, a computer and gaming magazine, dated June 1986.  It's page 14.

The page features a mix of content, including:

**Bribed Ratings Section:** This section contains reader feedback and criticism regarding the magazine's game reviews.  A reader, ""Dear Zzap!"", expresses annoyance with the ratings given to certain games, suggesting they might be influenced or biased.  They specifically mention *Mercenary* and *Kung Fu Master*, criticizing the graphics quality and screen shots in the latter's review.  The reader argues that some games receiving high marks don't deserve them, and suggests a more consistent rating system when comparing games.  The overall tone is one of concern about objectivity in the reviews.

**Letters to the Editor:**  Several letters are included, addressing various topics.  One letter, from ""Mrs A Nicholson,"" expresses concern about a previous letter and seeks clarification.  Another letter, from ""LM,"" discusses the magazine's coverage of CNET (a computer network), suggesting improvements to the sections on music and user groups.  Other letters offer feedback on specific articles or features.

**Comic Strip:**  A significant portion of the page is dedicated to a comic strip titled ""Bored of the Rings.""  This is a humorous, cartoon-style comic, likely aimed at a younger audience.  The strip features characters in a fantasy setting, engaging in humorous situations.

**Review of CNET:**  A review of CNET, a computer network, is present.  The reviewer, ""Dear Lloyd,"" expresses positive feelings about CNET and their products.

**Other Content:**  The page also includes a section titled ""CNET Makes Him Happy,"" which is a short review or commentary on CNET.  There are also other smaller sections and elements, such as a ""Sorry!"" note from the magazine staff, and a general layout of the magazine page.

**Overall:** The page showcases a mix of reader feedback, reviews, letters, and a comic strip, typical of a magazine of this era.  The content reflects the interests and concerns of computer enthusiasts and gamers in the 1980s.  The page's layout and design are characteristic of print publications from that time period.
"
15,"This is an advertisement for a video game called ""Biggles - The Untold Story,"" likely for a Commodore 64, Spectrum 48K, and Amstrad CPC.

The advertisement is visually appealing, using a vibrant color palette and illustrations of airplanes, helicopters, and a depiction of the Tower Bridge.  The art style is reminiscent of comic book illustrations, with a slightly exaggerated, almost cartoonish, quality.  A pilot figure, central to the image, is depicted in a heroic pose.

The text highlights the game's unique co-operation between three software developers and the Biggles film production company.  It emphasizes the game's multi-part arcade strategy nature, requiring players to complete each part to reach the final goal.  The game's setting is suggested to be in the air, on rooftops, on the ground, or in trenches.

The advertisement clearly states the game's release dates: ""Coming in May"" for Commodore 64 and Spectrum 48K, and ""Coming in June"" for Amstrad CPC.  Crucially, it lists the price for each platform:

* **Commodore 64:** £9.95 tape, £12.95 disk
* **Spectrum 48K:** £9.95 tape
* **Amstrad CPC:** £9.95 tape, £14.95 disk

The advertisement also includes the publisher's name, ""MIRRORSOFT,"" and the address of the distributor, ""Purnell Book Centre, Paulton, Bristol BS18 5LQ.""  This suggests the game was likely sold through book retailers.

Overall, the advertisement effectively promotes the game by highlighting its unique features, release dates, and pricing.  The visual elements and text work together to create a compelling and informative piece.
"
16,"This page from a magazine, likely *ZZAP! 64*, features a review and game information for the video game ""Cauldron II.""

**Review Section:**

The review, titled ""The Pumpkin Strikes Back,"" is a detailed look at the game.  The reviewer, using the pseudonym ""JR,"" gives a positive assessment.  They highlight the game's ""excellent arcade adventures"" and ""highly novel control method.""  The reviewer praises the ""brilliant graphics with lots of nasty characters"" and the ""great sound effects.""  They also acknowledge the game's difficulty, calling it ""immensely tricky to solve,"" but emphasize that this difficulty doesn't detract from the enjoyable experience.  The review doesn't include a numerical rating, but the overall tone suggests a positive recommendation.

**Game Description/Story:**

The review provides a summary of the game's plot.  It describes the main character, a pumpkin, and the antagonist, a witch.  The story involves the witch's evil deeds, including harming kittens and rabbits, and the pumpkin's efforts to stop her.  The review also mentions the witch's transformation from a nice old lady to a wicked one, and the use of a Golden Broomstick to defeat her.  The story is presented in a humorous and slightly exaggerated way, typical of a game review from that era.

**Game Screenshots/Graphics:**

The page includes several pixelated screenshots of the game's graphics.  These show the game's environments, including the witch's bedroom, which is described as a ""den of iniquity.""  The screenshots showcase the game's art style, which is characteristic of 8-bit video games of the time.

**Technical Information:**

The page states the game's name, ""Cauldron II,"" and its publisher, ""Palace Software.""  It also lists the game's price (£8.99) and required hardware (cass, joystick).

**Additional Notes:**

The page also includes a small image of a cartoon character, likely the reviewer, giving a thumbs-up.  There's a brief mention of the game's gameplay mechanics, including the ""boinging"" control method.  The review also touches on the game's humor and the unexpected change in the witch's character.  The overall impression is of a positive review for a video game aimed at a younger audience.
"
17,"This page is a review of the video game ""Cauldron II,"" published in a magazine called ZZAP! 64, dated June 1986.  The review spans several paragraphs, providing a detailed assessment of various aspects of the game.

**Review Rating:** The overall rating given to Cauldron II is 94%.

**Sections of the Review:**

* **Presentation (90%):** The reviewer praises the ""nice control method,"" ""great attract sequence,"" and ""attractive inlay"" as key strengths of the game's presentation.

* **Graphics (96%):** The graphics are highly commended, with the reviewer noting a ""wonderful representation of the castle, with lots of well-drawn and animated nasties to be seen.""  This suggests detailed and engaging visuals, including monsters and other enemies.

* **Sound (96%):** The sound effects are described as ""short, but neat tune on the title screen, and superlative sound effects.""  The reviewer highlights the quality of both the music and sound effects.

* **Hookability (94%):** The game's ""highly addictive"" nature from the ""very first boing"" is emphasized, suggesting a strong initial appeal and gameplay loop.

* **Lastability (93%):**  The reviewer acknowledges the game's difficulty, but also its ""enthralling"" nature, requiring ""lots of perseverance to complete."" This indicates a challenging but rewarding gameplay experience.

* **Value for Money (94%):** The game is described as ""a quid cheaper than most games, and it's ever so good,"" suggesting a good value proposition for the price.

* **Overall (94%):** The reviewer concludes that the game ""should appear very high on the arcade adventurer's 'must have' list,"" indicating a strong recommendation for players who enjoy arcade-style adventures.

**Game Description (within the review):**

The review also provides a detailed description of the game's gameplay mechanics, including the pumpkin's movement (bouncing and ""sproinging""), the various obstacles and enemies encountered within the castle, and the collection of items (spells, goblets, etc.) needed to progress.  The reviewer highlights the game's difficulty and the need for skill and strategy to overcome challenges.  The review also mentions the game's unique ""flip screen"" presentation.

**Additional Notes:**

The review includes a visual representation of game elements, such as screenshots of the game's graphics and gameplay.  There's also a small cartoon-style character illustration, likely a representation of the game's protagonist.  The reviewer's name or affiliation is not explicitly stated.  The page also includes a brief description of the game's developer, Palace Software.
"
18,"This page from Zzap! 64 magazine, dated June 1986, features a review of the arcade game ""Starquake.""

**Review of Starquake:**

The review, written in a playful and descriptive style, gives a detailed overview of the game.  The reviewer begins by describing the premise of the game, where a planet is in danger of exploding.  The plan to save it involves a hero, BLOB, a Bio-Logically Operated Being, who is tasked with stabilizing the planet's core.  The reviewer highlights the challenges of the mission, noting that the planet's structure is unstable and riddled with caverns.  The reviewer also comments on the game's difficulty and the need for a ""mid-morning snack"" (a humorous reference to the game's challenges).

**Positive Aspects:**

The review praises the game's graphics, calling the backgrounds ""very pretty"" and the sprites ""beautifully drawn and animated.""  The reviewer particularly highlights the hero, BLOB, as a ""cute computer game character.""  The review also emphasizes the game's playability and absorbing nature, placing it among the best arcade adventures.

**Overall Impression:**

The review concludes by stating that ""Starquake is neat - one of the most playable and absorbing games of its type, and certainly worthy of any arcade adventurers time and money.""  The review rating isn't explicitly stated as a numerical score, but the overall tone and enthusiastic language suggest a very positive assessment.

**Other Elements:**

The page also includes:

* **Game Screenshots/Artwork:** Several screenshots or illustrations of the game's graphics are included, showcasing the game's backgrounds, characters, and gameplay elements.  These visuals provide a glimpse into the game's aesthetic and level design.
* **Price Information:** The review mentions the game's price: £8.95 for a cassette, joystick, or keys.
* **Platform Information:** The review specifies that the game is for the Bubble Bus arcade system.
* **Publication Information:** The bottom of the page includes the magazine's name (Zzap! 64), issue number (64), and date (June 1986).
"
19,"This page is a review of the arcade game ""Starquake"" for a magazine called ZZAP! 64, from June 1986.

The review is presented in a format typical of a gaming magazine of that era, with a combination of text and illustrations.  A cartoon image of a smiling man with thumbs up, identified as ""JR,"" is prominently featured, introducing the review.

The review details several aspects of the game:

* **Gameplay:** The reviewer describes the game as an ""exceptionally jolly arcade adventure"" starring the character BLOB.  The game involves exploring a large asteroid, navigating various locations, using teleportation, and utilizing different methods of transport (including flying baking tins).  The reviewer highlights the variety of locations, the colorful scenery, and the detailed animation of the alien creatures.  They also mention the presence of traps, elevators, and teleporters, adding to the gameplay experience.  The review emphasizes the game's large number of screens (512) and the variety of zones within the asteroid, preventing the game from becoming repetitive.  The reviewer also notes the presence of power-ups, energy, and ray guns, and how these elements affect gameplay.

* **Presentation:** The review gives the game a 92% rating for presentation, praising the title screens and the way the graphics change to enhance the game's presentation.

* **Graphics:** The graphics are rated at 94%, with the reviewer noting the clever use of high-resolution graphics and the colorful visuals.

* **Sound:** The sound design receives an 80% rating, described as ""not the nicest tunes yet but some very pleasant sound FX.""

* **Hookability:** The game's hookability is rated at 91%, emphasizing its ease of access and immediate fun.

* **Lastability:** The game's lasting appeal is rated at 93%, suggesting it won't become boring quickly for experienced gamers.

* **Value for Money:** The reviewer concludes that the game is worth the price, giving it a 93% rating for value for money.

* **Overall:** The overall rating is 93%, with the reviewer recommending the game and noting that it might challenge the popular game ""Quake.""

The review is accompanied by a visual representation of the game's screen, showing the pixelated graphics and the layout of the game world.  The page also includes a small cartoon character and a copyright notice.  The date and issue number of the magazine are clearly visible at the bottom of the page.
"
20,"This page is from a video game magazine, likely *Zzap! 64*, featuring a review of ""International Karate"" for the System 3 console.  The review, which takes up a significant portion of the page, is written in a style typical of gaming magazines from the 1980s, focusing on gameplay mechanics, graphics, sound, and overall enjoyment.

**Review Details:**

* **Game:** International Karate
* **System:** System 3
* **Price:** £6.50 cassette, £10.99 disk
* **Review Rating:**  Implicitly positive, though not explicitly rated. The reviewer expresses enjoyment and enthusiasm for the game, highlighting its strengths.

**Review Content Breakdown:**

The review details the game's gameplay mechanics, including:

* **Gameplay:** The reviewer describes the different moves (kicks, punches, somersaults) controlled by a joystick.  There are two-player options, allowing for human-vs-human or human-vs-computer matches.  The game features a ""bonus screen"" between rounds that tests player skills.  The game is structured in bouts of 30 seconds or 90 seconds, depending on the mode.  Scoring is based on successful moves and execution of maneuvers.  Winning a bout earns a player a higher belt rank and a more challenging opponent.
* **Graphics:** The reviewer praises the graphics as smoother and faster than a similar game, ""Exploding Fist.""
* **Sound:** The reviewer highlights the game's music and sound effects as ""amazing"" and a positive complement to the gameplay.
* **Overall Impression:** The reviewer concludes that the game is ""playable, addictive, and fast-paced,"" and worth the price for fans of the genre.

**Additional Information:**

* **Screenshots/Artwork:** The page includes several screenshots of the game in action, showcasing the game's visuals and the characters in action.
* **Game Description:** The top of the page includes a brief description of the game, mentioning the setting (outside Parliament) and the theme (martial arts).
* **Author:** The review is attributed to a reviewer, identified as ""aaaiiii!""
* **Publication Details:** The bottom of the page indicates the magazine's name (*Zzap! 64*), the issue number (64), and the publication date (June 1986).


The review is well-written and provides a detailed overview of the game's features and gameplay, making it a comprehensive review for readers interested in the game.
"
