Page Number,Page Information
11,"This page is from a magazine, likely a gaming magazine, focused on the Amiga computer platform.  It's filled with information and advertisements related to various games and fan clubs.

**Section 1: Join James Pond's Fantastic Fin Club:**

This section promotes a fan club for the character James Pond, a comic book hero.  It details the benefits of membership, including special gifts, a board game, and training tips.  It also outlines the membership fee and how to join.  There's a graphic of the game's characters and a screenshot of the game itself.

**Section 2: Streetfighter 2 - Christmas Number One or What?:**

This is a review or preview of the Street Fighter 2 game for the Amiga.  It highlights the game's visual fidelity, comparing it to the arcade version.  The text mentions that the Amiga version is attempting to replicate the arcade experience, and notes that the developers are working on a special joystick to enhance the complex martial arts gameplay.  There are screenshots of the game in action.

**Section 3: Win! Free Membership to James Pond's Secret Service:**

This is an advertisement for a contest to win free memberships to the James Pond fan club.  It details the prizes, including posters and membership to the club.  It also includes a call to action, asking readers to submit entries by a specific date.  There's a graphic of the James Pond logo and a cartoon character.

**Section 4: Motorhead in Virgin Shock:**

This is a review or preview of the Motorhead video game for the Amiga.  It describes the game's plot, which involves the band Motorhead being kidnapped.  It mentions the game's various locations, including Karaoke Land, Nashville Land, and Gothic Land.  The review also hints at the game's tone and style.  There's a picture of Lemmy Kilmister, the band's lead singer.

**Overall:**

The page is visually appealing, with colorful graphics and images of game characters and screenshots.  The layout is clear and easy to read, with distinct sections for each topic.  The content is informative and engaging, providing details about the games and fan clubs.  The page is clearly aimed at Amiga computer users interested in gaming.  There are no explicit review ratings, but the tone of the articles suggests positive reviews or previews.
"
12,"This page is from a magazine, likely *Amiga Power*, and features a mix of news, reviews, and advertisements, all centered around video games for the Amiga computer system.

**Section 1: Gremlin on a Crusade**

This section details news about the upcoming release of the *Gremlin Space Crusade* expansion disks.  It mentions that the release date and price are not yet finalized, but that more missions with alien enemies are planned.  The article also notes that *Hero Quest 2* is also in development.  It also briefly discusses the upcoming racing game *Nigel Mansell*, highlighting the competition from other racing games like *Vroom* and *F1GP*.  The article states that Gremlin is confident their game will be successful.

**Section 2: Soccer Kid and Arabian Nights**

This section provides information about two other games, *Soccer Kid* and *Arabian Nights*.  It describes *Soccer Kid* as a potentially massive game with massive early shots of massive potential.  It also mentions that *Arabian Nights* is scheduled for release before *Soccer Kid*, but has been delayed until next spring.  The text describes both games as fast-paced platform games with different gameplay styles.  It highlights the use of a similar engine for both games, but notes that *Arabian Nights* has a strategy element with puzzles.  The section includes screenshots of both games, showing gameplay elements and level details.

**Section 3: Cheetah Character Sticks**

This section is an advertisement for Cheetah's new ""Character Stick"" joystick.  It highlights the innovative design, allowing players to choose from various movie characters like Batman, Bart Simpson, the Alien, and the Terminator.  The advertisement emphasizes the success of the Bug joystick and claims this new design is the ""biggest tie-up in film licensing and computer game hardware history.""

**Section 4: Spectravideo Freewheel**

This section is an advertisement for the Spectravideo Freewheel, a steering wheel controller.  It's described as a unique controller that isn't attached to a bulky stand, allowing for more flexible use in driving and flying games.  The article states that it will be priced at £29.99 and promises a review in the future.

**Overall:**

The page provides a mix of news, previews, and advertisements for various Amiga games.  The tone is enthusiastic and informative, aimed at Amiga users interested in new releases and gaming accessories.  The page is well-organized, with clear descriptions and visuals to help readers understand the games and products being discussed.
"
13,"The page is an advertisement or promotional material for a computer game called ""PIRACY ON THE HIGH SEAS.""

The layout is visually appealing, using vibrant colors and graphics that evoke a pirate theme.  The image prominently features a pirate ship, skulls, and various pirate-related imagery.

The text describes the game as a fantasy role-playing game where the player takes control of a pirate ship and embarks on daring adventures across the seven seas.  The pirates are depicted as relentless in their pursuit of plunder.

Several smaller images within the larger graphic show different gameplay scenarios, including:

* **Ambush Rivals:**  A scene depicting a pirate confrontation on land.
* **Attack and Board Merchant Ships:** A scene showing pirates attacking a merchant ship at sea.
* **Sail the Seven Seas and Search for Treasure:** A map-like image of the sea, suggesting exploration and treasure hunting.
* **Trade and Gain Information:** A character portrait with a text box, suggesting a trading or information-gathering aspect of the game.

The text also includes contact information for the publisher, International Computer Entertainment Ltd., including their address (Bridge House, Merrywalks, Stroud, GLOS GL5 1QA), fax number (0453 756998), and telephone number (0453 756993).  The copyright date is 1992.

The overall impression is of a game that emphasizes action, adventure, and the pirate lifestyle.  The visual style and text descriptions suggest a game that would be appealing to players interested in role-playing and exploration.
"
14,"This page is from a magazine, likely *Amiga Power*, and is a November 1992 issue.  It's a collection of reviews and previews for upcoming or recently released Amiga games.

**Section 1:  Reviews and Previews (top of the page):**

* **Silmarils' Bewildering Bob Tails:** A preview of a cartoon-style arcade game where a rabbit uses a baseball bat to break bricks.  The review mentions various characters, special abilities, and a possible Tex Avery-style aesthetic.  It also highlights the game's release date in November.
* **Microids' French Frenzy:** A preview of a game called Super Sport Challenge (SSC), a sports-themed game with various events like sprinting, throwing, jumping, and swimming.  The preview also mentions a strategy game called Dominium, which is described as having excellent graphics and playability.
* **Titus Go Cheap:**  A preview of a budget game label called Fox Hits, from Titus.  The preview lists several games that will be released under this label, including *Crazy Cars II*, *Fire and Forget*, and others.  The price point is highlighted as £9.99.
* **DMI Go Cheaper:**  A preview of another budget game label from DMI, launching sometime before Christmas.  The price point is £7.99, and the preview mentions titles like *Adrenalyn*, *Final Countdown*, and *Gem'X*.  The label will also release new titles after Christmas.

**Section 2: Amiga Power Recommends (middle of the page):**

* **Transarctica:** A preview of a strategy/simulation game set in a post-apocalyptic world after a nuclear winter.  The game focuses on huge trains and a corporation called the Viking Union.  The preview highlights the game's graphics and setting.
* **General Comments:**  The magazine's editors offer a brief overview of the previous month's releases and the current state of the Amiga gaming scene.  They mention a ""waiting for Christmas"" lull in releases and highlight the games that did come out.

**Section 3: Game Reviews (bottom of the page):**

* **Putty (System 3):** A review of a platform game.  The review praises the game's soundtrack, graphics, and characters.  It's described as a ""labour of love"" for the programmers.
* **Zool (Gremlin):** A review of a platform game.  The review notes the game's long development time, action-packed nature, puzzles, and selectable difficulty levels.
* **Troddlers (Mirage):** A review of a platform puzzle game.  The review compares it to *Lemmings* and *Solomon's Key*, and highlights its unique character and dozens of levels.
* **Sensible Soccer (Renegade):** A review of an updated version of the popular soccer game.  The review highlights the improved goalkeepers and updated team data.  The price point is mentioned as £4.

**Overall Review Rating:**

There isn't a single, overall review rating.  Instead, the page provides previews and reviews of individual games, offering details about their features, gameplay, and release dates.
"
15,"This is an advertisement for the ""Miracle"" keyboard, designed for use with Amiga computers.  The ad is visually appealing, using a combination of images and text to highlight the product's features and benefits.

**Headline and Visuals:**

The advertisement prominently features the keyboard, a computer monitor displaying musical notation, and a graphic of a flying saucer-like object with musical notes.  The overall color scheme is a mix of red, black, and gray, creating a dynamic and attention-grabbing effect.  The headline ""Treat your Amiga to a new keyboard"" is large and bold, drawing the reader's eye.

**Product Description:**

The ad emphasizes the Miracle keyboard's ability to teach piano playing through software lessons.  It highlights the following key features:

* **Comprehensive Learning:** A complete keyboard/software combination that teaches piano playing from basic to advanced levels over a year.
* **Personalized Lessons:** The software adapts to the user's playing style, providing personalized lessons based on their input.
* **Quick Learning:** The ad claims users can achieve a performance standard quickly.
* **Professional Quality:** The keyboard offers professional-quality stereo sound, either through its own speakers or an external hi-fi system.
* **Recording Capabilities:** The Miracle's 8-track studio allows users to record, overlay, and mix their own musical creations.
* **Portability:** The keyboard can be used at home or taken to a friend's house, as it works independently or through the Amiga.

**Target Audience:**

The ad is clearly aimed at Amiga computer users who are interested in learning to play the piano or expanding their musical capabilities.

**Call to Action:**

The ad encourages readers to visit selected retailers (Tandy, Argos, E&S, and Accredited Miracle Dealers) to purchase the Miracle keyboard.  It also includes a coupon for further information.

**Review/Rating:**

The ad includes a statement that the Miracle keyboard is ""93% 'AMIGA FORMAT' 'IT'S AN EXCELLENT SYSTEM... GREAT VALUE.'"" This is a positive review rating, suggesting high satisfaction with the product.

**Additional Information:**

The ad also provides details about the software, accessories (cables, earphones, footpedal), and the complete system's installation time (under 5 minutes).  It also includes the price (£299 inc VAT) and contact information for Mindscape International Ltd.

In summary, the advertisement effectively presents the Miracle keyboard as a valuable tool for Amiga users seeking to learn piano and enhance their musical experience.  The combination of visual appeal, detailed features, and a positive review rating makes a strong case for purchasing the product.
"
16,"This page is from a magazine, likely *Amiga Power*, and features a November 1992 issue.  It's a compilation of information, including a list of the top 100 Amiga games according to the Penguin Gallup Charts.

**Top 100 Games:**

The main section is a table listing the top 100 Amiga games, ranked by popularity.  Each game entry includes:

* **Rank:** The game's position on the chart.
* **Game Title:** The name of the game.
* **Developer/Publisher:**  Often abbreviated, indicating the company responsible for the game.
* **Price:** The retail price of the game.
* **Rating:** A series of stars (****, ***, **, *) indicating the game's perceived quality.

**Specific Game Details:**

The table provides a comprehensive overview of the top games, including their price and ratings.  The ratings are subjective and based on the magazine's review.

**""Sensible Soccer"" Feature:**

There's a dedicated section highlighting ""Sensible Soccer.""  It notes the game's record-breaking performance, reaching the top of the charts for the fourth consecutive month.  The article mentions the upcoming release of version 1.1 and the developers' excitement about the game's success.

**""Premiere"" Feature:**

Another section focuses on ""Core's Premiere,"" a game that reached number seven on the charts.  The article quotes Richard Barclay, Core's spokesperson, who comments on the game's success and how it aligns with their strategy of targeting specific gaps in the market.

**""Captain Dynamo"" Review:**

A separate review section discusses ""Captain Dynamo,"" a game that has risen to position 15 on the chart.  The review highlights the game's strong performance despite the magazine's tight review schedule.

**""Jack Nicklaus Golf"" Review:**

A review of ""Jack Nicklaus Golf"" is also present, noting the game's position at 17 and its close proximity to the top 10.  The review comments on the game's re-release and its potential to reach the top 10.

**Overall:**

The page provides a snapshot of the popular Amiga games in November 1992, highlighting the top performers and offering insights into the games' reception and the market trends of the time.  The inclusion of reviews and features adds context to the chart data.
"
17,"The page is an advertisement for a video game called ""Wing Commander,"" a 3-D space combat simulator.  It's clearly aimed at Amiga computer users, as the text emphasizes that the game is ""Available soon for the Amiga!""  The advertisement is visually appealing, using a combination of text and graphics to showcase the game's features and atmosphere.

**Visual Elements:**

The page is predominantly a vibrant mix of colors, with a strong emphasis on blues, greens, and yellows.  It features numerous screenshots of in-game action, showing space battles, ship cockpits, and various game elements.  The screenshots are presented in a stylized, almost comic-book-like manner, with bold colors and dynamic compositions.  The layout is designed to be engaging and informative, with sections clearly delineated.  There's a film strip-like graphic element running through the page, adding to the visual interest.

**Textual Content:**

The text is concise and descriptive, highlighting key features of the game.  The headline ""The award winning Space Combat Simulation"" immediately establishes the game's reputation.  The bullet points under ""Launches You Into The Ultimate Deepspace Dogfight!"" detail the game's features, emphasizing the realism of the starships, intense action, dynamic sound effects, and the presence of a skilled wingman.  The text also mentions cinematic launch and docking sequences, suggesting a high level of visual polish.  The text also includes a note that PC screenshots are shown, but Amiga screens may vary.

**Game Information:**

The advertisement clearly states that ""Wing Commander"" is a 3-D space combat simulator.  The text emphasizes the game's realism, intense action, and dynamic elements.  The inclusion of a ""wingman"" suggests a cooperative or team-based aspect to the gameplay.

**Contact Information:**

At the bottom of the page, contact information for Mindscape International is provided, including their address, phone number, and website (if available).

**Overall Impression:**

The advertisement effectively conveys the excitement and appeal of ""Wing Commander,"" highlighting its features and emphasizing its status as an award-winning simulation.  The combination of vibrant graphics and compelling text creates a strong impression of the game's quality and potential. The inclusion of contact information suggests that the game is soon to be released and available for purchase.
"
18,"The page is a promotional or advertisement section, likely from a gaming magazine or similar publication.  It highlights ""top games"" across various gaming consoles (NES, Super NES, Game Boy, Mega Drive/Genesis).

**Layout and Design:**

The page is predominantly purple/violet in color.  White, bold text is used for headings and titles, creating a clear visual hierarchy.  Smaller text provides details about each game, including the console, rating, and publication date.  Each game is represented by a small image/screenshot of the game's interface.  The images are simple but effective in conveying the game's visual style.  There are also small, stylized graphic elements (like the crosses) that add visual interest.

**Game Reviews/Information:**

The page presents a list of games, each with a brief description and rating.  The following games are featured:

* **ROBOCOP 2 (NES):** Rated 72% by ""Mean Machine"" in March 1992.
* **LEMMINGS (Super NES):** Rated 93% by ""CVG"" in March 1992.
* **ADDAMS FAMILY (Game Boy):** Rated 52% by ""GO!"" in May 1992.
* **OLYMPIC GOLD (Mega Drive):** Rated 70% by ""Mean Machine"" in June 1992.
* **SONIC THE HEDGEHOG (Sega Game Gear):** Rated 89% by ""Sega Pro"" in January 1991.
* **SUPER HANG ON (Mega Drive):** Rated 89% by ""Complete Guide to the Mega Drive"" in December 1991.
* **FINAL FIGHT (Super NES):** Rated 88% by ""CVG"" in August 1992.
* **SENNA SUPER MONACO (Mega Drive):** Rated 89% by ""CVG"" in July 1992.

**Key Information:**

* **Ratings:**  Each game has a rating percentage, indicating the game's perceived quality.
* **Consoles:** The games are categorized by the console they were released on.
* **Publication Dates:** The date of the review or publication is noted for each game.
* **Review Sources:** The source of the review (e.g., ""Mean Machine,"" ""CVG,"" ""Sega Pro,"" ""GO!"") is also listed.

**Overall Impression:**

The page is a concise summary of game reviews, designed to attract readers' attention to the games and encourage them to check out the full reviews or the magazine itself.  The use of ratings and publication dates provides context and credibility to the information presented.
"
19,"This page is an advertisement for the Comet Gamesmaster Zone, a section within Comet stores dedicated to video games.  It features a promotional discount card and highlights the availability of a wide variety of games, including those for the Sega Genesis/Mega Drive and Master System.

**Sections:**

* **Reviews:** The top portion of the page displays brief summaries of reviews for several games, including ""Taz Mania,"" ""Terminator,"" ""Amazing Spiderman,"" and ""Asterix.""  Each game has a rating (e.g., ""Taz Mania for the Megadrive rated 93%"").  The text below the reviews cautions that some reviews might be overly enthusiastic or overly critical, encouraging customers to play the games themselves.

* **Gamesmaster Zone Description:**  The text emphasizes the Comet Gamesmaster Zone as a dedicated area within Comet stores where customers can play games before purchasing them.  It highlights the large selection of games available (over 250), and also notes that the Zone carries a wide variety of hardware, including handhelds and consoles.

* **Discount Card:** A prominent graphic displays a ""Comet Gamesmaster Zone Discount Card.""  The text explains that purchasing any game qualifies the customer for a discount card, valid until April of the following year, which will reduce the cost of new games by 10%.

* **Store Promotion:** The text emphasizes that the Comet Gamesmaster Zone has a significant advantage in offering games on the day of release, and that the games are not just stored, but are available to play on demonstration units.  The advertisement attempts to address any skepticism about the store's claims by acknowledging that some customers might be doubtful.

* **Call to Action:** The final section encourages readers to visit their local Comet store to experience the Gamesmaster Zone.


**Overall Impression:** The page is designed to attract customers to Comet stores by highlighting the wide selection of games, the availability of games on release day, and the discount card offer.  The layout uses a combination of text, graphics, and images to create a visually appealing and informative advertisement.
"
20,"This page is from a magazine, likely *Amiga Power*, featuring an article about the upcoming game *Lemmings 2*.  The article is a preview, not a full review, and focuses on the differences and similarities between *Lemmings 2* and its predecessor.

**Headline:** The Shape of Things to Come

**Subheadline:** Clairvoyants, eh? They're okay, but can they tell you anything about future Amiga games? No. We can...

**Overall Tone:** The article is informative and slightly skeptical, presenting both the developers' claims and the author's observations.

**Sections:**

* **Introduction:** The page opens with a large graphic and text about *Lemmings 2*, highlighting the game's upcoming release.  The text emphasizes the game's potential future.

* **Game Overview:**  The article provides a brief summary of the game, including the developer (DMA Design), publisher (Psygnosis), and estimated release date (Christmas).

* **Developer Quotes:**  The article includes direct quotes from the creators of *Lemmings 2*, emphasizing that the game is not simply a rehash of the original.  They state that it's a ""different product"" and not the same as *Lemmings*.

* **Gameplay Differences:** The article highlights the new features of *Lemmings 2*, such as vertical scrolling levels and different tribes of lemmings.  It also notes that the core gameplay mechanics remain similar.

* **Screenshots and Artwork:**  The page includes several screenshots of gameplay, showcasing the game's visuals and level design.  These images are used to illustrate the author's points about the game's differences.

* **Developer Commentary:** The article includes a quote from Dave Jones of DMA Design, who clarifies that the game's differences were not as radical as some rumors suggested.  He emphasizes that the game's style is still similar to the original.

* **Potential Features:** The article mentions potential features like ""Caber-tossing and tube-shooting,"" suggesting that these might be important aspects of the game.

* **Visuals:** The page includes images of the lemmings and the game's environments, giving the reader a visual idea of the game's aesthetic.

**Review Rating:** There is no explicit review rating.  The article is more of a preview or preview/review hybrid, focusing on the game's features and the developers' perspectives.  The tone suggests a positive outlook on the game's potential, but also hints at some skepticism about the extent of the changes.


**Additional Notes:** The page layout is typical of a magazine article, with clear headings, subheadings, and images. The use of bold text and different font sizes helps to highlight key information. The overall impression is that the article is trying to generate interest in the game while also providing some critical analysis.
"
