Page Number,Page Information
132,"This page is an article from PC Gamer magazine, May 2000, titled ""Single-Player by a Landslide.""  The article is a review/opinion piece by Rob Smoka, focusing on the overwhelming support for single-player gaming experiences, and a critique of the increasing focus on multiplayer.

The article begins with Smoka's personal perspective on single-player gaming, expressing a preference for experiencing games on his own terms.  He then presents a collection of reader responses, showcasing the widespread sentiment in favor of single-player games.  These responses are diverse, with some highlighting the thrill of competition in single-player, others emphasizing the value of single-player experiences as a form of relaxation, and others criticizing the lack of courtesy and etiquette in online multiplayer.

Several reader comments are quoted directly, offering specific examples of their experiences and frustrations with multiplayer games.  These include:

* **James Fruehling-Watson:**  Expresses a preference for single-player gaming and socializing offline.
* **Dan B.:**  Argues that single-player gaming is a valuable experience that should be cherished.
* **Jeremy Ellis:**  Urges continued support for single-player gaming.
* **Scott Osborne:**  Highlights the importance of single-player modes and the need for developers to prioritize them.
* **Richard Davison:**  Describes a negative experience with multiplayer, focusing on the frustration of facing players who prioritize skill over sportsmanship.
* **Tom Whidby:**  Emphasizes the importance of single-player modes in gaming, arguing that multiplayer should not overshadow the value of single-player experiences.
* **Hugh Jhardon:**  Describes a negative experience with online multiplayer, highlighting the lack of sportsmanship and skill.
* **Joe Freund:**  Offers a counterpoint to the overwhelming support for single-player, arguing for the value of online multiplayer.
* **Mark:**  Expresses concern that online gaming will negatively impact single-player experiences.
* **Stephen A. Telford:**  Emphasizes the importance of single-player reviews in game purchasing decisions.

The article also includes a graphic of a football game scene, likely to illustrate the single-player experience.

The overall tone of the article is one of support for single-player gaming, with a strong emphasis on the reader feedback.  The article's rating is not explicitly stated as a numerical score, but the overwhelming reader response suggests a high level of approval for the single-player experience.
"
133,"This is a print advertisement for Crucial Technology, a division of Micron, promoting their direct-to-consumer sales of computer memory (RAM).

The advertisement features a large, bold headline: ""The world's largest PC manufacturers buy our memory direct.""  This immediately establishes Crucial as a major player in the memory market.

Below the headline, a smaller section explains that Crucial sells memory directly, cutting out the middleman, and offers performance, reliability, selection, and savings.

A testimonial from Steve Shoup, an IS Manager, is included.  He praises the ease and speed of the transaction, calling it the ""BEST experience"" he's had.

The advertisement then presents a table comparing the prices of 64MB upgrades for various computer models (Compaq, Micronpc.com, Gateway, IBM, HP, Apple) between Kingston and Crucial.  The table clearly shows that Crucial offers lower prices for the same memory upgrades.  The prices are listed for each brand and model, with the Kingston price and the Crucial price side-by-side.

A graphic of a man with a thumbs-up gesture, wearing a yellow shirt and purple tie, is prominently featured.  He is depicted as if he is standing on a tiled floor, with a crack in the floor, and money is falling from his pockets.  The image is designed to be engaging and friendly.

The image also includes a graphic of a computer memory chip.

The advertisement also highlights online discounts for over 39,000 upgrades at www.crucial.com and a toll-free phone number for ordering.

Finally, the advertisement includes a logo and tagline for Crucial Technology, emphasizing their role as ""The Memory Experts.""

The overall impression is one of value, efficiency, and direct access to high-quality computer memory at competitive prices.  The advertisement is designed to encourage consumers to buy directly from Crucial rather than through retailers.
"
134,"This page is an advertisement for Alienware gaming PCs, featuring two different models, ""Hive-Mind"" and ""Area 51 Aurora,"" along with a third, unnamed model.  It's a promotional piece, likely from a magazine or catalog.

**Product Descriptions:**

The advertisement highlights the specifications of each PC, including:

* **Processor:** AMD Athlon 750MHz (Hive-Mind), AMD Athlon 800MHz (Area 51 Aurora), Intel Pentium III 800MHz (unnamed model).
* **Motherboard:** AMD 750 Irongate Motherboard (Hive-Mind, Area 51 Aurora), Intel i820 Chipset Motherboard (unnamed model).
* **RAM:** 128MB SDRAM (PC-133) (Hive-Mind), 256MB SDRAM (PC-133) (Area 51 Aurora), 128MB RDRAM (PC-800) (unnamed model).
* **Hard Drive:** IBM Deskstar 22GXP 13.5GB (Hive-Mind), IBM Deskstar 34GXP 22GB (Area 51 Aurora, unnamed model).
* **Graphics Card:** Hercules 3D Prophet GeForce 256 32MB DDR TV-Out (all models).
* **Sound Card:** Aureal Vortex II Super-Quad Sound Card (all models).
* **Other Components:**  Various peripherals like keyboards, mice, modems, DVD players, CD writers, and speakers are listed.  Specific models of these components are mentioned.
* **Operating System:** Microsoft Windows '98 SE.
* **Case:** Black ATX Mid-Tower Case with 300 Watt Power Supply.

**Pricing and Financing:**

The advertisement clearly states the prices for each model:

* **Hive-Mind:** $2,299.00
* **Area 51 Aurora:** $3,299.00
* **Unnamed Model:** $3,599.00

Financing options are available, starting at $60.00/month (Hive-Mind), $84.00/month (Area 51 Aurora), and $92.00/month (unnamed model) for 60 months.

**Customer Reviews (Testimonials):**

The advertisement includes quotes from various publications and sources, including:

* **PC Gamer:**  Praises the Alienware system's ability to build game machines that meet the needs of gamers.
* **Maximum PC:**  Describes the PC as ""The Fastest PC we've ever seen, bar none!""
* **Computer Gaming World:**  States that the performance was ""simply stunning.""

**Additional Information:**

* **Monitors:**  The advertisement lists various Viewsonic monitor options and their prices.
* **Customization:**  Encourages customers to customize their machines at Alienware's website.
* **Contact Information:**  Provides the company's address, phone number (toll-free), and website address.
* **Additional Options:**  Beige cases are also available.
* **Other:**  The advertisement includes a disclaimer about copyright, product names, prices, and financing terms.

**Overall:**

The advertisement is designed to attract potential customers by highlighting the high-end specifications, performance, and positive reviews of the Alienware gaming PCs.  It emphasizes the ""fast,"" ""packed,"" and ""stacked"" nature of the machines, appealing to gamers seeking powerful systems.
"
135,"This page is from PC Gamer magazine, May 2000, and features an opinion piece titled ""The Non-Violence Issue"" by Colin Williamson.  The article discusses the negative media reaction to the upcoming video game *Soldier of Fortune*.

The article begins with a description of a violent scene from the game, illustrating the graphic nature of the gameplay.  The author then launches into a critique of the media's portrayal of video game violence, arguing that the media hype surrounding the game is overblown and that the game's depiction of violence is not necessarily more realistic than other forms of media, such as movies.

The author recounts a personal anecdote about a date that went sour because the woman he was dating was disgusted by the prospect of him playing a violent video game.  He uses this anecdote to illustrate the point that the media's portrayal of video games as inherently violent and harmful is causing problems for gamers in their personal lives.

The article also touches on the comparison between the game's violence and other forms of media, such as Japanese anime and Hollywood movies.  The author argues that the game's violence is not unique and that the media's focus on it is disproportionate.

The overall tone of the article is critical of the media's reaction to video games and the author's personal experience with the negative impact of this reaction.  The review rating is not explicitly stated, but the author's tone suggests a somewhat positive view of the game itself, while criticizing the media's negative portrayal of it.
"
136,"This page is from PC Gamer magazine, May 2000, and features an article titled ""LithTech RPGs?"".  The article discusses the LithTech engine, a new action-oriented first-person RPG engine, and its adoption by major game developers like Monolith Productions, Black Isle Studios, and New World Computing.

The article begins by highlighting the shift from first-person shooters to role-playing games (RPGs) using the LithTech engine.  It notes that Monolith, a developer known for games like Shogo: Mobile Armor Division and Blood, has been promoting the engine.  The article then delves into the reasons behind the developers' choice of LithTech, emphasizing its flexibility and capabilities for various game types, including online multiplayer.

The article quotes Peter Ryu, a producer at New World Computing, who describes the engine's versatility, allowing for both first-person and overhead views within the same game.  He also mentions a new game in the Might and Magic universe, different from the traditional turn-based strategy games, that will utilize the engine.

The article also features a quote from Feargus Urquhart, Black Isle Studios' Division Director, who emphasizes the engine's ability to allow the developers to focus on content creation without worrying about the engine's technical aspects.  He highlights Black Isle's focus on in-depth content for their RPGs.

The article also mentions Monolith's announcement of a full-featured extension for the LithTech engine, enabling the creation of massively multiplayer online games.  It touches on the licensing agreements and the potential for the engine to be used in other games.

The article concludes by encouraging readers to visit the LithTech website for more information.  There's also a visual element, a screenshot of the LithTech engine in action, showcasing the 3D modeling and environment design.

The overall tone of the article is positive, highlighting the potential of the LithTech engine and its impact on the RPG genre.  The article's rating is not explicitly stated, but the tone suggests a favorable review of the engine's capabilities.
"
137,"This is a promotional flyer or advertisement for the video game ""Heroes III: The Shadow of Death.""

The page features a rich, dark reddish-brown background with gold and white text and graphics.  The title, ""HEROES III OF MIGHT AND MAGIC® THE SHADOW OF DEATH™,"" is prominently displayed in a large, stylized font.  The title is accompanied by a graphic of a skull, suggesting a theme of darkness and conflict.

Below the title, the text highlights key features of the game:

* **Narrative:**  The text emphasizes the theme of the game, stating that ""the dead never sleep, and they never forget. They hunger for conquest.""  This sets a tone of a dark and ongoing struggle.

* **New Content:**  The flyer emphasizes the addition of new content, including:
    * 7 new strategic campaigns
    * 38 new scenarios
    * 5 new combination artifacts
    * 8 unique terrain types

* **Enhanced Gameplay:**  The flyer also highlights the enhanced gameplay features:
    * Unlimited game play with custom map and campaign editors.
    * The game does not require the original Heroes III game.

* **Visuals:**  The flyer includes several screenshots of in-game environments and gameplay, showcasing the game's visual style.  These images depict various landscapes, buildings, and characters, giving a glimpse into the game's world.

* **Company Information:**  The flyer includes the name and website of the publisher, New World Computing, and a product number (#771).  It also includes the copyright information and trademarks.

* **Rating:**  A rating symbol (RP) and the words ""RATING PENDING"" are visible, indicating that the game's rating is still pending.  The ESRB logo and contact information are also present.

* **3DO:**  The 3DO logo is prominently displayed, indicating that the game is published by the 3DO Company.

Overall, the flyer effectively promotes the game's new content, enhanced gameplay, and dark, epic theme.  The inclusion of screenshots and clear descriptions of the game's features makes it an attractive advertisement for potential buyers.
"
138,"This page is an advertisement for Gooey, a website.  The overall design is vibrant and cartoonish, using bold colors and stylized graphics.  The central theme is promoting Gooey as a platform for online interaction, entertainment, and news.

The advertisement is broken down into several sections, each highlighting a different aspect of the Gooey website:

* **Headline:**  ""GOOEY... IT'S ALL OVER THE WEB!""  This is a large, bold headline that immediately grabs attention and sets the tone for the advertisement.

* **Animated Life ""Flashes"":**  This section features a small image of cartoon characters and the text ""Animated Life \""Flashes\"" BEFORE YOUR EYES!""  It suggests that the site offers animated content.  The text below describes the Gooey Animation Zone as featuring ""the finest cartoons and Flash Art on Earth.""

* **Chat Room Travels with You:**  This section promotes the ability to chat with other users on the site.  It shows a chat window with various user names and a graphic of a chat bubble.  The text emphasizes that users can chat ""anywhere with Gooey.""

* **Friendship Blooms in Cyber-Space:**  This section focuses on social interaction.  It features a graphic of two people interacting, suggesting the site fosters friendships.  The text explains that users can communicate, mingle, and interact on any website using Gooey.

* **Watching TV While Surfing: New National Craze!:**  This section highlights the ability to watch TV while using the site.  It shows a cartoon character using a computer and watching TV.  The text describes ""dozens of great live TV & video on-demand streams in a revolutionary rich media content box.""

* **Local Man Feeds Brain with News:**  This section promotes the site's news features.  It shows a graphic of a news feed and the text ""Get 24/7 Flash generated news updates.""

* **Download Gooey for Free:**  This section provides a clear call to action, encouraging users to download the Gooey website.  It includes a website address (www.gooey.com).

* **Gooey Logo and Tagline:**  The Gooey logo and tagline (""Seize the Web"") are prominently displayed, reinforcing the brand identity.

* **Hypernix:**  The text ""hypernix"" is present, suggesting a possible partnership or affiliation with this company.  The tagline ""The Web is the people who surf it"" further emphasizes the social aspect of the web.

* **Buddy List:**  This section promotes the ability to keep in touch with friends and family on the site.

* **Daily Gooey:**  This section features a graphic of a news feed and the text ""BOTS BEAT CLONES 3:1.""  This suggests that the site offers news and potentially other content.

The overall impression is one of a website designed for entertainment, social interaction, and news consumption, all within a cartoonish, youthful aesthetic.  There's no explicit rating, but the design and content suggest a site aimed at a younger audience.
"
139,"This page is a review from PC Gamer magazine, May 2000, focusing on several new wargames. The article, titled ""Good Things in Small Packages,"" highlights the work of independent developers creating wargames, a genre that larger companies were seemingly abandoning.

The review covers four specific games:

* **Smolensk '41:**  This game, from HPS Simulations, is praised for its historical accuracy, focusing on the 1944 Smolensk campaign.  The reviewer notes the value for the money, with 19 scenarios and a large campaign (170 turns, covering 76,000 hexes).  The reviewer also mentions the game engine, which is derived from Talonsoft's Battleground series.  The reviewer finds the game's depiction of artillery, attrition, and the shock value of T-34s to be accurate and engaging.  The game is recommended for fans of 18th-century warfare.

* **Brigade Combat Team (BCT):** Developed by ProSim and distributed by Shrapnel Games, this game is the brainchild of Captain Patrick Proctor.  The reviewer notes the game's adaptation of the Pentagon's JANUS engine for the PC, resulting in admirable fidelity.  The game uses real-world contour lines instead of hexes, and the graphics are described as spartan and no-nonsense.  While the overall look and feel are authentic, the reviewer notes some rough edges and recommends further polishing, particularly in the manual and tutorials.  The price of $22.95 is considered attractive.  The reviewer warns that the game is challenging to master.

* **Red Thunder:** Developed by Edensoft, this game is described as ambitious but problematic.  It's a simulation of the 1944 Russian summer offensive.  The reviewer notes that only one operational scenario is currently available, but more are in development.  The game is compared to a classic board game, with a fluid ""blitzkrieg"" style, a large playing area, and creative touches like partisan operations and river crossings.  However, the reviewer criticizes the lack of a decent manual and the sparse online documentation.

* **Horse and Musket:**  This game, also from Shrapnel, is described as a worthy sequel to the classic Dragoon.  The reviewer praises the game's overall feeling of authenticity.

The overall tone of the review is positive, highlighting the value and quality of games from smaller, independent developers.  The reviewer acknowledges some shortcomings in certain games, but ultimately praises the developers' efforts and the potential of these games to fill a gap in the market left by larger companies.  The review rating isn't explicitly stated, but the overall impression is favorable, with recommendations for certain titles.  The page also includes a screenshot of a game in progress, showing a map and game interface.
"
140,"This page is an article from PC Gamer magazine, May 2000, titled ""Unsafe at Any Speed.""  It's a Sim Column by Andy Mahood.

The article is a personal account of an experiment where the author, Mahood, attempts to drive a Formula One racing simulator while intoxicated.  He details the steps he took to become inebriated, using a mix of alcohol including Canadian Club, a 12-year-old single malt scotch, and Sambucca.

The article is structured as a narrative, describing the author's experience in the simulator.  He details his performance, noting his struggles to maintain control of the vehicle and the increasing difficulty he faced as the alcohol level increased.  He describes specific incidents, such as a spectacular burnout, crashing into the track barriers, and qualifying in a lower position than expected.

The article also includes commentary on the realism of the Grand Prix Legends simulation software, highlighting its ability to accurately portray the challenges of driving under the influence.

The article concludes with a reflection on the experiment and its implications.  Mahood emphasizes the dangers of drunk driving, using the experience to illustrate the point that it's impossible to drive safely while intoxicated.  He ends with a humorous, albeit cautionary, message to the reader.

There is no explicit rating, but the overall tone of the article is one of caution and humor, with the author using the experience to highlight the dangers of drunk driving.
"
141,"This is a promotional advertisement for the video game ""Tachyon: The Fringe,"" published by NovaLogic.

The advertisement features a large image of space combat, with various spaceships engaged in battle.  A prominent image of a man, likely the main character, is also featured.

The text highlights key features of the game:

* **Setting:** The game takes place in a colonized space, where the player's character, a gun for hire, is banished to the fringes.
* **Gameplay:** Players can choose missions, fight in space combat battles around massive ships and stations, customize over 10 distinct ships with unique weapons and systems, and explore a vast and richly inhabited universe.
* **Multiplayer:** The game features massive multiplayer via NovaWorld, with over 120 pilots simultaneously engaging in base-to-base combat with advanced team tactics.
* **Graphics:** The game utilizes a full in-game cinematic engine, with the voice of Bruce Campbell (known for roles in *Evil Dead* and *Xena*) as the character Jake Logan.
* **Technical Specifications:** The advertisement mentions support for Direct 3D and 3dfx, and Force Feedback.

The advertisement also includes:

* **Actual Screenshots:**  Small images showcasing gameplay elements.
* **Release Date:** Spring 2000.
* **Website:**  Information on how to download a demo and additional details are available at www.novalogic.com and www.pcgamer.com.
* **Rating:**  The advertisement includes the ESRB rating symbol, indicating that the game is rated for all ages.

Overall, the advertisement effectively promotes the game's features, setting, and technical capabilities, aiming to attract potential players.
"
142,"This page is a promotional advertisement for the video game ""Unreal Tournament,"" likely from a game magazine or a promotional insert.

The advertisement heavily emphasizes positive reviews and accolades from various gaming publications.  It features quotes from prominent gaming websites and magazines like GameSpot, CNET, Computer Gaming World, CNN, and IGN.com, all praising the game's qualities.

**Key Highlights and Reviews:**

* **GameSpot:** Calls it ""Action Game of the Year"" and ""Multiplayer Game of the Year"" and highlights it as the ""most complete first-person shooter available.""
* **CNET Gamecenter:**  Names it ""Multiplayer Game of the Year.""
* **Computer Gaming World:**  States that the game ""had [them] addicted like crackheads on payday.""  This is a strong, memorable quote.
* **CNN:**  Emphasizes that the game has ""everything you need,"" regardless of the player's experience with the genre.
* **IGN.com:**  Gives the game the highest score IGN has ever given a game.  The quote also highlights the game as something that should be in everyone's stockings.
* **Computer Games Online:**  Gives the game a 5-star rating (out of 5) and calls it a game that should be ""crammed into stockings everywhere.""

**Visual Elements:**

The page uses a bold, reddish-brown background color, which is quite striking.  There are screenshots or images of gameplay, showing action-packed scenes from the game.  These images are strategically placed to visually reinforce the game's action-oriented nature.

**Additional Information:**

* **Mature Rating (M):**  The presence of the ESRB rating (M for Mature) indicates that the game contains content such as animated violence, blood, and gore.
* **Epic Games, Digital Extremes, GT Interactive:**  The page lists the developers and publishers of the game.
* **Macintosh Availability:**  The advertisement explicitly mentions that the game is available for Macintosh computers.
* **Copyright and Trademark Information:**  The bottom of the page includes legal information regarding copyrights, trademarks, and the developers involved.

Overall, the page is a comprehensive advertisement designed to attract potential buyers by showcasing the game's critical acclaim and highlighting its various strengths. The combination of positive reviews, compelling quotes, and visual elements creates a strong marketing message.
"
143,"The page is a promotional advertisement, likely from a magazine or website, for a game called ""Unreal Tournament.""  It's presented as having won the ""Game of the Year"" award.

The image is a stylized graphic of a large, ornate trophy, with a dark reddish-orange background.  The trophy's design is metallic gold/bronze, with dark, almost black, accents and sharp, almost gothic-style, protrusions.  The words ""UnReal Tournament"" are prominently displayed in a stylized, bold font, along with the phrase ""Game of the Year.""

Below the trophy, there's a small text block that identifies the award as coming from ""COMPUTER GAMING WORLD, GAMESPY, GAMEVORTEX, MPOG.COM, SHARKY EXTREME, CHUCK ROCK LIVE!""  This indicates that the award is from multiple respected gaming publications.

At the bottom of the image, there's a small text box with instructions to visit a website (www.pcgamer.com) and request a product, with a product number (#126) included.

In summary, the page is a promotional piece designed to highlight the game ""Unreal Tournament"" and its recognition as ""Game of the Year"" by several gaming publications.  The visual style is bold and emphasizes the game's perceived prestige.
"
144,"This page is from a PC Gamer magazine, likely from May 2000, featuring a strategy guide for the video game ""SWAT 3.""  The section focuses on specific scenarios within the game, providing tips and tactics for successfully completing missions.

**Section 1:  SWAT 3 - Barricaded Suspect - Freeway Sniper**

This section details how to deal with a specific suspect in a barricaded situation.

* **Weapons:**  The suspect is armed with a Hechler & Koch MP5.
* **Dangers:** The suspect is described as a ""loose cannon"" with a history of erratic behavior, including shooting at passersby.  He might be suffering from manic depression, making him unpredictable.
* **Tactics:** The strategy emphasizes a three-story house as the primary complication.  The best approach is to have one team move through the rooms on the right side of the house, while another team keeps an eye on the staircase.  If the suspect is unarmed, the mission is straightforward. If armed, the strategy suggests using caution and a careful approach.
* **Additional Notes:**  The strategy guide recommends using CS gas to subdue the suspect if possible.  If the suspect is armed, the guide emphasizes the importance of keeping your cool and using the correct tactics.

**Section 2:  Barricaded Suspect - Hit and Run Suspect**

This section details a different barricaded suspect scenario.

* **Gear:**  The guide specifies the weapons and equipment for the SWAT team members, including an MP5SD and a Benelli M1 Super 90.  The Element leader carries an H&KMP5SD.
* **Dangers:** The suspect is part of a militia group, making the situation more dangerous and potentially violent.  The guide warns that the suspect might be motivated to retaliate against the SWAT team.
* **Tactics:** The strategy emphasizes the importance of recovering weapons, particularly a rifle, to complete the mission successfully.  The guide also suggests using CS gas as a non-lethal option.

**Overall:**

The page is well-organized, with clear headings and bullet points to highlight key information.  The descriptions of the suspects and the tactics are detailed enough to provide players with actionable strategies.  The page also includes a visual representation of the game environment, which helps players visualize the scenarios.  The review rating is not explicitly mentioned, but the content suggests a guide focused on providing solutions and strategies for the game.
"
145,"This page is from a PC Gamer magazine article, likely a review or walkthrough for a video game, specifically a first-person shooter (FPS) game called SWAT 3.  The article focuses on a mission called ""Hostage Rescue"" within the game.

The top section of the page has a title ""STRATEGY SWAT 3"" and a visual image, likely a screenshot, depicting a scene from the game.  The image shows a building interior, with SWAT team members in action.

Below the image, the article details the ""Hostage Rescue"" mission.  It provides specific tactics, gear information, and potential dangers for the player.

**Hostage Rescue Mission Details:**

* **Tactics:** The article advises players on entry points, team strategies (Breach, Bang, Clear), and using cover effectively.  It highlights the importance of careful planning and quick action, especially in the presence of booby traps.
* **Gear:** The article lists the specific weapons and equipment available to the player's team, including the Hechler & Koch MP5SD, Benelli M1 Super 90, and H&KMP5SD.  It also notes the importance of the element leader's gear.
* **Dangers:** The article warns players about the unique challenges of this mission, including the presence of a hostage, possible nuclear device, and the possibility of encountering trigger-happy enemies.  It emphasizes the cramped and dimly lit environment of the store's basement.
* **Hostage Rescue Specifics:** The article details how to approach the hostage situation, including using the ""Lean"" command to peek around corners, and the importance of quick reaction time.

**Additional Sections:**

* **""WARRANT SERVICE"":** This section describes a different mission, ""WARRANT SERVICE,"" and highlights its unique aspect of having multiple entry points into the house.  It also warns about the trigger-happy nature of the enemies.

The page also includes a small graphic with the game's title and the date of the magazine (May 2000).  The bottom of the page has a website address (www.pcgamer.com) and a page number (141).

Overall, the page provides detailed information about a specific mission within the game, including tactics, gear, and potential dangers, aimed at helping players succeed in the mission.  The review or walkthrough style is evident in the detailed instructions and warnings.
"
146,"This page is from a PC Gamer magazine article, likely a strategy guide for a video game called SWAT 3.  It details specific tactics and strategies for completing two missions: ""Home Invasion"" and ""St. Dimitri's Holy Trinity Church.""  The page also includes a section on ""Ventura Hotel,"" which is likely another mission.

**Home Invasion:**

* **Gear:**  M4A1 assault rifle for the entire element (team).
* **Dangers:**  The article warns players that the first few seconds are crucial, as the enemy concentration is high in the kitchen, den, and living room areas.  There are also enemies hiding in bedrooms and bathrooms.  The enemies are described as ""stone-cold killers"" who will open fire immediately and cackle.
* **Tactics:**  The strategy emphasizes controlling the element (team) immediately and positioning them far from the entrance.  Using CS grenades to clear the yard is recommended before advancing to the basement.  The basement is expected to have at least one terrorist.  After clearing the basement, the team should move upstairs and use CS grenades to clear the kitchen area.  The kitchen has double doors that lead to the next part of the mission.  Players are warned to watch out for enemies near the front door and those who might have slipped outside and are shooting from the windows near the bar area.
* **Visual:**  A screenshot of the game environment is included, showing a house interior with characters in action.

**St. Dimitri's Holy Trinity Church:**

* **Gear:** M4A1 assault rifle for the entire element.
* **Dangers:** The large open area on the lower level and cramped stairwells and hallways of the upper level are highlighted as dangers.  There are also closets where enemies might be hiding.
* **Tactics:**  The strategy suggests having one team cover the second floor while the other clears the upper rooms.  Once inside, one team should stay in position while another clears the third floor, then the second floor.  A secret entrance to the lower level is mentioned.  Players are advised to move slowly and use cover to avoid enemy fire.
* **Visual:**  A screenshot of the game environment is included, showing the interior of the church.

**Ventura Hotel:**

* **Gear:** MP5SD assault rifle with FMJ rounds for the entire element.
* **Dangers:**  The article mentions that the only serious obstacles are enemies at the bottom or top of stairwells, hiding in bathrooms, and so on.  Players are advised to be patient and cautious.
* **Tactics:**  The strategy is to take the stairs down to clear the ground level of the hotel.  Players should be ready to encounter hostiles from the moment the mission starts.
* **Visual:**  A screenshot of the game environment is included, showing the interior of the hotel.

**Overall:**

The page provides detailed instructions and warnings for each mission, focusing on enemy positions, tactics, and gear.  The use of screenshots and detailed descriptions helps players visualize the environments and plan their strategies.  The page is clearly part of a larger guide, as it states ""CONTINUED ON PAGE 146.""  The review rating is not present on this page.
"
147,"The page is an advertisement for Yahoo! Games.

The visual is a black and white image of a man wearing a dressing gown and white undergarments.  The image is posed in a way that suggests a relaxed, almost playful, demeanor.

The text is predominantly centered around the concept of online games and the idea that sometimes not seeing your opponent can be a positive aspect of the experience.

The text includes the following:

* **Headline:** ""You can't see your opponent. Sometimes that's a good thing."" This is a short, attention-grabbing statement that hints at the unique aspects of online gaming.
* **Subheadline:** ""Everybody needs games. Even this guy. We're talkin' cards. Board games. Hey, even chat with opponents while you play. Actually, that might be a bad idea."" This section expands on the idea of games and includes a playful suggestion about the potential downsides of chatting with opponents.
* **Website Address:** ""www.yahoo.com"" This is a clear call to action, directing users to the Yahoo! website.
* **Yahoo! Games Logo:** The text ""Yahoo! Games"" is prominently displayed, along with a graphic of a hand cursor, suggesting an online interface.
* **""Do You Yahoo!?"" Logo:** This is a smaller logo in the bottom right corner, with a question mark, further emphasizing the Yahoo! brand.

The overall impression is one of playful, lighthearted advertising for Yahoo! Games, highlighting the variety of games available and the potential for social interaction within the platform.  The image and text work together to create a sense of fun and intrigue.  There is no explicit rating, but the tone is clearly promotional and not critical.
"
148,"The page is an advertisement for a video game, likely a promotional piece from a magazine or similar publication.

The advertisement prominently features the title ""Don't just change the way you look at Real-Time Strategy.""  The overall design uses a dark, futuristic, and somewhat abstract visual style, with a focus on a dark, circular object that appears to be a spaceship or similar structure.  The background is a gradient of blues and grays.

The text focuses on the game's innovative features, highlighting its all-terrain, three-dimensional real-time strategy elements.  It emphasizes that the game is revolutionary and sets a new standard for the genre.

The advertisement includes quotes praising the game, such as ""Best Strategy Game of the Year"" from ""Power Play 11/99"" and ""Sets a new genre standard for real-time strategy"" from ""PC Action 11/99.""  These quotes are presented in a slightly smaller font size, but are still prominent.

The advertisement also includes a tagline that describes how the game uses the 3D environment to its fullest strategic value.

Finally, there's a website address, www.ign.com, which suggests that the game is being promoted by a gaming website or publication.  Several logos of gaming awards and publications are also displayed, further emphasizing the game's recognition and quality.  The copyright information at the bottom indicates the publication date and ownership."
149,"The page is an advertisement for a video game called ""Earth 2150.""  It's a promotional piece, likely from a game magazine or a promotional insert.

The advertisement prominently features the game's title, ""EARTH 2150,"" in a large, stylized font.  Below the title, there are website addresses for the game and PC Gamer.

The advertisement highlights several key features of the game:

* **3D Terrain Deformation:**  The game allows players to alter the 3D landscape to their advantage, a unique feature in real-time strategy (RTS) games at the time.

* **Weaponized Structures:** Players can build weaponry onto static structures, transforming them into offensive tools.

* **Dynamic Weather and Time of Day:** Tactical decisions are influenced by realistic day/night cycles and weather patterns.

* **3D Map Editor:**  The game includes a user-friendly 3D map editor, allowing players to create their own custom levels.

* **Underground Warfare:**  The game introduces a new element of underground tunnel warfare.

* **Unit Customization:**  Players can construct a large number of units by combining and matching various body parts and components.

* **Multiplayer Support:** The game supports up to 8 or more players in online multiplayer matches.

* **Simultaneous Location Tracking:**  A unique monitoring system allows players to keep track of up to three different locations at once.

The advertisement includes several screenshots or illustrations showcasing the game's visuals and gameplay.  These images depict various aspects of the game, including battles, construction, and the 3D environments.

The advertisement also includes a rating symbol (RP) and a website address for more information.  The ESRB rating is also visible.

Overall, the advertisement effectively communicates the game's unique features and gameplay mechanics, aiming to attract potential players.
"
150,"This page is from a PC Gamer magazine article, likely a strategy guide or walkthrough for a video game, specifically a section detailing the ""Ventura Hotel"" and ""Hotel Carlyle"" levels.  It's a detailed breakdown of tactics, gear recommendations, and potential dangers for players.

**Ventura Hotel:**

The article describes the layout of the Ventura Hotel, highlighting the presence of a terrorist potentially hiding behind the bar in the lounge.  It emphasizes the importance of clearing the entire lobby *before* ordering a team to breach the lounge.  The strategy guide recommends using CS grenades and bang-and-clear tactics to systematically clear the hallways, offices, and front desk area, and finally the bar.  The author stresses the need for caution, as the gunman is well-protected by the bar itself.  The strategy suggests focusing on the lower levels first, using the line of sight from the lower area to clear the upper levels.  The guide also advises using CS grenades liberally and checking every nook and cranny for hidden terrorists or hostages.  It emphasizes the importance of taking advantage of multiple entry points in conference rooms.

**Hotel Carlyle:**

The section on Hotel Carlyle warns players about the potential for numerous terrorists in the open doorway.  The strategy guide recommends starting in the basement and working your way up, emphasizing the importance of clearing the area before moving up.  It also suggests using the element of surprise by clearing the hallway and rooms while the terrorists are in the main room.  The guide provides a technical note about potential drops in frame rate when entering the living room.

**Convention Center (Nighttime):**

This section focuses on the Convention Center level, highlighting its wide-open areas as a significant challenge.  The guide emphasizes the presence of numerous diplomats and dignitaries, advising players to be cautious about opening fire on anyone who might look like a terrorist.  It stresses the importance of locating the nuclear device and clearing the numerous rooms.

**TV Station Takeover:**

The final section details the TV Station Takeover level.  The strategy guide advises players to breach the door, turn right, and aim their gun upward, as there's likely a hostage-taker positioned above.  It warns that the hostage-taker may shoot through the grated floor.

**Overall:**

The page provides detailed tactical advice for each level, including recommended gear, potential dangers, and specific tactics to overcome them.  The descriptions are quite detailed, providing specific instructions and considerations for players.  There's no explicit review rating, but the content is focused on providing in-depth strategies for the game.
"
