Page Number,Page Information
11,"This page is a section from a magazine, likely *Amiga Format*, dedicated to showcasing and reviewing various games for the Amiga computer system.  It's a mix of game previews, descriptions, and reviews.

**Sections:**

* **Game Previews/Reviews:** The page features several game previews, each with a brief description and some screenshots.  The descriptions highlight key features, gameplay mechanics, and sometimes even a rating (though no explicit ratings are visible in the provided image).

    * **Delphine Palace:**  A preview of an adventure game, emphasizing its unique approach to adventure gameplay, focusing on its animated nature and the time-travel theme.
    * **Horrorsoft:** A preview of a horror game, *Personal Nightmare*, featuring Elvira, and highlighting its icon-driven gameplay.
    * **Artromic:** A preview of a shooter game, *Soldier 2000*, set on a sun-drenched island, focusing on the gameplay of destroying enemies and rescuing prisoners.
    * **Activision:** A preview of *Altered Beast*, a conversion of a Sega coin-op game, emphasizing its Roman centurion theme, animal transformations, and the mystical spirit balls.
    * **AMOS:** A preview of a game development package, AMOS, highlighting its powerful utilities, Basic-like programming language, and ability to use up to 48 blitter-based sprites.

* **Game Screenshots:**  The page includes several pixelated screenshots of the games in action, providing a visual representation of the game's graphics and gameplay.  These screenshots are numbered (1-12) and correspond to the game previews.

* **Technical Details:** Some previews include technical details, such as the number of screens, resolution, and use of bitmaps.

* **Developer/Publisher Information:**  The previews mention the developers and publishers of the games (e.g., Delphine, Horrorsoft, Activision).

* **Additional Information:** The page also includes information about CDs, including a game called *European Superleague*, and a mention of a football management game.

**Overall:**

The page is a typical example of a gaming magazine feature from the 1980s or 1990s, showcasing upcoming or recently released games for the Amiga.  The descriptions are concise and highlight the key features of each game, with the screenshots providing a visual representation of the game's graphics.  The technical details and developer information add context to the previews.
"
12,"This page is from a magazine, likely *Amiga Format*, featuring an article about Sandy White, a programmer who developed a custom color printer.  The article is a review/feature, not a simple product review.

The article is titled ""IMMACULATE CONTRAPTION"" and is part of a larger feature by Damien Noonan.  The headline is large and prominent, in a bold, red font.  Below the headline, there's a smaller, less prominent subtitle that says ""pretty neat idea to print an Amiga screen on a full-size billboard...""

The article itself is a detailed description of Sandy White's custom printing process.  It includes several sections:

* **Introduction:**  The article begins by highlighting Sandy White's ingenuity and unconventional approach to printing.  It mentions his background as a programmer and his desire to print an Amiga screen on a billboard.

* **Technical Details:** The article goes into detail about the technical aspects of the printing process.  It explains how Sandy White translated the image from the Amiga screen to ink on paper, line by line, using an airbrush and a custom-built system.  It describes the use of primary colors (magenta, cyan, and yellow) and how the system mimics the way a color monitor works.  Crucially, it explains the method of controlling the airbrush to apply the correct amount of ink to each pixel.  The article also notes the use of a large metal drum and a step-motor to control the airbrush's movement.

* **Successes and Limitations:** The article highlights Sandy's success in printing full-color images, including a T-shirt.  It also acknowledges the limitations of the process, such as the need for four separate runs for each color and the slight blurring of pixels.  The article also mentions that the process is more efficient for large-scale prints.

* **Commercial Potential:** The article discusses the commercial possibilities of Sandy's invention, particularly for large-scale displays and banners.  It emphasizes the advantages of cost-effectiveness and flexibility.

* **Sandy White's Role:** The article features a picture of Sandy White, and the article highlights his ingenuity and the potential of his invention.

* **Visuals:** The page includes several images, including photos of Sandy White, the printing equipment, and examples of the printed output.  These images help illustrate the process and the results.

* **Additional Notes:** The article includes several bullet points that provide additional details about the printing process, such as the use of a bicycle chain to move the airbrush and the fact that the printer can handle large sizes.

The overall tone of the article is positive and enthusiastic, highlighting Sandy White's ingenuity and the potential of his invention.  The article's rating is implicit in the positive tone and the focus on the innovative nature of the process.  There's no explicit rating, but the article clearly celebrates Sandy White's achievement.
"
13,"This page is an advertisement for the Digi-Paint 3 software program, likely from the 1980s or early 1990s, judging by the technology described.

The advertisement highlights several key features of the software:

**Variable Dither:**  The software computes dithering internally at 30 bits per pixel, resulting in over a billion colors, and displaying over 100,000 apparent colors on the screen.

**Unmatched:**  This is a bold claim, suggesting the software's superior capabilities compared to other programs.

**Sophisticated:**  The advertisement emphasizes the advanced text rendering capabilities, including anti-aliased fonts, rainbow fonts, and transparent fonts.

**Revolutionary:**  The software's user-controllable transparency feature is highlighted as revolutionary, allowing real-time control over the amount and location of transparency.

**Unlimited:**  This suggests the software's ability to handle a wide range of tasks and image sizes.

**Transfer 24:**  The software comes with Transfer 24 image processing software, supporting various Amiga resolution modes and advanced image processing.  This implies compatibility with Amiga computers.

**Super BitMaps with Auto-Scrolling:**  The software supports large images with real-time scrolling up to 1024 pixels high or wide, with full overscan display.

**Flexible:**  The software allows for colorization of black-and-white images and color changes in existing images.

**Powerful:**  The software's texture mapping with anti-aliasing is highlighted as a powerful feature, enabling super-fast warping and stretching of images.

**Intuitive:**  The advertisement claims the software is intuitive to use, thanks to its 100% assembly language, making it the fastest HAM paint program.

**The Ultimate Paint Program: Digi-Paint 3:**  This is the central selling point of the advertisement, emphasizing the software's comprehensive capabilities.

**Contact Information:**  The advertisement provides a phone number for NewTek, the company that developed the software, for further inquiries.

**Trademarks:**  The advertisement clearly states that Digi-Paint 3, Digi-View Gold, and Transfer 24 are trademarks of NewTek Inc.

**Overall:** The advertisement is designed to showcase the advanced features and capabilities of Digi-Paint 3, emphasizing its sophistication, power, and flexibility in comparison to other paint programs of the time.  The use of bold claims and descriptive language aims to attract potential customers.
"
14,"This page is an advertisement, likely from a computer magazine or catalog, showcasing various Amiga computer accessories and peripherals.  It's organized into distinct sections, each promoting a different product line.

**1. Auto-Boot NEC Hard Disks:** This section lists prices for 20MB, 40MB, and 60MB hard disk drives.  The prices are given in British Pounds (£).

**2. Auto-Boot NEC File Cards:**  Similar to the hard disk section, this lists prices for 20MB, 40MB, and 60MB file cards.  Again, prices are in British Pounds.

**3. Amiga Super Card:**  This is a product advertised as ""NEW!!""  It's described with features like Kickstart 1.3, Anti-Virus software, Floppy Speeder, Boot Drive Selector, Backup Program, and functions under F-Keys.  It also includes Mouse Driven, Error Messages, Shortened Reset, and Extra Utilities.  The price is £99.95.

**4. Genlock A500 Minigen:**  This is a professional Genlock for the Amiga A500.  The description highlights its low cost and ability to merge computer graphics with live video, recording the results on a VCR.  The price is £95.00.  There are also listings for the Rendale 8802 and Genlock A3000, both at £189.95.

**5. MIDI Interface Amiga:**  This is a MIDI interface for the Amiga 500/1000/2000.  The price is £24.95.

**6. DigiView Gold X Copy 2.0:**  This is a ""NEW"" hardware version of a backup copy program.  The description details its ability to copy and parameterize commercial software, with an upgrade option available.  The prices are £109.95 and £39.95.

**7. Virus Protector:**  This is a ""NEW"" hardware and software product designed to place between external drives and the computer.  It protects internal and external drives, and gives an alarm if a virus is detected.  The price is £24.95 (software only is £9.95).

**8. Ram Expansions:** This section lists several RAM expansion options for Amiga 500 models.  The A500 512K upgrade to 1MB is highlighted, along with A500 1.8MB and A500/A1000 2MB internal memory options.  Prices vary, from £74.99 to £349.00.

**9. Amiga Disk Drives:**  This section lists various 3.5"" and 5.25"" external disk drives for the Amiga, with and without track displays.  Prices vary depending on the features, from £79.99 to £119.99.  All drives include blank disks.

**10. Light Pen:**  This is a ""NEW"" light pen for the Amiga 500/1000/2000.  The description states it's compatible with various software programs, including Deluxe Paint III and Photon Paint 2.0.  The price is £49.99.

**Overall:** The page presents a comprehensive selection of Amiga accessories, including storage, video, and peripheral devices.  The prices are listed in British Pounds, indicating a likely UK-based publication or retailer.  The ""NEW!!"" designation highlights recently released or updated products.
"
15,"This page is an advertisement for CLUB 68000, a membership program for Amiga computer owners.  It's a detailed flyer, offering significant discounts on software, hardware, and accessories.

**Sections:**

* **""Do You Own an Amiga Computer?"" Introduction:** This section highlights the benefits of joining CLUB 68000, emphasizing significant savings on software, hardware, and accessories compared to recommended retail prices.  It also promises a free games compendium and a free catalogue every three months.

* **""Amiga Top 100 Games"" List:** This is a large table listing 100 popular Amiga games.  Each game is listed with its RRP (Recommended Retail Price) and the discounted price for CLUB 68000 members.  The prices are clearly displayed, making it easy to compare.

* **""Amiga Professional Software"" List:**  Similar to the game list, this section presents a comprehensive list of Amiga software programs.  Again, RRP and member prices are shown for each program.

* **""Club 68000 Introductory Offer"":** This section details the membership offer.  It states that the only commitment is to pay £10.00 for one year's membership.  The membership includes access to discounted products.  It also provides the address for sending in the coupon.

* **Coupon/Membership Application Form:**  This section includes a form for prospective members to fill out, including fields for name, address, postcode, telephone number, payment method (cheque, postal order, or credit card), and expiry date.  It also specifies the cost of membership and any additional charges for postage and packaging.

**Overall:**

The page is well-organized and visually clear, making it easy for potential members to understand the benefits of joining CLUB 68000.  The detailed pricing information for both games and software is a key selling point.  The inclusion of a coupon and application form makes it straightforward for interested parties to sign up.  The page is clearly aimed at Amiga computer users looking for cost-effective ways to acquire software and accessories.
"
16,"This is a promotional flyer or advertisement for the video game ""Continental Circus.""

The image is predominantly a vibrant, slightly pixelated graphic design.  It features a large, bold title ""CONTINENTAL CIRCUS"" in a stylized font, with a racing car theme.  The background is a dark, slightly textured blue.

The flyer showcases several screenshots of the game, depicting various race tracks and cars in action.  These screenshots are in different colors and resolutions, suggesting the game was available for multiple computer systems.  The screenshots show racing cars on various tracks, with some showing the cars in motion and others showing the cars in a static position.

The text on the flyer highlights the game's features and challenges, emphasizing the need for ""guts and determination"" to become a Formula One driver.  It describes the game as a series of eight races in eight different countries, implying a global racing experience.  The phrase ""YOU MUST NOT FAIL!"" adds a sense of challenge and excitement.

Below the main image and text, there's a section listing the different computer systems the game is available for (Amiga, Atari ST, C64, Spectrum, and Amstrad).  Next to each system, the price for the game is listed.

Finally, there's a small copyright notice at the bottom, indicating the game's licensing from Taito Corp., the year of release (1988), and the production company (Virgin Mastertronic).  It also specifies that the game is not for sale in Europe and Australasia.

In summary, the flyer effectively promotes the game ""Continental Circus"" by showcasing its gameplay, highlighting its challenges, and providing pricing information for various computer platforms.
"
17,"The page is a promotional advertisement or an excerpt from a magazine article, likely about the Amiga computer.

The text, in bold, light-blue capital letters on a black background, poses a series of questions about the Amiga, its history, and its features.  The questions are:

* Who created the Amiga?
* When was the A2000 launched?
* Why is the Amiga so good?
* What is Paula?
* How does the blitter work?
* Where is Agnus?
* Which computers have Commodore made?

The questions are designed to pique the reader's interest and suggest that the answers, along with more information, are contained in the following six pages.

Below the questions, there's an image of an Amiga computer, likely a close-up of the keyboard and the computer's casing.  The image shows the Amiga logo prominently displayed.  The image is in a muted, bluish-purple tone.  The keyboard keys are visible, with the labels ""F10"" and ""Help""  clearly visible.

The final line, ""All this and much more in the next SIX pages..."", reinforces the idea that the page is an advertisement or an introduction to a longer article.  The text is in a lighter color, likely beige or cream, on the same bluish-purple background as the image."
18,"This page is an article, likely from a magazine, titled ""You're History!"" focusing on the history of the Amiga computer.  The article is a lengthy narrative, detailing the struggles and triumphs of the company's founders in bringing the Amiga to market.

The article features a biographical account of Phil South, who discusses the true story of the Amiga's development.  It highlights the challenges faced in the early stages, including securing funding, attracting interest from potential partners, and overcoming technical hurdles.

The article describes the initial struggles of the Amiga project, including the difficulties in convincing companies to invest in the machine.  It mentions the efforts to create a compelling product, including the development of unique features and games.  The article also touches on the key figures involved in the Amiga's creation, such as Jay Miner, Dave Morse, and RJ Mical.

The article emphasizes the innovative aspects of the Amiga, including its unique design choices, such as the use of custom chips and the integration of a keyboard and drive.  It also discusses the Amiga's evolution from a simple games console to a more powerful computer.

The article also mentions the competition from other companies, such as Atari and Commodore, and the strategic decisions made to differentiate the Amiga from the competition.  It highlights the role of Jack Tramiel in the Amiga's development and the eventual acquisition of the Amiga project by Commodore.

The article concludes by noting the Amiga's eventual success and its impact on the computer industry.  It emphasizes the Amiga's unique features and its ability to stand out in the market.  The article also mentions the Amiga's eventual evolution into a slim console with a detached keyboard and stereo monitor.

There is no explicit review rating, but the article is clearly a detailed historical account, not a review.
"
19,"This page is an article, likely from a magazine, about the Amiga computer.  The headline, ""ONLY THE AMIGA MAKES IT POSSIBLE,"" immediately sets the tone.

The article discusses the launch of the Amiga A1000 in 1985, highlighting the involvement of Andy Warhol and Debbie Harry.  It notes Warhol's continued use of the machine until his death in 1987, and how he used it for digital art, including screen printing and colorizing images with software like DPaint.

The piece emphasizes the Amiga's popularity, stating that it has sold over one million units worldwide, surpassing the Apple Macintosh in sales.  It contrasts this success with the initial popularity of the Atari ST, which initially stole some of the Amiga's thunder.  The article points out that Amiga games are now prioritized by UK software houses, and that the Amiga's game selection is comparable in size, or even larger, than other systems.

The article also mentions the high cost of the Amiga, over £1000, and the lack of readily available software at the time.  While software did eventually become available, it was a factor in the initial reception.

A small image/photograph of Debbie Harry is included, likely to highlight her connection to the Amiga's launch.

The overall tone of the article is positive, celebrating the Amiga's impact and success in the computer market.  There's a sense of historical context, tracing the Amiga's journey from its launch to its continued popularity.  The article also touches on the development of software and the impact on the gaming industry.  Finally, the article concludes with a postscript about the continued presence of Amiga-inspired technology in other systems.
"
20,"This page is from a magazine article, likely a computer magazine, focusing on the internal workings of the Amiga computer.  The article, titled ""Internal Exploration,"" is a detailed technical overview, not a user review.  It's written by Damien Noonon.

The article breaks down the Amiga's ""architecture,"" explaining how its various components work together.  It emphasizes the use of custom chips (Paula, Agnus, and Denise) in addition to the main Motorola 68000 CPU.  The author contrasts the Amiga's approach with more traditional computer designs, highlighting the Amiga's unique features and how they improve performance, especially in areas like multitasking, graphics, and sound.

The text describes the following:

* **CPU (Motorola 68000):**  The article explains that the Amiga uses the same 16-bit 68000 chip as the Atari ST and Apple Macintosh, but the Amiga doesn't rely solely on it.  It's a powerful chip, but the Amiga's custom chips offload tasks to improve performance.

* **Custom Chips (Agnus, Paula, Denise):**  These custom chips are crucial to the Amiga's architecture.  The article details how Agnus, the ""big boss"" chip, handles direct memory access (DMA) to speed up tasks.  Paula and Denise are also described, but their specific functions are explained in less detail.

* **Architecture:** The article defines ""architecture"" as the physical arrangement of chips and components on the printed circuit board (PCB).  It emphasizes the conceptual view of how these components interact to control the computer's operation.

* **Blitter (Agnus):**  The article highlights the blitter, a component within Agnus, responsible for graphics and display functions.  It's described as a Block Image Transferrer (or blimmer).

* **DMA (Direct Memory Access):**  The article explains how DMA allows custom chips to access RAM directly, bypassing the CPU, which significantly improves performance.

* **Multitasking:** The article discusses how the Amiga's design allows for multitasking, a feature not always present in other computers of the time.

* **Recommended Reading:** The article suggests several books for further learning about Amiga hardware, including ""Amiga System Programmer's Guide,"" ""Kickstart Guide to the Amiga,"" and ""Amiga Hardware Reference Manual.""

* **Diagram:** A diagram shows the layout of the chips on the Amiga's motherboard, with labels for each chip.

The page also includes a section with a title ""What's Inside an Amiga,"" which provides a visual representation of the different components and their locations on the motherboard.  The diagram is labeled with the names of the chips and other components.

The overall tone of the article is technical and informative, aimed at readers interested in the inner workings of computers.  There's no explicit rating, as it's not a review of a product but an explanation of its technical aspects.
"
21,"This page is a technical article, likely from a magazine, describing the components of the Amiga computer's chipset.  It details the functions of four key chips: Denise, Paula, Gary, and Agnus.

The text is organized into sections, each dedicated to a specific chip.

* **DENISE:** This chip is responsible for controlling the major functions of the screen display.  It converts bitplane information into the actual on-screen image.  Crucially, it also includes the ""copper,"" a simple graphics co-processor that monitors the screen's display and handles tasks like split-screen and sprite management (like the mouse pointer).

* **PAULA:**  This chip handles sound output.  It's a four-channel stereo sound chip that converts digital waveforms stored in memory into analogue signals for the speakers.  The text highlights the Amiga's ability for massive sound sampling and manipulation.

* **GARY:**  This chip, called ""Gate Array,"" manages interfaces and data transfer to peripherals like a Bridgeboard.  While not as visually dramatic as Denise or Paula, its function is crucial for communication between the Amiga and external devices.

* **AGNUS:** This chip handles the screen background and outputting the bitmap.  It works with the blitter to display information on the screen, including line drawing and solid fills.  It also manages data transfer from disk drives to memory.

The text emphasizes the specific functions of each chip and how they work together to create the Amiga's capabilities.  The descriptions are technical, explaining the processes in detail, such as how the blitter moves data and how DMA (Direct Memory Access) is used for efficient data transfer.  The page is likely part of a larger article or section on Amiga hardware.  The page number ""AMIGA FORMAT 21"" indicates the publication and issue.
"
